10000
163675950761619682/3111342302149694499 227045889996782068/848528906504885464
1475834589927471593/4693499252943219651 5798350115642410369/7422335562542868647
4697633513072044424/4975506955422558147 2352789880954620105/7074292074233607876
7341099204258256810/7828242210895235626 589529250803487446/7347000002761530127
2848835780783626321/3742183657472506808 3824021434636980679/6736792721171027159
1839128796542720572/4590704066805701637 2314729768856707011/4067895474230426563
1097369722784239343/3612065428450353948 1006008471453660962/1877344741071582178
6645596955187464551/7250387789802905807 8342483990090886445/8473496974411885420
1162929305844216182/7140027215320893470 3734223072342815741/4511024479150762875
588310625751091046/3811975614063675892 2671504188043140462/6321178954330342306
3831273609637779560/4904202776631941977 2486332861939788873/6558077763140797276
45526329335790822/8366885323361754028 375547014212313324/4151772670008450585
2053474047557202831/8745584799880342715 4684056011783353080/6343733940555284881
3468775807747631929/6255661137947277848 3336267995313510757/6581083658944911877
2793391757464311519/4595974938275586020 2761684914346278609/5349310155848892105
3777872562010976070/8512149403047393227 2855515751397379757/6616478677003372307
476671650598810713/513969886214435087 64162402597020961/4406471525288668744
8288195997003538764/8678439057985885646 1395128492908600058/6324255185006764584
8086296475031272089/8518409741868297042 1902165725324327233/8585635481343314907
3069493986597984677/7533531412356262847 6266394516726883045/7851468872113518309
1800500908116986036/3176130138569693512 484618432822231239/1121923351878234227
7256539679909535018/7752295761815508829 7369083299358197770/7555759034207418854
2258540606265446055/6315849963373889969 2540906838337094909/6981402014270324393
771632140987093579/6978870584091577269 478139591595023714/1353378792469663863
540507861799469656/7351741254181246302 428369556318701606/9028846044862159971
2501760202892682587/3846849905345021340 2504713788058400440/6371565289486230379
3931104811695885236/6892111135817155503 832419303984881281/6068967462844037596
244414542003910093/6892127353760796846 511154407246485325/5566803002977010723
868015569923000844/6181228438886722832 3855331644876122043/6402020944445929853
1740579784656781263/5904172580178761993 2569007349151281066/5898757581786640273
5118458863035213501/6562517923313581442 4597563820769613816/8591797043856926159
3002608051336804417/6247070962243565478 2485982952188241262/8343761813645427863
431283431941055085/9111559729352848967 1381022656596060534/2256748575620023785
1348822820684891521/1857943239639589183 552970023999303199/1781933070979330121
83310421068231669/6193747594969111947 6247256420863462896/7691489885737206978
438523496917914121/7554667238164420717 3953280377649878961/6504134064719431373
1177810940315295984/7021591158279774613 161974302385808581/6251095139732474215
5453130618542352004/6867777704343684967 2142877906380188915/5017612596692626238
5316120292922388377/8759155353407494912 3084636045131914304/8344212471955075032
5554168037965191912/7341242504624072421 21984144024296287/1005821181487552232
2944214045120296084/8845063522237920359 3035155066994787563/7251535344682146383
6256598170946080536/7671025025144526453 6377574795460569296/8062052120389743123
8064037005135114734/9190284670916366251 7010644315846247892/7324908224364588386
361466709764329795/2726927826027878055 5095447087369850306/6197310983773749217
479600863433159480/2105493395708597183 4801018126841871059/6913790998656361769
3015055033141313506/4927293849146968251 1285972778729852476/1799614174065237304
5437273838361310484/6845833673124506564 4732825595358013854/6397693533957272614
1497855922095729773/2735464869745580405 1210459098517378373/7429164639703243774
4284605352028923807/6233639565669922642 3914589179690545975/6304441348051792226
1992976607451076923/6801831528496440686 2625509443697567017/5104365768983413977
1649318302261256828/8584260355663177101 5127812381328209831/7509765698175322325
611503348078839394/5231518132520011120 2107181404701032358/6110938467845000754
3114241519402446765/4488063597410710764 955175794720005944/4550905128621362404
2978393285628257109/3151680512795594942 4189723859549634054/5039548527751022367
7663385684438330387/7694085627389883183 1255600313743661357/2572958488782027920
899721921036060184/6070653673879919530 1045935694960873488/3810745579100794501
291894799770819905/3256064560448169178 7374188037240366098/7907534298163470906
898384655013422619/943068852295743341 6177634021820755525/6656647289332251490
790977511630821429/4866400539248874433 1485437799556203469/5395845096757959565
551583543319029892/2217343829253973242 4453080499054899447/4815705623891903427
382744399391372938/3719473932698589157 6412835454121079623/6583245470900935503
6931247484596394619/7378642163502675820 6784660799001537060/9187888121089019175
6783317163824461184/6919874364562458010 2434478311605696825/2606298550934658278
6160570751643345453/8366143965274113074 6742064966772910755/8867782831337382350
444550826960991931/5105729374179322797 6862390272699549379/7187837223294912959
435401027635275948/2226049488853503663 23348728000171609/4841672571392308509
5080725593294439279/5300634048622960927 6911501940079608255/8287425058440970413
3158636510467657747/4546836404789833458 2190512453796943746/9188329244065399513
1685239092538967572/8675748269970721637 3225682373416575107/7027945122370579891
5465171166959393751/6973516662077098636 4115402491409554668/4166577961000307813
65593076642766457/7247656007009396139 1316300756069324115/1409562534046198096
6348495075945218241/7182072476726843770 1013678933506800978/4971523170229791076
3740468986291550531/5218205742609342015 6016768293535704514/8305235902150824119
6782284874279383158/7069881230696137947 5626967311350604238/7672156518188456926
3310374900819770299/4366590010993473647 5284114091044055408/5626952810718026951
1795659132288732442/4838277995340384277 6645640135864162043/8176310918001723590
4071547447614277876/6588378025611422225 7879563690471221055/9112960570617532889
4288415745353906876/7633664292335702734 135570351973414496/6907499586884541145
1995730116555266892/3301908313676730115 3448844456878591689/4250476912493421403
6643463214333748704/8553902496184923289 4004045376326156841/6491711464335264002
105707195636120955/2397995460382410270 2463034417072223648/3870547081720134751
997757690671310744/7607885200199324487 5487028320835764126/7276460452141349479
3192573127585061155/6727041866606323138 2846187059380130912/7043057352602404385
6127473176890330422/8014879296054300550 2756730418338614218/6679573491303820205
1195414637819007895/9146864077260400713 8128862340909093601/9019105015404444217
3613837045966493212/7882318275696357316 4221672429651591414/5629856602464250440
4492065998929909854/8019109758961294021 303418766249319160/1801178516663222059
2798927426964509451/5923799266809100518 2389896747208757289/6126824204224244841
2852314619384269506/3557170283476533533 4341016051929244069/4854978231751751752
1492285125950335629/5631733889327074274 3394377546443893578/6887828722997693401
5362328698319122468/6826383465295105955 361264752478584138/4706263281228988031
4046948836720272380/7093668120056163380 2771770749590806203/3441636364619515770
4431467104894321634/4828032360404164477 710036941534849739/987619135665666513
4070626972046706276/5671537102470624923 926087966142472117/2472651757706467519
6399178009000300609/8254620651390764595 4780997343580783328/8661124504160512113
1345528975396408588/5491155126691355081 3728718050794397560/9070758179897582211
2250822579688441571/6536058744196628882 4558006311667130443/4962658041516890683
5731902976469832237/8992649532660976173 610239860784633204/7379498867792014937
94369837124045835/3114491930872990392 55861478090794493/4624225191507638941
3130557583922885378/4586503253063049013 77485929680466498/8989706188557895754
5829670383267695594/9030516286045734427 168472058875659654/9153195966219143493
7090240242596695752/9085979874302570098 2699882515705026364/3597355733213386841
6237308899309506821/6843248471934930241 4735851366262267172/8831097158978257589
718505912397123992/2329807858895640846 6764897886802152814/8947932032813916215
1308434815577177144/1481012933237324647 1808527164269507176/7451545332280781487
3109745238554421672/3467318841396207590 2221449838324331158/4778456766930704906
1194141691751550108/2237995500754740109 4280782161033820349/5847247084871692019
4833646528627378277/7318631594667006190 5709352883698519770/7033593674781680439
1611411147384316150/4958158863897774795 4292625093581735891/4492537261907523993
609044292533005547/8396285707723013958 4317468059475895/7770261145348221416
465041843804931837/5309253459800070841 89881213933507224/9163451729675652071
2367825635452877895/5350221728058242005 3379255978853678139/3439857955803139511
1264327722760112288/6431667127709644272 3129294446857941472/6606202151390332991
80789722851519101/8659267557484322203 4756279149234877401/8587233893395678016
6069807085090655257/6110494776455471413 1776190120616599250/3746965057381044469
780539665054982141/6052174722127645357 2844135301437707711/6388426725072101351
902268355050208839/2270424721744648894 5092307935178983922/8503811618303850115
4685105770394582148/6998154808677766143 3495910201676134395/3590149379983807550
399482762671582849/843108012233503181 3368352451487585116/5922380781640713357
1770701377283898612/2662186995197690502 786475566932696146/8190358213734275454
4745535058991563958/5394602321270982491 2735543180923127216/4209700074834005787
4285795988209114796/6111036446540827256 7206313123913499009/7497293218266007499
460950247201512764/5793276251647534031 786516137874691467/1248254095013571398
1434451445013075152/3679268711266618877 346766770004310648/1145194682127887441
4369859955688745483/5080745837705294431 171728791018997939/5074628965869847925
758362961170295738/1254625964450600546 231018627046802168/8922436385250143763
3297636771354496285/3930992372793968216 4291828780182146033/8846155658716984802
4746591255094838741/5349331952707739840 3791036189333625249/7817023247868283012
2600919783850232501/3430515675370219760 4251834116815679782/8702918258007883739
502490181177753518/8060607016105099509 5268450778815107303/6255539512478451186
3312705232159387685/5608389734037418029 35840126050346112/634783089759849458
8459514629864127587/8971788685596223019 2450163076869640421/3425360466430229712
3131443356081179488/6140431956921526860 7788692567885889336/8290683277119394534
7976000252265885181/9164689858407875291 5278895092774916828/8019629287922815486
1001605669139501254/2473696911222617951 128310778060726404/7475669517222189240
2829299428671576334/5390512025833320007 576189565512468379/4938710311132906403
4537552174750451426/7127396769032892677 7372864771435355240/7953989663942941181
7541392677940342822/9201062550950537284 4235107676269703640/5391375641060853941
3379144070090727760/8464810439645373986 3201011825611012713/6149173661676884236
4081245787725964526/7464043579354268168 86167967502013582/4377645614118247101
6223772073096227111/8204150448376428965 1418204263166584669/6837102140172270341
2639548989480858857/8817156574427512380 4366199963279027073/8966728940864420053
2549563676297890551/4403985027569221618 1767936537736870834/1791199106331026011
4460238772719885774/6954328408338294374 3550369478507647704/6538220869029035626
2189752171398289512/8714573999660807543 6029184803038272563/6562640073005214209
5776428188518408039/6916963718940026572 4962146600658008124/6273136697665035429
341365842877840409/1341882233987950110 5539252158095713839/6843765652612505765
5229478960516340234/7097662581398880604 1982722863368497369/8177735652899045339
221603178337555765/1687671728341714706 638707227646200021/6008435890875260631
6136503129795260512/8492799583367111510 107959780885058961/8759412218288087761
3847610704779028665/5121099984052818221 2299565204126620406/5053261502485592280
3420651003043598375/3960414692485552665 1371295134742985023/4487177967419809461
5906164681012512299/8783438489270499640 1553460574555954093/4240091472146283241
4644399796598478472/5342945005541859248 3157070449195047037/6177970143056681940
4737943431488088726/8815005911923633008 5558328958559809468/6781648480492623328
4202358826266001505/6454052836864733668 8190681034335531743/9169100862413848689
1763635748327499368/8702690060563251099 1190805736514259506/5586507563713042116
5954981723292938804/6881282112034623099 1186414966607453611/5739365363343962719
998775136924580949/1009548406376101950 2902227830648264794/7438587992078855300
3769388215977721316/6047572729956234474 4446982624622793822/6603341944184151531
1300728650439805699/1993241019150931442 663142717370558251/4357331867302520556
4753560544756340019/8521699433698737668 162500300746098361/4472456032488989378
7332703402630181665/8660224540483560846 2453070147234481595/4952018908660946974
3448071370306389979/3755454741936287608 2428935777047740822/6576316860012296133
1932229383837419947/6524678576251020023 3048779983583845324/6444095983320620627
470370338503326300/8471444878706047702 3519310725353369090/8869282465208243404
3005031022315589706/5079829947399212677 759855013931051898/4631443049357392957
342138497189938607/4843564514350404690 4033716145951316997/6004155217579713839
1304999458860898303/5411057216861251784 2763433766687013251/6301355598113860447
3256046953280729428/3320571685539728363 1455101190241757947/6470086178481100718
1076128668939528656/9182807265257200177 3489660529673882059/3709931628067436697
5603415658867906576/6515328219058663296 3753056859728198068/9204299581860712494
4894938836929115646/5287235156301225207 3259811778430770201/5373882990966597763
2868000625727882477/5531349142327385406 128798541732905333/988952733248088551
5956765097143716352/7511426053464136031 3217270942182548422/5787314962975110053
1239609904311203221/8620088462888041164 3322338641843363017/8667361962491826704
125584739199203859/9131677321086878128 3952934547427941320/8435705412397957288
6060006011858563161/8880628370435081673 3534755719240826385/8480504386272380751
1936734047080500687/7092233959520717453 893758389894813251/8245209484628031989
2609287960860227541/2821019093339533435 2136940883842633931/8128819261686793125
2094161031653257730/3133250940254714632 7532713379633820620/8688696496211565264
6164454041489750355/6641239473813639495 2556455770546573639/3572676171011599065
4104464124000253963/5826043501673786565 628756041077972399/2499611545702044298
421582796856973182/1213615208840415953 545581080544042337/4664975487777523250
5810942959175759799/8618599654435077983 1023812126595485617/3061484558891688343
2901189802529166100/5435835445931351330 4812109999796094686/6778249863112825271
2563019130385479719/3251979952647937667 2780734855978152325/6833355005568194987
1960241485742607153/5340198774538144742 120492692179752099/6901876529984360581
443334001732802813/7724540483488201095 3867674709570376023/7832972023747543297
827090681156677608/2505935346857473158 756662272248023501/8949884929577205153
125881858310633413/708541615324904412 2473438050471466251/7668254102110392732
2321519192246739431/4627054422712456553 1254301780904074751/8155467429481488571
346160127768079389/7727308647862830173 5364162510215088349/6842061243732183487
4391472751065927945/6445126464654491257 1956360254926937365/2701950187647006988
8248935767489392519/8939679414691577146 202977939621966861/1794059080047422881
2578157307121966779/5662982436213211217 4312841892395399643/5678977767634627374
5523145961830815/6585745873861345313 1536859255149595819/1862524473460461183
6567063068833824956/7923993293559941826 8080372022026010519/8968678231318277557
5439314652673295490/5544826639647712810 3168537797216928874/8328682071226100114
358053690511244854/7425846914091649041 769748393052007072/4043616304926440527
1808074968797378337/4586327380361073205 871712122629183054/4853859773300242809
648971576718248077/5398033026913060041 1126109157269798803/7955496940564607111
1964454519576522308/3752447266359963583 19535913621548847/1534848656195221404
8805294561108304729/9206354817335684242 1026729021684655004/6122511534581447037
1848905865927335352/6429612951246480319 1293041470484186243/2250704704070552506
420914285082425892/1387703422849438008 2365723411735509322/3913474116827064806
1957228726843957282/3047215296050295937 144925234606629764/1715784662097439930
3665929962896666180/5870250425683220893 1252532182487368657/4345060774567462618
2515185118189127532/7498019817621021168 1590062577781214449/8501218210878871037
4576501742288930026/6325007293360213395 264529266614330039/5391810409777141167
6494107290737399099/8659277286062580571 3718237633759404052/7130932045753973766
432364822396600099/5414211396303526265 74873629405869347/7887096883742467863
948643006891944546/8172708229089634457 3400757531404713065/3532696197687614110
832922608425178905/5181522735454499478 1569448574840523236/3082360322359164091
1627981770570149940/6653601378868374453 2224428572596677203/4727484214106348285
4495618162070320055/4918396709053564205 4661992084967626033/7243371692279200399
2408311747940278251/7526192449982123876 3508746537816197896/8791054974212224521
7585096243360201079/7883095235480819370 492278446090254683/3855658286356210031
412904736258925528/2168504857271709204 5368092850101677644/5558511656707114565
254398703082200328/5498886388647198740 635574449252931483/2870563325131481524
1790832891380126364/3316209603465840963 4097689707498901062/8000599668433126910
1598949797011391164/9045664443400822638 885571476511708607/4712138508402357561
5198986431564960699/7105554610307039483 231736881229447032/4875118264618511234
3072651514383886228/6277363565387218825 7931489322189415106/8931591706552396835
364392446579907884/9014044025352786853 4391403061906882564/7849907044834821975
3505128638923879059/6148511880920801396 2030708064576889645/6711014969351146498
7021341338785531347/9115979246947203151 1229317972620928934/5333081129323424654
68444367745593909/7752706193970413569 1715813210585241588/5792887063137277422
6665053112146127042/8970402254671240364 2543812022075667275/8812044162388108090
3462057635771212707/4710748191575001790 5808986499696203512/6282910099364203213
3129196771717936450/8695303412741444644 1127398927206348235/4186923207428802762
1957003528082533497/3556130821679544796 8310772402976919341/8738084409279905915
4120613975897013700/8795224557857399142 3908791595739757841/6442144986125879840
1107727618081872210/4812348233003392673 1612029399369093502/7868895299605191282
1000546311303447431/1393257948044146397 2766388093299672458/3128248393272350340
1913018255144676677/5888545866571316163 3106240633774535599/7486080843507764022
5370675259067103865/7931540422144183116 494953521135728103/2413855458330502203
7535903656824230180/8403600309316642580 861732815499396166/1310446610855000828
2349470067035812374/7773215368863431721 3182959681981741620/6865633848202973682
1225353868382117659/7249805813934389562 5461232877196915657/6460079567902729509
854447825396267864/3450051553478590318 3035152601725498287/6576763424826166941
87674223518184390/4679175240073526277 6632261517519988211/7807273133618246503
170696344854163538/8057808224148850757 12577248856925325/7097712230227314791
3485320634055296269/8685334174485195050 2217281716879422489/3733507919502844091
1036916605708202631/3728229690757864405 3401339482049172073/8484052278888241568
3938925100525073672/6780715008258925296 4503974819259732723/8476232303420132685
1565985621027696981/2420206990901030069 1245246857166993818/1947507410127704077
784880574134695154/4956406900368577635 3015593803972518146/8444962051873814024
6039873462217320273/7438794968513692786 5621898262270267783/6001427275475411650
2562030841563342260/7436391971153398686 4015385606709684318/7765718657249414920
4663229704327597333/8294223719186962599 5840445252205971400/7761948652980160651
371662469720523956/1903032680798887661 2950828229245259184/3560465091369888706
1089775594893732571/6474058159376932616 7250925001100632283/8141704379994670828
440073386776783361/8108682813326258410 6321065055487198481/7548994004467197721
3253712205684476104/4378237359424521084 1827891174140233889/5738315715913536099
4598640280230298994/5068886436935872851 14195932986954772/2632204473927891335
1704512295735335012/6302215057056397615 5021353788751473311/7929604902980317432
3248448801832590160/5068325724724981636 389555124318616380/4040169292128961974
5806002868351768884/7051266502149510933 2159584960281068530/8942417256225049437
5175328729220917452/8090659233386319081 4634120508989797836/7419729431677821485
7179453293399839037/8853388391370215634 519666839085045834/2261470731827240700
3993152668666445840/5711626069406719529 101096706862739691/4471925018519588331
1744516413817977898/8029788332109459943 3605737042903199494/5592636957805307036
395804841579733500/6326200768789184222 829278926115494719/8850162697208313688
5713487490539014794/7802453448721253332 3651767583812396309/6432852799582502883
4570384864526703853/7163948465145889273 8050245946571624696/8523426645342779721
305758260428820426/8990551808309908401 7833399581411318709/8906416779900412101
4400865776992291698/4519029272238701281 1588514241885781910/9093672546777357017
524762232181189779/3702969346683976735 1202106572609355258/5806273408755623846
7664424429252579019/7927734187765658602 1896096796955891565/8807208510602117519
359036169504686917/6591637891026577159 1118471255188572862/2708699221679898185
3643108763327023016/3737931494434787792 2528159158083997297/4437593550328247634
4483225558001506187/7397292263653718575 2075819748752423275/7189069132713174708
6883067693347768824/9010957108112045906 1220287236332060979/6608954745079263720
2842190219870024493/5217604053603138056 50141029243978113/5615911966896848099
1161050215428435833/1958119423016452773 1108380874844226769/6704773775422777785
1383033411062871542/6876183924629829313 8155371122243498258/8495647075752270545
397864526465025589/8889451773520111437 2545611939046202987/8796857789566915253
447566005243118523/2927168329709375342 7592862317070857558/8349028342210978452
4058621512420146113/6903763632328666594 1384124674518795758/3687706158106871574
1307598084328941440/5542265950514727016 605169064649969583/8954430692840907608
6285287659183873515/8083554703543491656 6937671966352664823/8018116106108909283
751332310484306421/9199283294666455775 773705995285111057/8888595295733924338
6307955317375323561/6623722398221547692 5562078809856155533/6032433846211086365
5956307869293420402/6223625321813489646 1664213425209421354/5323874944959565844
724654577116230292/1556863648088145348 2703920152866472135/2706143626759934094
305884921757945014/8305916199273929875 5337832555286678605/6800958753748307130
690665851740983903/5125874664931529218 3082613645882006420/7483252888842102809
6024242036885847835/8951456557637441105 7149068413588661343/7283088632784290348
4375620736922138467/8227775169687618155 4405768865818771894/5181826305399669497
258949525516758003/5812308223815315787 5072967538973117159/7853280204733714849
2829455919698409981/7387711426662730923 3548084472773145953/8816764985240575237
4486719964877428085/4598135684750919043 3206378567157883469/7399429142020476230
7043973355879615774/8017964407879718651 2603737290376025111/8422057159265331439
7963847151863950209/9015298714384810442 3930993789537870260/4017112013088067985
178645667757904254/5984701136222481562 2721119130723919783/3612128305398849641
2944756710732597988/6997469420158344886 5342974670933815722/9110096639840094833
611719200072698989/3062464776366914531 4770871229105918757/7042849894637373954
1568119500998537940/8695321494134876147 1838554262568410901/7942659525801531600
2983131816680530000/7398106329507199967 5391032059118538986/8560102798699992411
2839628130017277899/8362890759199354117 6934543288932069082/8236111979080215063
5320796485154115197/6132912073684788072 5609489620891879399/6606739317641069877
5294411222610262634/5313084151828651707 2215906571438050487/4597839969682931112
859847501557893249/2594850136951071864 8120033344668430134/8967165051263484458
5715225120594128184/8707420448058322030 1100616100917733373/4102780645934629038
6182049927471199043/6887456674193047955 6048551369604591375/7143522342807644366
4545412416733004166/8806672371641310777 3700347638597213473/4668675878359725890
2040266535184834298/2415323673767125523 2503692585666488863/9087824037320918787
7406422515972394296/7537214070330810775 3375174303907025626/4901781223450331027
161219180664655541/5773529989240466582 4367436153200757968/6862487331110242607
1657784688853858335/8538980390178636884 1336751761206759512/2073096132710035788
2435287309004201058/4383513614976522860 371391340423837528/7032850372630502304
1186587320466871930/5701953862659084294 3957103320717361004/4124607135592325059
2984952495499880050/9029326906989465887 1321962617105041232/8198726325172332688
5533963330225630466/5846117273497347347 2325075172790737530/7945950573065578284
355861504954284261/2056889383323637724 3893996164010816450/9052563458232739846
6819168042082392639/6971180334228171669 2138100132039325524/4184847030583315889
162295965149456051/6876980878617894343 4928615218097728/8885691494417952156
250647456768789352/958305468966191818 2433131999476929210/6313641982948491798
2550599806205028767/7306851748343985364 3904975202582543648/7102384861001544292
4315283877790295520/6042783232927755451 2451131774139908960/7346174789703946809
7136968385809084705/8392804758344401456 635308727555127266/5162832286950314918
1213490006684067803/1251004792005091922 2438053668501947792/5843857124468030771
1301648111658454217/4619071918548276111 4614457732772714365/5868000804894633423
1350457892644935938/2142884105948781316 2276834126246535528/6912770433192485790
1309561946110218028/8763926692483180886 4055713421758549380/4320273235819102912
5596460377092939960/7389334780331862068 1528199095121722861/2918716380485564783
7343480062090788101/7626116259466467832 3041461761614965563/6635327924348389982
6314518095364338337/7576465029868617747 2740093540105554057/7710566039365705569
1542532187549073931/3484682897015311981 4275006719261268/5914284062389172987
5983528957169214949/8520483449047936681 3943149899866592315/8869353774155512255
4986931144697933045/5589200981294688239 4025525893058758811/4470527323778060127
6041715067830041293/6986142234410280800 509957351261010897/4239672245593642832
4857473858971104336/9128059077225322601 2439811072177169662/8926097486107271098
2560608822346708629/3161043137924295931 3240640454052534706/4657492051923238129
1691498308995951250/7744085533681165768 8510402887168262496/8675851413772491913
2532031641531136280/7911804361220680056 1476936006772732203/6003896776949583632
2438035636002302529/5935320071156873216 7874479301459483664/8801371209839648332
2430285537130694993/8186472563847879403 4993226339746157623/5849955397193462915
4957936212566837644/7767569132340220006 3524037364616499681/7951435696274733173
883074789945612798/6153872498344337294 1126828511868752255/8338550399080792589
2682330385676043431/8656277195268112173 5795134530738694991/8549689992241893978
569842030170116714/2055503094184861621 2682774899449864274/3807465111675883027
2473207542325321024/3379861475959488639 4096199053554434474/7753388578841854893
1977308188244947596/2365317010450422766 336510599131755715/3701452328006283263
2466373578523715494/3231911683643026331 5533402780791027588/6310073512227891010
1990847489305364096/6089972451240802542 6442585042084397887/8838832660602662463
1750961653322919716/6588837728287571951 4939930958332262458/8479043269648025274
963851627313644617/8733546522172755602 5124485316234810322/8995934161204924186
378313445496363126/2105966260242797751 3911985584223806215/4733694439294282328
2254057192642674515/8502168912291347789 2643989926992490668/5666156604530345261
1329355386695900501/1502866069790790681 401491792238928742/552721689710079922
4542308071688479517/8574614969558468910 4621656765503278597/4715721900631643538
5518948728653587024/5791605856489527189 5727471424028690998/6474303805085484298
1578325451605534663/3071928599053942386 3704332845985593455/4669300795418466616
4703577933334853398/5410288654898139266 1100781402429809416/5988909583317125682
2685327192532494259/6030203332458607892 3393488953456314555/8067360799128058567
8146661836762431803/8546280160147910406 1980961042000741614/3342287826405779495
6690710230431152591/9194631666146492077 1153062111428936467/7313162376305477824
4490449846079715014/7684728279200133564 801139866777001743/2303122650716804196
4681213736018844120/7261802498172771443 982669289072129962/7001415148075850971
2083219220548896642/8439875893022154337 2344060968218653171/4055284904043526404
920044639112786199/955737505574405103 7567077696189547196/8547807029353727180
131939168573803112/3214907307605359131 3347254668293076394/4503241691833123623
3792241495310730579/7206631852024140823 6091360050533131088/8364049333167257152
1690984290339084384/4448164786529560027 243936595909219214/8658949393286781548
2826627413110104014/6479766077980411367 8702738539915447180/9159063848266783735
697778140827668827/6909344578607841975 5012546792447729046/6654461908207476850
3108195145641552075/8077185557725476849 1121501886290850754/3132874154795446897
1777020944455100289/8259710544742139606 3754185257728677799/5289375135516439298
50888708370077700/5126795479034597189 2367679126347753453/5137932483894701630
1885440973256558851/5208585653760113835 942836105348372810/7846883973924072711
2719917002352585557/7013547110245793538 2621190984951876586/5549632784123635648
739450426570891259/5887398727613820370 2788423356955959329/3253671894714615821
6720656900550529525/7971120684413027719 270405412335258634/3397651248736989460
1858943206732140041/4207467722409614865 1573399410424660784/8092884887662960010
1290854758148505332/8043814978463110910 6191383311827477797/8460798305163700442
1027874827761521767/1190802727933001671 3659125651005673802/8437717164361199615
2806997158830679658/7236626034811711159 5588637445164242459/8823802433059172552
3699452933971728751/9134148273559542507 214311305562573457/743786019648313530
3216932919350247200/8587166900219638005 2796373473310420214/4086552373099674143
1385217271444753906/5154240165953390795 3758160219105498330/6806834374309492361
5224267179308101084/5546684266711004458 2895910459216151078/6388165932008347682
6779638798438595930/8968426454899239744 7243370634119261221/7490263982027473745
4047291328603266694/7403519381933255003 4837193628567868291/5720618287285048139
1416163751981496283/5534886342308790270 5626294463729918357/6342977023792124941
7034723336020015736/8382204325850063504 1381960641882082696/8774651981243624875
1761541250844588426/9156801103027568352 1642418352350842425/4759379055336679873
3914411272887525619/4108649406473692730 6228931921008603144/6442024514226421813
174404523213984653/6015247441159142526 460922540323372349/504718728970673247
7315468066179556847/9205714960722542401 196214217037197424/6255994208978491333
253735443478202081/5860286143733995202 3736601142418544454/4658149153660932806
3619947537815034640/5119402966988990203 5912829226443236285/6278615275967611156
3599040899576811130/7345537783469861574 1307011106220790347/3246692480571660793
1904611279555467521/9168378353825096956 2705835395911840820/8369140847448893345
1485051496824625696/3419253291662102521 2956471149776169114/9200423327283161952
2088636472543898342/5091168052450201975 3838169148012458369/7490271708476974801
7000547279405780331/8803393855826339181 2289890067215020437/7969872921253874112
3309902849230977764/4841621126119912837 6629280005974651126/7924837081972166656
5148746957707004074/7873858288288475921 6428502633261232049/6476365595320917792
167423547955894143/2592678106701380643 6150562600004033618/6917229267497738585
3556103027369554724/7241665609052795456 6438176086970934734/7011299019399268333
1770021396199816568/4807953482744264459 578442451533034190/4200925197252865141
5319614627925311137/7555317807616415554 4454885531489969862/6192994278894273914
4496951505271543690/8564013489090544650 4167877011772488126/8081355682084444653
66922547235761946/3135249631466938899 3614568719178602837/5434834208376415272
1870386288915535605/8519724640331488979 41303588649238578/4927390008135680186
2607891959880866633/4290858674593440806 7290864300403156109/7698925512100846643
2340674905197776279/6488663965235071455 610484945580591756/3691669274275443466
1712152735951294982/3235730558725947058 25301900914192132/4016390051742020167
1513538756893221201/2596198002599582079 1387094507386320607/4620509094630925387
1379645222513451973/9105174072456682778 2649456693751035938/7757728540775709128
2254426495613692533/2448338881656472049 4402962803515379274/6770141009754123700
4195168570714542287/6382846316512997164 7025877590820277534/7656973938542055330
941723717514101450/5078871893972536337 3013019262000682432/6426883473838232166
1973160945135523547/3534285910211383329 1446992738246440552/7670673777944414206
6630453377424924212/7895487695897463245 4122029233073875746/5372385909117793137
1026971784916875975/7094318466232733717 4809558971086800761/6739611646722711326
1457295515370835643/5190599560058331371 5163455037067590141/6386350557142030255
2517418165254261207/7408687240117593910 3575709766282419423/4924922048622957379
5779295141781711205/9137028847040504819 3107227131567306831/6257947657659642987
5550269412018604853/7230396043122261346 1571297450687342161/7011668043832402421
4818897629797712407/6345494385488866077 5898783229232107711/8817219812561913969
4693942699890692799/6201798321681892788 75732208162901256/7311938469894710196
7477454729055161505/8361672918242535419 4426261091735999545/6717390250610983977
6319865163736122289/6514399435745036717 2208517777494234636/3909431931187049866
7871166475276937837/8131902759999692484 292710450549312458/7728477254018825388
6724975880627131135/8193258622095026928 426921553694468375/1711840545182136381
6657289331689288462/7127363796781415725 4894883877092693712/8565984432570708261
1764000250143495627/6226494897681720797 2719383713626296831/3110086195763002602
3035713631276380818/6926942750091100445 229929839069526615/1673752354062378096
1508776794126503374/7391687205210387256 8288401264399281387/8910724025957358054
4254270302485125256/6990130471740261962 4301521249554261172/5315790992927899522
2307617053922831937/7587026221175318250 3438543741857157826/6626722769076723103
1034777886981179926/5509044705597576152 1177884681794827611/3576207237342730057
155200467706210926/6445605913189879476 3447195719306590131/5507306974510240093
740512572363133125/9176457281379905699 197139270800006474/3264020992548685570
1763755926682146081/4594072821342864246 2581919702880317182/3965914850535000248
670853862437723491/8628687365964131239 3992622629605281239/8320135512554168570
1116560512826493180/5946089536860619334 1814392167291342922/5540486668315787120
4896629516018883971/8303348674766081259 319708836554750853/6908357109933504047
4192042828194535713/4554901285436067482 646013121550082457/5951012636617449866
4014403348608470707/6878920163309061880 6039649306388092805/8179725541528579292
