10000
3904050261332297524/6373167859877320897 4717991563270191817/4885522113407193712
371820370606005453/1084769974628655633 3961885643556061590/6811583317440550811
996125627596212883/4318682031851353139 1025055628801704481/1461938253221419209
6526543379211997614/7585740315741011758 4550329071189202859/6560528094691455966
2753045170064233489/5103248725351952883 2210223378982456585/3291661529658108287
617383020027288262/5608839104099594648 1708526939340342121/5559773705082905968
5537029932334928521/8139602332052095837 5343365686092588848/7353708007355054366
5130321742902291343/6572528976978717413 5395601934210780644/9207082495212787139
2115490132846431116/4755577563390178120 7458834860288485078/8217667948347638020
37340317711563163/2419973813228691646 1520338782811744906/8601189815524026599
809822142534985286/8350398705225955084 2418722288084968256/5251721061933945161
3509637545738266252/7934965988494344662 6163895833645079567/8935442933058317499
1183084694643939212/4950711693036781733 323652326078962928/1153746272906841034
2134658389214688506/8759961706154970595 1379376823760739043/5648281652571613094
7683471309268910357/9101825200135685980 3498139531487907631/6641223099838451845
2604146145458221579/5239656559315421850 5580875021977824629/6945503227983730293
256889096122761968/6534386981230627335 6824719663553564813/8510952706620628767
1792528022537876671/4193640705112872444 4381993251527502448/8421642510400621477
4467969195995326084/5895473493340991205 2571220607304878055/5158537394261293095
3792557502453148791/6256827525115508452 5975372141902290141/7368062430379884828
3038542685404336870/6789529652062893127 3856039942027090699/7645820817213278665
2317719910539319271/2846569932857174998 2806170868430767259/6181196321371147402
929488083225819124/3858654152606397067 47292104113469240/2558724398262481201
7107220060732285358/8567507126626730903 2860972136591247658/6878589489914269938
2356027776687732471/7754943960709873583 3179538040108070151/7767744314231560121
1181629178437776163/6451353512611257556 1333779828895268468/2030876075378673474
2594595890536834833/5963192351370227247 5761374513364595753/7812590820407607369
3670091324373404007/5922997889339762944 760343828072248054/3145958244757115433
98196756096645919/2611503995773512617 6623305781647066550/7383927425760349384
250036103035939320/5618695843824632993 5468341435996660704/7822769478723897415
227215755326201032/7187032411010482408 7230843838423575845/9012326157497255687
205258435209579007/2304689327900360183 1611183768472333071/2823329182277858250
5382433935245870975/6299956920798549319 7298673291307286494/7322514676451309293
2374785397696088359/2832853298885146400 3246611663877393394/7617029691489536122
1079442605227203056/7845006251865696075 3350586134359084565/5215546503173564143
2601353709951041390/8981006059999095300 1196883051222960264/4373825381573931684
3674075268979694176/5027823032351967282 1278463402720367737/5297934856894200950
110758933886726554/2385915120885821614 6312205333222236720/6315588885226167733
90719511181183610/7844299170165745524 728020092634548298/9221813388346226880
7401468202277256750/9065988018431615511 3057838817809760421/3491055969843841281
1940979170819175872/7258089511089255725 770319082295275643/4606512797883124980
475372032034676835/5552802907551914181 2828841958714270107/4893144097321563255
1469995538162232587/7194338177292516573 4321042950006825845/9161273730091100650
4655444491034357308/6404112645104393270 47731705258183754/5765734992462624917
1945730571407346989/7169611128262285226 365734457637364397/4796464634750083976
1405129772268767236/6107407776488356462 3845442291853259365/9208284438175989801
848362085486715837/3579772829706456286 4571577920131735085/8114982406294222786
1244688330227239340/5021064279463450587 5347643689189689633/9105778152087146145
2100066569740496051/8205036449338324671 4890238957748188678/6021440398349263223
55433243236820835/7004115571787742894 5098418522559684414/8494555544431170544
976769263607954936/1553591101288913098 5538488114282531307/6645203204923521915
1308014860961461116/7111247385179393385 3760823313223359666/8394455628442372211
1813445687257612191/5749797379803447863 2555608395021665365/7077929555125347471
540640893179254323/5664971525106211477 272367958264594495/5724799894249975054
5758058506334001393/8720786479665021656 2002879741449189785/3082275001848070505
929971716594101138/3037242192427685836 378475301161593282/2097172962390742798
3068586023741950708/6785384777107159079 3951197450274159882/6803724940229282834
7258918136999440365/8536555315378593608 2576109215579956812/4605684658452607121
1271224788129650241/5628859855950526671 891885732448357312/4514662118732887956
4483043557309395505/7362971314273452537 1192841773372692126/7364917006487122159
6793020568198025973/7490684221959410076 1064760416429200534/8029596353225144224
5383002284811196867/8765012566697279754 818933847712167317/5554871259224055786
4604488834205644082/8190574672092905920 4912540857465884540/8312289917722762549
3263093441912493009/7774228503812558111 2075187707979158146/5934381169074870427
2351877414486918415/5963443502505023286 4124742712955277448/4606473979194048006
4340279298433403434/7908392415166514052 2009922204767576217/5175010916292636980
803121792192152482/1129026409606422744 905524616821247732/1209929782014413491
1231418803242954164/8954375692558867731 5263975300982052505/7118509329928722199
2246799266675417875/4012225454744911865 5244628542854545990/8255078896669580826
931337409219559713/4898636718810798062 4896643796247380557/6038242808552619782
97638718717224473/4096548461104136226 2339962668870913985/6233168959377902209
577205715003408349/2815805098238195237 1641239217910139372/5762523772619874015
1042612886833024367/2930049377002349863 808307398351245101/4220454809165359475
1296823355061929210/5588874072744107046 2288741432398833280/5368610597269832730
2352767620719350992/7786338012292354003 507419323994592047/6225033445948823830
1784190382588703767/1919313293930560883 492146567721382131/2765918744951910125
8792864947475005164/8981169450763928758 5924996620294574365/6850094660985517892
8392117613871730436/8537097829255218825 146093634632129264/8904617812613061380
7267680915416462488/7621671782404273359 3221049642440883553/8955364695336169356
31309454725524897/4941909719266280655 3293662052568324630/7163747785416672921
6645419455811039877/6766383660848780877 4231211561402313298/8493850608080358829
4463137246257872953/6130955715489385301 6079186369497884907/6398885685420360059
2478786972082243285/2892512740545107346 459087646928096160/1737177537932789825
1532204182432840941/2146184509978943257 406144596793974776/5341694489698989760
3385506253015829652/9069011033109406829 2794542446866977794/5513406666861366217
523943325400214800/7980942674131220617 4502089148614422919/5276338915373273871
170081479445773248/6348652847780467934 3500386507076471000/4270791433527496474
678502165763320718/8703705750374232882 3319402238064480576/6732818512697129505
1243713256151675866/1479739939842293464 18510132589038049/8792167688978808016
1054772886166031363/2790079165936244431 1760725730931308219/8602003906013199234
3109303991897060568/6997023529635321030 1075429114090150374/2040785632774057303
2778998204843874359/3166426793040318548 7473046017419822402/7690157834905856976
6815598957484326676/7543377037145382262 4907751985600742287/5713878497608767654
1464133297450250621/2501873332071004544 7020568061346310349/9063296493489791100
2540701537189699400/4817705946204236862 872293533216494256/4819059123065987808
8005568736890369446/8586075381849349536 3567304211913436212/7178542062503151302
1615257642365035982/3918443716476164763 510993558705750385/3482750583215896800
3762387847316097065/7623059251503812678 3856038515712678629/8802031815855899726
5562326456501092210/7313669795661568399 4098867933027341080/8653270515302102157
2308596350005035214/7608905309887664564 1288373791817647970/5840691889124056487
1605984631588838530/5873071085113592071 1930611688416531375/9014969858800748702
3208634414980328784/6800584243634894674 5210170010780055674/8728282734870969015
1034472031052870917/3375032374216731429 3622724340172343082/8161470484239035494
307937124020044977/5882288637966517509 2641404459198184338/6911330770271356253
2415736111206724185/2547619782556903889 6155655261568119429/6911506509507800255
2015251619417426666/4319243892434228519 1122570188718492452/2455895117621461053
1648943806030499299/5243522345973792557 1252907781146838873/3786181369224666990
967911986798374044/5655920441141353849 6148654692612332949/7262290970861272234
2820726037065376706/3888870950155992595 3071980242000781660/7267462489403148233
4771979934701461268/5221400008492637644 7223704418671607200/8749302404623477565
3420022058583864786/3973649737480080862 2332675484186444818/2686224843124696050
4203200451606148150/5190580394959834587 314953746343227262/5147740688604692117
3208688870366342923/3665489099255066207 1152516444243225364/8521384762739956561
5196447116665265190/8652367040872350339 4920072041181718828/5606322833895413774
1424368086904556089/5103164345113018568 3115569198434143495/4857162949032768800
3682879525170501671/8346290979088856192 6362253220070768163/6367380053311408231
817839399617138090/8236576225859804664 1355595522457282620/2003225959910078370
3514580731697547796/3627434077949309318 3061163542660097832/5321672242716339291
6198062807040717102/7614331777726637139 5378641100661915387/5501579044132470769
2567007315539572796/2842755901551558824 2907103987582239211/8447567565404088594
891782402422992223/8982944535554634314 342965119469292493/6233093673750180174
7595086940990928781/8420021961427919929 125773296701293827/5096727525807821645
6001647630220917/1818934171079010265 6717427782743378750/8474730698187664321
4247226114375277732/5563432445089536649 2893181611224714356/7451848154440666774
3623638449660048835/6477178479115779845 2310157013875549862/6298395233093673909
2632554807078151836/8252780555969208916 4780133277644831076/7365732386506989252
3117965692692974912/8947978915006186365 3365232062486265722/4255201422443453600
1358853908075968858/9193343717723824992 449476919014057296/900890463431869826
4306734859633101278/4494052552672588437 947191642664167325/5649337620233158448
3931336284555787700/8267500563666698541 6735771272151557737/8658450663646989368
3418233752991904702/4238369548610122840 6596220228473723551/8423756016337557874
2072985891579368605/4978344977941602984 7089364196975610864/7161860217356695374
4861240717355217821/5700083462462193753 5162060220268412483/8870147611568227739
3317144595425203515/8627809520675867515 2021440081281909154/2981158754689406311
3838293734276104039/9202358609510185702 1766565800216896019/4936787915193974647
1399528287818880957/7552341106053824591 340753880829636374/1890817911971820079
1253975925177648772/7712439509271130924 2029633980457882029/2233270039749821046
3423006837852968962/8401064812201671422 4997942823185072156/5013621745502083667
4371173117836408628/5550242673540222965 2140675222426302366/7681767809693840873
3028821510413204350/3787125484161909817 3370560575604724/4787707615255757496
4320560715231065498/7495437671528810773 945319391370106631/999091959826599267
3057377955296197347/4906504439511832673 4171482400157063181/5259354611533618818
1934122812742050975/2712744463831234146 1582690158958813158/3765383085620526548
2061656513689589876/4965543172939062919 3126085214895748063/4284641230816948739
304640778734793589/3495304026864460925 1330103772290902114/2482378424398805837
2352047722987115260/6471065804496466037 265096211873781016/2914306774747742833
1249249320440851148/4431384682828981436 5932646895225384231/7399502282354195866
3874371512562941832/6586973180550105574 1146098147615562834/5631181810752511242
4291023935261159254/7272961578638083699 2647801491610993247/4528853109887139661
1620963539202217604/8642689946020584635 1335818950626936308/6341801952478474178
3240941253197133781/5005164260270806313 4049765370499024149/6183357581703276217
1731250983284370474/8265617100615937923 2378964783259967277/3005754093029730407
4051188050069551871/4236340779391565082 510142184399453876/8365553073203501969
612472211371137002/3784427974892566845 2809853913937564894/3003115919481226889
3173770560868475568/6231264910267600322 150183885130621723/6221358571751702484
892301700096382189/8817822098949111934 186945820708738129/6738863684995611092
1352247094600688537/7665103055769879837 2351586450918868897/6128825586740850116
4331603224424531374/6893455728594117589 5198352973919688817/6897786452496220476
4752776773133621638/8570117990625428754 5400978556982843136/5617835312824350693
2127513579243512273/6075231001476839708 453563095297829605/7515814318769450997
2020081848830130444/5536716837118091698 5096897152833880076/6161736850424659403
2068341026372985207/4188783217067442740 218048212255244687/1316625946134842147
7170571247861171732/7692786382193414004 1658251830272834580/3335557214264775725
1294799970679542862/2736108892578875817 232069313694672328/8898573761185832582
1613458290953912562/2226194597113983655 1807484127410985495/8536956121306410422
906108090401113824/4134394505659520544 408078894583582810/2930931680398990009
8377551384401099911/8728939728905506874 905448030524755169/3502996808647822320
3555987312514864545/5237433762831835849 6117664630168831594/6848996867142342224
449969169431290621/9119820811408054489 9037111670287218445/9181578286722414080
7459584360854898319/7821933130930157901 8563413336767600135/8710866621956617228
5190857717836387596/8673475871465020314 2306556542341368794/5121042293530094374
4062248106858307884/8520102688679254094 2024518168230594951/3171182975083047048
309345202259779357/6448699233792977147 267602876085758628/2682591803212022073
3053198265471175068/9093529371335273490 1186041185955119135/2118399941040307479
1473010266299320133/6761521015804227896 6945080488271840988/9084114677652997316
3641918424646163358/4527005061809479997 1925248496521571818/6629485306208251556
907971255077369899/1126931409152590628 707191242332599112/8744749020367595500
7336245057380847209/8445945436466135453 6144609879975293703/7754046064724812701
348786012273441636/5376103600466435349 6552928920595635524/8909287147671321427
4571836031542654394/5148924552955204706 1172551924370173849/7559064370427596362
5564085699115395863/6928853588822629520 4210036357841198603/6498940356834500592
5289655948225724690/7911787916204790998 406128590823465617/3539548448549205033
2166377609362218956/2623877492851722124 503610306004836840/2042884362089240742
636388568045865330/7669491631969443460 2351421643995898996/2419848184553323985
325142037346647309/375183983245380668 2959112038916712337/6987290896903249422
251662215485280112/6593135750893548944 135452307569734930/4038648135552283525
767317598901248551/7162979051668323613 1912216942925188668/4534648116101739194
135660094858193074/5402463294180190827 4991291245052695743/7338902087012194014
1239330107851666413/2489419704022397694 6691094608605094261/8628548864128537900
6542783067268033708/7957246200082370056 2516726081464057029/3437552755059422682
404468414133497359/8198484329347030171 1041120807814296590/4265547390058026904
4480514900473572750/7321150897316629362 4001848971156241436/4162823121783718495
3429140206788575761/3738193722767847706 6221848924578307524/9212863645047676109
4165977030320320767/5270267292574540626 488206414222868155/5963320402031661376
4673733059366997607/6629821673091095319 313107032506490272/2391121179239358146
1173162439786368941/4129099201718243865 1840686662081755582/7210759029216501010
7122191759223850417/8850086682974383010 6508330435208087441/7658196514660886906
6171127196492919409/6897942389276944704 2724248673020949479/8766743622673621975
673074243697173793/5387875937349600393 95800434652859008/3716726537253571025
8840166707208438093/9193596946887637594 2833266126468924960/4189051301570908745
1126990948174391599/6612767325165435625 23628023914524965/2420047613002502896
7317881205261391629/8521108419245964959 1669521206273250039/8000205429294776353
3828113905981012541/8185455795553318312 218581011257723807/5758733471177373726
5973400107819136813/9149124209148839442 3632335765345323209/6803619905837094341
5189815988023442275/9024475072254050002 527754279316706862/1742170497235286279
3145482302656899284/6784685158615703057 3520929253296781181/5063443836522903929
1364928850348983404/4535956589560552751 350162462770034831/1412932715342892389
3640071274683780321/3852893280960015344 6215932220362200324/7673896634944816140
1073332147472149166/3708785786159868370 406816548672426521/3422122389896520847
2105139742510264401/8794401646845382429 3909178069983352549/5010651175151165698
1933156365544007135/5731129199594013414 3879848951029762604/5259611548571150704
2573457118518209754/4218380753514238889 6176993177800841179/7925620221502914881
1279488842573557526/7399506852781418254 1730708101245756129/8314778934409594636
8139164393929766118/8902281183787549482 1477023145259883052/7869944973794636696
18774684720889342/4942037055113700645 2764998361158922824/2993860390267107084
1233792321386167085/2918809223540876693 1321746614977901412/2694293720645097890
1234892892561661744/1435420874999212513 1027279516018788450/8849989721776179059
636569911883998416/7201870655243615594 257679621300322443/5955821506542573652
1602292877024095493/4925110683013786034 4582011813623561586/9074154544830786643
6512509618672180444/6749043083422773333 4918698672406210567/8799721977097332088
760787591499254543/4920707380539504681 663320198265315298/3894884263008677369
2797384405152300556/6231072984224988556 724482379445280582/2351097252031163653
2936542655674904192/9142787076766885690 5825649149195000938/6412780462908619974
3628958409965124579/4607226189178138211 2131544319455151449/6951612503230685697
6191087500298158534/7541462185712619541 1080560992091597575/6705911093929690625
1013624309747953405/5518067201024178912 3403974099345352334/8747843804027528563
4446220714185888415/7022465507593977366 3397855153124025794/4093932797637097115
5876963030389772379/8610347432156513377 8148542872596919772/8640744301571757772
743668060865420153/3517868288188694885 6978536838260461511/7473545404526411056
3391550761498669964/3550252341836824281 6466607467294594943/7319268145846183688
5599037257100701711/8751469052021424944 4011956952802558643/9052974374269444047
6489112385632081731/7435072551180660691 156510195344988295/2425177567598206756
3951589748969684373/7844659726864291664 8169138932801040989/8475889917346324001
482712687535279855/2380254584766512430 2816477377648729214/3310290746082158315
2894978886597492464/7264316411376305682 3407958052203761983/8227123477721941621
3528986175121090803/3899267935755092112 161275580838755698/3216489660077640976
6940598593373338874/8373318291287360469 2213932728934723660/3359456759282747576
1294680535175104178/6025189699764221451 238295242173610976/5622611804834132177
5088526512870121838/7900595996314254637 5070025782777352170/6489206609518816051
2749321612510384694/7520228128692498670 5167037976836557411/7558412160403061539
1331925590179165387/4976238040226637536 2584882485779778903/8287578987069372580
2773298226965040539/5940307524451988683 950044861258512090/2143087892952920143
2509828264510268974/8033311509371062287 1063281384794437269/7517392635914179040
198949876596885653/3997138628804450748 1523781094272417403/3410198930294011374
1962165331958418857/8116152755058798170 6396512455572250035/8908889925459866580
1655544006063021197/2184334238126557406 2609460131770237724/7572301568256537208
6892882361289872104/9098046716769734072 2982353271194348958/5951390475539995962
188786146213038128/2212825818155613408 3144817944259576578/6039778255928473881
2487354572455377731/3817415677794903306 3590712152803994551/5411476151912696422
436393069458286851/570167787644029533 1889170363291786339/3285953638190428571
2358913359445071422/7321559455124308035 3109530891080305931/6758357664591316451
2817555396641498663/9100214569562976478 4393744828296366536/6798121858253201728
1958748489800277355/8948585232133826307 2587574721076772041/6892694285554898283
2979885285908748383/4430313101693525485 2155758706277367610/7781107872275613436
1855094116663072736/7789465971289934171 154108045793107461/6864581483090413933
971165215215264349/5241729022993510452 1544411800172921656/4991184234447334981
295855649360838809/8892759607731605721 3183393929561072270/8386616752797814907
794116327688671319/2118349805628050871 2294885291230401908/8472119630917763719
2267604834621285864/7303988739864688382 3188143459781651560/8955511885938633963
5753723459907927824/6287623783509208287 3195676459850510964/8184474557218332913
3131624830796439155/7110793308829880647 5625461661742519157/7576458299822988783
8073283592527776544/8435009295694936747 2505447671059097386/5065161313497775730
2578427197750947786/4032342151275803748 590401168974605809/3681162509449437850
4872087386529315273/5355747075946106210 1082881917838861046/6927895958516216438
3092749105322045538/5319287870940256556 728150652927472871/4032523593478494001
4547069608178104040/5829328112437513626 7194742960206778050/7719769438464153375
2724406839058013164/4781101405666634476 2700951873283780985/7964223635856507821
3261225733551946821/6657468127118648124 1169472187619419158/5218251812991526387
4954239305371005710/7177822479357586655 2108384072447316782/4832819876007133505
2498435585938551074/5094476014424171940 5419887874476156878/6125298097284006993
5442605491615532731/5764281507600124875 427274959149490503/2974916358201565437
905679213545301457/5329223300641345975 156804324594779126/4117903839773543249
5328816041803169522/5870337912654999428 1488354470371671599/2329726717151974281
4248637511779037765/7008077344691317628 2657589191568365733/4843827592926879123
7524545406901317551/9192094790819004798 4131394854073316509/8458597288628341766
980640971976118734/4948366694599700657 5361264843057178177/7004835047996865537
1850459230441611848/7251202944350430347 6853575582321934246/8704875828307828555
1139646692059091585/6244735434465650993 1409823894070591248/2263650130011190482
3574662795296136102/4216712219636958752 4110991595347316762/6720170341512641282
3109930217450626286/3265485308316882736 4528092859013617257/6812583531781539894
999695208915881430/1802788482681017034 244616256940073158/8027603908836058644
7466219778579842926/7759127588576607521 1742207708227096650/7408760825360972225
4325709797321846906/7274560171246726740 3117306408560357375/3274995624183086965
1121696079020705515/6775190374825170814 4160531915480594613/9110951733006804136
4396942862333835323/4892676091543497272 2820993418050761139/3708194968644916400
5477524682412695890/7962103805198353951 8060821547563770120/9020834381857295908
4763228212529071342/8586905880273504671 1055308404657744609/3212368823846244605
4499365999851936772/6650007965806060216 1572224059994669010/2947267532335792594
2364327373453330480/6585463238513174580 351335167615181053/9031557348952175157
363272622001532204/4777097849285547224 5489143146080840580/6748360987286856003
7241862338068347990/8545597029879980482 2773782050185888886/5401446271022225770
1173118729087930761/2113810832167858621 3593904461553983963/8220570608822598558
1540127982442014483/4319293630222158791 504332240728707600/588544320062427513
40665968278218855/4930225068964187134 2609183642934980430/2722609949039336317
906704110734297518/3796765459795775008 5790580790971217908/8541241176464299385
6100046162314881556/8807348845461240709 6085551805002155446/7262302492401098465
1573540979192976772/7077892367167801149 601200842815855436/5830384679431167219
6216669837349322921/7251273837019744652 950908660332719426/4581611420125607310
3778868909878642745/9023991969064821234 1050842255373089695/7923980338614107515
2302782535798650239/5733459894179254831 112654080306883652/5824271744831442913
606493979048572579/5154828681533709637 1228973747621629176/5952721748177259824
4048524663989879719/8334442766498183113 947752080457782867/4975594648907836907
4103618021687474916/6652146194447831163 168406569119907850/7948320931423699929
5361166039753791864/5923809018574101519 4608838865395732734/7887584760380232483
5079534884992517856/8677413701592422155 5991201109378938942/7965663778843535204
7850453207587465992/8372095752387122715 1909299586194928141/7928063572669406292
5240406218626925845/7945388791017626846 774161423566876997/4379401469210704494
4601348243633052168/6051472449389674310 2603610770837105252/3272728253397973161
4628683639503379556/8363758400178296049 3159249922941210443/7203360665530035356
2717012539028359733/6388258232804149688 2036207380181620895/9166151130460667317
2170119569919080656/5727650605302505842 3879104809446595550/4038181684057876827
5687682180838957877/8636880756673140371 3833807778601738803/6253825496759626629
1810468447919359641/7923675811204799944 3190146292496444130/3511368306899922855
1597871610509631177/5076589250887515403 5042425766825902575/6956088222854947730
4780225150131470521/7038651406626642787 5879621437841924607/8093405059121786129
2642627810458096015/5760156089186183976 271328150399491376/2097580177476581393
4638334609581577313/8351851723834893195 4011181316318669215/8328293906438441520
825479314382926376/5785789735323415060 4163340121229938075/8779775317706050319
5465963102075068760/5599951261197063942 1836823272309493589/6563866042525277191
787843862635076326/8304362562758364063 1502064787892572317/5034547308598485132
6373449474969603409/7408376766744156699 384667539177337568/2322004563978420894
3152253188482582837/6453490516077669410 4110399658358504520/8072777596437899465
7299290292152439895/9039330000980383732 2063360483728845958/2144393568412888491
5346730987465993109/6200854493308673537 1632760942819745907/1834104012336837057
711442894105311589/8688010466711341775 1962226146588513434/7166036273599486996
4916381569745734599/8555653031206966892 2186722794396510943/6068522055786324901
857499567627445245/3013625711608678559 2692287143686595779/6119774463144334810
2148627638444428926/8686142962061809170 4179751690301738213/6326748774825083346
7443131433467082927/8609354958585881987 7962830392236479655/8023329618901020967
2738669371286750171/8945109797120422572 8022471985762739375/8903152667353637883
7125832034679811329/7673198422894120945 3039998750380991722/3178669244229668780
4300446503656200689/4457154333280775050 606856078399940226/6089101436206376858
3463016868677255026/8791451621744172364 5846227536219245868/8069926974809040102
5342905731701470692/5997270207366686893 5808825937851698775/8669645171218287733
5108627383803195693/5178784175331946006 2890023014204169940/8048690786552087353
945372680750978137/2035448572237340065 3517489758029082088/6642525557652051964
3571031973280360954/8499437879695887826 3203052447880589960/6160985406935628027
5823219702249169520/5874840266157444207 797701808369739144/7329940924003359372
8249834777881938/543072196563375128 6009895963539892685/6775696069330975614
2966578364387399821/3648480063123925340 1412181833659359242/4500200937234166828
5816418571660860211/6770756600413128890 4611392204625398094/5441936365799998497
521962197872364196/7858150421580792889 3007870549555248387/8389941399669235860
5669469371847458830/6703851857226455047 2483281132617478727/8984145013470914730
5177584444798572697/6800584239086664904 3613589974036623124/3786969108586080578
1445724339295915804/2100236867097226418 2980147236704729788/6723751314902490389
2953501196914494734/8732087690254860582 4207385849434768009/5507674967589747653
4862332509368689885/7717459642104381133 4863783523917051133/6358853967693513613
1591813442865004239/5714829111211067234 7469904449506671972/8485357407041308989
6365521039008204333/6674580755144578539 1502740484922239971/5234395007672102312
481781585475060325/1332602077006296363 3100978517343009536/9010769070077458003
1347961937340217626/2182779454574051116 115600946481695417/3617574362604184932
1896357818247717039/3245544381591832676 7528203555892021321/8210315788548397791
2577005629695002645/2874438552705317153 844721279330303851/3254478029283501071
2353639472833051789/2760079558454366492 6267194140453743952/8518919289093305307
862602908044059055/7053766744261713416 3478733736863095059/3997966355444933876
3982284517657839268/6974646116428863354 1034711986649293994/9173858282247475845
1467593423895539251/4321278280394532900 4739258047055221588/8909774812474263165
4956654402980775980/5223917325223219225 4359395140545365396/4647003132420501281
5719692225013679713/6933125995712688736 2069833079119071800/8740406611239168309
4180997641760256511/8761443331071010677 890223935127725385/6511767732334585722
2550329447331709892/4072630010656820648 2322392234752963572/3773840483194172511
932736462843265700/5007512772816688971 2653835772224222814/5210929506020589345
3568702806426066677/6492929286792313105 1704090126363271142/2253072467467757102
4522031750789637415/5228740248476903617 6075238870762841272/7710868726944490653
3369984741743946432/5531558896978336645 1806607579319176844/6443542119325173450
1807164266077294906/7050123263962867830 3351766927810429291/5386640238764663601
2742215145260631849/5864771478313894282 1080776525807332496/7018952832269372029
1461764322529352684/1972643078897461689 1969643100979968350/7186148243362337231
5241826475515775212/8519531305262644414 2727933854583787078/6416126783314348579
1310163706250229532/5432522744543290831 58006010286716880/5739960119247502432
2789276341277057120/4692097044477667981 2205693283051809329/4867304256003609583
1961419255273110430/4948404893881282823 4524118556977633580/4853582732070945105
2738104538479282210/4071098597528127105 4261814406003622630/6336579256352347278
1736054826506401918/5520838277402762235 2369228844973901978/7620966749720009534
3140106332246012797/3189868945352101374 6954761645424517565/9078508380830159269
4300823571977244954/6419750528357823011 2630241000660691721/4158814370947385742
8526890248652803654/9086765181891427200 2689099216156523298/2854466931643379948
2332007825708720875/8995452540647548662 2385734188442865005/5572561994190702780
735760813919794823/822334523888078701 2625763731594774022/8837991662280858534
5930050837486933109/7925925603581172914 6317126837327381502/6667465252526970181
5226333523564005647/5997964006747753676 3961198810617495828/4894872495082815724
2619946760990788354/8022388818454199443 2630771653713388294/9170232811797474540
1098492580189717484/4944133907200752275 29437700763491972/5571428449616806965
3925595359412424054/8228386402369043101 3351218219158336086/5597522173482390980
1848833131230725660/5586032522145476360 1469461241975902150/7078800034867186718
5392756294887050833/6746686043252718378 177474217527342076/1328854599138846471
136333427397158290/1156765831413531282 6899424535687052174/7030972605981232299
1010634802409886769/3422919599350029107 7767716567992433896/9202418049882747818
813518504419543360/2881583291101927332 1142730002613788670/7386238542823546531
443978248202423747/3510958380455799295 2948071552519112468/8137530553862199846
3074925037693269227/3916301855705887954 3948895003622478675/5951556939345877243
2762434810453739340/3765199885374909260 1172795209487635183/4858488335879162751
1726545438128019111/7165980613961296157 4414074662172912367/8871652662623813590
6015367511847776297/6597254086189158004 5486001848326567196/6432664831347883388
408655378497869954/7510142039253536035 7434843488119155503/8035302509364749694
5719995273559887606/8330146581369527365 178802104524509827/5734785964657269685
2207208806564665976/5986414276181160931 1846121458929066967/6871220171569052722
241438302906595640/502791405994919933 2614212180572626613/8389126012331943251
4531246552218414276/5757593892241009064 715304331086390076/9051078970037626902
3868558791917314669/6481240669401512115 5331156893635611022/8884402108776798016
1157606980095813990/4730910119296947988 2537474620613633619/6923485855283465208
6066684488791220258/9155714080436191399 3604319493115969367/4257132734610582856
61375029674072279/7512102303567031059 2742147920973830684/3754636236572939368
4128019625654818746/4996728843199988616 5264193763814469637/8412673511690499234
1697730511238948474/5282422829246395940 6625694137709352573/7921614956096426437
2709327727202485216/4716050897568747155 1010536980630380805/3258654031639157831
895645722120216131/6093809917115851550 3570095850758061345/6395920534258583952
5385015535556635915/8197311214327845281 54296377347900410/4922251062536859673
3248797035771067347/5575661933447961014 2196568725963131519/6021772267198860839
1336014606070526071/5960817866106708227 317634866667061518/4190888982388566260
6201881857170407053/8749401884633521945 39082079007648934/3084472833665978496
461507905101183097/8018641439427089319 5879537491460570885/6513546031797383866
1757458326250666252/3534654751742992111 5853288333318592358/8703473367612323362
572307974071147407/4912528022688297291 3084380199271526746/5172271923793971404
800483649026244980/5053515940016159065 660628142819395245/2831736343755770964
238870697952151971/8799961548263525429 4579795447067617416/7438889550990001570
3084192644215143996/5505239732230147265 4551240818984165417/7929689493827470391
2098495730846344358/7293719578425310590 4410813053806262436/8688039768096758977
7014354332182540128/8810626707629613400 963185695801271166/1353888675109092496
5223615458584602560/7695435736931336805 8992668578816126664/9165155863247717848
2443191332286489152/2687292995597026952 6208605301415435950/8845901356403490965
1169006228981764411/5996342078811618105 213482335999301984/8179327176523522435
3277640920690147054/3840178031900642441 801209872771236362/4561101273837627052
435913659843161908/8924500685755383440 3901795299510150859/4546919091137528921
1111727317148530203/4840850016767772625 2341288364402456757/3143009913814590508
147146022611576738/2110352610151591596 2680483954524063378/5827957617156758337
5245464116730253674/6651882984901964708 661529330473538648/5732723788708998094
4372969930117890573/6927640373648273760 3459675835994183721/8911169457251079242
3540503363555127030/8920939447053892313 2413120692899065243/5047888801363130544
2269044471060620743/8259560429402853481 742628592960524933/6872834578814750664
2596235997816848600/5723132641339302636 2742824835532579090/4077607844745415494
403215362941617665/7254982419981952768 4982654768762399383/7617702421053777677
1436471503756259933/3645922524363708456 4371548762059881474/5324157291197674244
2839518059409146539/8871914740217758545 2372015731979228129/6190288356095655360
634068494687091722/6651666101338133878 1988173492245924225/8046845781844209963
3876676683126544927/7344903579410063854 1598353247055692860/9010114380345159840
2097379418216419919/2738337804884436530 2573373286126898308/4632192155331859046
4377627396149445558/8898406641423939834 1233378540687750285/1510780947338488910
556057355322856328/1486491308908190823 600633245247254034/5835326700973675203
3636047803373753327/5682353680264081728 5374670362784599046/8937200627607452600
2370910841321391001/7484496903443785224 2233071477310779449/5845172335470639209
198412477783929487/6902400610222876910 726112279585736298/6980201168402630264
106977236821751747/8856068331578259588 823174716415302767/2483766742499993446
