10000
282790294053040089/8717484390822722196 3158757538175650096/7657581182061289409
2336455485467451609/2947494797935755633 2141383768721177075/2905845449944635483
7599166269965806171/8612513225021402498 3274209086147752687/7390843107509318030
4499064573648102593/9058805652176292407 4166551405994926010/6694686082906643641
47023435902362489/53670740813433347 4034767728177062139/5740554800334798822
1742950909763285356/9076609134196553642 780523405463477367/1098990938483094650
7098584054138499026/7255252950882977935 610028141290356318/8095189493352605807
1803819554444020713/6832239311712409156 717847872948897135/5850580607582045452
4191055811997399942/8589128905703180157 2542912237952867154/7076561699167290851
177171216955014019/3923589120490910212 3428075746074982957/3938356215723211055
521253900845045591/1383291973512212198 8700174921881921026/8909460536878486809
418385522152250646/5567371496871096194 1572011687847114745/4284509081221234987
8965643318708845170/8974930819753700066 4260676605227941216/7282461628775994754
87459960453071599/6254646901531114478 762108522224549357/8046634721256394102
933452929522384430/5323538241907102705 8644200528600919753/8784783313917653817
1761367222158059854/8610154339654915938 2576597024552971950/4274340589993900853
2532684100751664417/8339396979642362200 622819739471351930/6669185487069068514
2724917746657777422/4469736080414354616 1538175192836931699/7821024014220940938
47371087333145715/341313580278098890 8094638701250316735/8697168126499079132
6891892618091455749/7271973247194354374 1311387445940172806/8097675920906459608
863279976042001340/5282453947054178795 307870514759526824/6362895341379527187
4725408729716452560/8074358290681148236 6089804295537186891/6697434063345562898
2808324577469942762/6027763879926787375 1977965337183137193/3513507201065588817
137703670725630613/5404615366071472656 3616545207400179796/3735143322352187945
648231756886378508/6295643005556990099 1258821463173455856/3353682219728043114
3742685860208938384/6538326616486085291 1964434034505423563/6474925964108025596
3191808089740892754/7877622829306767973 5720687341982033407/9054905743041124181
1023129654655107316/5494649749460350462 3342830213815641015/4582823149129776185
3346427248813754597/3797555455096060758 774614154647478503/6647248192652071427
1955242146355601739/6474519066685451409 3238276423581780419/3341687856896163751
5121249011214911086/7401229631308380234 2959642805695847247/4193940245804757487
2727412205846992943/4767550908791582660 81503297718291007/4102986925719523508
2455806878264701256/5669988306005229382 1325671389095820064/9119883034349235292
1213943302792267732/7602499011964221143 1282764885019907648/7463622413366049748
4113488932939105499/4459325853437816402 3588228071557889829/4584053927152192789
250114691983341655/8067327550744998795 194502834264499849/4892475699147107712
98937323293061963/8890866042687590071 2101321303577788341/8175902878053256693
7034592663549799933/7878795799548889218 1776677103067828690/1857070410223928020
5400648250489503581/6153170037028352415 3609821985919258833/7638038540149701244
4171953891224175845/6993572653408895452 2698890976432674520/7241799758614394165
101550798772133679/5757814123383923159 854942716267000693/3696641420854247441
408228648768490877/3088522884110555990 3866671452432417466/7251913391845870392
256469998172429614/5847174851041867923 908184379785763073/6175130252598288852
101398368261823864/6694206161827808504 2878813844418746714/5280649600210812559
1684000503846424312/5348513869956352132 4930702431930955568/5580789403498996583
4110420814084493328/7295888629824000762 2011122742923043599/3302092913799550003
2146127383406625797/3203217516349204738 4761814933347306236/7777852716875831385
171877001626948196/4779601931239049809 1436485867311018924/5822600346812160822
1045210875274401425/3910209902741696555 2124537552420341748/5412149637231231852
7297202251462476420/8725349375996921757 1112360611611733784/1962964170796812462
1048487457353432250/8459521435506082510 562719220960072350/8822704260800998537
773102707540705336/7930515598613036435 1895999743511328348/3709873136212766025
4251878158562726611/6027813484963821973 7807364047860521497/7844091468401460007
6539658673816068653/8672977243593000276 4132162806372632581/4516380611607541062
5596555635708580797/6057661179170840102 4308808309274349347/8433619206097937652
2340056444395633811/3264254757499986280 5124127747599586692/6243988053923092511
1985403951439652270/2344406553589219397 4343137585749260759/5092660990721864975
4753706255971703175/6239656704537545294 509718640907807123/5384503056029414471
415405521747709117/4176736166865592315 592208645309807779/4383898498073956086
1412983591148798743/2952034917611735317 1646648675150527323/5701516360309988059
4998179751207649007/8074373826408512434 1107463898250369989/8781703476830223751
2946472769332073993/5171651935736393932 764091952099209467/5617533545604005249
90637550687882573/7673154240233466047 3666797645323063425/6743775432385361136
3601101926040904695/5543652333037692241 2782241341784394461/7100251575375850172
2591752473011997810/8673925877972113440 5085705395577750179/7822434104579804915
6295033580905043627/6723672683011138213 3924393327205495117/8770923949660782484
3866979732214066314/4479032283362491292 3810187558759548168/8598834947959664960
1304987940740813230/4487657718386100400 3025643406739028762/5322686382853439839
3555360170077810024/6171414898793233121 1706802834576657323/2960184905134766201
2657062345964888025/5552618766247413942 879793050303448209/1069751804056790577
2027046530000218925/6200400458281043272 1587906520963739587/7517096962430920013
3867976692116853541/7767605393613989070 2173672217250581188/7617120672494966652
4473830108397718241/7590575595150036068 3084851813306700091/4993633565784343010
1567001378399888165/4526352299846757186 1140142554724129540/9181917629203924882
6951546277567550788/8246452471967229549 195426955902457709/661820618637930320
1758827119841414459/2089639074731236690 2720577274245446217/9058543769639567869
4843642189974215997/6493736463340507490 4048603150623745488/8642744688453701685
1049155946773803651/6648512790746013857 2735708863231628458/3906532965525109663
1861785970776918388/7541357183718249203 454401422849425888/4104078371761726261
3273346812768222725/7943602217127248125 1535418907682955925/7181927133318588851
6489518072597903876/8007263179722640092 1118874931546475679/5677736659472401938
5926788177335333873/6475180761969291864 1928730157731249198/2280393613165359441
4530489886146486727/8504810089087466796 6611370141135999494/7440272058077170973
3475685226763658309/6232749936740351773 1462956317637620931/7232678091952255994
1211357300889198934/7034809034081630056 1255338586718772400/3711150876501577682
3647604017148383364/5376805214246449819 852005596741730231/6417477986933173109
2962890056113343536/5363686723638980799 2000484551288915309/2239171936775483886
63519129033027114/8550284373083144611 4981692801759287377/5526533929914390496
1527168661417386747/2420798513157065777 3195077538687177624/6142078697774650342
2808285294702285052/5206456024015314141 488259547965611374/6813604101385868699
5742889259312971636/7160938739163369046 2178940698865576265/2276446180563889080
5378006330924143029/7708161210336410400 3595429718301145538/5865434256440021474
3867128940924359965/6017278857456998861 3771565524059357535/8301259774591171777
5557006646040595539/9032470591077170792 1290439363797969537/8469895911165696533
526328842714642093/6226703761095534373 2045931108549852407/7327193572649424559
653390070516852769/800467447030349708 4166718597587499211/6105876113510486998
2497634233979884989/3689789323959515803 4063951163416562693/7474252171756032702
917495825171460320/6916032168604557703 1572073991594132678/2493593613992741535
3675698955289435863/6938699805894379265 1409477829482909146/4063276560277197799
506719073997571651/4731093157947963707 7322695838971154382/8794325679510835499
3692733369493494673/9099680655331574400 5049327487024948604/8156796458811487962
390661346569175460/4438496743505538912 3499947913555155575/7160181548868045554
2123703270106325064/4357886820332740540 6250508134394115857/6270431035354946372
2996224771119648350/9165498161487397236 1915389649831697597/8575833599868339479
6827931537921939427/8342549205367078623 6525917140456561101/7888760143310253113
3815779850070126744/7025059392121371664 3873851102969632945/7286134650455716789
2456039455712848132/6291927643712573723 520403481543530049/1271163497827485594
2293846006189339171/8526348131772162860 1792625663488967442/4410800508990695116
2509405739808305798/8314194906876168739 279658921669106690/379017673712871703
348910110957870382/636312558229058459 2567317573313763083/3941759516536927880
534948007454572199/2215634331723246981 274130773487167835/8547280806711777886
1372671125833589301/4156091537017983045 1428325924970506637/3550924138827982281
999579931590884455/6482148244191895834 4824781588308093839/8699488724539698956
57824471956120281/4448509961620172229 1767888285378224296/2821863915382711241
2478717418914992375/8455393923075388080 1105595071428674591/1858040938395483560
7653687059674141651/8623540881801591541 1406890393722216153/5942918491712444949
5390416867590883105/7651419133395770070 2301838080632238131/4689756118381358250
282702042514724540/6183905815427779614 1947851087333688733/2509392951840952017
204935885963688244/7380210643221202161 4012133519688788466/5489448651159248014
5184358448416259935/8331077422881916451 1969311245764365484/8860739529949049742
8329906420062978497/9053679076134904405 542196342176101542/6373091112927205610
7325501391032402508/7713311525736616043 1228980436951572170/7928115467641363439
2514703637539527244/2882046886967423150 80807635675307945/9128415271277793885
2132816229172629284/5488212822129262243 8428832070955424545/8624558717752466052
602916449502044219/758905862562395176 1671925779679004986/4225146364456252326
6937635884919812299/7538458364169923648 5445127847215875821/6111958354055257967
933308456510598580/7944604820772822757 195030652032394594/5868608791842036241
4806172794176158658/6843037451001036535 1026033316579506238/1232444732432294537
3633580888515038744/8087970018199557712 5558569085631708596/7915667285721888181
232150887849729108/5864876669266361458 39296414030008730/5510152091332087145
3235293247799460662/3796727013145883204 3144202046510801185/6812230207373737310
1570015467892343604/3883450477150163986 1380945439493087905/2030933356145775114
3200485287678594136/6910232756091941055 4838645262200356322/5659922453994944130
3147398546923110687/7716193716773711638 2884654623928563747/3158328307477153675
607405874551815829/3720752040663129414 1423504604871445455/2691680533449193804
4166226508217512962/7227110647016246917 1689640277352873384/7640845899620320466
8138957479253052741/8716183798039841298 445053962764776937/3197870520485548633
1764696192531780892/2313801267451206332 6610901393736869221/6958394220956326570
4113425261781217525/6470947164794638553 1153099293029957989/5364034516188221054
2386929745857863484/6517377963480518736 1555747429855204152/7401967032513481446
3374145949747563201/7100002131749046862 4649165466349131365/6336159550289590166
504645177817477295/8739978163010591095 285725049508330136/6129762768695313284
7021366546074064288/7727783257920387539 1119341862207480728/4282483900649107719
6620620293377296641/6810603317397059540 866530948305751352/9134557616409768683
2349942778079770476/8846222465969014917 219074003489872627/1228512050571646105
3096360520496706514/4811881311760184374 2087056679135014579/8349363525760113777
4051125422998256399/8133062447925374864 475679248934217198/1506655667707743103
999656853014012264/8751939327747492163 2652204830323514245/4457410292460414689
3034455647531491495/5776932953394483641 6552728751486136327/7237056208526406289
1083094923514202826/4361375101680129250 3315655905653416919/5014671348775985171
418518000557184239/3840829309026236118 1867646271821215231/3884123886187390664
365929987664198823/3979237557511454717 999681940746484030/4373608290682617300
4170363562166379078/8814147518156367290 3187438165924213653/4165795832946336136
2689856994656411906/4780114730813003765 1120205896459415841/5563224275303687775
1703356826579898371/5465440890046613172 4449721776243698370/5567515697737043756
4128398110036036229/8629215242639842910 4411372543127050808/4419098811156081551
3032641088949548481/7880815229079799638 2103962534084979041/4047796898841413270
2934343080715052574/7904104805815335060 2443640512708971417/2477887503930668023
2619258997043770470/4979879352998848723 863732567623127857/6299698062380880357
5693329303571358680/6467761763329364906 5097604247488452142/8157105790328420498
1650869777510063175/2321161500616047758 2195900261291730635/6155924825309359464
2553494431171657532/4693699739019337488 7055952456642719432/7863305530751524669
6811238978526387401/8463716540348918124 1030922162194237002/3426201063024648708
1677861972888620897/2570116548736802776 1141424700201608543/2452112991876297925
3075507326594202733/3173440141077727954 430174237762005057/8266259923795498520
3358105683317665488/7160385921764710760 3242430600912357630/4198061669397412880
2315614925367903377/7286926682118207598 6812616944313965258/8929744249956992647
1580049263199063350/6019565730061477707 1988548342712271069/2204811273071642165
5774257653384658108/8367871615115190607 2214311280353468459/2572192309746460750
1090420316720514964/3329598925577350959 1096562368903077860/2493323967888175954
3795990059887917601/8219060881209680419 64937555590197272/8747116702127558117
4392999671275901424/5078861033120970200 1207793204076031758/1297394536009337460
487746615252874393/1068281827386658457 7126628076353159693/9041249671084267296
4442777784135635503/6780726383433685175 90087444181918357/3468705107848217720
2336452335341198007/5118971238116349946 74210908661180555/4227087142202284410
7159126895372826516/7174791042563941517 2913155507496579015/7760985033929766391
2211625184273732973/4268220674412887632 8371871139265409614/8408253527559322910
2133898517307802737/3633439709390905497 7080043681946191381/8024697393888883730
6601308323874667534/8375834259523745832 666603583803081649/2666555406003041887
5168293635161154221/6829088170333764610 4608586256105148209/8412186119802726213
1139263743634914222/5912791514428275820 584167265969180642/6755043422321340406
7468924078151269954/8414518350285730235 6504373078273469955/8776432002144983628
1613606375123010634/1991545346467223462 843055549268053572/8966174004482099511
7936711736900466160/8108062927628132220 3383121524420826269/5739490927799726510
7419250728465239686/7825515202075829305 2046270759226931193/8162263822254829855
734798992460022366/3783647456785995779 2092374665995940463/5726587353149032103
427845204727903288/7381748713057220293 3164497579992399933/4760947540588725225
1044731817592261524/5063201632833647277 1519669064215334426/7260943419622778953
5127262996719580739/8451758914867223889 1065801699960470836/2481963916729376295
3662983686633185220/7748783303180044706 274802949052297872/2754249327811860525
1530828267631514564/3678640728907627201 1019337927430841602/3949217618170191230
143353275247353236/1097941750799753929 5878084471115134846/6217157183708531491
7381492660615890805/8099869475602619036 2210185671517099712/6868132671223524154
5095774839735992216/7050670692673955292 3558138945714073395/8682822962112801672
82506746122369294/7960279386318290090 2175647001421697903/7912648846233804392
6218917986026215324/6507367559419696153 5096487679635816174/8613100533828468797
2967580248032106447/6107725751793011773 4316583453475943115/9205068531256213946
3105404650271393528/8073438971810303397 762735277092529643/3967046281454474998
4707298353054802832/6098092319216045427 4774361237097371254/7308929031561251466
372303886561412497/6771823951462591431 2899433361552910608/9020178478645539823
1818856960788182473/6120912211526226097 5828642068090800208/6055426074172728927
5583732598866749455/6609384126407876988 3193093267578193831/6617065178034046637
6454795531618670517/6723284698111499061 671459640730907759/8974064910820196673
7723719637042896740/8210376112862515196 7975372976112548422/8895796829211004176
1400478233716555303/2531130917196490727 3051407323248008011/6180195745693890193
4038862257837171320/8288914009248024201 3452288670947939522/9016508619641457808
3039666555836661877/4072292501765395948 454190688282738289/3467224784720104522
3983197142847482819/6540793814338210373 6196984275101326126/7822908693239845214
6178590165861557511/7511468232983812942 727567130079842079/2581896493894790600
2087400055622511156/4630312726346767944 1644422624236219813/3274937588809293248
620112640059681933/5497788321467940380 3512782979226437949/9063373939410798080
4330788363924263796/7686514347103322067 4980108120601782315/6498685411805749567
5637450567470449957/5927634488210328374 1699642210004189/2997417155104460957
1590820037394800136/3744900645288258740 505513326124144671/3272819824124311163
2491463894878286489/7515540502153977389 239263564442237671/8880074934119644283
4744240066021043803/7443799291190599829 4424356419157253638/4673273934494087195
4813267179736057576/5237766084912606679 729806326967169969/4063084123423876623
2304815119285877550/4483043590262898871 8484669680389658446/8752588147604488326
2569911525406168914/4357493200607921596 438231046689772437/478033304051757810
7496044724966418076/8454109630635291496 4094446272017928622/7151136319254572018
5751817031023534099/7097776447604689043 7531031662070359727/7995123623223875041
2240533058753328288/3010062464569363846 1032420864689940742/8328052281956623496
2986427844487171932/3140145278993120832 6304321044396395888/6905133145832872641
1649980262575853929/4842146351157597321 2825402938998489799/4179718498755859984
5001960273917508391/6089981190660811405 3174189015133208461/4179820419502724060
7798315649581595/4468789083795216124 2374079213612722416/2387449200728552417
6825841337333484267/7054674229366277344 3773860498884061016/4419165478902660827
6391115758796910830/8997913554910811091 3572479149629575330/4476030875443406111
2877962728257775423/2889608349815889207 3756898794111429840/5089611111008174601
3114552382643761039/9009251546705229465 238183410098010614/7136825060119509516
4835252020070331284/5965234940382229454 100325954651537898/3171867968576579186
6564357509966053312/7785850224500587819 167828885991656948/6612607594765745878
4214039717617526921/6652531245797027957 1416092048328528772/8339957487736417938
4231539802456898937/9172155249498765943 328487620058741760/5100069962625282272
4233965003926834283/6515929047113564477 3941140890149387855/4902459340780991029
5678729143744656223/5917887265457168850 943894485839444730/9066947217949416006
1873345813631285395/5387946316046244039 879704961029472393/6580773490323912554
323463042439146224/6165911791474874218 67038444200678312/6350824265640606110
5464734145065570719/8732816708259997748 240661300894260993/8901514045552386435
5361093263654473183/5945146067609021828 760683239737255664/5855261414551235383
8508527472128392190/9099845243929769549 579003129257550674/2852547221417823715
488855014196561852/7205027251788059428 2849223137866850025/8054213255298647585
6052359187978247249/7887210379081290060 5308902397486105183/5586243200164172440
1307592709368909770/1754567430312842096 661926992458657249/8327056021107653942
48243634133494140/3186834841984100959 126023059392796785/8819444502296971129
2404906452055326738/4798986829522841357 2942423810648396664/5565999155044692422
3325994799847442218/4627097263073647273 1087491248159213368/7572836537368562284
800495004429506700/5947208792077896486 1945200629145591478/3799659009612279587
4187353986111223956/6793024948882664251 5137726371145410706/5955877637375259561
6462103646163798436/7525756157380873832 750859525713684089/4319591336958081877
6616203874236976183/7808823623463631266 4621136286854276778/5635163251142504876
2289455309019136064/3128208803679965966 3829932928339562180/7938529643208413036
4318601786909861822/7871819727391867038 6338149934837357150/7644258553463493048
770216070210339045/2186823831589246953 2602328204672871535/8137304667549377685
5994745151084087198/6101711134526107158 1970298196438099728/8125345672807432005
1251572182432177555/6335782429103134939 4960107118351171361/7828674843241853606
282993878914919700/4073302840858083281 5839811613025532200/7753200220429493513
2338885590228817306/8259587707200649131 1628844692025298183/6125221237093881378
773829019335803239/7526165779155450377 1530431154056718064/3947089814326843842
2981404656984017254/4401744177362531318 4100323727857390488/8457021609759182770
2510345953172827919/8544071881369607664 6301934164606890912/7658024738050167189
1874771086547815590/4558776519335678793 1360912510745839021/4180147778676341721
1415514873613326407/7627128302069427294 2743072303649161667/4862054779354506451
224035869837363225/3461374445815913355 3157074496706674809/7622626533879169110
2913794861245183700/7102605903594887988 465233365572040898/1371390293496892432
1953813952765038168/6935328150508249754 641862842584640580/1624096919246707271
3860493177508233616/8248428293808403276 4967675443088913876/7614089923670308883
1150888445871216297/7910645431050110891 1418387279137689368/1829458611801812188
5201556961953859002/8945642025392600334 2547268797465716005/3405589859247519371
727644501991836596/5326142258433582413 8052395891740152308/9067627575723288015
3788799293827538672/4165228353970418270 1875406609771166147/7748314894204497324
5522667205596595045/6472988631376792213 1555165245751490673/1960041540123313313
3869027780776270067/4130837529852673648 1295398951667902942/7880242186235701691
1728710672708324342/5300381983452329272 1684120629654305072/1721021576530554713
6060629691668625478/8300148996379146782 1140391045609885376/8181793817703202261
5420244074555385596/5421077547987521430 1300969432531819453/9065323642660375391
1343142046771891567/6648651516835474632 5276647486965691593/6516545273201453668
2026100480671617213/4295874975601010016 943721172682768501/6149626396892312309
3825921557499406909/8758674939875239568 488910778016018648/5335215896908590468
1740925619073807856/6309220271217954150 5258439126472575632/8859771279478139351
5383376194658208654/6157268233727574070 1274206107812439970/3899868638102286058
294426383084680710/8279109835459864007 5545740207907111823/7819289386359389291
7026917432179804519/7087922000976931929 62916324068851071/318545238511310677
537864957104324808/4976941232824908697 5819550449610018976/6170685931573421918
2487494512145752338/3244907033228038541 2937296467131228991/4265635743634168379
4860063316412702853/6628557312274289503 709680406165731434/3872307143958288168
5607752424174113975/6074873631474115545 417132727350950139/1681044069666697175
1489958408665202219/6355838180628561361 2343909435864165328/8955683752991787661
6342741070412278106/9222472450496845874 4909898281611030471/7903287161935330891
3933163238146248351/6162454135632757447 5252687980669720860/7088266107489953121
3566236123536156632/7955948794570023221 5473624591050345087/7081492895091767507
1810926467191236058/2130220052861160108 498949156436941915/1199198938872893301
6013927654266864232/6458939917700354206 5796366502325463740/6980982041143778713
5752545572911552468/8666060790647000420 1475174719169141269/1528117981831348446
2549770097198519564/8356267830325525301 4679927093097286230/9161683409285798409
4925085530232765448/7585736625317003736 825272593776910532/8600366267212498734
387361207530356178/2790929308961743960 3037181473116964924/6090587824884657586
2342950835258662126/6024380044337540860 2809461665231270339/3664403134352462661
6186992498538737595/7515087698791466250 1913200601526732848/8373594406824705635
6184585064241159866/7008675909001430152 1958988359217736419/3022996665218677706
5237790791797541843/8990107464272075982 6224306913627499125/8709455277185231312
662971466523445945/3829190971495677093 116098604615931488/457488012247077275
2349069486448521513/5605191290471272559 933856212133096788/5245491009535825167
508696529355713167/8797687069467198789 3002127799689445683/5601182042585161808
131136663071027665/1252505926323993461 2404081663466770749/5718352235644605820
818642636620181510/1664976272324861354 4789145131706972892/6032411978680918349
3120089354471498198/3480816885573865168 3353643824682423545/8617460039522026994
2801524645396387175/7525829907201661555 8544425334149894449/9086210055170883744
984231223606133611/1710948476824879967 4640420782560805895/6481386433231320579
409643738413720174/4760345104827556771 2066152026798222802/3196971254639346368
5305150931374277625/8268982698891105713 5495174710508880880/7196401866008792732
1545334751777032488/2799708409369208565 330931476481477426/470989109200766010
3313248449834723308/4601940839512312516 3638589416051111350/4298957458940103695
4996327941143814464/5341613085144391645 605965425009130146/6179440918242855173
5152137121832033628/7234115834505038908 6248735082027014551/9055115394856684947
6649397529869882341/8604187599636245096 4017246113577029469/7851661864203817560
469706957313092281/7559661118094698268 5711172587396060651/6463349784517471680
2316490284795223539/7825326015170923548 6615140359888529127/7863738366157393445
1573819290228154747/2268935287124530404 3125271526480292404/3352452440788896317
3902182284588855422/7239080267329512157 445354426820970924/3769958167264797248
1487482818835319923/5367259729260514835 4700379755278986166/4730209039608445975
2161345010016497327/4770165475328672871 855284712428021874/7152849985051267877
5463863672898881660/7827681926336656550 215914607648359809/6755553952425200006
3982686384917384361/4326778000242441500 3528491129825430074/5561209651868292590
729577993204985700/2049494414108181940 2032266885389968382/6060544954576132954
8315028452291329391/9119543844546235778 4273258818419649313/4718767763059729338
462891043093436400/7482898197400035582 5958686714098073122/8492293930554558859
416988070256841415/4321980150448324915 7107062175961652357/9004823130469113636
5868082187816284249/8879520618570061075 1040290141733533120/7460385471420079706
1702319067773014632/4795204371603621578 2357822159978641576/8182390901351036096
1738904685403794886/6312027484445442143 5741071790015286671/7157186363777225583
6475150580160678047/6777562451310951589 912587184277889996/2839274558023967558
8756762720222085051/9149144166214347338 279430516646058196/6140970903159203420
307858278388885941/1540142224595483078 814065079414611979/2647068758116646968
1013133382595278907/8529579004495103554 6652672237977624229/8307452515679169500
1426462158936651795/5633224929420298263 949422354798851062/7098034922076868265
7196382387341231493/7287902628831417895 6873601021713178755/7753931137390944662
2712830560350089862/3918989738820338405 3218736924234299452/8526006125198253427
6342642431442517408/6500698390559922583 8254683394543480160/9012360533867691511
1120870040946321307/3619032308202264446 6616159537293442568/8368822593113524364
1341508667500197597/8857604310388616999 2845965799490617364/3026489113610659501
381907733583386543/687590151648695714 1196017336696596456/6283537065229468755
1927799763447877707/8083302777546779289 1567220750610534254/3709484008565050764
2599098027221806584/2900498457702572651 5074874986048688502/6119890115931195679
8075434897057904434/8841005258553650248 1357104095388986188/6853834063082618347
3793885781097427837/5753910426134867222 855153441655853535/2395267745414361863
3378658078524760379/3634204188847042778 787739488598770694/7589394303193672321
2686989784448947330/5376851426592944444 1609697370787979744/3036342452354755915
2551566026745013517/5332947756570195903 1313403981193983524/2110144266411450393
4068390365000283059/5364532060206983240 3918324120212699713/7357553680400239665
2201481748365035255/5192457080677598201 337863727974673628/4309526926014479840
2680988062737723603/4262173823580913696 4085665057515392120/4760818960815466149
7335869243796867480/8167912168313526873 4098432160553741366/4387513317038263367
3258530030530448152/9192035512007487955 2991858997311481833/3546789781679874825
1654500196675425617/7959303661150728586 3202306329294659293/4726788059782182897
7904916128109870340/8844526344133201045 194015350581090848/3007492263868353218
324681257964922929/4911400903254652911 4624392744120941623/5415593044292622131
1004720935432497739/1896401374676372658 6682819074298012396/7518502870570787215
264647118670767979/5185480206656342705 1973287194896333043/5280631401501395135
522596124291884817/9130955017547654378 4081680962426854363/8123082802602448925
2819157356689078566/8056715076293234091 1677845179935962657/5904070893225393720
3397851383686808467/4476893286617775013 1648068941043567387/6256809694780941520
1158412577690906950/4140598436489630067 6141562892087073879/6428332627848065202
4611147811478963958/7900858371054357169 5024579143126359901/7458071471482421391
5738763469214295303/7723014278233703219 1218680899186525506/4139133423314422120
3149457196870211038/3355188142671229221 6174853932867105314/7196582957357165008
1230533589121153852/2407880414622073444 2318090134040466997/3181425111546186113
1077947943670157249/5208509287243230702 1401061413458246126/8097609262207189369
2881620240482755762/8162643950245128709 5542987844483047582/7704822200503777517
5144575738150196288/5146472423535162798 103235118408460219/7421200416806512442
2485376618951997964/2515233824403112919 1286280891460759370/2124960610666336623
419405247022303423/1339661042669206190 2150986525961385636/3361467977493635739
4193170315794234405/4601165676477532958 49304300753686204/2518763678136242564
443986617354508812/7633497088331855635 1344853544810313423/8346041265510097019
3909148881625733539/5492550075233262529 7459600904694081699/8820606713149258530
4211227384433281788/8744275504267492847 1313139840150894302/9094759024180044422
6295432774536986273/7613110227603780771 366171908097380089/490714604759829554
2598134659192469053/8831492877889014345 5805734827868301971/6414591323170866857
5244915202040567902/7096455423833500179 1537259560059401776/7426181495745102452
512529353647368552/2164610842516056060 1090203603903476751/2949753819054199372
2836588657750773653/4997831571575457380 1280209308631331767/5515279650238827789
3543692237918104285/5413170412021394053 1800845239287200228/5106256152037856308
3127459771281794047/6481024022515032530 921381580395723387/4244542293728301591
429055976674238831/7491551218332377419 7261291572867782029/8227881866842279139
6195630801114130258/7171775808467007814 59893513053756219/2974907275688061815
6192337142563225577/6845083087329332201 1180092247003651250/3789112170500379604
6685558602437904844/8583582813172732623 260148203520674486/2259644791056407279
432631354123564023/8498267032987841177 2557466579574568042/3474337526511281743
5714702837253821668/5949814721004361394 2594221107479467901/7250352412638640307
853904598289827850/6394561494728609753 3580078531301817870/4101226444779766481
213329863395385911/4689115369572507171 3601516967626530164/9130654660944543938
1391879535852218201/3578335867650090370 4224531295475536054/7373856689447901515
1122227298359259946/4395298716511199704 3346315720752976448/7158861635348673284
6401035781191652749/7456994262664030753 3333484938682913878/7989717249974268980
358171769431093698/7861491265100661941 4726133918856773520/8101509675459593238
1848767539746883591/3147240634831694214 2003632576369775408/4490704024225356377
4789213780701309698/7448919815724233371 1518181388708956919/5640408995797988674
3271580176140376640/7542564623927103659 17376600022117707/476468397739861926
5296850355302767110/8706826573218162481 5123636541310484131/6717757492541522707
3716930791437429791/6944474355242671497 8389006040333285791/8601639630960659847
1617084361264834049/4838283581901786509 1442971358035776333/2122541568988675715
1648547337776870426/6570670591504822359 3857536351797171768/4910091163881945011
3111189641056279946/3582248234691123500 3326245233528144890/4246124333506044669
487858716507484704/8348461431026082779 3379423004193177917/8658953374524040614
3925389701507240978/5878569644101584596 1338980317132666038/5701755664179155273
2126337633548593174/7269597811047850995 2632067392408176243/5274433878941600139
5783830126288261282/7306903135423573873 2506991038550690779/4910338240474602371
1629612537819631178/8240979748766855045 1604739543590008012/7314490635077314389
1652368269312534368/5691183919058316321 613913395189053831/1028244533323710886
139599588186915013/4233975697384355769 1457973026242777487/3122100024790983530
904854591857941328/1691224582597743475 2457974306124675172/6992592225554139381
1493795681465072039/9182103211663815253 5125576361577950133/7145581370610695596
1009561084795901276/6221716606084116953 2803295382210820683/6172242711227570447
8232099362336031782/8722373052982762440 1473030934295908466/3753665787428072865
1546089106833569340/7641162339930071917 2952393509301727163/3066011281890520324
5312630155980077506/6751415104132593631 2241182365491212754/4768389435591622939
4282337598916147206/8290714836753947951 1157402670219642147/4253208982026739111
3358438830923863813/6001520285380879977 5037955822800934080/5757677374581116616
5481235011179529272/7534909731416841624 856281656871237353/5511333891851255683
5391972230137434776/7469851907455897673 1602258778795282545/5355749773510095943
332339799195245266/1208845327354538149 9522393560967558/8973064343598393226
1898322900799510511/7726566005346298602 5590608159211302711/8544080575997456476
6203139235672423366/6828970272841984751 2291078285713055573/3136532550815927804
812567325872554419/3111187046777337761 1745894269482933582/2319094704039890111
1387309604799499394/1792019749767708457 1884973382407869959/3862474911542671719
4926831417518230697/8740031068045785020 4835685836082218759/6286542215442334852
4604971511759796349/7158729010133434948 2130060355513418539/6247720826884876561
270694083532512821/8544192443948888525 399113215105557081/3474614412740004102
2336635980101276179/5882516774072726076 6140399731603307341/8157508664453566005
4425994589887092817/7331096616755996419 3512451415144885902/3994087327229246465
364316013157303036/2547498770282876416 3659087276236426157/6079608500058711582
3802626956582060343/9093570120028865767 3924357336786200137/8833857487310008500
1630554839182637385/5953211955217705624 3803341728580450354/3868445439813269348
6421723841718570296/6843368217701438423 2620420906036013646/8056290872240625779
1628280020927643870/2946132328898005436 5019869694227198196/5230870885753410193
6281461918719937996/8960479592606571474 3057282156909424175/8803468427890954228
763209931524507261/8384276072740649408 382463492460862898/5597994062258013056
3754723417972908031/5742788317132564809 677785503171831237/8188459811084397002
1877829177366295237/3063584113046375571 592093010134423046/3566332218878026501
5996649975762219048/8785812877420859141 8305361387983919767/8755873144570954965
4574504968001426008/5011194976585320292 4339093173158184552/5010748495829188082
4366730740233701487/4535888206689823401 547686090234112027/8401183164959716812
5550335515758695545/7569257642461537834 1651094436310210668/4077690961248234953
