10000
504283661144889889/3217074993479854502 3987402281285164227/7520931329883563217
1155122448305522483/7304003184903242651 1488039174331898761/6181677307546816969
2015061820884528103/9221062875143111253 356374665647864555/3292887888408898301
3416039861359415908/8809856539462959251 3073775935067823802/4960117025031911553
1455045342554744947/6579794526020615938 876312102527860312/7537720016125118194
1961815040280418430/8212925928269258691 312601472039702889/1271607056773414247
8237914342566057693/8288584387780826502 5720073876465730785/8315869485847599436
2217616472142260789/3055700315314212728 812679204876814186/4769222217595455798
1825177989838103518/3076211205099204379 6143619383347365139/7794456678857380012
3172213723919721032/4028437097285769532 743503874140352637/4695634231632247821
784819569240718332/1883603582704497837 3187331242156724142/5746667676839801203
1619462043350844912/7379068621649463292 6254876453671698145/7329113856411358355
982437766713683863/4426122700598049083 61483432160904249/394811010886946451
2463717516683054463/7168454720167922455 5574321430847017921/8919697265388894613
3351937987489692636/4612111765654843177 6079764355083228042/6241895512372472987
3044759632983825120/5536516257815752647 1936333246702414938/4263400012840135884
2849734464730984364/8724307731027799819 7746978906788855942/9026158317907939791
367393727383779426/534445900852678051 2815660762590356112/4436628631810533278
528489502790421799/7849169912710299406 6214107495093366801/7774065968801839044
54724704182530703/7097194111038388517 7828301904819879482/8159906188593625582
2740322039293310134/4062889688864431395 6747772475662476800/7372674752866828107
7597309709176715170/8912780829709871608 1626515246567439723/6724495588381109743
1025794649301486326/8915005405612684283 665554078088768446/5422739095664269467
2452623717274784797/4921551443683194348 2461230045431768318/3968752247550893079
2463690284692493583/6094031731415121619 743458626454608920/1909124495656549405
8718810582628837226/8759032897128581837 7739178089218915656/8884356382422896570
1926482445160662887/2777371045546343270 706793559465698057/1366418330515727305
508453698124092189/1166101123424293194 1612546140917469216/7686972482090581182
4723315552117096223/5756362027121150304 2935624036636311350/5286086658785280270
2950300394782162823/4869395794611635320 2849753537941489976/8501164649264586987
1914384308600639865/3881985033958593176 4451563069864173789/8486484299899011876
2321696621607241376/4064304475133754520 3746750627642173953/9034527484478553222
7084152797703968578/7178206850412788319 74579630520758903/7915047606921655178
3445308005065473887/6017522299383617457 2085923064056432735/3006806699065977793
3891571116533812249/8972739329943358101 3385122680723608988/6949861134286138673
175064065223511879/6907577700813686178 1036156323532955490/5285614139690514827
1636818233462082482/5671350962012524155 748022431964219003/5267997513931031622
1959801472404025667/6658488589918001083 230691370246968538/8736920039370813307
628738089824959018/8593595852842422320 7282024394483013724/7933352310186672138
7180762303110288258/7988622484160838732 1718973730657674588/1951389101257779365
2612280169979208253/8947901972904300883 1273649618069039694/8575491349671813309
3165666561908174426/8262668226044777502 3490066512300595184/7839862786689395781
7202384064299033303/7507660727718395624 4140414780312838348/7368889531425527955
508370485752168234/3671054789675322984 1300423505036958265/3267595302607039110
3854491657334493402/6175671319237186630 6502648420080204677/7891457857742534967
4612209620226737892/6628981853584060349 940239134663785402/7001927153489319371
601489689015443461/4663726272441720391 4054176860772382924/9114922427959833870
3599022895814548141/6399676708861678861 2474365812228434766/4246861888078761207
609713053181258166/5508753681519212117 2551229359385339973/6773843086886318307
5631247606209523559/6964566048438449974 322619584668298255/5110586581160012434
3976740076628513607/4502232722101144475 5035380754096511188/7983085765902895186
798154135772877097/5348238999567348265 5585856232403933504/7792933740696266294
1825777088625507262/5334605710507832577 5645242614871815686/8602620702994670491
6938896885103802177/9085852651800160798 897670740607081517/1768481444227990508
629017149403227834/5738248121594919183 2154031561929698667/6435575145817001902
71880131008345164/1446578229096102031 707447015600485313/5534692878073494409
5539359103011263357/8605006208112380127 2984049651279385586/5459899950181343039
1483753881601865377/8321631299023162479 6520387610516849938/7283643832806845027
4108727702846175109/8378232571820398230 3312562720004958008/7110490148823615922
4283598450745261486/8770382730924671489 2765705549543237454/6774899821548368733
615653323723982811/9192260228314209037 2691335506035484595/7716805168263228629
2380685341511124556/7218129802189543218 5466856995990191283/7805921644780279508
3082917244859572238/4854457054333897710 7031781842674042153/8802708904486814398
2764140899777950207/4548992919027155137 2626744275416341779/8518515730601105087
1839699890538867132/2689145695362033357 240941899355738089/6744763654463667998
739687954249264414/3125932778957184983 4069026788087920285/4115673294670095680
2661375763259172041/6439435919069097330 6602209925227431347/7856657192419409884
7074767639389963867/7327714268678312027 787745493520855246/2807408476908067479
1468225145495254962/1563995138783156015 3539612541672137122/3806600217349932455
3813027536945353660/7233889136222473077 6855793419688925594/7869256736295039537
3497010004436735997/4807902889682302069 3375311189292309958/4490060974112386533
2516526022370760255/4530112049753669020 4044652315423326059/5957431444622904639
473899286126439153/2552828781517215816 1639608211548430712/2269164815326459254
2890998547139454708/6343942554704283282 3732070479760491998/6984397690936953292
3324275654761978500/4091523067174754757 4440555987383662081/7708398914184298095
4097385792077378989/8776525128327084564 2055283388216390371/2873165006055573543
5510164710231236235/7327228333812420180 5385098948984730651/8721729726902864354
1775710019069013493/4693288499814956704 406614121596004129/5990292451314741944
1375504616134751799/5860246230586291806 4737636403979119479/8556984726954521425
761739145639928462/1420138783884496143 73030194309214631/5618365195403741818
71200316600443756/8902681904914725548 5168304845321458173/9102237034720979932
4826788159128729450/8327180644119864389 1986244982329875303/6372644675091200016
3741428663180124716/5936905585297032639 1379860221537973001/4995107598362913361
4122555264494535050/7317770206590054301 3570187300301650252/6239499363399792385
1160812178373661478/7753531367855013381 2115069766221330746/9117382033451495404
33288101873324121/2882116704924963143 2664995748760253805/5431478007362456740
2551770048906391838/8440862042152068666 3931925019494291860/5563560447375855829
3707666943136539938/5374262286977364332 2229419922265941811/5742655548021432193
3936587786787053085/5211932047311777543 6255072386662813608/7209034316468118945
7740397852871128785/7916215686847005787 281946235139355683/760629892879435812
939767313917411730/7970064177204361743 3596343588000442069/5738865478909831073
710607889587006629/1464205919524745832 4722528009866827669/6138394875660680747
921316122825402632/2218459119108767197 6848174556663376140/8439378223552921936
1875952597055258879/6829586938363503164 7953295817651505456/7955417828955970273
3440808500034528225/5638578721933271474 1412221304476909420/2270507495941568715
34184710411078379/5619955345467492298 3994693628310106884/7472638975986468697
1995451051532764121/4082779235729151300 4320182927802796270/4917496311823302633
3075986541121898826/7958314079432713376 1053092168962838260/4522735831176227486
1334206284936739449/8311530607323102372 7800339349018788361/9207425163778573973
4106866608705457573/9134506494243821373 7588223758119036243/8623300083238125909
2317652329298667259/4624729564797187285 3502295085167385682/4574194725405573747
1696146933176003209/3681786946335031521 1801306152955299297/4708720533659026345
2759502017096928377/5243424188684561478 347242804222343479/534790413372927153
2177830984504336761/4597377215016051966 2993525185245648566/9020297462303391452
8045618157480253361/8280754040453313202 6450908591102880941/8338426774391317757
1581315672969063006/6573323353154746465 4964749118955464651/5266659994160134740
2339320561040048626/7601084848817353072 1205098678171941570/4654390810451520323
5875140981042755158/7284535141386145665 2102660860348269443/4046070081891925336
1366077045217694640/8536248758222270182 2707663274809912335/4338945285283376425
994682739073563119/6492033698904643031 2108257451595958709/7787586439920115365
5132158005210188582/9088716064090961360 3245274836462780227/5963339423945872898
815865896404686457/5811469626963811185 721324971029257670/6407104798128765307
2220173991079360779/8106025818639276887 308796817116980081/7035911311070742358
3121108635190211272/4613859103565089656 2027289932170034744/7273197566750279234
3941706606151170035/7223353613352671238 106240686606369374/8736541824695386763
224898886514558295/6480209252270154634 6029461056054962174/7919375530148815500
5135735946525938817/7248697287609292757 1888807216709627450/8602951723354908882
1055488744233859267/6054479490809848960 651769745308799896/5480093320090906392
6334802819862309054/8909411752647974859 2982160012883772078/5169506971272709196
722672496579735074/7067271128321632964 6864766462150771624/8432353454798707357
7175594987211579176/8259333025535778260 1512097300104694355/6973036954856684456
1128981745807325122/7414504204759465723 1344600272719708884/6854354681205431776
2171278510823154808/8499652100673195594 5287647365500532438/6039972361261814317
1552281864309109645/5443219046857610797 1398525378069145981/6065028924648190108
3802995591625166660/3841548379019154744 2224304354101361743/5420301026456897246
2241393238332903598/4316495996375569720 3477337358387687252/7025811643856288911
4461798850977220578/8282776103148331044 1140582209794319315/2362035409019406725
5623677207795559596/7629376062374474402 3972079483679264170/6953193046540297466
466594265008210328/8830420247240813728 1027754022486485054/7914068189790184768
1861888659260387877/3074491496922111611 1116912367850198252/6747362637710930624
5571462435955800367/6581874317439979941 4421466902911010944/8532844501844520945
983151880376618029/6434328876062646216 2026260438532664728/5215844574480995354
2453753466750125461/9075020419494314657 3386020372260227783/4791982261832413094
5199811243578171676/8993908964966843394 384306405334128556/2855410566343472139
18750777259054878/2368569963895433072 7539367302720124053/8304668171733721913
6779457055460110460/8609058384341568632 8581932385462977008/9019898433285762953
3339236225500088108/8991509127650339736 93495078961620799/5844982345646053657
4242851116151923173/9037060206667178903 2832928210436889081/5855824964805331473
2952382541860246403/5197528494448905272 1025995280024825047/6652306637716506625
781100131065615671/2378801765286563321 4323993942031969747/7779811674951302235
4693582039291853395/8242793610909187309 481186513709390339/6027493271991383822
2279668404323473879/4419955253379267386 1204721554299116821/5009570485497867794
1827175117158813630/9034079113036081128 1097463895248863186/5636391469520796391
2703213379900460603/7564429981461673473 5547497722426331712/7193155500580986975
2437388006683005877/9211149853823308402 6868684344641825107/7448328665034402256
201278119976639945/3738667429161377443 1482800323637552780/6170439060552251572
2068872207464135571/6230852833381030059 1675632463005980006/2900477338963323610
474780037159600219/7760998550412653281 7881489760697885763/8829948198397009011
373626197839018513/2355450698718749426 611498848896222044/7724608774558463933
7931758962709261350/8927766070722890702 1163734871455520738/6267673276058992459
2731466433252232508/4184706022229680991 6077714802113268966/6918726225862004197
121394452134921625/7383417797616642565 2705117712930555322/6210782936410816434
2616089624586034675/7021550554874114557 3414695440264543734/4783200132541732488
650704302086275443/2693578736824178390 4680918120666399621/8695941350774553524
4214638575747715531/9114804393600676179 50821670513641828/577727341704711926
2817042478462756053/3942515957809803405 8221491548763296422/8914574914772822295
3515801614051256116/5575430680520740253 342088140034425684/8517450575473014961
4151532915620591384/6985708076187646160 105350987578557076/8977610338983223128
2870550210106988253/8860000300422447932 2566308734947912055/3550255741955882471
5757957126842675224/8069993862230885830 6966331673114786558/8383470397333712184
3466014313549684217/9203814649955478897 448291624404897688/4177556970650798921
2609576875535914597/4101778571030129024 7290221963864965805/7551410510701406804
3867666932489706992/7166616404822094858 1770264812051769872/7087100553911651625
7879018669453272903/9087580536254360078 3539176591098599689/4477716662969873571
8096798096362408586/9201877275277621032 6234281775614845143/6394914391538986382
4264836255465860468/7555743536008365606 7069111433024346775/8787177418255741806
4017736866822715871/8656772858418253251 2748863767900798551/2800394812898094384
3259537911136254466/5860205355875773073 854725849786070810/6760297660472208782
6465630328033362169/7731179116647433415 1752688211546803524/3327774180672142565
3141383627855274943/8447471558175679007 3467809791098421261/6277131126837769500
4432189961538110979/7910209008955499236 3693324070941802713/5066944276745012767
1670989197478614202/3243285331102753847 1215219637584917132/4857779466213042613
5382542208762543232/5470592997232157215 8499528667331356400/9200337252962214927
1892962030980178489/3459134372221541140 4992654526395660714/7240124295025509532
503088563548075691/6867305401775977521 2126917931364525286/6469416775319694203
4894940950212175869/6352961914613372357 3146637859768063782/9076999845437545346
9103198339805330653/9120803025276177298 1121036499841058149/3598957328870676505
844462729330480696/6056566611819473874 345408997966390041/1318972393946289289
3543927076682327982/8210692485663814166 3753905746923726250/6814633291356987685
2823813389384401910/4819420114297278899 2228997265585994846/2901969195901801809
6032636940961138036/8071290629733877930 6936970763155156275/7045613390670846609
4570150113995544472/8825486444248691801 265879050625351315/5908890302655393403
626601396661368385/8139926692125477843 4744845201591644037/8525738427722775134
6305527794807593065/8983025205547483413 6565654449638677332/9184416839211101237
6468612656903665501/8042222254523938358 2626044155074309420/6612081503636798586
2418934051060836075/2458570129390637241 8241992446939340725/9042791612282054273
1418842990551141477/7679580808696735754 703297296794601957/8730273198594233451
1991257675679761250/5831873134072986785 2352907010755812624/3642688632452935163
370504513467219149/8449524432154798236 4128663399233477929/6328268896347355182
4434080941719394935/5113940413404587281 8021322257520668377/8411572677613579588
3725527321666289153/5508430199941529138 4393860275873318775/5186449828421777907
2584940459508521708/5697602410954591023 2218239273691526840/9171100644020422705
4289885851063076611/7956619774132187371 1834512678308825072/8059974592725953346
2829087942116716839/5433514652741367110 2219810553647772664/8596276894623639211
3631647077180792200/7037518904150923635 1721425233352757039/6930404005188074645
3156144902712876238/8044455428496165742 124266264286338818/4777122495111874128
475119932818814300/7565467311173215090 4615939556809476121/8259672564620212740
3769320732267463449/7737197714845382675 1427832439843305469/3209877025145994563
1978881941232194093/8409984558670951391 6432520979664954509/7307731730657460873
4958741709751983597/7209834242550642929 5623434740363911191/7025478148334428484
3097803740023316818/4059364327195081516 247719810772233393/4158413304619924285
824417457563330915/5146707660741934230 6530294437819167543/8579693580628788772
416445355314669793/5376933105754065316 1547806756911925105/2648514984675955131
2951672792246410401/7556069710816948794 7352129228652885808/9178018755157628177
573294412937476092/2974179345517855899 4839622823536462789/5683133639655354219
3955741761866561381/8783637262562936270 8069851775586694810/8621344629455818811
5356603400610377207/8081664487704691080 3646007236639936429/6048035588599831593
4755032877858880116/5900825032839410389 2542717003445418580/5321222658835982535
1915533763692186451/6664345659757268573 1823917385892808153/5897988567349063104
5425879064499033629/6244981814084493580 5226608851580786541/8878627988451105069
3173896724903434126/8890714877953441231 1435673694098099452/1964552914893154930
2798347580460844615/3142207656816416378 7963448820783505828/8839244341323480903
808561205834350590/1408616802562215306 4005064149581010671/8475253536934707140
1778154032715136374/7132083567527313036 619832255992068307/6707332527195406085
1780984398247235685/6991600910225871454 243490042211228872/9132154395491496415
3681276475351814682/8016637248648325337 5562167666647918515/5855733521085938638
1287421201665544064/5321131050060687001 282370435250243263/7136121118132044534
973579178964176025/1731278419128092461 3197454469606845667/5447584441365613265
8320748822919671973/8672455128038034011 7644439078935739754/8367491093248030194
4757358443694055414/5171697433281686134 7804689831692433743/9191227777045699749
611144494463882864/1638278412963966367 330234467173090120/5401781501614386269
1435169165246278693/1722560280501887248 243009900820482044/8099006947087944888
7437672942959271433/7932491088817927146 1352697516580546858/8204012746806584661
1904957089758176832/2925386484487306999 5023455050208653974/7723785492836209586
6982155754827982707/7054972388094943682 2464831513027460709/8873872725405213188
1072233950183534332/6972130687326653145 1570981969326409221/5128459417489107936
1836800490325010503/1923749781893511323 3074284431745631539/5963911917584540686
1226777418222405730/8170572945656061131 2554112253312322583/7097018950603275070
4682291837916320173/5294340211017292662 4014038261510580612/8296094653773850980
4588935575555284167/7314095756472698856 6141316797823485976/9205335948148543676
2765495676432929133/3550347042593411208 5712723807758252827/7306059962100192708
4043226048805828120/4415275702244770341 6118021180852915846/6892719783337077286
2736332807974949425/3307788881426215854 2786477451976149761/8101818688624883855
2609720626196656722/3081801419372482349 2648982071306518412/5737020060307604845
2936947708338053981/3832203942293319310 4514690622479978639/7243102384509774658
1518092272097782692/4376585176147543473 5113138468652874010/8772590263905773730
2933879684053866083/8525491454753397653 657111730133066206/3602597307926117938
2438510696196360517/8145688215836959615 1235473474906724207/2521563978334382389
545975388432778136/7934679052358228917 1748511421175525548/2524701807038507097
6383741512353453991/8032626130895303187 3420324262534019900/4006381114496229911
1584286694643500862/9044487203793036290 6189504694161281769/8163180425641984920
3951034993334820105/5075470140284355677 6816866630215302335/8694619725230718612
2903915680383656483/4305719587255683481 7394754569920605522/7743545362318184400
2799499261965716647/8019950392231432881 5520460758397974207/5959993113117882189
61575092947102825/4689755779643077133 5056884961608490862/6817323701361243903
5468880398844554979/7272931079053367534 7816696392828270340/8867222154873974804
5666629120719985324/7809805625849105090 2924720733176876068/5582087537760257968
5379378739738238682/6831660427873642950 1931259915213509888/6920876708540425054
2541984618306343678/7365831150866970723 2406458851306059076/2784252022742623378
116802607446580406/9050415107991071364 3323400761452041285/4152158670473809656
6511463826056540111/7658865190973498604 1780195416105712702/6042468314574926500
1865502382020979054/2031703940513239429 406797981066450193/4938418704240551239
30768114270950434/441537471575525180 4498039626554652733/8249852835089521626
6400989192530331985/6561671555331460864 2674544324104738317/6613547683864103475
3082154363716131973/7517048506304842692 482202561642501625/1025807538692818870
8123345520983462762/9088414618068670000 5567450836609141934/8058403649881505612
856703847452077986/5715336436223513478 150503439749320350/3250663285392343754
3920077131785457738/4039327219743231347 296958547511526862/921620580480311052
3112270275200686650/3656656981613105823 1364389781216236160/5035321836901411912
101548784475943850/4845123447415966084 3696169288321682510/4792916152284755973
4472606459489665005/6015074838295128100 2771028740104595022/6097655995771304771
1448558235215750690/7047606571619426430 231657323077829708/7319307792682825413
705686967771439613/8707589609579075142 884486440320434223/3441997174243411967
2171463044890146756/8447289024319651037 6163907928194162704/6808873410221587457
1424341226267561444/3288039147921555077 6006817952351543797/9108016125226238893
7523542655766149668/7756450686533203835 2483855230676356881/2535766723585182573
1853588053318645580/6779037069592653613 1053916043820409431/6178446741870615120
825773102687871030/3452609985720550434 1737980212738221602/5377495937845203944
39325659502538177/894833674972343203 7232489546356043897/8596779881894904028
5487033674918030864/6952006778421201540 162905399686709806/427967039956502609
3117355675446793371/6126152770957968699 6277852985458767354/7122605951312619035
5013569729714717076/7104297351100677338 3349548532400745390/4616834281801115862
6847087379300595912/7789635713734676934 400181771765938953/4904319675985406542
3059357279387865966/5339269473029945680 5519939896388536620/7178098323046466033
3419706844098766546/7808608779940255572 7344054205161908947/8807936795018897046
20774784118977626/6294790723815276202 5546500654649628508/7553186585456315163
338036455599611503/8088212227352187860 4889435059951458413/5867006022307742034
1643600358224832306/2325935580415520663 352721864171098466/2550728710566899165
1490259618363079968/2310788694222089870 4559498995228173921/8256979239140256045
2458488025458025306/4082796331070084461 670153076153771023/3466406354691863113
6552641208335819055/8358894754771926979 1229553621668856783/3989859052582233048
8099711087012241837/8707260350067493653 5499397487724498755/5566161320101792712
6426250749922863622/8468959040036954964 516257999071857263/6805393255049547461
1277220607305818179/3953943282602727074 1573064134384136988/2641696254052928420
5941130650940542718/9217387313064918378 4228792046081605083/7502213219581849181
6529356317991203234/8291823385940277804 1980788634323335363/3894346248996388672
5396931772311934190/5984049983111879905 2108339019162098303/3415172847532380477
7060084667053126604/8357401048428664994 7146698146958723361/8221748297780363813
1864122027385317866/6066993171196014494 1923589295850461139/3710831541661643497
2779834106947513834/6971427377166495193 672591218833924516/7451463119090402498
481921962474507829/4884565094643165459 6109797401995758749/8218870697215793080
2357622492123007503/4288334923067860595 1373312240100475003/6284946215389754553
38113673156455422/7662454535343430600 182318352803718807/1852418591381412701
1140769623146795953/2806619136751042984 4513727389521612401/6317020835081007629
4653657727286097574/8332735348713110333 977254849173763074/6101613859620967150
1749563013878450913/6356309360376083279 3040682402080882178/7746753526172764087
979901619775825447/6184031954583086613 814709260630798435/4385308411156514133
6224732344549882675/8723498518090190484 1229372080743356171/2946952191009344226
2848818417141183041/8823442166978922243 8761512055931385872/8829860045811538171
2812577702119234758/2999559780335051545 5959553438569432108/9129619613797158529
385851622868081547/6259586471557930355 4942230215979435756/6464019239073006566
1307966249089322241/9059166691909246569 1534504404606971531/4408220474155676819
1510405205883963129/8717326209377390902 580846944506503773/2630713461102128727
3488341207640462432/4056953973203020698 3079532512703709108/7919764285249117717
1424385681659280696/7182626157901709593 6783864672920046175/9015993252577235444
4954671344372814023/7205617254957181983 2273129395874385884/6750580673483882014
1885889514809382731/2901964562076956808 4968259313357190524/8524207013171674518
4975489298468777638/8565646829001127600 3523068308266755272/7564392986967784145
966740640182320682/3295337215972019028 566630589023250642/4673438024572198449
1448410840837597693/5765554881833885658 3842886793261413056/3941602995310084775
1925158884517703154/8899663025599558123 2603905166631476863/5547881502154351021
791088939933277102/1726174830746292798 4613076556153389559/9046397914666593582
7273005938597828945/7632352711149450922 5484813055012517484/7580040063608515999
3105936870094254863/5630945071805131214 345179452841029148/6212561432258273605
2146471962633755317/2801304148609229705 3787024693375726940/4753901192433847775
5892753388088035710/8589333155574873121 350033502553553738/1614257699997682092
827241213357670252/2722152152226323510 184126268867752659/4483886136516967356
3047736579352339927/3307635658737286488 2834384487208349017/7919380051373614654
673970700532624923/4438532375759353727 591309805085027131/5206200542468531153
4170421872925342810/8852316973207304546 4796859449945603808/5278748287559528218
1149572197431216470/1878188025976912305 27556659695782746/772489140386885583
1666045184721560398/2425377264274273511 3869631200921620489/8231507644855471018
2398633343858336779/2857604868061250498 338096478538451793/3208911593739436724
3687810683582900843/7499722920263050786 5563224212825879187/5619390002302631859
608565980899312285/7621483887647815063 1767313286494986338/5790892910355869523
4286694182394248946/9128509106495574082 6944474089072766968/8391135247217777457
5764466805827309276/6175715451195236441 2819524797928244952/5690033927944124474
3949242806169728521/8204851813053969910 2396916958026488645/3604794273349770217
3648056510104877115/3718285570988875329 6594648231083739141/7993040854964808431
1466623727139474390/2092534143909553864 5095409856764936659/8447426803524840363
7285571888811935496/8997528684416962009 6359902526439945019/9130828925921646150
2889869537112053023/3639774329810518523 2916972696872055229/7317721834152279708
3314704089429148329/8051719999218036563 1461906179799495943/3505680677162231246
2370576669530266219/2381838174996567010 2236857601044990607/6692605095157539434
1477232407411123977/3041078193752357351 4248341642918867420/8879973875004343473
1542343447787347627/5268455458561194880 1821304120803742450/8118853230009362961
3747965809925288593/8953645986660474993 2973424216028697132/3643639571171585678
4850589718564505292/5229682573174505802 3614645030434229181/6108982354074960297
1383846352086522662/4652422878667735540 3148662050735472764/3971652275432883939
2936784620896164/34022214805229926 348731971114932485/1964461443470681128
4504620066997690640/4591247426357749904 2966343985678106575/8207824971170037828
4973980942118142440/7083388874739121961 4576610947880094822/6232862927105606316
5523715265194410438/5932324387626411497 1755960567459057276/6275019479449008976
2611006729490356508/3606780688150591304 1073826863098684488/4087336141845921110
1973241451473480274/6250150187123044756 3950054426609479263/4803680044132072128
4873762926530385163/5414011207542477384 905309251871436231/1673332636342727947
865954716211258200/1252469183542334698 4557244362039710907/6252378119591891559
3693722350920432702/7486198644596958442 471425650865285419/6002238530707946033
2878999216006459828/8762151936578323201 6915421020181893183/8831771072430496952
7104684943311914257/7440386807487689627 3617681826749082340/4869842927806668229
2626754967012662749/4836477019648736669 6072717897694462597/7364702323605955548
484045516776878240/5895101807284060894 3646460488617411008/8091042977853768120
2852242719575261728/7631365501079791532 2506236832186680600/6081812941168396210
3300972794489065534/3973264022103262958 2010362539552760842/2117742345197749762
5365762505697893674/6379638116410388329 4618622683845428341/5669676655606990725
2563977826580761816/6914516737273389055 2066979643266673810/6762504082232228079
3405405960295484749/4782936973417806325 2351932220949925897/3935939363951448831
2293598958992909472/8109867036954583001 4296377557176569375/6996931217941778024
3849463462953219176/4230464645538260871 1379380746941136612/4686860577852282405
965790781106925165/8288259073426633791 4060965556678257720/5807499087140266566
3171707297129773055/5664636433824864959 2370085784736814428/9127815558340442769
1794332660938616390/8318794550039813894 1265415606652234119/6365239714636543160
1149110874464237172/2214958348817640547 3124271650249074643/8509208906284330549
2060874075481968628/6441380462707077078 2536821836917269216/4016611485967660559
4187533719073446877/4319446011867856460 2981719805651388442/7338905163221065547
1774963837011789044/4487525359975028404 4500058774003087175/7104556836650269144
6129629909527554813/8938247440406554062 2953481826150441576/4566294768580277339
2449158222282112811/8327139125613818711 2173470172630130454/5797131246126146433
140822443865515657/5499466362015937223 2287200180767753245/5273846287303264473
6809675254560071486/6875840449387767727 756622298578171007/3911453507289979895
2638440014395923937/7267438964838687489 796059603977746695/8355017328163482101
3640759006357419769/7521001864633543136 1862626058956764532/6696888945790278342
2334870532891591366/7315060560499360984 483259989855118735/5635505927061617103
6975728246383036607/8346263899624100141 2944637531816319830/3286579457411181936
3098366886159814442/6590204251975572339 2114061822225792231/5363700147325125997
3131128342475637851/5794642452517905477 1499319031418597143/8192981674764739468
2158905943102019450/6145721069138539418 1457155853447669159/6530448988065142890
3357510181704203832/8862036373753602165 2712515798626376672/7906131572682846565
1135851758956366331/8275060347771527644 6328926225845825607/7001096555586630094
304310917091165621/1301496836621814738 816288664443052476/5173828142490390826
1007738076188700969/8856580342079634634 163622128104412759/3939485673741158041
322700688483329050/3290968097954939935 3825323797210566761/7857250891000349720
6449184704539423560/7321719284103717046 1243342337485612817/1325120284792374362
4073398502193752078/9150812993493430289 2109809855492190303/2129559675533001382
1691208088936125528/7787470174875793346 2464031530667845569/6098726043964008062
5669146884416874612/7595205284608883784 3134247807645909244/6433093617684899857
3799819107529822094/5418043047557847208 2885263603070858087/8107987649445030688
182075085734875861/2428173397942645046 2289592075082406255/4402866482903506315
7836625765247967065/7997527453807456626 251265611647780368/1688364891688314772
3776234780730268837/5707334910790479435 3750155775350136641/7264786047573830605
1370567323727562457/4204017434256010092 2027676332099507447/6745201187603849364
175009684333087414/1553810238182593065 3606002385824741367/7230123112241132798
2920408155467392142/4499670678283739672 2038010044985367643/5306100860339765188
1043550823048790802/6337259145669765891 323037154804849190/9027409654796410712
5313339561044422458/6513892437900795317 1851431902671953505/4726735154039042814
723282268368981329/6675426468417628666 5608108033467611418/6452025121670213545
384662363808416401/7746255199224619935 5384050000092768645/5735597532557841846
4635812460973419791/4743813412281441657 3057746120249450995/3489280610629760400
5235922947989154683/6602672192201914766 3149570056838278612/9123236363730918918
3403549298424984778/8611668182143654752 2902378527308119394/9211862845253575486
2246665831386235427/7450823509082519747 397682698077129070/2732659972387595112
816776331915937602/5153666412057670105 5733658913187759899/7104247346541738612
6940709785615878616/9047745820086352393 4084353047971683991/8636351157943018908
180104077454244657/2964369998932898225 5494657073315423763/6155259346445121447
3077239164255692000/5577688862792206677 6887730672413934607/7550114644042461332
70722179822189374/5160385932633284705 3374319016434887050/5424357653705562621
1065303574573760814/2290866301180614767 1660793118977102319/7039560974085466302
4289429404816990650/7841142135682488594 1274232188156789781/2835383864225859309
7425500034193837882/7611730000897793247 4997826961481743048/5054754932254182729
1011785871837138701/3387540145702806356 2404485856887962256/3955950734953573198
8220220759031039822/9059720946693966485 3978448988369954873/5866536787381519902
8071735009784460851/9004395286512672049 5317345173070857906/8426078423893996043
1219451653541616766/7433674443365233480 5545115489267159056/6882524927727431616
1181644617598115005/8513663752349779012 3991845160395899259/7505950896879684464
2363996534059897149/5530819444227703628 1543432433679963362/1985571309980022803
2523912984151443526/8667638357170328105 5427301651783054977/6126297409081338099
791963786373202067/3981823024407048139 2016975785586146903/8237096858492095992
449938170819738178/4841762763383659128 7248695682086393426/7474037929412821543
3617180805931779191/5515388357386882800 7157431518921154495/7952294623832523610
4525907905950376434/5542540711432688742 4714518793250944391/8903722029651414733
2564841425481943833/9192222118740945110 3226322906226696070/5593434209111887596
3842758401827008281/5633926112713330219 2588101864007908821/3560438757202844461
4783931879943835972/7598406709109184416 1389637508791256651/5212260241855706201
434525479315067699/1874788649103786979 1454153782563732256/1503301680819334492
3223781594025606516/4427720809158457584 3420138098055928796/7525958880460669714
3389855393028350071/4721952386350737751 6783291794226207678/8372702936364504583
7443118824115597056/8803730402729987655 2813848690510961865/3933209045852471140
6323970117433440688/8834154516609894325 3366764374831347410/7769983016602741028
4322257163461952002/8115609554431319885 1364692303835500025/7407707489436864318
2575106150185143775/3355659247148766304 4840208324764604031/7324758108174102300
3663511143326971117/4731593206265986279 30817069976431545/1867213066575291877
167926511742018065/8159163348550168019 1158055262269865577/5397350844318469518
1631505690947948214/5871284771212309815 3119182651350188587/6292434033715416750
6309833013052182322/7181708519999813683 5947219768051351307/7511276920894996872
1831314649931664424/6140374523259722417 134747698514125345/229145663185858349
3988499259537499594/7895885387397891277 1291987510757862074/6766615095176517645
2195447876177927387/7306945300156586899 7974585295627239598/8009455482929498135
3525245304879695010/9097771944839060593 473428855301740752/6663108150493098409
675209237595822086/1081627596566653925 500064619779837343/1538312249489928001
3278516248174800116/8146055800910454626 788608898083104051/6279894496146366287
1038768697045120937/8529460868595595376 4397910752405393565/5295312345010101204
2747189666460155277/3556130015835435316 954884581420180049/2328091562293135791
1035952374115530686/3005207043892116170 1805571108261124842/7490883942753374739
