10000
1671774430259154933/6282620641356020438 2354103082287573433/8227614622926835447
6404734309747921366/7746944777222867884 1586201866169671410/6455314900380951808
5332868855721452963/6946270099280323559 1959998492912050770/1962536021964417538
491420703125169250/590687940439595668 1099451454990306143/4941477741359228139
3983117305387279380/6154398651642760780 2079577208568521548/7021314193217085378
5896135481750014879/6939234608774301704 47789868775501336/2721279734481114203
255126334307929947/2006340240803814606 596612272491109562/1111447905561324858
2646109664001582775/6601288347741299770 1610722023772603318/5490365849398860173
4381475573488590366/4936936889292519349 61774847862546827/7854926336300734059
4000751401824364571/4737312749530284894 1639141781791074706/8604028517749501180
6098954509090818940/7764595152436054000 1404703463198535891/6710569450251079412
4710324064412337812/6702040664006656896 1114249684015002194/5362455391168737241
690698685987403543/732909686892826444 795437882058767868/1563237480534543699
5545383634862605959/8754108520726061095 7527083159944469834/8753253090516383246
1996860943679662576/2037103137446786142 2559375793674974013/5503439998959840274
2174703404913176901/4705528003738148860 3593665666841314002/8504417383885567447
2806299329227475858/5950647502747040714 2030954836964422460/2464591439207925979
6399151380561242296/7803302590018921487 3435551677203959396/5686237933821376514
3629717403462789089/6537730946070544336 2016505759438981549/6286826952200360344
5163681365320976282/8591866149727100959 7682284881907434209/7689011643353925351
2586044949349882200/8391186869176842878 6135248944125470121/7226226207743473531
4207053296824373762/5590635836906020562 6921399518323654736/8193743898608316434
2880302877559888486/3876863623662965429 2014507301581073074/6443699670327279782
6878199839760333499/7615509497769430370 2521556263055042695/8877416757842592875
1035005683744101791/1223638363888668169 2011834178060904239/8656593192625414820
1052333567938396605/7389736199520486335 4191994374942038135/4595680285155419453
218772627506624437/2037545934527920920 3108066321601013882/4010071709538665348
1101145403850754801/2987482706556170682 1588651802969600782/6490829481865710166
7133588697105162299/7708849646811295101 5335714489088002975/7724084862816068969
734674624871865318/5926695698840902150 2052146590161892421/7990396963074557263
8232856511859817672/8836565914284880429 4228555726811475424/8275772117293363518
3106606189129010517/7454626386471690574 4846368538353929901/6615497250266000312
3443110578139430930/3715219724867592175 1897911267562271064/3721899545733188012
4018890184044180488/7218440866474892820 920838590429868515/5033527265267716977
3119360471190841625/7576640665163907621 1651962456800542019/5227985982088658683
1660945342729179642/8045718496907924155 6512688290580648391/8191534013498530598
2244345386546077202/6043359088193945694 33847704106882356/7675114740821681734
1597517675648057220/5911495660619875116 5118628441119240017/6495435246457569959
2452056411187540626/5103922017838186865 1817277731697016566/3641030951192292368
4308246022236912374/5325435592032224012 805036115485947904/5532754291457674737
4362033457682576994/7327637956220664799 155717628604760597/4507996305361352251
1695935698199960401/8670960317843680356 219717385817908453/5077416040604944042
5910228999688803779/9077401738862476895 5569541950291874991/8164438858879703338
1695739429106869499/3912636054899577874 886622608799116368/5677964379288908267
733612406221877763/4988101818058641275 3586208776445494091/4337212961320352968
1573690084339352844/5066136917304294164 444963195431518815/7751757021882849631
464615753084086927/1482141397734041221 1868097092630754841/3803131807750282647
163429089659124228/6556724212606999194 1899141218044260428/6362430504814546812
1586483791062234200/6291331999025812078 3950045792867682750/5787413430013385207
992501461803271344/8588062068035578827 4932063785962893165/7230643530226849158
4235541059161488530/4588167178055093013 2902494516190592950/6911808154186366591
7642016544432973320/8617193774243172099 993664046447246962/2566270579994701424
159282928749983360/6585862763128054645 4359382659615952611/8704179792952767987
4829248034549439843/5683391716981632618 1671134481603464608/6237873286642135590
6981499900879933609/7156192792017393851 1285864447104443994/4212357704200803933
1003702485107798934/8488328217570297258 2749347871542337483/2843332000240043102
320041102570539358/843099974696906584 254495839392320682/9086860788253058348
3152609751143836632/8166616916000452440 286225909217903423/841844983546744789
3071692066211180696/7280535575556526923 1483932466710192134/6272983651293129429
6959353688053019451/9081909104016864311 2115469203567503354/7420641028515653799
1590404492844182708/5434602287754783274 76658315504960409/9012892965758660015
1677900510431969039/3018233102156981044 3011062183509329485/4491381508832293189
5083109454271215617/6876173676348691136 4992584513090108616/7198896666019304833
5265598677869436234/6535049238784624934 1416909134055805625/2507036222501467858
1123316348257483416/8134230342102050162 5174211498631686470/6707757111092069696
1987966219287579739/6572460697550453016 123901826618674433/6132020333883974297
5026698591850189303/6228510650636643061 3037603583675126715/5335163864564550572
8298707538532306946/8497307326145107067 1076522818571244634/5054490785720026211
2054303380618834367/7454079571627036529 1894707355830606663/2945931259676271391
5689982696554453866/5702607121832451722 1730850743026560053/1882718621770099625
1919850888392995144/8825515098082419439 8509286107903965728/8644418543214668411
5952544969355748145/8486218853624554955 1108058501440585072/3593284097634855303
2204994551992693534/5133515124789644091 3600487824031010543/7451346572149930678
6160332378618779397/6281489226855639171 3108755105352417876/3255504598297155398
3560788590825029125/7007139399651438331 910349701873599604/3679026222827053011
6914615739953040278/7403955249797263571 5506269153759640783/8767971747265618216
2877536409917521170/3825091656170564212 1770866652350371936/5302111696609804582
1380265531106950583/3331201065243513896 7560721025382277472/7627117490536173076
5657467165591874815/5947840557575922998 643848038813610034/8736920308551906231
2960680314797053299/5515684803070001488 2206208514497828279/6283415601363047720
757412104907578137/6961789763027074218 4180515026696228457/9085702368158496653
2385134160609750272/6555518237887166443 549749667955253651/4824204858389299905
884002254010070242/3237456009873115301 6337905566709345521/6514616491751068722
4395292642966289182/5769087476212768177 9098778124068335196/9106891126631211360
157765172910523092/6620297043116011360 930381127327974380/3591682964498431574
3101736231305723609/5297109813193004678 8996662819438786439/9160844970633426836
3528336557310516831/7759290845743639567 7127161446716428351/7717940335137585679
8917777493131381583/9038234543448644144 495483109385043016/7698555136028386008
2439743781809363402/4599701498546788923 644022889348320464/7264773233986443897
1779094856840306469/4304975676276758366 928092461998517760/1991619846774893024
4641576400716393753/5611649331052618730 4177149847988271665/8745822752357874903
811308555178949642/8381129020358720166 5848478783556646823/8446005137620388238
4467570291293007436/5829955011043250881 2728983663180029024/4293979805136754391
5346446407772623412/6921043546721469213 5615495899384175947/9221314864595496221
1533258686867431434/2847569283461475661 421489010172428113/4254950026799318061
2946072163315638862/4938693999045090390 3843191117183759881/7462941418625452779
6337344691865297844/9169195647928731675 5090125396567415523/5496594783075980297
4110891340934908632/7163389305024408047 1122784042928814322/3282019915695777512
5905555120277254047/6075327685189753538 1156057453093525335/6845960563574732640
2252535214594891028/5837435638034925882 7205862254945176900/8550002474827725204
5961989263360814971/7704269965828750556 6878423290058176209/7548457768387970607
35888334602307069/7491177309947121877 1393929015430823211/3623992979808534621
1593912758900672096/2548279355925588220 3322978367124326722/5840517149321810358
2367375328750576462/3990333641238966416 4996061478702192925/5903951121929329979
6799952256515602256/8990016370690267154 17890192440386347/5021708503058369633
1541932559521072322/5240181105274128763 7587988416437016518/8940554891503446597
2921614363031795072/7513273461403439302 1748945204645841501/2554367769326528157
1823112558952658574/3075436034035467337 2952921533113292492/6622470084713863000
4160643342742812212/7360848881212007454 2205349283495874257/3253861293737768087
7219785967214651550/8293602832504955300 6060078751111579505/7016871444492456001
3837769351674778424/5109531143329919430 2082033750160434188/3857107897691432718
532817718414870208/4012613893662499226 4368334284511203955/7598454787234398990
3509722403949537655/7362852206242100761 612105848529221042/7035272639672656036
8617184738612201644/8867210975235635165 3226755757922671412/8243539771954031823
3232384524834931014/7226179548293469376 4058076367444963026/7381222617755283501
2806570341534985810/7311626417281268603 2272485303929840840/4019064199182267774
7019131783490310844/8659261986482649205 3951494776681038664/4887263515794884133
2727960169188483919/4081831719688848428 1607346103481433329/5303415214726979870
3185864842157510821/5776566010661696729 2262419531117688385/4879367381033849528
2592169223476967305/7282064615507194803 673214238949305005/6743410535318230736
4569611122267007686/5209550579526011115 2731757950080802712/6049231539255868155
4142651170298922159/7342670023011458591 1762981082646889464/3332412914604237398
3195162360353908672/6436851681503557477 837911497422885512/4779977525892353969
7458871438555755346/8297227298479888996 177533862004461335/9207858656179196479
858925708097734300/2876023288677291383 1959078319022760226/2970193969053455859
5387010388488879950/5722146703208470323 8625250904398896028/9052630583160930018
4161750827828415035/7525308191133556882 821593721625858588/6814533412183418058
1029191551609631396/3968267061119996610 538977756474705685/5804083032684910534
112619851355317257/8224868007770817266 1664701773180068862/6959325279325419475
7685283783667812484/8958917787338594114 5762761747714430353/6801692982543320998
65793125034439356/6319461669818487862 4106622633428800832/8216476288368392319
433112482685759927/2840537702107400338 4107387997755064659/6859418205607471090
3592324126012056152/9028999284703498588 324155935610839787/6281220020353451255
1312089044512769712/7659233058926792461 2928172255660146842/7246797869507204311
2546939843255358658/6185413691014109696 4565459830483733039/7874296393302054458
7459597336219212151/8456782660883044346 970982664240130645/3958334939966119100
3519717168996594619/3557788454894027424 6086836707320349361/7040593460989549811
2757799358459064035/6227759029421599159 195221779605419713/7248829374226988974
2313909857701512765/2863126030468487391 4148812053430430256/7431657198799454615
1184952844231703724/3964694691868253323 1957848938820296536/2581018749503172435
1703864043474322269/9100141705104079916 766925021421423730/6861667348170461902
2345838417117362755/4560122395836504753 7009739223508377493/7576065407082705639
5826479052343538232/6223367331427302229 3211604425189874335/8138561721077801483
2073256010338730185/5904073912458293951 421183801811260364/1715621039195579625
3891255084846638193/6508885025079808658 1330868629668858797/2582215403195031964
5227874636035138826/6278546619635783829 1335000847177256890/1639510439013239798
1525449187477398943/9189287196341116217 6392079558199919549/7967493848754342207
2428681475590568592/7863346695272913014 1997345228893089652/5946156332568580197
2823017971699266595/7843481279743675471 6425269479996528542/7389603560908145051
1586264215488748485/3075107847378072721 4594304356014595498/7928915135742692247
2152282106344301102/3862254017792644189 182113913544283583/3351109838041805545
6499020181745497307/7925352386690971311 2479694748485759594/5286503666222288025
3404691519467315080/7608849760790581362 4212702329764852520/5900155969169439049
2448635984776594094/3485189577227525354 3271677787594307360/8095860576369230646
7855385654320749407/9192791498885797399 264100703194969272/2858436855446298012
1463310713747519864/1899880863680359769 348831786160289577/6001616784616056812
3803221401664213988/8230239772966110852 4947094801147880808/5101804057443641679
3865979045532615368/8612204178801499630 1420626551342332968/6126182931643895980
6562836923623527825/7555200150832003939 506023057689741365/1429095645036334130
2222783419259867940/3977844523270971029 522618663595654268/1447593425023184920
164992657150262650/1068060807184668414 2789667824118414794/7920220411580337431
1110412287234405258/8651879121331197702 795038373883237920/5765698498623147720
598586976209549661/715360921861958619 4137195513580028989/6372971921572931486
3454510447194282288/4631316087897381040 4169183491319580396/4363409311164744509
577736687270456607/7261330498870768105 1378679051647285010/4194881757812022720
5584443103369196657/8732273948504319009 3559500638148025947/4571703440501589216
3578348123729674649/7270993301114450421 950623919464837931/5312454472615076199
1080730141783657365/4602363999255512243 3811558157784219151/6039111317137917593
89512487726085954/3283588246550789909 4791457423176483138/6139590336580335551
589556234184027075/7145129886632048537 3576236107506038031/8148786633136469174
293300225358651799/4478047648246836466 3145385101146585546/7737054783416416469
6568008694565901936/8503763132097253984 1360135296983631214/5641273734443107357
869049331889868759/6382637844842723375 3816093698769303392/4784940006491875705
1357659932812333689/8275216952694968645 2152159658545883659/6830463658264727953
6592704346657288767/7001540373470094505 3464819089087035751/7866693161290052921
369901978715921657/2406808148319735724 100105487143644855/1852811348848137327
2223124089922910534/7010333791069185272 832953265285796185/2865326889897615413
7657333430565455676/8999655601329023139 7156417171843303584/8821128887201051657
7824302342987653360/8498644961973503272 6629972717387768660/7403814774367976733
3264850888840334497/8779432286515797545 998475922801025120/7337161156608389047
1637168808910443202/4253286204044303382 5638786819028809555/6768804884668477013
159394177937326695/4175883746858849710 3958181684142284571/5311626978989852508
5243934031128482420/7526683179978101311 217634739030257422/4966428187202961150
1263284256512296289/8093441786810582126 6272313553031515269/6543184856741529079
2886150981638763468/4609683461402229967 1245885606219214354/9194387876161650077
3108930718818099649/8606692037702299496 68235680696384876/8688987345195866157
3558179591510077636/8790866862194626059 1365136224877136587/6412914228572135975
3940333761374112596/6055155868238397870 8521758296625574227/8533329974926969551
5294791976480545901/7964247800478227029 336058556803888452/2529463404665597579
4092092563916987325/5094621801503053198 7578562925133967918/8127996243729272268
7232131835165616757/9106223943374214563 2238726304112986026/4232680916255346411
173824075008916408/1099399222987272335 1171097859767578985/7394381138079145128
1411549560631715703/5340910592541811708 4055380542354676008/8276170777242968538
2832344991649214903/3799501887059850488 6610312604528723910/9184625280028426116
6900770182897329034/7876723259603378026 5998826875086080536/6795451395663529243
2902182320579681065/5038048621416255416 4500277727088247093/7684910648140363202
5244740259235624884/5819220680397586745 2638999501155596500/4781940666249359296
1359372623939082383/3614626815579745264 772380766408568226/9130701239917917784
1554334451946070469/5424115741455227200 410644127392687537/6978524837470599569
7531969406464745631/9181527248496872152 2193000803779783404/8940510876186447037
2493559753295502184/3063541668580701312 2052367807576103698/3807947352195449942
568267522594124913/2430562587214651441 1877260866983491132/3384013843678495455
4000852228820513240/8382419055006566971 7500378908356651640/8122256182858110057
6260781986540022331/7466653298855643961 7956031132951016564/8532690241151115664
7141504904850295596/7698982390456049160 2379208616446987630/3150925439751746941
3012285032566702392/6520658988143080781 5034375114451300134/5862978772824331906
3062768183402680782/3761474193941446977 2599920120036170498/7866616338301227363
74829852109593472/9117206290218593521 1391121027827428642/3111486254286293615
3306106472965747766/6219381591628627197 344167816477907484/9073533526805043397
2224051616775404240/6044883970490150095 8673479929659389279/8726157728053258611
3019823258304491006/8819575667996753456 699308198874335242/1874208868555003593
3361061591368048189/8915991556957988205 3097522601646125636/5692221026436663785
4574658780362407477/8262903115867079011 5286248682826182497/8605435630719902618
1526038025515835621/6304992532589905782 5381864722554112152/6270338774174579740
3938472665543912387/4358700099041274375 7534463544383678910/8546072912516457718
430919498093802775/8555541554743958935 5810375946917797108/6503834638052040290
6352541444478710330/7715043709515056894 3567644092121404226/6069535558298883138
3869691155581738052/6140318818529695119 3674440110110689125/4816478181149867867
792408037525062587/4484757300298959465 4438513318370311472/4901797662985038890
4566996719531254651/7060356726368289271 508275721617584431/1216381171313252120
2373238027119314634/6544140971017529754 2558906041138558438/8233436582409597352
3748927286625633393/4894893060204682896 4580269849583261294/5213461055539181841
921934305689117179/1781173643184885630 1905020432236128370/7918270402565933889
224366373314348607/4213837734961491349 6091107859210551245/7390318613029008961
3846202360237382680/3974772048493149645 6224950922894006855/6805678394497710003
2580359847386748939/6782784670338808577 5785839311534983019/7329741125522324105
6792636937895377156/8474296726952873361 2295607705677778139/3651648951002172294
2121925809962323100/6988070777091921520 390224336782706953/7539504436944417582
228701580075527497/2147119778111560914 3285453927378237196/7262981169457172924
7477635586675964599/7748986213877061964 2896239174365918219/6306734963649871055
2509636211756751704/4844344751886388527 4303012813133474513/5989821280010083025
1011163238001507968/7918712003802749119 5536286342989746768/9066136662419368512
82274255175126149/1610686544567221373 722615868135578012/2633509098263709310
4805495389977169105/5875105936396884134 4929485907234199637/7250294650020982259
4622321376859421613/9139894551567493216 2325333685389330432/5759079263226377452
1326157661022408974/6828274316786403680 1624618009388800421/4618130832423090664
3024281023971385222/9007069826785634784 626144494445063803/2417476979515287193
3522980789994390913/3721446758718382482 697046804081057720/2432617213549031883
6353285992763368188/8208831134306029715 4011150964649485017/6981013297813549306
10874273718069642/2550322186521087012 2884218383293942170/4256207119985944369
3719910358544473370/9179883617276985009 1710913099351687229/9164393545511473497
4617683011684331195/6669747531230410261 1856603892941526503/2402515233443939481
2010950378577677949/8371131197785574661 5810158139049667677/7540131027967260008
5995657124035458151/7455222338411975282 501442460848712965/2531008755334739182
5297071459155984765/5628723370569789127 3623249047639427222/7242643570959776045
1349493689658304379/6735903378364008562 359847789168095638/7400554405237839762
4648924860403180754/8166284547152867392 441607715254067429/3328477987880924973
1499685804484249753/7126252986918159283 2935141833054003198/8420087080008163951
8984376521361477692/9027710466405135987 233956162949056490/4677188909063121039
4371674999120501178/5210546339721998344 3913535914411591810/6183044910936046836
2088333903791474606/8036382271784558684 6138099451011270104/6609649719188884838
2171783596608220522/8007702688241568150 46046837898532160/1493849344471286010
1355805052272903781/5050116674225982713 7726826959464257367/9218600992459711385
3618649571136973731/5014636893627066485 916011472807653133/5699607486812923689
2907174493421279107/4558621649126634456 1706927241621067107/8349509028000303393
667319675439525013/7678826179008300091 2117164179983537288/7988709160969841294
2885342844648510012/6847697200890649496 12608778460435697/2557805490578084582
7744096582366365681/8992100325066990899 3082858404252842486/9211843333552490536
1944573840397235639/5340892863613476210 3526132659858514332/9171574921786203754
3686680700531268669/7238240179255554174 3002223534033619858/7596079279137139969
4944998327433984638/6972874999920702043 2185844703512017276/8892371206308404161
3177168351280764879/4746720977886867704 4722231988560838444/8399492475883888641
4743615501307770640/8008570073327718471 402423412466326745/5615773543541353945
414204955862054567/7639780693851361239 513055486974351947/2389234435308324250
2385861390574369848/6072612447662723328 3384673667797034431/4157124145167923904
5159950467710244006/6521567770562839561 2584839401215991666/6825859082163195123
4616876405529206202/8300808713524575315 4434043227754825274/8919033762672260075
2660622339187194742/6950252436715033034 851797300077676612/2151958789178415984
1727939343647835381/3752757695047635321 4111463027734222779/9065960940784598134
5064072571647552556/5835552665380547173 2912161550523078382/6146792573632884161
1999779577020925704/4134467416630889725 6263654373682764120/7392336449763281335
2605677262862632418/6648740414027228452 678730971730035504/7203168423061984300
5728116269711723388/8541387003710857185 4235513045235609390/6051530052539278594
3170737811067876453/8592117089374847803 1489034898494583634/3871488027004541001
1292535178793074885/5293202405211890884 4570105126231732567/6968637989978415660
1345878852053340170/6669147076650547086 2686617458338571281/3614904759126657413
504718622805040062/2051580328586987242 1663957059615104786/3616952549461143833
4368923340766045412/8635021477622603423 4351670028515965435/7409713506153085825
1965084303662182316/8389826964854912902 4913192692779919130/4966608465766907692
3350250330372275587/9057466250490935882 1304073938010106871/5090295491029502095
3955677742200550646/7048155169866881662 4199113366860170260/4532192246863852668
3452246489263347738/4272100240443970366 2880768551375053599/8784956211526615680
2684762972648002542/4417732731483401742 67629370465329713/166033708407951290
73086016692805789/3369435037381336457 6770787336261043992/7858760738647461071
2302517554757468939/9015051801631789062 2383017811774009219/6683387083456160189
3408644159634833715/5323247805948359488 3011739530931723045/7481346819500188933
529838458036795252/8714890504354935863 1081272726373986673/3932764252948197382
2426474414817275968/6030302982752904332 3282857617689635995/3518461154545056049
7381120377636000240/8735509543258249656 1278389568342009663/8242163005750849800
4578644019339252083/6740627282843402084 525646437066646069/4983281343771897164
7217804586068450882/8524041434700660318 4818700279497753678/7751280383122487148
6153159210208822167/8669986596147731788 3676891714488216548/4566682331865417178
3464367956907870454/4584294321906580702 779241817331550804/7801593171982885754
927545015432935353/2243557652991361221 3235550643408674313/5230028591841520704
2570273597423312179/3569529688424086206 853244308469845069/8752622522135099515
7860240662887173225/8854481271886926804 515529518631403142/5546462924877591105
4409257442460988840/6889348701413451244 3961770379172025845/5968348804865630334
7969748178079956344/8800006724833553042 901095103175589455/3572699949716428530
48365412358568567/3881358040438140964 3444385047130699626/4656512154501376495
877737312353828878/5912039435785817087 4609362057558356854/7986470472885468995
2123706858187871587/6083858708057072753 2318567026127096855/6404769932786051597
878878102597396975/2953314273262084590 1055677402566486401/5174062776628784527
3897432832361873388/5362735429519036428 1529437342071881613/3747798006699467731
967251390001407471/1847678840630030718 3035028233666512576/7110575464365589982
8604220272982906462/8935052671966401951 6415052681004523527/8304049434128787086
6773763495216977525/8389200486694744685 4617783805150646187/6368787147258607372
1844058461804209330/4052830366129863643 2946556418124157592/8099615818761138309
1762203623834029740/6423188806317718974 2957892946987375219/4506957481412432917
8354892954750185131/8732678072632895831 4840176810777636858/6234547548128763648
2657372233942853914/5730537289849806642 2354669594192841888/3601482632111002770
5345420481012846562/8859165649703261144 7609997136260236634/9005408135042621049
1064177678376445835/1423030945327646799 487321359267486334/5330499667017393972
5188526034053461324/7027691344859631892 2192780421034231632/9162978118273706097
636549770524975319/8207312967787785509 4607502251260061866/4730110819434800084
2380808479513832922/2638690670722900730 33111357821896062/5829302454499565257
8862037656098025599/9087904023865245059 3527642740553429503/4290701069420751061
2764380374245178133/4794955155239597216 1239734970277466835/3676516555568176309
3153940599007580802/4383083445585643439 2133587206261566060/5168573364913096275
4914241941893697261/8973319536789040208 2073032634311202740/5654768953318551222
5715514655720795607/8971010082168454893 7339750771025786856/7513966011301733427
1532924033376131766/5589710225302627998 3126290906797226171/5054134803495345290
2003683815101013564/7749546821709528249 1442761963268226479/7140654046492115397
3075155368461747425/5399732904150229431 111218731677419884/6005127082508601493
1865935345912438824/6566558602641181398 3383911013050990651/4881769350030792315
3711120163502305768/7062374960016972108 3481760521192488954/5593045494743635653
4136802152065635741/4340314424807262206 1151136219765120557/1895301109330180116
4298227766077038805/8296711575269758264 8067340513789532210/9060886489793490629
498296376951601559/6905049373951431447 3259692970933483679/7538956570651689061
4449043790344139537/7923921719144495811 2480697560524180534/8224561197857637379
4119378542630190881/8355402131667995642 3571977945056045609/7917970894429239586
1395182479490447021/8641774455373391560 5335117412486906222/5852788980710659843
1462128035704474039/8452101124355420611 2544753929435458585/4013459463470886878
469145554338937693/5703839128965488959 2550359406917502253/8678322198422538214
3422454708965898500/7095775842934919795 20063851134450729/557892461950540504
4956719703336496407/7186668145517155924 4157099243096421561/9166816478888595177
3664924348088043819/7651121579456253788 2663164173656503287/8783675436587882386
6309097222276234191/7376819682593136115 779173685502098535/3351175993149848968
3440345571042168502/5919454972553483596 2264495916135152907/8002709508686983951
4695705003389690176/8206228977460966775 3108540648320816278/5146388712929626625
3695726623975307595/8642092981497578877 2293627254608621675/9078080357849909058
326552147067828910/3408598342708125400 8160904157201853975/8573183691437117531
6355881759277912630/6825905661052630010 677409626470632219/6817512653074191382
2294560843466091477/7268666125336394074 630655768515674506/5290945314652791557
2893761594136803514/6323075400544250108 6892744042589949512/8651027177576885377
1968769629133469350/2123447607199922500 1201238866708186336/3334282188168426836
6649170158526255685/8595108217090817523 4047018674219684113/6242074553326095869
4552353591612216695/5328303735488764917 8215225430888077667/8237494964168172025
1890618827603235167/7557353047547743536 216778168853486195/7026490620139879855
2830556301137971637/3484959161547899953 6068973681132131427/7687497151050207761
1257182064684616076/6628323887705618975 2145269811313477854/3706573423537962588
5776343517097451743/8943553903032223130 7247546490768130348/8780009768145533706
5826329341772214317/6646452057774034588 1136141490892438270/4942342650066269943
1047109774646260305/6513671888576482694 6938162065662889789/7463361614803671860
5762471334878367819/7498173211309540021 6016277608018258789/7007598841058763250
2265959678612160654/3611171410809502036 416548777881924275/5295340693780873393
6856863513157881457/9198668235531674710 1161270798170855563/8112914102338785868
4879247825308633826/8937942735998467399 820119964336476656/7041112438858903030
1936269713185764380/8628023678076468658 1098580494817082134/2429663642353942812
3724787562910848716/6230327580469032174 3601646070498989019/9140356825040988217
4045050998363337062/5724866447312891641 3119683876859207388/4415371634975384056
1991922310976291936/7840941020790338501 5756811195584156631/5856497481125226233
2268685350883638074/8156242207323532776 1519790755550539436/3498620158989597964
4197588518161338421/6537973561383407432 1074422937817549066/3195071771857200046
1223889849737513589/5783627681454237250 1763886527112207862/6738241196093127904
6124673056373023748/6388783690754613064 1372428933558427339/6399944995472929946
321217771149239835/5558602900134300376 141972534716070587/4960769029230354295
533710641117386192/7149793409420685283 2114253868821342200/3549865896367683026
4441374038919383852/8328122867657292845 2121941460192498450/8301006512408391958
1588838327528153649/5708646733523427758 7622958739834576125/8043880561301110354
2339446923100394635/5301972386809225089 1025341732167475335/5673870050564692326
2904905435293392838/9015908779262958931 237894734004266418/9085518079321279769
270514222555142158/3731885528321082547 4491700747337091229/4718208124624480453
4909259125669400333/5985845334232069393 1812355411710009094/5795975076828286728
1410276768064825333/7457028569635489557 762483539865501911/1550635943538674527
4851208978424947690/7376550530768291036 5626020176842054156/6913148171336372657
1765275667120017048/5617210904621185382 3809923366894484485/4678627158321471812
7062422577648749737/8898316284291067440 2307997177961629253/2438581277363274117
4199390660486465098/8762736103420510483 2363031644042132072/4288045327359026243
1580199050693019063/3587929654317326048 2918635746833782908/8460141943614073922
6890886937713177791/9188548187934135148 7796340666542144118/8640600689414622465
534062606606910062/9039143766401885695 132271343379031799/828656007462809736
2613557945387305349/4727907345104932383 3094661179963960440/6456343631007255175
6952617335994978905/8026112081587332302 1333073035404977233/6712145284047535035
5402605351489301268/8978579849332342562 2557887320408789533/6185818018038699675
1842342354626672425/6497933290149307113 1129833333513609389/4212831286975403428
2362864730068474899/3224722411893391803 577600622010394511/1245489090678617659
2994084309518243098/3882613215166379844 589322278359368521/1366072521655349969
3810765810451182878/5336637511770925895 4886959346404327491/6503371136114053360
4611242305641712000/4884300095558704598 4867012846443761077/8855751297167230380
1976574073333420145/8004504888559592875 3204503609142986557/7887982062690402536
5704984558889736269/6746948564663891684 1090030687838243964/1381756996495237626
6613506102125082158/6781930398233796286 2125382332371084108/2608207408974264849
171544725222022839/4861817885886017216 4859303462889412801/7082913708161677074
5631737640659382389/6051493371451609523 4260961255157070643/7461798453719084312
653627065998387031/1674703020771793422 299036796674606128/5955141831696050693
7944110050476505203/8692179311349052275 6922615453262601286/7617429580349817899
1092648997276690390/5235347574193218727 8336854097868425/2710090273343155674
4005568994136289901/7889161313631522745 2262161995261724867/5398272263328381872
3128773061849385983/6228015038050905398 2933159179358239357/8206943838915860564
2640746809077519972/6432526527935637462 2778946672890956118/3770547471051667178
2746182279387514840/5167263617865270999 3482424394222732248/6394986233977642727
3894242765568529996/4800151925908899446 7387910045913679490/8365919721670331805
3212484035975548134/4374730521510134042 1463764228321664274/1685163881403388957
1163905380744101582/3585364808656507524 1970544194040794285/2819885996662106094
7729790779052488338/8766486455242256927 2373069881243665858/6564480642963036105
1363078387910517888/5164528919179079169 5533011618454770703/7588673850325105454
297989174019348323/4234025964232489649 4593785415033778200/6293081619895503626
1681965003709619198/8772534683984711760 5188123318766673216/7182094694651998829
5835924193195302199/8053174202356241997 4523615005240227300/6560236110795546182
3257073576309426532/6364983318071487958 3751708604374394857/5356123839767747848
214667785063139985/6318817211653065939 1626857580498898391/1839772591137355495
1642074704756226931/1676128036993999603 4551697520225008623/4847518504402136451
5490363444390206554/7405181693807222422 5621090450502332811/7113009674166242628
4067160819952121095/4924928670215525475 8310234742645349392/8664309536853496795
813832765125630288/7623240501078059203 2920826409016103842/7272108398456710742
6206558106074540284/8486764100470693633 7312868747684762803/7920225552443434576
5131756448626352152/6190219262985728554 5033835155504216513/7045674161998040493
504315981936641021/4298826972664046470 888886690243277646/1391033567221750058
3669822206938786898/8786487295879469608 1380263626401519603/5943226409558248165
7211841779660946441/7419319036204911008 2792820940646093457/4716882501796435146
2871799886538239521/6972699888428760234 2826552159193148757/6946661410975522032
2955565334118667354/6009514417504051902 4135059692925548033/8221801953090151264
993603630989544877/2000537227351038111 5116596821598576211/7589843655291917986
4932988736534300276/7733567922712000454 2937635510538281997/6581249225472639057
4889885858720980711/8060535154385067229 1741938065684604314/7773074898186679921
502661483539788925/2698175270624144168 8489350324386109946/8620854651273069472
1000807386990025217/2019281377424815091 5566887156737925955/8192442794137478765
6969059271249350497/8597452805356141941 6504908005223403030/7557430687373990251
5178980364805160275/6911342768215329254 1456689934782852498/1625894433164210741
4786679001566169648/6068369495966871232 1086388279385644943/5427068653903864424
6580259663753751919/8638781157611215097 1629417985560024437/2599039095488646357
783835108304216848/3894881812562799522 1412720215815505073/8808464735651905122
1365217132555139721/5432264426671528113 485403494235623881/6486696832721963991
8037547174966272798/8549623951310999931 36611066175157330/2279772577976316434
2623114263893285257/5303480502858446733 4420769229124390392/5337648985218062350
2698754585231656236/6853455509926700803 5889639300430983743/8400890180389029726
1187325085704551254/4464596492516796980 778203900995206060/3919628632113827135
4705421842538416602/7335674276999042837 4862899812584931743/4925378867269833059
1797194808406386883/3909420755500052097 4944353869164773855/6968636075593537024
3179004868390518177/5274983566818244279 2894657523541658840/8367621415058502783
30454922992898312/8466516312358670338 1291425582914563656/1818034190526518697
728370323707896586/6832937289528536496 5758622427424562768/7605141322147819571
