10000
5079514672536771526/7824301668346741158 5605698552254822164/6605393425399410530
1445404857429658540/3886467390936381504 1537317628231896641/6553547882853006878
5936955772589292558/9203598265040486545 3269421482715197624/8889174410202663208
1249578577139780389/4896306705631710045 3737862588597409183/5873092024412870852
910264869412411353/2463550015547662563 3649269005034542/2587155639022090927
3128605991144969509/4975589832954111589 4557911832788350664/5272418048271407652
6945623942550938030/8666989145834613202 3929078454117526790/6101083929465230013
6302007142978494995/6719196294975194107 766378754325980005/6819307429430026115
2536403498137597290/8590297303776781308 1664596959680354741/2726763643169898832
3310136597360904401/6436442336790319028 5241765279988039485/6061109111959294320
3546372792690938147/7952886737688415933 4078577484429884592/4287135338594234340
2248417113868547351/3245689057568277771 7323045605458238276/8793555397051155700
2370558756448298915/4430254477701264509 6628370908170111613/8857964910896273974
6430015235712068299/7254496446352880391 745329374711909899/2701281184362659249
466860616238894054/7356115826813014329 4348008366574495400/4958235895096944385
1094587667961678696/7832577983243077602 283323818349664062/2975412495192205511
6859392893886744895/7242955663477588549 4132350508647500842/7030651723888429183
653774368043716904/3535811123243925236 2660771693987083611/6704553581211436170
2726464866552659608/7946453543889678830 1483913126804913278/1807332575393735299
4834932554365863070/6195878788075770233 7557042043986456145/8333221924349592011
309966651299083504/7013723671846885490 3215320369615159260/5141731926151221123
3153064337795024296/4545950164602909638 612639208909852034/4386629032024506948
1548759818939366836/5259609707891696717 1783119497507155581/2780260444299750609
866491280613038095/5944004588430602174 4440745571608760301/8811613211152001318
5173565242742723790/5652591934803512294 2981936785503259849/8827827356538860759
2503721429819213757/8144823998991587995 2035258419069408815/6794061975748336373
3184825847153353767/5765931157762086752 3419005471138435249/5613461263098275432
5039489544896542745/8838871600044485812 3809589932711126294/6857704060172103534
4109496748167938109/5774697410918894598 2115331659887909341/4447045739860338361
1360347271588448158/2941503635349690095 3609114166550035968/5458473577791043068
1148796793832160400/8738781658761334503 2258216825838428435/6588679270000475405
7874135201217168656/7944282208008261959 1293298620300309397/6954348284976506004
1573832547143286964/2974904218576233001 2512520026408893607/5609963385015727892
6160656814263398471/6558750765347031475 6293687310827062694/6520623608907388846
2777261345211455802/4660004858965962138 4062774622179894504/6147254674834087224
5766212943124564785/6978484062498617296 1009629895190426700/6361965809483957122
7853865278049380270/7855286338778476155 1276600305723795952/4597940750186685552
4913471561164540128/6579764279178790504 1991347702937270768/8251168068654576206
767020550054859594/3751201787169846291 250824780791621/7059346579590441737
1933840097737035180/8786537006411448741 578711800216128161/7500473918135900933
929645942785644886/7393994756365750421 5877482241584057460/8821789714270274640
1868818836259363252/8270928983255172177 1262971421207284870/6029264582500311959
3059007107517139799/8472460318123353135 2403332948425933774/4713302414914241753
5274168111637362119/6049684278080864938 274873612492590248/7539829490081687253
1439199532083815972/3241942142367761219 2162343383910372985/6822848895025860875
282161361964604239/8637808055827157777 8545481149863096861/8710455576560901850
1031156420157936629/7337376178529305282 3436223345244010595/6082401493215116011
1022506430814176316/4461777395012172354 1501955548408367480/7901876811628302358
2924339302287677394/9155780425670852188 1190994803566469689/3313825891862512500
312354360811100213/861761244009238576 2599434343591627565/3778625734727478559
976541139913927814/8801792561376877810 1310120975494554190/2722250163525750025
5789359396729878347/7290214576461915258 3972862396907018621/4627845055766493932
2861532320345402053/7715739191655352950 2872575244392222476/6210825148614165627
5328436325407277952/8548834690013596913 4142597271856986235/4488785224048702149
4017465709126373841/7242063001143360304 3285528480726620488/7187229448724540371
841212036418572032/1536268872309102347 6293106149839393384/8836569314484891932
738644665114060788/3573868436336174397 458681296576251315/7643720941036841659
149738931571585718/6498817046330674260 7624895499624807484/7685554302232026396
4140717261293627443/4816688401165834043 1518936972891287132/3243481144613368528
116269744335073113/4711158274589038377 902195647176872353/1581934775088416941
489955847569135290/2277191621078574957 833650365680051193/8892626534292322050
5330316113439798869/6349758463352533406 629169851977846682/7277413358742795678
2960135477517717802/4021714650940547066 932905066544722184/2637521095882606028
644158194917432299/6631932152421998132 124152802791743871/7774188548296390117
5912608239214760878/6368795242069199189 4194497051515558920/5499588192646268810
2275633814014366042/3180693114112627952 2398268102529023380/3252837801045703605
5782209707776067057/8579097641698074108 283370734731030741/2293936816850087128
553676154779755087/4840269498577881026 7352107347267598462/8349982013469645552
2244329426305225066/3306978823122253506 1476947611918745843/3705554211064304603
1606676511373116027/4836417434889119037 2079093466813948631/7888279109005946302
2202518729376226873/2817957113592727398 4829037770448731014/7650230184306243819
3682178960132681193/8219398034885190691 6150588319503393559/8138089144723044686
807342767964983486/5546184646495815832 2196988029646515633/3661591957452218486
1386010538595378700/7695946461110350632 6329932700650094904/7302335560644289336
7455998854980141916/9199588235216643091 1486537048896870903/9138011240191890162
900896521352627378/5323443470246770758 4500283666692913953/7323203665467993063
1431608268797152597/3617506255105080875 2246430689025496362/6663498594071830732
2155170864794136392/4215889421853608067 4608996212363000726/8437109975258759373
3179398433428785431/4328222644329820751 8215910855887020048/9103331746959861396
6610266505364308043/7346920350242086951 837409325001998175/3897254354856918505
4217976004781159163/6357033047436964102 3971823365680083425/5628722762438248105
3056760409816680045/4547783151870817585 2278629461239793529/6792238790253681389
856450867162026108/5267706160289822575 2530931672023198575/3426431862386156422
2470343856257938052/3970884544015102902 1458861058350683515/8896237905113284698
1023739022218238860/2315673227856140743 1129294545531190173/6734881164345780777
5379440113629877846/6265447917766227102 2215630463274268993/5435503920448400788
3432770512469301242/8288662337616138451 5962171865883413774/9177259102368002089
6327523638389049668/8168995472945376888 1970558837343826104/4116317596778494453
5047223737394488307/9197385106343611525 297653540245862213/5917960609773305789
220723243897419707/6674492025832658737 5776417005716553026/8626608406385406808
6369951122715135614/6915835271052586507 5369181973213149144/7712088012420458454
1562915250628965711/7875027311510408674 3008667578207306594/7559158349808705267
3103543499764398608/6656165298453660608 896917965188183692/7596172523312799309
2260621251372663275/4417908261691955670 2505291257468110030/7640151372666083542
480284274348244811/8725071890000854955 2918003523845655134/5973638230060721423
7185842204731198940/7920585296657603565 4126729547383348541/8787920603594136507
1526619204853700769/6746514634898275722 2048968766344523190/7406419334372084240
1706799904063040084/8478995547157167663 131025107085930025/6787079210083551677
274581589686440454/4030213489049471682 1045237271515948393/2667665916435461314
128226704236147003/6589452745042017128 6257871694279382329/7721638008740949475
6746648059119038979/6956465787470007988 1452394384518059458/2085657376005046034
309138637792343097/8463773950322270397 1531250053221214735/6091588283377692426
3650659078903896297/3843460599791781415 8650735342307079766/9219643442915708794
3018624971644269641/7417946544444042807 2166334821238440735/5210168840986082214
2389214857285917309/3066272624035045523 6228916119460739134/8893749555478676161
5554548008026878195/7053316792765443444 1765543043525819056/7107267331014445878
4163033018755316560/5658296222738061889 6201173915018722283/7918231136334230717
424536489702638287/6862037918679073532 4640090811606136322/6589862292794851279
2555185512183670072/5738827052768688390 297074259346120211/5543961045628293708
1035036749768741167/1652235221496119316 2458801016555127607/7780399618398164133
4869839168027601210/7061921627433072835 1197317626935272631/7625851173318421516
3954505002043208446/8626946914819362220 3689346231897885983/8776931506097383356
3575799124959461833/8655073183943581688 3658521824471354820/5362780506640962417
1450631199228133766/3832580681509258098 3901355558343302479/6972547658888805853
1962955437909323179/4199053979685998902 8107523716198858553/9067587860741808161
7779827344286271804/7782889235242050935 1578506392036671436/5616667840464055589
488431965485817000/3037397890738598894 7128349805161782435/7812389672577750703
6549094061907553704/8716533572334187392 584249599395647689/7796190100121541945
979953990570184636/3750791163372787922 818844753504834542/5143115078817315610
378955340209601719/584624340134939435 7071207956694283821/7137733277998682762
7837236750058106163/8040522234996000501 2901729764879798247/6031822140917803599
2788451318114480822/7150489876341890513 5794143122536177385/6767309625607740503
2165163974865941916/7450762476167256239 794307346645960045/4387534864499099358
485634051066495297/6485921880985077888 3843759639908281539/8216668123399764564
4749051892297651755/6253155006731555943 2600322316490708440/4259561300425273378
3869076334999625419/4630907235908098355 3344282624654716873/6303532278748635780
3376787038163387541/8802576410920152892 2951614235099493111/5006976530142228623
7296601848294105281/8721780937554281387 1040673240953146840/5397617858938279427
389772658704493336/8524601334080728049 2729077074195438246/7032782976575086066
2283543190027774605/4191311119646413785 3619077782981718230/8102584925064311951
3412947587652137553/3760746783968930865 6766142900224317222/8327445705152941530
3209945008368437107/4528872426629939131 2111004092215818134/8752264352338751304
1976348471548973587/3113710092796626401 1981004613991207739/4775670293919972668
1847070619261487814/2527776332413674785 1097055846758732854/9182730484321095453
3968119990828778852/7753365819710388070 8097946088394937885/8710279852065956241
4617875954823338841/7335805005326716350 2225860603002311824/6657259330709475526
1569618735994911977/5183855269561767668 881526553998116534/2187738888885044898
4337571839160543842/5351835523359047611 1958397886766179927/7843402263070392171
900240601344674296/5669311232408745485 7945980470159313738/8912123578722844728
2972849418429121262/5650811819420890420 148225988761789683/5236402558003900537
2901786419995856654/5100254153866197851 6058923633379001216/6756879564683792380
4475172480599306923/6674203505460965381 7330193705766077642/7623459142284943681
2019275628888500747/8659075675531880682 2599450691991446092/3011404822291911606
4074142711149138305/7023980579438203184 2659372427617663446/8217525115515565202
7149625799186893066/8271757768696348872 4231165657280265418/9054766169771224544
1058711922855907238/2641896572500943229 4405177881385494424/5808801042666269509
7604209302337103733/8828012823478276953 3110938650005789199/6432798803316570388
1161354946450186899/6576109166639907056 5677292325740510775/9137976229089128819
661606625363764833/2752927722807028715 1782724776887781778/3301140509928293534
644174468579416935/2616425183221194235 4595720499711366840/8111976371151438095
5174919057308878240/8547030007303363901 2973253580623910891/9175147061523883979
3111300945511269722/6040454785670213634 239489868195370985/5120938559755274687
5892135849921251909/7624274895975932663 6693680260686274287/8856671377629495296
3427256493516503013/5232125539714218788 289860786443194647/6509907677905443803
2739229767043231538/7358846526419604830 2100391216584983978/7153394545798828753
6430780226923932153/9113063179104011868 1771694174642863767/8563276850745983166
4398776034536374024/9191964286227260554 4047896487642468410/6304785422388357812
4607276954798816088/9149158648154787892 38955591523728262/8538944659019761220
1519639427819636471/4081629188325682253 4247593586568082873/5837809188637866911
610281035615421876/6395919554339222453 3483267486242496086/5525236472256906080
8208293483601003552/8619034423110724854 52327818323494046/4787863270769391368
4411511106094270961/6937299654965833711 7140044781706278731/8393769016814860055
863004145072605086/8651342168162484107 1387248926592955499/8453649482851383441
204935023102442188/3762845557458669073 5523232571818538878/7799383725804120628
7682113284605009980/7858837020499121275 1757508676584333720/6798136692055607033
3508803273463894659/4821338582486051256 1793522139593436612/4572132195590940724
1276541070956327277/3895030920198884496 2343413164856846819/8787780355204801868
4556000500032161052/5334855725667050916 262493426383339873/6113477740777437969
742403421642823709/3478821409945281768 3921394477057306400/4610279670588059013
4500060013407107888/7417886542222027572 5313066747828408770/7272788367129700170
1081085693096560914/6495156568349586573 2275427282395671084/3239972944281285734
5578759162517339775/8459679721022699321 836978522084564530/2861856194263174663
961795185882002806/6919690420322961958 1966922867784279304/6172972253475569230
1454549532418227563/8613202847316490714 3484720128645192769/6565087561920193926
1373064603841238463/6291016657361244587 127377189238047939/5025759655656043864
1557702838544300338/6764757485338265542 1738809847468913830/2391859890470563907
6733338995501675058/7102512859870455145 1297131153627003413/8137700940077933219
6704786849690582316/8086795705556338936 4228839473027699485/9207078860014249457
784443720824417215/9006220887343192692 7413732125995354199/8672892065806094037
3961136201784056455/6997328091787310843 7813660859029554793/9031891481126629982
5354779976516390058/5519118507572477340 4436985345660418055/9220905235035533013
1425607743780020418/5272705441686916799 5442214495198949343/9099776486736737747
1275284249538696837/3923849171102751342 231273733279443636/6442023689174766088
7400648877557867403/9052694261825315526 7525791613569892991/8481018813702790235
310107884188590321/7260147469304705894 168056081886783338/1295702723189696523
659575558749261851/7037137881028676571 55552400539850756/5241895373689179631
6405874465077479408/7240404472998885616 6691196744096835684/7726155056213172851
4791611358054940493/8731514074888044517 2065435653466591386/5142295764662172159
3573938903322685579/8498076195923392444 4207135118132756559/6120394025137223011
1535133848007200642/4898575955738285290 7925184464605242428/8457916522295756383
29109144954264339/3195090921267421951 4483585912922250603/6986173826460421809
2734608291192515376/5870590021894297799 3082118764670679418/3690802969428719211
8660449723647828142/8968135106654732269 1372210520709237396/5534228670677588164
5001599094401397174/7049783545342031850 4331977515505642257/8077712695050698240
2515922552322563487/3055518159997714268 7622575337027199572/8754360395701769653
5832283156683441645/8731160495095276026 1677494431339015047/5505731727097319575
6516850412446582099/7594795568588845129 1084884796525780259/1617573476687391604
435956611386752096/3715377968363634367 5125285236281676300/8841374629224777841
662414242643646945/5007817766767472602 6201074867559463989/6409660514050030705
3356603253997867846/8625209374858557022 1143348910743353267/4408412262974281093
388300681975870496/8735322797522222316 249716347723197981/8378461603121725095
608452102115028394/6660818790208453472 5927668885431772623/7815902255484026085
5400646405479949742/5804734952118605421 1303944732391234024/6258050731662077156
4395897194607616810/8792955569973704839 750991422464006274/8866307299058734814
859479556062881136/6352629096152696233 2166691381618438448/4857551679474590549
93653700752600597/2053346279402140863 5251026408126582641/8859348449330563970
3505237986574356111/6562841024624004761 2053518117912940295/8870401179619833422
1840186332635784789/8109651748264773072 1583085422215556357/8197656026977546387
648979053258948469/935445552936076437 2713079041718401179/7714240842265111981
1050929688711500759/7966920655786133512 4445992027533499442/5735237735007328762
4920202312808570318/8260718663926536094 2528179896708702222/3386347957757721187
3230392838199437942/9127894707064611239 6275690354110651282/7241721365098707837
1678111635185137468/4490289320470376402 3765662368184659778/5736590059965550246
5802547985701693638/7686449676297361185 381599068095407708/8199733874519440519
182407414425821003/8286612536775436789 4103774194094751116/5401522225053078124
489469719959366438/4049436738831722259 4142548244359392205/8641895404685407292
6034329334009159946/7473200133674946095 2682015157464415202/3170971500793413360
4624385197326490168/7157094974032763336 342578845402339827/7534164239126291365
4341650863684655545/7325703485570202768 6018969416698869963/9036665497851819693
3517617646100905807/5826556263075667934 2937163353826846157/6987376119617345075
5220378905926354431/6372299654959153092 2666051280648459492/6632566716654406859
3435984949516343985/5538732470458954327 1375788227702635974/7140627924346116682
1199494966124896154/7735039292608212331 1494818911930901874/3608135349851424274
4778694499195312949/6131957303893284836 6708826697457082196/8192054094954818156
607299112090562431/6792811314523388757 4073035828763869864/4544191360340653701
5967341637645520088/8867837867257638791 3987357243290180008/5092105796159803765
729888132435636144/4416024832310428451 216062072881512835/4122140314352708829
2710309296219954708/7088553480405652897 3266869006296468737/6574459820244001769
6704254972255302082/8190556332865050720 5239761437122073234/6480694486957474987
1972441820483200091/5081026366811030679 838351406684091760/5641824158755594734
7783345286549442599/8893394820869373694 4547734869935467757/5467556677335258033
8362587763165108380/8426610129755872088 2919095398459943724/8260144750625378884
3984795539605951795/9100138601924399764 1395932309233978690/4785081645056223220
3162915220594564517/5331632979464558180 2267259874691005006/6486981423089891015
3811290976102441070/5082610378353172567 1243617706817977874/4104815277281133306
3093799312483933041/3307918306868947800 4004340662856751787/4099582554665736512
4226383464087948350/7886520257271509442 5345732069140713026/5639375056766661687
4223462518657379899/8048215383531681024 1583812300196863563/2674485664530730389
513888472069028339/4324666342179239913 1483517707624081104/6847353617011010166
815680720787569962/8819720930821804805 4072104227508589247/6666538859618627563
5185763817392738543/5327469680304295727 3216618146951481931/8614407549449359878
3934025956813157959/6440883599163004246 5147057155739337751/8804509081808856508
2064973291437751864/5068989286548439804 3900110164994580827/5033130926848474771
4304933626330277482/8915076516125143044 7416512180035235301/9056398830569374159
189066852095740652/4629463837657675126 1106303010627910976/2654264477825426309
5232107188014648829/8423184921562180130 2665469373707438634/8924559445551503889
7381436147162140082/7946035658171017254 299388820957211609/5159325633107176376
4805664666655287536/6378084239332380773 3842962340636000664/8582784655874651662
895199066606191175/5940955773871899573 2172073344984259400/4930290920445895924
4318933533554528134/5569572972858958077 4738972579887735374/8337059490044178184
2168627505484106106/2197879280155425089 1277561425629109771/7823168299703511920
4837030174127113246/8136090069069918849 4418333989645174059/7931838194861470205
2316417048060977/4333698527447149443 1413104736882359189/6964210052552371295
213856794656921386/3223476274521085229 324986430351366840/5424879740071739599
4084356221862844966/4286709132559825577 2286669812440367236/5194639824731534072
7286779333242155868/7513427590009133132 4862078901821766606/5134394265341841730
3890664906644320054/4213194630017962373 34393832649855882/3081633133498024268
965614142565884792/3378060863142033877 48258887037987319/6788573541032909409
1925573371981133725/2135670088306779233 3833379065797751262/4786200271636545741
1110679175618656387/2043900028230639003 7341776536636020626/9160401841990778174
4326183358046781563/7876823522100815042 3290125427497782511/8449437804126545748
1264435875598043366/7385502639412480123 4086920577823326158/8954107233647807528
1646695068089800088/3449276035786035101 2949216444721823026/8002097872346755855
3667342163748071728/8323179759484324884 2339339158822452937/3095063647841600872
3018657279453131503/3827954519331050415 1549636962106386388/3714352822926644718
5315875546779852869/9011208994288654552 2781353707209326306/3460585030502910487
1598261637658657831/1815618811290593318 1913555502237910499/5683923065390472885
7853018297888955387/8990859856180833181 3446102987365886741/5226264034892294274
354679111882171949/7897227196855679213 2407106004789110778/5375423182256356802
5065046320081376088/9002955419869065872 3070407977746905563/4658154148608938199
758608260141417311/1708661982365871985 4114573944646824270/4417612301058453057
878562456141716778/7506398268393397657 377195405448216587/8519620515400773768
4359893405568377441/7655711215686366278 4220078827346080414/8521701643962625537
6034123522122459207/8086289849397934211 280716104932749138/670250871610790796
1407367076184500442/6849168829938706577 6659577627732740740/7558051986684815516
2646277779062453636/3558420778815800106 5387897929012953005/7896566901988528432
1937693697766739578/2762249807449313760 16415399863091919/1781401600047610470
879700429100979514/3012811886356013836 5649677032043860343/8062648661997968098
8355230575769615576/9066098886472801306 4552684834474391329/7403693313288163852
5841130091614050814/8538503814468949785 1995795442122664784/5108529181045851411
96430646792386838/2545018511850929622 2694018437545633766/3731832914654122393
1166776593521958884/8012112651900713939 7472035705263718911/8513774112296818268
7242930479809913201/9010691644047143371 1089435432912697677/1715448549515221391
3588052516343529661/7161897330674184329 4209431074332205842/5775852655898728975
3267308694935317293/4768042661746432360 3961581162756727942/9133469343307870721
205375791146696485/8228300764571064864 5459245505450544627/8578566241005012371
5145033831637186051/8707130201680464399 1288476613742544313/1369610385928909445
507389585778429440/5751709686687868512 683192516876216699/4495409204251161552
5865359400932153964/6310741737947424130 1193312090389245545/6952731582374487291
4036215622479174554/8480333746425514718 1769255731292424690/3761704450297920288
3679567216996449110/7812291297678958831 6313247891348815926/6757507392070128755
6888649621544068192/8261851037221773699 4312226715139601889/5738614451059449406
3990493054364277488/7632499079237139006 2741923360368835487/3526087649371154298
1210466610925080491/5922698497354209846 4543559393800193410/6750252552254125348
2988023123774188996/7930343997863051096 5095214385873405305/9075325394231035853
299552437858729484/4435417984671611534 1417092623743035151/5866262046923247211
3735252580814084819/8787486510596228072 6870554721471233694/8112338519141691427
3745098110262972098/6105865394705409774 3362884347121348815/7883588668016206700
1589657866836709152/8045550046725706434 3139536963341207557/4879312922479391382
7646855142943947109/7661638792155827762 1752892180583179744/7512500095023881288
2476081254665368725/6088079859112240188 722281376781214189/5812862184723273498
425357469209760154/4416724876701717527 3835672255828663546/9178897440229634672
5103764093371309861/6482841198016212638 935519594668231915/6347738929815478473
6968256177743810828/7097953015770234688 675731054503674213/6846533515198417361
1815145831897643377/8669815513382432775 6801957905087354948/6985064809615078226
3592589471538027622/9191243802235824975 106759701812675615/5706894923973936734
61985284864470179/5084049667752943257 5641531299092918915/7734610617263073667
3854393826742831777/5497930900661256675 606238664185056797/2900241226372783491
3082913319259708303/4542640724919575366 6767115073097854123/7177430420317891408
2619965739949455083/8685107133581001900 2889150342653670367/6941086900500981961
1692143190738833217/9006988609478022364 7638135718111574463/9165431059898421713
5521188010993497424/7888190070190949528 5559215904052291860/7055199202617738762
4069152630268549477/8534919760198601574 3325307641743850969/6014794341568089661
6394340529621428066/7106416235659537848 5563826804974390697/6062634887653956646
709786751467724182/3751144590881767512 7016390822866957407/8916195825366416338
2663060176359297043/4454998974664883944 3893040195579141834/7740753663939713833
1941611348077213968/9070554018060515534 5212459033949505881/7998263961164808226
2489810116512415481/5777917223897911679 632951028232211587/8106492994611784382
5087988269652511130/8629060255273066463 532747553988226373/3497336303100040450
2813096759448942929/3424761829492456193 4171335562906986239/4421072704743839447
6336786390607687906/6630924450390474447 3202225635831075683/4781552415308627227
2421704772866444364/3315977917275270013 116021242677680643/8150554086759887078
104546535538068007/5620877510690033045 228811400692359975/1673832997204815420
5713806296642619967/7437580136637162639 652836804812192231/7327237428315153999
607466094485393737/2492782347884016840 245127998640437027/844097449006176823
763888350640599388/5974981386344777951 17053844403555108/1346910944188224488
3150196846095198678/4385170416149196222 3681524483579612444/7448031735654225695
4313639655528152076/6519658366624031576 2281268606132219334/7966133684576496071
2894812278574209314/4509412200201547828 4168361756196604130/7250618562097156156
2023553241480030883/2892541494565397042 760474440189225029/6680372980017843984
7554436734744425030/8896127786105035541 2402412213245490589/7063959311105185352
3755433573393299009/8308210216543638323 1644673493490448434/8692446812816188785
943358618713811411/8367736536627946637 1968703438671263500/9203679703067800073
2213606021281487872/4127906047357977983 6907758185703958562/7266715649760101077
50275233792380924/6794970293770784563 7443611508413027120/9026071153610352721
917049817657019021/7047626124481085473 2391854485764391217/3843695485876316384
821016216799240750/8973272794555241493 3840308979534770092/5213580557809808180
8228891990085567357/8384722541628817458 225606538012541327/8120795530928125701
4188182627915543686/7798998937388047104 1901383898941197954/5404026614568933895
8112142630012454620/8914956992784995276 1429968986146732392/7451407130890301759
5368555239134067436/8692085990260292644 5685118955937087437/6883985238631275181
1162208678525892721/6510278009243210572 3573674224609880671/6660487374316689319
7870905266776917135/8156650433753181568 3346957462844265381/3553998833972721643
975279979942085773/4342464823198659391 3071963814256914734/6560341945218985790
1165371305003041550/8043265073526969794 985795655029053287/3290060838978650437
5403837281461347632/7964398543478488285 1107776946708511079/6774591285702747413
5878821651844762383/7104752173129632720 3770766153382232619/4746911713096986383
2544135417444330052/7628107469835436459 4078484771215665907/4897053708451434015
549561688933792352/8824881838973524695 3079451035142697823/4074510948527471331
348025190540638949/3317748040172163283 5959052401983746170/6167465721130194332
7358477501450258191/7595224372235230359 598133190745635351/4393096077867799556
1705048042753147213/2307009926585925625 2346188915447481428/3392671743362553255
5408908236942192487/6245972509237517947 6331767173390028126/7285512574523125585
1611881259337242585/3038976465721558973 2477497983495195752/6343602534888165727
5906339577688106060/8079594759917317033 6460469333532767668/9176313017626461370
3383127816867075071/9073072136599284173 4386382674912202433/7156470196502935956
796578981563827915/4841130060599653231 4304118921303228666/8494651964732051388
196490523899760415/4504496248047000993 1252158660407934948/4617532556134471614
394552674455902286/6891802236149106905 8023777827541555247/8392858197767118442
461888851211430148/1274997458063449747 5338577977794368279/6505856605099585004
2771610752497213524/6166142315464858005 2228823684702099405/7219032138636881365
2087717708456023665/2767353264589582258 1987747934990519505/3121642628159578407
2695483047671076978/3930577391297886311 42077744035096082/4316279722854413587
183764141930172815/8127548381190084527 2119907167411335655/2254500505447341006
468022833580824197/9169698501377251080 6351136873521848292/8286563388831816524
2037541814577062596/8853429411142035096 2963978545614680250/7049121041078553056
1362637170891545498/8619112885290695793 445715243895380461/690752311894545305
466504380868284214/7290268904225308837 6338833030246117843/8576205669310016643
6004731302619257782/8010971681606833677 1272168178651461180/8734340080745080416
4845180038580340756/5117476089037223019 7513716289455299864/8498070445512772854
4508032269393067359/5831189046143001353 1725458616522984263/2177474468182614595
868981610122147631/6316611926125197549 836083360207959322/4202644159637705629
1673139111822476603/2839661999136767588 3418573809248663488/8448561482720378307
7430485061486943071/8772479884158027687 3154967049971489826/7499022524782240384
593647872469847275/4630186320151115210 1052902362730242686/3837055141643385795
1133004813091161255/7187358680859924707 1058488453125549524/1605327874148822872
692942078346219656/5308326245502858670 1109355290846280970/7180503236551113352
6537792757996687628/7859325280005093177 2629918052270252951/4473710046308581901
893688073509468720/4729146244378315650 4012227830980483997/8246727982095978964
658337160448485605/3231365254734222498 702979755607797725/8835057803082028420
1609247845142351226/2284082036478181638 251714439481740081/8405890034072119619
3415739445463790341/4613311604109114501 3716736845552693120/7415768265220450763
7941027586730827775/8507549257932893824 108486291557397030/1672340678136040642
1213896856518111959/8341219444467966055 5419639920141557871/8661398530193527356
1051424993169134538/4859146421481214691 1511084103160527800/7978208792284202437
4398120669016431461/5496391945501562258 3518795707486226145/6237449132043652070
8442408762937718085/9031406421892677753 1425764715510902797/4096341799331713959
619949890133602784/9093336692282496627 2216650198645256010/3801855971658857853
1956475754135290219/2960870888907004105 796166434376630419/9219987596060317986
2983391250660053228/6853955061139947596 2750671963872979874/7500462632292083094
404909835016016549/3685047119047949682 2599298615233966225/7758922312074867524
2722093935779098939/7269889984630110460 3633356927087596582/4956178357013624848
235438504818082532/8932046939199750060 3885977603718631284/5537820777623841272
5866527618399492335/6488689519012833701 503068840523692795/6252662001747257803
5603351041188539759/8782979143899521002 777843510383807526/6247737538233085766
1358241585733781015/5789999511836599733 6536451997701327028/7702005086420957843
4640181345035730167/5473702325085120596 6134861198912242257/7173916930377626467
7242036802226758924/8504652062108019198 1713965977678899155/8273834052395302334
2042491870158797708/8240522486925606913 2692584830961143684/4526465719398931689
133704763450023669/7016109563641682241 1387358306577334377/6285769418152798201
4743444162295921277/6147024212906241055 891171057249559692/1065984518636089897
2953497844005884969/4220493000503036354 6306069069510767310/6515737645853035866
3483370077322763617/6490371753916840375 3872715535672784667/9218089655458193598
115616919814641031/2886617485419068340 76446707557482574/3642397017488389888
7527295351800353512/8983168729895764324 8109238905518246611/8182736235046307734
1770289468522192015/4343355751374227989 65882787881275826/7710224195308992816
8076837002129836645/8189693174566281926 4119525571059198273/8767139852216628787
5857722437419885873/6568728890221792570 1618129206182198052/5867976958785553032
816791455843027518/5089690066874261914 2035523771615976047/5658110509436286655
2620067936301768411/8920077181526914103 1619220920291862450/4537778631965290763
5498781245837773576/9165903412711331132 3834662647905496592/8272154024059026467
3409596208213296621/4280984885191778621 1825215879030718814/3596161873312169499
1785984995626127068/3868653997587273333 6507578365391727310/9005668657513070553
1185795813129224029/3893048778666969867 2049025060771874229/2859518564329016594
4175022855770407218/8604296931000080373 3631223249505612053/5237698953601855664
6043492483607623121/6972543337551211197 1335779521925071011/2767594679449234320
4411500634560349097/8690298160927574511 5994859426446521497/6661970831082803605
951702120345687049/3653784231005450085 6006568650069184941/8729054172691038261
718099874794427378/3016981401646029793 397376863365834703/9140596242313727010
696559913995267947/6147142046227235719 3057354565918560125/7868617950714552517
2636415444106254961/9052864818083477380 5831687787727075444/8322165949244437119
7712342653472090208/8462444288357164648 1581334831811969287/6843471688740554954
1541603682855130743/3385477840078908547 1492848188862431548/6264610899158743932
693049915083471312/7275514892147317627 814373881864219332/9170996737277089321
2601254464954876206/4876672407751068288 4232733199151312261/4563495640360146367
1247748401221768510/6974504747211311109 2040134844219957989/5167028538345045513
4226522414977516010/8153926967329179930 2468121354080962387/8925137517007404010
6156560663804348713/6826732776494281306 5262402325595054982/8247613108781646558
2271521483691949148/4697294757772299710 5709525928674325822/7113302015650264344
2772898282752755843/8196536809132443574 2208670928159008381/7397213753802918291
8948851616497159520/8990184235865917695 1301083391800217666/2417987795625493291
1868066350192957950/2973649111901523363 7767078863743668014/8130496605311022486
232674714367976661/1795371438623944711 1863215536758795310/2537632118312956998
34952496713197785/5807285363362832039 165322349961655493/3751066028977047803
4448579683159897782/4564200634310216013 8048033078830317196/8490533877221568776
184647510964978489/2723949478322586030 7224817505653299670/8704961460801643453
3905877829564529059/6333215616997946477 1949587576537033404/3290832189171843698
2214494784089461189/4965710387765954828 2622964983145257412/4832850623655172005
3212434067383163177/5551851468715705188 6238360339467077663/8278168930595560916
2546641237865651131/9208218125967839734 475169243888898296/6391928675687426896
4113986221734067586/6969834966695736177 465041403423717170/6278819805796432553
244260277023746149/4982624511520537111 6470603384951112044/8711114080572538174
3155110880147149215/5290457059030592069 2038536330230414854/3984130185830136026
