10000
7169328458146039989/7895049293585736817 4356704730137091504/5840297759901791817
1373063297263829488/9174541063518808851 3500012536429122589/8141719929363244449
4429253257167331201/8547910440502554386 145214443709641229/6397297429816247051
2050094897236845773/9063651634491917428 6445316074666525284/8445362163659505974
2167532799015215265/5820550446553894906 1312363340655907419/7439140952250985842
5524029351695403425/8044949242034777070 1806981037836365156/3228578891545330670
1289311564720401414/6052947352658864150 3767033250692623900/5221866784457340167
4509265626066973399/7051103347536884340 4273227463289018987/7662951634901670672
5323309806509843820/8496879047982596408 203266044719102859/3300527989160186454
7369981114098328738/8797536271231147886 339601902982855608/3788579451521126174
1344241074245031157/5453282176410444072 726072184688871330/1541706848171996835
93211609923026949/7919086905986823874 5380336330233161434/6569327757088464833
931113880069279603/2601023543020826586 2869622113894168147/4257734181639401155
7286373468756566386/8637751288477169818 5339317872346544312/5544908385283849911
4528474011923974360/5841146816563656847 3054404571788589217/3421612572762852501
5245804890368132010/7282765839757883346 995985542993862055/2456200761133965922
941380035798889832/7228654351007904417 729633750491287928/3953445047010407056
4350709449808167967/6357716794652010425 2276513338761111847/7437326274912525311
1044937272069455941/5228758232142301425 6001090487177995570/8825665240065372505
5840087284448991785/6972648902159125616 4089307637167257236/6545377137639271314
2025373961271759645/8355348570989215763 3792982348629200859/3954479077479088577
2571036274407244954/8528077179912436125 356902281985230311/751669989583449512
757824778101280886/3655013287987548318 5945948936603853280/7717725037788515089
774453302734002227/6996643513598673698 6424565640550534108/8823578746278387456
8124964071874188758/8754695424792191318 4801520062292028807/5564163470730576792
206217965847963038/4419666650283042491 1282813974673686302/9007808551374779963
1681076512323006716/5298330930371090349 89159681386648130/5593535156941061948
3663262329258967735/4832545361454214611 4070978454021178952/7633212420952047462
1124075887649423213/4288777375330491225 2492595468200962925/4139845000098177438
4172651098820846673/8411848071061745932 1340321639854200311/5806075601305740694
2944004919699662004/4784870766160424834 262604083353658169/6513654861634247735
5207304595496250355/9199332892176469453 4478343348282316171/6564733117892030600
1600619214260543722/2506028386894643864 632462118276043542/6481395873028981127
4631840428131492437/7547483918233879399 2620749953992631830/9194488957740673516
8316570109924706366/9155310409689529943 3970074082779270750/4829138352767408611
3581532107147558696/9172737091394200331 2043360769005925493/6784172764887146567
522370091208456585/5918726366962931507 3918992181299870768/7269145803154533385
1680868546997629952/7188772677677339427 1130470726377135753/4316404259600101999
47954421252733923/5942056023474365430 2479555919590135123/3273947917364032163
4132285962760567161/4509738914145254306 4475120560813593939/7898938431265236651
1426642929455433339/6471060469842633389 1443752704928688460/7641870203198155947
7034203714883641756/7490157336153201041 2045247557434357840/5438467724659905988
3908784904224357090/7352395684279841338 1163680573498709222/2966920512425742521
1619795006499610939/1739280729107243704 4191010426389357371/5978663445204062477
1033579185897699634/6438794667475812568 1804849787550360421/9105181369668083236
2499842644974162906/2707449249746985082 397459354283788704/3233377111310726851
5261779701483553445/5311812221940830296 4728821371944538084/8211258515224731166
3552960356331784159/9006339624248622930 4415293093175540065/8765320095327688779
4286481676424111567/6373414703502527848 5795733970419604011/6470277412160049833
4253357608222752110/8057411125595549695 5938001281386815806/7469134188308766767
5486374162440379618/6232936199022255796 5748419147252022683/8051653614381831548
1699594987709954358/8647507333891466807 1005159443822034813/8928501072458482158
1210948836635332243/1867822008734628070 678304576185224075/7004972859936434192
909516673746633136/6534927777488174789 4036165408938214741/7755191208345266166
3644344592394716407/5585179831309237636 3260068808709673011/3801192479430460215
376264912611383824/7231697603624712886 2007402142252775130/7910612997345621273
4768188162847884106/5555810238227574449 4632060158454586081/5965517183075980737
2828906541017821268/4625828338594452812 1621307755749640327/6780698491288957555
7512064834098625858/7754479868506151053 4403069742676671345/6117071279915332312
1712473669512519874/7702910939593403867 5519608159688999491/7717254419662843752
4747018107693131159/5905323553921122459 4168426492367043388/5972572828937731337
6078711502778443472/6567020582212828749 5164867794762275419/5450152906437859472
3026237199607138208/4468623883773248662 1322993866430519536/5867233615264496883
7197520271614397888/8366365483030413599 398816155988983124/6615028283566077608
6526456022417863330/8582031993664627489 3138722427243873349/8066441925306907443
890595949141136896/8854719283655052725 1714076863583619141/4670723419006619729
585562273646027427/8040109062896363432 4420893438800907949/7553963101406563527
5547097670103074252/7236959566846154173 2508058366729628970/3453672806893351421
7066559528571636056/8468330620158806024 2226289928868484174/7929332337178249205
4990882258813015040/5598447958205584459 22910274379175246/2516298776975661013
2295683652736214881/2779903150514987101 2440027989208279785/2453626142722824770
4098597166126795201/5044094329468670821 5169505712790159392/7880059187760604799
2223672310640733931/8240700432738909379 1593313293384789507/4001057947020927070
5896242693032180763/7687995984338310945 129437703370109485/1260691360520597940
254486881125393799/8069296601012358986 5350201031224667881/6552923661005990215
5080465981163488483/6993488995472227924 944942562938450350/6482786100451329446
3459608826487447711/4262544906361157608 7067112111890618467/7756357556814848483
1826798694326442237/3681651351340868151 2475103915131341471/6009396960298267700
94269404842489867/7089976546051271311 1523175181839137712/1573494523136988084
8718929932760805595/9049722171053004318 902488154178579038/6209358332979091978
214560666204643830/2026580173855478925 6879000799409798112/8993644743400101743
1870422846738651812/8612680884870091008 3242407816679165341/3633722410959388252
3599356766646961926/6352645611418439694 6812666299322362225/6870606088104041196
927590359935306841/3954515737031138027 3586861150236773085/5378593823608550120
5052185752381414959/5276530669999469516 5886193622067242901/7622727357498960293
1035602281098862256/7979215417133198352 144645630511202045/2930664901875490518
4159461479092762629/6359387376143141669 2028762632842524629/7815423055127172062
2939044068391162764/5990315349929453449 4273193175522088603/8826649021215365881
1845997014686116070/3903090795828289284 3516805112228616574/5292326057116923667
887163683850949559/2146614183823733155 5106819641087492311/6689544102728265069
5151512975130230297/8181296790186900166 1163968838576828331/4678613792420337261
4998200066132059375/9065582836297946374 3489097884353650755/4247115930126174827
1080131818565231790/3312388649619607003 5141120034218810777/6949462574100097172
1524256406700663861/7118311232007626749 842621085802536488/7801071352603242156
2457922128953218458/6122365750850341079 1441641400525434554/3261007412157334816
5541041982125954623/8253775658909002585 2338073964842476073/3468622625482306377
77169918950124719/5039520232243719507 278299978248795559/3184625309768255918
3462084965335676859/4490091035435962082 86786789115682786/8216531152472451252
66006039847916926/8136111309590634306 844780419606674834/8256743369717788093
5125305558686912114/7215494389991215191 762676789066151128/7507005506164271938
2648508704200106629/8523712001667034786 856991149017445235/8611083739072218228
3287311311289349786/5705629939715247128 44279885991424807/387666077348592911
3344329548596541812/3936608204473541053 333148604357619500/8034195470128153867
1695491710225792597/2698802784053120503 974394819047590445/7110903626707279018
3138884388757478534/5894108014002284412 3210064095582468261/7291752185395230019
315039341034261753/8522856303250123174 1961155435872509392/5627100397118170581
30300250314469442/9175233210013257034 6097528473899772925/6425683686196231639
4624273559692494352/9189314358300474406 210145666879492411/8364364857275753326
7313952849827560370/8078796912057318969 1570721416085941594/7960143158476515519
2154502050935103883/2556670640664078937 6600666057034423683/7778202831065423474
3101132505766614668/5434864229402819352 625011357412365704/8350363518694023814
6284508076465544305/7657129190853069833 3016324383315364519/3324154487467650767
2238817052071876302/7338561803381477335 311509678605811073/5396484248253306755
1386831747137122687/3105886632893280622 3939782320018041867/8135350533012489717
1423242914967498945/6698308494210246050 2155868148807243566/8130690541677175402
3568091667793790694/8867289942333832643 2854109730218859538/3138604070173345085
1876117634143567270/7093364345804988855 1936487381450853684/6601955646494571596
2823530077655304288/3497312553584991788 3958271281841700509/7723965092020929497
2515829250146151017/8090538912327384732 2309385003518247619/3336860454904286441
2703355514014296436/4397437383515551860 5151575578647125982/9210835424021707878
3805258333503757323/5626010005320009160 1908641991534361902/7757275127264514198
962944144889689412/6694652934257046803 3351257603952518018/6321498904997914693
264738543180346403/1920512957329551874 6686126006140133363/8535539749660735449
1742964787861795780/2794404957810817325 2280667957444029360/8610744555004993828
2195533138745807008/2357239659165219438 3912573879362936712/6875495423570784915
1662309919074704848/7653513944231115892 7063857127579841256/7776832078748172736
3202286842525426171/5390945956738396547 4603895218489772901/7063547024463423894
2613084931772870987/7669216177997691211 5153064575844143251/5509361238541616152
567454316024337509/977266904534335399 3490903977964498453/7681470026474487399
1209102673175752179/7287261417971009683 1003373462912596996/3967730559815794433
5574592219213862017/5961767767660122806 1862483410710097667/1923432921695388309
4966639613938910522/5763767769439739497 1212613391965520720/6489209979823126849
124917035874634987/3939559602751597464 4265850112688632067/4639423100233535521
8712469988827877175/8753588555558102220 1137124517569541373/4245359825103434059
1212045469196017104/3488158692016439157 4188996763196393260/8166071596480562472
6116766163820185949/8469240111304110841 583706250568922321/7275829807067277786
289249552556973318/4051243203496155880 1132666717165618601/3314822470928827691
65163482951060329/4959269435277402579 937208277628649576/8432365211904290535
1147004182602319951/7218439178098191174 7380256459002200568/7876526036136431335
913991379001277363/2234066222951766234 1959502323464095469/9081406475213354330
5469161032194485868/7676789391700011690 1661664464393340919/8505524053402148258
1940386468294699936/2457300880778162606 143691046073289529/3743290763730297236
160777302990861631/7547383694228463220 2880611637742618062/8758015632532434880
1168640367685626809/1285088906036155316 1278616897757615358/4846541543297814072
3621229803400730306/5635478799374025517 4006486210591839503/5831609949871994622
2658368349286842722/2848467464206990954 1583042179659835876/1639667190528490494
2029425427919217736/7233185578660836022 4562047600127457305/7243920680445554790
231789105849172548/2302605811214150644 5051310922760062395/5606520587991885141
43245136448036002/48789419592346015 2533377471600507916/8957590707166877705
2856362162563254859/7122583588831807168 1941264471745849709/2171481887094699256
6101770545425522337/9133440136064251798 2404113070610886920/5402600044838326423
1163807889349623124/6784678884416950943 7965529444198677702/8708315784774100393
6000236927670280845/7051410198180783562 4082302036824987179/4404018638436479557
2311892321780687663/3106506932526674814 2191168943008766606/2917205783597408029
2602243402742879702/6424375376819071666 1335540279293924978/7863966489108912525
731557630702472184/1902910687600790569 3315066096280117782/7453138752687026391
1512122740259339646/5038845244096036612 687195466573647507/6977881361853930572
2429198570497913377/2571299427689025568 7237606254058174170/9207447109928624608
5844431739715438444/9173130875730074079 5539756696552278039/7470222594513856619
5026385094676578522/5692923993029617030 7364691735223929076/8021370237276441898
2291451704813059450/8403773059250863493 2514787121370093334/2600035315609341827
1486405425425156768/8698830083372753087 2656212645990359941/9154529940885220357
530097361032682903/8077118125748768608 4370218545391824928/7452697007039815163
6332626520654021653/7998993233783930795 7132074986231736885/8258096187277965325
5560948559205110899/8862773736614773592 1222269170699179618/8445952881710254056
1973372159578988263/9219504172927386787 50973120393238098/4360990629754547122
4287616771914745567/9111048188851449870 810153164504098129/7112697436204236022
2875526235218581858/4676716308421124715 1008003471178946403/4819580350431796883
5268079921499068415/8087540019651803371 2210178630306637360/5705294125418214528
2048428554321197548/6764480101360865402 1003339209288556630/6974268698201426896
2942695799912495617/5414411784669587727 620048998429579881/7636345698644242262
3148973541935466821/6029468177458430760 5259489834060000195/5892012479562130466
8391577776334284399/8496153114092444239 982744565897285831/5080621602320444989
2233510381244799674/3461207474259819326 1330672712008561073/6144962244886174265
2389989704779095254/3211789017775403188 2289558302719940166/4253885378408827072
6650841210202239091/6797614078380116018 2237354577484334164/8177742727829641143
941710972163397039/3634519044095073257 1277665169558729546/2474962659352433532
2784220645276603147/5313888042345048172 1583666636020311915/1905104415025519257
2812183518418824417/7661564364700307010 2528984173195766838/4054047304297094308
3802351573810304277/7307379539559534027 1119527058775700266/5889676256116167437
2468154579403684035/3563948927642254977 1085078389153384372/2837020062125099974
3827937198459092639/6691311645889425120 277809727035862936/592083923203178813
1546540213187376330/8814355271995962038 6171841202173026976/7708289814289899522
4860408609789877706/7422754220711689510 7839926560315012913/8366588259998918995
2725116371108774694/8043224944129606790 2564897233949760134/9070316404831086003
3958247371825340290/5472782156378530067 2274652439690244443/6476382993515009578
1521173935514249889/3679094033334078281 31731022973472391/8834310947051839366
1296382028887085089/4129580134600117357 1406892275962063720/1479821522952024143
1820915420168511752/3356959632041290510 4098109441583697383/5040121686969964211
4720799839906839820/5847741937937133336 1741499107899873198/1982956682914907942
5132361425151273292/7198645709218670255 2070495947615841180/7461940440631990923
3092407568665667741/4993072783557989530 1948105810868253293/5561315976819260178
2905485700503659513/3373799894729042576 1936291519256693515/2831949088941663475
2397380603302274089/6441960074135372759 6666083661896033958/8127828394741110404
938817318717588277/1359707993204449044 5645985368862410958/7183465165937492661
2279020728824083934/4288753837435772344 1126613963362494482/3710489551031684067
4779849869035997607/6597716165716746143 104863932789570611/6222821660906484963
4207297905252596551/6964011911356588620 3586087685850738517/4215094497743744827
6387860670783043201/9221891519863508663 4697536461598346681/5328160241739751895
4770806742462058367/4881031936412736322 6407549144523711220/7416113753168308709
7260893688934925302/8719486443946755130 1077718491572004744/5128109191148206704
6611478408423564834/8617112475978467257 2405054138621500884/8914109635126618414
4428948282591865160/7623903332152960222 2989636945334904981/4639359763525657330
4865728873638849974/7282427914446817013 3570455090385734831/7265780769606677113
2337739828550264044/6154620936182606565 4621011801809716495/5330734362864373901
5549192935363451523/7454805453186999371 3213096425343951219/6289103950773278302
8317223032117325911/9218327046705214986 3368893635134842627/4109249927230868281
465028060092833614/3786087759516730015 5797432677563033162/6489650057720764633
1816043202826763035/5881742459421456764 4492086883265790391/4498996209336485775
7301517894678848910/7402622575750412709 5842783539696226215/6434829962384208531
4854234737254779180/9042918843079369483 2065830886883694215/2114553628273925055
1483821825406251351/5343332650782474068 704877813821908182/8021501710266159064
5860823954274968536/6946327637146742246 993050387950056014/1703161124519102879
3088780880764709174/7752605153710094906 1380417889079730014/7494194319298613063
4968596684966849186/7193341879186765206 5288696965951785065/5931855997268860777
5231867807835615948/8312186456255145118 509899290139813643/7729005854057096540
3413427777081628135/9047732623995426426 905475103778077175/4021444397153047330
564451450704859495/7991717296552808179 7282093217440012057/7422548186999478448
5836510235778237936/6110492244133124342 5436817580760455619/6159701767755561585
1070057561811443346/5981684748716743694 1516217863554328111/7126967348413433391
970620055145746686/2076977749811276994 3309885609057470614/6937305489472079100
2620801759254365019/4787041222230419549 3818301084288221720/4237199726013810097
4341688522186890851/6348620062842445221 3348545875724533812/4195711754509697742
3843100293117732633/4260956976494086521 440556111716320912/8196950415848188907
6105627931353619939/7873079091033350554 1559114279833591498/1867583543770389385
213872101824963910/8481963321591713226 3739003407228755043/9143900523498168154
6249687982041766615/6792084977202063754 2606965022267796669/2613924620305363301
2882377138231131054/3328612646893262126 7359013503507511214/8377716704255435304
1295880207742244738/1535944487751575806 985500591414183203/8255491456916442668
1532958387772141305/5410798573305541094 1956131107246411104/6203370198955975087
3089247931463100158/3126120221218633360 6160061439557810489/7610591060862746682
1851221770268011903/8454498002610808246 2286890353482944441/4967496523127363672
7458004336776659407/9143172888433413360 1626274527605375591/9119031951351751166
4153693546835355930/9051569396683947926 5388078075466527121/8013767483847882046
7771649807719760426/8851024038503927075 4812802864393783736/5981379101168731269
4712448298443414530/9149371095440185860 1048383278257701286/5711726171073236063
312716540994414076/7228747189277318725 6552743888892181307/7085520486319818695
3306488856997272484/7635611214891150212 6870457424965300510/7700881799699273030
603159625936359163/6540131478628123772 616270064288091055/756022332202687643
2057462099320448343/4435118718267165435 1077717893977541734/7820200647495135772
3229568139536967088/3754148601957787933 1904216308007895960/7022185645602997550
5333779041732961721/6497687729235567948 2692503651499353291/3609435179763564067
578803835490761852/976793589220040945 3899121667819840523/7636900967841076885
4000420794865696136/5858214101947448585 7890406375538214700/8753488688512653248
1414710708322043933/3159646339390314724 926693657971738100/2624768502848634976
15315753648128659/5084158494105274865 2745069558806848889/8177535345541523569
594962319528114979/1155522965758269787 2177155736160722044/4184972625682774232
1800413633058616558/9215002432067939876 63133273863871879/995789470514657754
1629068607088948476/6473563136695577957 7625578115719099396/7930972709684298585
4007730886045875537/5782335762243174322 2108330148296169498/3911023405567672831
357823955246711398/3958168375233645534 3386849767150880279/7725509333227344364
460436088292147991/5979585558690783152 937168220087043521/2155238075082043823
5540760605420155208/9110224852709043160 1639130606364911336/3486595392793291561
4610188629483239328/6907169285191641156 3149468665705460310/5198267732323481302
7038232441127517951/8868639948952617269 565618336527517562/3988331150856815643
725289336721018936/4869058777624011104 3515584453536816812/5444796562491839745
3937152363226755082/8774785928751838877 4699356480952972430/8823048528488875980
2372702621340509804/2460958936285177305 5408321821201324865/9178905368117092328
5836388158683857772/6070290119369057572 4170948304443835342/4728288399055409233
4107428664362864425/7298957525101567857 5356742836495272731/5892486667866470496
3785664441716283257/8450870319677763189 2303859546734322447/8371951640001502333
978434182104238606/2628997628055665675 6026161085284562172/7477205089531951794
212786097563465771/1198224843122876985 4469319465532406624/6349565028160347605
1288603708832383329/7187648845861055394 2343978137173115229/6428464990392373023
909831504229850194/5658736092547150331 511723594776924479/6462602962720056905
1157798617120939111/4904252118478179851 810125097446383280/8696987219807665613
967941498671155168/6899456569300555901 4818477239600340584/7157397909678116909
78098294651709606/6111353945027799326 3206071462523326773/8100870842125241835
3939641929397627630/8609048971746529759 1642224209568221298/6841088426961542292
5904027818079979843/7519291958360435868 3297230862803604239/3718568152459004476
4623832166378847831/7383273080569282851 134806561876682516/3912366676535345404
1560902558354356915/6474282518178751726 5514294607532035123/7645783513926888855
2259784102619946202/3426992110926219393 1932009912126037329/5570295858199958171
3311639566744394636/5580926031682220567 8072321963566700964/9060018872583002281
2366974102914091167/8544708955027275470 1382021326771654693/4460093693953543291
3030631746192945988/8833091937842664584 1136632075287808937/6249818179741992438
955629453352062809/5253594818871902002 1160766704429311326/6412321219555356107
664911039369164077/1598492871875827328 4842511323635306554/8670112599902810163
1951040748861791728/8782081825616237172 5300267425705860019/8935038391349978462
1833512359990246364/6907275189291366794 4107636313646389943/4633142385115648261
861759496229248035/1897027615570450332 546450163193141329/3684515715499413800
7748912413986319482/8917250556749763617 73055691120574648/4518272809796991923
1531807221611932180/8229762136558254446 3734302384719182240/5998641534035237104
6394395117543969556/6736947659776709053 2289304594127716984/8523934611387583558
2267689502230074958/6530963968477495810 4346198834870681432/7491707921505528179
1011069927785192977/8034952985092249698 4825069306194063875/6424462345795602310
5922796192711275788/6616481444212172169 5625538435918869106/8639741887005761146
643822916232137244/1481621367284138558 2151450043802349491/4818036480930104535
297154133348673307/4625485833965831943 1353840800328561553/5253803005774975858
7969360326244879811/8107045440036433225 2253214802330275251/3769987961865486078
490765174591936833/9123406438754971576 4655150059768226926/6087771626066890140
280347952058346645/1635043340624342054 3191658232643682046/4476850972648076286
449378815403871871/5571739860369360651 4964245186680710123/9035820832180697851
2967814467727092738/8746570462239966290 579759775508011677/6239822237252394507
1218740292241599083/4453106296526241099 157054721808728973/7426800668713072844
1243668829892019721/4363011897451286711 984893345185404214/8330526763761461030
6132349532290272194/7782314024011590483 2626870158724055366/7113314808938476074
2117076047835309408/5779126635934706799 3920311819955171913/6091945764672993335
2069899786985202130/7803204194114916076 6457557679524521380/6690964537568551939
3950449147705743917/4039742614399736117 694271370121403456/1662910688093409631
2441803950050588709/8724749860660692293 1081423854681473366/3827040211702254276
7928056530492144165/8629058490231096576 13115665732004370/1609467151359283404
2933440074078035691/6992444315309931549 4263487276365096594/5827499177770646319
3883572805409182908/4938471411449954519 4312946619488089451/5691834978478760289
1018994011164847279/4323738393849034536 3894025076460889184/7047679744836420201
4809818811553614788/5580491441719417205 2282226588656460709/8937961869491537663
3360474742700902270/4880460113722837255 3712961834451644139/4219947873756117611
7332189187603956981/8295307385084420958 8114148043278459279/8557570912774741244
1973461130572221906/8386203478271939494 3405148094332604936/9220863481415782201
5362812501574722650/7250598948351785174 643515525023803623/1143678436562255131
547991105000810727/8847718228769911937 2654048853181434468/8266451936906495345
1302618206178441986/6676038951344139560 647441953173689922/5278054215821129621
1756252256586344205/7083734610360784349 5770894576144431713/8111701042802334546
3530055819660358619/7539429709329630157 3902360442750680118/4992883345416178338
942109052802486659/3989254703264539260 3573212966612380633/4966368635435071407
3502290842922844143/6521243727596446556 4734094033520380574/5618885537078785326
4826872532851053627/7868866689377528996 1663887193513148611/4338381429949244208
1945693570442067253/8150528872438310700 2745188091149504146/6604939381751700110
1046608810707936300/8334057792059782905 4258300741327049474/7971184778764551111
4137188252429374100/4403605934525158733 3443029124810019/4817037351094542015
3846225539525124002/7802088982363056429 5980471728469470813/8194497140563672586
910711211332575194/1747070128291550150 326356447344306817/2862303857378048931
384299148857765640/6457384184991322173 5930940447603105509/7506726356450214280
7511011113136754091/7774557489385306362 3481506442570102445/6162717247591753923
1718030372550113728/3460064217855341558 3737681752663189072/5896946655991394603
6545569779982752379/7120944957377538753 2290115249313691578/3908952203202138744
1439514448685306165/7865931313677900787 984207958351751844/1404756430149060826
5269313483837980161/8227583922302636291 4393492373590091804/7609309020513287678
3000790036389041922/8652639131246774198 7089566221127948760/7740199068541561946
27596087619911921/7477405866415507042 4761633443569143541/8963928102323387628
4830333568684581640/6968216659833674648 1646108343571252029/2785032413464587443
2004083163068986859/7619766245591700005 3582163151687637787/8648221117968870846
1772141611367300078/4689256367682283249 4354249825716274086/7490083239709121641
496561694366326451/2420692543290115225 258807074104810599/4584962115265598209
2950491703519684418/3929791946156540200 7151191029706721758/7712712281624288893
3626313834307489613/6710131011553194558 5790128552393859703/8072775451523743883
63010254694385599/175170012320274548 5619129767927747720/7644456759360352644
266613970566446747/3080029531148897867 1032882770974385566/6295158057876600349
802770997300711946/1128240998009684244 5065220613765563144/9040567147687984947
2122625339025005704/6990592584992788903 523644097698006244/2467279995369348140
6735730181275831506/7529678706005675632 2968847182592895979/8317425425249124279
3370226315561539751/8459043297459054892 3216811729778235822/8824690353094265263
316081349999020832/4694166188155304313 3826411980043105616/4072604560171616276
3981754061373893854/8265368579687726974 8303965360997333475/9047252365557188386
7132948591342280112/7480349569686145345 1183798461183422378/6175202331529913448
619235843982156000/1302004495576706181 1419441328805227530/2953478631113433748
5795672798771352197/6225153185616817370 1206343005602894595/3171126263895383457
1216630563740255181/8279857822689522438 1006502586856509203/1758719269418655778
1512152038255327641/1858786076898432688 713724393003299187/8720569659923746828
7021046927398096730/7117648288723294647 7099340104943823171/7379613764604227516
3678368493545382862/8539503278426488834 4690709297806389621/8642336898348653747
3513473764146941573/8423775681042365345 1407211815964464024/1643302108161170254
319389448822758639/3583041347885111010 4311452350352808384/8678818166448037671
4922580326567118497/5082634496162695159 4192205881554901032/5484297183715626174
1012095953299887891/2107028444101917759 7373786034372912703/8698673814363820913
2280040291414891891/5728131716473008829 2809659824457901287/4671168936083247114
904309894046227955/3768322536973245383 8988306059213437355/9066741671972613343
6124190124376238334/6609459552384936523 7884559933689187875/9111983680560580191
3908108827838989348/8299458413309857082 120551789349310296/7209936363911836974
1267605725513827276/9097527762057358286 425081871479941241/5491507151859536849
1488048582108646405/4205427994790412112 4115524892213492398/5246388314020749762
484557773610361529/980948389376710753 2671562116903649217/7666256014386257767
2091513076739473725/6692798153585662785 4429096859525025212/8851875307952523525
3981002391985074612/4519224982700340207 503038935167891744/5260028656720378588
4520955296728421118/9156852996236942985 552234177141706774/6669133591721295522
1943446706657434507/8754595409627276775 7366773247358950253/7680351532900683345
280595601840402075/7572804605473736085 1026876486325174584/6908628682937387135
1465261705571870346/2110803145355658736 5353814151141228763/9021640009321367377
590199972365204352/7815786081780622152 514582471873949753/5664384834192973223
7432537068035811833/8428287494965559436 5560446016901830205/9174967862128823902
857183318315349662/8524251400623259194 3217252885561027763/9142259689009113762
634120756104716851/5361065998713560731 264975909113728817/1058479404019132240
4533312561651495070/8492838792491571302 3796948717140923109/6889969048597522418
5481153270309904774/7835138162753068723 3423103938508025634/9159110896586591216
655991586858119125/8897042383595065833 884042160755609850/1832144506686639494
333414347048186699/7615102543640319037 2556935115888432149/5979795129026978222
2651691592121139437/7196612432360681456 1377308729741989049/5195188908770006577
4464812609884612638/6205424103485449371 275770432581500371/7920947320047218795
467777197341719370/2954069205939224422 675405652093972971/4799067850147890945
6274633703034329085/8577977142518141791 4287507236051871847/6960485875565457369
2089107943902568077/5514743668736924295 2457263935886478747/6102081191627868038
3252372118352635115/8439617016204816967 2671618005928996324/3729661917561555940
3104778326899412060/8431427776694044292 886809335107525681/6225996763796093100
5174196816735658637/8760554692518821702 4107018015418055742/4175110143368489004
424673306232868583/7836707788304408350 227404722023735881/5153284438550629639
1920874405690990850/2736251049744293648 1873259956213704811/3408246499358260728
590440702697298443/9185358922460895240 4755877375573744374/5308998564525717366
4320768835411570863/7697808966929702925 4237608627834024009/7575677267716610221
334854317604425781/7376587869323602143 4363293760818775201/5798178226767507117
2590961933527428719/5330139742657575562 2265041806663421148/3675772838817083888
4101981074340234145/5509152448640683374 341364712018619346/2640530586729888981
6732610979936004834/8718354333422014909 4230671039216221506/6001780250516767196
3913944922580828608/6422491552657734403 2994810873739049145/4486292573774333823
1116752067867403655/7730929503806108391 3034076130066624318/8470835550726523111
3540583589664681728/5545118071756403349 1245862239493732373/2839697270672004866
3740764853821006491/3895790807441134816 3218682906451659686/3289865888595500340
2933345606537893239/4298300924220632893 5022181584134533689/6044721848542256245
6257528816894030198/7275102055764321223 2488896016212119780/4737069296293375188
170825170246371453/5396858323177411642 133290443737163904/5349244338109957599
3634781930999152102/4780140674813051545 3903285994563967866/5721237522404685930
3894800510994943680/5312419773329119027 3948578413469716008/5433746794105650952
5542555374988248056/5929449464282188215 460425821472630104/5334560053018492090
4036595844474714632/4630735249874022149 2542492799915350022/8639419831418167449
2274548155398744484/6769774027973619483 4672221112376471363/7957363182752418540
3787586125699117842/7998067248394378712 5574889560311020016/5650869243440202791
104967929804732336/1205730434256976118 6994811030706463054/7117399793933531366
491768678636052836/1464095778782057378 6140544122199783145/8716969997013657968
2688447625823298300/4270907975222098104 1576116260957169119/9035306657869303302
4361259765677413714/7409160986750010684 3030928003377500546/8816854395396355236
2091290917280795054/3040999459004117102 2011538350772258889/4348728355273318303
1461610287856431576/4017939783164101365 3896975790852882846/4338752355770855398
2115459339807944559/7542756044692073830 5083789980832581565/8414493440506542751
4035261939567829788/9094784814621357489 249543497602203293/6533147728540945976
2607206579264565133/4500795200118011152 7447580889050595616/8546939376103316481
714136939148769081/7802695424625325117 1199862162327382345/6174088819030661749
4291137856851820519/6975987361374636866 6932165054064927035/6986110060975880599
3588366578074918455/5750148936422584259 8523885951050893335/8825002288427427073
2023394341582819614/5656437301737038011 1102670199327062116/7284975307200930593
7251170713075977374/8973042101448539977 3027200661866965402/4117449655065329969
3169326763589423172/8168477624392986335 3007229262192067829/8972656224836571331
4934081150214070168/6053389175679312410 1799360010419029513/2467262480722177107
3826232973864382795/8251225583447578723 3103107945419660494/6270040225563320826
3922804429496895360/7102032234015188445 7880041855231184794/8902101614912808839
2924247538368704261/7035088280618443443 2369550023937124544/8057877616662607510
1525995775079331727/5757085039629370993 3608119192197288401/7041158252264928393
5268232658405295780/9057998011085791525 1839407431995529121/8411366773981624917
1973476757753167884/6292365869546213025 3237950089716496939/9182461014458053880
7900656892062519705/8182066071901759568 479425099678325751/7628322289725524139
3506803898842132886/7405686394834228726 2089039892777257003/5354463167188073136
4135258295925884872/6300452519843481152 3796684844488857023/5339679392986739419
3834561678133271301/5952283215562619661 219140784298628464/6894706618014069222
1477786991845934733/2067506280579213214 5547089934303396108/6987065639143266791
7475776550101757115/7512853865991468592 2697441113062721555/4328400370005728889
5372343052371720039/7907832502333676919 10168375429388988/283676070802139067
817691728665978099/8462491681726797715 1382224703994917676/5244741649478451200
1200671596453680878/1840441224052631603 992093992031971184/3752637772948574514
6023966884571265295/8346551282180611632 831816151677407662/2551776260098673877
1338768761912035452/8514721678609046813 6257743473571113668/6711594002560317914
6293477588246407060/7999736591983638173 5534604206829660987/8680167928311936983
3778675441905019647/5399879481437610720 2652461595327461896/3110451539345951271
67403295162996706/6474021240974550369 1944549116866444823/6197758729060467675
1650823588329016724/2471936496919925195 4637608235919407285/7176637069267298199
3846605432691875673/4968795818706734347 5272470378520453330/5936006298477795018
