10000
217247446200299857/7527734887989985099 5705556878745702735/9219662818713975365
5996749417107909854/6142223062307290815 1785150351363422758/8427412637784708572
1376842020686812197/1993723413886351337 6379571199183986355/8394051170054825187
6634904762013619282/7962761687976194192 708668220118562491/1392129611137625550
4784384508989863126/6213912867952582244 1851332871381174037/5977239856186599435
7009155410071788452/8880775575833016844 2533168352599909580/5184757385037974471
2325969849946040104/2494721617681665159 3201762705300795568/4643199984088105793
4149048434157632223/5299620989594705558 4488304571850521573/7315432313672492083
38439479004952440/1117732166684120493 3586537368775077684/8480438275623985938
3096889004053687470/3349731376455434841 1342540963326752455/6326490942630442650
7533203563349871698/7797705534005100475 3576867012523928629/7415543487409661526
4723101350034870516/7306440807147494494 6132063012123503358/8717108464685698754
533310437444357181/1248421135178914013 2613707176149065370/3937436946557047477
1721700234172327522/7077212969012678638 8930300881129793627/9143583978258817486
585608502972016868/1333931398372983792 3804773861706945563/8610188447266803624
4506159233115461453/5799122944340626336 4980047164338824167/6904758768652351786
650592870892564574/3078838232583946973 2123306829831293488/8036197144447969562
4159338726593007288/6706364849157998946 5120592302812065320/8764215451857713703
4423431110413395744/8639605779993479955 1048856575817762545/8703995487316532162
4478617631636167454/7385072700492691629 7093660438033890583/8120900350684610621
2728966575286246934/6133681570826955128 3049475523734575897/8094486795459063458
1282689146514098413/3887671754905954652 3035772043380452345/7242126656336506264
1432845134494522360/4176917553515950789 2819433574725571413/6732380770069013757
4853309956297623043/7081882000589765071 40536290283676989/5010210595101302948
5200868896911596308/7691001660902052535 3365674100378193450/3760840175760384171
4346362201482200616/8061966562003300228 3260467716707328344/3813795302695013538
2329674593861032891/7604625480573243116 4980079101359079860/5389029337246387975
1692297738995849268/7474339037557737797 4417640064208981901/5294465389837408203
442413849164865381/6309984425820384992 934522469843913743/2339776737864594996
848871953974868474/2276659101692104681 4242599801918986702/7686324179904414750
3014596826904768111/4152156030659030611 2201120930307799677/7135368621173714263
1146790784218965993/6543182565043010058 3653136376964283726/4933220339600674211
788315403382272609/6220306829290567320 29059105199527513/7996448209230390579
2670708864548196465/8713865869982401201 1723697237844584875/1969392669545359486
3770491676552078786/9129661949101159346 2652880132418775069/2812554983829415623
791913462007512058/8858174929625476378 1501870695979076803/5324135898384820896
4013467172985375904/6931947048311247445 205387928572318783/1310393270500153266
3845778382868572698/6900904364113305795 918031490365358378/7303858201514258568
2046651296706489978/7997438612259016310 1457423403645985523/6006226999683464807
3918800347817153464/7733969393028969212 5108343132892982683/8275844852512289652
7256830203721673104/8425669379537826844 5877037726840593920/8418634847800370073
7885112292617105016/8517280414962179706 1125662200966919851/5112062952799535655
6278725216914597160/7068537561852010834 7393345848139180499/7449783832683844348
2592144374641034240/8195707366198426097 4685040332110610551/7416839173028905765
5222824861188784370/7371614494949409587 967730276737624662/4948419287970807147
2909100104975781113/4315174021557101473 3052801564035168646/3067642870043129097
1237420499056688091/3533552633408324145 4974702629382831446/7829509808198935507
3629328485973767763/8744544802662042352 5427894376040874043/6667088040594555605
1883096904190580615/5481498736587781004 4950954330172306643/7792497301862082956
3015631997752211627/7760306459976859971 2420548425292387599/6195811913544103908
1307748631172733704/9169450029796512050 1361734132689182831/3896998969228527183
5176684051313081911/7693653569476484927 4275968634675054144/4484316024096186819
4328982589640818028/6701135448271066089 1701863127747437547/5919362639489741915
1533606451542566784/6971753252456883571 5536841930019739366/5867723939478383781
5759786732351426308/6528938200503379594 4385062218512530573/7698693105296488515
1915854547467036528/2186763799605584638 3047508456873695861/8681011190167618671
6799837407793836315/8942184642946493739 7211335588026249967/8643409948933795986
6539814357418605041/7766366331529699103 1935106796306736925/7931909721197623816
2041043277474087892/4416311100768809584 4227185281115469902/5204228194247020732
571865943160274992/3143111213017652310 8899485834814706046/8986889402903070619
518905898710479420/3718789347622007644 116939246127631678/5328267997023443622
1409350839003431399/7699324472123877039 931998676218108893/7500948409096259399
1903035787783745635/6452384637701400841 5941682825593353136/6552204658150106197
4829586380822125248/7837556587032270179 5104139973310572780/9046314775114164035
3411980052752133694/8657035162522442441 3704356431342522654/4823335126651514276
173378962408212797/4123800852146274466 3719625065228350707/3977529785611267062
4298611811827883877/5768688664008262109 4336999648457722385/5548941344356626099
3532935849008607417/3704893148826416789 4881196536859790737/5083814338353881582
784384906870398564/3448533699914298236 245858687536397351/8362508593653269112
152629984756227459/7473972858790993436 1114617756841743106/1346346832721935319
597748584851472471/8959869751935790083 1127720636377442803/1183759910368199806
3927458576306026922/5772810236919597619 1930050982059217422/7304605548776820663
8027766427038279867/8772529551287260952 636392569073398141/6923133795373636004
1903217291954760521/7708571155507679908 1589188628246133360/8422213079164178062
7791644623250208395/8448198538055934979 8644046308109540904/9198831491935069997
588500233148150308/6749709872327283427 1487057360512784143/4610384420177929837
2820874655458962659/8316627610564286717 3117544083632359562/3881598506687386870
1112658565275844589/9135412764667486533 3030448315219668124/4391652123528817485
588461935670760961/1403592563806851911 3916520613045728622/5289630557194231011
4383954921533572318/5024191356793564756 4467943705179581943/8929014331220353045
5127404362307679186/6686930991664015123 1878582046142507723/2638904686074834411
2321737640956162185/4704632380789654070 4761792562034018667/6314941371188205351
6104241531101345057/9003284122772541293 1000097451225568773/1953181773104021682
5815349275142247033/7728998040072836616 5137391276881116829/8858430074292423680
526484650298431369/752547418435454975 5455986356017055227/6512608447504501613
3062518175495883441/8374971629563243007 736560193700472070/6765861897896060634
3437286418136131261/7948257618886934302 4087950639672110535/6094906721763731110
826750526375044274/1527564548622587801 1827540116976268686/8147403764107808836
3383889845075665032/5097658651679473763 3028435261003648852/7882758465090434393
1313088264269529924/5186789603359369718 4225359864493154420/6135260958616950493
5999162558794143625/7224149006464549354 855617798326107124/4225277500858920957
242879740362192101/3636692356729132726 3719179785527298775/7281874231252139962
895320043874231358/8083024264124201428 5599078350466674954/7555610589127623296
3172341073899133154/8376374853230896144 4242187513372060416/5988310893279376343
4318130849881414365/4697075215920681251 8143486504999714543/9007906759422953627
3646542277698628863/5635610326272740779 2953423817996476191/3287606990498313369
1449100288523739671/4536511006439901215 3037037510155480860/5491349356879409223
5430035841125292163/5523167770166150153 3046115729512653930/3397701746772450817
2606301055874617614/8365283674850321451 4199030039978244709/4905016025296949870
4121683415184251727/8671228843300020683 6679277001885252951/7586033705466219551
4008627099266316056/7722555397737768370 2535898563580142255/6905708076826188153
3143261677826246755/8655341210953562903 723442013791930479/4659094052773565471
1633144677666505085/7268514447909389119 1381729672521599871/3940854742696738689
1326835679474531706/6479258103890050310 6242747953630669308/8110706331543930003
5959635127953619513/7881892041149976689 631255762338269001/3096809719128301047
245890282590246547/889737126034285224 7217876714499598610/9007128669659516655
594241671026711932/6504717561284448687 1680397153230904401/9150082407538375432
1414749544442675684/7453665600703526411 3156813077932019734/3401103732251857497
4040809485447987778/4732019285786920534 13113537235824246/9030481500535728607
2589861795560374702/7104219696462222206 5214938039031552414/7798340369512686711
2384649244743998617/8918022606792610194 3696006490106358395/6655115609783387130
880877291074976072/1548920379233983457 1832284436687183059/5229118517841519412
5364330401671368674/5398035969618537731 5623758260195609543/9115354082674642697
2311771755156084564/7884493721499888267 3492654676425778467/5614319260049513712
1550475367863983397/1598709325525719274 1176883165988932777/7150986378643215701
614735304929828334/8104549646706775881 4328228740290296409/9215954090344595267
7226612963627528486/8298788086265601724 1008586661676145001/6842326601055061074
303812130100912611/7268833110643717954 2211401579293639041/4001247328084211061
2772084918262964990/4384999481924372584 523092085443510574/2245151161542292134
4717083961189980634/6603097268717585508 1453429049169304449/5062949871501168733
936229106401033490/2020224837229134171 772305770459248755/8580337781185948913
6347210709985509072/7405418874961771930 2200536109062482529/2824453762544688813
5234441475395077897/8577293638196245805 6643552759611300728/7909802037320024910
4602325615748301493/6103233526491723089 919280538425240117/8537995338875371423
445221368856998996/4734613751821274263 1280271109554592680/2515986537496526703
199485758865811828/617211183906293180 4079885792701792877/4208480865571613566
1279548495436937833/9201944190035080705 1617763727307725376/5801241244728060869
3886581801998447660/6587542101749226476 778081393642450560/5607774541798229832
3550153433576206987/8207726561520099956 252845079213186542/6240300059497480578
2284082643947126552/3080462171712359406 7892708588686749236/9078945949146617450
2932275190683965402/4652384398734195216 1260935055723366382/4178053518154714753
1832871377736536729/2422462941388006529 1285195610295819071/2130507303805470070
1412813502369155420/3523696588355238610 2725598467675125815/3529742804968162927
3667907544618329659/5157779687832204792 94817823585915759/6745492704899744985
1702140528543615920/8165799310788423583 5283539535287829986/5524803077948789117
73411465463727048/9006553604048777632 5750701692188661464/5832473969132516665
3943757846333380698/4544339981044775999 1647434168089043951/5050864140978139548
4190767657501107710/5700746227545287903 1747906058577348019/2049509819597337673
2694575061903146551/3246572869869636818 1242674190179311356/4054257832970864260
6176413953107676595/8890534245640931495 1796353449054058109/5283305775754458355
5815804247300875852/7800999090117905598 2287056456943356681/3091868564046974016
4498059064931464779/5100650434166330114 1681497053627987900/5263868786374434721
2645484698162818517/8186443284497329652 422948223018127023/6877786854713969116
446102999102879192/6271621523214666489 3193771873843891037/8025568125543143461
3179060086333256852/8226729681327717715 7150527465127938311/9105299779664133504
6758346584528705375/6870884013064143231 2380306136819887232/2403952258846902011
296851098772105612/1235993942013144273 5519595316427504259/5711595288101198759
3184385799435193333/5116477335632560126 1522422422844293278/8036732146825781154
229723644489477087/3879626311890580814 2640279163130800669/6329641030833849426
5536487108023870178/7381357633009514219 566029899037483171/9018397586370848593
574463046372577652/5393352501613532428 3824320590822976326/6690004762556759755
3510112014533665498/3857951373222845377 2271446179829182186/4220412057786625798
4223541789650801691/8184832047037319546 3421949768863977679/5655574088195898886
1882759388673051701/6623681945178735868 8626608194382206436/8743010630819339038
2392331845710421753/3197492757112002407 1520923327696817103/3621675632259201068
4656723492410201093/4904666160367535282 558617779489331996/3655518580445732657
322705978664578809/7537620076403937593 6646659756573506203/7806760123045197788
4944892521759887946/8060278208641430516 1999687434908665647/3328100341024641073
1147216216660576011/2357365240298135693 7420984136962149311/8961918257530678664
988211996547717245/4404392671147505398 1595494868236208060/1656480442774177257
4842486633840258081/8552211431722407342 2387588402894848018/8608721090678862587
1030349750449246985/7756734505642684274 7475466830043710587/7902149611231357706
3768090559364587005/8199221310890724744 815097905222902145/7752071919189393822
7226167969512341646/8490497414903748407 3421891008684753117/5806579482949900287
4486713188615634008/7924695995642662371 1017851314737775917/8914631002193953838
472603656471612599/4088752754694527797 654679054493934326/1589873966972344092
5532658140430510119/8963323422552006694 816462051634035093/6325579899125301358
403082676215005223/1402482125279421416 2548860147393297213/6278310546940768292
471171467229731902/5966775308418068904 808537172920284142/5778169986197924113
3514857478274143730/8709913819759878694 4590820746948787662/4804519938915131103
430014049266000402/7669087417459567209 196483186299228072/1561359061615734861
4013585846252831183/5125744551873937610 827918425892764145/2322951615567912274
4241239772205383381/7488814167331054667 6392241636007908252/6507339955282766482
1452376032987003238/5550109516280840882 6114204312402544438/7983660948538890005
1729437760871068223/3637967284967964217 7202083632526629298/7369313734985083669
8441460074046741497/8965823936632763485 2029382257639274679/6183238470088524565
1289913013654518593/4008623777562745488 2810312219763088942/7466324248740855048
2684348756965319518/4120422263830866536 5250806274183311511/5435216770941343732
7085109193459398599/8143030519060899635 1786601246572635490/3315586567163688879
623705903099900921/4692148718016811528 2247366956009139270/8150275341500958514
5907874424227577748/7514864573033607673 4733459158026139773/7433193759658758791
2923217177351503136/3317060797283650229 6680793762991999094/9102610767661084485
253365022527379092/8791136943502496782 593583262841982681/8712968930397052419
4437589304677095024/6231463618336062533 5772385490778660493/8654616897200103282
7387524154491773657/7488023884590461025 6567092942457133422/6664746630085846935
5576262775563972144/6902486683702783203 471082922108912533/5335113996159041121
364113442586155921/5754925992239438175 5609059294598069613/7312804898735742003
325345672679374708/2460237404459727732 3683054228292403671/5769361774188387930
8124901581441833076/8611062266636415848 2370458705444596679/6724989396134143657
968912405137445845/9011508763045470607 456018744918418385/8367732537637770741
4755964586080964565/7959535166449259836 4762392421307081114/7599369454066207868
1916302972755650724/7193262792801216934 4416491339977841314/7694087549328016186
2659468138209531897/7238467403506870996 4202048910957090830/4413979348161509053
1464392806914485983/9139339972078782045 204137398483186252/2924523519824801619
2216129099816444753/5632403498477433003 131239545603743525/4623215512862492673
1085299822458688349/6356204976241567521 661586767957562022/7251295522641378083
2283987019470364127/7519152885459461044 787197233728799068/5982466135720962946
740996118215159752/8568275843015641432 5503992905937232725/7818548777062582700
4815972345894793878/8251165137755131530 4089608082059828746/8829930097008118333
6215978490501255782/6278394505101776341 7377130132927604350/8452008729356970162
1571696229983902186/3745803302103963337 7245836620885159267/7280928749674258353
2996563839229604530/8987681585373770244 5687314744807019774/8274587550642908066
1876368414581217482/6370035193403940020 1171002571905684266/7625036432624496333
1752720253450303013/2911866170703579603 2669480169895159497/9109494860662290372
663873717150220470/1568585112298262156 3825825595808655567/4214061657902975025
7834424293378772764/8783927049513158687 1755213883295722281/5795862371061634542
211456805448503983/8183002575250768927 477445602359227833/7195030827691177505
2214395653833015764/7161310941340765320 6078442246511537073/8050024047405978152
5564048543889387579/5693495485682085500 5241446295972494757/7725557165808944317
2472699099077676610/8933653565522402343 3651067891355786382/4402753102358367213
3356552293233839393/4291765762749186819 1758162802926105675/7565260923691176331
885700564015944585/3158077311169603086 2981247588608246589/4244822615298562193
2313905680827971036/2729794954129399207 4267600413895196500/8871275143778125379
842931153331647130/5717074920993136489 4488144922525715995/8962733848381820826
7524200582728173207/7937986000970496085 2836673238032787884/2982929212799130222
3141768919195871282/7379294396585721400 959586742117867802/8494241300292883814
2845327804360664484/6196847415160641649 6881331785168989929/7783029765637275081
671631706533897149/1820042295380863443 3667054525981468772/5027436221341617208
4052833415529237849/6175045986687191998 5523067561940770519/5926758623402592517
5626104905334915420/8609990141253942700 8049673707900550641/8682651930982849348
884225490198612642/5635433453644508130 4844617627025633120/8400121980168627572
1621121022770531477/7426624110191670248 2280542346114309879/7469084167340820093
3855276476375675175/5525789391864301573 1067934748039257463/4839053338230704139
2245305485663711820/7330577000751897479 5112550688060737700/6245153710515215282
4579207245191807769/5230060105658652173 3451608916239975342/3843873664062839332
2274248697797987093/4158980496618620660 6100374516465403480/7434534060879161886
294794177271559965/2380626163153728952 2649526399067762894/7489612906950810515
1456417487233621963/4576820450123406641 2609540543017259975/7713174439942143567
1956796026423230682/8878454950476437963 4689313810730928212/7447552967427247261
1267231782293945410/9149567748114579411 2619407295758970346/8710980623826744021
6537044241064165093/9038323041482435850 6771622544848673785/8586284342574837507
3255240429164453664/3444357052599093386 903681724114406361/9170547267300470227
4174444669577855088/7885738867876809583 7254487886607093864/8375288605415030957
7436393025900979099/9050036505142439649 588523677415473190/5242646861645129548
576713599681797704/8365135870400886462 678205321152968832/8662158525371528174
337649464468852931/5584088090044096291 6078337783741444753/7678909228018718746
531945812900410654/2076317930480656558 8815464447157151244/8960376269650792331
4629298984661047767/6704130892767300494 3947482453457556910/7302128467951878655
2033284910303127641/7345829481700253759 157706375209704998/8326847801377555155
7320728537244040318/9197611509449649769 1103524990177227179/1158046949337882295
1561490922254793189/4020839515607383607 2585933876891395653/5257011094519313177
3363311970523662748/7545702822640485477 3208097326210200292/6451420938006939194
1922571783504309237/4582731858225095626 769103591816790019/7539579310734921717
4747919164197248966/7407635419075408762 2401730483692521448/3991367280086822195
4184102298413505831/8502311353853019777 4048909650875470025/5913307424063746244
183397633154787617/6697538508955756533 1590194037898998931/1910526597715198897
488909188539105002/6049293617708546527 1768908884877661211/6434896313650128348
1359961842810076146/4818117771007000945 319898574584277968/2339066160853057025
5895952651130976459/8182087977225145605 6867958768762575790/7201120951507051438
7943066607681153105/9160353612599429576 1549802545177342900/1659136316069641470
5615759027481242721/6074774781541231525 1160147145580733823/9146289314171045025
4169924884220992275/4335399818033077678 8178933789580561926/8219526548779493784
1908479891250310661/7817106166277353609 1025260342766132629/3132125482392077699
2112283021573287576/2816608149500442631 5588700197733920122/7564849087343443827
802171897476175165/4615867198469950605 4004626448633561106/4994578616195283706
5684540609333642595/6191179286540479852 2316275207714732190/7956407181141841122
4070782544167008907/7433796590889864574 442532337345725650/7181849794262650803
6471568179139782436/9112837785286883213 734459706757007060/1097675129778892925
1130253649243791842/2021663408083140683 2272153318769109531/2449847862674498704
4413683213193856432/8485359283784045854 3143420980732513578/4208571282082743211
1234104293484383589/8314785685099317942 3987253807793301625/5886184005586600463
253716870022132294/1328057794198518743 7825991516523756466/8338458526756873765
4105377936480277007/6521096727612847033 4051330074095004146/4168136980147671281
5635570362032311084/6298262275387483211 5620029581694916245/9070729084916006844
6859798718550822437/8876368311687332421 2151345531028361281/7211335402395146637
4750633005306887703/7842881304468892846 5949720123797154166/8258781794269457866
570193721501552251/653685072122373128 2250894424579640497/4107224456679999885
1409011882796254455/3217379243089455569 4481154762954992098/7331801407143016318
1446005736483794326/8434693620347402874 2726497674807884698/7670693702752582179
1563094821882352758/2640301377286734122 4367089424217797098/6185467751998775043
6404500870555187182/7074772639376154084 684490096536196851/6833605798712528161
2332525576147885515/5261786080933880441 3175565857413284399/6113168229669308590
2950508875748796298/8009105457866420905 782316956317082608/2128179512036322157
1782130532421282896/3650317012544973976 3830942718585355122/4070707961429220371
312221682797493754/3323097795402522565 4016401901687880609/4952641760253446283
6373137680338529683/9015789732626138227 7311942851284874209/7851222292508006356
3585455446527159857/8745747546280458900 7025883123702687806/8614738941579892094
2025220966055400552/6933657061975482420 211733537657990692/5054814971315253383
2916268790287049415/6189174632081863040 597853844293967887/6300305823453632480
8504269027574508455/8612441535895969561 1280460842091268754/8012085960684148334
1350155013399732949/1979907909012991307 1200794276832435042/5994500396248236210
5138195284285318797/6312105455579741178 5369952486918003839/7536686962087162093
1209623813182741300/4907901372321062462 3745258724017073151/7810404529296531834
1789775318964173248/6526140361409933622 1450246406414929944/8431217447010442833
1557938317699322080/6314731922939828118 515915372986047110/4906301595891848736
7937123262608008792/8047660956181144074 2425047625547575791/6587059594982493073
4148732759283791768/8825214921515490079 2657270530532848986/3544380622739012582
3487744989934106172/5382868628551553792 3912218893464306205/5661102241488642612
1522521303150566874/2827901210476609028 3283741382646905085/3522814056493466467
1868748285921924255/8805077493311669460 1867417812050397258/7586400441438239343
547046574544567077/7557395645637983568 857708152483018055/3498879412488094777
4230395980675382986/5301128765267739264 2975111810010595460/3192521802913349039
2212539787645058519/8859311626739957886 7069976517479812298/8743464227248943587
2332663265641194165/3854503900915478118 2690799033289545005/4360118715864532306
678197314179824639/1854958175761595194 5295501259495791387/8385781868362262679
1304327264839910527/8171699769999326705 1652104881493545453/2182761134884586371
2430586676916181584/8780416548556347351 1318223999566181631/5927510373222685250
3413117943368645663/6756907837126799729 5161240702723715650/9096777948348224611
1023697907825357165/4076673057663479012 1029506244362034600/7730983678849164321
6514917025798093959/6721420517934958373 8049602786105459396/8166019944337650749
653543075181886534/8312544203789483783 3906092427737345683/6457310790022833505
7142207726414259327/9217495670077273824 1266402466164305196/8134027439491429763
5483901303916232678/7921528668738498222 5541987374121960519/7698813175830763691
2205802306984127286/4128482869019178499 4506678897969178132/4764053380077650084
1427760067671367883/3753094586936633400 1183657932984430216/7315821355812686325
1557224144482427055/3215235350144171204 2023252138970811284/4550439217252164968
5600692305173880233/6937542556070973541 1946074327364975558/3143795552528000415
4036992198031980531/5473653058131721390 4541770099233455149/4721131042064396921
3327943931077427124/6007137342463289740 3020907931915416042/3188299053690947331
1193681620506440092/2999119898805555276 6018274583605690335/6143652561937033158
1356565788238634360/1523595928440421037 3310838481328987273/4302928500086569030
2217441708357536135/9086751925854718023 1444304075524057642/3948164658045005265
2580866843452635508/5702410313467877635 2292184343304645262/8663676521871008694
6654075720416629/3424337350278420001 3638370942416992027/6429559838561070829
4074300455968722010/6507216253967941997 5639671244885167712/8842894469361590931
983690517806739993/7156531651118111002 1271016830074285543/2716730298848895248
3921806647757989981/6797171200784656772 2041813880439434832/2752961294002157385
1648749204103730882/6649801021731456118 4006759030172530559/5046163282663145778
4088959904483011438/7364607766732146808 2294147850362766320/8275773622959823771
1037046753445546068/2482162219272279165 679663579783521866/7075436155056727221
1231438817300267405/8172158511301710130 7474151814058508611/8835869895172528642
1101063879938373503/8673490854713687441 598236107680113153/6089909224227773469
1578486019454409392/2078816635296344762 5216839080211039477/8683199268214413469
700754234607019459/8647249457284965819 5362220216276791801/5691688865097981197
558175074808240137/1590809515674915940 2367690772806745698/4011733225889933750
3851020351148544081/7369280543573835699 1486851712037542055/2152423338585989212
2159777313426601751/6054676630674041910 3070172944487552029/6119573076935317836
1104587313296699312/9143639307179477060 446684581889019116/2738931277868408003
708395314977146527/3202112237958558845 607136146147838201/6506753098438829937
843450233361164691/1955181823615267960 1031206746559426551/6766173820930434570
1888517334659370645/8343517301708339631 2973812202496864003/8622254183517451670
3673546417659916430/8603373067624091149 2076026338846119831/8415904525000015532
81820079856548211/956800308640372761 3257832519407713023/3481869292904299040
1377452079606666836/7000198378649957270 6879150885179693678/8253155886653661919
2577433984918232073/6654604843513504353 4649680928301516535/8255584829601106843
1158175738455900759/2732806824117568107 10333425992411165/2890912110479298487
6365605203876766041/6748734701677860124 2704849037128852366/4670406812246407881
1065273614570719831/6450684658559108292 473349469558228654/4791089155172844361
1552011934055694147/6325129625781888497 333085423732133229/5568337845440194732
942492524260409741/2733780340808320409 2304427776273225654/8789239651383502138
2067868977828469047/3586701740263313404 569186436765617580/6358474182283434912
7771491148907870489/8467465889908800152 5506752518292617577/7255852858316859909
2297109617358285496/8003388180237049896 4271063931019513766/8437513972953775175
1380390646578135013/1739809945138059505 4885290349380137282/7695418224613490860
1439410937255180013/3026843707475508198 4198849162711320465/4248994370485110000
7187180580209622660/7984813349578851066 348336869778996029/7040700770965503828
2126984332313790634/2386279820742450709 2497422134595651539/4009372815576683791
2599677809497632175/7733841174505992132 618663893268097847/5215303989771110169
1379265260571088195/6584738857223398768 5558879987128530856/8605622867296814894
7455488573948912786/8482781445869213949 2155116869322253636/8148910925258920386
870272846349522442/5007869349472055839 3944642100897365683/4729863619245936816
8734438402706760/6132672143365519788 2081002637869364408/7015543530449037870
7712766263789204666/8456158044303017021 7336416138829399343/7578661054147685009
1719524733244153014/8316129967877772076 771133357279818285/8859894197720113440
2133517659949944447/5601634409809593082 1737907094736291678/8378130785996463064
3131789971936516098/8136838357734738194 870032955502961845/3904382104293566777
3838675735105264373/5244501842500562170 609206568014730434/4324819682685076450
3097794623736468585/8421754444861214914 5189842287335095645/7260224690847041197
8000306908161070566/8148724736192843006 2319508728568690197/2562965663244907417
3867905731816659058/7319173668459901465 2579557953600058601/7513030555515751418
898383655556449038/5359328294377574950 1988135313279872903/6552495741143766477
2888431111442152782/6506002144623659787 789472329684394975/4507813521645768801
7001926823200654377/7425183459407011884 4999713248784202793/5391988922857941928
1630132900719213161/2038459400582096513 1436704145500477994/5597773066960794559
3904937336989465472/4261091959460649755 3682195879718082227/6112453057602706268
1903534882767539357/9038054763840481574 258953810066259395/5174475102436290051
4779599213087043352/5621755482134886236 4100685328195260038/4454410227943348941
3951965058202390021/6414874509297739527 3114399042172417069/9061974734213024799
3666197132845364964/7880458870050908990 2228537380957747262/6161749837244067262
2483168403939516177/4596439172525701106 658998360683960205/7284258925213134876
3815772944365309385/4384615541688281270 893510983656975596/2862977496156442972
2243444331271342540/6158743491741666999 5333725504713269195/5710656026530703935
3744357065876281527/8228325792839531920 523924358701485094/2925582005245205886
2058099261261159861/4321542595495701488 4727811905883250931/5330124023911090640
6391181460296038608/7820216027418979056 4723389479617953476/6911149131651989812
5457681172960767480/8267429162352187500 1729954637305179214/7967579122911847627
2912444921651832455/4645671265265848998 4070701112158290412/7288720946611080099
6960332238423273400/7191692856873674603 278379024102947824/6812891916633539038
4460972474151402431/8237096731091337048 5677105961975248708/7078616600295690489
1866168272190960018/7436234260523412949 1577941512279778999/6637514114525801854
4148884316664505757/7657784267149979530 148557521288608844/295274248626198540
3955107635033447660/7333406607163648358 3310183860417524149/4970574250891324004
2959398171568879298/6185351572377696205 1042353438628342268/4750575527420503820
4293836539415685640/7088358589996250256 3926368953004664682/8242049751404818824
2346628382986874417/2970395294151574733 4282233574662362496/5266563980470470361
3852739297494024657/4064761584225058788 7380739231440987730/8490797380367127050
661306645170582417/6397644289620209464 7715201222954652354/8875772137275232922
1553087493605751349/8241645124351678588 2473075333413556026/6767432358840687935
5859603189092045965/8874620344367602772 5635413286364306596/6604020840671285615
1030488360806238511/4935424534451988076 3627069660069248547/7135149359115739552
6439159076278253283/8486086357974383915 6573174899186346814/8350821115545430866
6133649615616150234/7528835457627430193 940261562027230438/6054368144190032978
2142903340586058894/5056959489643554254 295961891847909295/819469850733655090
3348037879774289976/4507894605458575574 4656422879225980732/7137687067212678751
2562459136699343040/8098124628538839258 427927080393048540/2373030263819463374
1388362120098433877/5022430889383129878 454423250078557918/791498709981430095
716484691521024150/6421173228563104301 3193578300411805897/5370346795484424850
1680919209893697423/7664301613123866212 7521184579301250867/8217089092270371280
947186844895842119/7659506059794338009 1480121100390366479/3532672290640280463
139998075728318526/5322277995726550768 2862214431738592009/7885666247008041033
1757082551826308116/5943355443438600105 5085744903894461194/8600904858685269002
1491183886745948513/5507542535977440145 458416598460894297/2130870067736384197
435726138445651725/8165879554792788404 6816269881742700532/7146220000779185953
4006527717253598077/5850553691655265214 459837123237495535/7662703677675490499
4242898950063965507/8405420466647844312 3040908400880720866/4695636224853347500
5805029576844049138/7772048808144967901 7231056199004091681/8779668246837522601
6060273525711138623/7046801613557075546 2791205318355072334/8506355740901846508
2707738903721623918/3200706225785741487 328697454601075320/8191185528802463460
1297624146402075062/5294969425603036942 3486826457418069580/3560531645180830719
6288912274394228338/8317016096004303925 8218331525556539800/8884631569814534643
1860604364136072260/2721326685023871204 258533707896850789/8854882781254029454
2628595897343553165/4681590419149710936 2201185930536956731/8329395535583842101
4851708704220550060/6115952683818299596 4181403796066402443/7132927093879631710
3546584489652182792/7567525688435014491 6316552241434920083/6963591856678971407
951126360352700668/2796801077753110150 350984929163605912/1641005789222500904
1254487302009780927/5334805667817006445 2699335485943521505/3311539048922083187
3321025485232099212/6412070231422782780 1362133491962431559/3063230326080757513
1163588448223123997/5139092331674058340 2068149639371919132/7814560541951112085
5056600875063531607/5274731961229301099 4938179491870646098/7519972222354693053
3883665513065696880/5354108448380510914 1648869036906232957/8538170655849076251
2631574678434691241/3494567887407677668 4809860512528982165/7535706301982913079
605099967879116546/3129987512384661102 641297001729058566/3893201987779673960
225201488521320935/2932479623234129280 2419374315966962522/4683734983378789536
4693731237822975378/6830273132676039581 2123223974305823055/2569046661273229511
1474272713823492416/3600322345490437161 5525804474475158556/6907253017240767773
465249728993453513/7300249966742011694 3406861293291105245/7432271996595107499
279467504964302220/1385245096724759486 5109215268850630312/7661309743125986722
626851039841596023/6058884981518527553 5369932056771383339/8771878297152614286
7057296693709269105/8537749703916765132 1981230137667122555/8737343485942460787
948125614493915977/4989608754968057155 55532755880350014/4422432231805889284
899583540989404467/3064804576872401786 958324656401014193/8260459999538280308
711219041061992285/4666613269861528313 1488519806371544319/3834287582021098001
5342337574360549162/5842406312006460761 4463983168100112467/7457344800660131780
810369136300219214/3189080472574410261 5902931313803009524/6843212207362016435
277547622956266113/4533214512649162931 570562969645013480/6435939920844845691
4201586205474362422/7102620548216717442 564158462926576944/6982712400443758275
87862589353624/8953586839710040443 314731641845017664/8479614784128703971
4046633950749766182/4526222888644884662 2444378561350385421/6241701337646820355
289113868683850848/2857448694083537063 976613942045877910/8021404713856270361
6068825546821082741/6790998064115941689 5517898283884187408/9045891963822859195
6475807730697992577/8874062551467157509 1297851651933064058/2382290296795480597
2206948596195492684/3710269083367805651 1627007672413802122/3937670248419340023
5303401858985975392/6983055255443473196 3259877333955012573/8182688707980712927
