7500
882634747827203021/2889323678691111232 3555718303309502107/5248225795279503643
2305603457016526037/2783805512833269757 4352185190238777972/5703896114435282803
296828035248438641/942493888286616176 1729114365199769939/8777366280329519333
703360909762097349/7502380392927007524 1910474825865855229/6303962420617579415
7116603436376658347/8220253182941707178 3246706912238573662/7476023592476960348
2190663162388600064/8364967061636851043 1076876852286529108/3872664952474511457
1487415093918082674/2239780596613513256 2174111411336817675/8973125191245885655
8156110581814290898/8800871159938741629 3601501035697012681/4444440361579690298
409130962467305586/7640485362744236408 4577369510424844419/8570856622341840981
5377388470207832959/7764984070684146347 2420897872253892992/5475202320516827860
2987726927701856935/3361779840440593146 5749659784957402209/6943717789336398568
2412641506214830805/9016785001679150684 312218294788219340/8800229242453399922
3803737150251505951/8736731456138790892 1446253498169597345/5767413981434260749
3492916291424867238/6667308611970164108 1535361933172325264/8822897416075172137
679494483341165191/3052137894509587595 8649740259974228685/8701244619031461481
3963836140905164342/4623294963964911875 1008070587345421117/3708279684767317899
4080166777930546728/4216087782655706634 3451166294284330216/5445050787017885897
6226967440447854302/9110495762775288252 1207907337204425206/2409224995423687845
1124074452203055676/4894052746742719204 4585303327901546570/8077333569883204307
5664945143497035881/8943332113590113066 2001396181930283577/6925075847749918213
3477151306237014264/4129506522477272697 629172443931163201/2125211552120725040
396998420623332552/2746685153692548560 1761001075080203759/4942912627761390312
4808420768161543741/6099089573756161446 2965983588058290232/8934354226575916730
4450823322071034483/8345069547867565674 4358289576426249709/8406276622011566733
2682574938430822475/3872267882470453225 1095162481543439043/4387494425222614829
2023781274785942003/6101203395074372302 4058799541244117980/4204507003355093394
978900968431150530/2111838441784034286 2635296758559039574/5158189795844009483
1057265973031939669/5848881061584943973 3552763293041830728/5018676033841562304
1302795615469367858/1724718260781382784 2099705995377096678/8137218079095417771
577195613357589519/9019619355995031828 4109713151895889826/8154245225157045886
2867087774578011475/9076828581359877566 4665188107468394298/4705079342352262215
8428957558577814318/9188402786732675790 2394320522791457062/5682807692332798917
5595712685420574459/6991086138069779141 2106278549388561447/2504572414293817220
3459466455288536595/3767239989344697106 717887948602427613/6312358649642848568
3087925847138118339/8401837322013104479 5228321811189869992/5395883748217116761
57726869809220188/901387810016282623 770435622752060270/8782927009973812700
3834784121200103897/8318685203262390622 1972948902140345247/7653324256765589293
2466044013077344445/5578658712441320131 1579089339858014589/2519261939337786205
2221531457191852062/2706579521818968820 887948342528178570/1232157063114357691
1157842811052820550/6119250443176565779 2384577000771469018/9013772124313033512
2491656419257413347/2999119863176055488 140688313608126329/3800369894545219437
8619750298359998705/9134110507855222362 1616527616088971380/6654516431579300502
5268695626615618455/6934380169276995150 2055039331348094057/6073604921836058706
2609086272138715026/5219320251941887644 2238542177410338096/5194756150831738173
2164753039679908552/3968396886314905504 2579252927711267899/4733888040085978976
2487360791071724966/6582930101125586816 5028155357617596460/7183310637619763273
3901001593046994955/6471238091086068826 3422214091079300010/5706250193608924499
2923452996861774138/7176135909152995182 1166225599746612840/3828953273747066690
973938485286405435/6199823731255610938 3243929924022658455/5084512883591107538
5111408708348940398/7876858634512064303 4987884049156043502/6867097833232868230
1732902109036224369/5598985398197625010 3196431410254870247/8335882285605519498
2385051325916575792/8859905204300131869 3269424609970476717/7577318589908684300
4437747742488492653/5544209663964111452 5997999855180707906/6301381454191122174
2987456631825793697/3347807811143437172 2054134518498481646/4257383166630597226
567973534722984675/3344194005350310231 115141776749287818/2475002381052355454
1291342332845986451/8009673200129910669 1607003621784217576/3243176079747417941
3831229174975004326/8150402175980472679 707214672859749566/4207346042271468757
7353444151161497183/8330069452059480210 1196429954085960080/5704863118794376435
5595244626528104864/7278498582666904379 4564759158368749511/8504807666585775901
4743306867364949001/8540362901559279046 908541726059726999/3167001064000678591
5807344118433940297/6096940579958646230 6114896886156756652/7951018572912758402
7473905733393016186/8910195974166922353 2895448832867133958/5509848306831508047
7524677288817023417/7867543121200265831 4838329860304894142/8121582184725538433
6924135597218874806/8366674463373605033 8636046324614466644/9163081655263630554
2777715304773847034/3924627920698285720 3030786571763151300/4170772760296000759
4864815625313807394/8586371689966771500 6986394989706264373/8042683060280723127
708756607316641128/728618805261112841 1136719479919250005/7458616114004157381
3795958348985248300/6542085960545414745 4876673631031849839/8958517388920577160
1490695768131397506/2323969304838680094 184718361041254641/2174187220407708970
6262453707917479476/6309293043766313872 2124161691528951649/8508246613056063789
1428282812270835342/2439502586358000085 6317293984597970227/7651568079483743413
413432911136981748/3698491116725164263 2284845969389313386/2863272011572382348
3193462902474189163/4621438944320228836 6733261465194353233/8315478836904494090
2674411146272612722/8520710069666200271 3327884113699085510/4066206002515689002
1489594069825901823/3067218226887816693 3134541549979548032/8802457478944979763
626917787447600947/8058544505340962200 153106824881211070/210592445013646929
4588545924644047195/6880373609396988366 1471519153462158434/8177389657460276963
1728301286304796319/9172916576963366101 5767859806359846254/7788835372753220371
2444725088827217732/5470490788901352538 3433999619108682595/4946852586628060527
5834253045108519597/7907851829080067147 4063856075533938298/8009407975252285518
220188774273952297/2812199419266350018 7455257420106175220/9118397654424365867
2078560695491423434/5636477362097162264 753103739010093057/4243879742501174283
814889711244047741/7806802873694890984 2240829280760429464/3064882707882754549
4404625480755818420/4897222417669122840 2686915810842486214/8936765201002876834
1978216881803463862/2742416204273465449 90353095508000231/7535163554724854245
852341651904459187/6033211795576710573 847819033762103650/2510448429998210207
3966421766948318688/8053453208285523490 266740255289142203/4578772432926567414
2441587150231828920/5660274781269768187 2059797544689931344/5170095647014889578
2572076041766421786/8039843563194069821 3040543774453209485/5244649174518179931
504563187059280548/8821754012933433659 350651681779646649/2712873967643108138
3184438436905931523/8307516039287161962 5941499210058342692/8357016715879981565
5896768418652552913/9043637486101355372 3601907705439545344/5014945879895503811
2302532132129140777/9067297957503761355 2576140600716940969/7329635122377441667
2795774647396295734/6143565881700490253 4949755001789524426/6542507843895839234
2019324472135894233/8270100721558165614 280167557630428124/8874476384412693861
1934796223052864018/7862427373382992109 147400219109278520/4379667993043273570
1554683761786295033/1807601505264051551 4847656226051836044/6235050166284679401
2309665981804211653/4481636400151719691 2340818219818211254/7715329104153855939
1832799030764780592/7752316767267422879 3906602539626152080/6520256190189388043
936900468739155347/2168679299179038375 1224465894512319613/3773159849861430765
3052269204483531194/7150658230724172639 2622845972001493730/4395143241938863739
3080679441168478410/6519809214965276979 386641220066117128/2362262984679983667
5814311829740711347/6025045668411716218 1776608462912161466/2107299416208639626
5747941698140037226/6953457140807526433 538192547529929463/952510855061615151
6643745834414193278/8721327862142049186 4808173849250614189/6387643153751874727
1041338694412887629/4024438471223478104 3454310443819664190/7954731700206181947
38432793842572572/2559995461449366729 2372763194897371030/8347600781487823605
219802581182674462/1367461887862656664 710402659070368394/7273401481930075926
7230672917109915408/7939072341196414695 7621398794599977405/8913535777571291839
3008087015017540316/8618001872440036688 2113742912753982371/5457826342525625898
2659170517873953725/4752815761053977322 7057837562233298546/7274451764586836188
3015888589760996732/4774436303863495427 1516528862060898797/8454422132208566253
6066438357370440435/7054687218774808214 1435386355697948123/8666865579907736012
243092840518188907/6366843953092432032 6216622557043586871/8600095234624319485
2645180108723973136/3392955269612202858 6945134267147878377/8470253226294934217
8498789778883149759/8658916191945867949 4425708413875138922/7841390105320383641
57835067737182920/1356770344855160770 2094116974818690111/4657257385273090886
4114255810063500981/5047256316361684662 6392470633415503773/8406557830127450016
6036081539756759234/7533396264259434925 2535324698179468851/7145988408380624159
4681475192370664810/6565797705485168450 2620709921991716509/4721617410355664618
2908111247486132449/5637170352241783373 1723264697080485840/8211174094459121964
70026038859081185/3238378444218247819 183434402152820237/3478458045511741405
2185716217133670876/4396274926519781827 3593369995999824430/5157601455137203351
1504237157099775719/5733285680792951309 1312708770835948535/8115038173416530916
1041679605798021318/2474865798859780259 4162864366893375430/7794032189516651675
1939336033924115626/4999576725462659682 4151210562104884721/8148192123344829195
906829761814395068/6573452449027500730 3095235855824850227/5222772670152286313
31757372188690375/6240116537164503747 3907735218665128768/4294618245907547265
651112966134140855/6837770200636761997 3742382465424477429/4462384337524768145
8548563378807221386/8639547298630497307 1005605297183686110/4947317751528980262
6533956798117766393/7835416808405387112 490303215628168610/1330184611645445574
370860311729657520/4266346096742727444 3536721136110602577/8812669652342043067
877009292903659782/7779640888361587644 7560765085414556243/7574325231715055715
5100165070432518588/5671980524126427508 1325117895323156705/3469735094100992276
7083384646707285874/8297983628921455848 451010359382394100/4694852595906780341
58572383599915341/1828798547456137529 1954632057750378701/6720406008743633429
1570927274744241983/4755765261129445027 2372956583775863350/7269751083445233922
8568829472417813417/8990986567615857324 4239387081158068956/6902764410022560244
1768129238370221550/6158122690365846902 141594981359567368/2795221550931768750
5354034221806883880/9005388218730600252 1558882930367315129/1731912249842813738
2122122913370172437/3555001711913183481 5228962738418981311/6262440704010876942
1415940947756275203/1733715774893489780 100973210615498772/4408447463168630413
298003836839888202/2699802174050798327 6383188372726192467/7364370433537422630
5933222005896848298/8456137695306797361 7320643075622958050/8652632470511168517
4469773487937842044/4781658744399861315 1147576127037772234/5770150123687994566
1766168019566163677/8081932023688492214 3133039547506498827/5498936189949159759
3128409264399816528/4104221576182401503 237120432333330071/7808806725754617339
6412559261803861512/7726792174093406979 242963681158222013/3796644559463505350
2140895544976249050/6110929806878807519 6877446055811328616/8225320725956296688
7150633780452705990/7220082175112904003 6449560823873882534/8172686743157008792
996652262201636410/5838503460975436880 1443147774620452213/8848381068644601840
531827851899261839/4922759897088368520 3252955303602882652/4407081275623338408
4728078142009815222/5949668566870148655 3995621767043679262/6529338689830449216
4259259157026695003/7537815841334203413 564468381860931940/3269192362469519204
5665144995826845055/7607226162651779434 2635537413607088401/6700133350777259968
275694679669498088/6230848297530953072 5940518181590714590/6346909412528330472
1954082127660586721/4473170101500352552 543149365803823457/2025543300031132099
293707630215769947/6162759208022350669 2805358413026495460/8706827958146992932
2382113614057071824/8322872388069301847 8232354628103985324/9134777507415003688
1837317208404082434/4625204650101335348 1026013274062094467/6384853162703875403
3709928953717526846/8883993502049310765 7137247844602310459/8973155752400290960
980596897211296963/6433332755323932845 732055244327852603/3980364668778335952
4858286145718418985/5127476108785058515 3691297668352020124/4796795285031636709
4347898726409097249/5195193775431769184 2911372745444491982/4410820454710874056
1148356466813264433/4078108132285429111 1958386387158930143/7343344837053163079
1756039626708728788/9020641277663782023 1585339528054717019/6270785838493536087
250652438170839352/7022893356015639419 4593634815661115418/5598639754131065772
6531635496760415107/8944875484648605014 1649339033301599321/5956394800005613980
4674165096781110931/9113222597943458338 5297126299418441167/6437789945709529905
141548108849396005/2286085979727701209 6362539520452092475/6877924866904917972
3343035246159481746/8124659960001945590 4739682337682868602/4751862654578741069
2977092330148503959/8931310149733169688 3410964602430659798/9049008082358594756
2329735256083438788/3465491051777344719 6787873596032815984/7143971122351352012
160075141732563323/7896495799658864409 2730204892331592796/5538543515510672370
6077404355880082333/7824412844962053665 7125270181789237690/7788400792099928991
1615525739299334029/8438466593892773892 4398484601131279506/8819450372513636675
343228730981248852/1669917478235692099 1008223259161090066/5214850989572052251
1743878702058758491/9205373210442960465 4226340840101514443/7263712128478791620
4921256257615378713/7704503860225006798 859602096268283535/4787958424348389826
1399240253305755422/5071314806680268900 1190294065981703870/5942961570039008542
3226883440095757041/5694963416094358779 1157118644008297519/7815392627925684321
2420448582408536552/7576235301510851925 2152098167796045002/4711882209936581739
4236730285040971082/5882495186581299313 7090006596848679/6209257982615803568
1424927455065921166/1996450402545585240 1957057614964189560/8952450451370731722
1627304619010277550/2359620239992881406 1029556183383082327/4960709794482136237
3573573723146468012/6572080390163143158 2034833264673176491/3091966651418326541
914441037785938337/8225874504408919766 4551968705083001922/6579086954850245643
1471489014273099750/5730107950693276581 6913203014522574135/8605617772756850470
239420208779885395/1604163719453439805 70305922777333714/71279776812957597
1041798626789129319/3030617696869661839 4183957069747720704/6265742072363622429
3261912782192961748/4043129880211346307 3720267498373180499/7912182155476753294
4402006446640142448/6443705035828282236 428802599423053420/3649381958939095913
6778757112660123758/7561033444551600856 1704550937095460837/8165867750118480493
1554343505603299874/7569603979277056176 5804143571370316702/8841913501301130209
429644264707242674/7850080895217642504 8035597376250481045/8907751083355142756
929838705198358871/5317781065433028777 4172750786598063668/9148149006379288790
1896689026717529718/9120125619933589340 190962164067560506/8057598407861977021
3756069816331882930/4916184246289417227 996010286497470654/3083254672059682665
6334485085529902734/6538175740781209806 1223099885698109122/1409345043799945641
3861741661561426346/6275559454800174428 4107251550525822267/7744081980138936196
2478525227264885921/6530623021442670304 3426895974554069311/3816483191656931599
297776431076220924/5883597581871553856 4527766784631082950/5672528914310837744
7317812784019977312/8656923866838386473 6707959523868088365/9167631855647157993
4396183708226148812/7286819419503732980 3734257699497156270/8193196142343582344
6356100143565460567/7134998350202817112 3837780781332219026/5817755437219858414
318628143063281776/455350969233483507 3213138391146591977/4122066908147431797
745071365112448997/1899198200035667105 2636507172548301848/6300243743074590435
6953581129903708846/7176600202820617790 4822955668015348465/5620837483099133698
2500308144835020785/8026691350152517303 3982864305233070815/4216308918577472339
1941372371638267626/8111913006454907528 4361961118618518413/6217871057877601191
6600787119201414067/7555831714273207896 917864656696007529/2783643309363944385
3803954017750757272/4273219521660364577 957422436523076058/4825794185565619883
64725325728545917/1485970833874235725 5351576316556421079/7936031039049210961
1951638391835938335/6303122451636794922 81613623114790822/1502930020032927148
7111990089472052147/8148126962381375422 2879548412367578531/4203960359660559636
1849216675602902505/6934741570428070253 2054537305277315703/3179981388742837595
2542409271946742439/4182506931296846949 1686799752492311461/1859511540138590684
4704376612962321085/7608942130233413108 3430808275066992780/3881181978296651499
25827090698367619/317933243229836973 2543452238322383885/3665899460680598698
2786204345087293436/8042374174377512014 1217271945893315019/1617258640206644789
6576750963034801712/9155788965660198938 2351715634251983092/2438326694144337463
3662715604854682912/6890248895833562984 1825166391820075451/4240685281407344572
4991988139043268837/6271528518265484608 220084415315199565/4160954720577688088
2830304505806551709/8052221510970974372 4203202494672375514/9132764238000440656
1552714563800862928/8264694197051545670 4954696910929581819/7285269414032972587
5154524411109128131/8086127429127362175 793907774305020356/5135251429310797286
2115404373872608227/2512250096972833018 1406392951059586434/6057370893145133811
821456763882388156/4041447636527390898 5239390001020903363/8769411149997833306
4193737346599310236/5709644126270677342 4058421252144004590/9024854895704772708
3000362272663778589/5830670358843977067 6404968389970529945/7048294769176743385
1027507337153820427/1584521686275692499 4010882077650201821/6009820301072384711
1046456488478451869/3711319371358990319 4219922491889881749/5191765365623919412
671852059450660584/3460268973811478937 3247991913640163371/4371782333974384366
1090008709890806879/7320441723156320591 3057715274425471414/8066460942059127416
5772607961476353454/6663211644833162221 6001236577404288399/8099818086021890300
2054227028164052283/2736296202795981978 5964542226652992836/7870356354836513635
3092556855713303449/5834463592310449079 984467497620498443/2958125980944571583
150125596349402697/8371615935993756214 817098808738213648/1940383045010938754
2436833276166451345/4231346834949318237 2867346912798119334/4621902148327226491
860262784863399459/9019922268407055162 2113733567262060803/5722503588026449155
7860844605660887082/8461253766343632370 1112357873438698221/3877377063517970352
1880205778772489367/6102526624729055793 4258033721300069025/8922133449490291170
2613143892367895319/8112183325583019608 2646678483921830181/8362908761220569749
4738520801968404206/7393845235859854629 368512387424134142/7737018396777357417
662117410968358312/969177098231281247 4208950365140370015/6193681232243075727
1356699758557959313/5732949613150512142 6018010589911565606/7398128468770759163
3157668347547811756/4144076226052617270 5277623335078398059/5617460233692533249
2704304352909810731/6696377315979937102 402101108663925664/7727417070829273070
107189747676680764/5012340028924330730 4255447461092141789/6718037503641073966
751960050345479447/2395554262690108457 493837185325060265/1703722920560634198
2935033158115230248/4672875367127011161 436828626073345638/526763832900338067
65790253222674258/3689760970161929819 3604800834722020327/6032943334050777459
7094893386521537736/8523043407584681541 723240429910394406/5031341367119672280
3451763064218430890/8625458316860715678 480939138062364571/8426574806090043665
3082407556719758864/5920576179178485149 5061085060173248173/8391999326723952854
2070762770136882328/3564107898836306782 3282597555494265479/3650118324017710844
2227453370041635202/8224500751953588778 990281755034473812/6358304683237130467
3635628955115330022/8624018888160361716 5290326140522502287/8040395627628850724
3266304085749046081/4982839238394445485 3703917449328095987/7893263599116724958
3334198419445698423/7802604565067246395 2133229996189135895/3850570497742207220
5649911807454277118/7567923628239980212 1232523494822349404/4756814109045111205
969067625944172639/4406751389638397172 1647647567978319411/3107266305938319961
3910881278570041091/7872053119506627103 4668199830867045584/7521502507119769480
5055398771871705446/5786484269894600609 260446562767003624/4449117165842754507
1620503448656231239/6036613688939696039 183773392019483064/3614203992362340529
7536721228176467277/9000308287641484844 1723572715920644659/6515885530235270261
7071312108505654723/8275149976623677168 5283533612753795582/5707953463658028273
528632603092175886/1669693635517951571 4116520419942601195/9212082968977067322
1927144453800290847/7323937564458565843 3817113997135558521/9185471642206539431
1534252382634101633/5742093776038778035 292909119003464497/467429204910451099
3348708048324680300/8229314445795600052 324248412656989215/7652111678569473901
1252773436324161406/6263207233998486349 219249867716650667/4889529804263177896
2728133874592134789/5370701921244768075 2508572924042044662/7607945861938416113
4909908844725954042/7565666497876004210 3119682737284038773/6017295001839745649
193506984291531273/6075895970312506128 1214662544926029645/1913847711771235875
676358416813880968/841535780755735192 818578616017882430/3598034989661656736
5265293698472468157/5716263509008193788 3943116121021906003/9088947286919226890
1613818725605789571/7015810640969820834 4232427737127120310/5729806403483921241
5682021367277699394/8587798970936873816 1582594427634640834/4316125187925803395
288884725029169921/7630062037994680714 1897826016445356559/8230182473232066242
1579989452909851112/6468724405569633540 500045689926950093/2780276390623353051
7684626954331970541/8729398622616886438 2527906412893873201/4629316235139280107
2672653817071087988/3503047528316248069 522484535952166340/4437262798833427378
2636307114502343346/5678540865155788932 596855579900469505/5500663415093015826
3548506927705922982/6266821004110558024 2277187833514214043/6046159122741487920
990848843449669073/2350646057624179407 1104163266378548695/4636645439350259041
1526098774152591292/6276671512423078246 5818834814231882961/6283418807613363841
33769312455922956/3798861153558228011 2344045485003644354/6425514689642722415
4323536219794898242/7753038596694765143 569674553090017772/5997498776210948154
3350491124739384368/5727807486357881689 2700644194185980950/9083458769055308341
1539982849213109424/4918888677013815479 1202653111158433302/4210051933915435103
8790819250167349134/8918156486937366217 2025901002994888025/4506245315485023167
392239070447201720/1613779283118504759 2732083388502596115/4988444331785835917
5592311526839845062/6213018202617572456 408851096270349232/6123923035418806979
4127183519029847251/6093633116216454217 89447740454717519/2618124379376493762
2277266564654692040/8365037942894152128 3029299916537407488/4678241498917498277
508685071868965770/7754897845205074635 1954080293545619153/5547415143722506622
2198991136463956823/2777042041725209612 733149973366342600/8974388514265650925
2400273240937409079/7555950012321737727 609271081273521331/1334123713718029218
1493896053005038167/6837198869811282710 1606463802786076870/5796756220455813843
2436851330138860448/3279253710947148283 3223009487021000650/4907934858187293602
1066400782452547867/1353182543352279078 3053561276844155312/3263799901879610801
1845880293685375840/8947297071034256925 1124720469895896170/4696719695475516618
7893637394927552246/9098299258432515397 5313466109389218419/8036613938365589223
3220470513430076430/3538439846428104324 1398959909718871213/5838866606631672978
3956536568130849371/5690699620350090459 7359330282154147422/7457256977640672110
5482662488203949973/6215815162960017059 1033235804801475046/4427845160737386992
2311466654311696674/5605527021207699958 6164563185149440595/6785398887614759085
740179741478937730/3258034381742278936 2867161093008148326/5264309758387627232
2596871546758105807/3866871486866576705 4317171475161382430/7682728594770947442
873599003791898284/2520749212061872119 2845199459472431609/8840354430736828255
347093478445684770/6128854005257777679 2492429408633413520/8186850396612136064
617180692104624207/6043747064286553743 5914866946475080740/6269294565305723924
5408136569127946379/7466838910730930460 2707350056949836757/5447449586056620221
579043575767436163/8544975024379412107 80162222820826485/490332403625931139
502602916763146018/2145013194081080610 3946746395832576510/3968838616344902354
3414639037451965362/7276777245221295803 6810479174682422414/8727050726107286837
2362553354660666080/4835966687714803337 81758097547892489/4271979924225973752
1608199371729839098/9093299060825485241 4552421631421896808/6267287040063564393
1600187625970616806/8409601789159275769 1381470074680998523/2987280091687856428
3398562416465672329/5814365139979936059 1258425283785699122/2437117856887464133
4930296026871208209/5752405778055514653 634301699330049744/2451430981600961305
376991904097860556/497664469193733792 798892743691844467/5584917352782983815
2040817896413899489/4716987641483596780 2599271865052399269/4042477118004035300
4872970414969223548/6808863451813442276 911019285649239109/8249045355802048272
1502309463279974230/2367414798776680589 3551937428222815641/7200587037813704470
3921010253009030487/5371307149932837646 248544158074728931/1589419184205948637
461782658516671062/3191801571534384184 1695278753624746789/2776769108915459489
760519172046500410/8663603523138714580 2750763491594518935/7829460513308447867
1079432010882973999/3524018851829402879 1726739592323770476/7758591311024351156
96815067557677590/9120450845472316419 910479559185593624/6020779612445555914
5677845564812633980/7079305358027100690 122708826649458215/3925466703096747163
2826453187966976080/7560010565663536165 5101847620884241149/5696754873384440180
5523763158124084533/6373017947657460444 2657622810995258034/4950813090796925754
52728095299563991/859100932195275032 1173883925420420796/7337540898612140668
3554667638140995436/4809801410443517529 1166813622359457945/8882107115884511166
3745557474794062442/7103145595637912169 1696220812869390137/7079869802335557086
5564515716041018306/5944248873074807384 1113324861235755657/7939743345893748016
6525342260140827046/8697769328192797217 4957969002936293247/7025227321734328647
4763896567553540070/8780285588923778521 1139123261150061488/1303050690511741778
295370656225853192/2752752072183319731 1973826011254312458/6092936595383516374
1793707989898264674/4771732390724175346 4305926159138588675/8573944787672949333
787267704672042180/4259520388431267966 2122956857458743129/3969256535236265527
6976816295071956879/7240948556829083159 4585936183622390580/7035010761624432986
4300152317792447505/8106681649781850737 8291300204642276114/8298166072026648534
535338391238806725/4522094899707141324 4601791666456443690/6492970132127850220
2058980680956143489/5910048409177737931 1226536931732928291/8399842487858488353
4173518420430179907/5566791104809751666 179924329959593786/7723911200893799477
777800704871803232/6264085086739072382 6121670357764862869/7378025214178969174
2950451852557952396/4340600229573415906 2031387376209043759/4630808854365932950
510942302941198176/2486316362342040036 5335691695682780688/8817067076765519932
2432361769428659025/7133036842153698937 1933464044648662709/9016644063031457284
345262157385546064/7387555381518481962 6300410975533103103/9146164247096843277
2575273173072429233/5186284394837281729 1096272627316747049/2764119445106947555
2347798049188077749/3151969620648572216 1584462504499819229/6073173008882463489
6439705104864223027/7313403047395274118 3468269296686300026/8412498442771100431
6021664505189385261/8780289439134456587 2821889505853948157/8466429195341629769
2203927064032040156/6096992163061228074 2220521638866194749/4877346282975465501
4847659680118454488/6295925756968211465 2946854511030144162/9035666103872321198
1719373416863393599/2718828769853163060 3269801276272956206/3485270611765198984
6155374730664821665/8448671230923802046 398465350065233102/3144272400274579022
3147655129525948534/5464574090277873438 3434252123108589432/7097075044235960718
2282737298791293985/2538126072810030066 7797363801043983557/9125437599974469905
1403409410776417864/5078781175825628355 651638938760613568/8336635287652192240
2174478100990261684/2312626103626155831 7551255778361232756/8651591844641595388
200347864839099748/971401169754729122 1121726338964131081/8568650275802883266
7550759545659773650/9098510475753227007 3511814174720926833/5774055222939986616
4782413047794069733/6484962461557180369 625357706098917526/7715448020417033001
3856001505132465281/5920815033643539056 8633502396247596112/8740298328649501841
527737912198146803/7610126571110745923 5593535460551822113/8677857688028683402
738888003007535994/3468324752516150796 2272036510297034354/7610992449619105692
1439957859325301073/2149495802373708072 2144076200966181534/6859107383992815884
325163219825156394/5851548560172852748 3326532868379540109/7721041915688174320
1611265698769403776/2856708080225365838 1751211327987340376/3857079459826501652
2706332901107680879/3607893314258898281 1633850888703354709/6170763063242570413
739297091103862568/3357038995219560502 2501661642481278992/8447924861879656678
4001972347578529950/4577633784034492340 6852259447764670197/8319840073896349134
930379795418218489/8339826065127836922 1031006458500289113/8525363973855383095
3212019970563262529/6265025307383327393 5099203538020907137/8346665372954282936
4332091477471585424/8313547350441873529 8681541904739319809/8718079776139945635
1881936862336689979/7422732013324860609 1926518230357074287/2417296867746937519
7782453637648703337/8401005408400476402 2944015260504834336/8560801689227500203
8915583864757412504/9173999233239815977 6019402503463936639/7356858815484546632
2343542772093637870/8223681982171333402 4063124295674551045/5475217506295850788
7465800106327152295/8697068693929481796 789021340475329681/4813353859133029485
2204396419934278976/4253837207378353170 312203302192796395/4335780441519768061
13288967076759474/4204212505086873064 1297651119973964654/6353123936166042853
4538112207509755027/6008530800528875152 8744764255545205301/9036189457277552974
7031097484922787477/8216413250236488887 1130092558235566869/6901508229736133759
2642513998467869063/7266843289231861946 2824364064244505467/6605407844094770247
566143425653215601/800881143931728677 954177788475392144/3678355495841025021
4310287705609338920/4344675132772511869 1696263961340110723/8994405699368698175
7128438445866852993/7923833096028940611 1804638611234468580/4576537605122646226
1498014737109654089/6876111894418752514 45992920880586691/7409155648518911900
2165878007322686585/2607999889869468590 5326053743636149296/6059248277895744951
1401665587973536709/9091129005828589968 8334454227421273764/9016579495685137983
5626630224230620606/8543001371775871599 2333129974661221673/7271097592740691642
2532616282099275579/5259936692246256749 1329477659845943739/6715602910476164516
656377489597494824/1830439961867150194 5244690787125391929/7278646793389238272
4928723238476246759/8345686803130659447 6620273430307239257/8415607715544682624
1812329782048789478/4380025981334176699 4005387480521390715/4236145508867755828
3064594666602555382/8119155022889638980 1770771765247009269/7278666313831968764
3516333539765618902/5494058256975937362 3927348096988027777/8456544070119912770
246692899239863105/2603921380602411886 5875031586252743729/8476759756102603109
2821090780807393145/3982261884388590720 1777930554623232092/4379969461053589758
5497494073989410240/7719028380337020575 1130879286563458793/1907271549117841604
1778030569097703481/6908242612953741327 757930263430909020/3767769375028124611
2952008203978485415/4471496865142624315 1144307504694513996/3154299773250052742
1895263651020843046/9053681354778145504 4711790715253124799/4732718256375909603
6957362758129576996/8392962600476743608 7448770604733456183/8682170793720749298
238435048485443635/1770624185388224829 4741800232934939063/5133440104897021192
212816024554594743/8509057056299616411 746513964926338399/8044796960006425556
4451714107992748515/6339821980481363094 2944248571380500038/7984430493233200565
2080529286531822266/2527514523663574682 6727715064942221210/8328923056869085359
1043727324762729029/7765670460569191471 2369566136767090603/3348756863161892356
3032531308199508475/5616364812442780639 6162088702318307902/7991344141253477533
5308424191867312689/8829767151295647438 1824973825638342549/6805743078188513373
2061733788428714293/2843563134544555163 367335439985559336/4732999985387610551
4593237501277334279/6346340662726273424 966806814546832385/4986110723327308161
718514508536200274/3167739389719699099 947639481853474505/2884500993117224412
3284259780222223508/9141992550015909018 6911478037235500656/7844695952274155369
1279558631483043103/7610853749584201131 7701583221958060101/9045829742519196321
8365877537722198761/8438156313825627886 5423863290484830055/6000741503182911894
85268281227393204/3614249681011187187 5792543292953171215/7098668330854307338
7656730159229794466/8287172982974541271 6891957655628374083/8361954965080238559
4510362716801676043/5389515095150028925 1528926997816591941/7637340695379029834
6533904940601318966/9078392209188773893 1849929101683952023/6930318563895505354
6699292344011774194/7593967182451645486 1010329329566473250/3692252186819234870
2785580154413673742/4306969282422536291 3728369531702306513/8546922219247912711
3564604169222615621/5852799634922543416 1146827057414921375/4697248820919461531
2670418821369795796/2681094861416451000 1383091670900047801/6020781220359088036
1322646538187037514/2808995470251753411 1319799119947589032/9216026456752195442
1506285254782354870/6683555364019097074 1020388877531001317/2888010082073953725
2716206560312498749/8835458107429383599 3825550851497492158/7485583615369565141
3064700670115486894/7866152162454661699 2512060528450776641/3369965001264791984
2599048035930678543/6958148157351887987 44767663239775916/4228794994477282068
4361905119328020205/4481792835473158121 5236531846831453645/5697893943135379470
2708255401063762112/5213259731691369636 2074947716841748920/6645442478253759072
8486317992813675452/8515242893535450345 3258691479357701631/9040193385714937462
2700759567351790220/6842412908610581760 1688505200686992866/3049706932755030885
5161984078236940024/7267331277401420244 5972282537059970518/9150446929964567052
313811641380845206/1880261234489050693 437935159735800739/2418920852498134480
2577398634904285133/2583112904266800035 979796576095286018/3477981687442373018
