7500
1317041462871520826/8404378104640231539 3504913833584602963/4900067133623923156
7200024833454984699/7350803385183570978 1334407381915991352/6019277576313561531
679574943350141787/8009672187975314216 1299113972871874154/7186179250487887170
6730710138891765365/8356143415896701262 6876618603014100531/9165753375470460132
3755073846954352341/6770060095256297311 3164261161796194143/3995664564115213174
5086068848062875461/6409264492354318470 938340335188106222/6427917994989598004
865287823022773530/3186144612428475473 696041653104784367/7150425648219063381
4711429489289994113/5362553812511761934 4831340717562547249/9188074209856760059
3490717319780726591/8251454090750828638 3163251389323641015/5566244855396148909
4648925169816958623/6587610500053367373 438949768613442755/4654877547935121399
549397191488398007/660321475948778371 1840209222676801505/8013893436789522094
221540130194736995/8392104066229897674 3887578908851298555/4339197070818834355
458042808773146682/2028559576073801892 380881457212206121/7595237659244947211
1991982672081499347/6351419161573906698 1239575403421622082/2769396560224802024
5132772304773176818/5702859409588138745 273482368907820027/5805655704309142524
1406914828231921433/8570185241639473018 4654589299754952882/8827165864615449152
6524348275323106827/9112773272998336838 3985082773969247694/8511755459102858337
626552612653150190/8636644865860053952 8436047598546590192/9029788934201216741
875856724698682726/1371213370310300267 42415235099687554/1955841888025068105
5718554996830127405/7188235229233121332 8996709512354033351/9129021820265863765
3167903049343933049/9081581459404072691 5032871000072346051/9008430477181921102
2089984793709497184/2101749052195267098 4611018724716830764/5234964648878643066
785952005118898267/2949055639017358952 2166230375874227632/5688042956108146083
1965061463766166271/5753096316623238707 733482292321692929/3775161122900916404
1506241094322553604/4921635187046585320 4700773206687611730/7731146833099609739
8045743450075401365/8673308600035860080 5547862202667806819/8933764442047139227
3450974824942445168/5663936097002038654 8077566691781929943/8567431209596577036
3087891455730892055/6315686957103850762 6206195180013597254/6272326333228267700
4832915311996377210/8424638419727956482 297301231530068234/4415658509966048970
2953743966870730526/3574438788130181983 2514814196857975928/7175311887166936828
4371102039236420350/5168771706471964660 4820061865207508575/6157710668007721230
1879410228944010678/8224244801796320379 2382614557323065632/2462328668681447782
1017795364452784705/3218917063940403187 4175738855560426305/6805920168124639842
2188405382739360982/5081217839769016028 1676388797769101450/3231476123516556124
3029822422827584922/7104969116539569124 2698919405400760888/6860703635144398288
1200651745307634348/1630913741993191802 1493477746510752296/3018817265885074104
355627953313628448/4039175015125382119 1409885303418517081/1568702152115561754
1963970705559867313/4820281011681357362 358413298026619787/567525385626850080
1230212198470245310/4861280665669110772 1483285634888811696/3071062674433413302
871159907165069287/5244292057308810137 1861496101688071204/3726943268028588567
414819672575456413/3777395039449342805 2015530125003026865/5695202624453420799
3388772238182947524/7710904145633748486 7410743961094849525/7688416370621674487
2662426314353037949/7257566704511865533 1367680318027611227/3658513558065391589
836955594282835367/2012018836435177689 1312985740122299471/7605439456095427157
5553108836240230304/7135302512096230608 5192571582150325745/9040256477243834966
2986328761178798241/5761653969567770458 570233452039306921/4080746525444018981
2453572263703361149/5305985093618134577 310505769427770295/6406485056137558370
2359082181850703297/6936436750117150310 3157382687631839400/7369129045113204916
3446930786307209588/8586246601575178526 2667935215196687633/4563397981204104855
1179036204578422349/4781167965846983255 230439247166578903/5106399541662618436
2532181147119905705/7837345101396478733 447991436841243115/4622373523575324201
5536553680295042117/8479825011704751227 723932069795855893/7180554338086994955
2181245217843697026/3205784175258578611 1091296298539341801/5045336572502727357
2200847245189540527/3275992631444969210 5359658585888958488/5526824361953990271
4551065652539503915/7932234934654897913 5335504401840121027/6182009617631726556
437235622827419222/2528109365742662405 28974088851411621/660848322151503682
465154939586828570/5331017720208382562 3576400387988180781/7807666336065878856
1357277110072512737/3102676371935419652 1933824485966702436/3143439161845634031
2015093723087817597/8924904465532265965 3398696275698149619/5732930353619815425
5706863742125437509/7227680540523571695 3429943404032043839/8395385703673814969
2049661844971345865/7157677784670974548 6506024430431543394/6853406897450822049
1388150722893609629/6193657968737256471 6242790045298411053/8119537525896002914
784220226193109821/2745349979815316687 5557969317739622718/5838513067306706347
1568280917207415250/5151899692184368295 2657461773972859019/5521327264155843155
295081391573980299/3355551179879551976 2980435865291467583/3337691687562296062
1805457106454417645/2613121031187671582 2738086844587308786/4506933203684265861
3566859815241995091/5568431209973720274 7147235916911472564/7994903013546595147
1892281305009611326/7849478797642688694 2412393731312992864/4163047529224800720
3338723179719051882/3806875823786040100 2749896956953337439/3064591513701504887
912134840639027345/1134130578019947693 5109741267134295644/6193625540096652440
3592731114640158389/8217689835675392507 682361969515968704/2945870195425307163
1697261949647743916/4190297897870841591 7360314724084475593/8953955808601884063
1461150960218111049/2142897855469110343 4639773749245759578/6953962569476028668
5505308113480963346/6904888296213031043 297100310740898199/8068377348624005578
482874501672473136/3196937017987508852 5002770651176123049/8440320141021841156
150766535797951245/7337664250917858540 3375876517332076426/5808181572482683904
1302760133768785133/4412888945167083214 2978541836903512891/3801845365813837750
6554495783284346902/7619478862591689982 2520933840818684778/6851051216134950621
3583042380303486000/6940147264611699360 4204661174024620360/4925251934017632503
3242052841601016776/7267665789921778304 7350115996803258197/9156898248654844278
2649085373686938017/4207039457475365467 7924953725153827203/9066170056137546762
3020911542481437001/8331420193019908354 2660536067399418810/8428012572933363457
2177568099567577142/6807843008466638911 5445829473043215419/8188284316105187194
1314848298564592320/8450864422785704806 5426333112388380639/7864797831325254449
1817242157530492970/2764489669441809390 1671198922018720473/7508365093941412450
3504505436902240474/7808378859482110803 6374730665898878382/7748347352327512451
7968649781811147269/8841102379713324335 3655899417139347215/4175708141304340089
380222479806530204/2056497358744646920 8195151660516921769/8465724488974651302
1566204203016127879/4124728111811914920 3553739754155433873/7372960803093725916
5293348821161478896/6473902567770183688 58533152533202094/6839825143599520982
7770707233530126570/9211471459967427856 2623983014033164723/8093609032457315085
5685280497670394218/8356310554980917380 3571235587355853460/7588443154222408881
5493819008789587270/7274912055424669949 3271323511374043824/7714052393391359882
356934022175459922/6682072216562750285 768223123818818195/2677991515465639049
322411579893565660/3099954411856290098 1041305378129580838/6989143418738936359
1647075203327228461/3999878529848591043 4344328414804345934/7955385647042073017
3338258009732355732/7068419229012690278 2960293235484486505/8052952501623479599
7258133134748749231/8525043515017867600 1773054724499966713/6640333890282269813
4528088606248025555/5207677929650956612 971375567323288140/8776883295998855767
7258611112428246169/9125939064047832950 6866985705145168486/8300389174430367246
3577910925140174992/3873007443512896419 4660076809220791651/7550837781311583531
3382475464157870629/5281031948156582922 2622331187971640001/4312079937622609754
3872439533361207270/7855535976306697458 2698068626167041990/4096218792032024739
1134771043909904763/2431506021981668797 1083487623356192105/6070078694758412492
1397529706273618377/4233739938918931690 2170242297819661358/3955788642361996107
7049863533707027051/7050198641716883527 1964141442026821783/3217135076405417915
920501613685862740/5465207185585787245 6248743030132503358/7112071428237556665
1331136537532217721/2233840735640208265 351920735189389247/6554250421868618494
2340597930708539474/6911364968006888388 1627783067373469392/8547866491762369020
1345783532174292412/6452589359481077268 8192531061897537092/8314395279366547696
11662007883689535/3847890475656085991 1868895227235669652/7714558536125799190
1759691197251574985/1960059465119587239 3872614382913346110/8519831954246199717
2171817748498718759/8444081441578334901 3468196975210738121/3996373120155805920
4942496333376930894/8755523887314982271 2009289491559329339/8397231554559110981
1448484186896511394/6327813711797120020 648310382729701063/6496580103075703372
3529827789929945184/7903227033048558155 3654136620782985075/4427486675828528138
5355349963865214914/7414917174281721446 2474886404090851087/3325902310219884079
3786641709658546070/8689314139453890246 2780993524389739061/7799744309176717470
3423296602696133086/5829719620614707782 3630786092737437644/5733513684038025419
6162405637952110447/7911033236867246160 6886126166959964057/7669590323039596478
2556629725968893314/2991448550207788779 2634185201170123662/9190145136635897852
7015661926986714990/7475652530169788809 1748257195136098463/7646663875919700446
5004073038688424314/6489364726372585134 4899021568091241681/9002346973492186723
1171120440894995127/5727382782358332401 4012295504332895321/4722828784884880558
5160153589048548151/5849489748137890450 5428972639746085540/7827218058575683511
2758757287830553000/4793228692352918505 2689092893500461342/7413021805448018599
1918820699368941438/8669117683525187463 4514002972089225420/8195605936728039418
1348784754437767620/7840159651693356789 149451683733455476/1609853128053383022
4693949450542509219/8033740599781927173 3616852508997664713/8433751224171988713
140909829762882994/3756911072272601104 2914863093704323262/6461319909111687743
1522926163200050920/8794828571768498174 737676552279673321/4833066647903931230
3575299875398387041/7132030073305052903 4187024781627072726/5344833012023667304
2086183009789862914/6691742796999955554 2147242784229169890/4222255062733075884
4250521441529114041/6559593229349832783 3782854093383469251/5315776677868039098
310082082583949724/7223667262061114128 3015186858188731814/5591833359969695845
690959075173537060/4509889304546953377 7163612921342869641/8310448573488125191
5277299576549738604/7338319551395144308 254994413084389872/8086033221022217255
4367819747540580329/8480426149282196607 2159468081272800391/5897928602175455338
1809035287370108787/4175892916449910163 459763559860053800/3870306151285083222
1551172912791536095/8346780186239888170 3101906187663752981/4862096549825047753
4758327487153824267/6260798064483447370 6745223441711445938/6828413009345489909
276993735226212014/4984694987026232346 4132107546509217822/7092173136845409694
1576437078389600487/2608546867964447189 756176402265714769/2431963355025102988
150711580767782152/4073696887470335990 972841353598315852/9026500284619804015
3985086973150988022/8666146202176227771 539399125430088506/6158217954999788893
136681614430590688/7715268155609345202 5936352003585884764/6922559368603277124
218808345350279364/6438731040508018373 3402798452797241519/8959405618038441964
6375137852468033233/8886816079195126814 6172312235610253117/6954152038615320330
8219353700207259087/8517689897259914460 732927368201978262/3638827381745730935
5815191938605208673/7442808031883636613 3258181608845460803/6174054097962861588
5428016969574751808/9108055059946364498 2189939447340753903/9047298991706515784
2334540724951572724/2959116039131259049 3241768586935380022/4778147803574780329
7289568758417123873/7849914933659853459 205097760689132342/313945309337176764
7092878907810528511/7234807749971130882 6669152802798231335/6843234546463475411
1579801986568610350/7007816986478570082 4737847852557182060/8897828655414404125
4171477514816775616/5742787957866331903 3392928267389351125/6980668544207353033
3278218033526993458/5362554028128635909 4510728181836524129/5663388117352603504
3265736031812602498/6392144504824432975 3266505321193318017/8805766794790801232
4799268411842221431/6268576283126221188 583617914759333034/3439984458088604791
457070162796933192/7354049284570896404 1578186073923033237/8044284554590514222
435262605840535758/7638557375391514395 3095752711308788437/3500309960724788018
7577413267403886686/8433218676330377910 2666359689290416688/2931492648763878310
5171337341261321892/7999459447492808731 1346436191949104682/3730312507173295240
1286926101117798532/8038105523098290653 60761812633676275/7103770288666681367
2906131503458439051/8897434043054134765 3329906186508444514/6390043624896540321
3578062708776990947/5768045548427888924 2454806409770581617/8969977947835116480
1111367833123440463/6187640299157034870 4140678530956930740/8840598899988466633
2762287741224943609/6663980524576040241 191747118623298220/2539405655199328315
1234535880550327443/3730641428129628327 4530048586164491348/4667428727684606695
4121644730029149016/5991423680433974112 282046078036043359/6520358137235392890
5371499380116303234/8184440316074676535 2431124565145822724/8720268037554418147
4947755274098537787/7321900121785361841 3309442791458700653/7620041010194919382
320365270798137510/8390012278056552424 11495798351901842/4002490045374807757
1954217373565936779/5378923547075450525 1149273919610931958/8536426872966344200
1653012094075528553/1736283781999132303 3994223095682689152/5842182582777002785
2841994406998959427/4041538362245654379 1163288604141309651/7383175164821690965
2957889220105334983/6434241118542213733 8850001198805475593/9011899843233767411
3184653894751814599/7113385736046402196 297313587769516310/3975207135511330292
3174882337029347702/6226244687567559780 911818041188811334/6501775741876901237
3631006005539486356/7210748797233487843 1949935144290615384/8631397759737566752
2325614662354421931/6834186677160614786 1235288206033851941/3050302260723309066
2248393394857592853/7816697864880968224 5386688851793919846/6369542740909128829
2917993126048131242/9219552292238732673 486553720043772051/5104382423492941814
4943537745733344434/6767638524827385866 841807503065105976/8166144308118953680
4179213357310100611/5117222289893031277 775286120178215880/7967015777382795747
32571123499325065/4231691407204307783 2667169869602546475/6178757719625925561
113283946325902518/8785001597506144628 1327613003840224008/8182701102300157168
5936209736266801663/7336958849774134847 4415723625707516862/5822206671993426224
3805957130011476484/5934661900529569765 7086658830811992225/8203418883021615438
3322530674837469940/4934192793319925280 1267430367319012187/2355173867043082975
947888216243434013/9207771185129423356 3071208341557360579/8921933568886732141
2454384748508037503/2669851903304517691 3507848311129829833/6282373653235822635
986072146119468266/3698718436422152500 2632216569410934895/2910261238281603626
4108742639447483108/8357875627673577877 4918157930745552683/6612853167421407465
1096683688303900277/8139364413031310349 6427589683907697425/7752316219225794764
7879061158143543218/8569128250999548692 4335754518267221402/7153581617731471625
3598967348768652090/8600295022790228311 3438423582987323800/9042704652689025739
2822465046819351450/3382489727005729182 699027587928023759/4263747125791451074
7133286475529274927/7273509784825001026 4062451035845366308/6678424681963678681
6387025801859551568/9042209127256140562 1125679988223401707/4374927344418438486
2093234848620619678/5408963432662633331 5393533150990317829/6420983034160978200
1522616816074627193/3314113843139645182 3649446213471872288/6453994233557777828
234507869842614162/8853181987868712551 3823176020153851676/4044107804076071707
3866403536908876925/6755777032627161561 2155303580828361543/3084264532989436985
6913397878433590985/6946906231685928772 3912437730913262857/4587276672238427156
911959726423569563/5687270182207285339 3463365205918628785/4667871243280112408
3592772409803172610/8948187735499180502 6061136454948922278/9025902458962992598
351350188315041923/9013522538561141626 3226777996445125634/4911800437296379833
122720978853859536/2700676082404913574 3445563330557564482/5801094630813403500
2443151427722660012/3272028688874031647 1128630516999089026/4786299337420745084
2529873316469595518/7562498697236125193 2555497943529902702/7000501440900437984
388201434669526578/1124994263298323502 4736374420745696243/6200416730086416410
3554796501723687102/6063967273845370269 1111177125777832663/5524366968498940434
2641835978066498906/8814118434189322159 84922900941667203/598805392331318445
3869358733460775007/6677812845242608727 1698722070496688788/8824284546485301091
265233041268853409/1401335602320627157 7811134423295689743/7979930895691045019
1358895816024059136/5135398194710713802 1463399276495700182/6885344724029203552
3801265786537542945/7091002919567991353 790124455048016547/6239848454421073436
429654143298203248/4556942385030608115 527789102224128004/7737826285063574370
2870198324700025398/6074281589183711363 308755340471246693/4175128740570414974
5634075167175720542/7012084129665794018 569358321877831876/5994584110666618645
583078477797873402/3239888933365070216 6134362722935547289/6146349151131115334
4614642001270561701/7420687681617076968 680765885307961903/8304682229394645298
2306363171412787050/5629680023301772278 4319415608288185609/7494834973713524894
3133247110756114550/6601296519612288733 7960739838527366190/8269606945619055560
1089574345132785520/4053617793658726296 6406514275516927409/7220690783626475382
2038341394608047788/8515336012842823742 6396146403792697474/8723544809873581130
197977456952942093/918019180864695810 2958914106317101310/8516824681456916940
517420719744629706/787662309293318242 3966681223973239161/8248456240211180027
4595715320634019768/8401466512222100198 1885835545523267737/6497547216878165039
259891337907291025/7456092425924184606 3105233231433079096/3149202709225509039
3629439474055510970/5343432222581196717 1451401516362465102/4183496058338672668
1450705092126696214/1925774766459783530 873438182844645873/4882897118323571261
5131806717494156297/8853958739052077963 6150787784352068423/6608838404530283967
2133823114436073966/6964535621434586629 2787350220679007362/7977769720726388734
1317444909602488455/5223144839675897565 410761212175738370/6237196355023338070
1368353597207858303/4033911671682554787 1318340165483753056/3996412381615467147
1974721933348497014/2560743496478953072 6401695535461248130/7046302728614009569
2993826281078578473/4716826668872960238 4926049593503274471/7984065125057496096
2556072132727855328/2609002064753856062 602293942977800345/5096408686540343895
988460501322541647/1105355094291884311 3510631091408163114/8503077229042020716
254904813950009251/1421174901216359220 4288137920285608714/4431198183483556528
2267327283075279876/3826609049457603458 891771455580148679/6875870527561967404
979732341468242702/4221382281168565382 511642903875764583/7663789596041703463
1576322841444579233/6914525155797599124 2163477927974582952/5363050570196705406
7363495573871437238/8059589195095889624 3648219556804400090/3919563366912702264
2308674123469653408/5198402005307100650 5417770638824790755/5433505811072868853
6141051362369614364/8279672033334454482 2728085069182298557/4084836712784419839
2478889698747967479/8659735512712995058 711252866311373034/807769507709104824
3195460502218697245/8555192908029280142 252190425616828883/8677314944724722169
3939302473377095985/7907068862583990540 739981979547852321/7891205128231031529
3397581032975173413/7448674075857162828 7289371188555777269/9019608125466215339
2611644507894785119/5095795371899346230 1682333669008090296/5587574561325531644
324815897440103941/6650616878000084167 559580854695862518/5615512950722441591
6142030009956452249/8177960163657947905 1522482251517953754/5387274087121136925
6223700173806527915/7793218977729568969 2907034901563838830/7247493891899038060
395747089853538045/4817265925310879328 355682619462472625/5761305884426224141
4407023583855472716/9210660818433636083 1194536887621389894/1690184995088800297
2197009183289112372/8812943622968697308 6237477106143112325/8786893343401989866
326353938793326404/1226057161483993559 4924302655756699152/8419438872019708047
314413839106922823/1688528265165815553 564170524204265563/8998964729765965023
1838456132326156016/6389054370816477130 7611548485806645788/8990469509052730523
2548168046549273184/8355639527812866322 5497542963555173075/7570282190445936009
3397240988092514444/5590873781406889175 7600033291470228414/9017829066178540175
7427649885981397724/9015805983291690139 3061557160173225703/5960210172148862427
2059572941124017312/6223571322240388750 1662882805191963068/5269319253158738722
2386072424957226510/6524861143391599516 2533009879411239679/8593448955300182335
6978773860601360233/9206807925574427644 1272015471206261804/3151447368355671048
910723998313535400/8146938448994418700 5141928074168288286/6742756461287582829
3750542817264032541/8262173457194758729 3366767689572151374/7394222153759060101
2071263042285567983/8294951928252472067 5250111247125819099/5874982947434503372
1938401775486744227/5647346645846910956 7075446984023690710/8294909190699129129
2015126273968984483/5596357925361429036 6132708785854613365/7685859153029321493
540580494640232819/2623777370343457506 4303899574077483744/8742706681956584528
1237417995625797568/1296445486667668633 5588232819463657709/5959785257363053694
2180338347901663315/5784519965972736404 5033592076642688390/7096629985462726490
6294796192479627295/6843302300186410555 6971640796213217382/7803099300040304875
7143800853985908385/8917731846433291041 6326178558956417402/7378464111836215077
7269760274606078433/8688058010708004081 2750289263263206547/3432192453782447191
1198257152861740294/4757098505896764198 880926000650812076/4128026835943371145
1602773503272031891/6162966187422814336 1291281213397945084/3538445981266068980
193935871667044268/2562547590871936866 807456735372439616/8086413609798024610
95569136817115355/6957707321266122432 4074318998149669473/4612926826531488350
8491195810337318490/8711848715440802171 538577718727718176/7773576372691192184
2550718228321423220/6075151345403279363 7908150189538401063/7927292358677733886
381488270371145211/3917791401448984968 314363517905833465/3519019553694680997
2846622044052464151/4201124444442280484 3702246428328711124/8746107850471514412
939516294105431269/8143533267418575446 2633566551093112995/6462067674255341726
20329604942726021/5085997201325248402 3188569313047413931/4394969929777754136
5158169232223001267/5599046190438995009 4061854351551488596/5702791433513478006
2705681108628374934/4965640338247367767 8245439022076871284/9178372060826080513
281933820988456318/8239158093729608466 6127033752074934750/8960530869704797790
6513110459139285141/7738340295594998331 743033929018187812/3834156896574902494
3603540967050055456/5678492918339353180 2179473822521605028/3350850791065051848
935687933711942139/4060615927770753584 3863977702221386753/7239377186095755701
4826505340056823783/7774726351527180250 5233998843396351827/7196843986085044136
1605073021565543823/6350898487450326435 2767430939118137359/8907071919932976049
5691580738616478115/7632884401690071335 84606177758000207/3090558741438459775
3192791333935128617/7221959156390835638 7165785138713492862/7436870761551356740
2854764247616738166/3713520673491407361 1924921141003311560/3110892845229494728
3680735799391280297/3980125817577187867 5761285247601065982/6001968959852314481
4577480167458809666/6365683840637454843 2470144948865054424/2579292106694142583
4896102139550306602/7994151170160229521 1625899487223959739/3079499427809371304
278085330498089600/582323258160378693 7193941016003130873/8441517426548047692
4664194583518917811/5500870058142051790 4094489778150153658/6113094705157498357
5782355679664863115/6485581180695060710 1149816500290420148/2686227453239802158
1120872791939582334/1212144499168319635 7946247415504045025/9076715556601059534
5820714173058832518/5984882929156970776 1187322004765031890/9170473441235945236
4123123872309247940/7641149439762235951 2699901490974345712/3709248562124407587
1158428137836821751/8807269067955235128 2962054446781827647/3999834658801555698
482666752935543607/4003927789833537602 801233655133676385/1753812707814628548
4306618232525281911/5674407962058983624 6237710581490057505/9130913887806690908
739765671018228211/4797818573339234869 1615078241191479025/2702597646386418055
1429712873007218269/5890272166721049972 4709515181377472234/8371903844811740428
3222747473710951402/7827904544327938825 6108878465354752604/7828845940793330393
3515039689310811246/6159236905021708104 2091200152115283791/3643937311668342633
3512316419942564478/8598218372003190488 717864363679840386/1509875118656354208
996898118141859512/4153952683369215753 1222401338213124393/3215742490497204476
1688447161479102088/2618978234418009739 2088456124183421898/3073257403362509923
3263626928930443645/5108745675765150969 3970166241225987828/5307144434948661071
217958327927778676/2720697734115426572 921264525969020539/7998254097377015558
760815520712667810/1081401799757429837 807114386882563868/4520709472014830205
745409168364141433/7922659226271365542 2604529500142651746/9177253970746468351
1339458979076507772/7650094863561601520 3010991688329070982/4376308559302947502
7398965684476481425/8362672749862141953 3186038422851485607/7991661947241831875
1073237745999631675/7386824271259328621 1762811739963383068/4103918109786863600
5092759865185786674/5479685845181921900 4896827137443055367/6175441951320026584
4349220916386784030/6780530582001185487 4164130922182213642/4251457143314681358
726953677670160278/8792089290555224253 2723456849301174767/8336513643639433221
1583118256840309974/3199836248887442145 481933242980866640/3802149236889667422
7925121842611689391/9192838509555762281 2880066953211191866/8225032426410843919
4322999948151342284/7574419478263923688 2518973375784842250/8964626960149112241
1511947759752140402/2004445056401488650 6172826420710595736/8125480998662669871
4257265921858581877/7459194960557539117 1250312115740245438/1422995646350648406
4815899413217497733/8284633433388794582 6411993860347816037/7320649925196847620
496690805701899697/766271910158393550 4839517665096219363/6022391198781160620
4358384569714490785/5656898220853587556 318126463949399441/2566298205001533203
3403681791654448633/6396539874409890877 3420833687354141877/6062673096630772993
2617638941206346315/3176596786681049780 6860517955531525709/7909268052168448155
555887656323627946/1004830103148677643 917651039270780783/8296756464837309004
1111084346100372137/8868995779083392056 4495662634652460779/6959646275436390039
1568603452961125547/7315189433101213312 6645983155639029797/8340555425229666162
1974388633718000796/8078414764761350079 4136198688716111397/6556867255292917116
1054552561846095699/7676129765304786159 7060498749271455140/7433698638691080269
2666167076398786830/4071951540994803609 3489819971470746088/6022288358577277886
513686180875941033/8439737751292308439 642922966660602544/3194297789718648659
6257625317276541056/8514052000966740116 3260503556783627613/8393484062945434243
4185378957147889608/8655702022887152320 427888267780227824/939961509359504323
2095629041479643469/8807258444692340005 1097821337781090392/5603626032297834626
699598234294496869/3216973677356303162 1631648173641676831/7942909776164505630
4490568909940569945/8183420091350390084 6785591638992563530/6847873316334154048
2383256188051115678/7679764078983525862 3041379527982669109/6059286211603469714
4900179770839515667/5795113471582415634 2156215556010762243/8350567903446167441
3839742955428754458/7977844256684455732 1858470278324594354/6324353715013025472
1035845876962147919/3442185394411759350 3544534668920339199/8578549736818831608
347408989876575362/7593508436779553874 237721082204759963/5721343306315412030
3260923370235301562/8683260312606680509 5774127269089703229/8557989261284895009
3107995011945679563/6601647587157712512 3828114072776396899/5382159263949976626
350266243270381954/6860757907062603758 4732819389873398950/5599424799504217125
6594597592376273469/9044473320175550959 5344262192914686109/6201285187886537460
1111674360791184738/3825131439082652359 2054944658602873952/2896197686809609789
4675162253644585/3642522401294606058 3030724337452079863/5742762888658617433
4498075305785168115/4744985372604436203 5320156423467223048/8277264938312894036
593948642293042406/2887400845094276064 5092667499503013216/7012288197084850428
1408201432968933667/5804309492810382397 6018739994871159487/7723618790754495606
1388876795477090580/3997673709604319659 2639281198553329141/5946487734220201672
4866432791930930593/8392809898013371040 3291003483393110863/5315542768858526741
100474055028647291/1474989026759084391 333643213230470508/2142411955636312776
7671291167768961711/9212511574935913656 3750248537903413144/4038152250405179539
1712852542525836803/2359004211425761618 3915009238605379874/6596694462779518243
2007337871019332414/7785689768378908184 4572530052197434297/9014596529839771522
4219315571599865730/8358692253166955753 3045228536441969053/3634969089943796901
4553762092397943840/6596589255044411366 7208863572671382566/8955028040233644944
3727873180138333415/9180979507883878337 3164424163805528104/6704306388047532524
4809862227148185336/8818306248884765444 6897954196529716307/8733428557940549363
2360767660674585726/5701526420475816193 3330458816130757620/3563585035241731367
1622753091725768821/7461963374458119242 1111008969926698084/4069474435907116753
2422602600402358252/5175427706433065124 1086127910706232001/3031578212724539977
4205239530324992414/4376741049609454164 7238863270393160303/7595533007731794477
5243118195214729039/5340695614587683768 2237399581867033991/7504520423536331548
3132454246906605082/7793906123580277194 3873763203455759070/9044208595504903914
1536346564263253125/6862009051031954799 2817809102299744314/2957832482990336430
5627606831849562546/6007398100434244135 8640620081272788439/8844815506016333626
6476238169566663156/8473980732914050596 5624035281393189950/8649622218491301203
2787016177263714854/7024658321112406464 484418336672033240/9125165472969591017
6620383840345612046/8360385977347465299 1922113335782731944/8782412452077076918
343937613671589607/3714138421969653209 5071035053566987721/5959175864181764440
6614130964528540118/8065260639282174464 423298674699876258/3220718307440314247
2560645432439911443/3885494254730085076 4781786075867498282/7092201009936609318
5168324681613415386/6984992484538280392 1545660681300552629/1599451165776321155
1416700355083539339/3352648406342604235 3143190501602774022/3558840076372556291
2768137782121012630/7898340002612171529 1853471997408570550/4014265664803376985
3141971507637731605/6546633961709180689 7982979943852006706/8422421558889916009
6202932787994020491/6639743118545617777 5179219942626595756/8611700859870011572
3773078774397528469/6448633160160038052 648241509530594507/4799420975593687442
3381918735148736296/6699980049646413088 2144716834053775694/4056719843457564595
862162100735633942/3399021265770490297 4581090426104587902/8962241024858039720
364496419763423820/4674578594718043208 7884328661451859828/9060758450914534509
3360428218242165431/4053819547482411492 1406866562963435690/8350542275504652128
3933937538007337760/8221123078210872943 1524723489305454502/3755974172905070856
6319378753190366789/8736086172040375992 2652355695879610911/4577324388787605198
1898332226968482256/8262348840804787089 5838301571811609979/7845544207673424160
5900031391096897249/6433869676793622146 4345775195838454655/7750134188058598400
5745732381333706387/8695766000635448575 592466619072553143/6456427610511863060
3153753893910947335/8161058246064164716 2530766127066555551/7261997797146721747
4740737591126505001/6944682402398059679 3308290688223433342/3621066225645608496
2646763718573422457/7535689852495531034 252729191821254503/5619377685674549092
3339989129604637130/5892524864953320176 5498413488410801029/8908331330428544904
2276695226177344815/8807139145436780709 3590683539265237275/3990955062490426141
6406710291314282141/8092212665364957203 1881804725904026051/3978253282158766812
961631916476321799/9178946817903612906 5966300227292469057/8408167863310988143
4068019346229269808/4103827356958623042 828032632847530575/8508339365648573041
1879694903927680183/8567441163677381410 1992325561143451094/2252037039096759597
3079868009887043287/4780003072845401024 2341610460522317020/6875692719705866495
3773262067012978218/8028551260450130891 6610205713095361406/8308227784512590564
6250104540983254006/6997387316618151848 56560215839539802/5596941367043046893
3043941985897086854/7633764440231628206 3134161511588240449/8036862748441977996
2346230838331312938/3579062050463384634 6654354140219179920/7871174274949572112
779418488940599936/1312643248971675265 2666516217482346181/7377261357114175644
579340282933878480/3577448671985506749 5192855530864891932/8477540258589629279
1691384473098826622/6702539275865697625 2368090782092038643/3278916439072947703
494084449968402746/753623959487310511 4377081152208006622/4824121916243234723
1802098843844428829/7750844715398690342 11056221981705540/9165217499065913480
5380370177233679515/6719415223251592051 3704940431932547352/8130728837912213940
410015540493342162/591201010449939981 5115850601518847891/5421470369942221306
2051734884142297124/4257130335678817902 3317751726778539547/6205157254022466410
5454100006757943845/5529375785788929213 1562657531403731254/5307284331201875294
5965988767694093573/7335475366743995612 2375101351669855055/4085625554963788892
5743847230719331632/6915053505963690006 2145374057138474117/3598197589585247689
3144310521778469746/7706724070077341735 1293603040294617212/3440377252196929074
7265627352731212446/8675452212922003807 1677020836538698026/8695356377588477728
424789513561759703/3131376315220454289 5547651187174135924/7372318005937587962
933832611777288513/1769236969802654534 1620084130030290580/5002664206100870417
4932067417427852570/9082438419544086578 2505364144774078540/8121845092469713122
2391825333926526951/5128761728214192341 1054255911113257680/4410592429489212546
5692194941157687866/6655316521697449094 812689837069377554/6384633174456919818
3464341161712100348/8068517702893682872 3106892297610576358/3260939001800377746
4058980102863449709/8506560723882799801 1352144172779829632/8779612313614275227
1183474821571013855/5601514724827060333 585688872019977360/2449449624111114379
8137436448003535421/8238455497757666250 1121313137228768448/4556381851126774770
4217951250997149985/6963949573420650851 2317610265899609718/3434241667017621237
246344290337384070/2433922587981005047 2158042464834606727/9197213638421929481
1039188409343428843/6367318824446993273 3436280016078195327/3756936888204123432
