7500
6109196146281927994/8832705822896059976 4809005012203582299/6082044695566138930
6208003489176994218/8410444687953243145 1077687121226355885/1651177280072000356
3908348602012190063/4135135091221387690 4247095684862259588/6032689068189390686
591295845761150327/7298306178050945233 1738687885347475420/8968300849852040285
7945203495263369937/8860030883848555712 8463525120862633428/9169203501577759445
4471555655720922637/8969358865343215190 2585258606470302538/3324082493933519253
4469013056278146404/5036511120990382656 1416098143992261435/6678143157292947552
1615421326891065437/8003839425062439675 1893680885733705798/5241529963994233980
1864525253775868706/5831509598087039081 468792755229830692/4123994981205966444
4476217273304360015/7353028071012436332 372871938780923677/8356881749972726057
3299932262373985443/7808328848661906946 100000769991159295/516249612683203874
1966549966086335461/4396103147103297016 630790545939422176/8730547835736654429
1770656078542634286/4154743936673673238 2309817849859007348/8384775629743245201
1108787396483561012/4632915897308585240 2782511318183032686/6782794237053574499
1477078842106991074/4744180826028771695 2915203802358792735/7042849289821502274
643051181653863401/2313019741374704220 2105167563969081853/6037332117576309893
1501758788619326819/6801699568788110842 3050908646708159279/4250157116639840871
5158847532740878892/5544333703241079606 67336886346419998/9155687369063998209
5406249018018852541/5688957237576486834 8003411409633507682/8343047556538880220
2304491093435195312/8640808358766732899 3190196240324992788/6631866995759670860
3863961130927130773/5258419660835661302 7868701746222159646/8713684650442727287
2854616999418798344/3420060589635761005 3695097991420627674/5150783357894321184
3087044119414309622/4366283986399457915 7627933956061281723/7736085643315627675
2845662690827151845/7573430811465599261 5238513336554511183/7573985908832243569
6009426888426619343/6832395414726224095 1376188919730769024/8637102971690335278
2582261600217503189/4064447378149820259 2921435338580441327/6010430052333066791
1814713821560576548/8679261523698686667 6063359299624193240/8659584437412441744
1258838223911575773/5723015405889370693 118386245077693780/5204236687682221527
2241511402495346261/8562548710463451729 2137240578907321628/3622299495433251882
257056846436405272/941756835732002253 3598860583315159244/7303756120129278868
2927598532803213812/7181664702022650469 5203456383482673812/9094647591611407798
602555952667007572/4675639810255930729 1368396234190252279/6185937877689094919
1782750292683812134/7630201078475849422 4926447868952736216/6178795445755673112
2526779649343419131/8559990713970163963 1962782169957920358/9003733046082343244
3937997305700426995/4707595457049639466 5215988032548667219/8977747187164839374
416299437236423316/5037176265327445216 7470739985061648212/8296001101574728729
2961039623615558497/8648145334986227049 2869678339454471638/3760442766660817098
7228426261280156286/8931397657094731347 934851971852841430/6377984039105829501
4157353173918627484/5032068592227927972 1824856884689396140/2915420256489495210
4071458709501142016/4192393336012458816 620604332606086978/8580480102809783051
824062570621140899/3066643924448916345 1813329787094703904/2626577471714641135
2298333460229324952/3835711270331793548 1193784377497415416/3401221764908683774
6112599805650098019/6552072953761331355 4954803475808873662/8026254330588836256
6648373531833378265/6931737351664891095 1492590896147920793/5433561346849004547
1502736488372590348/4777989329858503322 4215359570465954150/4269141541432248849
4449565333155207613/6193567151249347646 3683832609806288188/5503517242883200312
2673230006589849819/5979912413780517146 1180475797868479919/7699719758364937037
4376199073628140294/5748271397466668441 323656582429391951/7649599694165284866
6918882973939206/6804134038476274878 1799454088922142273/7973789290581531714
1634848037231132275/6742956025524757828 888703381095011568/4523360611419985692
6902455094362118883/8766987655374943709 929624472412654151/5921444868200667345
2258944178466189258/6534560939248569896 547572508320026605/3807658538781306827
6623765715338886205/7230011350316025143 5168078546474859509/6728796282876061035
1670302092538421342/3366638232381067135 5268025391480697616/6440887264343224737
3272065744924916661/7953557479699913272 5297972586947833138/8002281532930826737
1881067791097638718/7476439560096406199 3916941323295228129/6191565855162126086
1959297028145247205/7251148752228052275 901891895404056291/910320076378325318
2213522520498663213/6069504286402158392 220512663395634176/5743053317392571542
333036440573121643/5257229548580896183 3609509094083829123/4484291111952433046
4246490701460624244/5674124855718866713 4560454577644322143/5601497255950618422
1872164329799172362/5707848765483962015 380635149327557304/5320237583105883398
7164083091887566016/7578764726630060801 1359744392153133302/5780870039847364374
4265554164399135123/6791929928752055805 5388476901430135814/5424640055878212941
8088539336809090522/8976718041179494136 2009942722619067281/9073382210355509035
1289382892892252137/8120450230921106097 1140978982609603882/2958042413951240762
6160788758440995540/8056232318223788344 4479824083817057073/8471714995121142001
411817472566147322/2117992554320485960 5902743704484338201/7725868596333210228
607775432936103794/6235728201279765843 2165192645963019147/4654756872831757029
1736082983392271595/7694441508590152790 2998888358988023570/8462297077745848252
4668096956527250190/7230427204565430396 1138393984625047853/1262099054361995863
3501428020299623706/8262168407006173333 2354262232718263097/6009713955053201636
974856202717709169/5856472953979183127 2035749209533639057/3244412456711189426
5660126650372856204/6795762551095997833 7966653224156571553/9157768682264086014
1894229378294498477/2599786028904044871 2482657057559102149/9033888517830960958
7076974470954853034/7386413892312314416 6313660530764881779/8568135754464626498
630022837293372625/8339807734492005050 1022877276233846753/4861714422443562735
5147852717307858652/8035656388278588173 4493098330126694294/6875587046685927441
2474122690913243007/2823349365769205678 1962877754618896021/3924896756519940754
2241768072933148099/3288359253854825057 3195390988117870102/4862260300940122685
1017748708185809254/3717606597186416234 1047622102201939314/4799015612862137529
891931804270105296/8225409024866879892 2808835991415346464/8350639695427692854
1567259914147710708/5086613281538011963 612445079626632404/7236782730805909502
5819970428898389990/8010954679945390215 5020874332897342657/6068943897280545981
2184042153168355411/6089231847923383024 6342866776352179437/7926277348170585943
5601948078721634746/7005639356696353146 33942446071373023/3426832279120690767
938710173157522555/4417691871774715296 4182979877061748276/7167671160953037051
237466532593819614/4791556637983994837 1645171296854246093/3862629770760405086
4491966279055721076/7501193409698031232 453635637983113484/7084489295171468778
435574738448226697/4797296776090848388 1782971467147160408/4695015620753763825
1991445411085865640/7519267308395283552 1714751517812287265/4184192921275110733
3429529301502691693/3460694527794731081 2965285933054821338/6081273565162190893
6075900553551219365/9109342304239523047 1918970884666618576/5894097594494143282
5302189960982842933/7096639821659899708 3716383436534777858/4055921641167927110
4208407455994477593/8333159720796483847 2266106094546276325/6874301241566127467
7424894829527393141/8698758631846435944 3741806269452727588/5714665610414574122
1224158588083411553/3133390675079063808 2412467691555741837/7411990923236933769
3054172921431482945/4356569444083288270 2553503681508896648/8198662062988467509
4053180209240699077/7355951519814329162 606220362949666801/5250080011668012996
199752984911066693/1783347167368302847 7371167752542766964/8530299834929880119
3832546378760398305/5940523660905334284 499482688510539194/1124801248762599634
7659981154728230804/8648061289618579478 4471328372239202970/8132589490317769583
465114415712165682/3501588034826382077 2764804937002998106/7381664978116900214
2963591318786912595/7892064458185275684 1810100098898892945/5851094354220102563
1094816377124412061/8439418097515450394 1609018892737604884/2066472758563931556
648342098854962590/9080412204569475921 45517652094115552/70453230940647855
392177182005162245/1237993636905330514 1712367766912721244/7555778382073018366
389502354216640517/2234653582464540552 1666087677483468137/7533275063292886264
5380786382704190630/7458546351171804389 1056422576009087861/5346397667834792004
3060193202468026438/8680006949590213752 3763691792725248259/7491888349351902869
721973517042468082/8563316685103333529 5914183683690813727/6183714509905790681
2890232845807806877/4269667839393083672 5688472684383757007/6645209920920792510
2831828398070300928/9182532172970754268 6121647050553195736/6536820880197070822
447536141063561740/5696563802691654947 1102947571829570238/3220248405051864977
64455865649252412/6393568053712991335 809216461408761077/8058598432844287338
258420189616399490/6180718815788642242 4844730813923488350/6498189843188826587
1325102223585926662/5954646830829832453 2676596501806997457/4763165386902685432
180781231659538693/8150377575467798190 8058494636582135128/9171678690465432139
5004021244893748699/7056562695988844674 2726026199604033127/8076079548259655300
5005808451311443007/8713883419812575927 2946829782087933002/8954267387075926995
313201326329627497/7971192926510004826 3991321180195959090/8674387179772836137
608148692967293476/4396507113348332347 6263148383296742733/6413819126477914572
1467532393644846422/1782120441835647794 3772862088850277148/4263392037860521936
1510859133504019997/8972507003369568054 5587836907210128601/8393672128557760387
2260499154433247587/9012514284825403594 2083149098910956753/8565350108282451520
420632038521963374/2940753880922941539 311726188132344581/1648125790422111892
1626510552187303239/9068867750863989394 438048079113769504/4239629303369102262
6696902661784152850/7611729552581932350 4049827210096926933/6288028020639668777
7135763571202658840/8919715396160898481 6086956107064210966/6681259008539668643
7541894274919902022/7587998830995202525 386023119200733955/5211095007211253491
1050021098218206632/1276025500752607087 8025602581291137763/8555909114654410834
4043682290717397630/5355887699137453933 8153810379517604163/8835373275133780304
392132026319938052/3052685439180285761 4847416355885056890/8614246208469603570
2958880121644417998/5545024039878960015 532707234516885630/6607000855643380793
3671954754820380382/7202475507604045822 711782587284849084/5079311096491251860
2880374725649296359/5261935008982989958 5678618838996923840/6920787496109017524
3398239249355546796/7096278886615528325 2163764633973356692/4965722984632205580
2396045462383384689/4507870114114584005 8273617317970958329/8356887435041857152
24558669548645743/6043975411189441356 1857811595311534954/5867297022285267508
3565497642803871671/3796939360001335863 124380640594042357/5875236600462823728
78466435531416595/2675851276347862644 2720383877463032501/8660878931443364088
1318322404000706725/6314782504673223666 1236427212008816862/2061845038765674976
7916447963554205268/8032445329511801493 3378274690799501110/5557689589059820524
5919192362244012896/6781523514764958559 190755937110331104/2618669627078984376
1973773325356140261/4551826437978184216 696136126381201257/8073348886897075808
88885035722433979/8246694838879963569 5883507090541081973/7847951959992598547
5103895401269567821/6387512053279675038 220741523678732338/6669424017594505837
37850513800119036/8333468422703277507 5963279471801746200/8128918515312746506
1473733762188614072/6701604163450212541 2869563645477903291/9127958087820322952
890467419906961199/3859032572185263690 372571128438414916/8628480719500489951
529291832173030936/7241739785959021583 1516086652597915447/7770897716607389402
6223479077402853588/7420957525767583841 2803209873909704136/8435020150367277071
4423376091174416966/5983691110635504332 3852791945554050752/4418432162900622764
2069943387758082678/5334717654671197584 155364327363735773/2649034068855394296
6100449228897268969/6474120376897167963 3799440333462534345/8209889949619473234
7280357610338700996/9155746054786498246 4466772220562020819/5139126393769986163
5584319244088379105/6982780547025234307 4242609714350913148/6651989657090624066
4088027952032311/4987100003598191252 4147545715533304287/8071492487609106053
5146812874069149120/7775601313879379012 5038421387137471279/7607399940930985729
7033792907321321289/8371691336687102457 2339766985787652882/4256252968864322843
1248445667067435736/8954228623904829229 5285711958117476856/8844540672822875928
1573048231245147484/4652262341860324697 50528449755661679/2423116098537381279
3342358162504308087/4228082266273151842 649758486926869587/875215526723312175
300714127215970912/7789635088953588639 3357733096693243274/5990260589349527586
162752745707098710/6718014616970920662 1416765812469966371/3747279696011193804
6212719441305891409/7389577749636049452 2807792670654251162/5748158566256499257
1949861299130758953/2328530132199928847 6301525401817056446/6380070328981123618
940034694179359819/7649049094026914752 1995946438520630970/4302946348872054954
5847429526039348697/8977659927484732972 37897119412629887/4286588085091426184
4795692620777672156/8033876614130548810 3197698092264937959/7738202745466982908
5262379415178767672/8319519322508293086 3463198018195823489/5200066514387120534
1803798052552829210/5346399978093417674 2754898618667292559/6495835460563111509
2535889285137636597/2720610476008454794 5001482510981120307/5213994088087424230
6317240666952979632/7879771531952893428 1067632792177553244/8415542123233934684
6708939051346780450/8511856835665024076 1750861508353141374/7926582987379169156
1419312098295536972/1578496014132843343 5090737701232161878/5476955357750306603
1789161261443419396/7933939862037213446 2773005067168424285/6367946127493958162
2260969674367983424/8745808274078070305 4285897598526438451/7247810045220982606
1885513541876163175/5882968201536248096 411830709482631034/4582555321934183716
637625463290888351/4284775327834865178 1609695950267259441/7898569352549878303
5287012840926989912/7268647946513761404 173636909028512128/6704444708114708141
675727432983805013/5554372083394830916 3864604186044276658/8367749410270083032
3254597121425403403/4166049049815226176 205192262740855480/4403711447782089120
5755772786333938056/7721981342334905900 2674672931962098508/5566812737757857357
1237904350873719802/1823558350798514182 3428200552874954861/4290484639437201155
6810032166894027852/8134217794143017102 3887344448845324914/8011698037270491289
1255174081342000311/5609914258467248603 2496359602117888483/5423849597912020242
3075294380104743766/6304432983530856539 1857641471787562798/6209541928135071562
3110730944683596044/7909400208245776989 5636069538616209240/7805386751599153628
5699949212419887847/7200603199027559904 112679972560394405/7171419256347489853
1741080215173915184/6361878152019238088 5724117691714430863/7090391690276581343
620715673573177964/4395317572457019189 94968938047863584/6317437706968456990
4312527789640161244/5430314056144475722 156569178454864437/6672194061368879269
3910815328045601208/6465897274145848159 533149252252207011/6760761458529133084
5774391090370922333/5833669270694429328 7336501731089038110/9097208452535621415
600527289292115892/1226089557015041609 6614657026863825696/7947674796457123636
7936916442785001739/8119419041729677506 101208066123323663/7423613126252423034
2379597580609629251/7525338739328889654 6753729714836344745/7884722561757149809
299839885223408665/3670627161213124037 241359756227806082/3066672992674333490
1619978369630153077/3159584042358201958 6358123130405918396/7983098660828765619
5837264992480878262/6358776438683569016 8076240616850525870/8556242811164383759
10233017435183700/3787038978406936836 5723557913355458395/8050510287746647437
6831316816866827195/8069132576862714107 3427348712205719016/7356167539906230936
2073076668870353543/9073208130637591717 5364929056007382243/5396548761297274485
4845040940843466997/6816181057261553654 7200054036462932518/7937959215697706360
1131587960781135664/7552016135532640089 4962196635017612136/6403588517392811388
4844515782581639107/5553602898630468212 7281567123296820925/8570547613204607539
2792490344100299474/4969923842969106903 5358688809955270801/8610555171100126758
988166416535403041/1156013041344138225 2264062589920776942/4655081014581951437
3418829845310503275/4629161093062659234 900021979785669980/7821166298914822029
3928861384882381183/7656290870829628005 2552329364850306560/3943099247923324900
627432572935182533/6300207632150707716 1249053575245444628/5966250925067592767
683094888983164311/5244448370237001144 7559991274478934759/8334095075828895784
5237417966776373929/5616842911783972404 2042073944012590422/2869038023938504415
534159952457282489/5294507728237604741 3026110674394249767/8093864089562716261
1524330869899253372/8134738922330764282 1491268845567774600/3125412259084459044
6059614166815102680/7063646040183255388 1975381638196838826/5870389938309281847
6179164468392124671/7870647417505444388 3912669118789485830/8664264107986916284
2752121271238818675/5486817569674692769 2242978119334263811/5085947388444090141
2579416015622694354/2878987017664541330 4502109938362639656/4748050973431465435
2675215999562606097/8875640496989659775 4676900226374972399/5404359391781302791
514010474631831333/6566289685417519821 2026414278054076139/2781101684297885838
5176434036583331479/8048179140213725711 3884692385741502419/7157837085544801500
4390040224310377818/8030708756506459305 490901248704640165/5396036580453947116
628363504215816374/3002807425414113090 5828911868690554056/9161347145772364205
3472104946690414439/4473608988570928004 5540666155690287488/6359978482790317469
3208856202927743283/6625546152589013537 272375167680732536/7887762531795176956
3194476406323371809/3802473773258455557 5834459424009968702/7522429902090956161
1594220928512012502/3715785652624662512 4272883441392609195/9204551000411647734
908289418980705316/3786756761868450752 4782344952086307193/8001083913248500896
883986163951212067/5743949739976133471 1273473551273331225/5913044877082042428
843824886446762450/7651093340212543149 3644602760502597563/8921583706552954836
1355242693317505681/9145616541636437053 1369653705965795956/3897010350226934988
6467899779656517742/6601419057009492303 2101602150664133902/4141106429364341051
2972908591216861885/8715433347640734260 1606764880763926408/7674296270968776532
677721410696350262/2100850620028560765 840645851144867197/2053382718426701652
17390906207998182/1907894512791431176 2344131176090131142/8730219314268777547
870508827327668873/6686533546788397138 612743518618332536/6584399699232301804
3220905182550345883/8621871528046106778 5129047131835337256/7526895112002564108
7282964898504442841/8252475570741130105 4539335889935932456/5422351916514260055
1951396661462899872/3042799677218811767 5097441275412614402/6846548823790035253
3987949411238654650/9219715175800827911 4655980562331561421/9222723832171608139
3053475202832904457/9109997483435224529 6470157697223520274/7573133198175077093
2823245618870453130/6887188262045361297 6162545225242024980/7253055802204100553
5664542678221983103/7536567177248676174 1956549312123031461/4893670438852578185
3483610442174827228/4656119415199024215 204906722983722328/6412954489256680252
2424184772032528971/6804002582621263134 900734264079287195/5479849269600009818
1411498708600103227/7571709607126239682 441445969813205173/8420152613537843513
3597424965782003264/7999850205467749168 2316411072104720043/2363262479888271448
5410561664142587735/8284216981154750478 4309577073570926108/4901847161944515164
2160101013492991125/3482798948557453339 8876338379922647706/9073280986188471641
3066780289181384841/6796438795439583101 5143744408464527008/7644564309252213766
3981271823888075984/6813616184329418985 5972214486144542887/9064029665174545737
1518549643286936583/3339124246859880484 6731425150120927520/7169247439450454196
6905371071342784859/7560922035220841365 2956504099259977104/8575118844146317915
68327012507269101/3715503678377341022 1017886848735273331/9185369858208305569
416545660929550238/8466471683132782267 2884923517970505597/3798197751377216718
4675830935103169069/7241957387137669069 1774403365425140997/3755484461185375712
5365434997435183328/6244817029314284655 4144361712489133623/4498075313499514889
4978719925975556120/9101562491415341880 2939876202039970378/9096388562198492368
1042861410334741512/3427180266679003089 387617332315601667/6914095021317580393
5998703800097987338/6764304723264930117 3393849785465917074/5624769706253419538
4411349701888373371/7881875049278904785 2994501932912402456/3852095178902891574
223220415230570049/8780966006600961582 2593476283126629953/3765139663443514486
1237768876460329492/7575127583731752401 1293655419828140560/4557216920956060093
2239612366162936036/8329489751662956993 2938433457774989826/3598805997467033361
352109354418045802/7844371870281714636 2797351009308414518/4041404004443058944
3584537512703808250/3903954247558510743 242795974912803726/4336025461072282683
4755700225973267750/7604640204538524918 1854112449228384077/2024166235689840382
4471131365556772980/6610128518028571428 866707417449863942/7304598569205159832
2845834901799671341/7661890990353503568 2742874460525345983/8332554944176613889
3293317435186542848/6757435045136425393 8671213344657297525/8863290892807295263
3963702658936643879/8771803157594999717 3861944746057609135/6864764493308522222
2951753950122177451/7761237842604234494 124830276659840144/2374124592296988995
2398483457964582516/3654839662627410765 2168540755877748901/6631699895148549954
1931633657528398546/4694699137711477297 5010793173985038314/5257122579576392590
782243906856405294/7952808275974115428 1640493737708287986/4893580641431556362
4215931546322309694/5155293652532081886 1488225512245448822/7737514766725419636
1746810424712194091/3173746854278293419 3302733073754992884/8129727474099571032
5456505902842393773/6941674373884275084 3825341158382002588/5261674449301061271
2333559127787504829/3214890891096232853 981032119724216002/7095966640683928090
2645019465330866652/3387905829428426920 250169723958082205/6332992584518066174
3182903216758051707/8087152944365092229 1888783065356670429/6381894425566700610
2121427018897810994/4982461079961588154 3202602312701019268/7687284867499366678
3851097529205906809/8696715193155639744 6575523180059203409/7821633329214422197
1058177798884975256/4511725650061789366 30605877312281294/2504730970402738913
3178148882901070667/4134236564078272435 6203966261435589624/8144149448247702637
8349954405162334245/9001436074856251111 909151031044681655/7745225282637306987
3756046304114640909/4645954251690560350 1392481763739034340/2917422650502767693
5303535041476578654/8854641207220254712 7328109363833985/4691454980040643091
924044904871693425/981575092210318533 1604827709010729699/8257600031628505282
300927611372496228/8935071504205420254 4099741673594359709/5864346008774342604
8433165018228690126/8582968953574340793 1828781599962968486/7096485847823834014
479569422857979899/3806938519395674194 908138267114385950/7688525884967816502
325932404724267207/3911600786863605258 1268912803371307004/3731146307770949892
542018928610609525/2018805706638276155 2075831846268264213/2402034125905482513
639681238466191563/8097064532906337151 6630092262320485591/7029857257133679082
945912547752509079/1309547994827212210 3432456107583007089/7348807691091096554
242385986588822419/8927363486525129066 2757563704905749971/8943236799949676411
3548004704305306585/8389569202530209706 3139835672426054580/7655384720841368923
2171213226881638172/5671734871793320093 1217372500606891115/5830496119540349907
8983298823469939253/9126976057510261950 123575161417941174/7425012261859360537
1047435257138390753/2975927826121356082 2013644113416808148/8265223689678247901
757768934749390478/3947102442049207959 2199783114474542487/8133872084393091521
7100513432991872891/7213243658594226421 2610528774948672685/5326456930535915256
4517908789864198104/6156740473041370205 6051178038450040534/7252923762996382026
1972731802998822279/6447237441724523551 2970270088078812115/3088277576154917919
4370994632889788134/6514780130736796058 474329470103346593/7999023278265566004
2549917208627790050/2887626201418320252 670494552016267842/4089698974845664667
2627475910746511562/4799052583798044857 4830799669021417268/6377163668209941363
222903707923657767/2321794268170818326 4887542029441662797/6023749565719165984
1085658352390874475/1111297667443352560 555001698528086124/3393859063913843997
1233906452080494071/4106052914733915036 5788750106048350539/8322073770860314998
7682052360349668963/7862465001669612574 1953827168977850647/8380495418569898863
1308664284773763375/4368053679294124894 4516934112008925912/6726246868043537658
3605848234484076557/5742066716705780508 1504191984714272682/3905039341682362935
3129416743014610607/6437490831882798535 1647442639878094653/5400518698903205942
3022514081196702047/7931333396793211604 4834285520706359821/5659290295606693525
2779625345988355387/5890357113514335461 2132814633996275643/2484241632925971192
3320968758979368716/5522478167836063635 2733260873431112253/3794990200267035429
1305867704516440588/3501898908755554994 6573731401704562382/7730646873793358629
2833474814820244921/4983825706746719571 5240522053014991802/8951808570704774430
4252585295062575915/4578812447710625835 1991101200309577462/2220001997141169878
2823965000823838118/4050712707482986255 2498379946409801141/3784250989455530904
1989667741342327122/7989217006481086600 4219482428446530974/7971892986203426448
5694170436627716971/6024068447645845953 1302823557617104856/2905606194201747281
706014030486341256/2575449015527372500 2785614018330019924/6357561864685366500
687896978100522998/6503346879180954735 1964039675382557144/3620399846806509784
76868201015452785/4975546368074836887 3729155741862049288/5872852515637044876
4942036616110885976/7365076756996080070 8725017402366009159/8886941932693015939
5627226873453801981/7842309131400220728 100012176676514144/4547729019363670872
1610694136205727440/4173629999213228308 4397371311247082503/9112561938395785284
3767606355547481859/6996320577318438203 144277874365728654/3508556249749710602
3063456205402103371/5632608199871932340 143871354797623850/7944379811299185406
2326352943864218364/5762384300579103737 495716116441507144/5738993925044796681
715078252844123240/5156571751207417756 2713547678634384639/7083351676815861820
3411693448737962190/6628324204668214416 6951294688893826470/7363640569115246774
3696851173476582865/5789545971811893566 1192300349690533674/2397077872928442614
2643347940946331194/5499120357392365203 2440443360820179077/5136025918422294077
1092429900487086087/8254775939389491383 5491712323727943833/9119631487874781139
5982711842577083090/8392642915119115085 5794404407085489257/6176822454510365775
3852071156532402355/7786688074771457186 2273094974839623638/3306808266742022828
1359654957600477674/6003415593813565679 1539711153747834178/6053403771293164535
770257915265192178/5184838598420215944 4517714533556100227/8450739256038586374
4062656737780766077/6766113958390930302 120391164551502098/8416920733200178650
2374645535795632593/3884888861128829237 3167439332831876178/7936686624213453913
6683004714435375518/6792578888126276709 846596901316791721/7544782570871197183
5520680666394635073/6789247425015981540 357074129516861952/6097168645180970758
3114439044281997071/8472545206284111135 5934164596771060337/6369297995028849346
2621398602159310663/2723373017852573919 1294596336052720125/4360716863349392047
5440712079664995596/6047290915349083994 1626341700521758626/2476459859616453249
7424069298642314057/8471647367594426069 3261888599584254644/7358489675327854409
7025832386149245532/7088505326502396742 562194314834643926/8078945525974291826
2101705674154952757/7171677161086965493 593070970266222581/3817443673746942509
1360906634598646568/1528849899782299190 3612664325784671456/8249285896728005249
824641419311852255/6059072661113060023 1896527257892741589/3413627366530313740
5712048268392203620/7683855914713479473 3617580784587573480/8615150625677654702
479947843783887814/4317563300674956175 5614652688740274294/7953789475709366444
3606641860921743779/8400253089254002601 242214804263499157/5301350295168176225
1112107324583922013/4655291341696569872 7196209416354751983/8958753713724686615
444663098044318478/5174126906627536657 4705388196158118465/6751976111438918704
7241776742835891893/7304367442898580084 218453546930342487/3760724347179452977
2799235803026866350/8527251040789698051 929295690625944245/8263559877044706680
970698985051594960/3627136805262426762 72179694959439029/99679795376978144
1623698484976773027/4745668495798394946 2242855203431181607/4034410868293607911
6694524539855499609/8813263611814476169 4460357985976714195/5796103525487411501
1795294811994653053/9081937126192312912 3715518434085627057/4253895648896510590
2765494237389596386/3040557737150870373 4516991868639746017/7203311623215860149
2612172285803004284/7450627426118549954 2782481782110232542/6001290006635363358
4297801454806175252/8432176111468049023 141534180502849144/7899020849026915133
1466276781056170870/3248107266771966943 4054861685385716705/6599673266407059725
8633604818601061514/8980273118316856919 815552807752487861/6273733946685352279
801353449535166571/3893529746808727298 1050686292391571623/3628432928176433182
1963336142097120984/8808835705988586660 1601335409551633983/4091527223204613507
2872591541479264600/5711186463318137277 313618911968425568/3595312799382421140
2002950336746697231/4019115845047685883 200192218908820658/9114764952154438532
5786339664617877341/8169590799214800754 492564337238367136/7462238122017678256
3198328150474021224/6975343020373906243 7469825695405904238/8644751018965199039
71631263662781560/477612777294076075 7319755810665763282/8552681126981041758
781894210644236186/6805803039701065481 6593345804583837152/7771065052660075735
4619500607304854894/4964934026081286432 1442774737299948912/5850977691431984427
1119689135998611936/6202936359014178878 3144874090317377476/8423246768096571179
4388409015636306376/7981046716917088163 2694915968218335615/4363166605571681188
1924842971923187627/8047545207461091294 4729887016227543501/7612570808494623072
3142711620233834965/3818168019144255000 111146486213081961/8866238885228045283
2500420754446291808/7493945934770407619 1123255733899011056/3751487673067801297
476337508063459363/7212326143150967751 535738293171519148/730827210354776925
2318387008873374341/8041691512121014127 5245258806849901159/8393777957513558021
1128306130692426102/6089530860263960879 2543179601064700369/7151615414148837428
517687277151421342/9175067053834866774 4975416461557824404/5204932281697514405
1918758222270363533/8712283790761071535 892860987454878191/5554645632912253041
404062404336201967/4725080272762058602 106875148558648712/4412531266789296595
6777264038936292108/8383257667632738362 6386265816671700555/8021889227723258940
3785127125954514591/4218950093054257728 1494204051876424042/6133799401701489710
1248057045156347522/5892898958993798976 1151651241004364226/1774690432918587281
4630986865172138084/4914874391598400330 99536472908352806/8906854657103798418
2864438189389969108/4507376377214910261 5167954129146891810/7831484810931288656
1532354588739818342/9022621897038980842 684981791815403491/8890835618006869319
791049007546861082/999152983933622415 4076075334554384983/5180738959278219925
4570895180520976332/6291716369423764100 1896375444972437212/5161990931037171553
3938653289525810873/8307203298398557648 981518423152434066/2894392550086769331
5829396452793393974/8868557736708759196 441336276949770894/3615792385991893036
2418494795612276476/5430525708579593505 107292761882913560/166818291776692528
2519562856457048855/4038430496502109034 2243335522317071886/5753249842305158277
1102035601527719817/1805956025668243625 730995816373156179/9172709099052468458
2050232198828930976/3189035471080668984 3991022872164742692/8774367519834702049
2785076333476073572/7438522246298192816 1449683297133942597/1669600471725432555
2909345117815221216/4053803050358345506 887794019314436903/2685256565417091073
4385543137223091786/6030925658882454652 420182448777774357/5247766826518142869
177982206919940389/5683042364514477628 269726072894597436/5231467566647422886
4827113947889763442/7882377225939937992 4191890877759038079/4910070124317937459
2007643206959665818/8202690840258004641 1260688089491614795/8933909157996781675
2548957523241697731/7339086927390248122 26292832773482914/505752314068751532
1169818274301763773/1524944458285307890 2654368693412256762/2994266722713010966
1739221295754307870/4484903285366775661 1395471264538914394/6328557914945591430
5271699806427283524/8370530765363700830 5976641049544066898/6654156050039884182
6977099362747734773/8252042276322625059 5096399286457632085/5664459516362235824
1487516131042919672/2550172092774081786 2098714867273912993/4928161520312014522
2319087485023989391/2766579421020869715 86516671967427040/2240557400775947917
5516217732653775773/8448590434138881381 897563232915013269/7839804177587625858
3036103180656750104/3399350165203715346 3406540146366268528/5191909582135724798
972467934235587721/6327433498008595029 4386632211424338147/7840494214084527405
3361145232888037930/5222729492627646117 92874441157296753/8383654626384933521
8220135134192400676/8971865893060167038 4536624317947706993/5035105660768057068
7802520277542463383/7882501492112273596 2207518242313606435/6318162500168512992
616317510133562152/8092786574993170640 2264273403594612888/5816223488330343506
4993929914621009424/5269412152393203377 782920193561973808/2414571495119394126
653422094379094205/4988344919157909807 3617419929925140956/8097623094084526526
3754710174443863639/5821295588413485703 1256968984784321114/4973679510778358617
3940460091477539772/8248130257042784574 1213000721886043662/2600852990135230418
4458761734678965525/6989967570243002629 302917143074978549/2639843566534006534
5520107047000041294/9137135693125900590 170681645177652083/4960939585893672356
1073413036980049956/6417471501650940985 2830290096682013121/8357017601127070799
102660407953709360/5607824887462303591 3574418756578698813/8642951050120860864
924431361182447618/6685125037822170323 6349946963615585021/6906771181875246770
406251971269083475/6311665965412007867 4701411571502509823/5356364210727283070
300950255270084976/7939355456521647617 727376012965884764/7983063082309207309
4247376361019389536/8052839669031624840 5968111807935496625/7648368511138216956
3407242646833934953/5436344932065132723 157760225482315321/2352957057897165558
1272525001539697747/7330645698454756922 5772858628342629725/7915771933311162342
6613414464336578875/8486841140077002848 631683983745180747/2618480179257932765
5319973016254868837/6933030812922894017 3920133143026087980/6955665537057421882
5006257039231205015/9025026336149360247 7334442864081577294/8260377858235516786
758458471027819301/1998550667739352287 3092660082064229958/8227964117411142909
6114372283152268918/8782610865363657025 1889466258229542089/2506714975813499454
