7500
308798252635994154/8381168410043079296 4081966772524507464/4102994178878582189
787048713710512146/4383235490273219590 804108207577876396/3726389426819189372
990714317398067754/8927351011072395039 1233083056825509836/4743403866130078003
2824108575033888818/5383779997601970492 2666769556322988175/7169384104662818532
7349737882066137607/9021568584850162967 1021566854457569931/1417667881217818102
4700927502126765660/5907139416090399520 7264050062317770504/8655758568083636651
4675867173493099343/5747574837379463815 4560995382935406426/9056816880730911982
7830697341688696812/7979606757486548994 7412326163758338111/8215848056486885675
1322841124339533528/2377358748893894106 2704790599076527129/4220106966875893464
7420041261499548307/7963727594457938660 4114233736744266138/5388687866232689578
2754082121204324499/6836634510108393223 2135225737556751434/3093990469257091817
1551789824367392114/3234374728517741332 5384103408350760386/5472342691341176309
6294812833637400041/7807449813026054749 2643026800155502858/7917167223499016926
3502133908303462326/7747775239808250391 241540545759514151/1396428009442496422
4419654066402819273/6501360770725320496 1170358599855946028/2398222673170775199
5597737815957600207/5605856538412784098 586053293417592246/7253027625196687910
3566580625735242163/6925170486123960116 3799376292879926862/8084169742473724850
725978352016161134/4573202184525620008 3377898326550558144/5959485873965050896
256505280830484918/1087922919927160568 5746684207849522751/8075239946352214199
931335715653938824/6627832772021951802 1157094997978751644/2080874832119862600
1884883573621384065/3316817327718250209 596374341268147580/1223359573470327059
427969074499383757/3673371794544667841 3474111332194875915/7075360575089829437
4421644356412365169/5552940620688636808 117197043078366013/8411485107241572395
4175775998249187861/5808768351674082808 4751720143715699692/8595511395832512083
1384583436551780180/4801523366721671209 695721807470307789/6289143967489819852
3023883559201534321/9103675186143868312 2123721856770714594/2719862471852442490
859324699929488467/7336654110991020922 1073778037185233484/2309043018090321346
5757868381253851429/8432959283888184517 4500179798410132688/9188830994219656280
2637106598507418359/5481797135170702168 2975245177006588773/5792437599544423995
7680791423948272869/8917211310142424197 752881491205940073/3087006644638390626
1059560781619649859/3131278527976356022 3002021071849684638/7956057493651693015
4950462789804913499/6969887006823954868 4980129412310071005/7438185245902246554
1049440701629113564/9172481803754417859 6193143661698465897/8037780941594649186
112776325430324298/6985033649480325630 7963933791303965852/8514304615000951629
638630588619173539/3462130222528699361 4737094987819217367/8856899522430057601
5192779164324185743/7765731290764656625 968369638887030998/4451704952376952470
1547527308414087194/5284749927261243292 4122310727888953376/5364876533802995535
1305212680238874835/6425514713021132204 956033854957104918/8980506243780355502
1058777008070207425/6514483668187335734 1416446314929793708/8297887641823228236
6865601558988026098/8487779915083613865 1027333524178381183/2190273299597037382
5460522982003262678/6960220386525055253 1426327945192704664/7572339229999812871
4163399967449860380/4434994178788976691 3895075889115193355/4394265057969259436
2410473474503943229/5984070864759657172 5002293480310802259/7659836336956909458
958558625585585716/4119645902938073165 3160193120301988865/8387017802196765961
2502157562247795326/3918545056459080084 649943320528692221/2872940080174911426
5548310754695840419/6020154780635494498 6449706975565705281/7051906275363193815
184996177585070908/4913875156760720951 2746194333104376875/8561065923694748632
2136474083035805073/6347106863703657784 461906931602621063/3563953512703955750
3769832522622039610/8110229681851572989 1077824623548117443/6987450957884080242
869852553943794059/1427718790412659231 1055134023845745231/5750174544280155040
3198254047426172685/8088465700975223594 8486521965962973373/8992562281972448370
2955113218688492445/3997427623448670921 2530126339548823115/5632842908541428191
6587471902586626848/9144838937174651074 3645826054314727956/5369222288575055361
1140503802376924630/7249392799854581452 1714843311913127124/3205954445597196441
2821324961292518521/8515861272978687614 3412719406128065626/4903402640772638289
2837719521779113124/4455254797663646030 8746688451211360481/8945068091666953490
3852902727536896324/6274527309045841579 3627746882263799695/5505524602659353469
1671986361489569453/7778878039232172542 4008168531205170453/6784545157980635049
1288578350668763838/3408866875874747696 6250597211662822557/7453653425797450467
5877773209633491464/8748000307488552235 2703096197254149418/3136701772420095558
3329271784574731400/8359018570191370340 8396358541889837417/9117894323690998070
2422693838941203079/3787424162952968050 2866934606521365736/7073218317431177189
1961702249028989380/8036449616098500677 4456756202636108997/9100648897282976790
6053246568575264870/7703810721879408859 4112165393180418329/5373978244545566608
5696372368314481099/7332381994061832637 1844834805375341616/2038612801339439986
4060867695705599394/7432124052104210547 4017583043557066863/4096986517385987476
4740054803788218209/7152648030062814268 2177614517909469917/3314163626122102147
462279635814143053/7881294767151272066 1893790055898252147/3367437055164060546
6168431593694241984/8797680583256552548 2261986998625065867/2451600659006331731
5399170224126804348/6779309182490990481 5610660855115063874/9199568533457251412
3223010640762118961/5106815676636591753 2313390842590710739/5498899692831368573
4101186793207092294/8436045061387994056 3608985631585384013/4800868816516077561
4009263292007039751/8805394033802672484 3005707231007795189/4134996848423298111
903803075214523161/6676167561296075209 2616640146693402092/4040516190382775361
2025728526406108242/5164767093147092236 3745177687792228435/9124661349839932658
291558671400982911/2619221354040193049 1062950106951411127/5360555930648749374
4370634361174714950/8732462761314651723 1686170823772527174/1775170202321054859
2698669763727841090/6587822416194196092 2366449658391589309/3251580035130141605
1739319507147089852/6838009359024285920 1301935782466681191/8338694302981195888
223121896639983664/9187303725827051511 3614845050187958759/4278310018560440622
6361786572294757531/6656435594334992668 5801755435812881754/8023375690762965876
8864760430497290865/9043911250685088637 946801473380918255/3735026963960784613
4029860888385886092/8191504295434802454 6114425853224648942/8445315337184065095
7455441618859523300/7554268900396459758 6970291451457473143/8471118288723460423
3124089638931399829/7568552706874718364 2767142610799671688/6348804449303507759
1808884217637652397/8529103663072361396 7134259847078797056/8462503731692628573
1419428578413465364/2762421504436303235 123310615089005312/6724447071982304718
1083181625422261683/5614890145126284661 5938592059885696934/9066066358428474180
2814490131643286599/2835626294998186424 2219900571138140994/8018673539923750392
423960443225272294/3820682690395758083 7241258621622187748/7905290705129504859
4082470199922266033/6690688971578166922 3542378236825769460/7415202705862807182
3407167095203563405/6637399856188055937 6332103771458386761/8370223266697877129
5622908244401882051/9148119642756362600 2430232373508063179/5255305419143031956
5459701335364743004/6415530734871484043 5042215616610194786/6715923136642407931
3191948031916778585/9217706277104852748 145927394014892406/8168619607720693746
3007410836968614086/8501788168195827703 1899295846197869815/5489785136836152927
5321868154746269626/6561027710862577488 1165989311789072813/5310354007807362703
6051693023738757274/8145831009253170588 3333164099442152970/9028937649350109503
137417061019254171/5223723866296575397 3781363329635330645/9117685460136944259
5042829672194402560/7362138777502159505 6070686883495101414/8749922339988481459
2095894476515602701/7766136422304816715 2416818863996710665/7782733858847430892
926581462724076034/5215839664778997754 6015922480550731539/8217999372806880564
4055135031677722252/5279148882293768921 1048131756433046679/1851963661646135397
4576792750754749799/8431802469405309973 3095187076216946527/7588106442784538471
1385918501015379084/7310101396983972259 6272144912676149174/8567331863695234963
3880904426324279817/7537617639842741286 1453672438824919142/6920206118515451485
4351722003891183823/5528678756668021960 6760105452757237557/6939094581956336794
3926050125034735177/6104510057950532560 4850017298087893629/6603807663462987649
3777141121670419605/7801654498381793194 7002378587780983505/7688346396592662627
3929598714712969422/8185686719570385385 3788412678990618435/4798298267688552044
626914672926837165/7520195259727584826 3615408926999365703/8261123943079136190
7459303650556181456/8725041302144627781 1622024799419678138/6057170422908204869
5190751672479421658/7006466385983617265 4352587817307969961/9010766131590315491
5880612054843006660/6384477455135199245 963300211337555898/7146370909257579179
3027165542981895089/5101236872427644947 323514370456196240/6359553076051502172
4913358429072084231/5401372184394616594 299159422356311584/3968397735137963814
1564500633604188773/3485710308645982481 3918306517561348234/6944829540114137118
5800904042389968307/8892711946728681619 703032713282136309/4850861102455397664
5344683230167509716/7628859222309584725 4407489322414796624/6277859670956817133
5806170040474670908/6626260126525418762 3014965804907536152/9077904425246094377
1028923849046715467/8940220273708962795 99654788365894367/547502100216555336
729737721059801413/5688016184048243927 4784403386885741599/9117831611944187096
1532216649214039033/8887417008888748998 4135141025602781888/7528744308520870488
324569720566122737/1037150110212570272 2559290402114096153/6410679550928845914
530976336857608168/8532222293436655100 6588736798193463988/7790534769596381373
4498928553346508525/8076211943967869700 6745132456321743255/8417157020188390020
4433224699381232622/7196908358156132693 5578009087047017850/5758015406164282713
5440839254347844469/6286039269626173812 5109881478591603943/5229696841671116814
3031619023230128598/8953084556753273615 2653094201903993563/7912034415539401170
798575607023218285/8598528703541123257 4516608894385858492/4519953584904691589
6140618484582328795/8966976854292426552 5292144739515226717/8651284847769714839
5943234077795503743/8386805165758987426 1118171459588386122/5462082983387919511
1038539807258096113/1480770442359240183 6829408614156287893/8701184889590914448
4355219808827165480/8270200181642611819 577991379891777326/2623076489889553591
6856912613206174281/8422005000845966651 1719613111593121375/8999402129140070927
1785739193616601652/8687684631620966157 2651243335566471348/8752391605246265545
2086378176790830091/7563626523910808411 6417801840885808840/8573959819398800317
1335741349477689680/4607706316050651421 976891738121186158/5501805826422942415
6207437021464374547/6793238163138696976 3295900372709275801/8519924262758489817
6413390722100538108/7902706663209567214 5623226978942475782/7218622933713784796
5049487859405175527/9097917409291101413 3785136511867865059/8312126394488013101
460154491867732690/2339669413177501480 3420393289564871591/9128178002081650126
2310457089663964247/3065027969609826092 3244053648858426838/4944535078745953815
1109822962826888640/3949523649073585875 2030430631575056853/9025749728786313161
2207057380613051940/3873724027568289105 6006950683240814667/8104818657094584847
2146083103870307198/4261864624641647693 3882497512225950154/4896237022158925462
1800163603651896026/8910467181491308053 615202376862069965/8495336571125731246
7041213985304147979/9121683143664714808 5493096666176030425/6040220887871795876
2629853444585378370/7614563518593954652 2969921329528526066/4155328157635854420
2336377114090468551/3122520749705899750 4083743660492246127/6994854924664528328
733193287814588375/8331589163891678675 5392352965661146773/8184404472950267515
4514198775074800836/7869884407796651904 1254520238257345143/6142300680669757225
3422529869453949672/5862972750564544933 489864553412849703/7250961580329448829
3828996757696775357/7829899831318725970 932283509544716273/8123047808350977923
1088266114077612995/7500481479151657868 352887493152754648/8206877302519192593
5351633523388164764/6916971228270156296 8686726118339439473/9086850678567593941
1977712118586197782/7601379509223252341 4504439853543019164/5836304703816715796
5051118260561840200/8815259585615997393 4970861751367045925/7380916667931884532
7456160178154318526/8440434776326588474 2322030450145251666/2963085035169843005
1725624984857589961/5265555305707425330 165720217005678066/7860673556123319258
948756248798027225/7031802968971303359 2395595272502773696/9146144520495153609
2122162390048519231/4304436126836116640 2849615216292268335/3002873771556976763
746552861156827603/3985808490199141894 999509761129214794/2499792577144538334
226967335252471874/3617376382045299019 1752669753550248863/4530107634745374921
4426089277834252636/8151578783716226483 3723960217986529262/8273172720655439632
5463495607217006587/7209048775005621046 1001771462899682408/7182888473260376987
5305296923314537584/5929657904298885106 3544681831119715103/5678329407668586634
4249531914065195463/6880311851298029703 3138457081445821307/8566662696103351523
3120802899455233606/5725943268724318630 540266502141097685/2947874504553021165
6588745341520907082/8931329555332616185 3420749778881543938/5951494212634750274
5917110941193853495/6394997278940612367 6540641793236851088/7004275913093882734
6787962227022183413/8864463435324698301 4158499661043877768/7592840887457516002
5398436689135274885/5477812656675483764 3470421510917103533/7013190623722371858
1236244712542093392/1750990556839400527 4077189576469384973/7231493461675082628
965868955539598927/4609276335276594149 1000598325630762937/7939075671146873973
2844987166609534952/5335048696247842217 3311390522592310864/3431113523151236257
5802234734720552483/7417728886443848723 2224633498697594816/5641272454486257794
5145738717693582794/7375610347621144535 5060928141118547360/7010449878503489351
5481574466682604876/8468300106520803499 272025474230176931/3248514512174695474
4426523279334793482/9152766557695737834 873205367377672595/8925708013397804103
3091013318020553569/5713222647049033982 5803590684414808428/7624855782465977553
1177516083894449319/7771500099956039415 2289758332411460568/4293487844346476474
4047061968595434969/4544591568958243933 541066687821037942/2318178118642044828
3102708302613102598/3236308446336638764 2395399526786777751/7782276909253884971
753487264802835492/3498100447986316462 5951294664864298055/8716706158064509807
2110104552328375245/3948873357944635514 5703187334957100891/8559273737231720183
2520854794802636657/7537397205101156264 2255250423048056370/2743665768178077873
3126507197585273526/9034013451709836925 2456744239295039048/4489877059964790163
3047098973380749843/8775101510000918451 5186607852290025982/9029288841407217205
3772197311959401758/4049833303223735610 4600593512926662391/8847138216638472451
2660423924321845045/3965726011503804627 297197115043638283/542834265253149010
7789547221729789846/9131904409869081220 2464957027988255441/6950362475258044661
4751853933792379646/6822140904390871777 2019191694522382850/3386130750070680548
4679850205469248305/7551561690678686723 1591556733150393686/7931773213914552904
1270012655602290791/8226949555465067466 473125467779553871/4020410738441953396
2580634481811321547/5885412471457339576 412953579970477880/8627220949768830132
2774220553897680176/8889599216608508804 6669603928073379328/7426012442529695443
1499315017811910724/3819314157442134254 1165262170678740563/5782547137288094350
3188914195132621854/6835597342943056928 5140929276821475200/5430014895207199939
1229541868626973997/9032259794976504490 5966544283178147357/7222166721695211195
4936850032101692077/6630809207555127009 4498542735640355628/5063558607898382251
7749195551058501062/8555779256963422575 751029302319045990/4117351548776487672
3251418312151229019/6750306477355179571 772665516789650418/3918667071670841126
914150227723832611/3500626958976224342 6961725364290094186/7722827194598981972
2810505883995448107/5273529694258048963 1044167193690462348/5927956289331953950
2507398525524811061/7271752250760638134 1062518321138849844/2528096479799017157
609984436687527141/2739302271993749103 385792609493512769/5880980094623933937
3701483836791671054/7391681121127584903 422167150704913552/8816031952131679929
5370444308447996660/8728075912221076969 1742885676100962014/5219053407767996279
333807965173810757/7413622150834658053 2131092319309735275/5302600630919264259
1493814217119741261/7660737701305568926 1163994191653112372/2577320850139994738
2423939970710211141/3568110830520362592 931927144893369407/8787050332295448271
1692202791769344765/8811172388780517100 7957923881092604138/8007894386121680676
1788705392387893450/5450743031860069572 1397061839318891389/5751020389527367492
1261838267642397115/8846831613304566802 1625732148249874133/4599634317784547372
2232861966191091633/3109062435200578858 1134804937354240124/8727379794580799295
2495724810884691143/5608312371890927780 3724266099687973188/5976445866791454823
1882706890760504867/6936694158020818643 1810440604418126866/6046081650280961272
2317840937085226273/4372856472816319886 381941553099688700/6653676996582489885
2515938799134720928/4561412055215723342 1404810530154048584/3409876239831478445
1485016953667050052/3997982218902512174 1319152140126143210/3968476308114038630
3889390927641717077/5917747292360138604 1772719384522232397/7067719074511668846
2456398635696565928/4266115788127970253 4698854706816100428/5844714263591110344
5355383717100692420/6930674973557981471 2276943616253708607/6289022752660844157
1660414732660732870/8953760989612704139 156611599944061028/8253914113361702848
165334908574736611/792831420732540518 3019370087457173466/7100537147931597532
7471331833849565770/8914143767298567934 5019972356704401516/7799808666681945875
845674934493341027/4027954107265529505 2477369919303131899/7626763904301756114
249145673651575012/677334360397095891 1084565520373641031/8075944084667783078
756850801093064538/4267995841953682534 4167886536639553397/7686180732532926561
5933310273155142818/6129283291837211948 4736184028737203383/8221837814375323202
333494095784148956/5656423654237328304 2118482198496780751/3345669995753076219
22738206626736576/7388263028678250588 3761477540289402787/4294377880820585805
5504425228333647321/5862020877237924245 1591202920855397188/7197235536309253142
7684513882342703931/8234934648215804929 3945402179959957963/7681591280934659093
2169012073059767095/8208770566508866353 1228477323556892417/8749849477995391782
2144975707118857569/6368056676628694518 2687372823863506962/3237758522252548287
5013528271201535048/6474906905352483267 1203459048211487771/5242746191758893719
4874942344121879456/5781828286956729601 2957623234393878771/9145709583970310417
2838232939891270195/8909327372151963546 2817887388840019532/4994367285671713631
4969431700030273281/8392369910861283199 2070689832775013417/8873839188934968276
686623588520172807/8790608813491374672 4123399271979533098/7017368645313667019
1859560467364410255/3572185292445392054 233659195519448060/2542714605035327197
7748251484395681062/9065053427989364581 3731969542047251147/5167035108692053707
5419864145086241204/5888752658790311137 3694164314096035055/5907521219705796599
744871561378093404/4287277498225406843 1328714798525866621/9029110801617700513
1629162680175126022/6345640779136266261 47338829232589573/2257516335786136267
3166418348608352736/6782776272098596901 8105539250527402870/8809823392539351034
1322734209704143649/4684252637973014148 3984044892216004298/7664508863852974960
7844340135788718636/8753028528430867671 7451453636273256677/8208014355958893942
7480322362394015069/8043380875746733534 3469418894665064553/4082035730912396958
3227183752608021609/8965919363119861315 6325454993818298327/8961758576590599962
3234319615307198664/8189371114328695779 951506260547682141/3459167017743339554
2324200450797824290/4211781573029816223 2005614680155941795/4046069369290446302
6553333700794546898/8500341179312447053 4764373669412483048/5053277357277859491
3314874892592207457/5646461832639783398 4328073588635900615/7172848459838082362
6372105015873315002/6582522729268037060 7658614784826821470/8876713013567713964
5199922195950798184/8771601036792008820 1305737761394365950/3338632086131565817
1686209828202164023/3693629188907774837 7233824770119218108/8841051954121690717
7312128207326232475/8907854589911087601 6447028487218040410/8811629584030464278
1214408156162522345/4483388048059186639 6003016565984283366/6821660851177741258
3671029949458438534/9006576334768467165 7425730815079879265/8269464608538231793
6213931667307096545/8639174609917235071 6952491470596814950/7710916323574407210
3568631340468085544/4240993623609606677 475142075658177139/8953545812512257975
5133815829317575707/8338688952653900106 6749784275903794596/8960947676643294393
514422540069509269/7627045658787492347 2900153617308937288/6243132348812050618
5136204164536686304/6270349104779324643 1392890380012656974/8466464033780916785
1234297533842932173/2935271748391268305 97795674502062186/2144169688677423467
3228644463189223588/4657738380589359945 4235140426070678004/6425720671524080281
1493197170753100709/4495984589435218429 7567112783697341950/7935481993542260179
2669760412981582950/4369702364608670663 1275530410269529083/1523711739082750642
349388720550211784/2418941104611514156 551340390098387834/7384402859592041480
3871501920551852029/8553438412485575185 1593804400577347062/2155611349384289933
3227505327957703623/8399580161666606669 894956262891463963/3289355359906741515
2298754585792504828/3734276038264231304 244530521624237188/6689274768027058768
4500930162307624125/5180575213856283046 1657446354058438726/4448391802880522358
6396099801646865389/9038705615799241471 6709364839031013026/9071626762767457665
5949590562127116015/6908080785070010450 6276822223407835222/8969440797812131584
421301157637421703/6878367760901015057 386945870363911040/8907213260009845141
1234087730252444096/4398411128491187677 2016230470314052048/3908071388267474472
2214545379670160217/8924686997650393398 6816857494784536275/8024020733904417007
6045067734033185665/6503937369940674268 5072244146657416005/5360625917221795198
3440658556718792864/7504497803281787188 974313511433084587/2931580145501055944
3185503302662726629/7979886804816198342 1257343148279626217/1572742713419722545
1320461453667846939/7512164026123320941 5312385318923312052/6465013965345660907
1122825442256269401/7204476981702838425 7499500618154781838/7967497303635844155
4266831467847002404/8062638093750752793 5632109672994571822/5854514454281698661
3072252130853822782/8341428335878161268 1492251546634158029/3539045368365440696
5811060120048971049/8957650956609991911 5266584244112902392/9027320981981467829
7365588749743322585/8085899159942549343 4107609019978634663/9183416203746506954
475806005521562715/1523869516103946186 3253244440729660926/5997015806108989360
2461346405891819352/7012226872602795450 1166732466091419364/5943872497735299496
34980649076119323/6171603324700997869 5651337754761077976/5852471072857285262
6738422785973913282/9217301711880002035 7077617352373356342/8043240195163809794
3053323577845659247/3186334362824496350 1697117205970062701/6089391644618587096
944629818564272289/1217041466153834430 1573320837344702087/7666267354402528738
1008765464863945496/8373161789396512097 2254045252523386221/7612557409446326076
2030722879534152633/7064457954763630319 942193205045140654/5335538360837501762
3004015051393979135/3632297322483213480 5907659485411367348/6151598718839257735
273135957427159116/1478006906027252291 6703921024627024454/7408320013812257564
7000101273853077504/8650648366518409522 6626042805552381461/8336153979767838506
835055758490084947/8338264755044591112 4936241620623593756/5202125136452507465
4478783078194988371/5090987818337201265 708777797873938295/2142299635432800151
2052073489871604639/6374993652432489842 1828955211177231824/3100661715239973599
4441761914715800631/4814062639107377612 813801295016039716/7373355217194892746
624065577846190208/1085435345413963043 695707821392673536/5019983500784300818
5790076921351746859/7182225909521820742 3915878471315434423/5235470016162311475
3244211337014495153/4605077272746159793 4429248729200387372/5291930920194726620
474082740570197823/3251559878159291840 6808137810751904019/7595015208661495458
3003357024537305943/3738238313470604249 6114551679409810575/8112980802974988259
1365243533364283535/2666365656141057109 1858179685598507749/9072006872869144576
426218454424135205/6855751033663836298 1328998091426375622/6302207535921385449
5282040188991420750/5810377518064353858 162812992267624384/6536548702329846966
844412948721783960/7581134022252428513 2124541550579370785/7951159316577121928
7345183833521230287/7593886907325366891 1162678458150787904/3325531560192387588
3743726091076963018/7538506490080035802 172239022195532148/3932359929814716777
3548142176297050073/8275094242501820117 6503288468801807860/7883233212431973668
989747298973109711/6553697685462238915 1125407647245400726/6425762304780980745
947136426183373645/2849099548200610734 60348726465138722/1438740443922228163
6202887586379266644/6811179672622530267 3181955553781706982/7736592960860055388
502073084284899830/2969199391320527425 7158671349224139729/8383996066290762644
7867493165642228724/8828863956531804046 7015805133100628543/8812120532821512067
879800170623710952/4408964139272197037 4407513483419067648/5071354662145179537
586953908965577670/3083220561300941874 483174724519863759/9130345904250078565
316961343682736217/6113318437795530182 910784618281409721/6752591577376734502
3179832460085708599/8526617166533869954 8062762566539765188/8775785221300036325
344035036189644443/2550705539220118995 96099569621090649/3516336754742153635
4100584316496512289/5929361257447014203 3510298201379187566/3722096606297462317
7804731872493209374/8551999331540095321 3366460532542821103/3663248147779561145
3522253417508079766/5987064053421879451 988121464450254828/2883281681787425402
4596452488531070539/6329138584053794787 452544820668310360/7114476967007673268
2499590293780723342/4325701711954479321 2454248305101378840/5510347571104682266
5952999830298694491/7146546658365357870 6354865030950414839/7290759418862791769
1018331806794514360/8525228750932082004 1235296238626941170/4016830310745607111
901722000917066588/3840807367364791094 3566195798230942033/7022611798527310983
314819544134171648/2918158139861535291 3486383775468453728/6201278865328981744
5694014720156756454/7601322738118451241 1606963362509111345/7888758380360691924
913533713844557353/6891665364992005567 1078624611756863661/6989333315051556170
3352598590574707534/5178780720105404882 2541249567887183977/8313408950443794255
577963895047833885/3120943598970612734 3067299418634109008/7705065732283656034
8442736221410132907/8965465361774125981 6794525238236163064/8308879011056484774
297820947187628180/1535315025223873506 3463141119822237906/7200084978852076163
3794248933861104653/7344995154750855776 5726924436299722296/6221460745178872423
237315755361809998/4740617794979204910 2980491684688873826/3713361430263766618
7835452318561542956/8836326676032074711 2924681321243624529/5212774201770329984
2473940101262947230/5741199378077420371 1464830724595048087/5322668324614606742
3822988129985785263/6480053702863033850 1264395261067822277/5780731436984215833
4849754906605215288/8831713939996548585 7377002041029524530/8117933555286265809
1440240752528461409/2560480187622483221 539721164329951980/979000855760665582
5363100296092036142/6866811422245868696 6561308884154690192/8888299419943250446
2181867015377648961/7049725332800927598 1752712221807249675/3575669916215316297
1264474918195650000/3604063292873540886 2799147741816899331/6991112016746857049
2059643264703258709/4740171208898080037 4996975088836730834/7932253318119883015
1789667388238227634/4134677277706633206 6286579329201895415/9212254963286633194
1912785481341858175/7074575828233870194 267364638301181579/4817729887064305826
3789574402395720435/7896284130711857633 1986594002591472416/6689970076056238969
3315294712744291041/4671449109232742671 5689316950339013145/7297806861814714776
4750842096505399621/7934201423786052823 2568959578224588169/8196528173054016969
640359172888711795/6185274789686269791 1261977172668529324/4554809033054299138
3602592618385055149/4940150366352168589 4273434439660741281/6535834539645961886
706010783678722925/4349464176166193545 8187902149453007606/8476106860574954520
2687476259999022760/4329977406687644525 294428473192158783/8446792105284559970
1977414928329127135/7923478494058234589 1001355049013943057/7373972304975904839
2887176768211010285/3368468325036318056 6397224927447840323/6648548045772088636
3436179825813408046/6727297326149626372 2924558313433137455/3053327919818225674
7265031153035056532/8034858355715768905 163915862301520811/960099997533680226
1575874593419169025/5891738077724981286 5830669951589875939/7112310353468784125
3239631088315529036/6812322891692673623 3608044701464773662/4979896680730540966
6051758064627622183/6322669889386941927 1992596417582114267/9098665088102684064
980779996928091636/5772454710206119176 369390715722818831/3622487160399509790
7502934380850120307/9143191298264753932 1680167932813125802/6249758046789494114
5575960356963982758/6925591184161212191 4260886789861824203/6396750261585519505
425930162128812308/1221963158164976319 3990777076955784838/5050531175329461405
2433022057969810444/4465817433178543093 5418256173495301896/7585010870093794502
2359762852918740273/3534478693486393806 3320209947049943892/3570323072503387850
2343109602030683833/4096166051058749344 1715973660043005923/7236893952268156383
4240007325518382314/5554268010306631571 7146127920933656564/8322041193223701288
8216640063436675826/8522513200474857457 479925968974904670/4969214800176652030
1243540254996500366/6430187561954468702 940846386126920406/4403850284933180919
8255901280693685345/8895904068234849263 517278365077139655/4656018027232030273
5799439234273384445/9078658240462361772 1457103009399752784/1757440326462821280
5928114137151735021/7132857134746163801 1339139909139246581/8612477278798629333
2205512014678972215/4676373256654239835 4464407851026034566/6341692420449957387
37011860997179032/8055610105984557368 2697202560483905068/8008203192627974275
1514085859692846825/4853550012344390558 2645414218434137118/8243671494838658260
891529544952655308/8755787306323414140 3670290374529285785/8339653841059237191
2203372885903061138/4726082073870753646 617610607364954134/6916615793543543292
2211814883301919321/5994043255125292219 1084527065982802912/4941615487698623740
288429461350955863/814459746174944032 1928202111120773053/7069263269694314061
1117834031426672494/2059652941790423381 413472183482435387/4513852831343643324
3410052398165603500/7751919161206140755 1372489481839889618/8431972495630337537
1598902794403997684/7756852031447416465 1341197143243763979/8630085986863126896
844649152271388573/2254383479699351524 1863463321741108857/7790815684916584476
932843019630769574/9077763662353368837 1539325144316593122/6980791237379779974
6702109086464608375/8637420214581192513 1921162385785649619/5331434608507204721
2338292301461745657/6272624453530385427 4734868581598586016/8404013954383314654
4803014300725720457/5698864725141597299 271396381564481873/981808938336755611
3226275542334351954/7680391917609337278 5356742801559578323/5444333079160462340
3976439239089580128/6858270967682744582 6480618127581248186/6731301958121946293
5333825332184098614/9013467990379599415 3378846929330529917/5255632042574186330
6653337290478170397/8423650602481978561 1496786418552962210/6884396757292764607
5492377082454335205/6930281640287440726 1102128431162467802/9219027902904313760
4459035971366229813/8492299702598554337 2720140294310695801/4521852949032127936
8008502377651510182/9084151916246297948 2668352323456740241/6174015965521409567
3184638923853423367/3907607364405957360 770803570543593123/4058669865883593764
3824665398731466314/8404967657924795420 88225022500682459/3120037943945508687
6222092098351576671/8219143457989950109 1076929474633044746/7028514860751075183
2500589516597074419/5654619062189042251 634635927543413219/6141884940396473198
4508655224736938091/7153376773521356214 2188648807564438674/3656640751753302262
201563589288418852/1600830916987226838 5607154345397050158/8860093155923943541
4289637195106070374/5745773052734949439 646546193141528725/4412785974742648015
810550032737218671/5925921086693407866 7809915498681463064/8757355213410906250
2613464592500105487/4756045072463794917 2310661770294571797/7624390236761786263
4029020671096791940/7473891447433903373 2583483603953497745/8039460952664832367
2152064351883088154/7445376222553813280 8108962908360214627/8914648268916506371
1674557079125396572/3817171796034220062 2069356379004246764/8425877408235221933
1170227266218853814/4950949016003407387 6336359765312713841/7195088038383098284
4525737405982488921/8341127494406254788 763384848082710531/8106503750224937771
4516850529456606532/7964993861515379382 152615242606841329/6882688605832179116
2014654051684545772/5816154770979862077 5060375627703751683/7687681159634873756
3045646863782282590/4249553609169563243 332630067400892959/4112077700740149547
2314298548154663592/7251674303335576440 3839175808540487462/3858804421713574967
1473158700056167022/1696178935524275456 2123004382139705610/7431433433153275743
2621285832486336574/5532776922272764662 4530579198284387689/4597367085826305483
5905525015136984127/7005381396144253598 2280911998474710052/4692141188446304084
4047692579312827971/9061241854971222831 1480315597783805651/7317654943408088737
1521842538381048542/2206418262021266633 4832812436826443133/5747014536255893388
2089584027298752589/4055000284098133957 945895757514659546/2316901812581972879
3673153977453776772/6479788159299049637 5702460048553382034/8489628885525921847
663047104015891273/1879805371222422051 657611906575339368/3853885755671896734
6029334796469440107/7809698507806008932 1427767555958698830/4430110976743352384
1496084981829227246/9156104604492519562 1113631276003046446/1624181185017700075
1673555186619730460/2852204780700302335 205971043327465679/6921004083047688199
2029290711511097412/2510324305740095465 3440897383362239843/6696185552609891958
2402725711513082233/5803983376097074835 2561922303724948235/8529525323075431513
2106694791123390338/5928954788517927556 419828443100950632/6736033275525792962
1421721787936879396/8465435825229593362 2510908330253248571/6556220122771038302
4989301423922286858/5128974437113977434 5816908396528149491/6004220890848664383
679360478305129899/1242236504094603883 6405960979858428760/6669580151261615504
289311705968674858/6940596010960380201 4624409164097348550/4946739588019463755
1841881584711658380/4502607967366497505 726549898489086625/8300429924189172805
4687461200439173730/6280064853713259379 5035726687491063606/7082083046945324109
853534912589970062/7283056383397353686 394765088087236055/520492112321982193
