7500
350509546069243726/1394850467825207714 2363084527810527524/5675861424173198090
7149154537660918719/7497617178824760224 1957934257705443947/8960548761217208792
3701114030005410026/8479348412349940486 1072454036751798958/8273608425610320292
733493832532619408/6807024166859690029 4237397603143049611/4561711545493524063
1002598470806171755/7804753973239419620 525657164892587664/1044681925446525898
4711208118620107016/7124946334225380929 6041823496485941175/8292033503288718152
1909905951418155401/6389589841763955223 2771867755343334732/6499763190881963555
5222975786720261856/8596151729022713156 6963980028173431943/7600250899461839543
4934280511159757278/6689496177367847996 515904850926672821/2736496703578960408
1860876933663672313/2668903621494619267 6239941752754198614/6903277074924216867
2539476601373561569/5675411743970080290 2511063087818187343/3444203990485032887
1981683579159776770/4141169564534091292 6777420149092127914/7984219908351374348
658376299826601681/7974481034444002693 3235300957724159417/9164072172296049316
4617010375108943657/5816077332922927619 6109851031968660387/6936704287446878626
1400386430914217194/4014402653997175714 1410909384733682398/4683843752658656876
5111787780681155857/8094771498467958900 323865518510417083/4585490773599825770
2595164260636280831/3634181003763729436 3807342159885632603/6544365665475325858
1013810149362075523/1774466234493698086 7652459530770592683/8456766549617242700
3901246128841311878/8059832477590701480 3628431425494632593/6099324925999577956
1106950577940949520/8086858846607263712 5033151203072537621/6314148402959329297
1486689612941883206/2359537151680848562 438714747674671015/533964198293008712
3961490222180829208/7372565333953130967 4113185187494885714/5726976045796452574
4926898477026017115/7036595257316786259 2532308512901945551/7071484010151779565
3435820832104312449/7549526725152594223 2395566260417711432/6960612981243287120
855020281966135600/4703414018515844512 6966868812194762687/8829479923058811299
7756098217997943705/8807605794596422384 509926737907849388/5765191894767830021
4273804685515053687/6304743758935155212 3483977569158689118/4888821620538451444
7252156999675660146/8379523013452530707 5131754343301217173/9115146671485321050
1133746440190321917/8541079591869352083 1003952516816278897/4849447407639159484
4548450709670415967/6578159767602207064 1759469787091354551/8947056525513189648
425694163359599286/3438002291944964718 1394140770295482148/4103039980625468019
8420291498690341599/9156836808786748483 3688427586500454253/9164874753614272593
5154499607635624013/6211634023163434022 1411643332397540729/5306173003654022711
8213081888833151841/8628563727508802794 2135730716624891984/2979167027487849455
96926944215141228/275193658689416365 3311081618454287575/8199090478791285027
5538283789569314152/7553239896349272220 2856626647422492163/7657995918123904284
1115572290451168309/8173647278318869279 1776708064598552953/8390549518426006285
4780035048400239334/7295155495545618440 1001398391997563037/6944758728833902163
834414114583610108/7898072437223148319 482208869775055089/9185757980487971806
1942341142179851030/8107585363815904743 4294711237275574147/4546381746166393438
91708427794195817/8001508185671532726 2255275446742414203/5057687702159314747
93676676620413118/7347170835867518367 7290820813551617149/7470660029120494843
3647038219151014361/3761913403988101542 2456171452959243487/3264628765339639961
2555433744435338026/8607444911758558272 871158945720123207/1126856951117660115
455261124791890555/8695768970410576122 404448491341893690/2213701817425449197
1826401225494848391/8251586618427160000 4058408727939494564/4800140096678458180
56536410850241730/5376707831502402184 4903911252622072805/5067174623339490197
2381972139834006281/4570776371145530439 3031119283817877270/5493789510300772641
2615531106027102623/8185028714865014839 4265652356232535068/6107658729122082103
669823626151713622/6648163292265194126 1689464956715974268/6847316832804989498
6347160506826245515/8740205950442143938 1712498663193171301/8266976026819308238
41993228627480050/8697789459511154429 3945154687709331506/6780848180416477978
469654955331436039/6529114450790436103 714157605858825181/4964757265629335244
1398021473554064655/5246434928143832226 6610163843585379429/8142380064991307056
2691095780976104554/7415220618451043042 5155945121506645314/6848674102020877524
5190996971160996484/8496220032947322756 3870405649930688214/9132097399238909958
2504783538225115712/6033119729789795448 1900450452627854209/8230449470780897490
668205245803007186/2499605355789672231 5509897588109099245/9140595606430869122
7786108977312268445/8815552553904766089 3771801500074460643/6509629895086561607
3957113684283379935/6795308453594200970 7010257019686234694/8849882140500134596
6243537995550839473/7714701326306282999 1030168495714079873/1661549152642538726
315815670239676344/6226056718230063638 4018304387739671148/8696327903024247264
1953985502322566704/3711847095328374058 536472971045491538/5232234611962534186
600217959047443091/6577508013188869444 3146922753888189297/8325974744529599822
459808305773180434/3102039975887062739 5729714480972336970/7584820984247240620
5384329470100479860/5421899265238337770 1562249317659073858/7027812371965127305
224942025294794111/1681584013303545393 3283603234044143064/4352078526956369135
501243752792965334/5827670669108220286 2369010884295215010/6762392718737114879
375852628263064793/4961832464317603333 8127224509298695558/8342957587842168492
6188892178377176099/8368517126364790432 4961879543827967012/6065716466877098605
585394398890640347/6838464863957332854 1750331801196206992/5512227697684954357
2406649846877749525/7378612667942405307 5642882561594894937/7038775172865039082
1835035274888562117/3332060325627607954 2247641496836416881/4602365515387902797
247416963207255055/4747188754424265770 2845781212638481782/3101046693992916544
933527385831904430/6451086416287925691 5800288575138934513/8193114788905187154
1900094783534510766/9156042857312234526 1255155327682154377/1564617972948508034
4288021537973267496/5658102608347597497 4470999929547064009/8130969799371689376
2869051582452185856/4147886368827819373 3218529494727255639/8112194188576014596
2398700177165165094/8480693660145553249 7529998956381256966/7565320369602095109
4955258421291770198/6395915791619533640 2471828926359601493/3401375218978276691
6339950130300068288/9025692825182122578 3583616047642448002/5377654900424615613
3463122472582486148/3463185222879115245 1903183135656755375/5520108992423506455
3022678201178250583/7291779900253113570 8113001519379948259/9034749617842128237
4747909801617174194/8021915082867336454 7609738774727912501/8414414612744695205
4083970073013471090/4243040111563937351 4551928742375390559/5665395597205114241
135436889999104436/7144493420184676378 221824326977643753/2257573861002854705
1578653849605926164/3971341978398935783 7241021961051878022/8552114925044390111
1691136635169106780/7692618914667326387 2815143506242732774/8668778978128963419
3861633402374576732/5956561154105534006 1147127201677338459/1212714542444216219
47158295887351984/98197428105047563 4254646454600100508/4817402490241979248
1465483742963065074/2604415783750642302 6154513315697224609/7876894845552519504
1261537900364462932/6080694507140101633 4238051826359236712/8634954093904419723
6206936037356157081/7318704780136548320 3425266437223606421/8676543027180720654
2184397042331090796/7807693370977458415 320000567176042298/5340380687829541710
830825754453889631/5216139467189042043 3948175104568097348/9048566642894304084
7742621064094469907/8195637266013595849 2175564310419181006/5273989109673206309
8211979943144063415/8581308881796869243 5857008778092291387/6716442970270045708
3135951033929714213/4352507669931140065 4685584496986970054/5695341524459152888
3651472760465623629/8855028659124055227 4505303697566974340/8128786932524726970
1138452351494833989/5243980473299862308 2377094957677214310/6567829230781521451
519542211311825201/3009141222634234155 1898648004149137218/9188003457245003784
4640658548457974290/8309604083566237969 795971519318857087/6293864632153442038
924708860165437990/3685014034646129316 2547192289016790973/6929305245306408074
2602544127163928841/8827370082679193866 4133700064152699791/8649691286482807750
3713292776291871706/4670551438716324997 416885729701337907/2527831585013695625
8913233260158528022/8976304823801719894 5604455313329149111/7854774430543273460
1704955368336462632/5368899018990341384 3665176988319738282/7388079268517918176
3093193520795729393/6614748531944485092 2859295619131879313/9082050423741007550
3704121588036205468/8543337035776124184 6402441069574220949/6445737088276956333
3324122539848272000/5689185754948556193 1381082702147259243/8472074393851492901
1504025958695058302/6732838350360330866 6322583034778221702/7836009168225301674
945999386632013101/6570929126144083434 3137721007286555487/5703637062890728892
2835429523543153689/7720681167964263991 2006007108936838340/8149236759230867793
5733994687634359266/8706377117259215879 5698766299293887804/7597935660193890027
1578851681746930053/8796065288687430846 1640700411408679274/6374056312234408597
4086505045202690470/7436744308200961529 5371272393882988735/7761556941798751602
346043641460578418/6307239761588044565 2490199045440957405/5776379034186729502
3215585756992238610/6985923001887841349 4490120564758650806/7829285072786528659
3006601120995815956/5963876768604934562 6500218456633144643/8572050636781529296
818244845822495107/6476234921612184394 1241007262792353776/3383043721138031291
1182719766090444649/7556387512252849142 8364724415762187307/9032383318214357034
6139911787024619910/7218375757516015395 4525485433644478864/8280306003065464534
4665383732730761688/6022780671829226048 1977499665609356442/2922360866482070326
2186531948556495521/6981628749633261181 6089125837505281749/8412950692120164302
3857887541484471153/6040538669804847169 6827482095625539866/9070059296537198478
5671170165648575323/7340268037827362255 6836640940823171671/7178044415502487852
3499081333521563966/6565376242181300539 327034540238290638/6479853330037306147
282097318915688358/5236369171346969968 711787515419147668/8818263328138265711
5651273632486085578/6443773452888256755 2540974230245574039/4021069232856868526
1869886193148410696/3541639513951368019 6617064942159351932/8778812382570881292
7333533838815808733/9033052543065922801 4088155443908095233/7262115524837769571
2300372165637274615/5771791719502518917 3518708358879106971/4897599044331598787
7601866911472162728/7692854318728021224 676919147465451778/4816655554755443952
8379773492843040196/8600099280968977934 381549719493486052/1765413059672298457
213582991906295624/2477770159374872935 772902421522242152/7727965193266729336
5697036397297467966/7560142258810549135 5544462782716566488/5848369450641010450
1906112190426104206/3628094764526177278 787599486316770945/9207084586265261906
7063571295998007086/8079602340143915942 6480850887020836119/8669280904597207488
1909884416496175166/7589639137212000971 3807299937326589814/8372496302313604164
7058693591308273650/9118191625739004050 570380575435362050/1341683963494560852
3090890550508041716/8059356037090316244 2018553715050726958/6263915361934774652
1487790596060457153/5025265973844822982 3401555264862325211/7530095744015897099
7757633334346236604/8605103708468569576 2275268987861825581/2340545658953847415
1177907205899169836/6006436979273718487 2502979940286421631/4102840466197124762
303202822242289685/7810605473447128352 522480636260215090/4848191066675976406
648541947714389324/7644262632731920257 8451907255297015662/8738240585477407254
4288326249557034808/4718845655254318587 4923961936864557364/8430521164967428998
6546669823351027152/7602602974730154015 1329326694606606364/3910083729903418898
1588213776520195174/7152953617287959358 1711296130675513596/5220597765809175030
2709149229192836799/5619062137240055144 1989860582393593164/3674055171486547027
1436051001888217866/3224856801339871438 4179651700237968204/8459635055787536220
4912649759015211271/6881282059367017518 1223173973854658399/6295545983785549878
1331717010618010170/4410562965763709382 7223927787390455512/8160786505245029453
1594143026220036842/1777832545279237587 1547698173034817899/6491578155994513017
1045711420310987020/3592971088351626627 1139785411775818261/3162292516915167133
5262490882377697301/5582726419154499408 3430832899890558357/5896400863002988626
5348288201093394526/6654010455148000986 1676422905083142422/8764338000541249943
2674012110765060338/6533352206878094347 1727990338924643960/7616108743295223495
500432441152192586/1865415503605049415 2764041770498884870/6935349333671196684
618294106276024484/7001220676963441613 4644385882977717889/6009953143202291452
5360068025491178807/7899449463113375531 2934854693679278548/6004138726776224666
3435379854960545256/5521204960666222929 8454310205577670845/8959807688107403900
2565931601084732611/3998766300083489645 5095705832322322368/6778828298099767998
2860610033284686829/8845845687765737546 1375485889074107436/6021679221240456576
6971588222765193084/7767801931549416972 798893797408208151/6910955146277232206
730080009267297980/5750065055493960997 1104636960563658221/4488131452572374411
3250058059429970025/8361096068288065475 2786893362294743081/9206689933766031755
1685746881566337598/6751081846092791750 5188831461188047926/9194724497263347437
4416875397816419423/8531078398967447262 5218078928995065199/8604867079848377072
6164501767010262088/6528085379884718043 2031584513186128274/3399501953131583205
4536241338831676026/6703279293146329250 4635837876861861914/7134060187503092230
1585271111490825543/3251804376036543563 4651900037941662368/7208357927720011716
4733594342621725809/9034065617468379759 335792888449160441/1917299280071638769
681403670152540399/3585079642829684453 167610568917985703/1126499720351039022
2663702646671983080/3173898714315931811 2644484796105862201/8714020578609846083
1026294072086928041/8916418136563213775 3050086742157411506/5321566431552034743
7739666189900809/4472144457549092575 2849052624302793275/5176956378481842790
5146803723461048796/5694482860908597314 6517468271229173428/8705573106233792308
3806288108289763428/7020563766824353099 7575906933103924060/9200732647523086076
2727979328691933033/7562247080645589025 2812906891274473336/4412998014698006493
1388873305597965127/4741556432419632259 4569911814095081966/6239452733625976376
3868677081919161849/4465450644878538731 201435163815655853/406722617327525726
3861056980315840212/8571214479419990932 2459568197052216298/7529915757414116448
909249834990044078/1070874210610653595 841456245055424947/6327141980131809042
3369714953225570701/7080429558837303769 8000788984903278625/8949859995103088131
1045371385140538166/4441513002663452523 2301037472118157230/3166922776611344539
4353194675380824782/7522776112564656083 590850908115909456/7054017934125171967
1487922514632119497/2847784084128029502 225325334868899447/6054298460555987425
885464188506701892/3993332416195477082 2306439265045286185/6389795474969631715
8681040501951003282/8882154993653541419 8264322269662734024/8796131322490576906
792367242637473315/7710180020442563785 372668881082304466/6767810983871703300
2094638275045560076/4622737485821670901 4113820793705224417/4926267526203941744
1543263765892236393/2203274894370943580 5595843824259560636/6611947954801817161
1351977249665743043/7462966150918067326 6485739643085522300/6806832159715744784
8724054780874548116/9079748531395106529 3220736908621356643/7157564737947331660
1306263647321235778/5774639820132000038 1390459989363049515/1716733491328664282
6354354749768839023/6359965640042472213 1218916107181281567/1704606630824869957
2510877948901328626/3124767055263919499 3091599724252122623/6605642294990314653
2380449079468994660/4488530991255968468 739722858620326675/7317045312631814302
2275463188960762508/7763818679178446080 386329048414486465/8684440635653489371
2287957942213744428/5824483908593345348 1255364414688293788/8622804410290268997
1778468583989583293/4480856853252186640 114223972079754195/3912488034612992734
542615914206666146/4790645824991315649 3857467456324907118/7951428177974587634
4681494980372404706/8681344320713310142 347557385823430415/6140311851261991307
3250512869944868639/8625772433267029379 3991296584472457960/7013974800078347598
531905306618659069/3619872251799997134 3923607940646761843/7827238933245469987
1926368264421545008/5072401340159567035 1872764851021684665/7302929429335846532
3102540259958735073/7015232384332930750 838589324115022682/5357430900683253675
718727803161691419/2264464237484407947 2067386907478135984/3758759214344174087
1404748236654533308/5232164591333101471 6523331593024392768/8740233983674060812
518984205587499828/5682539924388592753 3013155240885733776/3987998165841798308
5722288279544885884/7403614232272496543 3368993420674948473/6459189226408676483
884489876023184094/1576799896364568796 5008975209866491925/6069789065238488608
1648950585091506953/3974327177188029453 3683359371406747135/5947003071942963513
596254714065641167/2406488632076474828 2673624015696657852/6387168191034714970
541450644095920044/2390834850144719010 1891140565355431090/8647198702314378113
2879544554612079627/3869815204559470570 4496849021081660294/6194629592012593667
1409098186866752771/1478420326716797033 2635628702452593254/8683834415595093010
5153883817846151320/6456469922731785295 518823763441597730/3494768502009261309
1489470154773459400/8931965239257654284 3335891280995002593/4879140222416331297
2898225429762315728/3452687179357726330 3565764703832439519/4818701658192941281
2359330410268007584/6790370987130969305 3435275180864722310/5955120557653214897
5081058770990843291/9163224312091510922 1689727896727891624/4497930364205663074
1776265068592650478/7019275454393841791 3689639816159481043/6221060973965932468
6983098336543309312/7090963384427355550 2741773444650678152/7543217177499716808
6828494505668576284/6921636804039256408 1578000110527826228/5734449041429853154
448109274559686007/1687052927448677944 25123712186467961/8871179208836772568
477410640634661225/9035675297450667099 3394030563590287461/9000548787667728672
6074814762977918158/7959482059368858281 6535641285067937765/6820119405227790180
7809845100648173855/8623523653137443098 645263976225508254/1057768610807342570
7588741729387122275/7937848751242336810 8849382481049296544/9077498074651219328
7467000151384451962/7657572176060817049 3732731363466761933/4447631498443488944
648421006063908371/2287329108730042449 5920153840061628864/7268613479721726103
4182207847094240595/8576703076089456378 5420420000652425913/8257574959730576569
3550603381619337596/6037371792248957946 418078304392525509/3315700595150947153
5575093169159772670/8964540148241017540 1188196155530446003/5525782426651165757
1600736724882881297/8561412944900207144 2892674496037012991/7931653826767540724
4028109042936957830/4476199994052236378 5742881836122339913/8490999298311014564
3745651791963329603/6534400040704235250 839387970742003316/4819823794827993625
775205938598959927/4964737405575426442 4267428983012793295/5685430724088326492
7843210055270095578/8897481751471498604 150496672458142222/7895028911028705468
5365374586175500688/8453755171813756180 6941289781621839640/7287128974034764803
2204446732926139633/4244561885887954466 905548487159381426/2770118007159092946
1322851402268961619/2061136127121614256 8807283022878757467/9118089498111385118
5798091117331699305/7335986350231188887 7427918802238091973/8978361723284059869
3770449448752552525/6273361255732154420 1123479163601517317/6099387375496586686
246331320047956275/2286941901012058015 1055383944140209197/6575235160769124943
1693551305533315224/4595194129729470857 3433399843621674166/8534306035106842338
4249453126651142907/5538253427562061575 3388028114036876381/5980198888814755845
3327536750135907633/4364174512961690884 7946121605849399436/9065274404546091927
3695081520075666819/6666082598758829068 3771635291453050952/8373071255494178756
7045571714868278966/7799357064641755309 3139183334130882831/4999806144125869027
4101570916987688036/7055513510351107244 2935096109770301376/5806940078535835471
1560434052864427061/3772396202261019640 8134189411143125691/9003567701197543334
7418534917006445240/7562208610417858680 1980077291824420237/3149734828076987595
5849576384312732832/8798499155953895128 6523126743718830699/7634072702139546622
6117047478563687600/8801814593416875232 1872988111825115520/1978934414977320305
3758849776299310378/6697756084820553824 7327118180136453020/9191697301103687561
513629474741782415/5766376305513660116 4149399434943099414/4441411397298596817
5933177353974343076/8623175977630867888 2034541447687097564/3126845235619096973
79881987379025692/1727954675454652331 5378714821031824428/7512777709300223754
137927741468026133/5635066299293850580 3109103298012127182/6197080807838437337
5275741552687755206/8226422520196011631 5132815490460237112/7826983855584130628
5469007072132473460/8908451491807146422 1013894655149496971/6172760665645373737
5286147861672868961/9222585726611881764 2235248262014186912/3224016843934437138
8656267766073689874/9201013072144098093 6534044012187845043/8673020157522849105
7142337320902779271/8615216636817319953 40605533452865177/2679272799847296179
5902129089026027611/5957765251679844521 2631337795919328515/6307574537927162329
32211461704784164/2496573894481346453 6980047050868502754/7849570512632283818
926163446582331609/6104146585724879734 4799871719519013493/7429495186131133430
1649776585882952857/4334133558266090815 6798488081378544952/9133267779449002430
4670340911581372077/8342184899347537164 4997027388120931569/8358212751436220035
7456857182164612069/8703070710369120130 3302222774475444107/8358801438303630720
1107519177182205429/7582094504455697067 1184448180707040702/7738840303049729794
1329456047448248763/2137431893059112445 1992162887781448476/7111729395492103696
3234397557418870773/8595568955715616599 4231986823357488363/6196499150618815265
5621289044277418467/8701062711090290691 454271386428892442/819999392685374375
400004225218653160/2128314383082862849 2726374138811424204/7163837454708057746
4575522023676738520/6644113372291175124 4916925957364412564/7424057285505057835
1309916354317908435/2696866208095978110 376176883172783839/4842771355049498266
2429780297190290146/5198994966928768227 3593137762752999801/8701982461965846581
1851199460265765918/6825016883099396441 2912587464619141860/7267415190193778759
8432597038151777913/9049318704313404819 3210096592699912750/4265627425091721158
1274802193406707498/2335433713225806134 1873397298565063795/2815673870957539504
5271248767354136084/7641989422262707029 4466865282294740720/5559271076072669650
1254202234865291974/4225113179346432959 5966524264656357444/8589102058401040015
444500233239418916/1883428661764236752 600838372247807132/726662145282886568
5663293778156346321/7001291191476421921 1576076567884714559/3014073050582235247
820811870546317330/7868138629406491936 3292733313594659281/7690165886880483281
2380174364158967068/6982090175022868251 772766825078469718/3108838356715485511
3940618681086670759/6232102616330890797 911406928461467745/1179010827351111769
2260130774163202684/8584969246535344151 3259225039550367023/4116672946099917644
4752750921934549543/6725511639666534964 2025392852144320899/5386392813635420554
3193496276343970935/6321698207712154198 4316821583707937486/7523216033575618562
8349023684913928537/8889865916466433952 3150987034756684181/8522076680357946088
4865603846267787521/5437158235041890737 1649574221553258393/3098794302645445196
8023327868755614478/9094803846317573831 1557449716389054313/3018012263560829305
7915152673561783705/8040661628949187988 1744404210527045114/4712232124220035845
2576244063805249069/3987827639341029206 3228963998260222130/5188221532776142433
1935800769604378832/5628176337756075003 54887195382312862/5729533109338354657
3438185121499502062/7594923878803663737 4709491920880999294/5347246690812864791
3480085970352958807/7070195451671206000 332414556783646383/7740260114915497913
3543274659572662979/4191274666691374348 3346347272980243472/3728291455077434379
1413300531810198191/8959307379415364393 3485564479694240603/5858023581843567053
3859848556906869358/7754335176860977603 1456894003624409017/7597491668489321057
3316491400742144006/4202221922527717793 2573617965209843920/8506134729151574081
6940243840406677746/7145383609628548300 7131817930184088583/7397823541265614568
5747764262772070520/5992894228231048571 6983037334336220691/7692270595573450816
1445953420230104583/3078239107636189300 3333578744563033338/9109832633196948008
1131658761084507700/5839055096211299498 5086355768494693851/8192105871174845933
5618625349358082894/8670859360598920604 644651936403637862/6947712633152917693
1490880143158182237/8018630523701653347 2765827707447213351/6770863692143477420
1221285610368236694/8995387379034706111 7413706851254092018/8107858266966763324
5288180727452059222/8524400088138785903 5075077408256872679/5131853100209071623
2365868824565258055/9178884273618945116 1207981040207626094/2164182981042131286
3095779368893536800/4156954052726297454 1904447260239082343/5276119066688039160
4877352868196739775/5832847839267183578 1472476806087192678/1507089327007636147
5064704458641994564/8738944937490801310 4378617336754602037/4998839303378210856
365204805030994386/6681008422686729780 2123966458434563703/7367977491860070148
940690949322954528/6020047152020715770 6177972047065878779/7570969803613759067
892104414737366969/3594653931084104557 434250116025190301/2999101706367149116
684694363444071483/7734515167536537511 715036966163483236/974945668796494192
525692803754418449/904645114380591428 3961384433559286338/8955636014085855063
224734430982512701/3496191178459745333 5084799885996907786/8167927380088663516
1542277513559997130/1830707833917750208 2359293301127070919/7923860700981169699
630252025577779754/5492518747256597081 4740634701641025880/8968950017743554346
941014577538342171/6676123852343510014 4131078198703524391/6848231174020397730
3096466488231891665/5423510786431693724 3585216929861768160/4916862010191333378
149067500790148710/4162180601569564203 1172316975075933921/7381876465344687006
5378146683792548830/6263482055115515318 1216384742733954958/7382851467428302040
3627148795560746612/6656405726799854141 3629584575857697807/6774382383394331768
5960731323976272360/8281362093283023601 7013381448016204423/8037636761628940188
5203342528732131109/7684869631828602677 232233805949512851/6363062444852206367
6750962431778075563/7890807402962374810 5365015936243520939/7437984181820196203
2929384527613853900/4285120481094156480 869465358171850117/1849327503966165345
3422467916742810521/7536291012224047708 3288115637507135348/5945357027340091818
4830815261401704486/5380215335533802053 7921626244617033808/8979169321309467106
379973408828327465/1301621020511850808 5459964914484132462/5533289538572494356
412059803300023410/7928490702843811033 2998327672195685478/7282085211458279984
8004380652697932368/8063673188760371557 5775460189218589966/7933201576845114775
1361824831733014740/8197467761177945583 946137094202393777/6710614757895316004
3740783399688932460/7168573706728341543 2738822416305406020/6120747217226443603
4819830169448697653/5475781987656287451 4174270110257337042/6770132940022016624
1335726768931225540/2289955121501901626 8210596382550187524/8786819901683267487
1126237625647049810/6861832231575897876 6893404112692589634/7205037131885644305
167928537265636487/8501250390645000843 2853977274413111533/9018987370878287012
5481665348618105500/6755824666475170880 3700638613478290763/6746342531596188707
996420320741133318/8646320489414233050 2711150390693079535/3733631644741441500
1144508516954276475/7762355040139838680 335834909369233673/3796316597666826237
2912039887316336722/6605627350128560660 740292123017652222/1196169187370574859
1326892927595896634/5996766062165444028 553299873200705372/4997073473458941848
2140921248035688309/6053663202912723484 5593601060913760629/6518205891419808782
2788610591723093698/7393770417801939123 2644770231910962033/3292867088492098732
6409742690711542135/7880442923906749013 2598772051533828245/7110104215557988119
4698147881244192989/4925266961698054129 6539084247656546592/8660392151840486052
4997466178134038602/5798242064134717845 1064456405197174874/2097834932749563821
3195699781153903823/5258044549966642657 2476611261977232912/6190352672908415913
5608216072943406/8410741923904362990 2129875984705055846/8350092051049885913
1285856664443469394/9040620904026781746 1857309931919677915/3235624923324525933
7304904728909665486/8047996858777481804 511056476228447973/1644367433621369691
4185837063556861900/6942370114610644052 934106669751167712/951370265653226424
838082565305952511/7861448619060943594 3044975798831798730/4657712408095397924
653926075032648664/3554093959415184423 2066261434382126807/7084180896893092032
7938514965518195783/8067747292051315377 2196373111968994825/7466535107644832222
665820031148519633/8358697508547678213 2622480081108737637/3326107671374363842
1617660682501117284/4596872194527689210 3289122617052051788/8076207957165465354
854905677720899788/8711933097948874415 5324731074515995898/7862151826749873518
5748494211346125763/6370120034706511649 281198725857040494/6701246536808527893
1512487977593681725/6151197243395727742 8985587087230337242/9120691806603368128
1169194912861172797/8634643848352040015 705849022746955904/5312607817991264326
5108761287012491268/6341349870264541685 202913520017892834/5424908603095972460
3139141170100795855/8203691961789003342 349457949322700420/6707841957361854287
2998556145179515/5330080661802630462 547905800852251760/6557394524664969414
3198970395675216058/3314135691677201750 5875861526152575785/7273855101141479945
253825626995024754/4884516846153355301 7669478010005477295/8652751047972919574
6609427176396733491/7516772225766020439 4692612274333303234/5424815835916717389
1046160748379746022/7489277666302561118 155181569616621472/8645416881266230799
1856078598065935547/8242343221530760453 3096716593446376309/9014089411258007131
922082960727493871/1372301380741605550 1480332550582982655/6021347504448992013
739677682943344204/1440370616280098653 6419789280280351113/7411831040640591092
621628397377551690/9154018491393643679 217419156442332040/6538634459991279785
858253229565972501/3819508778669960090 2572275800371060396/4064244906574799106
7002845891229492898/8892550378936098315 5584427197118152273/5709776081701186966
2629376378577835968/6336428437981208349 8486508124963524435/8829104242326938942
896940310586408896/4755500202442020079 3538399323792201508/7477578233364718393
7296904653090420353/7460490197110185316 3278694032744914996/9024498774947683054
5018757961163269402/6169416079464977922 1666847284732775010/6454270684534087811
3538408047215769092/8742402688831486647 5850033300279351637/7355517934997313172
4121648912321176367/7255220920156518143 1714468064346146486/6098526707288504134
1492133255698854859/1982145965747762727 4610814704475032425/8986860322819793250
3018017058793116644/4652281458222172945 6027794021137651522/6655575012799295727
6196711940386065617/8057920238193822806 1775551734079398973/8562198683074420596
5097667246001986045/8523610029792697555 6370081433130540988/8629947211819397170
5573388351421195133/6287442530784253581 5930133741442854576/8875383197872325534
2948763445556534824/3660247180952698952 2281154634104806398/5766355492174894390
1934033362527340937/8866848815928089239 5804211233456797110/7383567468911694283
797784069840773061/4235482652500031237 3678239259403407993/7321171865866999218
730566048064774312/5775324151581834173 5135799446493151399/6790710757339588304
5306935012630354243/5968075760010264510 1856820817555055485/4856971149911480890
3959430671780250770/4074264560042143531 384271632071705803/8719584459438857983
2831939069435962942/3585441793288114518 5763093013673798474/8600800886683058470
9046158264650167094/9109037493834614534 2141099369779670141/3340330400196811924
4680643778344927447/7797023443167849768 2476519920344251413/5693897036504044844
5224234129776265806/5492881725494838764 2397713630129277091/6100548393345369375
2564420265916743509/7615514936339409020 163501696428088453/3344043733722128217
2762159802319804345/5689682830889036855 5000407624545836818/7050314684880782206
1280121493738773272/6170541976310797994 1257994633136063294/4755852777720012963
1153479410038425683/2896450519184968969 482557383159914544/2176446988532834549
3260263571371127981/5493022514315165002 5076236159174184415/5620649591581748008
1722813327058932050/8496347400867787661 676124369671711806/1163625061893426453
1175778633274452000/1207192715132942461 3619361090099776048/8687026943646633889
961686482516188537/4758243367580234562 2410701287779978416/6744416159810632878
1990662374134679716/4545705142805473552 1153877297873276274/2895230721383513478
1534486079733065581/2273564102730040234 2429540888992718601/8032824798668061208
1770722589108816576/1976962599684082853 1979311951481631731/4436886303492468261
3127981685916526253/7324992934183294154 4859135530686743169/8362983462395171813
1352624069797018727/8629980360820473227 6304464346598601082/7081184925410123257
7626694795350057541/8253871706172591705 5833636399686190391/7573919942843348039
585674414115499275/3179371424837314520 2847279701877148995/6714099455205447464
6592188573281035984/6689162349679694200 201072056225110014/2123483617497875895
629772807344197427/6285182234977237637 4611372060761500539/7458327209976556261
3233438406006329697/7131737150524931961 7630636177071194487/8022415433518787429
1908424250223030766/3988035528014422421 67501512416701459/1520236561818466067
5215883716034650523/5583431901759800272 3409720319604183040/5385826271080365357
4410926481587598665/8507069621792937869 772480376225467362/8877390671819396002
6589635157554654973/8743278973666154813 6273790592486716753/6571827926012687941
1421110563456155125/6698163717891157970 5644913444023453626/8622862424688924076
1695500796043028729/7745362978903055318 6179185890807380545/7403054282169450796
3480626472602665978/4820715003595191260 6909224646725940886/8607788506147282274
2973949239317538477/4764892098398271452 1706016231372708915/6070496454020784803
1533337168907982208/4923205361158142148 470154892727338583/8662053595510736525
927858329760144329/3667149207589208731 5637275567457884142/7775077204902967318
1382440714550934722/1605064749117990695 4333515559421957176/4420205862902731585
2629665856931596531/6674555464511765144 721202204033412010/9164900706301151744
2850654039429819108/6771417081757690072 151054685025561177/6258705020651325625
4633057598049926490/7619556200652016642 3460392864209958357/5589062200853559167
2678310631128044254/9027548696178767001 4836315868824724203/4873276763227386468
6765047242674410858/7597490682787889681 2043972272099125378/7941020955755374638
6708695763032707882/7451331430603326241 2836925268748296636/8933792376972844296
5794871655805263443/6875975920874319160 1771247968718779599/3150099193336177801
2941540266103321618/5326693313202141619 6184589293475215997/8282870898061540199
198029362051726608/1065546710869459227 2737134115986207331/4186941658578172773
4038232895248392205/4779701311933144259 684078352065899089/4761378448726624638
