7500
183028808201628759/6736123340173884280 2725450547518228851/8054902818454917114
1078477571890454603/1617398816584935657 3115124768225635879/3393182673024497080
6051460597939090591/6909070114018238926 4968877511875734745/7136043251817124786
1645488922153690725/2057510642778471391 1913745485525705719/7528443502734835677
109050355445247371/2679891978643584829 3539517893869156754/6148580993133202559
5457211540174355962/5719910238733876423 1823261294892280155/4468481961679112143
4290868791596482100/7491408827520568792 1801649271688418795/4589574625643806044
4844178600053908810/8085284779289838303 3011043202959667177/8000560950923305197
51079564978015605/8400289082948072257 3714896628915621128/3858124892024508003
70854205927501622/8995935634345018449 9044489776358717223/9114677216299665109
1446774127663114384/2338984103904874349 2595661742365981278/5717776859436360237
828794117652252645/4141211586243233574 2571051999417744738/4695608313697364990
4502750082681064668/7736896334989584189 628329125848324628/7173172091401441587
2358567111657867076/7672304813250957543 3915466704887349167/5671630294568556399
851725037095169224/1755629680920658468 1754949499864030309/2378902334732254855
3971550857175118075/4279638111422872956 1719718177267099404/2415903846476856471
1443124782431116472/2836377384807702904 2476681730475568221/6272420066551988574
1059692720438216040/5185472392128294771 2208345544019468658/4336025634121541575
8003879971284036660/8896497947538026638 1873231743398542455/4675042424370885389
4574361550788024732/8780671389449724665 8046179933738230794/8204386010784256943
3758151628713430650/4514137784441744768 3221811214646092734/3436061432270060376
4970700299026328938/5739636719085937671 6540454793587915033/8354474940840234651
1104028847758993343/3221336619668188695 8256040063120270500/8831935587962614532
6079319598176148700/8608050670590588032 256106224635801253/8494433595360866748
3300204285678701332/6948099495397391803 67809884022899484/7923137543695974856
2288896776069289107/7566256221606585823 6908845349623196702/8645658432843500049
887693374061929290/3350922268355654306 2703354593990880040/5880291907684580485
3517591379535573070/5588220380858820077 981892519041621537/5959119367884450038
908524764808734241/5418168042645677382 5617939544947756309/7510044210461326526
167522925556562672/5332732222331984950 2069139877337512426/2254023753835530224
48042129496246527/1297039297119135468 2213717017812035159/5522821458128409361
2075737275405848456/5270051379529420626 5973466929634961335/6109675170330883567
481082517288320285/3576696135790606129 1093774115816247777/6306588275367222068
1075065221386339371/7886294773619861288 4901363312582117378/8773071630606667516
1180060089660878860/5122276633936118281 5709113529721504515/6593645033103260316
3516941840954810266/6003629693544985542 3807885299007678927/8546393421019732905
1896118082139618591/6228132082134810808 564006522875144911/8553828593682288338
822459412790273606/5372139575887663162 1605672215376004009/8784667456520385423
3840772058698081454/8271206677790864884 370911906435377898/1752462216301783816
2660902969423400052/3772067726046175082 460438392913462308/6631239487769291176
1621474625336289214/2531562070863255495 1635364930913527688/6893425695504962752
207452786027789581/7979724727846558111 4039000870730391356/4156850145696296567
215965567164510451/4847578163169522126 1913373576631936983/4279253458863035847
2186884927709657625/3758328153009901681 2502081974557502953/4997029532364417942
887504899680758410/1127397134189306111 1926111216196305142/2132754559748868733
1189631321135836948/6678581601112726574 2365481206386788467/8290763501432017907
6604797163239479387/7062594860643665550 2700046089611655226/3367671133403049638
1379288244912284606/9159042100302027419 888443845392972255/2884334134369638154
886675509690455441/7844501232965555821 1833572230236441116/3915941407521299874
1622392349336455559/5357826790634924103 5064394051570025680/7601011948671717339
3734249580888127295/4902640486942276983 5622388425425591482/8402713276200540375
229120228431096360/3278075575900151181 1865098617413525317/3909194255869439096
5403947029179806865/8016439581862376633 5723049657564956193/8788240414083881620
3656004507911807190/5534694158055684145 2013286318874127848/2688849195621330806
266028464090827108/3849385427208406321 2520507366572914835/3971666488610020170
109642055772499479/4193883267499345369 2723374876837667499/7166669960692669715
2611834208393995925/2655176593282652483 3819471361147582877/9050796782830141729
2021103440298083872/2389387090680713021 6590457468963923540/7414610974336798625
489486350165635391/6738690593860351851 3841139097142485765/5364109014319908498
3829084140031338913/4774475186161681088 945541766228194444/7509744939201040988
5951905259268004634/8977544211008572935 2203567749871768656/5992179366115747477
2152678031001807789/2335083054889571965 2258212152449317223/8297776911321389916
1913916803655739844/5007634622526632457 399151248183453761/3254157602161615238
8417974455317038473/8645499389102150308 1551001768994325229/6564759153862214322
3830183846666170768/7389035105893164302 522114552591234159/8037516702189265919
1293322593017864509/7727812639872578852 1165282624857543351/2285644490411560343
783831765763510023/795936022703330863 1512302281748969507/6749193252291467408
1441416384925459717/8106268337002678904 1573823123517255993/2201570460698932487
4810371798422778246/4967669449861625629 2806361223946079882/8035972759674705113
1339676592929666309/7079428452106819981 5978648291998742871/6188129059524700107
424647497712885097/1696216164708975001 727032897809893615/8936015526127345223
3567931817224002263/8707157194942791037 516187001942848952/9081742403333060747
2420140694803972013/4462826350277872024 3383234273244094898/4510945425887529733
6173171794247633298/7932078367860556833 3859769205962937650/6019503400930755909
854195859409626727/7462842167662352487 5068405520780898149/9010619562152004209
1594140315259752305/7739078234579223321 3052498757408812391/5958904368876804032
928329140348667683/2432082523201903334 1795812516832256791/3998183500295865898
2956832681984240087/8665772862321604644 364607746750768627/9079672594918265862
470415650670014658/677074708007558572 756074433610579883/5846960211798074802
2946514434408534832/7062922099712989392 5399124516624976943/8496765607432352546
2359459254985684872/5277028695314713228 2217047829435221928/7732767405334528885
970471992891131948/6329104101460387479 2811445847370509743/3902546050067797079
2218519360913837264/2924937118370298191 5532179694839716064/5909356775986450559
1016159058107162464/1828034586522962036 1605740401350182813/8377254789463195815
1431585874102934538/5749253207213681166 3463638434873858458/3896586422765066124
6134675063693453803/7018441176234393091 206643649748184720/7258503416805449564
3612700278250943531/8331969262889879578 341306616430498681/2780686697301276264
3709722587502528570/5182516875943049664 2284113861768109864/7488186904141672985
6036367892184293239/8749463831476222470 4007803539499724654/6299880480970645710
378532465059131705/5098917428073618779 5919473978204479930/6559030077712162062
842255416330465574/8928545363181352690 1764268912104314034/6356949105553966184
4313325322237392094/4478661549761450966 1084724358033393895/6137667018153915660
3754547121026040505/5727946156691722834 2073849191523147588/5253678576339250407
1146167675318136940/5182431112932979333 5508826715619866720/8917182020491629078
4078686820445505706/6257112845032169655 1570205018377265440/8094657030491776294
1968810717426105183/5668952256318621780 1687260518180588604/3552905897600734792
2348564745500269336/5939785157170678989 6433475019940542827/8786989181680141911
2553216884537115936/6818352967695923082 11312800327201865/1431030993406481720
3563323237960230811/5459153556613101685 4141921510099287324/8931846235392000503
3817442544640352825/9156888753705700659 1039259828513340791/8228238604109416318
5037465531036587538/9044983729594943936 1552610761324582183/7668452160351394716
3409342447172047246/8496838951859881169 2987467456615319981/4246851078214289249
739633812748597493/7561509889381049685 3921506903843897348/8705389398342235130
4446059662150935205/7015796091223469013 4228840069216493855/6076488719335366246
4986054781845278729/6189675833859144936 3606205205909737609/5812204583643110090
2449766066364774245/3848333135759924804 3640535939230652648/4225858623733771881
1611930498953456073/3455321257997877581 2085663001371030943/8756545148768237995
7909469809482116655/8518435052499243261 8481015899452542729/8506563942597793986
7363397785413989576/8100134346380600160 1307904130468321222/2029633158674472304
3937193808593001589/4067887217332722097 3893908683297647082/5741393369669553396
2784548399172258917/4593229586321039847 6706765657471790343/8297294250622056094
6834016132987352910/9193129298775462681 3770641890532057996/7244276255883737486
511791966051707437/6321795906133150971 1288842036111597580/2442066988698115016
226983962191268410/1552824514114581343 7610814793564662166/8694892423487843749
7076011128631628414/7258602932379474491 1091931240242725901/5704349101013908494
5225334078995725493/6401660217331190460 62423577237895737/3306614256063569251
4046211835938103908/7399741771731488173 768846717933590158/1595297460568097431
1005652502192718060/7734135825261487583 2699083002778291011/8769507058905757399
3643044095040404140/6723154191118610157 2328112488499896261/7896865887755079562
2925219230434886055/7170009377259337977 2779074677919401269/3777099074919728925
2781732782602699503/2906418940850544843 390778025802689212/852860060749968168
3091103773742924417/3698993747598538229 4624168175565936059/7098310628922265464
2030109664129662475/4189422939024849016 1262527977555805400/4299481123286451625
6457478558647530858/7807618781908746175 329377392439501142/2328348598960867181
3918286086394453676/8949362674237728617 4925776319009469663/9142927599287980871
1631242807109570659/6260668891918912542 1766398900799233499/2397562011770304187
203966057380348515/8905146180075587010 3024988399746812575/6742608200011610625
2302939001437851621/5507496796135342073 1028922457448628211/7811132844840804457
6691963094023740395/8801861794108456353 603097242619125203/5725807401107208169
690124645606510280/2600635479722821166 6302011376791377372/6476735564780122342
7101986953298185368/9021589428038775689 4880930090401907902/6215632709912385205
296539390846296504/5034437804713356368 4355007656499514915/5870707433294478078
2876676240726290869/3992770113658413245 678816348240101608/4005182237508600178
4255388103553172882/6302524258158023244 660778666754201296/1519941519750339906
1317665259049332736/4749924954318382316 389516733137313546/6288250261014946716
2607096074283414765/4264926346893015665 6713912175282961867/8012555712693129270
55024306650209261/245060334008352642 1004740713133208217/6088274532408421336
7095469540015180757/8023226476994878008 31739199625777388/7531845839721720095
1518216168061424359/3240633318092784549 728984045775143055/2451172401136125732
44223695664917335/6240538747630385919 2276050313295595436/8994902112682031421
1032472181722198379/6745791219257669913 5136609690821125986/7330071227541504061
1197072189273355609/3545106550381345358 2185383873978871635/7352161179657633640
2644287681793546234/6615960091588361972 1021114853958045392/3799222648450604000
3234725259494129977/4813217608253925904 4069036390074335342/8030698746515259607
3249128037264573881/4465875023441641832 5702209177028737758/8492038282871359125
1852059139730979607/2023378399735197056 2777132900681312267/8217550611246877495
4005755850896383520/5769759256612570100 145788202284271540/6603963462748811534
174407686292214611/221171829495776471 3746329144089310430/8660338594648075091
2298961908782848186/9138306720370059338 967284398744383862/1415809992839012651
7431306875137158677/8643159138596714541 1585910419891379059/5105702609478665150
2956283302451411585/7865262153658292988 3410438239791106468/7006265631131390996
4684329047533335597/6516073742615661115 4341166337765864309/6729300319202954945
6997015235759941893/8258001595108176592 4003632844633139408/5746783309521753588
1408783934859519877/2198094939066581531 3991950649978498218/4765496686645987983
483489029801004989/5665256996760027345 3399783803467538896/7035311204128662243
5671346413337272911/7004173983978495002 3303349686972486973/8716907859979690978
2590098427350083548/5322961265536008644 3916419896989537255/7378495381161578636
995673948345845202/3979848684746085269 4804047807151225882/6350193070711676131
5198520333021127072/8666414281839153327 1233245769968664685/7639152686106188999
1072602519171671726/4842439626665408323 3450965046026953857/8273523967754417922
1212872778090879467/4858360110179779697 2724173461445084690/3326183494440486933
6678957406598355295/6823490980676034159 4748907645139884883/8164421399560274636
622188819520351235/1452631390635458623 4559461472310504625/6050054425640856156
2779997195024325643/6766324690164741306 1951914261548041882/3789535481816179312
4089941311594080417/6028003278925114730 4569715398847707381/7591037471122365568
3130251988642608768/6209103635337737761 1229197263532601891/3373585005098279898
6584832123089284802/7179537819149335169 5045083776009395834/8513152741687489184
2572574815057872662/8513473231869017588 63246442992243249/8430774960689217487
2220334685502859309/6964909924877881581 1441466830816057872/1985171181037743663
5662300042321656418/6728591179170521557 5418808209282095804/8335341751487831769
1912189397379320387/9143009018723871755 3262683698502343387/7931480199868274997
2109078279344416018/3538080618987850128 1227758394220437467/5538954308356231452
1997232997679697502/2598551773362140915 1160110023110242292/7436775713088806444
2688213135186425903/6857769439352055870 1092161207546331327/5227427629113179740
5153632811429990376/8009792213659531982 2666372501025323412/7507619870718031962
6097269625626655586/6647157689044440012 4735970681155555596/6502594805635660669
7079702945059985511/8940422945867871159 3043251801470970327/3880011864863481493
7486662265465837259/8259899717385454700 2508337023812602903/5712624847708488329
2474700551928770682/6082422315802173001 2151253993098315948/5554197533915218251
514537317534209884/3113100207062157052 1535505151629747144/6211453238900080199
1696226892011526221/4551187234404123488 2374120894595719952/6689585506246930966
1853033610699431580/4034253641490441525 7499115270394926713/7999573410881258187
3310433271709149583/7030717967319158372 7168316850556233860/8710522537133142836
4308843392398029925/4731859332389764112 3445644910451213412/7316038261749058135
122736357383806933/8979810207287985087 5174865040517545373/6746048995425227658
919097275526294458/5928680411474079327 2567869469190544093/6533160344898603538
3557299922497632968/4495383897287567742 2942967831366919230/3961720916428101642
6178335830703865619/7881138201684671779 2074018846621181633/2747121783568145706
1195862741475064013/6247109398107788470 6835180387779191760/7171518446738133495
153927228555349548/8840547503568390076 1305036026630738711/7880581340398316604
8065829290605863025/8714206713409060962 3054820679695429575/4750661042075699169
4363562934807303696/5170866300346734992 4571383762557639372/7136024286579412442
4207299033099500809/6677875145863933947 1103873982641420159/8874587005980731609
6685211527632996314/8700970877102730244 3259968887134870944/6961484984762948118
795834568542215622/8890259770237915198 5185948836845411747/9057159880777593392
5543221758360444244/9070478980933274892 2635834681253634165/6625605229379589507
7227563722823749664/7489975943324118498 2332981120656943538/6152112224532541197
4915718191255994129/5476049916477522195 1181074909490300289/7829449529020714936
2630520651374979552/6541650303080947749 4085955595766040832/4166983245795316595
4051583724538593638/6604675289622173466 7927905011644496674/8273051427897257478
2395579379701800960/5199412657972366064 2232900790131294883/7678746641259713582
2809979728014199011/7545303963492194814 686770488594314873/6489630707490977415
752799941121132147/2694562470899083311 2266207569553914096/5487698605377189393
5508131091047935398/8989686809037719018 1020015037586661859/1816760651887317500
5389601787609585860/6041196622670478352 4861579862277250095/5408120404166121299
3400140116894580797/7318891190575413444 1970454501458019771/3842169943066447766
4169214183298252125/6830630613171465447 4720920337235655335/8788683610634054897
540770366450243205/2152221333244369802 3085519367384527543/7644306688885935567
3707713011756719593/4291601727103722886 2600870411566323070/7863652805795926709
2121410307197044659/6434590161511018835 451240270779062669/4583116065059973534
2409676531039113890/2805064181475493304 1200444809370445278/3057762493828839148
216622963281947434/8803903881689894447 8251917541512975067/8594594773754260873
2373019754044341780/6734473057866925283 2570851430682657669/7731930909071009840
8673851476834905143/8699091691977814049 2376648255925927523/4705456846523359054
4951528979091457595/7840891938602983230 2068634642852429974/2565715042361204302
421330724521951656/8690784103521851636 2003279118829239968/4444862515761417215
6474148796820263876/9083427181127020253 7379432743890511335/7468634792592444440
6000105790285277345/7139283722166249172 7338826650839106010/8290897684235915216
6907095258102114167/8660662729158443016 4753461064322753620/7368771068999342521
129790796717609068/7707073614685810463 8928040744757212311/9011431976440443446
3725863965127325054/8244805823854773511 1283227974567058179/6283678221394701820
631067485605149201/4535095195142299067 2272019700883739702/6519365684498967962
3248495431515979017/6142188900168103030 5818462501332613442/9157749152321647923
2150395952191243339/7898964885890355249 75746384990974819/2129939612216128929
2281433915877871348/2914405777808557180 3609567457932371325/4870959702693419430
4985239888717584291/6935806995319151581 2112179773875769090/6717314008095022814
2090557126128413509/6242534840372918772 1131543422441361198/8669855649517573883
176226073555969752/1936200778691190070 8628751929589884627/9214088687952303013
3308778974677515976/7704679269254889545 1050181966298247709/7670153435460127688
4829087947512598159/6659433655610551321 5731219439943327956/6440733205550248222
4107156961680191374/4844098814949405805 685579337116595515/7304623592587817062
3080030395696707836/7253261043442243214 3537942346771931319/7001548076740151319
4936386047574511406/5641831065129032933 1127967097557537491/6457009736156550869
2681737045280196048/5404787103894214678 1798949509430925247/3291036732109842491
1783407316249981853/9124963664666015406 2415773606459210192/3754794303215078939
2230013565959978752/4412368890415879923 3235705335648224913/3516616372325042684
1826665307628522753/3937930114488715838 741777797387381323/1288845326280094196
1077278054223051452/5059680599811504162 870465798690597346/8481403087108846951
4429120051923079020/4439745633564012437 5093115987985701293/5712137800837328485
1312714873747192670/6077907966674438515 5277075804847990369/6863920742498185390
3187041705352543563/8423384303666417344 3718472184266249863/5429168974601501069
4088491536320888773/9168514672837275388 1073792243200245411/5664306307553481337
629750157435582897/3241600352611595854 4630937595268036005/7589725050546922192
6928286422361909095/8715930202831072078 5124668499414268017/6030977170612706027
6397511164442396825/8348375817911856836 1248685644854802829/8428778819782153598
2319738162285070997/5491467506460199221 1109869683900057856/4092596246522936360
3598186420131615928/8173477047220870185 650554628170018183/7090446959252616901
4181692411529723441/7121868915220207510 5193970522329699588/5515011689200796653
1773632725952452658/8886274220856595679 1191545366122290695/8276648795925979655
2942159400036579584/7979201671900878389 3886471064111343348/7029922682423218682
285046202632984175/834692014438059241 4850978989076219140/8894032112398543483
2382438880624711549/6347258667421243635 6196111260465293359/8705361777090736441
3491985173596978453/8726320769128452078 613375116397948065/3904124762187717929
4557728196244802879/8999560410524595480 53901144716849067/4418101824637637002
468992542610965820/9216222892735860622 6880615670365806953/8348722055133141863
5360782903830199985/9185234319772127765 4461652665747267884/5527313633875565256
5023187975874394901/5536907160151182594 102180782016655753/6291506543727693323
1219435111406757787/2953318399895431468 1871300969863897252/4721424554565899581
631725362001511388/1402973062101683587 1465315416733378357/9188461717368351967
4728911510812385377/5552830831904357837 5220157192531183299/5626626079248127198
1427878112112113573/4111544866340944356 1467065344610163309/2435280506453182611
2958945557707701751/8704895201467503264 7835039767273531451/8616051584819397974
1644013386185603649/2060046389001795163 2391685462748061734/5943373128272691284
985331198564066868/1390450417374611096 6020713517896353432/9099760404448462484
5707562296585517386/8390637924344886793 2298754949651190660/8492370936991006044
317148662187797274/3084923725156511701 225242082104538384/8776109806643076553
5479078148856219101/5755399435908797179 1272759965536716860/7714297046772807399
510832220447210653/8257362327050994662 4621274458233866510/6543159206223456841
1998924394918883375/6780178092234046455 2491407018538017566/2745861267805158407
4300680074694748017/4674450382872176088 1682526409852879268/3239748876365783459
8172090780422509445/8708391012319510168 4096009458862093557/8431991491256178854
3467314388878419839/7817950890724328500 3278011523849489158/7795802277517767112
1242078235557664584/3895881335546488214 5424613738737012592/8908351284654897261
6226485889689830981/6622192636310524857 13285427150927272/9115291754081981427
4288285975469180131/7451360340817555175 6520062156277514663/9135535638459702258
98870332974318114/5652890949248377159 2546854949049770713/8972163744884152301
378612518430266197/7093873218152819004 446278389259158493/4944177152623183278
3986698613115726882/7246646312565582763 406794623413988539/5602103899475909280
1513717845323304617/5209978170954445930 7005752587485743569/8809787266316661231
744221164298259771/1513375061816671213 2240380547986563694/8065316307819803615
2226659275965022743/2952582801088712468 6670396152590333645/6971145259225144717
3036334459270058009/8053883221939365218 3481467726899498848/4139247270789402218
794097811580979395/4031712300776000491 1035661439985912449/3438736314644082488
355579593415916753/2290640606950636122 329091109885118970/4890928343838266043
7428835836671426/6595820602979021538 1702339658526758690/8022391849557568997
7478530192814299304/8031603914503477954 1793414327592800699/5928352493084235272
2168708173917542508/5939740870999098194 2587577597502814251/5202431649729029248
977171678087746949/4547434806406504758 528225769409687378/6555822855969644020
7060472763701738653/8388967322608388317 6002939805312422390/6845551687367577496
576840498306740712/5249703828422629382 5015725626853634383/5335046079849343859
3294647046585356992/6358938332221195305 2526564438281813829/4483383990720674957
3580235067152322563/6474549464671239008 2503898449702285298/7768462746208124893
3293252133440611914/8571248724976093149 2499510601094246245/4457552000239607911
3972305958833321569/5879224699281937721 932001959526536683/8843164173998111029
4446799586125282093/8832248065633808476 575799811338717106/2739236721419672514
2882379905505708383/6312580556880747572 2563630727143500489/3038531748233367046
7050528288668735133/8792918392931283314 4990784794133546538/6841718548957040328
502125013955826241/720597707334453974 4033374314036482356/4706142687209251165
6230703814649132181/6495882925440882099 4363900239043176114/5451795241960923084
8950706342869587515/9068186791929190702 2654117954299224713/7240589223877605621
4689360621046816822/7138604937963483451 5205913744514539010/6606697743536529384
1312203156007587456/8571465789250534314 3948678289411108721/4059501907884559216
3775577908060665067/4380292976695663877 5346979409925171900/6364094082033273132
2409176043259876239/6627508095140183902 4731354921849330968/7661301105404087930
1971341726994221781/7906055996179623661 7927747371456222380/8553347930776718410
240095312962524221/5596044368060559418 2504009265582638798/4806390436416765909
1003141939262245791/1706775169401781807 342430802215420496/408541765330128836
345178852498034154/3736857064672144018 1228327243138824685/8948183326893314576
92852550468000060/4196382331730439361 527830823263662046/4908323777405910942
2836248298313314751/8244234564790820236 7356919174053926064/7406926799071435677
5671120256441840721/7288018691928571306 4922055161583780935/5392758109690457927
3084532352542121664/9099377952027697835 3730154847367739875/6122525597615837405
7221765098382222165/9110256520824279318 1081625733418668466/4651062495014634749
1038706657030794041/6890839205983335168 1874629985848892903/1900035069374767199
5536588819851574422/6194142221109149032 5838224250903562942/8801169590719052128
4679633599280014984/5991819445107234791 2408568983724665289/7805798859337312976
60193032015885676/2417339813023208248 3048136360847221751/4137094870521452962
4696126849284461466/5693260784874610196 3946682013241950936/7819592291670726431
613958951018795166/4583667764842534681 5948299870273428073/8047137840007560670
2716230038162457792/4066263661222914201 4365864480163949867/8862972532233388323
3997205612926776959/7088447731272226831 3057401585244781/4625656388256062985
895837871298442839/8234108429182602895 2124959812165478038/8722191706002726916
3833842974931660178/6455122196793867690 7708161061215229356/8663157853677957609
6641756067855620180/7612598153923878216 1111427025193595734/1400676469255782433
5233868406639433604/7849318271668787406 4369971253765895502/8577156902491869533
7015714266163687618/8593202419667438964 3128036719683016858/3998166641792729521
1841302677224058203/4280867719473390292 1612161328476454567/4929702509360704070
5904306316266396657/8224524715694940222 786147374883000457/832139984576884509
7671947461954521108/8294865348761477598 7552986912931766417/7894895798752931978
1623309804494175437/5585966254557841989 4371359068647868096/7362703954761246636
474147347267037996/6875845467211688458 3292405343074019784/8605505341012102857
568850810895667846/2549882673301361349 4195874109594470862/9146612819633192085
4492114190116139766/5598196142600979062 3160255264842343424/5235159058781304548
3092215738099942872/8167698885619196777 5235919967494310950/8426910380029655811
3645373022587768755/8449472465548631624 1849212213149302785/7126997484667921221
1260394781410142424/9034242720420162555 3598397376549350578/7494585810640809401
3425618984029276209/8980543519260519233 3069967147813732327/5795304534952229369
8308760996108586513/8978662826442654941 5323757381400197046/7992274270030891029
2274240608212792432/5440332314914696428 32823060133077252/3185249591358062718
5483153390310607634/5879543703473783937 5375111581118425449/6273045968585531109
2125095454337508715/5587729414774040658 2907900218484569399/3123304267178004811
4691971489544040140/6448531424274382094 2451170897954095287/7669905560091258225
1478387290009582572/6062636644943216665 1122104394087466946/8991483608707548795
1293753530421486730/4808231270624255398 3772437737654654889/9120826456689926072
259086439502029575/6499487825949993526 411653453948780388/503868135952351816
94428983811687596/2882232432585932970 4261679917271751672/9200500306500865405
6487809488314799838/7343060914174851586 598761546051771246/8762739827059396350
2049684317121298320/8929049436085205062 4654068721709574737/9043089625065024872
310776594815858889/6210257437243174251 2660642290450965223/8097985862641728212
679713863310227402/2966840981459792734 332885710861096121/8139837771474972761
2555317785499120224/6973055901848771259 3540860662409866159/4687321154461524013
3415632221503489943/4684454614785646175 3577871290196802215/7286355146516749998
5132156838193485416/9002884881020922864 1034659334410160723/9058852445843102703
3235907451567680853/6930386679329269524 343138052389120595/7085514820581606251
3956863438931710009/6669519140857280326 3258513630311024981/3787930418774610152
2751164025360005122/7165411098850848109 2663271765689587631/5851728732719999338
1502179908498858768/4161764820641140063 4861540683641681253/8177224597041716768
5525797996478601909/8655325722387946509 185673860810284114/6851390620727362625
6934560823545516850/7724462852505562336 2500298648530656378/3068505834652161246
516284419397811173/4475837109022375419 4786171387484623952/5154736939517154357
4117453190226777058/6620019159230797210 1706810482314300476/6015729036987438135
2265624703054847957/4008275605002787773 3896674217913523659/6789916022176402638
4554336999454917855/9070473974121068186 2076860277997889639/4611395872975182095
3085119462824199403/6529824548972246630 6311377968749117581/7070275071834970636
5935696869775874284/7599374135280063294 4279563073176888838/7145781389060070554
429120768643144700/621960843089962631 852765294147961419/2592950887591113819
4929472549972203992/8609950403132711082 2144550554435494977/6981730707560892504
3034998545482723066/7688273716117238188 1078996718313355209/9144495980777069081
3379479700859272642/8964287627246555379 3604520872659783721/7943196403034672632
7641287363548565529/8437695416983283813 2901421953115553721/6555844892259781671
7350844292541148294/8598831338241629114 6395730308494382969/8108334913763017570
3856113224628952062/7941455391785059758 6510532724315297278/6739566561533742942
2522615530439141679/3064913479669639641 288886205952145625/4725168542626361972
8377737680172302448/8678736506346726952 2862358465311950079/3630544884949527520
1859183812755748030/5205134392932995216 787839866590158790/1210544443265736719
5541989771957288867/8572841480958023833 3102646983215046312/5172282154695403030
309907051126460590/3089762033401811365 159080786650993967/260464529156837811
4045025012911627763/7908351226480830647 1376179389360895403/5609959002323891681
1016444940656859588/6320205272844412708 1773424802875808222/6380280474744524757
5711130044664963474/8261510700613516600 4506220450504364950/7780682899713396896
1042347782048918789/1775910435243220035 4126491496688304370/7260021675417576630
2989237915469446346/6557936855144625583 2245606610123781774/8831707314702330184
212429177060291592/7249883067333569884 2543005511466382161/8652357904738894449
8554132897661834229/9107545932279878581 681186137952109561/1995685892469281025
1347224273698548261/5526991053427495408 5548681151605789583/7096434801922856195
6316478967289044491/7273733083242409957 1139211219079127787/5143301610644583909
5842584487825688017/7028464034232892540 7794900629685727717/7974941991243740622
6857399896662012546/8998898428371388257 2732057268373762167/4000625300455857451
2164397874749423023/5649310098684001163 1442048824589423862/7821623588051527981
6784972105091052585/8226454897011348129 5156874041984386732/6943034538807614131
3008629826950213714/7082041270681582119 1453222566420764542/7729655960620900033
2874999266577927564/6786537268024256889 1398970496188683671/2062939555345282826
2794683336846667379/8531864898272159336 3239791189478894074/6233199783939216439
3515582292384460085/4928501380468688053 5517488403458780403/7180167169523394916
3906699977507999434/6461708989408820747 1096101958821212839/6350605014041483967
1587349284484100352/7193136854312951772 2533048845987739372/9189663955592288400
2475238852422837323/6138413880891388500 1988341768480159179/8644817231130186636
6748837180040559668/9067038547444185886 4504405732167260295/6153903509498765822
241712218093963238/3430973511105460334 1679721992164874765/4967892958427365462
1286354938255113377/3849248430549660536 6590102614566378013/8400301122802319539
1740377438714388645/6894271123210357992 5001397462370623360/8203885025211504335
77833617726106750/955980092293895590 3086267276068928262/6422339262227158965
513801446807851093/2202453569095936538 1128292413991355783/2648712638153788369
1127220564578723143/5602857905471579893 1263346532533722448/3646416891454977758
1133057141576038403/5764652707956324621 8064444665592182012/8391737137834678169
4047182194490105156/6058660432906518294 2105871588875652514/3649796772099032763
1513164208321833717/7014512805904790138 716335037118811102/1692363506420529865
4071206019579440419/8918614259421051438 3382391499473206282/7456333312080458933
368797001412352023/9005796087096979667 3562052069758076737/5969716889630353687
1153292845957626076/8938758302227322952 4963613640533390820/8172490848850848658
3990038550708003436/6170259394127029597 3706062222268626923/5672397346099876463
1902069376545482283/7554849643712318025 2580956096498512730/5087121823054077719
5479767843199724553/7206051491147342125 7645573436724674738/9167583621613171965
1026903746758864514/4572554612123830670 2686795961404111668/7654294967962390948
1027027296009957706/8108514903516921093 1484442761431450773/4663785199597705693
5060289561616884650/8657468530893315364 1263496672654880650/6478034626302512380
1953067497587841594/5257043862189767197 1700652662751663869/5819434689015440900
600112102072107048/5720117308624109263 3951693715028042762/5817802072997063480
3934293595063387804/4074492368965935551 2934004746753301942/4009304001199792562
5569581015320578396/8784703965992654680 5009863220267240113/7371916377053381058
1492274232611085203/4616387559148529091 1238421490710338644/5501846946608773937
2141951526977612560/3787666801928539860 2384456085660145085/5693100877157494610
1663665471939141541/8185477502464153277 269010516317846699/7667172939896305704
733040128173732384/7611723345711836340 6036556876573502939/6925247275605020897
139752680818894230/7004346127690818379 1663406717550717062/7524041787340968213
6379263992906472335/8522182553549796558 292250034131364371/6198127722634469010
1962734952785725579/8096687057376796527 5617988821710356694/6043316122578348361
6727504746020715548/7465492053149409487 2764139256971517022/5482711060392549518
149810658840365680/2754089330827685001 7741884639685827082/8012962619400388534
600124566740368797/4542938550293286647 4029176912950088237/4901758991574509069
6331535456185930783/8897173816138719473 6192176296351545179/9209648607377130178
3932782727345697918/9104468828774634383 4718540911687492466/5100961196901605415
1001497602039954137/3284697902895360354 222193163536655113/7650908981535934102
742241705912797231/9196188503976698200 878521518524235263/8023904292558990992
4589665110278941976/7713213120148576507 8233161738451755563/8365053471776898569
571408527082842284/9138630910205210510 12777626944882426/4318820398736430400
2918439687462354858/6661326232650489407 2417183088381750871/8857225805915378966
3203172727685241845/4439146483723906221 262946038347880392/8687393727055974656
2039085433874456272/2833878684871182681 1572887424996125549/4181590804456041937
2609333942901038105/6070926271263000920 2341444148510852258/8641046339325850999
7929105195341539848/8462971738508593692 4685589904965079060/7402774671369436355
3923456923175574980/6821116179494111271 2531738681198036067/7442708542177598510
1677771354749644936/3734061002882176681 6403462570343709454/6798594266659743701
