7500
5400713485714728456/6609308013602602860 2479956466513526058/3024430027302346106
439779566617023550/3747045101650779934 1011015977094569346/6867049474574830321
2877086111635069872/3932342080014596422 2258894727366380617/8610369553684231449
1337295339911980480/8740811884797348598 1509020326602073097/2900028925300337745
4011061811910349079/8612245841675885825 468519060338336044/8831161425072617109
331148447371032287/5030267641424920435 4681648492030686460/5068832283540019778
4133556247797140727/8378599416290744050 1709355232590981759/6577633412361292922
1454276741663477096/4749134760655912315 5551862577050761659/7477935178353785228
1324109655016578856/7839909894232502071 4228111125135756754/5150199992466109360
4275208331698359713/7322709906402153157 3800831051047378150/6928215069891933978
1067948833299084346/2610695117556242075 165703081083293490/542396886514399920
8214900927716323120/8342574399983955435 5262187614205872679/7988646088014416852
7467994338140753335/8921062500013517424 555940792011003014/3239716132756220648
3384674347992511684/5139213483568795650 1155270053823022002/8799607695362718313
7858608618807239652/8614670716894372036 2574837793399524688/4703781416806409371
915000667824580890/4585065128966282299 212215753865605766/7733918841259799307
4564326491196099916/5207615106379705823 1045684616483855097/8295318146121556928
5333956665341691999/5387864644486141095 8340599277841307383/8787457688953650872
4013737477229239318/8363269851722848283 330296681726583170/4914364633653111788
1018436068773194687/1133122347712480649 6284063721928033991/6511079843258963643
3055466787273437357/3763255137237478789 1517722403913237807/4686841136949691485
1751414611726407119/5189602068385290871 4651338859229485440/4729138612512493843
1524260935567899211/7459422235049152296 1694599857163296088/2161961761597893440
382925745280062710/2172822339937594979 7185678714141127670/8633177931889831712
1654598089836813492/6217772657168515116 8615541537798571157/8756427499611397994
5543224483233896137/7982498106764004140 3325644705358290938/7026350565553050087
56782433939061338/5585315910586641330 323722470726356925/7683482203910734523
2652926027549239405/9121412499723549447 2674555363306445/277330873134129746
392599426213266439/2076170319275312252 377759911863749808/2977255106376302925
683998876107431129/1144337312525022014 8470780725272609947/8518110110009517553
3608318690257215176/6377191594855545064 1682432421226047046/6292777789134572197
5493533772135575673/7309363628022472923 6415863993896928127/8038280729266570748
22265775746894810/7456166149552133957 2788292169183806963/7636885132211196909
4460535038485859988/5807316858225963459 4227223437883260667/5615486544704499369
1284906593088048156/6322781150518218012 7186462382777780271/8003044696893380710
3317618530334233480/8336777959749232232 819867674951800868/6886097516925078237
339923494960374479/8618994816963271431 1512808731206645097/3638840174221994457
5348965203466706078/6025856539037645763 7582372193889767088/7822390888640831677
2013480333347121279/7276551874995835959 1007439715738147666/4716074532058651182
4895325016605610314/8217679887449103566 55095417773699222/571388328027520874
4407438464952461900/9142924063485072317 381920985082577305/7318943598931568014
2675532586615727671/8292998566669655650 1748127616284177463/4826092047300179670
2581184630358207989/5928687407186936397 283014490474243962/851101114038597867
3460129717492195127/8371591692678201664 5928336709836100094/8643517688932904677
705908576663273294/4851705283899618529 1624766643816851010/4128138290833183253
1975695246225197974/3717569012321835743 3037268999192817323/6305840751977687104
4298201255559882935/6088333583166523780 7531734194130962093/8826200275705654279
1365973883458255415/7703982835010480497 1171404744674715012/5377660910529179702
5662341770892023186/6815704184220317581 1905821436878515867/6575569965295330950
4679700090821050392/8525877757789366804 1366470277423743062/6518140007540686892
25038226458582563/6742999031171052499 5806446028227455394/7233741724842565897
1548050135359589824/7006659187185833319 5930932505776730595/7474132534483576550
8775650492168980384/9133327648359097765 4573080859837216707/6564630696067589623
3798245171587267763/6641829440632003965 5437733423077559875/8237845974440685108
4129418114197348194/5939065597832933122 4638004610532357491/7482666234550431243
3157565068570589254/7367775264061530833 3781642229987456776/8620569297561594350
1369314413792313590/7222723212554228003 4696227435160837391/8794921934578013514
669936257833270765/2208306978222499983 5093775616986418962/9045089497459724290
2662030183258361695/3216745582602181899 3675024532173235295/3997260066855195212
1746676625310621012/5042554205399356840 2541985557372167576/5758856656440855957
3511609298845393511/6664641836983660630 3477145100916092676/8199747916762258599
4115143713326904924/7351667423621055425 6475623565921133485/7249178123568474607
5282748475120376609/8227147481909461381 3052915259637797567/5530852394057834545
384831441518103783/8227896172654360326 71926485209719316/1775492381113964252
3856722272869279407/5363035666896467460 4614425347219328078/7915782496651213554
7058674790258997372/7350529431888565453 6138345698907523629/8125587314268077240
2031142879123330865/3356144159496590226 854016793617507544/5010188515164727992
165169471530862143/7549443325128503626 1805077715419919229/6907803137850780654
6449115700997050050/7532688890902775257 303871761491366314/2129347687048481036
372417599195947277/6418933208923712125 1611648694642477588/2188696543951655178
2460336122968260755/5777158523124497034 239519602453770887/5405421432381222846
1118572749161085636/3651732820252207820 2503699794298837669/5624244084695590927
2412490751560939405/3371167026300735809 846247891625445424/7272220012027221890
895954867752884448/7128167674522816224 1521539830600632348/6243686007718586581
27932318683128421/5493847253922712368 4058919765706728113/9192812766544817781
6265395710755535645/7250833331287710094 6073551372632946890/6440183276130791250
1334046474071069020/5152463505930752731 1567750027623709660/4258807656535254127
6800007076328809677/7148953152044152199 3276311060813848752/6629874826579959612
1265101709975007929/2379197092097933932 121807173159526750/743212923511581285
7620239697869275955/9069359439798656676 2548281042966593727/5387171778031551733
3573312100281301964/6027647612016076494 1370583473866010480/3164389985697128362
5787047020896880120/9070850222717960227 4281965037510939494/5668991852955945480
7666342452529658184/8360049920432870937 4242654471368503450/5996667776991677883
7819168354467416298/8872933977297273121 5981961434552124006/6802628246263820981
996317274735353364/6982026550125429113 1818465659451230769/7202335600198875678
2094293521680756598/7288929486998023527 697179338409669397/6540280152147323144
31917609349314417/3836693547642793934 6201562299681136264/7285861235269184263
3696318685303401371/4412019017664512685 3953590653647591260/6531948976201784194
2246309811102662042/3592660338415236745 4524843846511436538/8607862979082059627
2518773696346556038/6481221738713844500 5268163849166692273/6533470698256403583
1653945218555480230/7807666000592092922 3161095697136442294/7471657784470660820
3038570699942935252/7515042682651905714 1529848495812022751/4733561716391059794
4532586897463085596/6706798573864477996 2466280448025882081/7172164731147451854
3849637622851806867/7246077317135340799 1933664442457798104/5874452440840447280
1973912902985295294/3223215487199501136 3193546086472947415/4084317557990947421
6374731497462729603/7988325970282178323 265574419929979921/3320732705132621762
4392088720306788377/5602893621981232303 2144784986830348171/5446138830205046152
3361661028956114483/7331497596782699839 2665265094325697333/4039968023964508392
983617045294512517/8459734963541412637 1651125334013322726/6702196672088019317
1684926302885280015/2801562536282155283 2250929598171846473/6020574003749866649
6329922545471254208/8528072827503014400 4783425779729723693/7041523962529533629
4093809644848165142/8749502244110470618 170276430555301178/1734176249607839721
503107220631002848/3430534249665078842 321281692790453449/4221905197436841254
5435323063755641687/5874575173644060847 356013618029746099/2507769089123948728
1488696262336046327/1951339182182304034 1057899419836778776/1595037498259620243
3803495999202659465/6295084457890948377 487557857986240727/6182353947167071554
615857767021924544/1224549096947718773 1266674684444150961/3350537586270723349
8209724732991227147/8284681437190559555 198108986017792807/7969141887903712571
638195167977145594/1002200486333390704 6544144383442953279/9027683812518405500
704596772804302209/8849803514456844965 59463257319075376/4368108097133677746
1978292642689065447/5278812054905317589 3208491836693540593/3973521318646982728
6194802993249243057/8358586086347949536 7964790516992140312/8515980348134044250
2763820284353737765/7743518725326286898 6109334683849668836/7789751264770926185
8076067180414983664/8627447787823556399 4734808600129681766/6914271697177499770
3469177542600746471/7285783971675109789 3091034590934017351/6269153098588453476
1519869464647408954/8411631535171129163 1687615473321167676/6907179881710953391
2019886319752100889/7558222854644930314 615610334635247944/3591817909357483815
1604481974710666180/7160558853617032922 1635781369309392514/4481032281283654651
2108897709829035080/2847567340363174473 1420777171274036146/5769103353560292338
2704639236753917788/4298170964672832734 4078613078065809026/8945364092943039725
5754901573561992572/8776828946713405140 2871220846620272787/7363309639242530765
3153576214684660656/5393090359020467246 2292287361203080863/5104717969085165728
2608737940731388085/4609517821470592583 762775081048027305/4297694931766184463
2602880767915371178/3323608530620497779 4176521499440499014/5726025859382298960
4634322906732716077/9040752998986347126 3382422244315493746/3941646386024055254
6862967969449169806/7178867685589939580 1511269279394259558/5943259567954177768
6075707907980076462/7517406426834882948 6268309531576890150/8906329751653797672
7292576250431068632/8986191850415780686 4137466459419610500/7395499607363081582
1110073835072208754/7989526152629165163 258872253401611370/3464340543562769948
6862919787165074825/8711250672321112608 685073774487255489/1499327148293614186
75652469889484583/3518458481031605889 5208167186581206951/5685664654401330215
3509994734886062197/4598597284823621352 3465368493412799712/4765999101356250124
5339018644025911417/7864067786066144413 284451174761491668/542834475946926581
4921515999470276553/8888110613108913351 3726677930477353517/7487508905907420611
1072977946602898505/8007612223435582775 4796207838458548204/6694366853142629960
4624673591076994328/7288746405162756984 1391374008098402450/2151245778800932485
574260997317104150/8442721722753421597 4201412302742889523/6899500011350462784
4067640585160207289/4101771318798476150 1289517404404037873/1505570182956308428
1688744674568923752/6673189476115432283 680858653907151946/2163218349116489539
1101246414566368055/5338003136983492746 3691030301322583149/4109324647723431317
3005509633383276195/4977043741462357670 6864160266134125970/8895457659043667715
4226928174357557451/7588016208565687987 4489892372115909485/7056109787650141971
2744696425990089148/4275796563535328724 2408896573549905764/3088958615872459690
3374350461369304799/3486845522044246909 1638776454872425095/6552564633055426040
5061206432401201091/8384026768548051657 1678009916695961373/4155399649649487577
2797184752568797932/2844101271676290206 4353670859634095886/4421020394881083232
1629037211247080919/3779233027337315154 1037161274396050114/6474068171739189544
2735084753747553220/8268970046811000326 4451941810411134529/6494704027969925576
25789912532182992/4157082279055843593 8575965193495328310/9211886418360760288
2832965105371172529/4139846256941014798 5312463513215616910/7457311396419245474
6184446372683057389/6527571692315217125 105068313070779285/1712907826995028399
1948817074058247516/3043632506285503724 97357399187590207/6846922794426016038
48453108170414425/2854716168651964788 598191894225540041/6957114930394760317
1543119922247778873/2234086892472937274 7994514454918376755/8736555489968744384
6119009726322053655/8988313168982001535 1988281056934088463/7307409128203432355
4748470005664588963/4858663828715978469 1233024948743529851/2808016585148567534
446243706809157856/6047206935942401906 1846226641044521538/5229153029720871124
2478234382285300777/6145624526412028034 4284731007640114795/9196694657931310449
979817265384312631/8156467791939624011 3134775573695130782/5495543988698346580
752042249746103423/6909308134378209130 7598730573325892815/7858700518483268151
1299626045355585683/8142646222965064240 696397801557156035/7913439033355091327
487281939553210616/4996637541125721244 1887823442115014313/4140676181102877908
4027549056504150285/4760227470170839343 5392482059068478925/6405176761364977805
4588508474082231483/8969998001066180673 2788608722128148161/5827001360494985782
1347492139552942040/6251039242071168614 6723537384844356209/8932207185303499476
4596095446572999962/9120281807730734316 4905886316690261689/7624026676469334534
155548224728424789/9112427077304450488 5030514663975505383/5556001553928155928
506605396666748627/2685980309511019200 4273905834236117779/8521691608486411344
1389617452734971178/5402549218514105819 952926658862416186/4182428297561216299
4690558757107215417/7128928134346122166 1724509210027789873/5983632105504704994
3766025405230391996/8562335107721572054 7222164626591528677/8942960048760874224
71561240023860701/5605205269903095030 7351060145699917288/7355787763882387173
4407022558206997672/5149038980645962026 324570637558759129/2976651063948881750
1689609032908762080/3243502154705900345 2484137860187374535/5050104241343785949
738601560072341343/7501637484401749106 5094030588386517559/5407054297831561893
1815231310272316204/6001315072591425326 5094427467891089338/7042213892097506749
3232508798907385281/7771028696331814423 2231047623338111329/5539693321771569868
1985033580851751785/7607100264691176877 8265861845248362902/8973073376422879789
2489067081397890247/4599448861825535136 3052668590158572872/8874923457437609824
2886779240179218263/8355981255189494166 2093730208130926357/5123912983835047381
6148266441223706424/8368925210285489072 1777523622603950675/1844114287421392824
107439259166523262/8774607115215915505 2313012694313396078/4156996376536956863
1163235872952943605/2158249152599198844 3649082839270682278/4547428079336361395
28310013897551644/8249655981015922917 2424552200342897873/9166050245193931648
7196689158821019772/8230935240570361729 1729059713835990712/6770007580101033232
358911790828678894/7596788980241070588 4802778309501059791/5154500098425457753
5172491679421940997/7006373029701333825 2456714226923171609/2776960764886810327
4012194220154246505/5852028337064430443 3391832598066784769/6096584527604777851
2968979586751122732/3627814993568914966 3638931018389152060/5649338438788158535
2959061603115312839/7221835176915701798 1619342850268965783/9086691639935681693
1677303977857436889/6174465726977896510 3348247186325769752/4598567194608006970
955629388668923148/1269505984485355230 3348595746621137603/3635171991792802326
208443709301293009/4108490456814893384 4102507891785489299/5529436984468607072
1878300975690439398/8237871791720507216 4020369799114365808/7894690295282145141
2452667076310004059/7980678964543214113 591319041356239345/4017069555518570989
4544154957876531393/7348878004585936934 955974640235748577/9074769717081184908
1841348428987178551/4514057957446097244 2930110262115564016/3846879207848179780
1669466062568677750/5906865246751466446 7489930869829093490/9217763483985469258
687024684528747339/6649948515919451831 3721885069483488026/5607072847967057451
125115719477736323/4136880917068217768 4248831553243995729/7563331311015666839
5423216937871464745/6393347348979285097 5984015031820989464/6455718810555093249
2243864577670326149/8052318400470004967 3538062828255431562/6275787596034817761
5053299280220285440/5353730988163825947 5399980754635375678/6668852940190841797
8354473083156644196/8937573520359709310 1543584267175406367/6299471960051077035
357684119290005380/366209586447788737 3066954348773388249/7604018631555994120
4551690611189322434/9185069912274317929 567702834003125808/634945208588068262
1538046130904279891/3372096049265289748 7703601047480390479/8581029970777213067
1983565798001699182/6731658427537224042 1952109643090971293/4555397983061341929
4622824025190304400/8570010414102969436 2977888323282753318/5740548955715670684
5397808684514418602/5706679140749732081 4191611266400541579/8241560567037750808
1713880392208348829/4427921012938127962 7050227286486156995/8830149502077716358
839365177770621920/2286660091044486454 2583064179821536700/9193547640353305782
4167559127868700268/4747307207264133998 1638009570137469183/8521613061929972924
6107307044456612943/7806609138819136990 2390493326704857204/8824895218461294471
1030381211573576782/4178428454365828493 7171102215826696487/9183364290664048654
1107592722268199806/8527379795801609005 2810215541333439228/4336665944644933277
2916018071869192981/3456007367354445693 474251263835241996/1027289319134516555
2113597393958480938/8040288747987955768 75108478223051162/4684729245245661931
5692928583954794751/6172188247865200569 3737542663101764053/3768870391952835766
3888181522896949135/5630865881988883421 2771839360377096237/3268657572191999348
716984842169639494/4290310736748695764 4567702508276729456/6872201730124766184
1772282802063281744/5263539631953588240 1530050385478238946/8855312604465405038
1062548772790962446/9202822232886619816 4994545108489223705/8526844729539763587
1705535705702653733/6354981657499279974 940091553905685115/2106778823126386118
800184835140093215/5203277102251628804 5670708745731073165/7743724221967561692
4021533603750443345/7181425310442131557 2707200791797758551/3792066866600985383
3531037043932381960/6730407418791727202 1728347613258616777/5770040571244806651
709292269052714060/2964232957986516584 1613826543980526191/4879746874952020420
3650077880388456551/4166338503043489875 6087614569357863095/8782155434042620663
841151348325913912/6448324164524077366 1381265905180810908/8553875090465263216
5374316511025991130/8890196114158562221 290083436643231180/6718289738859929468
3820461940552342998/8951247404613617156 2708479504006220666/5361504848225921942
4955146482236713229/8497570054830423534 313081898930273121/6825548349061606276
1519890095679603614/5639383639587824308 902849900201224400/6454984278982508571
105725120364542128/7082564457604735144 633773545483439071/6548550726597969503
150861880503914910/8677790810908091353 2232639168086141881/3887923378910917863
4963728726333243997/8524646045384243535 1510470857276817404/5109127259488508027
400987230526965795/7987007722783778599 1355317569608414615/3861986511042434524
1232482871902085826/6036429191512256892 2957192825084327024/8203997211657834344
3072206423447123387/8788706111751090157 4451203336079494953/6052242481029093764
4533153698663208233/8719133439968965869 328077694007150452/6514823873598400494
4501166215996997792/7407216004879021543 1982736336223906801/3308330495905555444
5321565135717251706/7474125140515937566 4224379693041496096/5319608275743865273
1432039143311659877/8833952729423917191 3619536653963576043/8455426137798858153
3363430199783242443/3672420969072228757 3680608565712178130/7498403753570251114
1515410067105809503/9133985231535596733 1647709419803074962/7522934374440494531
1047537844534940048/3508310363235306166 2179216866723421236/3733562780800924411
2069472667605052865/4282680727289872009 548911083993960183/4164328497517934216
2589833973958000124/3948927441680286060 6729687181256541612/6797558573832994001
943648870181058625/4071164288590709256 2742723650046682267/8114917916429991591
1372197724770624966/4832861186054289292 6472787203440596814/7154295640233656842
1718101724621839315/5671490474158172222 6641109606505506024/7139911737465703468
4242077559788966240/6580681496668623264 2225515538619732942/6469343988905807570
4628362128096846305/7277616437763883562 7042550897917823320/8376503303551931436
2014965224650136657/5555673222732978731 5583500564114718460/5701509060603304903
4802237976344990303/7881869135219149132 2705391371286650191/6853563591951378801
1078958670778235555/7918800654694635606 1339595053576971389/3236003758613969393
2890908053817802944/5281633828415539731 1265626184364828273/4914777543218139490
134728666364655585/7043986271966238943 3094470282872832342/3995979477136485363
1544496319256843455/3907008740882093688 2160253746887023399/7219700707133350525
4296001223583519615/5504370975806999422 6784676376883431047/8414698289929264052
2218004257569782184/7819910381848811127 4621876420582613470/5481348926152732953
1923969911962538348/5287407653969437429 2320499935109449226/5408982704307456687
4414005162276243640/5854323067413869781 699817682644994124/8300530020974337172
4451929442750438949/8405699074227955463 1518303218187705710/8403687276140925883
2688991550966599278/4833331364262955014 1012342712815950984/3878559604191255028
701140935905092715/5852799998382192074 1923741262255022840/8967281636586314062
1889952120326154041/5177798688656653394 5706975718107081688/6965969406575121724
2811275887788784413/5928318427388881978 1775818780405250910/3618596813516914720
2149981221015450974/2440730981175553629 484393994286692174/4005798121609898739
4026442945411547849/4662088902097511805 4149198706446138959/4979422817081748221
834931991999213100/3041499957875008272 3979420656931186242/8837830073154343040
239931112409804073/4771980580288177846 5475940805706199511/6350593725732525823
2853741371332612986/4557627724940157510 663684375922452057/2336492743710037545
2020000613070289002/6460751613489071753 5720073175342484382/7490384050163535132
148816102773537047/2067126167521572293 4625977380636628525/6882149099908674838
1030083664351722388/6628194518921494348 5757154763607322724/8246076051839526939
2080469201916121419/7406010028644447091 56834689350076794/3773004112025282572
2001339001312634915/5196331579115777455 3079808819833129041/9035589221497799058
1308067315284222578/6294408960505578948 1563254628120912184/5288423764914430769
440385130343617406/2082837506335646065 2159474105866037432/6193826870597774938
4327142904900426943/8010388096208630173 4449699054805895638/8988644165367729526
2000675816868481235/7678862817018835154 518266965828864361/4384746667309484165
1763095786439387290/8193414008068871465 7140651925408452410/7911198960652249156
1373818924972207364/9001772994308495014 4109037236884326807/8731969764049308199
3085773112926531572/4076701853160799837 289815835290429028/5047260544743608592
1422336266870636783/2297499295214279430 1593283423972635098/7811662266092444976
1823006567401742226/6223954724963483185 7048690744115269727/7067933547824236497
626352306183808325/7814282808934677616 2662136921035352188/4325560211189287951
3529586675175660330/6259490496711378453 1484283718730260991/5232359722662199310
2750270705264964536/7338234576378366405 660535423526451384/8731806794530078622
56591812529361040/4123878486842428089 1440393991085608435/1879721244344225373
292748854417001687/7122188859872599794 4246652827019525956/6606164861678147252
3098507019165978060/6432923144916784273 2363788201289827672/8751023888049013666
2267077437271799512/2617384726880814536 682078377026359956/8876883832820580228
5590946471895101554/9054576892130991347 3310843959551154322/7137064315557691413
4743940737797384163/7803229885030042742 4541493055595338940/8536379547707824906
4195335524526357989/5027406423716582825 842461722221600096/1064854374885263584
3647522604384562913/7199361230162014632 3279554953788830805/6192062732196707991
6858613941129560287/7081588043695864482 5347224570184920479/7719191652018622723
3171847473945131188/3613727622672219607 646908176889224846/3607103628363795463
879202931336221735/1152022031900621725 1078590447302280410/2573741431316409437
1653232752664528150/3837843074884407948 5351518047694281162/8362545556864194081
1463149538442211977/7882085757706590473 4108743719000248657/6005227813272783674
54590793240632003/5421210381214340106 3890770296789500717/5259741124846000660
2679584304746002926/8246214915070272289 3691615619091525724/6761631487388230419
759667737676583056/1368837143773324780 5236356894939590175/7518228893192934602
1494160804402111522/3022094121451874312 3263070003806416283/9103468535587886751
4776710166386761738/5374389013044898565 238287444299627207/1045641414565595026
1074065903564326315/4617373714862029438 1861621074079517578/4577114583192573973
3561707608038572607/5615739987129567039 1347649840781138308/7091928882830543872
1654485996311950345/5668026099349900362 5942395798524065322/8179095663958835330
557501423977325859/1521652920522738230 687398904149627980/7371638096568808297
1609867688046884870/5072886023598883140 1628962699209877492/3951948186338116341
1647211031725825777/2965973051133803455 107765050034984225/5604091836599559461
1890720337817209710/7203543276164268589 7093669952089601473/8986046404286889935
4029241291154558958/8038410200622425510 4492587392418547588/6777352255226939029
3706640100000351281/6368031277943948693 1919486354241589645/5859221401434135369
3502880465249393932/5374820021597717698 5661430114172332639/8198833828590995456
2610850544923894054/5405662330290707488 959857213436072003/4677358604629837102
7476037585501831588/7499815362601777973 234841262996081659/1760218884934757758
2418306027787269689/8018848914322911550 636815830755113744/983643946806726005
1767672915287663906/6531908006348991759 5167968569518076942/7333580940008461318
5458723695475007094/8890596082715664981 3641964472312507762/3779919905973804530
7893672739411654326/8422051871478649129 1839205681108940274/6635805561409097244
2716372533107954292/5186187026473610668 7981980638301274696/9047142074941878015
2816722940968565840/4953521365962598465 6737209341508408427/9033102633504547954
5715726808763313809/6215840308612258968 6253332052591611465/8031359804356021301
112331809369805150/4948567548928805871 938469295646573946/8535119219082424189
3273855193294143440/3931141325195727438 2776299103287310940/5065716588618480016
3819371675488415305/4027251332676609201 5046003667180925518/8897037079979727848
7362641963368179860/7676990939856326819 3518192612468090932/6130067755377963501
6133749796394643497/8191857349333036514 615018674007048944/715268109674498175
4393185790218845644/5458189756900088930 34385534329788989/9030799004578268307
5244423674095120942/8293445687110393501 5359791150020067751/7507465391254170427
3485046159556672442/4014745335449397644 2528902432670609281/3454685211707891834
3978557421421518361/8110120626075597281 8039650057003832079/8063754251933944942
4192469206443697590/6129214429781385910 7899366537175513306/8333571825983186356
4729220460230871365/7992561421204720666 2898578862236134489/4695452939759897110
2298949663423788877/8772907049214427083 3207952271396659961/4990895335358250125
1863152631233980501/3127411847989881914 5296210135176832287/9048017301645260911
2969035404506076432/4023380740888344309 731906380455349235/7324763812763090525
6606505974274575923/8615305436425437853 4547619751830974971/4611176962464246681
5983570958901187862/8661995857660186526 3820117401180291408/7267262427016399571
111543570099874447/4623089832110719751 6575367467210886477/7482996513337579560
5372853332966012274/7747973318630476566 6614313917720291214/7584906601382210019
3074572066127542889/8685790361235820858 290543848592432578/2880519574490105525
580676512770819060/5963681850864945077 3063851757063033319/3700633743353618604
546967385776025355/4467422527881346281 4716388441808614862/8625775555730308980
6921819659266039364/7125805970686160245 4245332977654606784/4272495191916279437
2140645030803298553/2256516788163006709 2248818802579782145/7666709160917428297
3332488315780124073/5294539875629719278 877678116368939041/5365866911414717015
4766815753934276095/5013649247465383389 1041023664424212542/6334805444461102096
4471914723032680386/4579227427126697951 3373033503808922696/7358895770092855066
3555187580934164585/5473173538606141374 3146940463909824355/7753017528959101334
2527739801003808274/3580531226562557286 8653043235072934745/8829193809933428875
6549097681630021421/7886249487001684138 1547242101079769411/4238394551739081708
4135619061237302335/5898110458439839567 3478580804078586963/6262764347907112414
3198285688287475726/5243275200215416295 1867051714708082313/8029502281635130254
3177343964500574754/6769113938556522777 6549167001092721892/8147133912123025213
3524574238284603874/4306230924185278230 5368880740658647310/7004376480718236625
8664579892194702727/9144593927617179956 721345579464622001/8712886740121470749
5481396777672550987/6264662848736381714 1976176783189350651/7499994029414854276
7197468718464729899/9222559826662238870 3085276445171232390/8960348886606000809
6777653897583609868/8767191202711183504 2441415706815088043/5329365520794857612
5832065248866424711/8983402549994872452 7104284200384209504/9170113803372041042
1498960419894469972/6008617993283882436 2012912288673961630/4324887303421802524
1644481929396706396/9118862358844334282 1468985264012297426/8731693210171532452
2031086764477686013/3786832209501499636 4870371113262775370/7906268999233176147
4718741153646375833/5205216537267969122 2068546897853566662/2952588090809946226
6624559921189610342/8900854612958859625 116588650871410090/7214366409158250162
3311973758161561317/4519325940624998881 32281475537547110/8244739846568867705
4275149626588217090/7821825380344695903 4856743471845482200/7857924048712788888
3928777223863848753/7818782368718066948 3872330235528168992/5897018523273999180
908092398343791972/6307354144509247674 968819065840718137/8102207812898212599
2547923738970920500/4006080231177629942 891611876284545231/3662441836638156544
3093112235368645107/5949393329099950007 2766028005820588323/6934165064735848550
5234884433862973134/8108855249523769728 2417744516810107606/5449392417182413925
629888499436093653/685154438636589597 3744764573858344352/4025154189796944456
2667946745477218718/8388195201232694692 2636719109057614310/3016006431127681738
4215412060009139625/4694962267327338007 2971126429533400602/4232411287663205553
2421386660643499691/8322443368113735116 693234778187259389/2434561178513846524
3468119849691379669/6787296290824460716 66132930533349028/1678131954682622858
2009342002922494482/6257678753480252019 5024226718028914119/8018744680581190412
4275665652521534987/8225767586572761131 1140272024112064864/6530436952385284141
5885056532497663827/7090583321344479639 10523587544974539/2144115650672756651
1110632098638679494/1593641927010416414 880507026213648193/6732497150934110908
1016281588668695879/2441613665063775811 2433016764684788940/8630070314593726909
1073424568510254418/5622013177770827251 3330760902452698669/8992647716732454863
1679452446765871512/4975745508254156082 1236570508488584886/8428147766843032773
2165919571050661865/7845098054296412716 380409275652724995/8112406531602012996
3321578464459333392/5963945353553340549 2008261845058968577/7769319852984099656
2018503163289023495/2339763228851669210 6099115230980691619/6356763743684795293
1659051386888292088/8433450985833509252 233786790786948693/285722013483606713
43424493766092912/7192153528455654951 8772874415190805790/9046862111102489309
354575505391484155/7659314249598329804 2477431128327555794/7590044836222370548
381185588024560586/2381008065104451405 4063353510057225001/9131941895806700421
6999541305465541485/8784871795063604529 3585949432028202601/6393984868128860606
1934405172313925507/5147294035586572073 2109869269525629594/7382523957772642621
2395618392612766303/4499254263401039644 2673711564128436255/3336196724359586349
2795343876085914722/4677337172438115254 2036242159073540521/2097237056605770426
2447490044187270137/8469239136584044610 6540256983414231551/7958020553873376136
5768222372453872226/9105455201708789739 1360567760714837385/4863745927492927917
2069322907164993554/8245153216999028363 5135031672722073664/8957734074424920353
3586466716500448999/6937232271492354995 2676974798130342079/8120789776710751205
4048935597527948175/8458366549694044809 3619887715907615677/6841808618183589388
7299009149179835873/7678773583402646517 1609840400689333620/7244911840574455924
1981405607451811291/2791483507011269434 6090158239078073271/7496904800632648073
5559489668479046879/8729657489725156535 2989539846839077049/7037070243083841561
1152739578685131839/3661954020594698534 3238040113499282004/5439302687225558383
8578196911519951982/8660483312993991125 2911173756536592340/8391266460318217432
6418050000754926777/7812987522932056977 2729084404138102365/3295753016105117233
2131742430175524201/7539931159337876104 5295752035832801410/5559143109936066902
4506862740692186263/6865786741180503900 6039734991796543447/6074832482055459465
18371456778403051/8467704096817276183 741996568010433139/1102019179659232802
2263502655127940464/6929089062532692908 1477455684324934049/7132818335120481931
765652697674838275/1202442060749034045 3939589506918254367/6645167442499660297
563912768900943358/7956681395541423732 4084660490819863176/4202114600852670458
4815774015096018445/5455885161857502909 159469977684455794/8443400546995712858
4395839993278379711/8713652164727946859 7301067337569895008/7597042968656867084
5364292653910015177/8702637679288962006 3260257992917596798/5233894130283123511
784671272352373708/8715565035129682604 8040996056396854098/8337866974134754255
3483177643598936808/8668128273011881868 4939610290281505302/5795961234546946148
4008453420424556573/7778345810949938644 5787052772954220108/6017408372676863049
7719684754736805832/8756626302228643040 4645286497814627496/9171774141728125782
1330656771685093792/6867620846367338397 3477263811985299504/6793457531068099251
1265478334991831704/2732750560148789224 491469934033523397/7998630622161655583
6708306759343298402/7067329202200562783 1356187648612464924/6146370377121651428
2909772573267122550/6251271830729555667 1853621150396690921/2188268469068337828
1965098056254763049/7649965307971010032 4764189926175927002/8166865084508232536
653760869891560144/5947620047383588999 2920648666175149726/4025462187745291164
914656529278058374/2774367016754383552 1320191110459147766/4476113859609073254
728093242262717101/8398795889511137013 6664560094848100596/8244521393582879372
520009990992609436/3427784211591198229 2099017659234316702/2367593629372436079
3139083205176073373/8569890527298188130 1485531806277031585/4312379426935388971
5180609319116053662/8751433087526911618 7074741815877811519/8226297648300092799
68511432114639322/2261291848035554852 4313043638009745732/8035000458750629469
11830438997705264/5442122399046490796 24693603269870137/4379755111375440899
2469644118302859121/6658747960695565891 4415944498205115904/4445340160313024294
5132199796321617902/5138942110739131398 7146641054603819200/7322838310280011500
6724704090383251657/6947737386431348832 176687516015388707/8855605275081558464
2455891414877304202/6329170857950823831 481851175078240648/4155437736091901551
528571490582701945/3496950936637804883 830206161741749123/6809684257653687963
