7500
216231901530895378/7576116963946369674 130007669178164845/2476587685568570485
35598901614843475/7327879855244061790 3012635422302660716/5955741587318181272
845743063173692610/8694451536576509306 1088915294897675826/4460059569946872681
3471430115359959434/4375610847029111199 7057843932833061490/7599234700729690723
3205759535879228350/7882686532296750882 7176011085212145507/7852278679829009800
5065047552360196223/7672117899397508910 7785208377060524248/8622819848624379061
1763744723980571424/6129290297184126399 4507335005613037997/7057074970365456274
1287426232930482608/2028086983036140716 2497856346576041260/6661279962549038006
1461813844527539540/5818702052430682606 1551579970502321325/4701802903914176516
4184379328653239404/6292133801065486423 4830344451149791827/7082168586856499754
6901798679630192730/7262491146969157737 1364179689208546231/4049702959119598517
3691455105786153804/5758223924088137396 1605450471496248584/8219422763969479068
4799629376250277807/6219505089765425512 424695857685235177/5446186692265217695
7041598409831750852/7779635373707757177 6787410156425102266/7520056434196621103
838625985386248738/3162026711913278251 5618979988049492546/9108357905621992315
1096542886606093728/5384288651079429680 6046616571687102458/8113159761305990093
4088542487458186549/4510440689445729023 3184114275107980200/3403479909728185895
5194105588917199707/5298292348612143673 6131922445168196613/9221934404753823130
5483608434529452233/7206258737242214299 3273639428299860255/4295005763216512317
1078716066635600941/5800849689314104591 6484141465803012969/8782985353008317633
2339273141969189563/7451382439179122232 907641745765472380/8094672574705683358
5091171974399768741/6966084097210719995 2958194620640168335/5886519476178090830
8221584055532798058/8608437705673538596 4920685977611177984/7781925013061486115
4213243414253636626/7373034895886955011 2784384450976777417/5973595440749760089
84989029549591092/3832378048746064863 1880412639035834397/6720813465720235610
1321874323439048040/3496912071282882720 767226660002468852/3314084888774150440
694335465082785084/1002787509176862260 5066237449016145445/6776705148923809730
4247916407108097844/4259219307624128553 1222601164223669290/2115569444862585989
7503011536541825514/8138323106304759602 138580712058768467/5697937145190087910
4565776039799539339/7153102977895937534 1666718756235550031/9165711914887413053
2136311800738926127/3802851407636439320 841250828039808734/3243830487019650411
3436872195312708325/4891053919654286413 2014839082537412024/4528979794918099688
3640418748159374403/6685639645923754806 386755351947948683/2104265971062045983
5670456010364542498/5904260568552244842 6563005481902897560/7676275131394353808
2649924295600233476/3282839141830449691 1519819653642428060/5637949816774089166
2908397284483029746/9088609393096989787 1750442004445171401/3100856559147063470
907389182092116974/4758431401560278693 4442329546713352034/6037699866913257888
4373775975699888093/7912633554764364166 2308543469047485219/7498510575939112978
1279433344260145260/6271960050949799280 4116050656588785751/7883475528163971886
579600143960577275/7135032341144527240 6714879538198653912/7624061749978102295
1557603588358343171/4243471338290812807 4540707755910871135/7577737374569404958
997754104365701850/3287240256698041199 4858960726614258853/7573468172660434572
3284545544473943332/7179403892912033926 799039709431781627/5892699552305149350
155147476283041512/5009410243678936187 6017220967854642168/6136064239563083360
932502632314659845/8899717774856380710 7547210042538106171/7568425811952321651
3409967438912120547/6840456518912095877 4585024101458497521/6427705459386516383
4465870355607826129/7987594255278226744 6511384571616502518/7050926100120184368
4392860420673692559/8839180084911606722 3378897234999637492/3808326242527084103
3618484574143777058/4913440184565343963 5195744512171725535/6922743235489801138
8302436977580049474/8765938912048447105 2067290301762162349/3970274967775390879
4874782856484333186/7572941560335881083 5701648596805081562/9129204326413164674
271036317329621544/3339203306048006989 129542224709683112/8335714415922965274
3956269856508972303/8598309216826265531 7251890796820560746/7256505363688775103
3164450327442941612/6922326876834173096 1499485485724837078/5121188889091319514
80877162532085636/4392753378744616667 2975165499444056825/7956496971824742874
1536262049415341874/6364984322331724950 3550388792178914143/6317762702113437880
5319770394781215712/7427930378578879663 86227457562678993/2339835975805042973
4705972817416751057/8855137270749866603 6337964580760682803/8604797901160395293
235215813918753477/248231110819546752 5142476254922502658/6521184824547992280
6230151441937972998/7945205389362113138 1926827055957835862/7458747401241041552
1446818447392929106/9084072443684504952 7179566046074726054/8133670755997061047
3792279667580611377/6438628477442344010 5422017998243757999/8546963596963205041
1643012804368519637/6652073058609687531 4691247436646191787/6982156582503444843
5352366580125146461/6000030083292849828 3155851380025050428/3887502397298467910
1090138127420568842/6785476772434690683 1191692462563797518/7134783396353453450
3085053364566757859/7755913761898611344 3425955436471777960/4275453570199056860
2579568625009096817/5032757304625421798 2422807523080999176/8220299721837958380
364899688772912419/7069009619398171743 213513779409401234/9086136293050273380
1858406809248414036/6611993051017470505 3018520506634533897/8341626152507136015
6609843370952416973/7135157424892334126 7242601548904259926/8378120318853263220
8464519336710052748/9126909945920050701 2567165424844996103/3017660292579223896
429832640754844391/517265637125447812 1802013521355444609/8303178662657961062
5576319687032145091/8990496176135766101 4567663610623213206/7402389860078976690
6949463751831856832/8354593744061620484 966536493201793183/1947891245341689257
7138643190964531599/8929800205010973762 4144352286774568911/6077737831016723022
1747546287159458150/8042414721332073445 967209765449760286/7442514336209993404
5908782356971708931/8582558168784974002 4184351140395061339/8741723927128815037
1836920198446581957/8501231586533457366 5185130141088778077/7489250662645882355
3203565623988790797/7155600886278337212 3929326632267425802/9007316823288237880
4764171884164138224/8926242279618884370 522095832315414407/2741906978080219358
4158599583850947990/8551926076053528912 3248800261535036526/7208161907447942113
4097139539124901745/6742537245100531244 512617005037032962/7740717330129791057
5093828863820469070/6975709084223382342 2075663337117584253/7646151019194265939
4202905703901355615/6479182466731372873 6727071857495110307/7976593303209445849
1626468989379225813/7847043905162704428 521475483551512993/2224759968810857225
2722544447823006592/8501464559054497363 676587942271170731/5372659268004271549
6736483338404761138/7619304740048721913 6680457957528039952/7646489231222011556
5873182733341868914/8003991035841967840 3311703207397966975/8065031593208922145
7739168357258530009/8798546397132353932 492599141958909780/4197626342086117261
2328512905712645500/4905466697410794833 3371944969702850708/8513300434388240913
1523611882093904056/6077350324211498005 3860683509658957957/6766984636002671900
2492569433102982673/7692339400431290514 2200953089291220722/7071807590792696430
1662885902647379535/8131012306542428686 2024165511553503618/5046960346496565442
2719267508756868096/3408862624185145035 8449586838794309/8062075076066780231
2432647716329422347/7243905763312897818 3119833481002614814/8982979403981787625
41851620156073165/2723191696944380733 376936438838189152/9192806966077802355
206873669686284226/2002909250759127224 1773794340555433552/4856154652375336029
2440913828376014004/9145805297867533985 5428339009429504935/8947599009025450137
2671148869840745984/8171373136782689843 482549112864171803/2099598124508464549
3263697803168573785/8656836124543116584 1928292049793970587/4597030773747874251
4225770064411610215/5904773361478568508 2988454545873295117/8361983893925390011
4522410789162092968/5309329541544755510 1571998669797676323/2131793350227902457
4785841872793317032/8029902466323966873 2939642875885377742/7712351007871603762
966224686217267030/6236836517933171160 2457256336706537287/6656082451274887970
4199198621255358556/6684183181728290892 4370315130139470897/8220381557708518969
442116430993851191/8126868592664329291 5324726207827484197/5633800931594122308
165648772190172860/5467999353405946532 1477165648918548327/2223654741416285139
3159531404336343418/8586601546700509889 629765795155344281/2279076808040271864
3751308386855513546/7069871850265482705 8545594456114087723/8652131625206650896
6160077411994684546/6923748536661661952 2497504468420761468/7933085930609946116
2354117716522706439/7877345136466105669 373687188278663156/7245959598372786823
7111968944817023585/7922435183055202375 4441091447820833272/7235721597345119801
785952732315786357/3794809559892248422 294799255484326322/1716032204014939334
146024174134354337/3511299208738554293 8014845135518050171/8265857756871061249
5227196160207285048/6829650297118668572 3756511831212678951/6222070125108823412
1567310310485469546/7078832564119413466 4730386186938732842/5272762184381791232
5187869241455169842/7714731589329882763 3214279709178243282/7161869504249546031
974189206286820811/3545599729490012942 3542341587663345921/7415052544478470569
1598149425308083235/2874671429348067555 6404061397111592762/8212453621714884490
6694653003006777439/7792636319618392945 6727079854977342258/8941939368052753258
5866939007688846959/7602775571267179112 1793522387450066634/3488383594692903915
7214097103461001356/7959451854467974014 2112710289446501304/7895492203234969473
776993329395313197/7134944535857182982 980246381082508618/8508212322222897748
2953084131386779336/6099325394603801225 7293088705184065193/8228116491924304208
2423452185130701199/4996378280231380543 1400624007713772808/7626480554537152698
765141792657572046/2371619402636432855 366224947671683740/5733932602740480733
4486606956389788936/7213543393848292393 2550081127628206065/9182583419433617999
4670975366211593079/9154713078550289362 2030848783799554379/7185972733231434905
1422721471758696358/3117668979626705451 1177432412072937121/5638392802401941842
1532956188570915543/7508210269572967112 827884739785186451/4411211256974103890
4123987357793901916/4892996172693489210 5670922437630035297/7270793883453063145
2324931774630043082/4943136130646285068 1408287894907455598/4838502019823138128
6725152917109061380/8161634620993886299 1772453132855922218/5310482629617879301
1895945978963496864/7293716367971105738 1099689499514588568/5992628716179497558
4621379697168655263/5899341841222084092 2463678752176009556/7418024656251692966
54269668693752841/5907406624091753948 1775387975579524769/2279922573428722432
7826058050164848891/8389118128284323302 4320400453118695031/4849860976031110634
5725300797455491136/7061860315517588587 3706607747530894807/6238501437335346829
1523600543648849333/5836820114694635879 3481762163548242924/5955168810394512006
713987958744792713/6517266592990842065 1665426051002512209/2104550465437914079
1291892307922892357/7681699741639515289 4667975325126226207/7627576756641829244
6292215381621816482/7563341872436574865 1929428043890714236/2630438307556310096
72782658607930784/4142354119882545532 1892197882956831127/2901107200627221327
3998434907957518960/6436499010136553345 5380762694658094452/8776160678936570547
513723254779809240/3100555883369914337 3786299457719055522/7825090360932818568
40532197131391837/658480709526371104 1928165428345827131/6133131665080284921
1712766132855958766/3094238985608833857 2615692848881666181/2629488581751674214
575274065028978890/6720895573625882841 506293478299496379/8224611882445679685
4520634856926725507/8967914216641452165 177140094334268683/6299481213998449374
3462205104008558450/7947540352485610708 2147273744735287585/5704737035688746241
1557422478865667879/6022587152816812704 3636876234447138705/7643588038981449626
3406657759462024552/8109639241775870324 5164795042128452174/7275117058551222985
3407616382865031430/7089307525338239340 3034082360881251465/8171087040983845654
3503384872680929883/5519700683972216119 2952952358252035602/5986830048614053793
4072226352677667116/4340186269086416158 1485048617011632665/7209407306321846936
1106334379464614939/1358799180852015240 2142999425879057485/8103834091885411524
6086269497043608706/7090415300523613324 564954793932968139/3170872478525011452
4666988981317836551/6274370179227605142 545200124455946481/5517074945640424971
531023488739508957/3827634406780314072 1786014069914828907/8915928613220593035
5100975241532829397/6368819734254049985 1787191452971604403/3054359879113962464
387836105057921141/3198727585431558912 5214979326011362788/8350584631955840618
4927817724016573920/6016043776624235546 5884110571198876919/7507298768428026518
2325752048190773638/4962222793650751425 3679942723299678194/4809664607379975556
1541916641547929637/8569877537272108230 2653797796490813821/6560739462062603792
229205032380714748/4231096101427379342 7339423221724582789/7710746991357959650
3874250340882237077/8272106236460443176 7998319900774504097/8560027497486663881
4388750150221911359/6171823226163557413 2609755425319332356/7349451670007930873
7009676798606014561/9179554874637715324 2819036366660094302/8295218973485426179
2126486031940500566/4214866018269916253 2806497782610355362/4710905212129808237
544642565829611120/4675895909107411330 5796294961125688515/7786680439927381024
23879216141522052/476044247609903176 3673700019921988783/3979591050147610555
8010648005369591511/8809899277913706673 3724358314966152096/6434272813529835490
3278994804944729872/6012167819202543050 400298978861108822/5629247668141713546
5085408305344869524/8229744651071769095 2265633604153961466/7110698116430548379
804296056704236599/4454835687145620480 5018098237243767773/6097647980623462723
3654408526846451814/8171081836441698904 236558764073018521/8703204635311832371
3539758914383368790/5488703659687762244 1289717590459209501/5959362514006963306
7381604147594018078/8499450561660961722 166624479319853789/6593064604906280797
4789242526039453252/8212695250559826467 3868531030939576364/6186428062319969128
1035115617346186601/7523350856773444323 6597173734642716092/8499056805023963622
7843037069943801505/8291317368990599214 2769678996504169505/4216162802714338984
1175794039246017382/8268755931025051000 1086317981101997857/4176614366588369100
2847658316158067763/6625237520391431012 111338095512729450/3816735574419262367
359736686041558996/750208252255149481 8777652469737950267/9212583988994063734
1858936645202287026/2203144691549894913 502203900887510316/6334052315450665998
2813171336711763078/9033366656436113362 6585957040567353299/7190324662641168147
2852508054094423305/3945943919692765959 3693225683033021832/5586664254216201064
1383612058044914908/1631791636180241365 7701582688011469843/7791718298547806899
4858420873085641248/7743592793066729843 2200983392730571931/5367783609923554917
3237448949534835348/8287054450787904921 4102243203933791527/6480313068739631380
388968991395099103/4672279069296769421 2216322603532165332/3567048090256062271
7877489114132878989/7961398752351718366 141443857812168367/9193143176395000770
2227226926941108931/6754067993173339081 1101680456438434878/7208543727754017602
178769012437075713/8593942016617354757 8189050902341675025/8353881459420984442
5650950238848328569/7557932124627581796 3007180053129309980/3601046274775324580
3070718834139134565/5995374414644174313 6506793415991520828/7686521988005629803
6228535397278495144/8002381401728611051 4030940710844398444/8333838082290359337
5450571800749700999/8482138874464247415 6534591740859509613/8294066988855952371
1472413276136436192/2075730324449726111 749863308863989284/7581912762343430692
3383163580443827467/4555800891661854363 5517565367006931086/7464058114804557125
5423499056347022299/7728973741675776117 257986899795932154/6747517850632504059
8180188077962858402/8831144850952740394 4131119038959930192/7778633327673389759
301314037223632118/8089656491579523589 6473545683892967464/6521683545153233035
2978946086297891936/8949967087702912733 3970619968095086126/9002928863955119488
1450051122215192508/3844813299610075671 168481828318139499/4541824169161834104
1244347706264104929/2340508843888124318 4863649237765499147/8128853011145947351
3709206067105333040/5810856560136862242 2210042016817048656/2739304290465218048
1466555454628062568/3888396748449648945 3633848133017291147/7247543800743843629
88146275312268796/5149969009038190100 3340764072699849873/7255652746792975601
2432422103309968702/5082913420253200523 3150770066311351157/3177594858256634875
9113228741852322142/9167083252705072838 7378168848078502270/7756552583343834744
429090797118577494/5064467722345572474 2915972126047060362/8351625748730029405
2581476288476895357/4403075875579632047 787154878637035215/1994756047226052938
3220716106210091365/4544690205783314128 3395186852145416041/8869325777406275959
2278277696062572558/7406307033591668131 5119289788053696401/8146869170376669357
5496914846529768355/5803640201591406813 1719339131308261796/3440567493358141706
4321085159858967534/6863943360191725058 2094192781039343846/8948248049884276490
2995109328540250946/7552305451914026494 957406727949130239/7185027785503935503
156678694510279254/7314987667152943479 3023858442499226595/7028341617935296218
6033715476967197329/8192482993315601079 64143491256383254/5589628074414493735
2949744341163542571/5632625472318418423 2113259668923088972/4320196126273512196
2929705666072958715/3496517774893978143 1099677151285366768/6311274826281133581
1334480296012227047/4288920130409916377 1339147054513726996/4013768521023206614
4464114094136127303/4496460594709788433 1128491255736666132/6151414772313991922
2069788317520443067/3542775379208045245 4317337966850149183/7851054576195718654
3946098154663225745/5062785796989749940 1582663598239013784/3873130969760311899
3670582104635800887/8645726831837854549 2169437883495474971/2452295268578984029
2535464600239481727/8026767693993841538 3469731206281514875/7661555015203898307
8095577409580868499/8755859427021857106 5849999564029499462/7864981744582745043
2704500066212991369/7597488694578690448 5515227604344919560/7865768025228668336
4143030995990199030/7589739866630607635 190726458357116423/4582445625426991126
677275654650420235/5634642652579756266 395815910960276721/1549956105428870356
6170553743514131544/7513463784018218221 4407596495945356091/7706106933483048605
372491543869879212/4249387936107002478 4399755772597359926/6433178550405393252
2327693179294502630/8514544351915267713 1894057096339963962/8159506101317099852
5080708824025333158/5352026752845453746 3117133634695628235/4546964078995485596
5008397802937041549/7239013885147051815 616211764977470543/6990965868647433543
383108221081338087/6795795914988636570 2598504824566370942/5159035449409489530
202478003925837880/943902047389055172 1442916468059643684/7292385385956905087
1419443192314761056/1853758543364098317 644728426278810132/7667848676950281227
4160616350455581790/8364780470884508038 146648603739316489/5041799618433333272
2256876988243534394/3400574442027641276 4894569576840923687/6452546192273453368
191963621077266639/8993948267350806505 5711637460278826909/6149697309376577623
295846050232432179/6189990870206276601 7564049842469560065/8931332565292792826
657903030689640562/4489337878886002791 2037545615467006168/3267615389680634759
6370070955610560593/6593636398209348641 825651324292857806/5503193318946054975
818740150185883775/2605932429198285625 1045832644127266710/5479575312250438250
4647128907841311139/8842534731212509299 4570861843816525998/7783517038905854175
7320607838615894685/7459857131711068161 3982053697025421931/4850299697751257433
6601883921259472441/7197971670387864416 6529432138970171487/8028953120066011809
673125694679735104/1577394032920590145 2219169973491914302/3630962339423343505
6704853415918304665/7861353716417184684 2724445994169119765/7205956277663862899
7757488120521908356/7880343674986527610 1840567026778802031/4278862503153918775
3222053498549475818/3400983594811735453 2869957292593314863/8618247347014357159
386196973968130267/1958618369551651176 4261666995125886503/5399830693486953147
5216470465886146369/6345198056551630439 7326593554879304753/8678353483645917523
1419153596631806455/3168260343324793748 3102823520109306255/8171257402506193742
1358302273435682727/8107702436273699534 2692923550832988817/5449784414147513349
2029525194243121818/3132125007387541596 3592827757396778806/8345646207535352174
394481119726735302/5339430391266186374 3032932507609120135/9060907882648696796
1730421437409489217/7199200017855123680 3359162540382390064/8145571937941711913
4590268757244268265/8469250628454832293 5560258272932225856/5635392804154978428
3303157109107204888/7659727397683198687 435813690126196586/4437750462989062045
1210275130817266838/6637669157481889635 2296026194886622350/7032540123473992444
6037523612747734911/6493646891483230666 4800952739864716382/8055953683766579949
185360901902896385/2152143977905946622 3490048315245075830/5055894987811182080
2154836339602080146/4375704135697753441 1349111140421821898/9162910547859354065
47835684029754396/4036093413748246415 1482168392250464243/7225025768544105914
6943011553080795/3747504976500319423 1826282121743177787/4784794881500990147
4246528941708735121/6728498967903635173 2326603305217115964/8274217539703094458
3589389183584844701/6876419304163937560 2596669607841466439/5679311031229176533
1302453999167999282/1327408309600413382 6858168228799430658/7100293576124076224
7081211555016568903/8523046347271422542 186582161866666425/5843210930308831185
4550822284683557585/8560173472925898092 7785686939429620984/8707379482982968118
600412752357646051/1589883372601171498 5831011572102649536/7668217996839501770
393996432050135923/2562103879522511519 971900062043427741/2804922170229802733
1083839150217116637/8569549503736337641 4296100992195331110/4296523363946268877
445965881648854823/6181202827941234206 136534299463372003/6403070826540823107
123899528455031132/5656153209187866707 6203560339417405584/6857394652263642888
5149719680805871367/7343503120355183046 7911852405328362897/9119957645504513816
771685981486862762/4813623018472752177 1440561923325061170/1522428555422048236
502170619310200488/5688553630513745964 382429948809700691/2816817471666397304
2200191233030759652/7775111775189719802 7849129400871422775/8259428982547158814
4621854657813627671/7359830882991422847 1843263302849199070/7116311455737837315
519833382102918852/2587449667881401511 2650852021106300123/4833565203618930768
5744548422719064974/7437343371056859619 4452442918766775904/6095121620485727295
2646364237872280076/3694865283191497234 1629720177489178397/2814136961563185988
1584747234730807085/4460545531864397078 3831244830562397674/5815757762389466192
3385518995301656536/6326401295809521054 5525450746501047674/7734954761597577815
447478548306866839/2689791639511003657 5846378068854057917/8633452876201581355
6135913374813075963/6721255906439129519 4278104338670380187/6869310070113309764
4957548605052956332/6670897437559257550 1036877146716256680/3144929390672110007
2711515392276024419/7244820449613399070 1005874943996637491/7907871762563584955
5703916146222169762/6626833098579844038 3773618867381961561/5422366311300828845
3717674010692815948/8201408366012440782 244661227964852393/8007855809990595437
3896950140077249482/9070183472635537408 5276806503697728189/6732335631271718800
5993257086306572794/7086600396804633669 369604897811328487/8657467177206913310
1263312112718612524/1699591057607047298 3606759785213897643/5032264861992759392
424835762279673993/6437529597344768258 2842047467844521482/7317162348471967046
3635462669257570325/3682686314032805292 1945514127345009120/6421075855815445688
3604790066529669392/7475570740909513359 3671698864604614565/7342768758586296189
1065335231216915683/1729311735558306357 4078424877234095920/8098869006725141094
1906243376024855452/3677142967071011701 3439881621121920630/5094837203716456146
2784287316157582401/7205696849567379114 5982351358905353122/6513245929218968062
4704121396594176905/5762960367377466823 4227025251006096307/7489270249611159755
168166124562239602/2362416949736686112 1375664874285097215/4060414435588632991
5523166472451986241/7590694532938742157 4074750724943635719/7834231365978347541
1681458505520321835/9027472922310339404 1974105705234725612/5660168252542735830
6204787338045714164/7455482189280201362 1609807166098880929/7585234897104968578
5433394163798539370/6042085753617308065 1352249243596218924/6335989627412614600
780900608717493942/2078503579403922152 2413574429975379821/7890825526200787879
1834411787991071337/5290676603525906776 1177037381695586464/8851515077028526549
2467373094900218983/5465097837523597690 1872573702722326906/8955927970716323937
5690322910448418994/8539191519058697285 2145469012219339399/9166541788036562127
1085124299017628585/6357718186368478265 2193446421407879909/6913218379714164035
5265855760809350669/7832789845232218787 3808995660049091472/4216902743484788983
2438564011575939996/5212191761979213371 4912571999359162295/6495380643776835840
2966781341714905216/9008084154708347123 5333403627570967400/8754093215529983754
6464469847494206356/8569909050850648343 898435904314071227/4084431348246521426
17712498738459171/5110065175247048492 4308006740866207150/7399197156366070136
591908571067681649/2542479106879210582 1420122993988493132/7586476849557749697
565427709599821004/762641488224768625 153165456773216196/1542906953289848901
2244127136701841670/8629846426164291167 5116311744702284406/7827015120603485584
3479094831553762534/5084924184196495170 1535746114411281537/3766741306963531693
774618011152285658/2727725000439254018 6940522070787498882/8640587397747778181
6791087383482332309/8952592807988893786 727644238905296317/2929486780888514860
4103352877989488573/8356706548540981260 854104759325597376/4692464718318841315
4898167101635669743/6972907732675689723 1776941852353503500/7783427232645196724
1373145824824857440/8989946735268911498 2079508605740255462/6287816708897021383
6429007232255876346/7059454473492364551 946689506526189427/3974708599224713362
6570906965052840134/6862974412449079006 5251370266993526629/6060073117751958058
1034578705455631175/4427548038205832547 2477931136368063301/8440146998648532448
4396160610492023715/8767110663776097160 1331333701515800499/8739995884619981819
3768618758990595856/6800774042856531465 1879525974429710133/3814016251771692176
5411917003088729313/7898608054884566780 42855694855638636/979960012770535980
2120485990933094121/4382042821681807712 4209067390786750218/4943887891141199258
3985527171015713411/8307277966929451988 5887209590927291166/7040414673726801920
3560374677254614744/3816625266381890409 5224591055431313945/7660705978116173768
1413660522913386838/7524080480922728923 2519656575934647413/5068214206812373124
1900358258606644409/9118741166707049592 181271798262477269/871407441050901796
2786954987609323500/6566812635778767258 2591462581398253530/6483710285499941419
5575597756365092181/5999228792643433304 3396930634035248487/5309219413376633548
3587789191441839592/8422923418562134098 977206051999080924/2134746426453167610
783620330515109604/7113532841295037245 959143054047577836/6989431593373574218
4206194240104220589/5259423028748052655 2425851895919950213/6733729127128931105
134569372418997635/7444404183657843001 1971916334882364382/4956762582556290438
5776320665028388303/6549536468461223702 5840173065128841491/9138033314344221577
3652172996551106755/6222945323108799147 2714131109263498399/6321108063252049237
7551726070384156376/8543794185871221596 1215160276993536108/3784052968129879439
4928059087840507424/7411677517381700724 4895081782005194531/6840605927594122768
2847466680316392778/8860670689609769163 827527341670877137/949568242555375773
2750841825338141530/6263000829569571320 1998406843426399333/9189715271496114523
1487677962773598991/9159834332338988593 670269588772087659/7042072938508582172
7675043035280884679/8806610159996682788 3472547022538406210/7035778824675534984
2407593859930381855/7309623370732149552 6288921582262332149/8369179142783176855
4725976324044040456/7754043498803328373 7758023598785748902/8005979678051140810
3977346524912193851/3977637558014609763 6931509977138493983/9037157828409328652
7681447034973520025/9170840579251731141 2913438221373362163/8728803568307986125
43936142011929319/7479001710538661037 1531462526158369911/6820335603998353884
1572268535525562394/6813057142013256182 3738724542818451031/6025295675631482142
3180110291256751273/3921560416621052862 4993470364470595357/8605858731911081021
6942089912199814243/7224205054388639401 4772804189846974945/5793284600714648941
2853229371689721673/3282258486357321246 5747986942062249337/6651722941402409349
561984510097017664/7324291462734897922 121349933111674397/6857026497710289132
5236300198620638305/7306120050589193936 1392377572186467475/2858676125726160720
705647803639240808/8688482308434304768 87180270550258391/2840400274583300160
1362758705414487761/6314071521003251953 2809478996415986424/6860123642425637668
7144061890906860847/8700583352288154122 1715670101412168600/7707488375198668860
5760564996621364824/7430527862908989203 1919366205608087892/7052034439182268020
8162154608397736326/8843872548071913699 1050678498182075819/3598803422338227187
4314034205890573398/9203766636277964381 388250547452174891/9131637172863612849
6512701078054291746/8295816250602868623 3490183591821482820/6358510955929072170
3200969197145357339/6539683614951466342 305357137420952828/1001026349684951082
5468359495512013044/7125621640883061379 8082386281538969295/8342449058407483454
1778687321258795754/5805573600779372703 1634196850385373891/6539477383267042440
11534484556776958/4039042310603642836 817507333951843344/4916717406928001676
2494173597205207832/5959010119748420972 2225240320459881750/9174769031423706220
7162030322215357883/8532959561668369299 4354180823359404885/7271672855257950703
363413286765308318/2049548754285880967 1084233117401233953/7115377297405215035
5237486692105453220/5694538166293781242 2144503663009833531/4716057884233613639
1197310682879979619/4369851459754062830 2564978050981167216/8472404442997584708
170084069582449430/7618991557274285076 461026972780590853/5605230714010961779
678090426722850644/838384770170317410 6227077483683582895/6752137438177669340
4646904864339191365/5159877501059781515 6456052253809511861/6823002539531269197
5879952853962447968/6735527973547644621 4337840724350768025/7331301752461188622
6571779573602547273/7130433149040672489 2402083083710377586/8806903098536958081
1490096464595630302/2678310519537851625 5666728244349023452/5911579762663245688
1659311190441445587/4677352610594668023 1118997572421826713/2164443101354705761
3358435027242200372/7217919581323177181 6736318495909388950/7590558183843358564
5788473227535765246/7822360277674390151 872715230341590252/9099771887139546600
454064074293408532/1338787323653924082 5005988865210350381/7364978238865463172
1430636089037035478/4068130644124496931 5403934078159125613/8517912700996507928
1707524587942016383/2320546975312549952 3419211004660866205/4856530664009404349
3690930658863115202/3975872684545516191 7926260826099886559/9122355798871031499
2340259552772564247/7728248142906788962 460307061607160355/2189957623581690445
1856683677407013056/7932391661016537536 1042007121850834091/6301071498555691128
136333114977742111/3881124191746428317 2492470557788091/5398376932320555522
683766423443102481/7599309989533349189 2590561442094384630/4033850532853716020
2076528909784318772/7377991359788516265 2047302044194482731/4112367898946243115
2844131485928082729/6016316350161226521 902937386678081299/1940699023869454013
2584611932325196211/7137339174051413677 5785668226996037892/6308920177504926569
857797117179172139/2444326464745207198 6799835605307857153/9069803364783258885
1026782533769173550/5639590824359693823 1144499348688456485/2111245476550279534
2724131528264483482/8123767273852459814 2899486513427864167/3904680322123289252
1674784413365067094/7257505469333744248 1099132466027417793/7816114562596430182
28546988199254207/3269296535098874609 1266033473193006196/5196231566384401360
5390754124598006581/7085613633904043102 3435131076916247777/5079546241437345904
3765311128902274182/8418710150930611411 4722356025043666427/8870703220238943822
4849446108409763320/7513918856597158486 7835782904553812307/8632785342779441953
3343169675779867290/8514698980476456385 7240867387248081730/8933822110123791770
2895198808810722169/7371639440299693347 7093655309696439862/7418827337958355523
5872185462492339425/7344984144612895096 730915852382376213/5603298795594341765
564984162734879438/1523602848151614909 2692465723818280810/5511625725464768104
5622040831188244361/6101870222089931486 4336182827482357393/8020365717827864523
4535999233279702678/5261148367989007024 158801976424615256/6373460564068665369
3025346610645965170/6692969613241200198 746053426735043627/1768908136541624848
590981388263950065/6875799744001910285 569118848105694525/3582342227713193205
3244980059571700336/4528556341979854633 6139186697853894210/7980148696827116716
369185285032433265/6983978813911431430 5425316084912645202/6705366909003480022
3643831540478410289/4135060010843581880 149980472276534665/506441136954339387
4596378175528623641/5332552126996779687 3668294500666828612/8064113837821369697
487842462139920714/4376817866746159627 2753648162226265118/5554470767104118544
813659455723414422/2679781064945837011 745950566067859190/1423893968652137142
4572147829670397558/7284702233946224820 6967553936650468421/8865336400694538834
3173420969644790290/3861990873497800112 2863530157288344850/3229301285687667338
20872481440188665/8426932407417312900 6814920861933597912/6824020053402293379
4432665641745709002/8404505352428338624 1299212066948958453/8803433049701929448
668365128677723002/5689135081177062778 1349963547147837968/7969146201625389029
541853620653799335/2797064222365907040 8245843554491903953/8396165638150238475
1831858897417165272/2985259785579959229 427078089285629607/8414471237239363818
2026014688278140808/4164910817101867414 7259319676612611345/8914223556620280952
686293678209721522/7138648308725866751 4494237660584743254/7282162613073277649
7215259646894111096/7437228654919818333 4329484239883903896/6325331205668007974
6377592508464649732/6381164673223161554 2678040521656101083/6810164119646815647
6046571728856444469/7464042778395306554 594605850278258014/790052819782329924
1124827379244386572/2988617936795747418 1781270248473416035/2948930331857865356
4116652329210315957/5621879985724311869 4853260892877125296/8789629125337412546
1267982344782284932/2560331756458746772 976745171358728714/5947843363815892062
6643110587295877198/7789174201451273321 2628334287574496189/5595484806951014532
1427608516101743498/8064714670192650490 3831210083314587283/8700526558516991902
7091557368623385378/7170250451332288777 4716183346344480079/8076220475176637705
747557443500417120/5962353068400614196 1395919070109808624/2730622273737700290
2143724803938193951/6914913922004120598 4215047055872401342/8299506867896265424
