7500
2529197998601430225/6016307335364876711 1929319987516545899/2316526850028758919
1939658508052863270/7319104133557564825 6121157219796787975/8296074585168397738
6007137285009093060/6686116938170030659 6338886792784562970/7232622447020138618
4258936329715812069/6271840540279181941 2513385688371762062/5523790524026619585
5430930908240810748/7146132826121748660 994620162139936640/5853292202047424416
3922567047077067845/5156092053011622499 90561868631130108/6734234824173790517
1947582037945643744/8141816269724540915 2991180112856770435/3024438897635437615
303665328365154574/8596564624098891585 907084616215702393/8628029758110802097
5739067547705505788/6949162219932354945 1193661297533567752/9048468593201584294
2245616933620989227/6500492723579225393 3427919844188903687/8147182331238336010
1245409202177153315/5216857578091998920 1122260655279189302/2833144857474319582
1896090766286477992/2437081900760131718 593958903521576226/8386252385432115594
1776427642960710291/6010077710011434508 1803618411441464291/4951914221447242843
3099586986307130592/7906571793782109718 944308424021626113/3971696351478665731
3831291009359463595/7984488506500262713 263833873583931617/6993164713436209956
191182110521844259/395803731356619570 3254992773634317965/6520144365537935557
2485170198772094916/5328143068658865490 389929213597853878/4431658881336114630
964669023373181807/8910684195899642070 1213365208874858104/2569618456587007585
256288612392019259/8432165356065682391 7494863394362024437/8848779473635057147
5844520028058963393/7038626364710340648 295694471120325511/4516745266684213167
1484168911763293708/7374815501588979334 633737340605201693/7604572028209043409
1160489018857532536/2918617408370557156 195422135871009873/3269754687679770810
3213284173110354945/5273540916848911170 205962294661818535/4575066673028225245
3234303651874860060/7822308529827730906 6818895543610111748/8741123619545705927
473274779061251689/5267773501694844681 1580429812501659579/6464099030918246009
3155030952299218954/8915681654620653727 6575116948899613797/7312810044647461041
8037798273785641090/9024357072312628011 4202343498586494361/8847352240789559417
1163323975257885279/8375294571568919855 3605895769536181209/6533742247720066138
5299450222773267912/8112561280378931965 1642182774470390233/2160297266756710325
1481576215001983998/7928346559475620303 2345114223865442648/6698261078169562989
3285191272103779385/5762483638682062365 5245059572384041624/6176481954059274554
5025035130213808269/5134937344574787641 579136032238167648/3284970565503956893
980011770519297613/7658142980734876016 2471562112599294624/2547153280959483715
979241764521439951/5819075151482518158 2414908860807721125/7812580275236641906
283652554983914550/4398393456835943065 1600730208456945620/6908569224550831829
2945965209631585620/9014624935326021944 410986134711003829/6975636296679545109
7343066763407594315/9144548008417644036 2787309562975130854/7474016183783311819
2845272172297064673/4544146171471533255 4703245233763504534/5393825431883234675
4522338532142158404/4919142236490389628 483455916244493885/8930159357050594630
1165520689138796821/6206779769528439195 1936811631944319706/4940455699002284221
2954166450494996107/3847204238470642805 5727214399492934042/9132829623899408620
6490535018289057615/7966602424396579205 1796659942484468188/7219705673205010069
3739226257792980650/6737783356136575468 6439898895018485387/7244029572267773255
6669885108399916586/7333483951475003226 301595585947154804/823140607897297774
283905642325280458/6775711138716640474 1875086535711226522/6981419850851546325
4470247990347503710/8540187831417145921 2454485392235434927/6799958731179138737
4285898182468447811/7967608469459424214 1123872120988344189/7629881658996104450
223821448673534712/7255990221530760397 1125605764219235553/6341049284105030760
2565746282711930006/2889400956810591812 4781016528005236759/5850800320011325791
594213960332103446/1738911401262973113 6062655718953559503/8253127810422246349
3626808034874768000/4654608023741041560 3395674675398473235/6335558345379128745
1210212010144366056/2878171837061917256 1971118284041045004/7613520367076847107
4669607447069339110/5176859488352147225 4621624677345818105/4817458118630697254
7662160695294567583/8167586423147927539 6199084651379307010/8579650121481562485
1689564620507451873/3651980103528616328 2035958651215831120/8608365153425527808
5491274594729273857/6194013987168294951 544041311544383367/1480844806459096740
2610347442112959706/8475804442610708217 1417949077895051769/7019978715903445790
1479482178127090051/3779780574687011617 2407314113820884070/5094233058935305837
6242885253721880644/7994288990295920724 1045310376861457844/5742949489030151835
1411844656762913006/5853734445799105803 867437371173805545/1865392362195636739
5342741851537180273/8046709767725336604 2451323411645855292/7084362834900162883
1628293941479008861/2639293284107151963 847484981841348965/5014728779383116934
104079804383593591/6019652792136245739 4734219589899297730/8700288154073998186
163772650114527890/8539269404478174529 777297458870838141/7075694936542795831
6117876729012536169/7870590404575217078 392752150546960000/6393057770275121308
5445292145319890760/5873013313982329083 4301749803106047124/9092033626304223869
378845241798960296/3918955952175413339 3741347076913192555/8633421958104051934
2201828687605364172/4174116353227304495 2068147679488058257/6134769706310570349
1238169687535843389/5824165006085583821 4980539264673639184/6954954336591620143
3361948294171371129/8490314436370989919 6526795646045434900/7507206490701273871
4560405518554968633/8464554691613471158 4638041341890894190/4979315725253654716
5467893447120222861/6337503113839790414 4348128580285240954/6276015404743387788
3700682066120486415/4726841880601807987 5110441314147013861/8930208219174381248
269060081482181793/5007293641689225198 6992284567518491352/7290518343745562172
19585853357133432/8833697267631959630 2113413099417464517/5885678492553127315
61565727277693556/5353738088005252442 4490297231530648130/4640645927936604163
1175105494413850997/5700280412429935476 4395794497908157904/9040968106153478267
2323943989714632509/3182691812553131261 3963062810544750045/4057681725506115432
3323426902843032360/7726953206412383708 2277031931799285703/2677373842006371893
3314721721021409541/7168297266553298381 4670848157346442899/7105990808627242647
5500925176840083989/8479609440939294167 1032692639609989535/3685772126460966727
5433005600486165441/5797403020751971444 5928969432245405455/7577192236307768957
5084307874217784211/7503268345605231788 938019908326875815/1451987451004650978
232597812961689136/6439480709386937197 177495275566063404/8174141738045928749
3571056001655055096/6307061653319166809 1565040139337053509/5584988282239868337
665767184496163848/3707375811886281948 5219316701965054446/6081555725644218054
3281202072349397531/8952428737036150280 3773317177856267477/8981751183992831993
1060419405072982171/7246885199564222259 2568257531714077421/6640030153968476437
653304609557052830/981148537932744722 300448927874391675/5717021831892119599
340025417665938812/2824707537219326730 1623244531229584382/8595343261310387169
1370726490902737157/2427182425552108168 1120559779059573102/2965775279262396219
1602554046804384126/4418696659405346824 1166727527147478599/4210611914674634410
754785700164500280/3484715156733848957 230425715422264899/1017510965359890656
3561646243926041126/6305441688915258709 272781785900893848/7155618557808248821
286177824970155689/7974958736089563955 5114927220230117638/5741016549285243855
2737507771482225747/5199193921866769292 106515134722859969/348358858625955067
6170973082141500528/7828308921838350326 4784466471222378149/8258836909933645269
479264986613177013/7874458525569271727 4770747079875412475/6722568061492668275
2792839627901265437/6501571519912499710 2056630205314636175/7098481968587870913
2874935994905265622/8134775801970350343 3364492984607928311/3758842634141085649
4641518265410546156/5568091777208331066 723276484088830669/7984189834236060876
1822966188658782048/5696894093491580999 2806645186042220267/4155549652957483471
2112760059913770235/8930557730641775084 4677943796965701263/7356639197965174825
2129878968410937686/2296187257620796492 1661389548640983051/1989319841822796235
3132953012484038679/8332670109439108465 1004020246609071373/2911686499429440884
494544300099781433/5404484537872229594 44368045389737976/6877552799358824997
432358228043672079/2954344978458766526 181146419075746261/995979142966098062
1305182544402571311/6899556070286466196 5400335136118563229/7860206450487917992
4501101162816036096/7048491507939992917 5512884704655988345/8244848906554583248
843287248942418271/6201297451039839260 4867372371183878147/4997522615335902966
5605124596718929883/8114112491671706631 973924436256923468/9204808903781750090
2108917200463191182/3477989469088104864 1870027509963240027/7761093985306001270
782794127950020442/7346120308367259489 894463776576079846/2981224460959390931
5356949831473369184/5876204887258540338 1432840969011143487/5316585221951957611
3264285947913526862/8230664895311193651 1901545230247465288/6371751312935610851
309594506251833598/7810395547539387070 1260447027368610286/3215650033127249181
3053061640381004142/5797293783091583006 6736075404747180881/8695202505356518018
390473382669378870/499737069876502243 2215648580092425699/4501282492308151366
3348387769217919444/7724451184618916908 4695191822400866237/8526166655752202173
3191828752475854218/6469047264104138956 2019129377123249038/3641985297921076912
7095606770976130924/7708810801972332749 3238895848919176029/5045205844746419505
12868356333787619/4775871275694908400 1130452875933993418/3157342305148272211
4570490344128860248/4584503473147272369 3925587251534387100/4169146975892257980
1211590243469150601/6827049714158721008 224313264097802108/1599177491598687029
4512241270559365115/5648744152525419525 5959641220014249315/6590766248334294318
2846397777971870105/9013369528976162614 1794211319677928734/7281793601285114240
5347987897170603544/6249817385451293362 1396426135058093283/6919329141175460018
976839183745954460/5834765193711547291 3878815726108007328/7734987987071516176
3963033476308205359/4367497701344312904 2746636586578045664/6226098137280925782
3461593457685322973/5366687129278190921 3867925991667810104/7942816064637833527
189396371121418352/7677959416485937057 580323912125063723/2627241792816273912
559875169653734561/5658835295808937081 3175859321501995587/5457486847179551379
551606160429475231/3506433597147428560 1509410718405109520/3166692937172563674
3672612645295262522/7556334003782527431 3663585300082877259/8865090950659042507
2073873354025188094/4123157375161836261 8626407604368905116/8816292770234848204
4250429204483170512/4368607680092692989 4778680634494053387/4814409812387500038
2145232373123940917/6130788531348097459 1429119579310504609/5999660582028520698
2611009480437428500/4206452662549767970 822231346933594861/7718069049173547687
2057450457850890575/5395267293518349923 272068147400336788/6517319067465108305
2824519299343548101/5733149748820074571 1997212153201560164/2577982931097421718
4197698525316930832/9109638584376284722 6150234595818927805/8727694768090914399
3834852335847312309/6536496702787628800 1141079660981847677/6114579302934954857
4888396494296589600/9049424071592190753 943897063948157735/8359850126034484906
2904183077520883286/4317263877067212394 261248787683831839/938048414512501275
5598336256625286503/7719510714637119052 3700961909621057593/5041856585353312466
2401940130376380807/6247104044116632949 3502738407788986694/7484189411970445293
5416638663419233373/8762331646805266378 545221826881360281/1255080046278173333
1623847185248900120/4182821732564987280 3431853583714099757/7093758210591154011
6584469497244526270/7028614750538390405 2601257570488516127/2988146174737904216
3258573040700587053/9126623468653704386 1073076655133602781/1921936763403996411
7683938865080790640/9077277550809527171 3031528438219204597/7022003034604775326
2913729365827617092/8735361706265046122 674712106160579103/7858432787816782441
4330265178663866391/6607423863855367591 4385380854107463763/4882753000492932668
226201271085226103/980898709106045319 4499109564172551771/8479664292950099684
4461801797986801152/4494422143738703874 7226563320990780827/7585785059823880868
181760597346511773/7732993105085400984 6983469990963306718/8869348560637506303
7683142649062359912/8604149254578901267 5497289584260618919/6848471647071509435
2017844990511065185/5036441974769073807 6120794710910599751/8069251520023137205
359743128360119575/5769670716134554868 7901631265377658841/8505134464483160429
4946790584362001260/6109783582368644017 2855161227830503733/6137167015457819421
6675872419789538177/9110360032109300228 2185905594291957294/4258058090018231850
3929578944495658754/4496457650797705973 3803737130126101239/4355393513667654513
4278598502154008609/6909398504232801379 139985767786490629/5586864109475647764
181682696570004864/6059827040664476415 1499344787875561695/1607976317861640885
2891058276267235513/3293800675043801462 484179502232409624/8287349072957751073
3624975636392424643/5214637951074309733 349371341898963366/7029930131345034542
188767511250025977/7354245065316280046 903405650743116251/4346292515899211358
2483071615720110887/6967310659564407891 6080174381372916702/7952799188341460907
2656239833493252396/3028415514338418595 4575466575462229306/7414089386045175868
1768029209079335397/3359427004980945587 1029776551377267215/7979746775131567214
3564177759530637519/7003574902120747955 2476882553533168777/2608778452533563447
3103994730568840649/5217987923348774454 3021289805596927641/7993866905691024930
528951279046470388/1013915175841648870 4490647596113681902/8791050003844820516
2790323597853728218/3102851292644149997 5172652095184172041/5686700061653346555
4929932404399320748/5899431996218297775 645839675732660742/6878364639050501917
5967937968605788125/8096286008876974806 5950269301244896/770751234200398214
3400661308491143502/8932566269891614874 1031631740007474922/2137963895318758153
310523309590945449/4242702182578554501 2215778587908461383/2278229164060050467
3174371989573682960/4547280073886865070 5253083015029895217/5911943668889590938
1510101576435570587/8441631853677876707 2810185234504671085/5048874320401619233
1080330667390108204/4356049257464623342 1384277020580673238/6266080940159328140
2902275827291922819/5871800609140143705 625029054447647718/3457339454185481644
5469396732565825656/7091364370889313221 1230679791487593236/2976951997665599974
2404770702869716994/5640944470231457965 148922893609625668/1026344259469946121
2145119031788783941/5691330854455626682 6603977147873275869/7193202122888297647
587398613595924178/4019497264692270043 6659031376722095235/8556382199975740629
4618640043357102655/7448853966395973744 2917657338963956173/4061082051127358475
1306904373903354646/7142728325534672227 1283341864074034000/3454780247289282645
5083470806454017005/7266377892113614809 2026990579799917765/8237121233623801063
1783239644210982739/7605392421933606933 22797594410195668/2991533902825981438
1717347673375382752/7984864434671885161 3338273144885896454/7698149013879748293
1623984788305236453/7781952453473614693 3391673080767296646/5804689400009798535
463266401597511558/7310799269754917088 2468165516038743513/7303874176473163668
3288365428028731227/8251936467860729824 1424502166514895823/1436533702266939526
1590625282420855709/8170205291828296815 4226618303009791203/7424072300092999902
7059656202485670767/7660151713786750081 4330082558916024273/8329345678955647097
4735834885426069449/5012202456552075562 2486526430250531784/3521277531370339992
4315302634983270782/7105744014830874631 1212493776288452102/6268223298266116726
3535938436779854926/6101441245793050080 1281596172874888989/2763201281574594425
4103964959780934193/9179812806067141855 2050391372765441791/6831016950665145269
2070031385522116246/5134742800456825847 420338391721862013/6894258395135217259
518754886272672365/5016349416698935157 422255028766979303/7019783877782151918
2975172235144095804/4391221872232463772 5132510002871801507/8941900490460568075
5984377089835023462/8240963115838540403 7595243823064734453/8452202837037500491
2520673589979992558/8159933172309131716 1917097120106405540/8688517541912366432
3717153402411521966/9103176140305375744 3962174029238151548/6624660598855863798
3837527195258277211/8526639275033304163 1829318675137242021/7425737385359610771
2552140617266024137/5829581270952847174 195288988539992678/7238117198212944225
3574447279923101166/5519304957021443405 6346769731587430620/8485742754085210474
327259886204133678/8309196488929786337 3987611240577418258/5355436568445352663
5755531357968358128/7233503371937284037 4493072301901393828/5820249687932882908
4434876141609292963/7989206436439619309 1457484177453227116/2722295242856244623
6771420715163656331/7989884753711077749 5065099768821782910/5334082299345220173
2839307839258270404/6972556530207310785 977013565657122165/7656439663254369983
138208255451295430/6485026826069261042 2725351150000584141/8524410603769855614
5332586288621715861/8885699894999340795 726174643971474470/1430953138282659433
7103994625440659883/7652708448011685695 1283188048107152643/2643773026194476011
3530268378281481752/8306836598143738171 927443112368961448/8920291389921502901
2055614805473593210/7778809471529696219 3770382706858396975/8620463821594391276
297804497257416487/7712472030202169296 130218668966484685/6078484053601363373
2095586436186173866/7905993059161198275 7654510848515668401/8957179169794482996
2259377130322209975/5628362831428091229 5139650698088761224/6635056851274002457
6686556845701407069/8755427993134654346 3760555415746126/8810541244481181586
1345385193213851662/8891221439802035310 3829678696791495898/8065036907269205746
3993063099074090279/4330081651222269139 768938628180838936/1040510678148064261
7591123859707151589/8280546284551005198 427360567876396678/6000363836695347490
6710133418871567780/7016835104722413468 530936514344212215/7599006244558592227
3688192208299770576/7002348108187686332 1861022220255762212/7677072998732579937
3167387187234942835/9067778273159979636 1844652717768064154/8486793783794988987
2385888995881222538/2800658647819404098 340571726413584111/1235103455191659441
7372399312205501345/7595265824253986521 3189130365773765365/7076980007205071694
4835962032419339832/8663009803063202872 7023480368817712051/7079808822271869286
2697828695943509515/4341002109930713367 1153152769600399769/5758504277041944515
5043501837953299105/8630968917089926360 1842973024802101731/6370499982881123035
281800669730141607/7605424730197738136 1538456318397658526/5239882263570922454
7381831589047549047/8721105013400356318 7001426515003449265/7314880909998049550
1078290202599571053/8824372382336917005 1662845737186225694/8655596168698983841
6537326185499702014/7452138984739186571 6929332042177157919/7975418706988013365
1147522620200283515/8701846521148723635 1501382808503327104/2961821265910003586
3257480891465537226/8213348530212744371 4123051257377084803/6581038648332756185
451173257385214034/8264633968286501612 5372393755133144323/9122740275178164134
1832983621955406017/1837457956803799418 28020830046258322/6824328689431595082
1209288564988249941/3832598934869824375 2436455428398938726/5999452043276092682
406888842301067728/8383181368689656072 4281138148923596648/6423396398393172335
179688861477804329/5398075090404024349 1402380606098562074/1832078871451084462
6391819537408316618/9164050317411213498 5964421378364886497/7941521334125132865
4723266827081618270/6995032340874152535 1731620373064682243/5171515901034482227
1867242248364651096/9022450489547461546 2085832680516986259/6607279916432295264
229206231156023046/1293946414768224137 2974250917536458922/7626242258385683612
3500935734494262336/7681094572462867542 5249018349348043246/5599867680665921477
6848089890447819464/8366575936670036589 3636080279782734692/4906315406239507295
784381997174454637/1997469045433261340 5230440336422163137/5752362423821116122
1412415852143191832/3061003859878977243 1257576552593124913/9115074728532910295
3868322419734156782/7739487825746179366 5704750792449736048/7928492956254477242
2955123370059103644/6170975821688537119 250188193487147319/1048559473318226326
579184689949389117/2194905051373113680 5096862990279208499/6623590409676094764
4054066098853130548/7329496461897784811 5103811421324675671/5830734611271335855
7117235946416163107/8911673245147688537 1897209783175777648/8368075174548759217
7457190165195789813/9029893489037400834 1853284962990795015/7000432914944983865
2867120607199420185/6917701778660052414 4428957275292587657/4671035726029241792
5778565120223296259/6643146675421075215 3081756022076811993/4293052008869946982
5644986366971509631/7356244900107034167 2458507116795587726/7123386087354818046
529141858037808915/3767944756789588482 3254670233751178467/9179074516227205099
1844457701423285157/6349430605231102938 5027769293815155034/6156759507062949171
1067582673059562827/3655671519105263254 3098437835758975826/4963717644653218772
5813781524021481112/7282389225013735953 4777565320218384818/5194594397448938193
2019407474132406062/7693404779526503420 328304085076550662/7598303956764996810
7463625428529521804/8160763846079863719 393240378005161649/1549282574762497763
5011751198398376411/6560197464689034762 4036458779664669157/5836216756726125247
2404891840781215194/9069188793322420557 7881914713792624421/8850957412769743425
2980894151998195664/6637689671410918456 1114110661595221024/3200792810496117496
4459205269361186009/8301136948908107951 330279430434621077/3969177799349678661
5077237952446464026/8027902519033013792 5164508410259909223/8406828324421357207
1124062480813076023/8690534588066242670 841993509661859652/4789976053307317358
1258299011793160645/5803352436269254428 80631645673412426/4332486882765483245
3455674009086331249/7122833064424327106 153635486733943607/988317124432265790
637724640318211184/816417080647370470 1498577874704407979/8853147859824695263
1746104349079304022/9099524956354554723 1698451118176253625/1805106430761395555
2698898478779077047/4946036573727381628 5218124778299751242/6117894562105793968
1968147234956817227/5593079898452923778 3872386936561875574/7017277037382091840
7463939948881642775/7630861135866631228 4007746017258510880/7143048398106501004
3739045974125896691/8427243044221671721 3780737349150643870/3959978591523447082
1120993440315492526/2354260976994944360 291196521136615746/5643742421593701629
3836808979537165908/5418494533780002241 3312880741334301063/7477680804049835330
267591436314556146/5214505964490756043 3412439943225816755/5529170810838651709
3936296357429583590/4789811705177443795 1091181448867630364/7299249572548428630
1024745063846602037/7367397561322501600 1709080702783580105/6776140280626081613
1015587476448143560/1168760343881996277 3540757888613077993/3676109095822877879
1404789354886276611/4128546382160531928 78711482487501058/2243297521157167527
715755717357639489/4368615115459561341 804607164036150718/7636910146188396665
3079178512564257971/6810512191836575471 504799360357013955/8556096206185237127
2632481895923883402/4048024707647040605 2563364652700371583/7919019967308678466
6470722481404869362/8895679470907145640 2128502802370757799/8816910428069540018
6932947335779051082/8029896816255959599 465561493312509853/1322676511875117342
1001953250717596789/3286455028041858852 4591059130148796609/6760319022202966885
321083718842691548/8068145598525707855 3613016947653453249/6674766948370916596
4878681118169244684/6961309585449620953 2388620408694608948/4020833488051178458
3444085018114759026/7637266033460172949 3100681802965323436/4580864735094794010
1190770572652548790/5906683226320221926 4802568224048223192/6588415585796934644
1359500025523708152/3289847538324388138 2475268566375556758/6221791912468770359
3106762691606937743/5538541120397890922 3323277748139088789/6873590258468822747
7015171473504334737/8664977032786194336 4441098386977532407/6869675088629136511
2688336245604428751/8294515760790601377 1825624859916799617/7959353786589576860
2293582381850241881/8181866806660295007 2459571003190527068/4922084286297281965
626624206076779338/5002405003376774672 966427482868351809/7209182285500119679
2442833471600321077/5807430316268820684 1090645900176834494/5296281591518924163
6171015306395986533/6941897214761364789 4302392855479372366/8629788185127481454
2490954690143515485/3900682362959498092 1999563575451783120/5936463182407399461
835582611197095795/8359976230934809032 1755455442558030322/4839377984548720684
2762210992082814906/8880184947572699114 1535395136307647373/8777839749258438947
966392650228947124/1922530036320190931 4946111146591104674/6908731938333415663
1805782527156553535/2597609983676407153 1670073585009823105/5758270180984702739
4280636754669299857/7936867776254536909 371499534906229588/1175938640917926974
441922709322720378/8903898479866308105 6507923681366788208/7070659260144771602
3463739660511314347/5500571816992423167 2247859240644958166/7575798298995209742
3598222949306949550/7650358220755832983 3597944657729292914/8197633697208964835
2210816234816972611/2789949814072198180 17406673589470925/1831683881915385480
5090325582407208512/6605714861355095941 3313777068656054404/8306807546806549748
5950913111028075856/7773391866649596833 119331373903969507/8543968817138967301
3684087550397346111/9081113122577917192 5473836125828662747/7581056546522580671
3217853968322698062/6265052153103438221 6952520835397339993/8279497746859304616
1745132099982042654/2018609891045203146 7107904019745631812/8135443315243802704
568155261834803841/1330650487379369219 7381239583377081654/8940510575019830132
593661198648557216/3540654430132868845 3081177573208327691/7270251599383067323
426330394127415173/4680445508311896914 109351262925726417/7234345855081683824
3184220713312087957/4682077776206282630 4633945617379264158/8676897147595667755
2274510983499132817/4852142780034834676 1532234050459660190/2887510491658370054
1974718828644048598/6724176569474154627 346744180123863655/2129411926365332476
2692867000286904908/8280647926011050112 3333479620420811683/4681603692209279516
3483938734669307910/6899114705155385346 513683638018017381/4709495976755239785
377100892645130180/673421837605211805 2421107892510660333/4663420411678018902
3234646185363007901/4652994420336837119 546569496361507370/3983191216087107340
2224698262444693557/8988303822469431319 823740837265051468/6813239469168361820
7505929345129487377/7547815351904426223 740612050722254306/2519174988471192492
895300882820551804/3831486443078569383 1655409952408729531/1890612229071739485
4694868533097329940/5636555259660501788 1222585857957743448/7135117033230829162
1215141734095969769/4180649430292321356 375760326652025761/1696178915832579885
2554798586422179654/7644106684825129887 4120618870948808400/5716929596518443713
27100435258888843/3876996307940882872 2895070073794390594/8455185979279566655
895414366747164803/2900775809215453035 425926185078161651/2463049157385590350
5006447242553662236/5663326537673900574 5857460624428878450/7839750445692679986
4969263896183690433/7365725482873789138 7383759803776714419/7427591918041107382
2045405852976594233/5822819557909879343 4034211522155956870/5041742214502389026
3200922297486526053/9193710366321300923 4028233190169134368/4202102029782335631
398525821448212954/8312852773309065099 1393501279344214092/6553097425024349363
5608992310297731598/8753052517732798541 3184921932012981436/8087385901302612369
4823480827344976891/6374775810782207308 3461995278767537032/4976129004821342977
748830890136157792/6700392982572844499 738368529918803118/8234044734248987883
142106247619586864/9059390546378488706 4525566655918096409/9071321764884225170
2553738958244552680/4824836305576503477 208694558907280328/2902018585398129838
1835999807686791739/2513613995216625387 1740565348663566710/3808217099894413475
4480138308334958484/5305774613557609321 4911907449012909398/5426236145486898124
7350545180371202254/8982471242303649086 2732993707096883854/9163189274884555712
1813793578110845814/6731683549018843119 23305131833436295/7079808601778418201
1857622199426235373/4542090933214080266 2367454159322164644/2979904230463910319
1412082143262290196/5700201453290656263 1536120033565617284/6873939705672729265
332125726263895832/517704138189817638 4018901986109019371/8800462274777727969
4073070611476118011/7510541642750811842 1764818807687318008/9082162808021218541
2962593677081079765/7142742953681285702 5717910642936585050/6718592427656437234
2563568155979683615/7160556352412802541 4974083333485026419/5643107197318427346
5398743141756456610/8117882118370766563 916174091509954033/6577098648613658498
5508914945605344248/8881896998522212555 1680339622267566183/1990295997713010161
841907992099627889/7973411975366396380 1309092139408143846/5995798500002296979
5222679391539520965/7338443800042829037 588840385661622132/7821421641674434990
6120438006293600389/7316145325459005670 3147696045209823/6009853833404444396
5676978473254089573/7802693588477670583 3274122369806480911/4456127807163123157
4968005454542350305/6746095484353224412 5905090403613694458/6396377010983291590
5943298577726037575/6276867197400521786 6192376117011390138/9162654279459983598
2849026351271654793/3256534459116681546 1413321562221147686/6220993444754196806
2899327675568030732/3852616653027049679 29136809963708382/3149417557089866175
3239247045019029181/5831690968713736786 1835625770751054617/2403623955482701225
1697118328429041546/6146753671203900863 958656510826474097/2616270943100408032
3420784571838845499/8184637713187204789 667323747937723791/5156393154769491501
2566940743482372749/4056530232198727310 1890169031335862130/4339290403563254470
4025378780156473754/4843678114617741832 1109138108510175574/5000655032174945217
6499668560963138347/7190604990294165640 864591149883902104/1782080256161065240
2903211596510421355/8831253429603693915 5912230359923484451/8071945717677946202
2666726564774710390/5717472961993873103 1690977170529901199/7253094923797452458
725646287662221228/3501707375753339812 2239817468671955829/3339613259933450687
4267492369235616110/7518378952806637012 5830278825966061697/8113303901705016682
1699262713573883030/8585991062960296896 818237557241522557/9117722241777127146
588621155723527289/3657998210440113638 6016776546457918087/6540730736152684634
2567866741385411036/3528588184725534916 3290257203998657531/3623960117058725729
2058377267091660975/7859903622057783977 4602873518058048514/8493016756994061146
573706016080305599/8034125206340313478 2440454679783934796/6151779174562538926
6446826619955952078/8981525844991108801 3021953037133738326/5797533605934345949
4315912900369697768/8485763034009681856 3854710353388663444/6612913767722748288
1423862054408289615/6761531662928554058 4020047716725256408/7806410342515323723
4075297686396301776/4706037716905823092 5166609965328684990/9072584382433954509
2542746537070622651/7660589708231385942 1573621033328475110/1974047814901452368
2572582725708984615/3763995840953967633 2377469650994427747/3971381120246097130
1653006634854928548/7477749959029080458 3010260321218827103/6207537493904705864
6580883825343892064/8345098976722243377 7360497560492317115/7570610938179232399
1415487471393041910/5505433082509273832 1333764325797489176/6079589769420904604
8737471894036637775/8916800618745675544 5416703885118315458/7868883968486122504
2016041344999704572/7620570533045380927 1027974798662971447/5691132785147162408
5383710549843029457/6745710827012763710 4273059078569052781/6099928912014450938
1614938708191882031/5371885151363807769 2398278653096804174/7918662558491527090
1822532256630783971/3024815508569202021 2005187381986821315/3900079119494301412
7141894000978418784/8225187810153850001 4522044418940257683/8446601025036629395
5961909079387717948/8610685195644546561 2656795472576887562/5547622778139183680
978251497382903380/5033996604729136079 3498157724672155564/8663466482766488154
4191594400246349211/8140331923095217537 2236278392526463314/3411872665332324879
4448258940481696845/6962422512478567398 1091266380451394287/3268585980341177697
4403338146884578968/9148442783357949114 5715344216163055468/6016851759799743629
1314846627677275772/3388375440878960610 4284357542490728077/4897710910515501263
4582982279372120155/5194734680476405165 2380992897961385498/5693312860805441528
1434762733357529469/8937505938984899720 2364910245777663070/5081943825290048480
1691946087318805954/8284149529134053629 2179085659698595406/4627400365245536906
713174333519485478/8372962758723937549 3186094915002101422/7640314403783814245
2353205678226322049/5129356477018426378 4689597672998665873/5790104416863663388
1216611982974000514/9058843130762094894 6573122293579876123/8227692566533064868
4677565229741315102/6730361855181805992 7234404088870054489/8021628755040600219
5291910640584152192/7297348236913565950 2709633740848662734/4642432750914868403
4890967417268903129/6119043147281690901 1279403415682636631/3997989137120898542
2002520688625115657/7292352954538553623 1571050221287558752/7423177299711852266
729279312543213406/8807536837166099676 3546904183668216739/5968545147103904261
147402183048206000/5554648406566495295 3750286365697818502/8966614352016866640
4076677143607565206/7713702952398395146 3221464993563838255/8913978235342063167
4562992204315493201/5529175530420086737 5090685287595684022/5287966269528747753
3671864989089412580/6637015496771272121 1243320071312074014/7127841768494936126
313731798769963174/2708646521708062052 1834634752794275966/5190554001751727521
61975113321815683/7974096035422385330 5497194104513465568/6046124433098305756
5611137088857150879/7970846447195001282 1017245447290191825/2606656581964419064
4505967841679952009/6917375020626299563 6133109754786305719/6235046054648553257
6379914133191475701/6970060145862674497 438254568814485755/7302322433725726639
1308680178753803030/7237577013508587429 2350772258923288405/4726353411570569432
3700877141151405815/5376082269840665867 779258754566629501/6236269059688013386
1381885550496363059/1891696456999676861 1680014382548318765/8201566699710995029
4245692989306232703/4297747263907975027 4409110636613509372/9126810428971236193
3458855726453035110/9055941062428556300 1752328165629089276/6435412925169529257
2058184139096183259/3515568350772094944 2763792243577697016/6769753349398345983
3787693603266790032/6680914237828358192 7967650345690242276/8848995925106125579
1908973801514534919/6790063379020330829 2240804617245729575/9096279273604091965
930661434583356319/8286566966143478189 2420309087691375503/6342977660958417527
3352170784887075094/9146010410629329802 3033251297605481013/3704486261948275596
1545051495628016656/2502672592408137586 2907798991705399048/5924156674010554050
1647232222350304658/8073797940978190441 1414514651457902427/4189382364000269006
4403097599579312756/5076834558870328321 3111842911131481385/7912641019495308411
930202054263369093/3941065200409840155 5943089249447083612/7300174386621222357
5841981246835751734/7204317250203153848 5750703741143833802/7685660165679438652
1736645971970635752/4219728441422240850 1683727615119434747/4315060678175385031
392898518637899631/3797035690952118301 479178455523405586/2725806319366988536
