10000
1553187175955079/1953125000000000 148023797816099/244140625000000
-290162800852309/2441406250000000 -4848203802044879/4882812500000000
-755064944303197/19531250000000000 975832469602729/976562500000000
8097127722127541/9765625000000000 -5459299798708499/9765625000000000
5439213295970739/19531250000000000 -4689647410010127/4882812500000000
8403592272527053/19531250000000000 -4407730166137269/4882812500000000
1213852008787889/1220703125000000 413276254216049/3906250000000000
-4867330887274941/4882812500000000 -6216323161444341/78125000000000000
4823198432428243/4882812500000000 6085338664445143/39062500000000000
489032474824911/976562500000000 4226468842227731/4882812500000000
-1293384048297727/1953125000000000 7317538809657901/9765625000000000
4587772153087173/4882812500000000 -6686349774295853/19531250000000000
-152526477714323/152587890625000 -2216313192243001/78125000000000000
-1219458790658241/1220703125000000 -3526613290743667/78125000000000000
6883740000177881/9765625000000000 1385374393448587/1953125000000000
976522755654869/976562500000000 2819345185291367/312500000000000000
3888953138274367/39062500000000000 -1214638477327231/1220703125000000
-391695432497003/610351562500000 59914900616037/78125000000000
-418610611373981/976562500000000 4411460847755967/4882812500000000
4877364510186701/4882812500000000 3689495399297737/78125000000000000
4771591700342339/39062500000000000 -1211561661277447/1220703125000000
4874173047871763/4882812500000000 -2322688229537333/39062500000000000
-8411352372792139/9765625000000000 -1240377535806867/2441406250000000
-1589850058469283/9765625000000000 -2408835408867351/2441406250000000
5047734349519343/9765625000000000 1671978583323453/1953125000000000
-1872100594053943/4882812500000000 450966709147129/488281250000000
-8680343707682911/9765625000000000 1118566737981989/2441406250000000
1237302468222301/1953125000000000 7556090040086873/9765625000000000
-2074444777573681/2441406250000000 -5149203188589619/9765625000000000
-488262763002397/488281250000000 -5438624477783273/625000000000000000
-4654963609940533/4882812500000000 1179334510723237/3906250000000000
-8759338783837769/1250000000000000000 -4882692614128353/4882812500000000
8383804111940989/9765625000000000 5007919753073761/9765625000000000
3505833955606463/625000000000000000 1220683920361863/1220703125000000
1276773640722677/2441406250000000 832376217622279/976562500000000
1095711168123957/2441406250000000 436343053735819/488281250000000
-5255801720314921/19531250000000000 4702700519643173/4882812500000000
-3695440163749929/19531250000000000 -2397307892976789/2441406250000000
-4779877688309561/39062500000000000 -969223811722169/976562500000000
4448344200305777/4882812500000000 4026955070900199/9765625000000000
6263270392358703/9765625000000000 1873147011596191/2441406250000000
-8795177885621279/19531250000000000 8719440528537057/9765625000000000
1747737140613057/2441406250000000 6818656014037673/9765625000000000
-4830117378551931/19531250000000000 2365572382743467/2441406250000000
5896326472207711/39062500000000000 -4826865313636439/4882812500000000
-7016516945167237/9765625000000000 3396171432613717/4882812500000000
-593955825419393/610351562500000 8993197311674277/39062500000000000
-6864465829881233/9765625000000000 -6945972970795233/9765625000000000
-8484592819482649/19531250000000000 -8796041883285963/9765625000000000
-4876403705067421/4882812500000000 8002867669132151/156250000000000000
3572097570031397/19531250000000000 960090940370593/976562500000000
-1200929374888169/19531250000000000 609196684807381/610351562500000
1483958732834809/7812500000000000 2396958985027209/2441406250000000
289786853015837/390625000000000 -3274223916732447/4882812500000000
-3353034135752879/4882812500000000 -3549509824557779/4882812500000000
2548303587603559/4882812500000000 -4165093844748649/4882812500000000
5080014098144919/9765625000000000 4170158522264887/4882812500000000
243843375989847/244140625000000 1927005627489653/39062500000000000
-6209755197998243/312500000000000000 4881848378325589/4882812500000000
-4004136535373571/4882812500000000 -1397206902738709/2441406250000000
-5253005241938209/9765625000000000 -1029057271614373/1220703125000000
2302203083383821/9765625000000000 -474518947470707/488281250000000
-8176228536145517/9765625000000000 534010473355577/976562500000000
519949252779853/610351562500000 5114542200553747/9765625000000000
506273093592641/1953125000000000 188636815609497/195312500000000
2808462170879067/4882812500000000 3994295700733421/4882812500000000
-1009280157453777/1953125000000000 4180348990660857/4882812500000000
8211195013711161/9765625000000000 -5286180860264807/9765625000000000
-5988967059021701/9765625000000000 7713605201627703/9765625000000000
682660694449633/4882812500000000 2417427986849339/2441406250000000
1436300639762289/2441406250000000 -1579367964675997/1953125000000000
-689530886191399/1953125000000000 -285524993715879/305175781250000
-5883236780075363/19531250000000000 2328013005870257/2441406250000000
4700635134130957/4882812500000000 660660133111173/2441406250000000
-7752071047669873/9765625000000000 237563721514893/390625000000000
8795675424091657/78125000000000000 -2425884124999349/2441406250000000
-4148913468901927/9765625000000000 -353618887885111/390625000000000
2820760818570063/19531250000000000 1207905332730811/1220703125000000
7684175726492573/9765625000000000 -753335033420217/1220703125000000
4882386616567749/4882812500000000 -8254597354460253/625000000000000000
-5477488584714191/19531250000000000 -4686862259062731/4882812500000000
-4067100572164151/4882812500000000 -1350976576967407/2441406250000000
-1387167226114027/1953125000000000 1718676976821541/2441406250000000
-5349938717938601/9765625000000000 8169797265227973/9765625000000000
-13292126588937/30517578125000 2197659766728821/2441406250000000
-6297213903232613/78125000000000000 4866924690760573/4882812500000000
7713601334574731/9765625000000000 -2994486019831781/4882812500000000
-3816669379456477/4882812500000000 -6090941719660617/9765625000000000
-3983458248467957/78125000000000000 -2438230596714871/2441406250000000
2730321897911807/4882812500000000 8096221401107931/9765625000000000
-1397156187172779/4882812500000000 -2339327494110277/2441406250000000
6562674061537467/9765625000000000 451986677082793/610351562500000
-4736832933551011/4882812500000000 -474007876691141/1953125000000000
-2551790847072881/4882812500000000 -8325916498008209/9765625000000000
6987662106548173/39062500000000000 4804053439113147/4882812500000000
6457615353782083/78125000000000000 -4866103592768759/4882812500000000
-334388659728079/1562500000000000 -95393725108209/97656250000000
1013753726301431/7812500000000000 4841530121656803/4882812500000000
4800981705235877/4882812500000000 7121494567391473/39062500000000000
7466518175943083/9765625000000000 6294325855001199/9765625000000000
-195311352293303/195312500000000 -4285236656054751/1250000000000000000
-8995145913250977/78125000000000000 -4850339459366851/4882812500000000
-43594952939673/156250000000000 -586113809127697/610351562500000
-4580485995861253/4882812500000000 1691450842287529/4882812500000000
6977589763655603/39062500000000000 300267636491477/305175781250000
-900145713680293/1220703125000000 3298129927162389/4882812500000000
-1455132548262173/2441406250000000 7841483272470429/9765625000000000
-238044592408373/244140625000000 -8674622187355971/39062500000000000
96268935114911/97656250000000 -6560918178469287/39062500000000000
1027421197448071/1220703125000000 -659182677578179/1220703125000000
4880454673538329/4882812500000000 -971031860379399/31250000000000000
-1728886758975461/3906250000000000 14011275252247/15625000000000
-6197988252973063/9765625000000000 7546679617993129/9765625000000000
2262994941577303/4882812500000000 2163371893858739/2441406250000000
-4854476333506371/4882812500000000 -4202227505180841/39062500000000000
-4829486637972879/4882812500000000 -5757314506178243/39062500000000000
-754528405731513/976562500000000 -1549921774942431/2441406250000000
4662902359860043/4882812500000000 -5795445787951621/19531250000000000
-476140807062639/488281250000000 -1731293967971103/7812500000000000
-762600922756067/1220703125000000 953182014096133/1220703125000000
-1555542074355089/1953125000000000 -1476369131801937/2441406250000000
-2351459804396529/2441406250000000 -2626332091252741/9765625000000000
5661156866289197/39062500000000000 -603907808290613/610351562500000
2378340373344283/39062500000000000 -609219211520111/610351562500000
243849891090331/390625000000000 -7629102226025423/9765625000000000
7521792310918841/9765625000000000 6228167633584311/9765625000000000
-787997638993669/2441406250000000 4621482099274849/4882812500000000
8007457083130901/9765625000000000 -5589996663902561/9765625000000000
8066910909003401/39062500000000000 -4777557977533151/4882812500000000
4559882343477517/19531250000000000 1186968959511707/1220703125000000
-18059729469667/30517578125000 -7872056884984189/9765625000000000
5747234768074069/19531250000000000 4666630335980801/4882812500000000
-472799821776769/488281250000000 2439582556866479/9765625000000000
-8584795870771029/19531250000000000 -8771701750796317/9765625000000000
-4865610646467441/4882812500000000 -409500851206609/4882812500000000
-7761021932919/7812500000000 -13990220555061/122070312500000
-792489507629543/4882812500000000 2409036025594747/2441406250000000
-4792292321417863/4882812500000000 -935837708278333/4882812500000000
-1753272377940929/1953125000000000 4303293025040127/9765625000000000
543931675818841/7812500000000000 -194838546272999/195312500000000
8962385335147761/9765625000000000 -7757082117640201/19531250000000000
-1255347312495493/1953125000000000 37406553491963/48828125000000
-6781103542890909/19531250000000000 572383961786187/610351562500000
-2955670952931/3906250000000 -6384942384479653/9765625000000000
-6220440415821029/78125000000000000 4867310339955967/4882812500000000
5690796642370961/9765625000000000 7936136668165713/9765625000000000
3041655126072271/4882812500000000 -7639421968760341/9765625000000000
-6802687798488283/312500000000000000 610206931109767/610351562500000
8659669059356521/19531250000000000 -350131322988917/390625000000000
-34295783503127/38146972656250 -2137986098758051/4882812500000000
-6817814354305383/9765625000000000 -6991769380554001/9765625000000000
539403510424349/976562500000000 8140750391383703/9765625000000000
-4867372820030961/4882812500000000 -1551978046133891/19531250000000000
-351169904005717/488281250000000 -1696306853300561/2441406250000000
8246976957861683/39062500000000000 -298296992990221/305175781250000
-901795902526339/976562500000000 374751206259507/976562500000000
-6940788676338049/9765625000000000 3434853861194189/4882812500000000
-2343218400988159/2441406250000000 5483309965687847/19531250000000000
6618028412407221/9765625000000000 -3590582528406629/4882812500000000
-5205131796149041/9765625000000000 -2065702583646531/2441406250000000
4118370126966931/4882812500000000 2623144183506243/4882812500000000
6108730831291861/19531250000000000 2318920594106381/2441406250000000
-2438996373200351/2441406250000000 6940731117658113/156250000000000000
-4444328486159031/4882812500000000 4044651884783967/9765625000000000
225600336508541/244140625000000 -149316376640731/390625000000000
-4861553871562287/4882812500000000 -7282230235155997/78125000000000000
-4865125668535607/4882812500000000 6643567995823353/78125000000000000
4648065335772767/4882812500000000 -5983104939134997/19531250000000000
3562309315595349/19531250000000000 2400454640865333/2441406250000000
1706008246092013/4882812500000000 -571885502286383/610351562500000
238661734001677/244140625000000 164581493937571/781250000000000
905956997325853/15625000000000000 -609324751182203/610351562500000
-1467068412556723/1953125000000000 -3223359600734241/4882812500000000
-2664163977279413/4882812500000000 -8183908164764067/9765625000000000
-5026700120942621/19531250000000000 -4718328706071511/4882812500000000
-2203445049934359/2441406250000000 168212771126767/390625000000000
1216248504252563/1220703125000000 6668202748892619/78125000000000000
-8329302477009/12207031250000 7139045636384441/9765625000000000
6917690232899917/39062500000000000 4805635474516549/4882812500000000
4427560420511773/4882812500000000 8235111785882557/19531250000000000
5938385870153343/19531250000000000 -4651648228179873/4882812500000000
-8069657636186533/9765625000000000 -687477923229191/1220703125000000
-972100464642701/976562500000000 -3729880008299391/39062500000000000
4768488085891039/4882812500000000 -8403348989050349/39062500000000000
-5673769266715751/9765625000000000 7948318938536427/9765625000000000
-1188659863599621/1220703125000000 -8891385741567299/39062500000000000
-3930661649561627/4882812500000000 5793705863028161/9765625000000000
8701354552662833/9765625000000000 -4433267484539907/9765625000000000
-1865415585356899/19531250000000000 -1215122729231637/1220703125000000
-4835017464748259/4882812500000000 -5452127809128897/39062500000000000
-463301602861229/7812500000000000 4874219002936611/4882812500000000
-2319667493945549/2441406250000000 -6090555022702943/19531250000000000
5389475572114811/19531250000000000 -938647004496469/976562500000000
-182817162885387/2441406250000000 4869103557121619/4882812500000000
-4771897812552053/4882812500000000 8278547415452747/39062500000000000
-9258751106759/19531250000000 8598622774979563/9765625000000000
-118659614937743/195312500000000 775675003449843/976562500000000
-4587990584211821/4882812500000000 -1336790259531221/3906250000000000
-5754631032432777/19531250000000000 2333030312983061/2441406250000000
-1083179491992391/2441406250000000 875185618315673/976562500000000
2938956784440723/4882812500000000 7798561644135691/9765625000000000
-3826616747449981/39062500000000000 -485932722728629/488281250000000
7988063866677563/156250000000000000 975285481756133/976562500000000
-8395121741517499/19531250000000000 1102184722330637/1220703125000000
970004190797663/976562500000000 4519501962158389/39062500000000000
-5567740887774871/39062500000000000 -120823960254771/122070312500000
6368457946756911/39062500000000000 4817483863540679/4882812500000000
4781980083998233/4882812500000000 -3948720068884099/19531250000000000
-135513115378203/152587890625000 -8977591805469387/19531250000000000
-3081335955194549/4882812500000000 3787773309133157/4882812500000000
-3831883276720107/9765625000000000 8982432977440899/9765625000000000
-4876775414083559/4882812500000000 -7767466642625527/156250000000000000
38749450535059/48828125000000 297096932708273/488281250000000
1330134025555321/4882812500000000 93962974376541/97656250000000
-304777866466433/305175781250000 -1595303839304221/31250000000000000
-3680935892278837/4882812500000000 6416406741187673/9765625000000000
-430688489236481/610351562500000 -6919633841603151/9765625000000000
8392530146292667/19531250000000000 -8818094526399521/9765625000000000
3531947192627659/4882812500000000 6743057745161567/9765625000000000
-101057714450303/122070312500000 2738904757432409/4882812500000000
2439142155491803/2441406250000000 3363810843384011/78125000000000000
-5937181298466431/39062500000000000 -4826082754935577/4882812500000000
-1771895347752807/1953125000000000 4108175209983623/9765625000000000
8301337915270927/19531250000000000 2209912029424847/2441406250000000
4934761914526339/9765625000000000 8427072830322837/9765625000000000
1811908769367327/2441406250000000 -1309033497271349/1953125000000000
5331435168176579/9765625000000000 2045471074840631/2441406250000000
7976360682649559/9765625000000000 704284897752093/1220703125000000
-4701413745469009/39062500000000000 -4847318226097929/4882812500000000
-903928768814037/976562500000000 739153833289361/1953125000000000
1555901818028117/1953125000000000 -5903106805491919/9765625000000000
-6363592324638303/9765625000000000 7407572096606923/9765625000000000
513058835566709/1220703125000000 1772238720267997/1953125000000000
4272507977849007/4882812500000000 2363796414535913/4882812500000000
4671319661001941/9765625000000000 1715181672772441/1953125000000000
-8801022745951763/9765625000000000 8463906962122091/19531250000000000
-1972207915563591/2441406250000000 -5756193763698199/9765625000000000
-1208231039753623/1220703125000000 1392410835020057/9765625000000000
-281888291109709/305175781250000 935392924387891/2441406250000000
5376897403361733/156250000000000000 -609990067627059/610351562500000
4545433963366691/4882812500000000 1783504414020001/4882812500000000
-4654020459070851/4882812500000000 -738571505797881/2441406250000000
-7900384656587643/9765625000000000 -574032698707831/976562500000000
-573344949397679/610351562500000 -6697455428644301/19531250000000000
-1134440351036829/1220703125000000 -3605872626251363/9765625000000000
-4208592613045567/4882812500000000 -4951608275126189/9765625000000000
4871946987600249/9765625000000000 8463543240903177/9765625000000000
-4954297701859909/19531250000000000 4723112459251881/4882812500000000
2418898481366101/2441406250000000 -1322994266858827/9765625000000000
1790721706629021/31250000000000000 2437394598794623/2441406250000000
2255063707301691/2441406250000000 -7483965381212571/19531250000000000
-7835537083066593/39062500000000000 -2391785473949953/2441406250000000
-942999806270719/976562500000000 -634555364899493/2441406250000000
2362486210173987/2441406250000000 2462919842063287/9765625000000000
83377034687507/97656250000000 2542151279320703/4882812500000000
-2158276127083661/9765625000000000 -4762070867802309/4882812500000000
4881133484784431/9765625000000000 1691649698304483/1953125000000000
7089662185390409/312500000000000000 -2440777877760591/2441406250000000
-3344147483919001/4882812500000000 -711576714513747/976562500000000
211385834158273/305175781250000 -110054857433417/152587890625000
488277451314411/2441406250000000 -4784161204674009/4882812500000000
2409009043465721/2441406250000000 -3171270090440719/19531250000000000
-935799617072841/3906250000000000 -2370313479662481/2441406250000000
-1115232826133831/1220703125000000 -7941737650034049/19531250000000000
2346575943795109/4882812500000000 8563980207860909/9765625000000000
-2261589249620339/4882812500000000 -346198296713619/390625000000000
6802349754662601/156250000000000000 1219545777305151/1220703125000000
-6875512976044041/9765625000000000 -6935038064558479/9765625000000000
-6274511179694659/9765625000000000 -3741588603003801/4882812500000000
8447886233958319/19531250000000000 8804870026590363/9765625000000000
1652134962994393/9765625000000000 962485749009701/976562500000000
-5433231250101713/9765625000000000 -4057321463217549/4882812500000000
4850858711792727/4882812500000000 139424636538179/1220703125000000
7501413600143151/19531250000000000 4508315376626891/4882812500000000
1140293061913371/1220703125000000 6971445344996297/19531250000000000
-8666434886271749/19531250000000000 4375804446931101/4882812500000000
-523021523696911/976562500000000 1030869476882873/1220703125000000
4825550287373273/4882812500000000 -5964815955922717/39062500000000000
658718013743437/976562500000000 3604736102602211/4882812500000000
-461055175996153/610351562500000 -1279828606658517/1953125000000000
-6448077114872163/39062500000000000 4815828731528623/4882812500000000
-4594489170359993/4882812500000000 3306071489608771/9765625000000000
808332337287659/2441406250000000 -2303706428786909/2441406250000000
1710692254474089/2441406250000000 -1741837101459669/2441406250000000
-304996815883443/305175781250000 -1070066587519971/31250000000000000
-2537535288359359/9765625000000000 -4715091364463577/4882812500000000
-4851433159902449/4882812500000000 -8842865854446073/78125000000000000
-758306007749989/1953125000000000 -8999540633047991/9765625000000000
-6009470009953247/39062500000000000 1206171134261817/1220703125000000
6436865586051239/39062500000000000 -2408031538282609/2441406250000000
5415978752601133/19531250000000000 -117283194380677/122070312500000
2420823175989629/2441406250000000 5061658305478583/39062500000000000
-1611315316159419/1953125000000000 -44151742299213/78125000000000
-2084057000553601/2441406250000000 -2543360686951491/4882812500000000
-3584136482189263/19531250000000000 4799893828510299/4882812500000000
397336212698049/488281250000000 -283800128929381/488281250000000
-3431812902963513/9765625000000000 2285690429603249/2441406250000000
8776275263809553/9765625000000000 -8566078247242331/19531250000000000
4432965382143423/4882812500000000 8188456099533551/19531250000000000
7489879984323649/9765625000000000 1253301710859009/1953125000000000
80787513710851/97656250000000 -5486456773256819/9765625000000000
1126567175823723/2441406250000000 -8663773658996983/9765625000000000
-2743603917710691/4882812500000000 -4039120628661491/4882812500000000
1073644362913179/1953125000000000 -8157795424637949/9765625000000000
2401550506660263/2441406250000000 7029440107413793/39062500000000000
7179964901433297/9765625000000000 -132386609073291/195312500000000
-1044530318194827/3906250000000000 -2352504107733513/2441406250000000
1092421055790767/1220703125000000 -4357851626660101/9765625000000000
-6458689064168531/9765625000000000 457800307913657/610351562500000
8113993619137881/156250000000000000 -2438112183117897/2441406250000000
-1368797150754909/15625000000000000 -4864040358527397/4882812500000000
592447367015447/610351562500000 37567637727861/156250000000000
-4846361080451741/4882812500000000 -1191036839126113/9765625000000000
28389655488701/61035156250000 -172898276044831/195312500000000
-4870328743290541/4882812500000000 5582964773591503/78125000000000000
6366607156636357/9765625000000000 3702490545352267/4882812500000000
-1182897958934569/9765625000000000 4846859397057373/4882812500000000
-3195705823848907/9765625000000000 4613970522447103/4882812500000000
2952770223232633/19531250000000000 1206672326604909/1220703125000000
2991663108979541/9765625000000000 2324023766592597/2441406250000000
976145808517809/976562500000000 -2282001815056821/78125000000000000
-2034942963228143/2441406250000000 337219477301813/610351562500000
1587035684618927/1953125000000000 5692132731611091/9765625000000000
17608355479467/244140625000000 -4870096121954857/4882812500000000
8028229081436049/9765625000000000 -2780061575604463/4882812500000000
-8969071946270261/19531250000000000 -8675042867114949/9765625000000000
-1035351013350653/2441406250000000 8843992543364417/9765625000000000
1305461144665931/1953125000000000 -7263725740610869/9765625000000000
3950998249058421/4882812500000000 1147621592414053/1953125000000000
-1702104502657713/2441406250000000 3500459820978611/4882812500000000
-6773116386721607/19531250000000000 1144952613945809/1220703125000000
-6127933337716203/9765625000000000 -3801837208808767/4882812500000000
369310840386667/156250000000000000 -1220699715232817/1220703125000000
-3099314741876463/4882812500000000 117908639656341/152587890625000
-8412090895422489/9765625000000000 4960257897304843/9765625000000000
-610337573834489/610351562500000 4231463891589421/625000000000000000
-40074068914399/312500000000000 -24212488984131/24414062500000
6609200947981263/19531250000000000 -574344216217797/610351562500000
8478401987313441/9765625000000000 -2423021429029493/4882812500000000
-96601615999347/97656250000000 178916421818787/1220703125000000
-6031468370110951/9765625000000000 3840209009317597/4882812500000000
4177045945984767/9765625000000000 8827214668611907/9765625000000000
-932743300646233/2441406250000000 4512407079437153/4882812500000000
-7101693757014991/9765625000000000 -6703236339425853/9765625000000000
1683451951181919/1953125000000000 -4951481580514033/9765625000000000
4272236902542037/9765625000000000 -1756307757645943/1953125000000000
-7171484051495321/9765625000000000 -3314258896788739/4882812500000000
-8756634020232387/19531250000000000 1091141688493297/1220703125000000
-1910106418381567/2441406250000000 -6082049586113687/9765625000000000
8571503505141317/9765625000000000 1169849330629139/2441406250000000
2368403761197191/4882812500000000 2134977841460143/2441406250000000
8362743606805947/9765625000000000 315188132109787/610351562500000
8702363356488849/9765625000000000 -2215643453506517/4882812500000000
-2441226857603359/2441406250000000 7576506970213039/625000000000000000
-4178898845534877/4882812500000000 -631400345905013/1220703125000000
5176417688648001/9765625000000000 -4140414579280591/4882812500000000
-6428544706823823/9765625000000000 3675637515894093/4882812500000000
-1350281146666443/2441406250000000 -4068024239109801/4882812500000000
-4119201832284193/9765625000000000 -1770871061433119/1953125000000000
2359330190573481/2441406250000000 -5021716228621853/19531250000000000
2948992695150001/4882812500000000 1556678514998299/1953125000000000
1008130819725637/1953125000000000 8364163909118943/9765625000000000
-8331872609747071/9765625000000000 -2546926110803547/4882812500000000
4539504190210223/9765625000000000 270200181411583/305175781250000
-254209645980399/976562500000000 -4714477097984383/4882812500000000
-4119434041470479/9765625000000000 -2213561818915941/2441406250000000
890376815773389/976562500000000 -2005638566264437/4882812500000000
5044035465951587/39062500000000000 -484193371183621/488281250000000
-7051526611442181/39062500000000000 -4802595129683343/4882812500000000
-1127924808988583/4882812500000000 2375375945793861/2441406250000000
-1200313076535077/1220703125000000 7109809349628983/39062500000000000
1342562284876553/1953125000000000 -7092643683514719/9765625000000000
-8574603520521669/9765625000000000 -4673714380070993/9765625000000000
4931382711412473/19531250000000000 4724611036345229/4882812500000000
6373576630927073/9765625000000000 -7398983211923467/9765625000000000
4542126043893309/9765625000000000 2161257195505823/2441406250000000
-879601279166723/976562500000000 -4242356728217403/9765625000000000
-428334034870433/610351562500000 -6956946169905181/9765625000000000
-6541627108210221/9765625000000000 -3625415369918121/4882812500000000
4787388490862841/9765625000000000 1063957405442787/1220703125000000
-2322701408086121/2441406250000000 -6016099182234617/19531250000000000
1091528910691881/1953125000000000 2024560871657109/2441406250000000
-6303385903674939/9765625000000000 -1491774216025697/1953125000000000
-8447660096548337/9765625000000000 4899435736266977/9765625000000000
7757436540257867/9765625000000000 -1186416620997819/1953125000000000
-48640412827921/48828125000000 -6843817591031307/78125000000000000
2192809407754419/39062500000000000 4875112968484781/4882812500000000
4666178275571467/9765625000000000 -4289353446068821/4882812500000000
-2081456892431887/2441406250000000 -5103726767744299/9765625000000000
-917157308188593/3906250000000000 -4746316258185173/4882812500000000
109080560357351/305175781250000 4560243890002001/4882812500000000
-8303463209422007/19531250000000000 1767829814468223/1953125000000000
-2440243460129721/2441406250000000 964370453399359/31250000000000000
4607633393854587/4882812500000000 -64641440800679/195312500000000
-1209891051237603/1220703125000000 5187530996959143/39062500000000000
-4596092810505729/4882812500000000 -1648571741652087/4882812500000000
7737769477419779/19531250000000000 -1793311601693389/1953125000000000
-2337028225237193/2441406250000000 -2824927756906383/9765625000000000
-1730594113756723/2441406250000000 3444130363949451/4882812500000000
4793717409268373/4882812500000000 -7428082111483979/39062500000000000
-3566022474148573/9765625000000000 -4545627441687569/4882812500000000
5228441080017299/39062500000000000 4838876274060803/4882812500000000
-6397334945109813/9765625000000000 368922543498977/488281250000000
902194728107971/4882812500000000 4798739686910557/4882812500000000
-2433166530441169/2441406250000000 -6413195411358063/78125000000000000
-4609389275275643/4882812500000000 3222041848971013/9765625000000000
-704659976524437/976562500000000 -1690282213660691/2441406250000000
8799493952514983/19531250000000000 -8718351804414529/9765625000000000
-4828622369419409/4882812500000000 -5803524025686443/39062500000000000
-4878167084863071/4882812500000000 6814106953250123/156250000000000000
-1192373690611081/1953125000000000 -7734568907772931/9765625000000000
-6207466002150759/19531250000000000 4629640188466611/4882812500000000
-3554710100646177/4882812500000000 3347520576564137/4882812500000000
1592625467946313/2441406250000000 3700815367665807/4882812500000000
-4872943816300389/4882812500000000 248227603088527/3906250000000000
-1695696787346399/3906250000000000 -70380114998153/78125000000000
4836094377122311/156250000000000000 4880473158731757/4882812500000000
-7987802784808129/9765625000000000 1404511443341521/2441406250000000
151723466354191/152587890625000 1660819797351497/15625000000000000
2884045649285483/19531250000000000 4829285708410571/4882812500000000
8898199882653241/9765625000000000 -8047228215721199/19531250000000000
4202145561094219/4882812500000000 621682726232421/1220703125000000
2359766482879611/2441406250000000 1001715806489871/3906250000000000
-4115118560228579/4882812500000000 5256484431792229/9765625000000000
-3721784633742169/625000000000000000 -976545185245427/976562500000000
116671919402427/122070312500000 -5744032126486723/19531250000000000
-4291597371659801/9765625000000000 8772093458245169/9765625000000000
-7565991298826537/9765625000000000 -3087199673924013/4882812500000000
1801682570395083/2441406250000000 164754495934819/244140625000000
8267343083638699/9765625000000000 -5197929393329267/9765625000000000
-192432965441069/781250000000000 -473237320019461/488281250000000
-2085585264521919/2441406250000000 5076689601617337/9765625000000000
243142573177317/244140625000000 -441059580602749/4882812500000000
2426562895943449/2441406250000000 8601811281310189/78125000000000000
-6509677449789211/9765625000000000 -36397641111867/48828125000000
-5319508071539587/9765625000000000 -409482189836903/488281250000000
-7860347048899907/625000000000000000 -4882426328130913/4882812500000000
-4034632854679483/4882812500000000 5500398399424223/9765625000000000
-2411770831918523/2441406250000000 -6067902318973269/39062500000000000
-440521598873549/488281250000000 4212329523076489/9765625000000000
2155655323239671/2441406250000000 4584521095909637/9765625000000000
-7913283777797327/312500000000000000 4881246747454403/4882812500000000
2197376451924319/2441406250000000 53197772652329/122070312500000
382368246374281/1953125000000000 4788326814889033/4882812500000000
153127407614527/244140625000000 -7605959959152571/9765625000000000
-6557016356502161/19531250000000000 -2299712152718327/2441406250000000
-8999149575119839/9765625000000000 -1516983246591493/3906250000000000
-4546140433587169/4882812500000000 -7126811425326319/19531250000000000
4742049837880573/9765625000000000 -8537001521358763/9765625000000000
6000487533732197/19531250000000000 4646664636597043/4882812500000000
-7446261092170763/19531250000000000 4514026212192143/4882812500000000
1000452440847713/1220703125000000 2797744900412813/4882812500000000
1526308267163741/4882812500000000 -289883064946453/305175781250000
687734646733331/1220703125000000 -8068257507312849/9765625000000000
3595996973099119/4882812500000000 -6606258753521003/9765625000000000
-730085587515303/2441406250000000 232968656957143/244140625000000
-3499749820409837/9765625000000000 -4558486120280677/4882812500000000
99398661974961/122070312500000 -226750365027921/390625000000000
-8171852883749141/19531250000000000 4434879839189987/4882812500000000
-6285863352384681/9765625000000000 -233551372735869/305175781250000
-1141392368496417/1220703125000000 -3462619406383831/9765625000000000
-5517719652052169/9765625000000000 -402871572222409/488281250000000
-470623904487077/4882812500000000 -4860079325554429/4882812500000000
-7458392394239929/9765625000000000 6303952294725031/9765625000000000
-1097092571827713/1953125000000000 -4039713135286847/4882812500000000
1501967445905803/3906250000000000 4507438791517861/4882812500000000
-1364605094918877/1953125000000000 -1746671030375731/2441406250000000
4547226536427201/4882812500000000 -7115716392963993/19531250000000000
4237521869247979/9765625000000000 2199585757140849/2441406250000000
995693121183491/1953125000000000 -8401327981415911/9765625000000000
4751728612150201/4882812500000000 -561901483053163/2441406250000000
8206003974678321/9765625000000000 -5294235582989163/9765625000000000
-4829979667735997/4882812500000000 229231329246033/1562500000000000
3713107718935421/19531250000000000 -479376259861501/488281250000000
4857264578228039/4882812500000000 7981398008829257/78125000000000000
617302816945243/4882812500000000 24218172485939/24414062500000
-7100270059089261/9765625000000000 -6704744344762563/9765625000000000
-433557514131667/3906250000000000 -2426321880732617/2441406250000000
-1304123263538867/3906250000000000 4602657448419869/4882812500000000
-425028605313421/2441406250000000 -4808249229066393/4882812500000000
4007652274716249/9765625000000000 -8905400321467119/9765625000000000
-2341016974890571/2441406250000000 -554316300067469/1953125000000000
-282652996170153/610351562500000 -4327669588882973/4882812500000000
-4849256529304233/4882812500000000 4571697439903123/39062500000000000
-86124063244263/97656250000000 -2301841053570319/4882812500000000
-8935989445691143/19531250000000000 542723365584857/610351562500000
4669492537591431/19531250000000000 -948242540181411/976562500000000
-1172526145210209/1220703125000000 -1358225655379863/4882812500000000
2409787551878053/9765625000000000 946363331894461/976562500000000
3005915926681993/4882812500000000 7695798165720249/9765625000000000
1679862852130361/1953125000000000 2490931130693713/4882812500000000
1146000279605571/1220703125000000 -1681901202942521/4882812500000000
3778379209187923/4882812500000000 -6185695906438561/9765625000000000
1580074748419823/3906250000000000 -1786207774301889/1953125000000000
