1000
1601760873237966470/2852744467493267901 3472903890929016034/5500827179478457328
3700055921556919991/6325508748041350568 212117110310490884/8366757552814475242
1339468625104827843/5495697618323530901 210434781390541307/5873586342531391924
1561504427819110718/7883245108858539108 2135653128627899133/3397797945194939365
4487036531002791158/7814124021612507553 2259186412376101422/4429156707703341935
4742831871995721967/6283340162060183732 2872656150931784336/6520758024027635355
1777747558849324592/7802603914532185710 1675033946026423032/4463972791492964200
2615452274894121412/5877985897968791978 4635120905104031063/7874675251324110545
1955410024735150796/8063671761045985449 3997904240320449759/8892819842109796873
3381452986555040201/4357093568809098016 5511222435642300805/8486758933676600671
6735376735284494408/8113530194189681039 690505609345827443/1354872572428678386
5669945156176572730/8410624638596842657 1701551223502774961/8829744868530199428
3936074530616195983/6398926426789817948 3660814634611013452/6935264659793340086
1151750407958679901/5742408658337740246 3191264703422375324/7520310641877531808
7048580260173640470/9131867228040863508 36691301484200899/3461302559782441256
4613000997486385811/7193548357267001779 2782994203924064282/9090643593964120192
3855960690213151438/7174266804991116443 5075547385495509744/8658607368680301727
4084796932245016602/6330835883629325249 1484915408440573498/4493055931978478118
361559699238826872/7265509518401742176 4345509781030476129/7863238894635977034
1358237621034149968/5243051193078929534 336328023028569490/6714085704681417608
7258023293055604670/7290487730106450631 7488416887548810041/8277868140688638109
2244399814220006896/3227056050926008945 452850110350067799/3312547555787258095
821649954277841829/4579096368851366593 2268366925695262761/9037659323813701625
2429591642357133564/2772212165520536414 1185303111706992221/3265773493957325226
1162225284421517818/6344986466081329562 7704539762704935281/7889254814361962014
448794786513658065/1880417550776768453 2555482162500684045/4254900110918563082
6737617764068735259/8802974683731372576 1874829799452576608/6382090849745744557
6163794461688516847/8707064952715552915 469493614571672347/6010001889959551116
791100648816525492/1964673755313418704 4820838014576382282/6248221589229479582
4336901086345205038/6716438378674153341 4467633297126220890/8282992701640878729
2909468195136845665/6554318744025812522 244406167098767984/1274327715887462213
354544569526170191/8970534565859252067 2917934385846053250/7055483065743033777
3795998717053117462/8451924620384976298 3373397275888989971/5886208519789549149
1735847873025532523/8006850785929449251 2717290378809668185/4868370489951898253
5566785751211836974/8626652934215423649 1546521647894550509/5200623470274747872
871619429752937997/1885474697991506954 5066168105956984486/6814201382876504095
966419554241418140/8597651289333584793 2914375598958420991/3620954828744458081
2672101340354032893/7876544182627255804 799459453129001816/1328244380718860354
346138092889676313/6127311974820174532 767784856746907123/4030251334099229057
3776604204945820736/9055516019268056724 4914611888106265596/9029688639091805121
7482551265768176990/8653774515175859358 8137535644917385622/9211552035926924793
2120409506563481348/5096727555443403060 4247980848206330676/6722843432434719610
3051482170670758464/8694017918114007250 1777247624369122172/1982323393154285861
4112857420879434159/6652288162375424799 1244446862916257621/6386545262146731563
2326130367322525553/6515303327062481090 4240091729433093877/5407879576962511068
1751742679005078879/5918908935780783833 211777295256743107/320586499501245526
7922010275211058402/8939455370486494978 1571785465282216312/6001803677876919673
594131121358214279/3356831646889234438 3523299216731473411/5507628825248689676
82145160496971770/9088606691859593234 6159818042076652813/8163045940634419236
2569132897215083014/8565435531689233963 2209051472210667581/9218367289013885076
2287006240784127960/3489505937168541433 5639680545187312652/9210101302758322336
1568266457261521990/8378695245292041594 4790107615114320377/7901545284784765917
909059799205735096/2186953134661350219 1812353925721264953/9047019530248190477
7571195761659892932/8527459124487496759 470742799447768903/5967592591767411370
1358424074153509058/6304456513578744088 3140708549430508901/3378002810915462643
5713070837439425897/6212458532741052762 4259426315878280261/6975708559639979699
2759221975598084185/3440510066256994132 1999476915243970394/7329910522571876996
5852825018445889530/8475097186444265816 1269836063870751262/7607077164552943917
6191288491295323175/6655599824954764380 3563375217025737359/8409335772455791768
1025689157950742210/4903250373549376067 4146567542030231853/4215898963411820512
1239798596699470483/8616361953148589479 943164042937462321/5078861282471936336
3074083170766664550/4672366016363384344 817878288847155961/2575814006727551218
1897376665408518821/5648942794750984532 925161265012822991/5789296759729163084
2547291394169294457/6220744413947543005 6331008625451090360/7801443030384771112
2685055710218108705/8400306136981295589 1573842390125452961/6492961923716465973
3477341855900343773/5720581682044735001 2098427847487618953/5497820749938555631
7493853605386013589/8630155821393725955 6683873428618705102/6890738147326777544
5383932477810803716/8388139639229528195 999681690302930618/7402954199622850748
6472728465548356874/8751096201243814603 1883635393689625753/6973513547002740761
1725985119635148960/3048061612240138628 2891614488256300732/4224277966849792761
4194323863320204154/8492826283297839833 2264764425474283672/3514326038114885624
1866150510317669433/5825099263159166127 4080605213526525764/8976148407418540836
1928239385422645508/5683311279602766051 3992587905388524775/4787406051579120244
2007101452922964/3039615273793504560 3270122170195880047/3550223142111250328
2309582459108565987/7205907528844507247 835863626893905734/3213681060975142438
1084674400940228577/6911568207709990293 1606917953255559694/1932898986850556143
4964624646076180375/4990776211106309134 414163162371886266/6180271206706066032
273399699684721944/2002774840155788367 6120709225964786374/7459108087834509622
540882367844420262/6307067276836676548 1545085080371943567/4023771987700717492
7869036580194900263/8667453413582588449 2595200899629429976/6285036228379545686
1375619410111927938/7942930207700933636 3706130972471755017/5013779085437210400
2728590098789788839/5249219619490600475 7876004253643354863/7936652767867655879
1256786000465054022/6104573708513861149 2611318269094676844/2772150547594096836
1624211738458529230/8641316093720095326 6877828572729558817/8210370616525833469
2730359217403938080/5898466295617037722 7423388068544043763/7633384687506324068
4205152605707160577/7546447847570902034 5961043234611741764/8086662215855961948
7462731151171459285/8205787076820476575 1147571692998067783/7223320279768944705
3746253301511004716/4386213212280244333 5842773226883511989/9103288083468646171
5798901808398380638/6901167359178539246 1413066080566006989/8887458492774753460
1218116566961238037/1494650368358268564 2676963181660183946/7274340097139815352
2964461484252699324/4569369902770092493 571706726035007127/5598313702197867936
622335832022494295/5158720504519573461 1801520892218364355/4118606653041320126
4776234425240411591/4793627791264704152 240957752236229799/451575153060516273
5892373783687813336/8884655168178436861 2437287989712729180/3777694266483508922
8465501094248571569/8922761399480044898 1362782957410573300/1604462894192896008
214983362955448943/8659897590906828030 139156892356740563/8557285398848215896
5388151564222387054/6639501174845454126 3983148827886854069/4287979909202298286
8063563594357054567/8133545142885912746 1776713459498295551/2358537631821748223
4460963027175275242/8720805133013662927 7069092259512687769/7496746762408008513
3227076539609704984/7534760486122568956 2700543224748790859/6440988794855684093
3151394714417800535/3626776882660232586 1561451245882974037/3612909795979533660
499145207591264773/4005436352546182048 1561651473948525708/9204077852826693051
1976601516185224572/7989057929231071518 2923119179800648379/8430622543600310224
2238553076006950877/7953565400587032673 6469134460244313231/7418783648021911482
1240941763396597249/9040422101259649992 4105969227819791400/8030925623087692593
2044093834987553460/2938750447673172626 1923834656129649886/1946346162664177396
911932204116471985/3441313006814120994 1146534232944223837/5096158672388825180
6818713849811057051/7136629311567725952 4362078076233102077/7736834054686348462
813772641839752137/3459480993316865566 2607179548680713103/7888120630857681336
3278519213334768709/7194664425964496316 2186604012004270354/4325690796324667604
2601582653301916377/4488999641855040569 6346974153769816772/8262751975558832087
3776457894614610530/4038736944959296547 2111898712813354386/4044997319848311638
2079283307363295466/7030589818526441020 2528001815974344943/7495286734209148024
1872327233286195826/3968380296660669648 917489388452063708/4669694256226574877
4101326617583831448/5955429264133960615 5002173474111540177/6835741546532760765
2206408583861695595/9098549581988022770 3118771995927938492/5511902891787073793
4680139485745984518/8095257199988017715 4441564261612792473/4958729802879200158
6699211841493547445/7462882908997166439 2577311944881967663/3657280566578347336
3998077784197351948/4965846754195706739 1613552137750612530/1925917170675117451
1935891258209131078/6606233423754455730 3695398032792853334/4745750589750966465
893846836243621039/4340689613768621237 8321872253065688071/9005272413036459464
1011758362717743849/3908660775928889580 927233194116053814/8525301595058135664
500711686940603289/2067385602334536375 272016303233088694/8827960616818048468
6573826664952098088/7622248152465601231 1080334280777172226/6678843007688266694
885795759744175391/8922070457829376516 313614586219633126/4197414979674193419
1462358822452277315/3154821570557238935 2284246130536989106/8126354066160190686
3607642021748184639/4670194241261170807 6559816462729215533/8034039564603538258
5229064458542558525/7361290029930895764 20904518711602501/7347984473590881368
1983422263551669186/4182186260425810873 533109835519489114/8765208214202446537
4499913186001431371/5705995603725481158 3444369807041772754/7217118091244221136
939352189418456501/7198952227764521651 562025829120691786/4261608214693469295
3687529823264381925/6711329314415715783 369938577292803784/6925100943157579721
7489215844393289973/8727585648997623155 6371498355834320483/8727453619822329975
2382746786535162948/3973860561418781207 5803462927553797074/6195985808633170422
5256032647041748952/5318538378543368720 5203936919362504792/8385748512488359181
1291824347722441468/6452900987796362119 5654927101720477440/5996801873275213023
3117159445236732453/8119169696839130979 1762085139951650192/3607666133233693121
913753480394340811/3980024832422839673 3402275752941256658/7262951701086022882
5144255094060316455/8763355416999877918 1669489292033445558/3066910157685990616
5389146124640175698/8061577589549598339 5786712268371395094/6583822924946001788
7755232823434018339/9014709925854000824 3502720513279875265/7526062878570670973
1014594745733105311/1300008343391142008 5318508513283730255/5536643691134859375
125840834162525671/2862127899458852741 5407007760827870603/7192309949726036458
4507249775749701979/4967495572033872368 2897229566377157030/8166174225290524976
3119657709975122707/7339559918598908569 4421854984681009167/5722384781533219470
713579855558753760/5741771096855273841 474924297854564660/4560500466270181674
2366072950017678048/3693183381768988190 1125899187574821730/8083847020904811271
2499444405196882593/5206145611926510633 375121125873597632/3169120162261283394
5188008516501619752/6351356704602100175 3934512585327856957/6196767682283692761
8190877693970366340/8436759532329960587 1274692845445945665/3066688835665602601
2789417098830605187/9150482101502342276 3434067867593713230/8402279998652724111
679010824399955898/7363571325337092617 5162745782641766273/9215593082953354733
3378835311888379457/8118939776929802541 1492575131225182988/5091645676873486002
1643821209296161383/4913817737579744671 5683302303562373871/8614111649439518510
3357172335350057603/6764122086315517417 2107587489792707250/2771539192611502354
2571347714161616328/7804981534747782542 3756696173978948113/4616535165335579418
928862346114924635/2766855238541297758 2888643761683454372/5431734179943877308
4787047587187655622/6923163090741445183 6534672591818411071/6942612189172224565
217427599052785357/9134310168913023411 3987381116136734511/5183581936684633508
3965260569597020508/5285870194591226586 7523177539113113415/7600435869830492222
5955396355170182689/6924203890105782234 1421426234696311984/5784051879068818329
3642495765904951040/6926211352385355584 1902898566850819411/4221947963910618420
3473296632084366038/7100278834120679750 5741554163176601207/9098085820399371376
1662334363756409504/5096168471147089686 910222528704221771/1579327989295727317
2968535183982118452/7872977442527342793 4839282033478437152/8206488877398921606
429031810709103215/458678560778532167 5599168883602585535/7090711173577060694
1435006397848618598/8610715900688339540 2720615829658785824/4411369424812902859
255227102686315962/5441346202027523155 1092362295082512887/6067153085484082561
2715070595053300762/8274786820973941561 1636522739960343138/9040022492009114326
4013726715793142982/4906444353766421929 1498823120189175774/1763357057744482587
6144245346874981051/9126780108663651754 4072172356007055018/4894768234358122582
4977600632505040255/5840737487721255273 2088369874476954169/7374636028586071717
863019788141646481/7184420004173980791 2275136075362250998/8523832696156766490
2058056559364163874/8764580197014860272 5421010881705168379/8093379045423170608
2470877207482235029/3531173206912182295 122882772635329446/1110394837088863742
2486629020921194793/3165003830921360764 5714549107325865449/8561082264294286216
225611842494066611/6006995444488397951 6047926527894481350/7801902624091833828
5125866713679160961/6042387023387994841 262789812382852413/5359386795723865731
3494695061095888948/4550784616756972704 4664526866390116052/9077151156428963776
744111399699051796/4759123624908742592 2464332523774285023/7318306655955057820
4352527925017437659/7467429204321444362 4827514321806285058/6110677956231559886
4605296711888943138/9180929600546786278 4836249141650079880/5626076547591445713
1632286849141154080/3883059143091531006 202608585776307104/7037564421389474302
2431104552540492744/2864464021648454516 451570845975851215/2413676305880667969
1460717972282607072/6140892650168018763 2365939089941198167/7714346991229058184
2167959387604622284/5666583662702431475 918176047068724737/2843460075251575167
254651772002537763/8409631201396087278 4686503388815158460/5576107783290168268
2460364322773111648/7729098942267892602 2705891534110522843/8061779371748003830
570485976246398815/3159482826953175535 5121272553416338380/6140280749633032183
2647512498398551423/8183666889766391693 7168035234420435667/8414901391871262324
6219890112675487670/8994745988481938576 2318929396939951099/3969438310690064637
3037244400304398719/3892316069679430019 421514778929216109/7976478509262384088
6513605710391392896/8001180151302306186 4644279935774495433/7279369131614019840
1289567770927505912/8798037673901843488 3330179887207605391/5312592242024607302
3771371249410055416/8604545041449495111 1222005386715420750/3277430305355718650
6511921228490691460/7210238230902423163 4666116787935318402/6660236836492746208
1125335001837171667/5065467960952985084 7219143631864531844/8324499572344693894
771523327301491774/5846413111612044165 4925377174582586641/5399465192213667953
1154073827087394193/7544601897981073874 1045457524037626419/1542261979644934738
8589213300773931285/9103468177464823987 1401518347422457306/5144055655008423812
822938862020630560/7568213457980252654 3626866382865906314/7921877690645915037
3438646391836557658/4777748068353531875 7672092052344657823/7833477610787305439
1297754440379040438/5583794716271347466 3363873491120750804/3477128626551552533
4610102517619738026/5805161773209050805 3138965919278457662/4452615846647101936
6103731162713322805/7307018844648639290 7625331625778813561/8055931354038406656
3597124968200634189/6982377174779366565 6581985107521987615/7146663693865453484
1544689886442312634/2524156279165868243 3018084542477199626/8351503233590971897
5069131623302778312/7185971723179992284 317077984705231048/6654782405462959991
1601732428864463869/3408753438071211512 1340517929267804735/8896275736168373015
2657153485052512114/6438997699766759302 3567167902970397736/6774952240768367022
4697941419979216887/7837169942444472571 4123364917285738719/8086933287155636596
1360648983928923409/5947718222942131695 2354776557308972903/8721001889158521738
344559417671501944/3212613562472603144 5520228552653775174/5813444284908029863
4499479207383227988/8755015252308657666 1267813803515755200/4257258925060380533
3024675058107035316/3240408664458961923 4472899312264657990/6529400620808591811
4080773659519900703/7471875187622231794 838531759054618339/6623698621384219920
365073975308616476/5817840506180662830 4065619795116991695/7405322042641535057
2660535273349866217/7908254649118595970 5904767052215713046/7128280212444515982
1683548425959948206/8688237724771544691 1700168183346006349/6374160011481954845
1874361043652135887/8690839732199014212 4768113887023112839/6324847052574997216
1195351440978436332/7260769124514183263 7052295044463467983/7672674670825044322
2043697325299268794/6648612865575946255 635502881236243824/3366792083261263589
1281359156204873844/3708185529238701304 1202285750601468890/2140882620592693987
1936800553939949980/8835595533349995930 6394023322751817302/8458141416037665723
6538978564323944207/7454036639559559331 5268074063082587059/6823161781688584174
882988787137391565/4855447516738069227 1240415851667664735/9073809774838763970
451909813017070659/8897677888171114343 248431507184500002/5900939202833702853
943673763877574899/2322921429450133089 4773258791822377921/9179115296048016185
6533820830923587788/8213103901151755427 6117832240816068313/8137579079672818243
3175386605691025790/3738405378801182017 3458759158813501722/6409027551887869802
6250484116967920687/6647518132329407489 2440404548772739295/7025996531027709843
4331986345986413126/7945002182619933714 3655396275353501333/8035535477487902190
3906513414115135961/6378979054509644636 3061129567730738729/4747223353309803362
7806860599237113340/7996430920792488826 786374096338618361/2862372066159834332
1545595111131251272/2172763488800199595 2827818964313052564/8651929880509648302
127615816885468331/999657430247160177 298721916515480323/1309896468111694512
5930044995208462034/7533474480464870681 5392787214279328240/5769510027405485512
6073888450321307687/8682825938372453663 258023282586570672/3612136076811469483
1273715413623809452/6653310855052157470 4008717673611306751/8840720334245489061
2653113188060386412/6518347191039944113 569904641927371953/3994477188445930340
943218288064610494/6145737461216872958 3062181794053433173/8262399583103781811
3965659398745511874/6466440517850821204 6354991917351490519/6770644973561254030
1386099890043281554/7281867594379693591 2049665686695270951/5002549077831619480
1378129552088895529/1384880149238105091 1902140707703856976/8835619239960673135
916486044820828331/3486445619621171689 3858067187558583518/8986912203149474318
6171182006286933573/7251232767753611101 2495782988062306871/4490549353325799256
8085485364515701687/8141447533201369046 6949853862573183744/7022739282009733834
3662101560416463430/4707127528978371919 4836024267687553271/8398129158820282890
4225851318325764486/6561622492093043534 1198466521990208545/7959667513087920419
3803977695794365874/7709603872854164341 2504733769797094905/3494299726307152977
4100402505599764122/5172081352356422292 3332141862600692665/6737897404752859979
103923432005355456/3601140095804434514 3393944875503694228/3603122989501483660
3847022019897495680/5135245104508204256 7918385230908110179/8202874388616267296
11082225387268197/5753221081813677855 572830942681842041/7352064736503616481
3027082709530456785/9135644040587227731 1067254428778679239/4475061402150135162
3205928516594141485/6613748017308822443 2002886112264460235/9219602852123130597
1757909264844209494/3486447847282183345 1211311786821241696/6698683186566770054
6162588089348948776/6402162234558664657 6338377322697354630/7255545128305256926
6157152049441908239/7085390257942295888 1921809356372634985/3149984140299368211
2059446163877759248/5934323086688031993 2155878491555140140/7437482498840899412
4502493330047453818/7919636027060799788 899773174053052557/8225349259839200029
2881807550851842281/8083322974961273728 6609977342657996407/6632188495418611003
2271617599497464022/5389874236400344670 7169953398583460264/7499878030293824972
4430853949331093172/8506910425740141670 3826591365233327607/6926045487025360171
211848860959941385/2118886592660545907 3986893171346991264/7334166284719711084
6643065282495959013/7669722588635884827 1973730407958595435/6506293098622402986
5269638948782359161/7665347310988329419 379623375395993668/3666768099066558953
5362481895248133567/6946075099702477209 1223636852790600534/1305303150778763736
6237248513565325584/7787381128410967595 2389918866013365415/6486171353683415070
3104792093805783479/7541810119670958260 340218182267143243/2561614409297980351
1028158022495657672/7364384673995493523 8828962618021607164/8889680584435112938
2972755340072798594/2996068740311610785 1747812006687764262/2951098503043427303
8656530367526235104/8963052670316567224 2588404511976308241/3120377642659242196
1171709367399685382/7219300607034813600 132377013813007690/1635792088637196095
4303729784091966931/4983523500608443346 495160606342376969/3955942180949815367
1852838383036605407/9148394814003791156 5649045659562185932/5983408140370423282
7135827032057640711/7667878694922170756 92575450454605412/2047644243104243926
299135073336451169/1767886059229482316 4358577776682401719/5715034857058132454
3008457128059609602/7031709383532603851 3982176395773728528/6472535432562407788
2094446671605051210/7962696174098165058 5256788750312276186/5848749199326813541
6878735459026469546/9017263865991838489 5747739742359828619/7040425313410899494
3215696183797762707/4593816440163905079 2117172024033002258/8538330485374416619
5794556925688803604/9067646394617417066 6292767363085575094/9206009971915736495
603082542784589285/4408190086741441698 3592944574662419178/5744141479915671216
5199835868380930557/8900477457332039661 2765337605853271121/6599241245419366711
3557950539426185278/5451748743619968717 4961957671891076608/6417266147570135266
2367799285210014287/9216275676329088664 661072298474910137/1560277660403591507
1542414863758258282/3664401276793987546 3047474542003789299/4545993401004628656
5639805361812926696/7612229163142408240 3575989655888039805/9177117411306526926
5350651920030899873/5844880911483202686 5092558553244784976/6618506136858699493
4554947248434891897/7256154805142714467 1069680795419176861/4220221273262627274
4356305830659111005/5997707829266227547 1530802115577094548/4897752873760721271
7118578172087735497/7247156299383031166 403845501353748648/8996788139830966239
5790471266892477516/8823123153950402228 3949183944701550222/6263410472752808107
3272398896189081918/6376140682688998995 3263290230099124949/5947268463954185833
6457907841470573955/8386272693820485904 7383260825484403555/8667997586606849959
6541377972040263331/7846525460739744249 611354205850895730/8509050834681998616
2011152255439193877/2397602842096311187 3270264658461980078/6384587410120769762
2853638962931264504/4275772386149059314 3512675767667449631/9005274624811357183
3171472541893104783/7218264321747457587 6179832632754775681/6556425552810930888
5584043869971848124/6787819965094522760 3458778257158914811/6581668815884228418
1120497304990403816/2825869625109224227 3111110393250083627/6566510851989863646
345061678043620997/5802549677975496150 5534097484932027240/8972549144089135814
5483321605850292508/8091400851670808946 1332809597713724123/2654935003798108823
7179172674139521277/9153211541489946383 387796752656547885/7952826260630939609
4337286957433984995/6986261413934574862 150664026522262294/5907169574883137746
419574605638292546/1836522033426011326 6439917982122518441/7187717712845524966
7603335889108634867/8442180785592321498 3695665525574768603/4795033271916848982
7623114948738154568/7654295144203932892 2163142875816842612/4502630126223205904
6312412521794575287/7432069896974351080 995499580322409728/1657384137474806492
783280535662800185/4868067979190789436 6890847415803799353/7331724305574843555
5364658008372287218/6500561521969729605 532196308811702790/7533851971462126658
1993204363226402604/2374553794750061370 884558168643108142/4387973089298206599
38455017679479041/2139104927468247770 3068366315485687661/7282921929759719419
1072105252514993100/6040372673651446929 3695172624777195925/5916485619264131187
8377080193115855768/9112266349844810742 116871661352465790/1675344478149695212
1062368071916436688/4010399051880192236 3852131666604903063/4148073044244877865
211151279101391353/1487228785090915416 1040495676893114834/8717546763913704098
19897245620184461/4026273850544782971 6015893546713893748/6584664482023957372
5948439681054278901/8220765690429346121 892876266258982000/2022788289035605860
3778206985829949853/7865973285377889331 2004471210766555472/5875975443282766923
7006508280628483280/8916003103307292756 4651851475417587803/6496209963462024040
170913783070499576/9142591229152047333 2310844481528933606/5256482175965300158
2983875403757286687/8011128395708517699 710732662987008417/6848615489246609321
2634663379054678037/3886368108289668693 1319994501157798372/3934580999367438791
2450838051194940262/2890311127346850040 1537821976056698250/6978534265020117659
1927580969758208775/2483513538957125945 581463463960947180/7490362993606901145
6293972304830746854/7831665140207276612 6734772834073836220/7802199823211181582
993278342333337564/3387537066589450803 2570362048152334540/9115118106073898046
1581766954753924686/3517988214615191606 7830059906933039332/9035726260559760118
829797019209064882/6884714127361797949 2444956636349073296/4701721956963295692
1578912217621668363/3639605038820311414 1280201703595554826/5976392938077930785
4764835663862861638/9061772089967281279 3382902242066088145/7828781713779343810
348568531724363300/4730350014185437112 7166451778038907701/7646496155002072310
4480207989325451626/5040270003451423297 4194948241325913031/8231052284383832460
4098098769893875197/6022118237503235565 2476001561760915252/3284089963447474145
1604062327964868965/3007949187099526370 1384737378819684890/4408443282976534761
4413646762099979101/6926543437393318698 7301678589382403827/7646040842627555689
4226529353967187427/7263897142071740029 2983296684278118446/8644077174920307529
2240929165504259048/7217312826928019686 5591207689845363160/7775619223133512927
5592984222860092249/6799559360744912040 3002584988989444769/4520651505600952847
7056235217832077885/7727908805316637599 5638974871379799565/7611385486126504157
1643282638186512597/5245797454175998440 1355152887181147369/8080514629413294307
182320364019913450/5009657598476635932 4356004085969723648/6948982132729747326
3948330218860110131/7637924418894184469 770944282818187579/6826587077377677271
1000032868178028173/5752105961858115311 4509603366506496592/5796450526645363231
297522888065346452/2193571859012135549 1118819128903478295/2542440230630502308
3071379260608491676/4717281095008048261 1396120718029387223/1807430464198667538
4030158576629148085/7343704337795513292 3330620493072699592/6012859312761056222
1309659577558493038/2861554915378322451 1128205818324755381/1177655369204262092
3625424436712274672/7511308006128313041 2279482758713782032/7002335499434544763
2330611431235275909/5055332480644626329 6703800890029617404/8270072258236312969
83755134709364094/6225599273729647288 15738341367419396/7906018543974476056
1429387185241936650/4317683488256770442 785829025334305822/9099130486807494618
618340041661475537/7388168184845182960 7026476201076763754/8263192823548252777
503753097724675616/7631291313312533795 5382084964618606187/7632785789470469332
234363115827903761/6852044777997942919 328574709061993137/5349785678471430421
4772388298918341070/8268507194549527399 5182854419587010905/5313421078520169785
7251183126003497793/8185699427035407633 4678830452977621944/8495869478988583826
6926812062020878129/7312626921111338724 3557383754892587068/6652411775542407468
1011344726423252201/4513259023210005190 2297984206613970309/7156630548537119288
5425423451731271044/6748883439152301254 542154276054747377/2060993005082486890
1168672910503176838/6056625873860058019 1423278110707876658/8549625181252972534
5021958225326876012/7586626622266100937 3670422715944091216/7316934499090231457
6175686254382494451/8478004018672552391 1874144405936841695/4281216463627752793
1676341605067919175/6081790207195444820 2194248538023088914/3321529461289971268
3870465061956416203/4340745832499089223 594953718265673137/5977803632828962086
3787793981341514825/4425022937274152059 954068350088023127/5178603139412358652
2321252322412089900/7768894322678267615 2282639764320908368/3420831368383823846
3560106731509514563/6434027708278737844 4355694988702641664/4663546976460021579
2439821106679469056/5921551587954413213 658571620516559883/751901585572316337
4149964932508662104/6780716175700365719 3621814490508613124/4659405148173151819
4149690253970835345/6331911441134121349 798236419543629236/7351615638941286875
1754603221445321647/4496060461956434747 905797191750929607/2011569213828865238
2574840872687724336/3279121537141213320 893193075671028828/947913641037621532
4546195778832589310/7719037313481231618 4359147979571750616/8149789136213357516
768554463154095140/7769765704709982989 4737524662851643963/8763232961070920116
4444299043297065455/7124793994343091273 1785974735251050876/7520794310069795063
6156781981850285329/6624568903572756385 5701876452880093752/6962332950787283544
814938912846270200/6667565581135998617 1173128680835936930/3688408466226626745
2380056550860423484/7366905986673905365 1287048075957876449/3034048694059405037
6991320755263712623/7161896327553616429 744672186771395492/4696897199920492204
5413090067165338614/5439629296216628347 1974667455321349702/6124333803641936422
3551765082482791112/8904592899804548320 6710722447129294988/7647042080013860435
2633280877268626546/7574868855297720179 4386597662436274129/5254424433088754578
4742368344694321438/6555620188907464004 2500604641881943804/3269475868984283479
3659064243995599286/8115797686801359920 1208495691358699791/3906667789983426291
6311844879239476776/7194923881346717432 2916370097829905536/9079332408113646543
4504827052031063302/6120387191866300858 6566543267082877/7929932468096082190
745308759499414868/3944611331093966863 228330558567535748/8927345597423449537
1172754563928541683/3044145660914769668 3044757705030809356/8225293057915055832
1000215626692759838/2821803191536982870 1286481922909177912/8079341661848641444
5976795439382340353/8000533045711773540 5135322670364515788/7597202231474485678
5237941174208011469/5478507230772462795 3408160922039003385/5856778576070895402
1237900259632170078/1979096354726206355 4060914661541172816/5286726173286450231
5214105675000469554/5436489521962302459 3393982096918074195/5799827924059769786
1643348710266861053/2998291765518051970 5155638079617092232/7996635528986838371
5498090147827961161/6742977855329497366 178712205279898440/2036297184733767340
5768239417290242196/6303961071923020990 1669599473185008422/5600436692543681993
2556779153407644893/7557508780583673738 52909493748998196/7982806228642676470
4735507032803101213/8998268684831438306 3014974880615025615/8323553130014864536
5882762784858448810/6746849873697946128 2514092692545702442/7868584916758231173
3866667677925559361/5698276459423872527 398994220939650725/8510276551033722398
44302002487815631/1692271203786215782 8550936197439203349/8671465271511555934
224744691906271277/6847413456076480657 269647626233562216/3682380648524373575
7007942301285297956/7943690262871488205 771162627022449781/4612904048948065468
5522395172034903282/6473730385508272460 8974409245856379466/9148298106932989087
3352615050701786515/6669589666501805291 2619833987259470417/4613770633036974273
826567498844237945/7823221487453146638 201988374469540302/3116507001794990651
3037473935899197504/5864057626388308932 3085861443249415605/7300399865139245885
2526104048930534685/8742117095387548165 491858928350534843/8721372595186036445
6206501690679190255/8927477865613681088 2094350492833995756/5897592113255433996
3778064864117155919/5771415813392173276 5101947634836020984/8616790078571870563
2614147122798021433/7353981212006129366 2535465746041735621/6582185093613864805
1971935373050196749/4346006519139769184 3577632126790177607/4708797306851237867
7129332953993138101/7587074866305195744 4453928197197506943/6787795101364870851
314956553028103908/2526042044143690734 3717859460750608504/6464541274446708842
5161492082564936270/6979559028916741185 400167601440107111/2977745911818152500
4834222947696362594/6024623605492627298 3976127945321647548/4822264182747856134
4074625005415552740/8133268910991391699 759552183297992478/4575594910198322413
3847933397751485548/8083844902929155399 560834638161138273/7433323610819817073
1971583587178810830/8448193788808526116 6990882217231201563/8793374016120319329
3351694107816760108/7173633777679340866 3918717710900593995/6275028840281582141
5061837428912841619/6901080501628450299 1838159035075169717/7941036922459165230
2822255599731465254/4864810361973684235 5546701504552120193/9000471588461129089
2803528679307985127/4320430867413727054 139810794985522385/4095297110147079778
1266504634932107625/4915913550051468970 7980522364714928710/8275878001164549956
4919900749972802000/6039060701750551990 1923445040002434520/8330952499718673648
2178388953438634576/6597234929869973819 662905686595854133/4221528233771676733
1659724240004000373/6864813278692064452 1329792025666333491/2836518652857603342
6461135390725713500/8202453077724397583 2589493591414837370/5060986343844347646
223389259571813935/8521029235155553141 2637463181376671295/6171135886318276995
2121764202566755456/8566037724308329370 331928884877391079/7667773846865512391
202450490683158095/682226816703715388 991083335326500133/3308003992042232090
64371000262598281/415663379556305940 2380525194220199855/8859165286473600072
3976263645677246627/7234177453420234517 5586098331195875823/7775315652808608193
3441624620034699291/7019767865858954273 1182520196984335283/4590708479330767696
3141911030903479945/8614643807714274164 4038249931625294948/6565090429941653557
6099810204771298897/7209510274512980181 619920835161163053/7574937501124644579
1255259328549125345/8889220799138763651 4222825783920945524/5888424737945892180
1455465483702968869/6793463037451882960 4775599935048458920/8127066729800394477
2546365972718289849/2680677334232917461 5987932838735721255/7358820645507742863
2280402407204789982/9137644728150349598 4769047405877220993/6840774081645928906
