1000
2228719292361630792/2987657669304278090 353472110142989889/5035175930335196204
3005271772060519499/4546649209669397806 3759446759103599176/9056860076874973984
428898157590660892/7273349093054639658 815052435457883564/7038326988954168943
3000666549583520314/3664563456662553956 3308534149593407219/4873296855579940994
193796452711283495/3213701645376129814 1937535551410569997/9000921179124905568
6230179680468598593/6906492584859045237 254827586200038401/4371405400494026459
2166791600289043352/7178712990952319800 4359141068480948408/7302172383160148075
355170047256346593/5233499856193737298 4946587835884067561/6286460690789199572
2314129362396821911/4209294031109472874 2405379012090637127/5999703064031775105
6208559330078600232/9098495339802227948 293717081022619332/1156843207612448404
3447663228573298256/7631272519478992345 1074027449139859394/4327720126329798789
6323350364149434371/7885457824868895059 1119987484111987696/3130121067922379043
5775629380739685042/7209586057121600241 247860869180089485/6393245965081457684
4538776496621522724/8464299591908555877 264318271105676356/7289386259419838680
661795850174407987/2117716497332673422 392799923088334373/8528241148356644218
2520091969022168154/4702347041383362168 1981875841719653115/2204514715109430070
1281046361510070783/3896288935468784860 1380500889413429563/6798118857206774483
6148402339317812257/8357658916597683479 1659928081363664362/2210103249637603953
7412634889120271711/7788106427549614311 655009326174044205/1748885574709799749
7102183921493576323/9005330908948519051 743016016373675356/968295109003858943
2310336983149479292/2765208393034316818 6441884282625764542/7024536767803252343
1150533682020981128/7988812501562141958 642717065519721801/4965743947007364710
1304546212492399148/9169310281074586296 3919193894073583096/8438126638334050805
2022139384819208948/7483970735072343881 5646537851992129079/7554803720970571565
161772509593097811/7790938528396316308 4957046839758068946/6753055986901499052
3848336567429097463/5285882531968309562 1015410944965021198/4657526460522146418
5206003153014957670/6759603699127788123 80533084764552026/8245220508273808314
1881913674926243299/6057121245773071942 8327216352621144319/8989664905269365803
18491232501176025/2988230031343680481 5615250177696591927/5828822858098217301
4109991815209434730/6035880086300853006 918326077017753284/2210216414190045714
4053209578168898494/4532305443078223470 1231978825533565795/2074103042000209563
4327606840379484958/8561042724972937746 4807502372927141982/9102425017906424816
2557118412570794882/3955601556773885832 3323464692416360068/8640633975602130758
4949683981393144238/5665637313268288771 436167109634356875/6622157109043066937
3480791611193616682/8002132302999784867 7073107201235452197/7894801112642803783
8698963822994900423/8802188053970552938 1437409271037342326/2682477798319979840
3457984724911672960/6543453885565049677 583698693290222818/9006632845940746845
3016905971837423255/7849119027362600613 206232215342723638/2217651144781713793
3979511258422489850/4038013176769618673 7038026595207135808/8621647261392872227
4268816558676618775/4427959667782667698 3024511992595541373/6370800928660560387
4875181335434097/4108059956930696669 3179697708160976603/8059351152816206534
45997030904622346/8767254077502570398 6437846123068960646/6886302783866400645
1214122284649245544/4949290285082097047 2958002596638534846/8963842805202178084
2204278917022480648/6651809130600753878 2342895925960468164/8745338533471852870
7609039045437884802/8656555997672002658 2233531473452493833/3758405537135160058
3707723699441824624/7301884067158147723 5871884172061590699/8763827533645372260
548805489589097611/7433059863560430158 4296168985503461684/5705366656772472122
2656661608994490193/6565053427001512451 4802373431681933510/5120711537857242824
4391424090827187093/8421516093474562226 6224807165269162958/6584756032794402415
913677231483200249/962724030354354386 334162245408734671/4989486380329702957
1255827955898423714/2327015191729512457 2873307164827595480/4585994592376064185
5799813553760179154/7083760198094067947 4680964670855503723/8954475023401855983
5262870363123677209/7959214924659067033 4694509356644827843/7634724697344129017
2057209431922172016/8148169740727000221 11783618401261872/8424221981095285988
435794425943129016/2847864863145047226 626236056269575090/6273625366702052200
5111884079907471503/7147379569388509812 1311072644491571475/2281049790889967988
1134633438869353635/5896782535958619834 5136384420879390351/9073855542817736789
158384569603050385/6801387183556160137 7182012534595364055/9207684338638854687
2511995336755538872/7433486473110438610 191513895619044435/7685999208070870279
2620367947774077571/4155983440469415576 1233668154758910590/8730609546934584207
1162910299802394892/5552806256806004437 4256820463757261133/4315502409806437878
3457635244867442524/8529302829744474585 308568476600699785/5100912907512933525
3421294542454456810/7877415014897477969 2300551399830836525/8405680870606923224
7864387809473484554/8849785254354034522 1203438895322525040/8317288220816382203
1691129030399272974/5191661652459372225 6925261162889851144/7342540844467804298
4349336322251064031/5507940678044785559 1337163634786730396/8952916124006907385
772505133662074127/8477009886004501227 6052689854621179935/9056317166784405898
4834018092365318285/6352505148462821775 620268892868406004/7111520051946675221
1638215505552855437/3302379379802694872 3378953342402873674/7339876100751498665
299874876196119840/2690710531816415984 257679922479567877/8889874432010648656
247892934919724705/2942727631016559079 2237590482520367591/7210216545916306731
967397612420146794/6510472562125814982 1806983608211563661/3130833896235928729
6406357105679069071/9086212471476999059 2102804283340061509/4678883447814375575
3879378904648517421/8849066862041703296 7592074969692988105/8935921018039974778
5807610153152171220/8315807916456900486 2316783478347836238/8583616283153837851
4297816769741986493/7257141133371541632 171284435587768887/5493584229084210483
1875655588292000418/7514380676624694662 2741004003999074360/8168693496880898396
529546906342910178/5018337949567790500 4706625769599885269/7962466166258878295
86431834910661858/8947335348148588490 1521503052103794137/5144821215010744373
377793324842931566/8896888123656327219 4961255831724561633/5741712666163425166
879206000491629422/1003529580800142213 3129513444360411630/8027035965658218647
8609038480129149674/8865069332349457251 5708196241164356877/6863912629105875624
6811413315947605154/7960829744041611334 1627271240325430098/5032043864216188707
3008272685505341146/4531162437754764399 1580637664959875575/9021919173819164084
1302184556986696004/7483548866338608798 1050768956160259791/6798956595861033801
1124954533523918639/3751434993805564470 6685699826619413543/7637461101036750479
5089928252742750411/8108482743831643285 44469545812917495/310067379076305772
4624174130447383171/5534969206496255647 5550291522555514850/6255848562178625453
2313577211684534771/5467621784045347225 1757786314875150858/1791478085510134622
2394704898471614269/2895745519379327299 1364622565336284338/2103235354778511792
1633426915772130828/8042221463965254809 4623824401752916315/7453429933145945735
1313836875500045306/6357749662248834781 4188402047323263071/5653341914681632839
4192149387568045610/8848223151446064241 6964204337031648648/7836731718056425388
2455039120754236370/7112466504207071193 2719142456681131249/4105488542086795432
1205561084008457147/3952536830718667834 1036607062046220104/6522154092298068005
3124483507320146254/3709975426883775503 1236578898552048310/7183066081774760220
3425128260383667299/6095348089323240586 1790715843586949207/4307307131498208762
4398359521187287585/6473414724461880466 4843949388420848176/5849191296096396327
1215292466538007093/8848056039904468823 7675709533449872946/8059457233452272912
7565937394025760391/9135114695613163908 5313257609224785480/6930869873424199793
82157580344501976/1747729299846639497 3984778891921585542/8161291648182936719
6690124174771438406/7314001672922605331 2559306896397025673/8606219375247314572
1656745640006345507/5828609393382532706 4139891330544852498/6458980501037929429
5964831429458479806/7992036080404444973 6108001910326410259/9087495056233294122
445825772465513641/7091945871037108864 2965672858429419436/5465903448683349639
5153614337044442816/5204483976772861211 4202047085625251032/5700068619446340009
375401215269907004/5163291381233502162 3411587348441378844/4720973322565551785
507832072369850280/642802099698122990 8386508141688026887/8828429984985170463
681866766430119202/7763409301326295779 1251435760975131076/4778257729614775046
6261601145133822833/7525745769986119562 1148203663405275621/7142886932419028232
4066283196333575707/6211425626884371114 2161633555176501589/5627287694853154692
391774516833058291/9175659130059082079 1313979820148559237/4576441519658230354
5026911456786888459/7076894466075384861 4023773581157861271/7850172000645874698
1370061309364610572/8445500906526573982 6927309444936244196/7022691596012331314
5721347714713941462/7593895040873878153 1543910277543267922/4264525864282662507
4509129222298344/538274055303284705 5562895357481146223/8451619306306056409
7944439946978400920/8408520268898732514 1125985091397038755/3009118020926104283
2332453524666574853/2355006781688176081 1538667423275840022/6905354631812872311
8475264357305282155/9111272137346696791 3037123494022989698/4432769411345464043
4322321414235362523/5940796492453154524 1408563407512770674/4441726151779394622
1145666415706028957/8516198463564798904 3646359250161011810/8614208980869932319
3730880610737659899/7619350045874423610 6374410854647477231/9103503733852761898
2953858290961688566/3546221521700133554 6088537385163286198/6646488031656015097
3363985355720133217/7935886704166940813 5205734788116598252/7085436234397835675
4239227330064487186/5847610069371124246 4840817048803482150/7631091729680897072
452512653678857755/4470136167454476158 451509187290592045/7511264235635880243
2821067200592972809/4431796418952424121 2894589823720655687/4280185133704321204
2011785127337918873/4455546975052250678 3437516908145149518/7720001204695628448
3623376265891685849/5211665242778117705 2348627693523320910/3920749146102946718
3317901220690307076/9035898512133627984 4636554530245443605/7271371025266306291
6524153703297342762/8067797375475127695 3523160654676450113/4933198359668584314
1460452210375357014/5679536023121145148 5334166252548512848/6035909931282198759
579472268053163083/7155399049314939149 7290956361941048597/8145447388613284171
3962272191782341484/6059485766964044705 379213839603447097/5732370684232965888
2189155761227757341/3285163736545603520 4869350758318474633/6116345983461452315
3159601222147684780/8499658464449987552 1903241181091201590/6692229126654733282
98051671144112821/4036897526038114427 2889442698091817785/3848704126824077447
1858475119859116776/4715581885190873084 2258624801277578697/2550866555606522339
181794061951630537/7666311167312024132 938820195056312293/4417835699909825308
5567691498507553791/6861556013262304154 4624569505046110886/5178911431159890188
1063546697281541386/5906797082499401781 916946583924275912/5825640194066406511
121522296195281261/4298833112142710262 2820732073401187008/3528658499452138941
2347887495229557950/6422402002971387612 7164003625487002200/8542837259004248571
7703788899096523097/8715326469131737646 3204416738010559349/5858104038098083171
4106387759056413295/8210914239842727548 6100444580912059138/9106093702383544991
632206103697978211/5388461164322176348 492829715135772258/3405683517178624316
6890633343296443759/8856707188494189936 6959495605874987472/8424145968759435328
364991145172258966/3837358583463671550 1546984019395734674/4111245662072388056
2673154301568491908/3189562760317041861 4148708843691467460/5342630234167340450
776470365563275059/5977309768143351995 5239698577253377817/5974461502290641345
4190983606384129179/5444149604450223553 2720575092804335562/7984789693378742023
4983491927980966226/7184284854026530825 3528934289467284702/5847609991355141557
1322101104439333337/5364495701556440265 2957232933487700195/5726999529993307236
1085919366136113429/3024193453200238645 216587641481142642/6995326686484558225
1739976453314594546/4935206297140776600 6629383595777957928/8225130038473620156
5241020266481862545/8350920432471881009 5637799904548223316/8304444159955846848
7037601146801738561/8622649049841864334 311001665957113294/7167297597821070215
4489365672563472443/6971696192734138242 1842437815040512027/7800794560605143384
385822186402623910/3946943929004223633 2216415466014938923/6250088772321278018
4762684843738607085/8829247248081107513 818197693876308869/6331921819314025714
3802707608094842009/7797900548736931888 4346482660316671066/5285546300025180045
6858490324227831024/6897859403795016841 926906884725104429/2759417434830914964
4913155696982398782/6245858104116977519 505266580506828182/1679680043815781257
2419745897821630130/3011297780915862697 1359726471620629646/6695392579775198652
6369555642774043609/8392061108229898689 2018110068459912589/3759564651972853794
1222498640603013698/7015045100746783660 160162639300551103/507513349675648211
4898062294727727285/7120962694385854737 4184640909467921521/8139407466729455995
7012332038673427326/7503717386483717384 2574915031388970769/8746075603963415882
4237071046836965507/4694006896022661268 4172761215128313117/7705678429132726987
4270271433370525249/8445858957116178191 5057309549606555251/5378888526892802081
968276684804550420/2454721830189943138 5173935818984813903/7978166992040310435
347807379186267299/7491454511158897018 3208375056337125906/8213252264607194880
6081631069703892034/8268368344671363977 911922164889859433/8410939000528345985
3298283578215243662/4613427577316665319 6657030132407610347/9142124844975076594
1685030439341942048/3694161220481117919 2733943368392947934/2876128189341700068
901716806519488538/4797591472036942781 647529443421583426/1733342327807176440
262679261547138259/2662654718218614166 4548185875424096169/4820607705834778391
829628534931542807/7373361112072251660 8846361656457316781/9212079654015027261
1088331811275433901/8896617210440684296 1486871844300346437/6870750905285531040
4798824213346814923/5422197732070358065 2790789100669972732/4805700556152668274
5637244156090979551/5828080390096644406 2299577480810352972/4657989969250914420
4451550058543950890/6079153536929920645 2286953555095678683/7937916349001524824
4955334244645016810/5371001338220670334 4703091260629084628/7327255646763649502
2184418497474593587/5044001376398628873 1656464537242828851/4104226095616393726
5525816521750174031/9079050280488260692 177916071140554128/7500773017108540061
962574320712693218/4933856857482023339 6620716203395972846/7609447486976457958
1616871885397262778/8166033096613931110 4838510851882642793/8749168948128265048
751277981560701071/7311667868996697341 1375634534487698886/8090290766056536495
1522031338196500380/4769027749125716517 4811940061489237174/7987039175771310394
5104899176854812747/5477318149302171187 5330792145297532053/8065729158241621516
3668886338386862768/8776959699780743782 331771985878789275/1689005617336263499
1871061168817160508/7226088373541731897 1427443650473141680/2270984375159782842
385465884816756405/4620314080886469155 2057391378789160467/6745160030285389677
5381498104883612209/9042921039018209653 693834514620459751/2835770725649090453
2048444257262391762/6319135311726055549 1663793194888453359/8176930799294577608
6440732828461641348/7414069243514426348 3256940158175948833/6804188268340657262
5182504248691549011/6329228467797648636 2313511317140383166/3360635961292225470
2103087620588139752/5084192595837439719 1383863135518051841/6427978163973987713
3455482839364559050/6607346350704881371 6450346272873611971/9075618853128135098
1902236466139177371/5675984112846329878 6862229439851834426/8572955224048047513
296307152660495513/1010680506297363725 3456534296235056465/7620320211959429383
757681871666735385/7666987502562748328 1999790206898124157/8273981925466664349
4020620209543199838/8047894850605252117 2559687750871265292/6720061474150997345
8087023410844121/7191564663674605036 2011322198491245089/4653978947827388376
1385009780518268248/4592051113458712163 5005899533060166421/7951649247134737238
1106923700096533356/6222628251594196266 2195460038359358310/6479293786109899481
3347622684395827535/5191783399986022511 1639573095827200685/3467052467644669673
35354888578650021/7112648967189569619 6418891061969041509/6531371771372128841
1767053617884571241/7310830831918623145 1918920718751478606/7151079975824009306
523293594669473971/9056901026798277311 1069054490873150824/2579405305964483411
889607390998227845/2040302613141789764 2189751097359733251/2677093978118226849
7815727108991919987/7952501307112872239 7182047023387938341/8009358024755876315
8085340101251437713/8436413656086783706 4957949734136259397/5664541093792190111
2804049290884126166/4036404112690643157 2021873556864413310/8507479014591832219
5441406427120450991/7526387935675720813 3602150239824921446/6124517714131396182
2288118999487027940/8103046558168542570 2908877624981510994/4714906943531392827
8069652655196549331/9179014419596487333 5577078824022037042/8001563125266373970
5561246821091616581/6724092212064854184 3823440033224750434/5495399846440634562
2384882334465947038/6412621086736971520 1325853775747151121/8862956424938199419
2057638298406957268/7009289878234624902 2320095091999766712/6277771667234875866
293710704346309181/4680986869625943413 4645034718737833938/7758358757168095150
5207844572933866346/8380778752213408568 7070673770862376392/7151391805107537416
2864995526463202068/3647572220764508575 2087449249805992809/5093105741392009298
2974519119223199711/3229430361644955717 5969343393733716900/8684615002653297872
5481774890953256996/5550167476739070444 5937758147385168875/7793231796139916248
5694726403653974267/5966270467960785261 1562052705730110619/3081957997739964551
645083886403347625/1414683307148305974 241884545759602818/2566174946045986333
4535692762159185277/9050994136110520360 634243654793606521/6874693770031075947
1741839836124445219/6685938739995610785 1880066886527405836/3642657792412941070
144268326134894445/5007676503867688492 2047354959369580733/7302992528079024178
1006263028086586358/2698769206127470818 7390631904648299608/8265800880920517229
6714750947343121438/8118997830713749278 3117772355423018002/7360911098707308754
552282678291660521/8124506879855176014 5394297748404204223/8858515290641274738
2167835738102713912/3231999398568681831 8359921349764512163/8653823435873909060
95805383634964767/4236505828342903252 187838522197646442/658226638606091289
9015340646460854216/9069090339586574331 3533884998364652476/5426139460159966236
4657587473306759005/6719654046924575692 5021856239535467467/7387475028446580134
4600914813747721119/6934771444297827730 2051163951326294420/4728916948566122692
5890217174046069345/9065122941338329125 244918500110386497/3070302731699509510
3681845392764683348/7196256645520977234 3706817865602186922/7355978181661987261
2202883476797540342/5119381376486783824 2142906479049855945/7346680869129283099
6129706364146607042/7127876517167087820 3761875270278134360/6994633578909751519
3409411484023684508/4550641672639176669 3396015008947877488/4881395069854352761
2137225181977155060/2541829318809157024 691083095643007170/9119814297951920445
3628751448337663950/6435748865441891548 3684142297793903324/5447631662512654589
1479030150873476140/2506353312591241427 3317147006136185595/4268004179198210902
2897314342205147859/6963214864273686810 5573811721267117576/7033781372551132500
1678008086678856801/4992896462304067131 1288107241852512206/7236566044098619854
50542553199834227/8594845828420466994 4830216345891010500/8104278393532351660
2653718606450574497/4954482893634427300 3076383022191214138/5857843259648276141
5786981747511383850/7508080685630007214 3010377726529167884/6733587132974232490
3606603342438295717/4576571364188433190 6585876829852310460/9133236408924962656
3786070683847198827/4499696591827996254 1062285615005812460/5366507003605554964
3013396041665989793/7235217661473029426 1966241852840426719/5197679907196196792
1824659003823420099/6266540606025126934 4154898247641815027/6990015462954128433
6985399006797991770/7840744945602232739 3979427864036475153/8515641050116118802
2970627094438489518/5892697553129014678 290247717237994519/5097426350945965033
2147473170579205420/4069471130479023641 2690895433212788055/2709351749594407067
272619008419752098/3241856069098468477 3815064462578425531/5918237477123537744
3290074106631652464/6908996582572445684 4041575568250887374/7737997858640545691
2992942830276437231/8448484508333142181 2046332591865454438/8818718071534898987
4266364857300055704/5470483878313061488 2928889647475301020/7210990831480855665
4735252513208131512/8696616640323657911 1657043732788085012/5067617770873235467
1081538930110696187/2661263803982631439 751906894878906840/1656480132314974939
3067183852925442707/4985294237912993959 1873098553730350926/6465310686333364969
1409428036405920769/2264938133931517295 5017557995124310809/7551089708853728487
2283604350670049991/2826388197259626705 2423476256568392769/7266076136448658144
2142026951690134898/4618798320466999247 527734201017629157/9206165266849744614
2053150895716537383/8483624963070923254 7612356208398423173/8171520561602089827
1434854001350331214/5506517090465784768 267021610930582242/1585848364683121157
242612877071976202/1507382976474297333 2504199535689151918/2683146148446793529
1007379751765915340/5746868243345235482 1871759048267777160/3286563876318488591
6269264588861973754/6945525934663795625 6322613052978146016/7364403986520587620
5594110501174874589/8198664507638255204 470223660130827056/3627494899254915175
2195069688581373276/6974021060137027736 512975578356283601/2630149099766509575
2488681809948178522/6697474122497267578 2187090086814166901/4842823486972730795
6940395329821912598/7683407735821620458 669097492858632271/2335793066145785402
1956254182976080961/4765600444105717306 1266608250149694379/5315090711218848859
1644886857912502456/9140534656731740377 6975889748798933898/9190001088688829115
5617697480218373327/9037359868048797929 3756926901389435005/4671826119260516572
1861346375923362421/9002406552990112961 2599070101775653790/8018022921348437903
2424130252286687203/7715690021679207972 945133182902507295/3726432301735459470
4267774368393768872/4565461984673630596 1117918716037830127/3739100564028834539
3715778351389057185/7701800076463429555 2394835126453330931/4968249710073765044
7636804005600928849/9213229645253008178 1707066965087990800/7078774288300766764
1430495706780038945/4034611582366262318 3358286832094814850/5443726289743806381
3512757476820743338/7883062150151700980 734999210721184873/2749094619157050463
4235263337218901389/7505823490338222140 257779523553802128/7718625657582224020
3356176556394429773/6312757766517933481 6868179867068289150/8682406994831938581
473916178444994730/9154724799283400656 4974689337328649450/8960201941216179556
2599741592832917392/7963825471990450517 4084943931639261899/4923077015492562557
4178387585952452995/5147172738517431933 1016779775293134220/1412453536065084969
3173779452333818780/3768767831237538998 1577179581018075413/2235592429887616373
6063073933728890968/8441116922728055712 6130921132381378738/6416406412973304036
830562634308626245/7088416794278134997 5208855982276848636/7773154177891764320
5674380333182566073/6804898344755732793 3702417372746299870/8725295898131950565
7717541999621652441/7910315079281131173 3921857040954583953/5263302356814744846
1427981345666203405/4961266636421721026 8623070450377780125/9070511308178539852
206963406104360736/6024854558338149046 4786325588722391436/7147195494753715647
2158810261294665525/4483906287180923760 3720173745500170880/5873640910633185191
3720080271296735858/6580207958456342751 3647809111639975302/4583248573404399950
3543959756355936084/8918898143102173846 3077328100768087538/6092158041404374541
4383111455379600728/8388572154955067518 2587721910064532550/7006901244878259801
1712833166033429918/2564655692578099795 4193490849845845768/7619935868119763788
2888582410360644820/7607061747068362998 883469176625148892/988312186172841726
2424482485241762444/8123475504832299163 3232068699127760585/5226517539999785757
5187736576974967105/9052086006236898772 535150009193070327/9029277967723211477
6455724597178424756/8465454383022852346 1051739807548645288/6615726301475257012
7772992849836220045/8092684133086306917 499042185961119341/2725707689748462973
1314029816669487617/2582267625116205677 5608528641290441944/7799622739972104991
3590165333181568644/5012837544926093879 3842849964857290774/6429760657228557508
6683924111573024302/7080985717754617173 2412841313137962262/8399525223654057163
8267697486485582604/8801694378620692667 3531973567632976037/4282195447911550492
2689801093621570579/6196486343413390780 1692039650443470649/7215539048948494096
358750237921977030/3111826411047448578 1692674081002548763/5624378987776182059
2784302958503020790/3954602636952768551 5223412879071590189/8057924203992198247
4136543139525746144/5561639370183180708 1234637766795777750/3786944368381732070
8879799654489281062/9214110561078212959 1975626833088760882/7549776543111548856
4701301039095253642/6480005075072684480 2447073844051089887/3875254663579293853
1500940355381845948/1551338448353728487 1819232917581189736/3141810159212082443
357626198175108602/6363199691177321314 7311622038364774332/8084009376966675351
1192978851996235715/8451033382804513041 870924311318631709/7299829849052141683
5616606017122978751/9001617770714112079 7046965088885255007/7537301192978394986
2995694168638618301/5405587149603024992 1214023960343622304/3155987360135463789
1152347095859401131/8429495719146105765 6349978235469089487/7822630051561458386
1224397017900441009/2729418300997040323 567851630283081176/8035015459949080754
2898066750701509856/3087235509904130473 5255653502259020306/6716470365043370625
5983264836670425506/8481216881058747250 7921982562978856750/8502769030163350298
2138400900257686714/6768127016284438094 664877631692171397/7368600827669956202
4840565278952327280/8744411466083070578 2610284418013800249/5826323321578941054
113601903245654508/946546332807464031 2330548970538297312/2885191351128117203
6148381233277603238/7606172942128807397 7497928976932126664/7831777988209477914
7222099714534149722/8408259944909764806 3219225414022255279/7785125172583852786
5652052638554773641/8549517460768278036 1246452768016548318/5248989803478773759
4712624727160495047/6863343876942088860 3704008030899951969/6009880556561519830
4158408335177631834/5073559740247158973 2711948844193911844/8830976055507375896
2844904715611228723/6491442218787651428 1708638758122398764/2349593488159742841
2614483772654918729/8684838681024798949 3576908911712990268/5970054818031611594
2407345470432699586/5336548243410624352 6856326409837685787/8085012777201157180
3029743796286518445/7229605934387144783 6180791252421467507/6899191244029811282
1898685267712424905/7886875702514324062 43601823185838935/8025788859938937149
1318256026872208490/1878449907515529746 2201965535667703094/4812623010175608598
4432394323702739370/8761147044708638552 4127627423458861096/5414288052629614296
880687162867000979/5548688652875825983 1166006880636057228/6209562498236281502
811799920111057454/8098998880268446927 5225965175520210719/6322646711155455504
2999073553409874692/6486400051218363055 216856832129742485/8183979458697677871
4708838979053879203/7778525027865455261 1922067541903752935/7102817705814578899
2978369015650200685/5325508432767247437 1659817980903151429/5245841421694570461
604034248431804401/3025028848328388787 2290026573671406317/5280498009826519798
4288626925445497848/4520634040890528827 4785534408340575551/8046180123468221233
2716790412905061632/8702582882729308949 934998238788779754/6059993988109239104
6750188809374391471/7964211323515045749 2070739226289728448/7394347168625500897
513280622092952363/896413447284900695 1048451571527132430/3762518282108572037
3127327425621001709/3318577896885291151 1701112477558168738/7327409397866912427
124953049931957001/3364891705041868197 228065910995987164/8779709213964389098
1023500520118601271/5138931876912309215 782412761154266603/7173644523455976650
1293674429582945399/6313952586238958293 6131834478114649560/6664418279752547751
2015951259489437855/7932951089728018436 954827610989772398/3874296905817204906
52200853705027309/611306799361209612 3867730817595613297/7319756901812920278
234100229169024904/7774143971587002925 2751328901566326741/5620811483012793048
300920871648589947/1929089863164582436 173249284389833922/3053005785462371976
3401641327147941480/7850528975505809974 1559307993190646551/8573555107513608061
1841636008365033433/4951862593313228615 4473034366305658021/6129948721756641632
6236574813972709241/7799982830274615153 367271199479263022/847779960778431438
5681693034323834210/6756131920405869570 6994637791445960535/7099644393766891747
4866113935979010395/8485199927782260276 416492128495829057/4490040130496703860
5730892287619757689/8114559253180807586 318847668950174204/5521532156836769859
827830578328929781/5608464441522860913 5536847065402926962/6896046551355656669
369981624886828479/8779588345227992332 929964648286785820/935176809258737818
2375449574755623626/4155799109229637935 2109645357005272306/9065309629475950114
2146411882780421228/7277433416143216522 1494790253796369719/6293518693337972559
1652004353374072509/1694215649958478176 5392376229576566913/7269578959501752585
652393933671144927/4078593308699125388 6061334660194491732/8179792624942994254
265135703856846802/7290856696245107921 4696695962193170289/7952704105828363095
3976008609365282897/5912939238294542005 5229763427011269866/8751000705305419893
4490250404985155809/6327935700701150487 4838820907940771978/8294382277443314037
5369453657644925021/6165748237630766009 1510849368662959390/5295289594342769034
7302677108584794733/7329566629042510333 2497203889594377225/5966647300444115583
7560209068789717373/8648765174086489645 229822207972482880/5067023549316518946
5321059090204882566/7025266251421558494 2410759405018142202/7389570033944075630
3665435086643915678/5945118908477676446 2894372060513458385/3294278770426114331
1988843068417981423/6897165323212735987 687221846926469060/7242729766721449219
3533688936588310774/3940123179598101724 3538731424396568969/4799790646321203079
5568404925246425426/8846250149101832501 1420785930458971540/3014740012498503366
1175535536402024205/7224113446417770534 95440877226838738/6887119391124261050
3113001463232870596/8413691134331169933 1438452368765847814/3297123387015589529
969883664808734799/4049794657911979638 7198257890481681827/8073517188908813474
1793422750515175548/7783728850330297935 2710246239963240016/7841679456607548029
1607024339929058959/1923057318496972945 1613504368789917421/7708787087638376145
4711869484228375248/5796114587279478501 1743908988139749639/5716100699788978284
7632483302325428949/9000398811440755830 1758520634374454647/8045268946144070972
4681466051166739325/7551358886078231773 634768878498596311/1943367211987573081
752363165238740943/1284937335459711165 5771600199266284349/8418647556621808054
3669980347537736590/4679168563448995358 6774823606827277477/8370653133583887435
1085417400054202522/2303612370860795751 2805453194304728999/8914851555581743529
7060481173140999171/7694096593707732187 2669872971195417353/5551159094196165678
5761342227809985017/6005378986128882213 2654536651969320465/4317954292997816251
2113386821545338050/5875275196207504045 2340791122167267728/6161369997372125602
2757473463256314058/8581037165614980702 7268403437929548093/8304688397168088967
5743300370695615350/7890628680295586244 951863498293582929/7774968332067999493
917377309411441139/6892815011329440316 5234935567801158033/8339983732265546778
2149705442693594091/8326574951024517986 806115024013757459/5725432193807082309
4564703206366573990/4636451102696958429 3568020686373180523/5217624810388113456
2481876896363451921/5482632939157519471 1458947506726542767/5535704048320941157
3860315550011871059/8019521993094735711 2037220329582380724/6013832270741561378
6733249161486488705/7161710425554309184 2648030465246564548/3172899814106954776
1907947458058068378/3365661846126144955 5928098861770757421/6097166109896152402
2024480339208313492/6613675928476593842 798857358671939322/4564198781712386691
786251426657488149/6814541911462988810 3797917953273724315/8618641536984601186
91087464581646304/3412048103511712243 3056018155338710042/5475055268461590406
3656573667465944927/7414690396049498811 6596233392238817148/7152927490729208035
479169322461591494/8554514515809592697 3633161832693834674/5398019310958562746
3380369239715647264/4572551103006668313 5471015304409541312/6594616576504753851
2559521096292730961/3234359347065220824 4130162751740333624/7014744819623181858
3928553268880912702/4835713314107905761 6312887406106313313/7101931947422558929
516355591629489851/973028642176974123 3020460563919332715/8382845037892838800
1871364010582026652/4311641345682425828 3905627103911982409/7444901277454739362
122802731252556495/5206175572517422429 4661380134992096870/6701099015919376245
2632372759540518157/8024158902267476557 2960671018930557889/5415769409862033262
7004617402402690832/8005237966250838784 778898986455204485/8485762987609156794
2151897449675516885/3445904792865564055 2908124232988500209/4506532772349638287
207605803008150281/5433031851624678265 2958962255645092741/4745184785532923123
7591708867933930979/8295067695424921299 2088191622127821720/6399778327354483146
1700644357386071268/4002591695490923791 3956286323830293059/7987347715291888764
5473086967308904104/5494690877295468518 1863713186465753744/7706578503849570018
8742227644118178/7416833852358087244 5796212169947426143/6530289792272706683
3125044371534696964/5387304184677200860 5135703868286630406/6426584754540729852
1994138743056522846/8278061468927960779 6298034955539627006/6380564971971303450
4320674342238169695/7933294743739145943 2311001173996567330/4584126149428876608
4529390112900236068/7444096933216977532 8417948780761933694/8603587555776201826
5351069740484703486/5791042374166555347 6368381999440933511/8177618810731180481
617309535092563412/3591724948775289990 7838481420184521348/8449016124608312922
4683434224933853005/6069229971565139410 1116794527185980692/5663413496076569373
2344231845189106931/6923820468489558811 299549097841335182/7135740370660598105
690290368777494771/5039870601410559957 672062588971929173/2494601145646326957
7095152998474817021/8852275328867487515 4210597100664982249/8797624680257125216
1600612374784531995/5696852233996845608 5408987128459018021/9023951641505070417
7083618686728625543/7652528070674037145 5529599148635913004/7720680069639445489
2573463204592579683/5459612135511890955 1027138210405732525/3741979110224919068
849728226726268296/4647578444118306701 5021119267560772459/8847035477670480634
2857597836673060460/5579063261332794121 6301440588858958548/7845654365871181091
2328760560158304716/6865925140964968228 1879896195524820866/3747769518130136913
1980495671934595742/2934234378741152928 4012986836434491034/6638718829782344458
