1000
6041463562988601725/6376728030767749069 6408207947944631135/8534104455271497038
2441246770691638289/4971008498469046725 756286935872651263/8190099104030016229
1734618487437630719/2320191684131257247 2831373154222335718/8354047015031337726
6829778544977265805/8031007278791638009 2003200859371090375/3208822873507311856
3075985374895537794/3939867352520608431 4132944750641400599/4485882980810682742
6474046408819265086/8029482639961232960 3867163127492206686/8983181406046009758
4034706840019925881/4544674595426420551 2821972526135733617/3546133899930855218
8049156664091687230/8729009831329954026 5180204033754793340/9007982010040659176
3763439731779058457/4226000330014790649 4549238287170724947/6370703011947885646
115506348619381105/6178035747702560916 681214559699683922/2635412698268501448
2352660292088536147/5869920278312662535 656967727620791290/7884224443746019780
1896741058158750899/5948402282373286035 2822701036565907123/6912708419845173171
4665970165492462538/8144596389696583398 538013213359196177/5390265866576567669
1634664233905604706/1815519664404024726 4564091508749981986/6335536239544305997
752888056087532284/9084405362355487024 2162696426222740319/8637111905103445903
359506253213074212/2794694138223696905 170638001950294290/8412099739221875551
816411409357242295/1600369879050456961 7171765660367129272/7867908828256427213
288099310910567330/1882419647914114236 6523980893565073020/7860984874278489679
3343169646977082596/5825044088079566261 3524776436064696640/5670489965611105095
4513659019864663665/5833803283646196941 1064833813468139653/6593089556706096435
7159199444397122099/7213023620455639682 6389550906718901725/8149958585395758641
6682123846149777385/7360798844651171385 655728410299332791/2222899251009907396
159791286378666610/6534935463744226497 2242154172282844088/6962105958122955275
2596713179536175422/7836070192492565624 6571965958617720363/9021393428055951464
2589529707679488396/5638564227106315524 405249967962963512/1629644892998480382
2719076929527214501/8854634431649835524 4309303645238362086/5184117498712314701
3633121397446813766/7656891511113181605 3373300763046076246/4589896074341002590
937673530071502461/1423784872035558896 1404423452991589037/6644198822416445166
1361626128544220614/5300865979732312466 999239266679011180/3872195083553562890
2096676310619230701/5781140076096378523 2508603267557722268/5231995283963604805
844861153140232090/1050771670439099523 3109227092241223143/4707854017818148000
4947199063136671826/7855059427797570950 4429835915718619108/8242949173276331042
3395610729167076548/4391509252919130901 2263463960547065786/8474176368832775557
1173048562818853565/1636346073981130531 8542115748057137118/8834793596883897093
5156537794778089836/5272411195973678237 1211523613543070943/6137319127977155104
1763659559172814902/7840483245958261972 4116168241614751404/5242516314578548567
5653631748487781098/6820113074381371005 1924479906875248860/8195330087768776532
2229960725689432269/5472380481511338116 2455676922053990649/2596278278074956994
1647482634535131056/2506431435469152586 1284670480102545369/6334698570646902723
1171354774102328127/1637096297933804024 4590691278812883295/9209541391955284734
5415825692640258581/7027533743660442580 2801152274173920226/9078538439910990486
2141023397391608857/3621281697685176005 4737349333087162282/7484353766295702097
1063025407310307184/8102842729151800795 3840624117389301194/4331408175849305886
5331503222234965053/6490635128893329595 1834169326475358410/6163617246156805574
519638220706490619/3466697717999685941 1843574886194555124/6043963767859308275
289736876732335219/1285212387627130684 4718044722111718767/7213828962206756444
2527390302331560729/8718704970560394787 3198108387606534220/6413128660424789480
4935251371250810339/9068670275402932070 7536662786162938856/8560929141162529770
348571131971768904/2497695005584768539 3324395348633840879/5373074548201181790
5762492554561464396/7613905844465006027 4503407486291991322/6090705231807142309
6155366560374663257/6687252801402193401 1226466471504257901/1968196302773276339
6226645255709592556/6730213458264676527 1283787248500009816/8419679667388959054
2610173219080358110/9166454511985883942 7164619839341679812/7604412433810315809
117844080490061463/4836118638417532465 2640763322428152756/3078594156256447557
7314540622883624114/7349693968287553692 4469439654145513903/5555061176759852660
421726253452373018/5579909615789893289 5385164134798141725/6436460890473627013
1583639269061870440/8621727756286420389 766294750037285191/7286268164817263402
2831442067592827564/6397956713719682878 3693972244632554796/8882730808925208252
2009500716499985847/9177490968221127158 3065725884008883286/7580298963197878900
3616876549609704030/7099539937264806074 1939412780574259539/7942375567581786507
1755821349256530249/8589956139896738718 1469149313158393112/5408605902494857622
1004020938910803131/5020873011778412578 1226444258977389045/4879886467316399859
451110879891701144/4583659769990819007 4324023661297066467/5936684265092847165
1701563109082796366/3801082156708969203 7448809542046217721/8090205800156221877
2860118551215850937/5970447378627787166 3493404105548046418/6105921399663597983
2298716667775299765/9095593424209506017 3677609029414959248/7037046370276717859
1741158724266146183/7012246154706190758 8058468860861621763/8075713427247985387
8864450726525754099/9186140137415783122 2554626743824266392/5907251530442047193
6256277822139996126/7453368477295690683 2960712104890825053/3303110069132865951
71856074853018877/819792437103855672 3837166143820625640/5743627802811672678
1722767183086431385/8689469509414639092 3539764786824931946/7488324379204967617
1502460085986331225/3165661710313112666 2228262630312055268/6696857552540819372
4105951031564679653/7687462288773272001 7779700749025113356/8843405874650050511
1989359663023238471/5030230134399157510 3976360815072110314/5876878650401091708
3727271844459091081/6575876372717064304 3532605863308421363/8813886949418139430
1323473314732358320/8289573037925389321 4477132130531346829/5888816564983281150
2597087434636201399/4411451266284430602 5610370453778431437/5660053178443536106
4525072489639925171/6926136009704437844 2246173660188592347/9141138991322676296
6254788756249648616/8020109103891556960 1817467117033962088/7547523121144257185
4583906866470326197/8647884480331055023 2926430622272932515/3151360280435326018
3491280180080790615/6527841812425555634 160869953098525159/1864600531992239436
3079410984583619386/6253027666075704633 252836004594055528/7553192936211027981
1909160082344609738/7319835585736566451 717713457993704138/4309856419105628104
83359770372273502/3696899902107913559 3893369152411147444/6251666203174675782
1135233532755039105/3746526371188870710 6230213938805631391/8372114105748732585
20013378666723770/5859490792836657435 1140769373717716387/1884026414964592981
3901546475566789924/8455091365851328550 4057937130116938256/5012626612070046287
5429885963299980081/7339983241721473004 5289514542360288583/8126053190865444241
7314672228816829931/7780844646397070722 4399016843246349004/7827871076205884822
1176528763867289087/7692229157395503876 4117486933048645308/5182671525253906639
3522459230745499301/6572811112744152741 3218658962000110685/3968542838222693961
2243274540135084307/7043749760076007397 1116895960040904089/4678410297984709916
4764964075518167046/5240405840249762663 2540106336688663711/8536034437049369035
400930434228699949/4121418466393924586 3032945300388208837/6712636545949002652
399989997574053877/5296152797798514487 1153720227998079874/1785107077139394806
2988725185864487472/7122571069354140794 7085059187982680498/7527250413658330754
2318791500964554828/7660118047010417044 378280183453942758/3896435379027214210
1571182560414351422/4416021242643784606 3233433388204691417/7383578796902028006
4278101144210703392/4603270941283836403 1091519930144570336/5423480694017188924
6350937853384354994/7270392281289293007 3633350921446726719/7254769517388038389
595613226692122487/8252743837122085827 3273707008140337399/8211767127199750751
2685573063570180448/8402324061557203658 6752241301057405763/7035892829362637722
1431791707935061914/7493226770715383663 3062621281523635832/6294604104208372225
2124667968004627890/8095043993449192663 2130510455970055533/4317119758760008746
391732236922386883/5705824577122934777 2104157973228271513/7401393140778193602
3352343495331739739/7444490665176503167 1328971854378180267/6557093093418029547
785510482727131114/6147292506437909194 4694765344217570826/7620708897189606221
5561143921439727249/6201272355309898432 3872102896788048601/9047127520688156806
1006741542843893638/2687289297926058126 2558792001394394903/6149285201847315878
6844505545438849370/8060836413286140896 3699261342250792257/7904305967012586493
1879178768671328712/8991709605881757709 2754842979250705365/7018712758047766155
5171679981467052661/7632486796489782761 8876117529601966385/8955239399810559292
697020225028445173/5646223917610664716 4562288002136353732/8833947096970651609
4965809680978376074/8338174955087788584 2811831319284139163/3287520110586753973
1017303914673975621/4505482595213461412 4997939405287722530/7156142349857079395
5642371722404334002/5750588656746363394 2200961558333678433/7677116300570705805
384662571135499762/3479274792298604976 1994346729222514947/5322129674088905104
2853815711339072733/6284945251038419929 8017749154334393314/8988763710129842601
755646327789863376/1088188573132272049 5939791125878784127/7190524581570058616
6610277733366951858/8601933685334686672 4190046479392124717/7347608289800843625
4617281248014946083/5127495688526011336 2446106270041431401/3395287808312377930
1925032413376006383/2855280178224490178 1879798693934024926/6958906157131293486
4936866591509312819/8724877895350936103 5138521142737687822/6345316216146272880
1611985308363177378/8508660580428925129 2301220730096447235/5271423247064358190
2102364482654410482/6697321195011239561 4237884790446265949/9066556881369551383
2284835368206709455/3921145607730685456 3306349950274601415/8911327815919056418
2351262968671704382/7154483940017647063 7464260192628742199/9187994833128508031
56027580598493247/3550490545351616754 2353950964971506129/6666238125097701987
6960327545698015094/7798659884752435549 3695989234420023908/6757019443201715024
2530962087471502997/3992084400951637515 2605065546210035572/4765695814284205671
5913705591009339086/8418416314336862154 1895988467400814224/8031210172095897744
3359287664920633641/4910233496709426705 1026491073290484362/4242750421523272957
6531257397421554877/8357164160258016042 587808029160976398/958630625777911036
1627170378855397278/5956889690768661187 1145703973891294005/1278551668896254681
4626771066665584173/6174187208047516873 5841736753973174793/7962143534092855044
786376765267861432/4738975487703614266 3522665849742036454/6169070369012928500
903929265025400187/6005677329078869541 3183052544320270457/6090823288052265141
4655058792558744394/5658742305911093496 819612252324785927/4901897884057087174
438318687094920104/4001551920993156934 1911890363755103686/6443430536868095202
1339149421091093233/2682749016232740669 264560956020613789/3746955712203078500
2755516688591251893/3328116809282400618 946667149319318162/4387401787231645936
4328189267267606862/6872901548975993767 5318415353705731863/7554500584685331020
3959263273694390702/7402112949892746612 4636896261234356908/5821455457267090766
7171343688520578232/8333333837573020342 3342053473523054374/5062048932665259246
2478656793693297687/8180149021237868029 848233076613033856/7116327837390046896
5093983466348004812/7949460112760551716 2931968609220042758/5764850924889349737
1584489217669656502/3838428184652946213 4170248819147371289/7398835746904029413
2938531401155126681/6913105648609660915 2632954092513953313/8191313410415975991
818328373666835022/8696197205168989400 6027263540882313415/6068946003177786519
4063193770648713611/5560889416333075691 5291518548224749541/6521665025853199039
2819204650265922218/6697761814994917249 3202988707272096301/6007483772873356278
6119234805137739486/7275603564353551907 3416876452302840405/5017993557630235519
4289770053921370442/5012798630882656050 306328460054017762/5125484273195241970
4229971430561638588/4493164685791956225 3030602508583523039/3360384328344657994
3039620582786173908/4054635464560169589 1544131454589789340/2272415485307915600
4774887888402130990/7860754104150869676 3554966923605019944/6729520520591012931
488154666155266855/2058178974693815777 3572084093559626702/4941522264677868228
4860274316067793497/8049754785461414187 2444611497700263344/3386865098754195215
3396976866986472707/8593807424820869999 3714373868976065677/7423726449830571577
3091525629314406840/8212493406772601402 3447523344357831005/7502116407671060532
2011628110319065373/3534178596650230718 4500514345508591421/4821575130381375208
4052423408152096725/4537068323853121243 2692235555918592809/5248496117861816758
6051096734593685362/8392268354334003496 2571767464517255545/3896828047031611760
493578766442578248/5246775904290543123 803077268992308251/4814911453343179859
1613435112435449450/6401443199898407166 1611421344791777575/8949046273975676416
3910150679359952471/4305374779089608879 1172942403156408126/5495460939192650483
3355854868322012658/5481842706248685171 2005154146467557638/5340080201454716773
2550535097620266826/5594477025680378518 1794719528759646575/2064131855367977358
5093708368244669818/5182169125607960103 874606230160046010/8375710854981372948
2970210699379169973/5348844468972101246 5740359511177664478/8670723266557982841
4959565141927163063/5355434767667142211 1767574356878724356/5884875378372137154
871653956914578075/2387575183043813312 3249535900659363846/4539779930187413008
4103548370585032387/9106725624515039626 1011811956398227117/3287810036666039944
3177349889478951455/5593570535650696993 360633951209075959/456450360298873565
7314045470963309851/8479916025455415742 1188841566396315317/2212754601203263314
593774664020004647/6324521368992873582 1937198070673924510/2628013835593801178
1327726159796843334/6084624025544291756 2426681377341960726/6144424712509121656
5521222186958719039/8334396089592229738 1548724650815043634/7743245068146276116
1666710443752681204/3862141213277141971 1226084563709611266/1662175741732096376
6342036247643652755/7298904908960418727 4301981005215359214/5711129439591097467
2417504605428035778/7927589630227566640 1925419151758579947/6283764439506213244
1838369880879959714/3405924283585018557 630720234281351963/2872624630635527256
4321281081311335563/5165648481158775348 3900159741264798550/7680596079236778919
212917625911070295/3851061688133157872 1130133726956023073/4888808450315829908
3086430848751566452/4735038156415149662 3903600020921254730/7380891147979712564
1306686975271650528/7510585024470454767 6592841765228810613/7402391295472433799
3712916661372191974/4762384953398890395 812078461600959930/2742811267129329102
4004784230743700224/7140562423993221671 46755072538297130/959579898086446087
2675421972309503165/3233893376070812612 5951784189823936839/6064679749793591899
6550539263593251633/8251917555741237266 1595680871794775457/5246895161392336716
5611406459192670223/7405955049655150877 3290369045937339823/6612043030792818661
3032065508739201372/4816264055349869430 73718282339177671/1164871526462544275
7068187218159104869/7375295067149073100 60767123179468045/8828094202986684943
7923830442288832/8082283774720552257 4020675594723144079/6767726091698504004
1488084027553280874/8321533175836031102 4836975697885112371/9020193950620284296
2696109353551612815/7456922448994135465 870187729285075387/2942555230844507854
5081353828904401576/5568265774851023660 1344577144274685276/4745055954027445943
4884060385522863840/7958393005402641868 2984930738965462724/7751156269605443516
5970678603098752733/8296424884945292780 608089316842184547/8867557118558477065
4530080138685676630/6878214749043346780 3347722773306229127/4204347066882331214
3094635532280164001/6011246267749937384 1457185908310137812/6420961404514214344
427389864075925657/2794739891588099897 1694296818633040493/3533556470891674605
6563865237971033390/8923466849238631970 626277684076601185/4631130160208368689
1035085770203359928/5827221784837860707 1593532943690954434/2814686766560896303
5400332069723475862/6796212745604074942 1174577916988871599/6119619204365357234
2381881858056807781/4186001896637882288 2860534938353415847/3141916579293318500
4456924539728372538/7774542206255860519 942402151737006883/8652533130073071802
4696925282432440621/6431315672685057442 1549571581519080436/7350066832957655141
3246211813264293322/5294421659466907666 4500481873421936924/7755041569834764870
4538847998031229183/7236657726993138344 2099086575916765277/2985328071889994890
1511840367172327760/2783051671797101128 359197175651051926/4517590448688843660
1988108602319070699/8877468236802052065 252953118431211188/292185011669148956
769747504494405194/3965767905669697269 5154784768958017367/5667795449367834976
2937516640283236522/5065265637312772527 1682579127770767620/5372406395366211654
5580813739334119139/6670692239966607280 2067989439488349489/6491816481264037433
697980374902181760/4751905550074730587 8545274071937441718/9085982757967817088
4318588615105144095/5300393808218062273 907341255098955921/1977999404878173676
840775578137285347/6990940147179842198 7655414366811354798/8089061504318265882
6001492229298121844/6254570189421358797 469666192814414316/7856085002821027000
1220323635169741564/7949746863077242695 4165131203977520598/5092818472773478722
2447300966692220552/8556305611507359143 5043057567023818044/7378960361388158559
928721349315280365/8690623696326289584 519618618828091608/5726857011702213857
6239090442315674469/7156986060456303407 1457253394035782443/8020599069942898972
2511215458122006946/2607249715836877811 2348327833337594611/3316522163728198243
1702180368527805358/8944885035081862506 2078456353956921912/4615980535522077659
2791987587633939687/5230457112444752311 3074845579491142399/6139343472159166866
27697462323605697/6962165772127375187 3719270283949199662/7595277743999438452
4576461768723948939/8869630202080051661 1420415078565946818/6245140971570321844
2358542756401411665/7134961671115055460 1735973940582066331/7634529292307191902
6212171112608786357/6328801600206871208 3415245068773084615/5573513067122920841
6947509765181322113/7248380273433688030 2966613239758158280/8808898067607840056
3669180775455178580/8565792819429788330 5155999087383133436/7795235302171212207
789496937479535194/3937548337021711046 6501399719901728808/6830986017314519064
352497279372489101/7185241616421275707 1184407079468124223/4901726517993291568
4383403327970150825/6230359742903457392 1632915791642894128/2490598806130168144
193175920791003227/1341665846140693009 5402746884089509587/6039174799966339216
104062224677556880/6976257993023666157 7085573351472372231/8198391501380342715
308747778662538871/1005851427940985345 1561950072168184690/8898708989679538116
2729011867636344648/8535677566407648314 2607094323905715408/6123845870401128101
3622171018187640284/5485782390208946315 522313393589431947/5260960920292032814
4371991917537043460/5078136419846240080 6195933489171666677/7044143484367439933
3399970352344311450/5307841196865412020 183667788624772859/6216361174957509564
386671222580362240/3050519157511026104 3662277282051168787/6627896302978086274
4138989038894733730/5870773463387838005 4529804195204452309/6502131642524856252
1615446583316151570/2054681069628823109 825193515362244517/7353750168327347149
4092065668334333227/8784527057281916095 1048760159873352110/5275697732992577410
2221413412214484833/2433883031168310160 6800308953935715966/7609353069704913489
1952147328239066593/5830091172525013139 7106258571748688660/7264728261846316007
3730544344763322046/4063220099045018721 42194562651786254/6576583991370565629
3389494283532342848/4806060594200322081 1709563850285857304/2143398378561642069
1059410200784010052/7128781957550825156 4328616353150213148/6861244417670510466
3502606429522098614/7526983056676695219 1250401848634162899/8732378781669196247
4142270375124015915/7239930930576263514 6745413608626796223/8433929135503135496
2224201121547675799/8362604859245996730 5967618506185604105/8587280908002962391
2404829682125959832/9131035283618022852 2007117436781363009/8442088383464736225
2069783335712188388/2905594583047579045 816972377928544565/3228821657746069425
223510695375496367/7334969924844317023 1629734525276100692/2370261248582050213
2409402213776545683/6635763640347657743 214632288738445881/8571609762395877292
6312050342862018236/8620029023074190865 3582827021554644467/7485364973381096676
4802984518132916779/6820265024800954078 5411166110233887716/6502870024203317993
1779284790580726928/9080867200919188636 2810789848208836983/6583700693402996885
4811179537990282966/4911000760996934399 2648198771978683982/7232177553893083659
1999944595586788419/7381238893560706143 3914531680893637171/6725795739649179532
1860778130475460316/3642278640848579520 7059158043693799180/7621983036789096607
1803131672486419664/3317732162727817805 656207778349936317/3065055427538741722
397755203024036190/3284306814885873527 1974869873739505205/4435326425187790886
170632822898487765/8115891823149026703 1184667361087822982/4187742787381945521
2987941930245332801/5132384371365073397 121947757099539965/3506955152105799488
1938769223546195479/3651602274404682436 7099268229769609861/7935124577837383909
4563033214388459743/8168969549039493582 81946938066124602/5781558997304701669
5629279082576475120/6297484738430939565 2341705603223983613/7462900727527767453
1763834482146391844/6923817350089667623 914886110361855959/1398101322850568598
1259884529501885241/5915484572581634998 3533874510076865313/5064107371869817372
1642695406893335764/2844281041153548314 3927519485476108501/8221369971240190502
2629273695481448754/3098413734394848396 39246215168819888/5905533087767931626
4298021767040635769/7377944912379181561 6131724570650139949/8961766206725843411
1705559644205577297/3228734441536884423 771082479781630659/8349720381631881390
6106445037333588534/7271358683029977324 1452832370537275435/5402966704433073456
126173564727787319/8130280615019164796 7430889288659301115/8876267473932893757
7661832734360690990/7700440933753113110 2661379716416662795/6404055454847756989
1774891701989976940/2531173035715367318 2053245700983697905/5310520719006146131
646414091618017030/1463677792250105736 6768634171059100569/8787779021194574723
2053771306815980769/2818704970022389123 1743743104330831049/7404527330971713406
3682128678463361167/4721557733284612857 2397842020736664895/6718919452479226142
724579840737561440/3105930661637738424 4364450836618035648/7494249005985611919
3586800520782492208/7068262546278308215 467912146404283584/4173066520525849244
3074557226982182377/6685068954882083680 4856882979148263178/8807991132498619869
1286296378284001504/2636905170940169799 6200131962646648533/8707653375820336910
3487501851498365162/8591531052112500782 6319904806827993024/6756164370719675952
332360025140680699/6092392889405838026 2544291131113548853/4654276333453012486
4924509059679733299/6177673265443211194 1471189845751478588/9172354992869739149
1028796519419677315/7240322366379872057 2516060460467399113/4477921625714936318
1943241353870182142/5559861926143979532 2211792941812548037/6679664717814787274
1905878305743099277/8948912875301312192 5601555674234007205/6752993681797252861
237511524431566182/2818669208514089388 3863417900068913185/9051719188706572233
4589082623698640400/5906432323829198298 3412696871646602627/6004501571703567806
3595605683452074131/7801831759451941327 3407879162172941444/3410547545701142905
924407586390075274/5660361878304964508 7314956177885885482/8240759348626623901
2245815941873891313/9107724339053866352 3551413801294823665/6676693903404125503
1983504727297659942/3008304949696361783 2328713750184489175/6294218309072062848
3290842969978894450/8961399579884911889 3068542795800163107/5459335183965600878
246854395120322552/8030089036677348721 1167255275939586102/3983151102774828102
5617864616739651446/8000602526215383610 2117173791446557641/6295971207387158186
4295733310107444/468126120266296806 740227465193955394/1216096749545979610
816156961946027707/2566702397899153016 3705528404985445603/5672893515782193689
2858857119747318488/3003025471789502990 1994908986824955905/5971212367430079928
518633584705845230/2463386046507294920 3524601562829452222/8028215173418352353
3768396210633704726/7070194961497244823 6340578453800251465/8334967732723105743
8237893945396716159/8950275261778339784 2525191387211129511/2626802594271018700
6182658789589205128/7784411435123977001 1023408096684093157/8807099020012541793
2667157789633926474/8632793700395536900 2585240165076557175/8345718393043525921
4740313958299802114/9162894836906033716 745603059197321470/4051750282288869020
6027384191780250898/8745969703428015098 2406534205014256084/3775376252348179695
5919834122553870/2783763902359637075 5195925877032824561/6425046309973744774
6956653621234141746/8668539010151521280 4794906543040271914/6991202188166718696
548677404771251262/8348656551105032669 2397919687593747103/3027044639567780251
959180216249208694/4638776326152403701 5038207102600304081/7024786844976624795
1989697317654419857/4558951779606758090 369017245754211802/5500735654767054971
269669455685531852/8861755044942002644 8351223846294323437/8395029670642319217
4150717823417910352/8172629000214649299 3795086091110445447/4626120266797637862
2385177088202891304/2936376842856616151 1816130274562389135/3104215439005584275
3881768774011367496/4405154596738881029 6938778659323424716/7549477793085331001
4604179382510186818/5645638043095382841 2722335737552589157/5290071945306217596
593487590559098560/2555437703098055618 149365171567621437/4671930007895523149
653409210666267542/1406435164879085910 2541476237717727727/7894751016917124829
268363492538061883/8701695718171849871 6403437111198128031/8677824343043286858
159652393174526965/8441187795247097068 6567112106050488458/8924831316778875717
4432177585295696303/7293343762879687912 2091578681067159257/2593314939572840967
4449039835563716691/9095294178406274593 2411458258923720934/7122999901447519057
4217783918726167275/7514689123256877102 3914382322107116922/9007436951524360256
2661906748470485202/7018587577587255571 912031060006436153/5922458658382135689
2012137869355756901/3432584115335912768 5905182358299656178/8848737043632545028
3805075226349673213/8347363860597441785 966031113061261243/2366975528092001716
459889226396552261/3057978661361992183 5173921213900647689/6775248292925484550
8266310829052751216/8728132328597670259 608890391816390009/4916717586697822910
6211140588921473691/8357787090604469905 1345332332639946108/4158607899680298021
2374580529797913256/5553704665706679461 2953770093553646476/8339957818231859182
7161728914968412867/7370684414003659461 25785532740991650/7042251220857362681
5492052065054396568/8933893854023590285 5788946308745704984/7149555007824556859
2557794816650158641/7676663824287522763 529512873389680457/6372889339141058076
865401440866971518/4954564930032858377 371299693412701653/7994157014057714707
3849218865479673450/6791476737411090881 771367330221101086/3647621676536398462
8607798058962916541/8945519503722981973 2660293414143261700/8487635606578736317
2662184082876142376/3768170894334639198 6280232172799676577/6903777641914414023
2900894114671292123/8590270298135349265 3324416051180664840/5874487961410464356
8161291112036235657/9047408863684574883 1728787645602462416/5047806534566265407
8228906946642463055/8806026202124346662 3366438520225142173/5778228713094908094
3735833802202786435/8845245274263974816 3609222414977280132/5291903295915888972
5440533993629362883/6040823943108993950 1094757393023842864/1789592187424801936
4720378090929827672/7301486706321865984 3944390739761169929/8038810090215439967
394277063348623603/8508809644037054697 2420376377547631170/4226046881070073050
2285583108462658722/9124205218745958968 1755038563206318153/6908022766118659182
4033196800121097440/4121467077864530856 2964572672654952349/5727410644977985496
2973855014205851541/6554787624042311279 4281736707716059066/4950901294449397781
3787833678538543006/6074363741439245012 3711735532783554485/5218693990789486683
4066594680316421481/6931186670684117413 4990626838663571427/6857591478288538804
21116150705285509/3495314711495040258 5702803670247042453/7391909027441789020
4222653207534870814/7433479429873742223 4948393251411867553/8322028620445913789
2171596870667840978/5480912585219150804 3759379396842861481/4469488728532130852
218718139266367675/4020898947066097686 2635949599366966850/5009156402601776810
5903804684044590314/6747587730529351315 1876258377302450806/6988521403731815063
1602895220264801949/7422403516283483165 1925927683717168008/6953976762092113638
4918005507703279176/7215140423302432022 3427671203298467207/9080015429562569746
5761013876919229290/7882960348880520235 2225835120235122006/6957047019874588840
4546584150528279637/8558033648639014983 1572296899190884317/6219778962418050778
7364907910374519899/7803941790650361718 1117239735488591234/3290834892814842228
139128363527332575/8376990280538273868 743962444614731656/8410831635311866664
2931721203046122582/4386573614418766494 4710228656331675488/6615934185703503017
2655100157632891014/4227302529783244297 96369825393034827/7153352163415164339
761498837719261812/8369447502963163812 1190895564716940030/6452930890930035196
994898508793634715/7675450945881950378 863168141598012744/8813397794127564338
5447635530131414490/5478047746496953403 3241036190525572332/7603178893689232436
2864210891696465744/7531014724257455588 4044734822724588011/8132539877904018440
1081084219233591102/3950733639670235497 542618112294849519/1846265595050326624
1203721478549674002/2621870943546917858 3047629583342278920/5704864094177957407
5645299383470267757/8342409724611293481 4084318546194034883/8300038821259956487
1358574781957414235/1688859842510873366 1284983046296209841/7147282751217240262
6611764364365778241/6693340680729121443 1628655941084982801/7148223614711153158
52607685665168778/235867038390809254 1638715600707812331/5055592854238394309
4220337641089293898/5414928200294215882 5285533749966560040/8443076973122018851
535854993355133916/1732099554553496653 694984656730783858/5632425354541597702
1646717073884508381/9022496373846431539 1492382881445177240/6542016035251060636
4842949358528231281/7205062144242804462 4152262231650568262/7809757098547856565
1376622873489798918/5012599885866785322 846329417619559526/909024078301557697
6178439151420359919/6727942896035634608 5313916946325087270/8790765747946614142
2878875955663949957/5293273267239805487 199235863551272827/5471083582730646186
694009474640859939/7481434495338804333 548789014353692544/2912665143010612478
1716561596344395193/5413065446077592055 4457477815161256609/5161731522513977069
1492017106614134829/3766629178154160032 4977588185103028205/8936438947754763068
1007060704457383079/2596744387035760807 4238597130591077194/7870986253962822837
4609085508513663532/8361154356046109708 82150944266819921/3636611405591312581
673244235243509311/6454277201141320867 2901825060630431971/6518481281135443952
6750791978454594135/8493858948673902218 7321244458806905343/8750426153061090935
1141179087053372864/6473578832579033926 8370650307048232909/8565096105166985475
5319003207477581269/7820361522925965767 4040101844331147422/4944820517537862110
2456925278874385570/3118482204071151086 3048481263573920914/8608951817848884600
3867681521112518524/8797879626173202586 4558769692262890420/5186456509936335798
1679566655161256822/2422556376410874429 1428965620956676479/6414351474408519821
2259209187202567099/7348664721038629898 6016628510179268940/8946597095169075423
3940479774169040879/6925521068853290817 1441674172703599360/4112910939523893815
286253102341988620/6379552094222621042 4056397548599925536/8795380025278445661
114986782805060049/1037543544280465179 640826721200231735/6082167125179143552
2479294543153920626/5598986500748248517 811950274491071407/7062909731096580205
1504754999421545002/2293890026202534969 661338051544905444/7972640553022331007
2991960921199752699/4966896565495881998 953742314886600461/4946955272510290573
5480639356981629534/6480331889692480366 3636135794222846524/4541760311293204437
3445938891602535200/5221100974646857682 2120219314940429869/9190424121134381408
6009271773675506909/6054019532357860169 2509351001250944203/4572539250320177499
777235439299124577/5412807712662973254 3705297899620162719/6747886744361231085
2475752930855074942/6928910536926113240 7375075888219603134/8762364605293048212
4300650144392156091/8839165133634474494 3374496970245471177/8882455351446304170
1111522540582487141/8724857171030035598 1889455885031366541/7172982774594967622
6245831797984552319/8785923198593561740 1266591312018280060/6005897321940905995
1915336722719727648/6657243892415193979 7505561665340026668/8453810006545188159
1826917614841841857/6499050406978414939 5013569268884573584/5751982742736695716
2385806534106201268/9082698897537036813 4806204090171420422/7128455929283360268
141101102463347881/3836411823030301952 5554548049618477458/6521477884971588371
288973851208864799/7468718851546064389 4800073567236503112/6579637574864356305
2005362076721523824/5071242849010332712 4412764402700855733/8998900214238006306
7166361589045165701/9145586023443296793 5310982624938155759/5361553051364675806
1437304944427739018/6418325573195878490 3102554543197317208/8665068474281439482
2913368691987021162/9084741910116073676 3527552856242640762/8412404316054850591
2296830720013246887/2595328489581188406 691711401939620976/8221108284098114434
6810391033850697595/7805518773298121071 2406784832611093759/8676666090944225374
10691157974226518/3633869854760792310 5670531418210416736/8235562687355176751
4108023898747255830/8460887899226936224 866886819954093401/5734555354171372947
2556759590837620694/8897328328536897589 8635804579343802625/8973560428940491471
7681906673281384631/8326105208678130217 5876691596963699110/8061526763315152316
3456992226671991976/8839576524564903215 974420954501635473/2669792357410678690
4438731988473069035/7791379391892027287 5629201262264758162/8125801421793740110
442704662896444166/5747875414928849038 2438116001460906789/2569897869434857465
5063107023888804589/5101321509603848434 2576040172533609517/6110730842304196045
730050562693628809/2568492080727935978 5921198360748496663/7296546841200957834
218060823433391002/5200914762838877356 4505646748986928398/7749074138678784173
1454288705621122500/6191694567053972517 3668984974760598144/6083925735818259897
2414318258614539204/3047488762175359321 7967461138332399006/8970786265634118487
7827011328038942314/7980921143781281154 1404860442691095179/3282220935792939916
368963807922298003/5613256700886345413 7123983064918652191/7599413757153254195
4351214794652263014/6141760807165258798 2390176237953134313/8147208369473748786
1552083597638825839/6251366454279294182 6852372916792030520/6938686450405343613
5950215354038710070/7117557258064561342 6786585098456867887/8162388188500845124
1929164819693719228/6678773335884902150 2862779333358260108/7069312637458221260
