1000
152394711657257383/955254387247403541 177715544890135716/5921181859637724028
179419551429273446/6572442176833291520 5620594351277887483/9009577045279633522
2311277739216568651/4681813097990934973 1380858953695204191/5420888419920928118
342688111746734935/7439676274685595740 4255476314949162276/6697858751747905659
6361185462453086632/7761926525478109713 1849262073033138339/5618606966881232113
3691291869219960165/3933204911450104544 3812317229230695031/6823127783297193806
6276084676999085602/6826869193640953899 781355294164770042/5707569334716091758
3088779378617799540/3436027071739672092 1085932331276166274/3061137570371046975
3519402875937160684/4934274132143311968 4956634644166026941/5963595671289235131
217833241753388443/284688975052320511 4543138755608316482/7147484855450214487
1035462655864682526/1643227944001714815 1809435793234169313/7978964073797050828
4109844468486074723/9080051474127328605 7121555270322427831/9121009900086544786
2678132369666369559/6444021146177425921 1822189441825573877/3349986558409417349
1697109742015542239/7984814459644528495 3039311934094051174/4596268868866673495
1268745654208846444/5806777586926741758 5742603361741057473/6248295531147887980
1436965411130783986/4316423133736540097 19686627883490127/3637586130112691474
1423836211287060078/5197993886535174904 5026365413145225955/8352835603249304233
2167249558752389267/7660253050986091267 3359739571672232895/6136898080721013818
506483843669275381/2702284913818850123 3355506525666082616/6912928675017997183
4933345020550545563/5114046219931891637 1162751806186702921/8801100620085647755
3131643484344362941/4399664672410022445 2141954740380607251/9037717493104303641
3808888807201732551/4448728122249430215 2128531238768869963/6383712823753837162
394228854367016182/4003485711306750833 119071462243678568/1260188510690461916
205960569584249775/2174600468760247886 4546919552197799309/8403611114152226171
945542594645931678/2413006666130886029 492172028330935608/1055859227829298111
4603066101450636139/6055686768619595888 7038837785935331023/8622482980696555825
5706097811360292/2494865137435390775 1174141014853425681/2046711548386631852
5006131933878238364/6920276230313909609 8556655829378797206/9136344903852324967
2242537830000578708/2904858298929349299 831534368333259451/7096123576741122725
405226024126044847/8127411615955040941 5114368060802468566/8975050130740739256
724439229700663634/6933563554836548126 5842978893747009550/8640901202152421149
737258575085012316/8238522592660930997 2339965203850189114/4781614157777574339
1434375793691966271/9177836254581691015 239237697333872348/7184294999235265503
2361847274515715909/9186214674451657929 7896547235294556051/8124634585859469983
1929466214399775753/6662999612443722305 296769972330216049/5236110159307901486
4921712597780923171/5504259114251638830 2483036520640277683/6816445502257556949
7139597877690075977/8974719893835891950 1724927249958165383/1786522743088366404
2130886667882116303/4031332796023546706 4708503390344226493/8297717548111969665
7661409339840204203/7992281783861764006 1079434055138298381/1227692224027419998
1959416907030430227/8850608025295101115 2638621288082529833/8116411348671699019
1947228500841697566/7643327587228224525 400632134390938107/492778652984825145
4688187504407276702/5452330264765277195 4991415772453763885/8702861318825851890
1680182723082210826/2329368303758070640 1632495616396720604/3936607714191372277
2279950542901292668/8024629788434366476 1145765116121784124/1852267033701808130
2771707063655558779/6083579117412274334 2761982941391943933/7660014682513312972
2934798944234555636/7807205408815240817 208066608964083690/2369537533749377270
33846373004845005/5117495928883071691 247164280180411642/3211555453312054413
5858190139499214971/6358575512955591153 662018706302088712/1642035183281889537
694200681696402674/7246593137927176940 1401114732265340486/1810220372872736308
2065700218443198861/8761723347210954364 3955992006908835443/8424960484795919591
4498869105660340964/8675035005546146314 3097478507135514633/6573794081993151480
3679921626502820853/8458693348173784548 348331924188601194/3609454387724883818
2190506932024419362/4225655844574214712 827304260743532495/2132248713897995091
5742285583171071464/6632250680690023361 3022720647135172699/5513387624495687442
3212645514871056147/7023306002212464878 2837369573456706891/5277180599572442319
1434176410887922280/5451647189396012465 1128493242272040678/2262938874046722985
1326829381344983050/1442268826825987625 3063680070099331421/4790627252683789242
2124875796994169499/5595271567091465742 34720445407734827/7577332273954575583
657765370612210462/2785144572887879479 1002194898549349200/8206913315808977958
199325969923553704/8943860607342292143 4683819756893278187/6611924461720491109
3181728391840127284/6834695397787107072 874583720383396506/3134039839590765289
2445509456923536699/2511357626437429246 369847314363875489/5693095370238476917
1682454612701688208/8564421843002793165 1898996518189160729/2600762566049306143
4167629440359366060/8990175533837779870 3677887340662134507/6942559168641677638
9066653961725734404/9165595156336772940 3206808208397029851/7199599551431810144
6483813250833299603/7447935666667024590 139651394594209049/7139195101213540759
772993369372216981/7987267090120841636 1315106676950637982/1956160436343658648
2915737723246627867/4487012833282056074 1819092780546220633/7951163949282332489
2877713163485534937/6534737160329923072 3106923038336617000/8932450397117264130
21148881170133507/170623367356921196 1904405780208476871/6209722986552282054
2468264393468049922/5712070609689050186 2068331033506097101/4422663939213273937
3120814980407551005/6482838044975490547 2319290685825439999/8451382773411652444
4724179597528388310/6173295216340864416 1170964920833632381/4347230699799114369
4275454342524881766/6652792603715496442 2991538542334733405/6654814150514903360
3682363616033868694/8604135250441839201 6223749530792928506/8205997499463793690
5814290494119178641/6153623346692316361 1262160817937387096/1494324130520085448
4000571250670347648/9053622995967390613 5213239154739644879/6856247735453931455
1125882390837532768/6234709636665912254 1494179997660092350/6884512247951427196
2121870470680319265/6657229498103558960 3515463082771583730/5743046871478484249
8337555849981326023/8892181203502561101 1411588755679359037/9020299659507519859
3133730819140224845/8712931094552339072 825839139875839142/7251217205593592270
2658305629293425744/3190131231859033836 5280049496831835930/6793795626145592888
5440675893475517712/6246857824200660783 5095293635146272844/8216007444639087313
1923288460504010440/8210648143239385673 1706344153384193306/2759454188258636922
1132136990289654471/4978706272733539463 5734610726321759588/7154808285590346650
977632570598304174/8876328996399387463 3671124555733137094/6428336817224153508
710869114751679003/1701559485533258555 528481602458357337/3825887302532904518
5159874332240619743/6396977833040890251 6334962189637961242/7309338683885963996
4109402779862474439/4471944478037555834 1939975147064682813/2605239251183040763
3773715551886632897/5728430900710475557 1168847290743082334/5187283694660082945
145308281271571902/8517360783782732710 1514831897919206225/7233173979455914558
98025265736744813/395651974316611056 4143235441934633192/5372262640406453507
1536863116284582269/4113565090677032201 6009859234291567019/7545112672282278315
22655986292422516/1140871255835277670 1962213451393804264/8097936799238970670
169248820546375098/7742253387648991136 5284856058989918054/5646169958526325530
2368044211211503281/7044177868014346771 96180357170608216/187261556935941831
6987009826604905763/8882740016789585897 577235635510009509/4437922314644573972
568126419484113409/2652031779180055632 2687487807525327686/7366996267524042335
2176941962484149202/2317478321905739891 1718139914254035466/5804575337151832224
4828856840769099861/7925153204648942276 4024264419997028432/4209223306812251814
983563523824505564/7068790073447318916 1770247775546915466/9095470737787644428
796687325162764262/8384946759180377232 4998649154669861782/5104052614945275953
1427945687160464346/6694896346681722137 984721899981494926/3831854555702234623
4928099502218702524/6913574958451142123 4594261586386477455/8805472473747874902
4886675598350904760/5994300240402735463 2711936543692551649/2801865456583563172
2985703057078594043/6720325371608607958 3062711542354163691/5563631952314617838
4565314204858714586/7801487699640113759 3899233797585764736/5169296302752212049
1729837910427610210/8551316178974008253 6447186639266140669/6733886226440734686
2576077365865215709/7328475714500066948 573645374868881024/4996599766440925684
353070076549889306/717830752187201628 1916954267990885280/5464255364275449006
3297812582563001859/7993581522092167953 3864217267652860984/4334985126837382109
3211485299562143524/8435426353013715184 6923289732933800073/9136927837574254849
4549648817486841060/5454280762915145205 60995607675976159/7445594198406562304
7682386860935138042/7852711455993324592 1127947005555865163/9083885050486119803
6213786172271872088/8346606346112609919 735873182969986974/4509905521934416015
2196980979997484792/3557167310941288918 1352945535231177191/3840233927299970546
1082711424820022681/3497235544160268053 5387035954758871239/7388129735327627157
1554126695444823471/8624031644199870001 4285083689382179978/6010686499966630050
3969657391729587504/9045052932484511437 5591872053467957585/5844643329212468159
1084447476986933373/6528625422550285130 3401452593105166284/8387290134025422007
1676823320808760872/3025782734064650244 6184345456462653755/8784817591175130262
5480192455335405017/8811512056193860191 1217706079143849361/6498888956255085486
2214860900731624701/3091500944731647370 4075602214489003708/6894785299692368266
3412359397284872280/5580665391853434273 1712668542353586828/6909890800350215555
4108036081018777519/4958786200962858267 5762044867685654897/7521270853844974990
4691593556844790513/7133192981616832190 4308381090878763342/7975504090250852494
7325417509406108915/7340619626621060404 7682166586484394394/8393152520257192734
3541904101149435649/7929571438671947298 5039054463959920468/6116140688586814809
4765385152255330929/5741981766761918631 6053007441446174793/7332009006405043526
7945889341408642682/8774762532290116825 183763207724401857/6737062883341502008
58927768847268110/3840590226937961113 7252209102313231846/9100201495841899079
6186079314699294811/8261836474205394577 523647801576605126/7755505778010184216
6151036058623710893/8877888527628737403 4922162256575999371/8266578865693021989
117028108059462784/9081477525770470395 4248656360054309848/5800284583933162283
752580000596688967/8963708977814755724 2615418884760607369/4330530515628273866
2307186928462133960/6626872110726714563 530985852405156553/1138247541516465668
477600051043291797/6075884021309340825 3043299118479924534/4427851584614883662
4177891667365399533/7959666744663771697 3748353868821909985/8931989733188034136
1862585992507301528/5817073817565932582 7758198403244735139/8409195105688490222
469982527037737353/1078550627894370358 2741973839692748037/7362227815043176156
4643132071110807249/6028550620465583246 450188918848874878/3906068230098123579
1687796059879896/5364435395763763877 8023080081936465283/8575842249368587587
379677308665029428/8260447730156151719 932966300248123165/4146308301197074949
88760646312308750/3101825860852478626 195914523559230984/2531371051207618554
5969274048221721593/8096181622661162780 716793984775571981/7359765088387581522
5489671703738933556/8842119929600561651 1465137741986986300/3548485864059019686
382863463272431911/2993952365317555712 375483678434042441/5877993371522050061
6647068379167689273/7603716736723705953 6464589565991563481/7014385950362305547
1698231754603101929/4236840608790700841 474808252218000585/8876992723593071280
3432279669102463100/4701220387146922448 4133338493343405281/5083683385547089540
4119949042351499148/6674323923539775193 978727691555272798/7639834359787198035
2387962438728931279/7836803716082082387 2272663824823156940/3121457708758989440
1613356367292794231/1740983258204933790 3385337901586958949/4025299174243384843
1485783890291773717/3922907427893713557 5346030007827503026/8061503934516215080
828600929097012426/6577709212784924163 4886854576551218066/6207830784337244220
1667827225808137895/7457296591807318897 3680430345991771375/8491824957909734278
4215967916158364464/8490448586004359786 5593498318980202478/6166298135529380405
5039198603164207727/6670814070525835356 3695759190117222075/8505837738283190815
1503841813023893960/5566696327522604902 450271713399315990/3368365056323241774
5065707309959853011/5231705346909750658 1250606285813123195/2781286660609908610
391894231391781993/6014440601093704026 2974489561895606701/6905579804388710996
365535368165249353/5562425080423988739 5452824035039190753/8206122172292552151
6440660828366692510/8220754911850597386 214061084479199983/4640963295371793492
3772974881334100670/7213453397445247950 1614743524834903508/7222953529445967595
2899048610815131260/8071378066899383717 758840210890770580/2986252111533762720
3273736633631756058/3597452128201817006 3234757999024450161/4218251778773856967
4771935989618617165/6053042821859617954 2260801730654061250/7031430215001366400
6274911930426079231/8325118440176968953 2218753646910557597/3203303657273549331
1216308432673109159/6267834485478221041 3665355344160433774/4788807361583754597
2509573874505255707/7106576924328477278 8496695742003440068/9168604913742297247
329901271650577401/3696509546451167544 3455192023071711010/6629431900664721164
5972459169565412169/6471738579430338025 1220714697893580806/5594284610076987950
6479490178155323543/8272349669086708212 3442837957643695110/4716623656195992819
3214861709999123257/7548681733388138699 3757558691292764089/8469070674502568124
452908801491439715/6147137603589972741 5906850036363643234/6938527183755788683
1578190100914418839/8997114457078962479 3170686198024166105/4785571780645821500
6252948518936947184/6253935536362759714 469534546378936905/6416651041936284137
5720878049827409687/8596800123009679837 1413804879052301249/1518456730365906240
2573594141097708897/7638343601198401113 175189030931797045/604645522402397878
200139095884024400/1524508763746541953 1356782029838116442/8576065557067933150
2734386921585747286/4649304683476682404 4759944177484185428/5386781803034653342
3146684103550183127/9067101243478220384 5491921988784662933/7398860833625092090
2624821786961372428/7018156569404942491 3468483888510897884/4986714046262548228
6068442349529614014/9091274356814936512 553927082790164401/7173649559199874748
1487604368665352759/4069852380405882682 6163907632394981767/8301159016529373572
5704401334406408569/8883972898001353109 3036125786559776846/3396349568713066071
3282674055682412057/6364713284147811524 548078388944093065/7843297328581594396
580178705675030515/8155366133529204909 2701486056221845891/8324129785940398571
3529617690544763386/5217109150544594244 620097366255247187/784613216399369950
672442019116295669/2532956001346504134 5110382597531560716/8966764686811899591
118569855349073049/3543777672079399003 6451860679507766050/7221214086670420238
1885931405317091006/3176894078151822388 2229368662449244390/7153788121288970179
7711002292445981127/8845829740564215955 1390489557370207545/2228480159404329484
4504002209307538065/9051223643908073380 1111552929174178471/5715111045513610298
3450962940546991074/5667328128302566971 7833565968282032377/8678925577037331716
2081653813081325665/4907098462373240248 93566886148421416/6033147257402077297
4266149467369436148/7470952251167026817 4280776467699738169/5993075723076317471
5704769398080538715/6667096485471080934 1957638350615807911/6890414242793071156
444265595943851012/822075704875997369 6655477450107935275/7027020118537841938
2320166105808288686/5417620659837160559 2938014332866707526/4341311420602085036
756366927685265036/1660327366954613693 4786696277077094816/7355367190654815744
3681728865311925351/8784678488331909599 5827267629931324136/8521851079786159646
1659211648639295659/2815160429007764070 1612721173434489685/7638622111040407899
3086528222693141386/4151343436614216410 2150266741246056573/7765446548037164802
6728942557783666263/6849197336939571455 2111328503517839776/2726653142831150475
3971698108115514202/4447041437317489473 3517400905915891985/8539400339703075772
1917470953758576600/7271430814582583175 3135558355343964429/7946672612289877372
3259796767963819169/6539589635993940543 4301560189173453854/5381897564611294431
4227256307290580851/5530698430974092539 2154869104972668604/8398032547859007405
2761851469969058675/6835264489422250261 3509198473155957654/5763065032196196622
5093300208723204844/7120007904566483485 1463214907072356209/7298627859255689587
7296637799909767467/7316398353767708949 1174701935851060078/6284858653599227346
4993872085838452464/5921288096693313657 1924521956703003069/6228352152802434589
1367901904398046927/7723650238974251076 2707320920518813458/8316666159263156012
915350499853383764/4542177158072006173 223609646324835067/5986590180823068553
1888918143099495805/4416255831397134101 1789371644299579705/3924725890182029982
6797367019063528185/7486920790801583545 7801745373029056466/8873973192475405746
647675172114085573/7472446087433855507 381129643999393326/8869315260478092465
2846763501058675628/9133948881771906441 3275852523810819974/4623277369837965637
5579923150299121697/9091910620232422669 492109307082413873/6389537780604500406
37527582688721147/2889676281481742443 4647108642575935774/5360829299361515609
770962331764121044/3722110006002561189 6819921672149915271/7164961767268860709
366520175544101952/1894022288300230574 736353635159982383/7372068902739988971
180267311441132425/7255640658807304193 4991182436280058169/5148502697465006913
2606094749930066590/6157439224192617670 5752176239092245378/6416258152542513329
3605193797600173973/4471656923107338441 8527796537986040833/8865273755590839716
6268494534188706016/7479256920377401770 3182476573629948557/5630803747826344467
4483742925753001937/6110200288737682188 642704285649180696/7747283143176480516
3726639783605552156/5038769087423860706 5180117473376259319/6837348594513736172
5965133507026465612/6056731539782244102 2669818803366266951/8278347923243476757
484465176340583584/7925038828123872583 2399553419598732173/5063575672058242437
2344536637805270570/8243567903786728741 763780415658622767/7724529405498286512
835857401580803901/2515711679848778157 6793807005178394146/8038588240994531171
2293072987789219421/7634119188376692507 2086398446618437642/7061880544004047538
2876620894875650286/3764604672058881245 1489141924799707030/1825759948023993610
392531306929440228/5825248863199853555 572916413237849724/3928737724233374836
1388853110628768569/5992339406514617727 3615311196751822152/5051516870666250029
4192489050507950891/7183426806197221311 3612863170093946156/4653979111108912807
774174976119603304/1726119700879371704 4173667964270259240/4388150677542235727
3064149172596233710/7315027831025901241 3172541253150368486/5926560220453158492
5514005595135876496/7289321738380268271 4143608231291735348/5653802542734786547
2200499290485030182/4237620863160869169 4597412716088087066/9168529343786093871
6235029421108528456/8418341416259599797 638216733577431776/2462872594762614166
4651792502896563865/7395177258969131672 2605134479630059368/3783617169242164658
4917713040819586877/6780928219355258405 1439568615547689235/7252579315957591386
3100758921293829716/5163241386223240415 4113970881814643769/4950646270356706487
3373316444271745327/5181330158536119363 4728998116280855555/8363541849806151952
9002923735345864405/9145066250569298390 1510468286739047871/4645419334911787145
410875334273936261/4055477132956498286 5092996583180868620/5908494859703677664
5531571441864798723/7660314463382648808 2158307287447973991/3271818734420070598
1774531545012299071/7270667822901756538 1326188866471266784/6305223955451615253
107908399520131250/7256652684569252797 8358242604413555635/8678311356979133417
7190704058567559873/8799388997571449157 1446393857327185539/8956123219909828282
681319359899598664/5224565128681278836 2525441043459635618/5913867840512305259
1721407547267171867/8166920227999230736 399950108948490993/8512483046534176465
1847552429283825220/5333696288840916948 3752159658152032346/7384142341273603284
4007125641098264535/6708051877848163360 1279302846369087315/8204601200326920159
2535076499053136193/7509807755506820341 4174519493550169781/5578796448327575001
2413517627759854034/9147218690252653268 1496797571509193146/7543324639111371473
1642844050458916079/5832718605219096303 704338236615939534/2941163241367910072
1720828980193875116/2960276393338222316 3480146528725766242/3870102588418130292
7899764777833137955/8386614545966072533 2750976622913180581/3058916256681617656
1672925009468186814/8094182704746142733 2386132659265019739/5585378090444425713
3695156988796962424/4955358908433082211 2887511080573270109/6546487503316038536
5124775077081917277/6788394618575364408 5717983423141807395/8620320078740202297
248236895041048926/6873102076343348102 2724373996665950540/7593409657905997526
5346537570679979066/5574085315817598252 6593529168655973094/7686430241692900180
7514349039488663618/7881113270037434912 2642899645215250328/8993453046613436188
1602663818304312520/6316022181875374402 4022703202875218243/8249988513416652764
4408936104813983277/8187031456478993939 5306915562506848055/5344471624408420605
3284337675633900422/4416968433898872935 471013290566052472/1609533310865007183
2970714965852176637/6395602905828421915 578530289238000066/3760718130587181201
4043251913956354158/5854889134196609015 4469239695258237032/6149353433927278721
2532470562991375412/6695692568402614080 574748916701967467/9031400624438880175
2407385644201246893/4691401894764365651 991270675223556754/6062993736010543052
3808193344070986557/3910352342798497146 617700274962381847/3011564871020874343
6715241608826354105/8749817793796733329 5240613758529103018/8953217155091907398
4367784430837322932/6932003067575221832 141090848708526955/7203241642271687378
1769198060676337974/8825497268416177834 947224948076732595/5374703342333959826
1041551875667873357/5366462228546635377 3017512591701422908/5025449531786885934
63116227847426352/4624855949816614266 4458763044411195220/9092664074369772865
1179773197389036089/2264158094831581016 1776770374447210597/8623279117586848407
5638173646844625354/6577472979133571610 674320539978841701/6631556687857786380
1292580848892834286/5414717859560793935 7140066153098120850/7405903705371694565
3249368604038284109/3708584567280174336 7318110372021334966/7414478925074868616
685711292580417496/4724313094809837319 2883599401982620346/3289543411891328849
7116151064170277854/8135632091872742059 5873002720175479416/6882186531864911565
4178423861040484941/9109122985449325957 2923022143333614800/8749797064227110455
6398444220967175941/7319695763786685138 3876939808112062410/6140076990155387178
450495164873147996/1227980623041724913 926154714459388941/1125925324768002789
3391459161045734266/5862884183178907362 2791237729043594558/4433143165224733895
1127411879800116293/5885217606385040018 1922148178055844516/3847214995123665066
6142294790762227530/8700568976383122310 3233450971756795921/3649874307244506956
3329072663158625377/8378557765300732829 384501545827693949/1746570989300907152
665689808354473519/5453160430669239656 1739530459390401653/1855272631329596562
1596119370573439024/6448829340423824461 5865456207401856715/9064825534156943661
5862559274305933410/6097250655167990232 2106940564831937477/4510942760806152784
2456541780179593552/7730830489252144254 1208020168928267489/6818342721698205331
4626563561199318563/5464574483715983907 1592345962829559167/8191313776172978647
8053053443911296282/8411162028972306367 495782122951211994/2205436502629916790
3730282085214961710/4633142128029344850 5741268473249088848/7992824999372476156
2374767878125097152/6229015539642529777 5074749051572236450/6994354393100753407
371877375968198711/7454316302555281024 1918279478527096771/4341520294891599641
1269512407537674743/7048931342505395615 281009404507269224/6567670546892027888
464208071264380314/9192955660135136016 2903252298247934491/6957113240235081078
1595041563329528240/7089735713395658046 7153449613028789967/8766883747778707967
1889661493260437637/7823682961114056232 6173797318833367517/7658295152966508061
1979697610648799895/7319990111710228861 1187547655259502191/7230040478492059498
2328459199593929547/7578922102957575679 4877051941019746726/6505191846839818960
5559222566012679918/5682286015775510327 1823732309658490311/2093337973597075123
7019842317859001331/9201766068667808059 4914276507064803619/5916899385442807986
4886524309347818175/7654374397669227934 4413444077322791786/5694898193032014760
3236889707596857321/5479501291185689996 2757163677724644764/6525378563065169651
1155337309751523924/2312854548871080828 4393295415927527092/7885642611881469169
4797499678269742289/5067879255158305789 3881384108869478515/6758490235324496431
6299726969863957979/6678163580277389222 864481633870465500/8397895609698643456
2051100272405906706/8559346734002489974 486800891955138212/4266179143208787877
3088217182180819169/4327745738071200424 246078307067062426/2217814291772145308
5628544159390551443/5650959828541022573 5770592600676509476/6553980197779553953
2789219816710440130/4252141779374608339 1006170744853002675/5056469838989485336
1081873556879796211/3018838669662069070 6075991045881920049/6710905206620806048
8596741902739003980/8986512695104765717 1465285446950793598/7010102182814217050
6667658014179226/1070130386333408328 4023875109835868740/4483907047999171227
2394298894954415984/5783509570599289092 5926981254500206177/7646450519635933515
272771852423172754/648715899667478891 1704655082465504613/4281407997007689010
514955329680355516/5959847258377707950 3954382696809643421/8342151518890994029
2708784637647838128/4124884761854692149 4643097607872582157/6542682397047644406
1420662252801327568/8705951066746262080 5903745071039817756/6132113767189667983
2891657580662906609/4584591929694034404 3275465440094083606/8320258104849174200
1563754736303005915/8402114482115175398 2658428014937886513/4129133482780431017
7828406285081526386/8395666859431840655 2101238681008176099/5998082957448516275
5385203398492964248/8666184156057597106 1874762134490350788/4003850612104236627
3633518011469220663/6956671756102546327 7699839117732552880/8524723375040036409
3401468904235584293/7605034431949576999 820248804977068037/3566976832902025936
702779115277738936/3325163487370848746 3436009424502368909/9117038819713297161
667938499232785484/6318703881190773422 3280740853738696755/6406247090173348240
5014015109563565829/6506194181702782176 1804080605251668864/7409397860857810972
2734855122838616191/6922372403756760942 1924039390194563034/2545942447563690459
784822758537654208/6691320882545135153 1948709149185610022/4387444427226225555
2482657489206661094/7672874689417546309 3879278456091516171/8353047782864889623
4590192787339194653/8375374380789089623 1670184312580565488/3675036492308473491
6573120352326418593/8522383495925432171 1036524790051711985/8338208555039027762
2760631605613427321/6719905445675290160 3283736508819862361/6765819525589540981
3204882717740912860/8530725218842672937 2974554095509790835/4812118117923137902
4609115519163582708/6989464303183249379 2047864829014626897/4573349007022716938
7270879906936738722/7794777807899764803 157240241060779933/4965729917620748759
725658305056815034/904070874267521650 3778327797745663552/4753504201244440217
1418001758985152097/1706227294170621377 2193851464246184838/5269689938778562139
6572055657718030362/6626058936226916291 1039396250995354104/5451127202756991224
557949912641533998/6820753284414122683 2739529057811547527/3485354536791900955
5192814917950237877/8713376459273408035 4532117375756319037/7650783672690682260
662191654904589246/4191528135623647551 1058209816537718442/5782159644743982302
2081442563749536708/3409003925389421825 3666634816399218042/6741295080005131905
5207665228091016716/5974218262903177959 2953570169777403015/8058167967839797563
1582923898744179845/4006384081039400274 2201726807722924500/6435984876801176046
5204425842946405673/6875860192956376414 1883724852293335831/7120965327728457144
2478808115262615606/7750282143719802866 5368776701790968676/6777707607101349567
4828709507699590206/4834062906648200912 1171618110081637469/1811625592455872696
7062887181668724112/7225380223285453609 370436704482968220/6766073210509580833
193355758373440781/6831959473989885530 7231699773779729621/7857074689561133123
4621913477495004802/7734108015660516644 4135768909759566961/4544741453914708151
2688381109120614111/4855999343960871546 710577632962868874/7929619131588154352
2607928628739933746/7932379233364057426 7132191307027648923/9193438500538107395
1066873040022881222/6254694070124719687 1670628333894490550/5069285524027867171
451155583990604545/2376748951681583798 5905323426554363727/7150763213663801663
5449514926873157078/6501788875925301075 473529450923302893/2327218215921161291
1354681549259160665/4050141193717780297 8407526596314601109/8854639337454025667
1833343639185755207/2554430225153112188 3913695504929442353/8454408804989389704
864048101483348453/6972182022099293410 2562786959336466018/3525906655974228293
5246274995952819664/7267395654690802519 217885404665800909/7944213571071289563
1695763622985773870/7832015249291609524 5681517194625331185/8302571511896641227
3036411827393775843/6605767109714162850 2675582518611667514/5029237755358189467
680958408994446224/4880559646906689512 4501780716867475455/8274462618505193211
890065121172674830/5265642219246254060 3717107292577664740/5157253597410016825
5417121693752572184/7588200408579900940 5469086198307569929/7618972412705233416
1201715057113924737/1593275769603554079 3676272112652041923/6591477847888810466
1950347042762063024/5913405721247695629 474448550528577884/3932317781844858747
3162570643100957997/5697421823502681987 5299353147394178400/7591824650233355336
1684735000370078136/4591566317424280119 2560578980963382832/9170090308875268231
3520490798628822741/4931821614869260290 2507161252833975335/4510738684106473375
2814504364768126809/9207686837847105796 5591848085490216451/6787163175704975177
931349042067166515/4344995416670562374 1039599759932080112/8378819639343519607
4489455676058900108/6947792942911748561 54688645334358782/3771948645683344633
3911220844461074555/6534059597877827674 316213404326315879/7450591695077895092
2152996073836859924/8592000713121580247 4137790032232921827/8737255061859388348
4306637493707945396/8367548655769568819 1057411323609686899/1928251516124657633
4507036768524942055/9183798435403649651 3874387685110490763/7931221184841399363
3614813277749093268/7833142983853061943 3115803771808944959/8498190063151610844
55921795888917904/8766711819923741059 4367978377499918371/7589707378042765603
1255446393560064430/7239776454823698829 2002580480881281489/6436260761085729872
5243979340486345373/7761596751791378645 271646790566779501/6146002504195024644
6559627082637610742/7163593266007456759 986401405650431400/1393019022458427501
5581571270256311535/7887482556856554727 2462647537736214815/5733148334609200788
2795257166383820757/7098411995078219512 301778969009143600/344119593852058994
706702663468636637/4568774238530911749 186159943639357153/1221161052528464451
3186805017325400824/6492385618331197190 226789968502585919/5748986468355369855
5250238186737606131/8764882924563901303 987485513401119794/5287938441798771779
2910625672755082436/9096385234876091286 2415399311225485789/3358358297944150075
5219967720871328880/8597089308021624780 277492955388201301/2227631679971101481
3991474282475376245/4073587084004948728 4114560866055357540/5101381744159185808
1414192443375935648/1869378421478803183 5357025309949143518/5884640836465555963
390270536045431307/1004928226776495737 558882335026370076/4470285923095729970
1756327702278790889/7696661988509193660 22967001144826468/6152544139803156678
6913067494872269450/8537329240444753564 1822203908713476833/7040061830256213727
5193137051554133591/7588863693950763706 2233186860988569996/6773704917992459532
4666927784514303172/5089560881426118206 2662445533969743820/5018037227069071364
3154353626063477169/8771707777373412813 2727238402886742321/4217170493898358132
3716014107358521906/5383522378028780356 2060474813513493004/2143407576030796914
2952415211233421591/8560786825719619866 5585231321397955511/6681555254614523138
6161014434004033504/7120816768680567028 2352693687947218403/3034610726262966823
123982878607311619/2371434398938165443 3265079626699265425/7019011098608624321
1381822649728876853/3914975607584446414 254155479595348037/1301944638570752626
1244189070074911955/6982975073522169388 4652872212855486482/8309509073278554369
833490532418127232/5064819225405333787 19888175237529349/8088036604764627652
3163002409328963761/4801662640373965884 8378711453047209264/8741358106248370427
358431989578599853/3493287023052227161 1778229390262758142/7987851224662725974
5580785695125542840/7306882175807930902 2826521944351768715/6936569342573181367
4731064321526690094/5383488520867874806 2598098466827118722/6127290681936832020
1192868258577932303/6053849660495059947 7536454111737278439/8531622575355973874
4057790397438703071/4128432405827430933 630620537831776130/6046998479979272084
82965923521959929/4752448770688816118 7363984002536706679/7509804449330314335
2912992189910220903/6776675277742272739 577872688749289995/7575052993280654730
4007548628031110161/8540091065716609037 2312466808611380852/6992827327727709103
8567028298180180993/8962119259728533466 6183135488077540054/7718045813068137338
911465198907394739/4221367004986704115 866123793212820794/3188728837398723765
4796317834082059534/5614567077021577936 3871647580501243065/7693288079437292136
2842067009515868606/8445502561829393139 1781790025004863415/8163287766688421704
4250352358904497407/5586523109501546540 5180287131537564788/9081247427551796718
8756320317003961942/8807189098913010632 4018114081155960621/4950301129374501764
33586073793649586/2696772956344146687 1863538266313383072/1877964010519538779
5347956864372726402/5694304350537039571 4117269397876293598/6881663100188186649
414608727968455107/4014550064442918353 7231650745621944374/8145058593359659503
5197149086181373988/8138168075616363956 1001656424654809996/8967386286271460817
5122585182654438437/6624809371426313763 1169725556474001022/3816591461496826964
1834380426511855874/7642458821622013849 2077443004894779620/7453196553244887751
4635491360710126046/5116488945614141189 1894961206665842267/4363634541083929498
3134397491969761650/3758872505099571278 4551347586902438803/5688002814552875411
3906295415228259131/7034323852686596693 2170043456694680211/5188619220512304564
323231928066724754/3505367209938463942 189247336157065979/1693127239668807105
400690156806270785/7764631365556494683 4020502374540907130/7580310317255477254
1293211853693142812/2094584042573487902 269628895247576875/909780047217219838
3868315881582606881/6093608263109902210 4578140102119873555/4941745907807062324
2382687056489557/2346221723759746133 353460828488726226/7165278651091636720
