1000
3139220287779438814/4667954116478429436 727833477818355466/7415022303155943798
5234253551752325826/7615806538071933330 1467826682515046303/3778930936957801146
2970038523608040985/8092325955171418274 705069774161329096/1874526708880736442
8060013811417643825/8161989178393921130 4099945144135325257/4140167420220354346
5803805131475603885/6575264322053771304 4514926898950605494/7785101139179970148
2895277761703251528/7621542867420772759 4783669867974136905/5961014075043340589
3108518191370067462/8936367065893057003 1434265975962670700/3201181930869208144
6338044740926649701/8639058597578759408 1832060750633823411/7647750969038731778
3219750673179146740/5810961617972229490 1918952464732982186/6032744115708660064
5437881028957841148/9026063095140190813 4230515013486913138/4774175800073872461
2603940261453481301/4501446099003167448 73352058865528749/702199749882884486
600410734413897075/6981223359342174573 2122110075158792675/8138330379815463339
460309264336878706/8641144733931203031 4505099106539663871/4932018542953180617
4871642200640219024/6898079765023959315 2365308516512477414/5056493183412251999
5108895288715741363/9051922630420606178 8280553410547093743/8760725810598995297
2620110669430309462/4351361881663718962 3423970563272140622/6416399119205810058
125708705234069931/3016122341944486618 9490292618828348/2773047461161902027
8465729050020915020/8913595453568051328 4670450767690839010/7971664087208476998
787484726071659318/5522365448541825539 2642034618622614507/9011876662933360378
1605696491595978291/6692168124101853353 2750130101441261399/5222698289739643351
7566966597198375175/8928418164037206484 2579252322741243685/4071181009827199842
902694726333941701/3289156027776841709 1394034836691430738/6107289671257182879
4507239141536945414/7254140011496887354 42228380243683349/5174540544595008475
5726745962341910733/7311706144140176045 1769008557706632109/2789761797010037922
480126917512238376/2926052590324544681 3890042128065551885/6998296213475083404
1040362661474811462/9076800707963071399 1055982357291374310/7776801524377311796
4446328216991211929/8489899427266497548 7761508894985874029/8249393482228122896
188616185299478391/1518200257044716221 3209511902650682396/3772373876271266630
5355222656392336295/6277517825445231201 380012601034569173/8729541091400419715
3717734806697990604/5713705517848906382 1508178944815524320/2906630866540115563
512328829185872014/5735108748936950630 2854755853395627055/4701344592490923355
2566035896746687004/6923316701247858301 7345206474426758365/7486861752917969483
2429275386071782750/6212037540037822127 235984518619265500/8711973630602390540
2339026415732337312/6927572738547481419 5738135912615206207/6648147862769020955
7763025829225353568/8907354612512593790 8421106334849201595/9124382972602266326
3162463257207338871/4910014926817433820 2233825531071715060/3596530648211047911
411283809446161335/7308914213395244322 5455793175787250077/7941764488406216503
1244262092691566631/2687950868313499618 939874834777169417/5597886784196054949
2948963824309815280/3455035718534572749 8492473419264576544/9142510458008435609
2845341160566022626/3672013819433346648 855009882130364780/5288663463634118530
1482799902950112622/4042181413776172246 1548645472345099722/6024921904063712260
2222291147639054057/3908086048086163591 3857167583078887107/5382460542010793005
1201129199046339631/3712582257052586841 799883332750077593/7912076415440230729
735502452731067223/1976149092412571181 1381504130085680345/2408624213359093013
2823903798020360297/3034650059329271477 4681644427454380469/6038544250401926431
3066075378969507067/5015318967023720258 3761931254452588914/6907061858551066619
6974778480800638357/8328808074978134684 417111864079495167/5198989962419752629
1485151341726089529/7171654160284485684 677164069113260279/7742690027412948266
1558077221249630732/8957996751939765136 219891594848995813/2216712584187066943
496829673369381815/1123794804256458055 818362823816613313/5580428841502806419
641184243120083844/4923755310454444476 4917051505734389719/5269332920841041833
118197172016331406/5861788545482736050 3732621307259788711/5756175764915997185
5294039594681233888/7776258811551033634 1018824371332178262/9115542034535503107
1483116985975312862/7673671952607083872 582773558363047863/5365190223738149440
58663922645193773/671265748434859822 5790557333604476062/6091336811118811894
6113214665345436920/8980177855900243894 2471280729451494846/6058869520172459177
3336787285888506905/5933328926561970990 672542862134870631/4289387714577690890
2037933177736471238/3061760439636037066 5187486820572562831/6521094075872231582
1686407549429190368/2043737771908456116 2490082399240352971/6798049575899730703
5600524222425302210/5623558111511990551 583547658174147649/2410765977100121328
1305044187943066004/6523640560817429873 1966083530647449094/2442653238676970674
5791063120917402674/6795147649699378300 2779217748825954560/4414033398417525689
4215967061008643319/4252312993568355688 4159206686803063386/6410325605021190976
7726376837898541947/8452179345789106279 3196054016315773996/4813799233010108123
1616005445137033072/9058797974777598822 4492328448654090317/7704644592096530011
810998987777537689/8721265237465738793 850944583265031376/2443062521239454237
5741010536609582010/7276532334851060447 268551070691850423/5043427090195950802
5383497139255262635/6389819531365737587 4544675265599422622/5912469336805661034
1556968453849487/4576548731982514333 5867952851832980405/8210546279303260231
4976143422327656276/5347511150182541850 782506585771497702/5526789546470909636
2023071554826274854/2366741238809254639 8058140853336331926/8382629680983027285
2624171017949475326/5172377731456999327 7514068521542349392/8448605169842402630
570671477275833958/7570642047821465071 2294481305006704766/8612926835027108169
1149857152097528595/8463799761178660436 899579130101477093/4537298381651503417
795886096264480699/2043078407306937947 666353037601665986/4228588662074441810
4863467382607920522/4987623258015238187 4829095526486161638/7986200502065399224
695919672989684308/5134379968139117738 3298653081374847580/3944962990169777080
219843673636485807/8292554868688472919 2182835308959614105/5381557059503699119
3282576556626648111/5451905661934380327 475618769744128842/5426706362187624351
1346822614552992481/6157341968394126861 7079036951423158390/9151396097058563924
1081227627635128808/5043665683825840785 2365881508254935895/4101540089554171965
1772354853831323377/4662402945463233914 2422400928925967636/4964083034602243998
932011211851444196/4993713178777259757 272753777596548133/2483540029152163547
310797625072972584/5876007432347611204 1743741127169265236/8369489503371345425
1838550758307855339/6266903950226588414 3762515255780742344/7388639900295360801
3277149374446319365/6037474168502092792 5864532533070958561/8115827052369010796
4869595466225455628/6190907985384553467 1435119229447493723/3272152552699368723
3015797270275097188/4339717756875470362 1841560781611553036/8639306149093083914
3839596738165904215/7413907646040120965 6276776988119405433/6458955766715377106
2814388520881127182/7372859923966236832 1072332429457541919/7375699305210540297
957572644085386153/1812294859640914176 1862101591242279565/4956296250797874236
549362594839247085/5930459149419230041 256353042396374133/433781509996067930
1995475176237358198/2504832540898260703 4024817583180604459/8903863340057068562
1610818073251089648/7063403823184694736 2841926041473697066/6842466380031942636
4096627308699828984/7283946743874164311 5390777229742015712/7385181318018229439
633433942843678668/2787003184326918104 8639434459625579526/9048784750428289734
4521965990949263708/5760187905185773348 1051134948712526676/1458009342388857583
473759093773550109/7563862873822250937 390038958068028010/7617601471476797054
1894512594712889042/2018304619260235399 2047017634077808010/8360006382711989098
764205319199818096/2346203454810487778 3732230256816945559/5876289137463587778
3281455126582109331/3814850746615801606 2619272022001608470/5297528670527209882
3752488566643378754/6170327607755563255 3207075888680265141/4822149647433190427
1573235859181086402/8339735312001405869 982048144432687282/3068916744219623074
3289953739348836648/8630142699000491570 5886618454363059077/8664012642036000326
264986518436223716/4050758418363622356 276060268909450281/6219125943155884308
381291516620981696/7473802856146226552 4227932886084858865/9158120074530348235
1966238863056709777/4557764698048708381 4713267978493596484/5656229691192678024
2808124911413255835/8610896972277436198 1778804666962884062/6672181569910944793
2420285573665612134/6169114673091090473 221862699082536385/561285848440944579
2764246886148452141/6462051972426291299 3525206337865009375/9190721741524049792
4341729004599777134/5775013367918270168 376371659047160558/8896774112901987525
157835395225100000/7328088488310055672 5984975283277613887/7643526064099180107
22752827850143876/6202067591497649681 518431867821093084/4896489407003677133
6337558686591008847/8862251145382992205 2786288190341463571/6826062075916888283
1631252443860703735/1730738947326239520 482267157086788175/8777490698662382052
2280611614902545839/3418621215745300022 5154168533192056321/8938519129523993301
2284063522758687747/5999608696627628187 1404777623690158573/6690604476563989685
800782630038428508/6847553536500439789 5278706176969289464/7904341385864659556
619684206593058543/3400606324279085058 7660707167502773715/8456772180991441148
5184868445850471650/8759550446892176785 4234268746756361464/7987916011775335349
2082136482745175699/6577841339902630194 375566572946502912/2577276511224008658
7120669414219839921/8607618650804728180 2542940512738441315/9155718468635592998
810792663504313443/4287664443535607292 2167848941610692836/7641077008891813933
1447583849745313667/7936950644842735212 1149681665467705075/2332637465873904836
691635603966529547/6013249400522115525 4031957342228115315/4162611273588700792
1881268321001734629/9010324222126488162 2523971775211967917/7152298205442619194
2738545683438231270/6574389204521053036 2560516159416632474/8262910632639673198
1059029711085750642/8334428735618092977 416188108659890619/6213395699761582013
4407802724813744371/7204424989692843751 8698354204463483495/9024542675701193806
6597797062227932220/9174904741596033474 4518411869235191733/8907523997488728060
210375250111616548/3046315771113022675 7558526120490388262/8701104400842554582
904393457854425106/8815050437393347906 7289015561290606161/8468420509031496303
3928962520545564225/4597404834859055501 3759797090456793413/7582854622787634780
4827340171355386379/6665147286869705199 5419244965653518435/6574195606344379357
2439022626739551044/5654746530651393878 1990734539289989163/6876739050962548346
800644411782249893/7688568722211870325 3052527117544510343/3604114020800369751
2888657595859193860/7192929884607835620 2210784704624773273/8412740334797922209
1426714598410178732/4109665310427052533 4435662570671623059/8618239170601996831
3938688900823222774/7422127867893492092 2091364614832887785/4796965526270771294
3435496378197308863/8617364785974112357 2271665728228677627/3023397970065532497
5212466244417710942/6869801032561684051 7571315093282107304/8961543640213362062
208954763466600532/9105648521123498461 30969173320452268/8712034546339154797
1561242377670371084/7965745280126255040 2402437790978970927/3397100573960338326
1565608819722147396/2283853671212919917 2206684685206606692/5588413554199015924
6253815231334970152/8472536628114996918 1246459091224514740/7571305438443634304
138015509690900910/1495247358228197303 1243286893316967716/5078890388111229188
993096006435000935/8175968732231898067 5072739840867633005/5718853673782273477
1177324776398757911/8671891148895041162 1134539671141561410/1302959779685233933
52495912147487445/8433421431573597661 3330120416335878195/5655257853442940705
5716698558121404543/7497443078425046342 1596242765826156947/1887474994982724839
3279701530525598547/9042611256213239055 7655783370125956827/8569862970147547944
4672033496776929251/7147945406382157191 1519600805129788716/2940534904446953506
169591053764398085/992889956650821583 760415091553302373/5242266596223722825
2731904533087077697/8162766022529989147 3393257883168922534/3940993242068769323
3178460175072724214/4887885692366127898 3277107793231283628/4044229703380767114
953532764522858821/7765607518787026166 1629513601121505354/6436746759808135768
515741964834881388/6314413817720920130 1669093241066515436/5187311164043311116
3348784245517171961/4558789665304959226 4627080534304609312/8539412144262305578
2493604418126930165/8954931458154682630 1658387039329075990/4479888480520744073
579136412363369260/8636065072543853622 111746064826951133/5405713275491381315
4554474176855772050/4811588274136463877 5370857886756427812/7402843848232431068
5644984677711349572/6122700316703121537 1037406097909907488/9033637001606379644
2767804849768058919/7024078649288232110 5938022439478988041/7966250284512288910
3132305055035881552/3501059691636641678 1552603840808850143/4593360247950587801
8431390338548290965/8599068414278940562 3967638329745945778/5915345605255727913
1640253350937737399/6958175713899595212 4471915682177305068/6845616328659417408
3603906340968053067/8438170016049425798 47124088717469274/3974344897070042616
1070924425861495323/4506156003392386364 1098145263341255018/9061434892862636962
5531541782789224440/7624683255234301451 453652287367145285/3082815799068597048
2777136225244671767/9069835519915282803 6550759835624187588/7010926304715632437
3527551375072637934/5855692519121301898 1952822221278428990/6934459311779289416
1898832645753730797/6757525301473570266 575958892394933247/7575109891692256449
1513464201552773939/7822623871079078567 4939450983184119407/5759832508493159850
6195261072735965127/6412947045276968114 4717829803917678417/8211120624907737055
183379150521131771/3319796851870005922 3634196012272790535/3706909857796402228
2695995604764424061/8637773142784541829 718331504099550894/2620233413030027067
1133173923890948065/8901270543769361245 1432994826800256353/2229569436200732083
952058817519372440/8461517607802724579 4058857184345158194/4803952396712553403
1349303865135431835/3311003424502495340 137217953961926291/5695167374795106122
4131023259504692187/7086120020614293103 786524935946597048/5369211706442861614
610813725800208532/3550152971915862268 502940207869281704/7747320260026177130
2305316394670919811/2412629956468537699 2880785484051094732/6347684044117652606
3950398751449163899/6531116230901780759 7853066244769068847/9163629170183025614
2520773553560734643/3829786737282156562 274939898350830952/6175106666247286475
4373680188411022438/6581306939303024250 3066330811166458895/5839749807632534500
2591698973143746155/5084261943658855741 7692321242251134031/8253512632785897951
4171762154659463229/4327407300009555374 5452426665902118785/6032300629441157873
7932907025140830934/8519141271729000512 2246816395174571743/3129715519506645081
4368739495405525364/4692815774674082966 6474311695449927065/8822847351239606396
2635374604149154946/7539698005286815786 5896522808548374918/5947068944309534099
7263378794913759419/8890265567576145277 2101901725365362595/2748242443147959020
6167519096994297825/8455652431783747416 6204912868555463964/8695459310386614980
1475012525193275117/8473092029366673542 2274423205715405030/8168158190053255092
4404182717070047853/5719908804518073947 7698177445637787907/8460923880303380371
1831114429270037450/3128618428113547264 82069920603954322/9039411603737544396
1876086267186174227/7193617577594414910 50279506136379846/5209230266553170103
5456886336607094687/7195877300467461457 171885868159382978/3095275736968225671
439985504057583587/2262917887446011649 1734563693791979316/2179247731598263974
5132696755725480721/6610318080851605783 3387135169986134001/7443946940410571893
1817291836824438006/4052726733347907456 4961084207985837178/7730862342846455935
6578490397485730188/7566348763426433214 5828853187903738739/6892899432101197193
3382542348180662230/8809276813473100990 2651710686431544094/4321070182491211851
382837260125489430/2889656296813282843 1301288741871326846/4286496909532929476
6621289537306692222/8647314344097490880 2646082472000217191/3819396588290279865
42131656777346268/4356219008406456331 7200109778372613574/8416426729683275632
1071135071028696444/8684701641106335840 3915433022163024589/7142174541227071353
193234212386557663/2559123799255935632 1043635515672771728/5070325477986825431
2232634713519254847/8942644568491891290 2573748881277441826/8159793077141071848
4931488220655227340/5292043093709615168 455258281823180036/8041109413577933664
7415402940224088123/7929564152433851948 7014168531676079445/8589643225500088217
185113130992086100/2849075714877481641 5945342573764596103/8431493983709117300
162642910855325738/7967229305455602390 3277613334210157350/3883052101308760529
1560178162474763146/3729299096435598410 5425484543089258865/8698131294673488486
5695242780867675874/5932506357475887833 199841711478324276/1869520919706324530
389503169021160998/6192102498116122887 6520966373026148339/6523098681411937724
1107264313927456759/8812408098548851330 5137024011775914483/7075973857032918178
3993543669938436260/6443585766369610014 1965132920782345671/3011632268945940251
1489207709074843645/5452292664784587451 4024710355167268036/6105800729023002526
1762978102186253966/8639983029845676396 493798968456779572/6932592090609232748
6307373021241750142/6999444820458333960 2703090687429211002/3696757496753055994
334262166798085020/4303347092076513875 6773104397911012004/8279937491441803556
2412430460872231309/6148148970117108750 951561178753469832/1806958834758096649
4438999920330943759/4585956279567874422 609588934754516487/4795760424653149048
1167314417282814954/5119926267659222316 1775083029156065200/7831547860231154087
1963300824752400559/6009451496326454675 3316689225024799069/8206866702870461605
1509655800074685197/8367608454295056717 932075778225845613/4242687659551064775
450136181329411046/3472244685593867213 412559250232526420/775444842421036431
1866019075804620752/9036046110571727404 7675560764730026438/8280833407397499178
2470228062393417185/8140101901957679884 3565528682063871070/5520708033543212479
3382069165173106935/4797634261756927414 4337534699616631836/8197166955565516989
7109953329530547301/8433310672081456912 4842311519713202960/7702038499197865850
470154062485062726/5562711089372501094 5954396894592780508/6572797174126724085
1559254852956849154/3282389578432371282 2846408890372943290/8919477254837049411
1149496956310878012/2443983435386464380 7639091939247038000/8625336222871823620
6799929292471790099/7230532187851255402 1115624485741100600/2136209007610105109
5729183544250301136/7727747872005558596 3591706212100573136/5873441679529391392
4137477392778899121/4546313579326229487 1749956220131532283/6463139796319967433
928401504324368157/5095601761801188883 4695101429660875692/7181358053960600077
569964879656698003/7401037643713450623 3188340035723420858/4574834546907143357
969216314551764665/3842693187155028489 3026135601747372587/4269529784418357834
4859051853091884188/5435278875901637440 4851868386349197148/7998690003105269435
5829495400277164479/6404420501574984679 206035423246044487/1495994356903178920
2816896124186806880/9105283728324681946 1419896747057336279/3284301599797746037
1773676490033529184/2578000461487968665 5126926681723009707/5537092843089782005
5301912923372168812/9127067080970059023 4319046854801679828/5039833089656277354
4083364662444341008/6762918937044004089 3767434702755286973/4183056968076874654
895253281488311976/7938064179405647996 1880629309388532721/4430419408473020926
836976566084412220/3116555742530265121 3133774035334030097/4431020962194806423
147276245001715135/1524664646736367429 1820006337810202946/6133551414477142165
8224149175135853668/8641557144833429883 2676161410037955925/3456465493549649952
588087213800356799/8291823343550578467 266758172305997253/8924953783213566622
4415947930971998257/6944009369388307742 3023995923081354214/8777139082649372876
533607223152831990/6647674461155658320 5413687116295927034/7837519357570083427
2196744241178592098/6539413951511235422 1434538691403255532/4317819173709136693
3255884974426944748/4244131844980643041 42469422026304108/2890439800458252613
2990861826470674320/8427277000116055609 6798472392715882803/7881566789572281945
1542308632987564318/5760459737345257864 1668166157906254140/5194179705958139535
4326677007133012049/6643908842225662499 146904939843672860/6830598403905203358
1921658603365293707/7791347238237581918 134986573082698253/9128233085233255174
1750089444654064295/7418466378615079407 8871691977483540831/8917622646707810145
6320738991729796497/8119194393614796840 3493735717718211741/9009662918800407405
810292738904829867/4469503727796106077 1736470960125444348/5316395244716546037
892942634632150392/5955726757998322976 2690631197475450001/5905934134296603254
677551709074898102/5999274574511334427 1537250094870044002/6720663109476457151
2580884691624300223/8947519202477093920 3207657085115041516/7213174134086692768
7922057552066321645/8176042591669250334 1037139674809091336/8830382877947532229
886399601880884313/4354229059567306912 4174958481156943115/7458225901227275435
4908585808651558702/7060299797445243861 3836379973705115489/5504306584900310732
945160433437877316/4583915159423381896 1245607253681213568/3335520253393503019
1779210946831060402/4533324684418966105 3778097459670040823/4609565264837274537
485915917622666081/2659220565125624824 1756400512931298634/8735124090171860947
5168323876686530476/7748787314667809221 2448249035687196438/5691737806524214067
932024218420760299/5824813660771807818 2560290736038234361/6610309078525812918
3127193474776996655/7629092530411260165 2727653859114107396/5512748567712247237
3898403623499274880/6894532939030529831 3712162069479892333/3797431432679953610
3617613516515395847/8376081436643852386 9076897431601172914/9095646809392858773
812410644392597749/1847161226848886801 5741055135810357414/8984207428529384436
689311203516109965/7677049471767570431 2164393528891179285/6521937844988246740
5261170297768737286/8257369915185885572 4374012584696639531/5553485714812851901
4642138398654992409/5010415000636486319 2367752864362386176/8811331937845383182
2369302773074286206/7050253651622692406 3950235645232871030/8898710179714311028
1301376282134846277/6796671472899705750 313917504504274713/8922194752882635193
614759809075390452/3802937307481826498 207155899722075768/4312420469991916487
3573676778919317803/6597685176078057731 1492424332669147401/1632671711792620681
3924104033255386689/6057300799544690359 916223978273963047/6729013707071575602
2097125962382809661/3481056184497755532 6125133885786513500/9165607530093462530
2367893863043402301/9195381958205822443 1249954220938196456/2383024756080205695
168198821040226656/3591774169080563409 3876183219836025069/4083788318388623363
5134512038606912355/5662352191278556708 1632379727091558813/2300509220821745790
1371868301680626419/5455675744256234475 5424254106530540707/8954366744907397194
2530797358265808620/3126377892747426370 377205510057115086/5399102110284506091
663788922745111137/7737975303538529485 977483951708333189/3412192501133330110
1832909288742145614/2030644674225180558 5782938381567619269/7492422340042792444
817580070459776197/5513166186880295037 1342136961637424721/2880321988464439506
4012522832937529143/5064763278977658165 6012854640811082698/7941393448993016180
3124896232636382348/4512156948330959814 1426354143383758813/8398459720784891454
4138613110524552056/9085406116873283460 577633510571082968/7137277663663256197
1236285603476754445/7128486002722533716 5119231167122024950/5449815490864108335
888557863412358938/4533144329191216984 4059475559230464594/7020574178553603270
5218854764157165306/5620392164613283882 5759026033426040744/7863780861083190204
1501141409149076520/2325581561425006261 2320507542643400930/3099847671666037087
5914888127171908255/7389075606195598387 2759874740210163757/6446004031999925852
5569529798274485433/6511842301583615939 3317120105270987124/7605714157528387680
1839653077292981925/8727079621701373880 2759624640642369988/4065217421045647595
612445303401513775/3787760865455165711 364453317869300539/4817582207922044599
6301277240426788749/6675037273588989801 4119915487250027674/5395113018343004205
245606524904268794/5543564293489127660 3637129153599025417/7264780477016003982
3360552773760902936/7390765416614478056 881368817288086126/2003400912620991803
2099269750125669820/6421385318909755709 2037338642026764445/3119346652514885802
1290496216972646336/7931310012847883170 887004618737495643/8880538916965635931
302248102735503432/3539688498177487108 1571140856952845187/8429819912561076165
3042378431654963483/7636781030298955906 2426997518988169357/5546166193505700716
4185710749424697347/8713084796693269336 1070622648612601835/3524882935206670232
3731942031542964777/8673991738994159836 3164220072134143991/7598151531021420510
1293254034136213321/1643615602036105194 3803788734225542827/6222530609818946293
5729644872700729918/6962578439790143683 4463614503473129567/7712681014886919236
511754653324150488/7894348138483311085 3782417108772698890/4399333074508067817
2426465265145842748/8758886451170307141 2776372515944358136/8440698406769190996
2645288213582245086/7514092102934033126 4502706545480773983/5015927772237658336
2261407506169710628/5852669667023672530 844598159017809900/6717510371040308683
1812572539707086256/6271057941745662644 4456065635262083517/8868274493389076523
690191957595933287/5580296084551058858 7139533556284019788/8716298317758052586
4208934557282197102/8327811916507827422 6235562665731750283/6270525136249727420
3747812988309304752/7274848315396304305 1103176060517846853/7156305542330095871
1636747445850480716/4466419060295622948 314453625210712712/7284471395044606224
1921755169363715953/5242476730579974623 1634494304436969742/4587474247422901816
3943398665765131927/9075943383616168278 3662501249150626171/4311784998956439718
2144332834995192119/8246335757386543651 8625099366010181247/9156524260998244991
1032818527277466164/8351424229603746158 4263968187720141646/5087078243499847563
2513533068163930841/8950984904401856216 181871583092433422/2835755873384639975
252053237167649905/4794619547345632219 1620308329206029247/7902769287680209269
5785454966179467190/8863166480598154427 1389162682898265263/1726515949158496961
7064185761038309396/8884513072030503295 7141834316165747575/9222458670322735823
4540390759750757384/4599313376653726313 602755441633671251/5422439701578990089
1611645753491921217/8374580281870486586 1723637793798755490/5264109688401287679
429055636917658473/1844921626190580272 2958161822407013603/5977937987687929463
2883631187034152590/7210853980603018386 4152920699367998582/4375127280589029262
41574140899233243/7628740643789554326 979875014611786825/8843450228010585730
5751594423482817480/8617035062146079772 3942247691438857027/8828093336699621036
3982729664760635922/8228973758636731202 2874259920088409534/3998785779442237375
3897701254125931056/9156280965559277516 646230798539660001/8248183417241920329
1987166216928653565/5025913028318517811 6769871860762645327/7923141054408174537
8338625084620540164/8998533017273253041 2684241270380244263/7621837997045566703
1073991489011391769/1673957155595680914 1334090253798894955/2070320681264237984
5940953749618319502/9115746802845951773 3600015703376497395/4821712356133441223
7337360033190016073/7663030695157408794 6442309544959954720/6739034318369550556
1737342938818442278/6945388344026450959 2385519971973592938/3680859089449898614
2314727111064397341/4342209845090355291 1610697010712718827/2746065399945641806
4307683069053043285/5829235366377975479 7498018714802405525/8553069515161657681
1300645432006738639/5108808553683852064 8227451872680610283/8259327471223946750
4640330614367761984/6753284683481070943 289039366184856473/2142594442439001681
2142065755303428484/6684647540503352629 2749472877117233291/7862337779186263062
2629290417145569851/3344822081639889348 3303244145078002268/5852875529728027421
7040441007059304193/9167171473964338042 5042996797468002745/5289753054205882137
6302375357694578267/7960996424452862318 462989098133116600/2281873165847931794
79675209778820476/1090302116501980091 1638912505005477362/7218454994686514154
4012423124216605128/5977140366084697774 8133935142350593597/8196476512080609159
4362527406206756869/4401466067781721461 743135907911491149/5390435565940066833
2976325141260291910/6109050576297632362 1283972264993110698/3100506470042284644
5472645494492020959/7787407346158800655 3532632956593992554/8424005767952352569
679504137096894590/882643385167838935 1998700827821505458/6029431308342818089
4215098274159960735/5671048775278393775 6552608793715940553/7219601493892417848
7869378393964741497/9057860396505523117 1467301271333367625/2956184563399670227
513889090684015684/3772358237283678941 3631265081979926822/6292600079022610314
240152336017639388/7808116214502806263 5284585828835011410/7741240767284037699
6439438451097879198/6638127844767653175 1752534559433541027/5003330834495377810
325821587262625172/8817896108980153063 5982258846501791140/6975949709844380446
2390284558776930177/5257925198225028147 2554088049284610151/5514715949052479126
4163135880328357908/6645219246584997527 3297085278194330143/8406208131842080675
1995818132560586036/8581783512767230256 1002625502047790779/5090253903330263758
952025400514085406/3101543572655045214 4047220657391458305/7743699284178062251
4185550890152170954/5231890690680616552 679967855214112396/7678557627098593575
5558843656191705723/6376597843853398583 7377263820531571430/8665944265461097250
3813628710224434789/8664881920842320070 1705946165661912905/6115906455008555921
953736674804890816/2763063241626569209 2163176005731521104/5999369998089540419
1098741429100840261/3095696912338472293 2603573502309332910/2651513450415648641
2422913917003440830/4546591320729165528 1291239538614092579/3693227379127370075
4154502548291606790/6454542935752183345 1656573981746266160/2562000804100000628
283062127294841250/6392684246086079115 2412574581091088730/6386629142162896846
3655871141253590051/6674016416684115747 3227382440129956322/3760350004398443389
2282541150716570856/8336845268708414323 5284371851867289593/6463255929638420741
1847547604922796625/7553091828791110033 3040371152562932582/9222705293309456016
7059756473620059358/7768694564452116226 4217446525505936856/5626142679623585430
8491133446425440395/8927306562865911475 5389728866084842643/9083036089749488749
5873315737947847359/6489574925294598042 1246976790524057404/7135247889931589697
6485473717162267433/6581745130062330387 6986323752688849085/8799904692615322185
682759804001421965/1932749198753558687 3472635359195834611/6971075277029434938
821461030442794921/1214649026637883257 2616128755100316332/9209578121857974845
1809053100275068493/2891555041508966003 2805101752253632604/5392963545547800791
3028354565989539119/3112097890741226828 7158572312645100045/8856540840755582113
7077152462329428714/7995123850139187812 575399508658037718/4780304260712612991
7940248768909596715/8828398903322919021 770647787099399675/8047156564270323106
4045072061423611830/8131101818689080004 697215344430099296/3532715058761337596
803990673672925501/5170635001042267871 5632970344240665047/8284657724543658880
2414744709726221941/7805917893079984548 2711607715313753709/3922132841921210593
81918241606033224/4028736897064772199 4433900527742571206/6127316299772006934
553130602233181081/6963650878435704435 4606289265802966512/8571214882678994469
4813788744866636419/5988703645245260337 2261644603911153537/8905782055287930977
1792950244650803001/4666995074846517592 266920281845196579/655974105027587482
5170624928859487545/7100125227346601007 4914830490520930374/8767080674499574832
223343944113679328/8518666278182789839 4403112549641275301/9141834838005285064
5895676602270034455/8476185482127100717 1948253402120795803/5764752719063167070
4344343565706467492/5594955729147074451 1254791796258199021/3422005965232330676
974056269079119185/8517341589214438860 2738254598104782909/6187589564588678710
717426405885920194/2433401947407053090 2464324529224232942/6105635430207868754
560428607407234149/7593539814300337464 1212386022085546321/4369572183612094734
342927355076823682/5053401997543479267 2542881069086423563/3986710471722752733
2546010603213064702/4574265012997103344 4572951895080135792/7460138436815067891
4108042320594952025/8363952098534580313 6275979799014635896/8398600204083607102
2270599184708828346/8129921964739666076 4518990918085251266/6256846233527169811
4386502225345495841/6250670072103317116 3051427800133382056/3630979111430589835
5388978538199246943/6374264164195176070 3677329262396847835/7970994375489247229
1592641592330647849/6165830255362711169 858048463610995554/6786688180786790412
710392034061047184/5863629841533343452 7603298450042470339/9012045593443346715
6142262371425066164/7843961315047281833 2263061378646060833/8000307662248406062
4598918415705487397/7537129553288304674 1754315680011061621/3691879058610394209
112640307394866683/1253037007237102569 1826638067798800238/6045402232212007884
3396999909195138072/8895571928319254272 1222920688722898808/3909904213760364626
1783917955410910311/6335784241630292025 1289506131363944449/3818158508062362323
4684766887274639893/8277873852400525577 8271250454415202462/9116625937107782979
1492610311261805048/3412903084191314647 4873707699896186795/7991419880462871380
4256435799911249983/4908665719347913498 3637957234393717378/7718974777641127466
5442235956006570207/8012087562218199668 1208680068396145404/1466698322071179607
544995517339873873/6797775068487895000 1698856509020655650/1986229688920478476
602508008208421181/8447928228508814102 4907592570934122726/8686445082253840627
3510809008479715967/5939590989927346932 6036650847932786874/7676623155384335717
7389271231309326162/9125531902059221493 2208086808671541553/7838646992580348549
2754221421709242449/6204539563143212296 1261719338871606827/2634616223109342604
5742260848134974666/7894891385438355016 962027216457524318/1898159509919182886
3733532123868194457/4879090962009967804 3014263581595794212/4643496488759924773
2253939476367125375/4008824536387944190 2356531849779903061/2756431928214246480
242093782376443611/1958103184238432102 3743010177809585879/6598600786498468058
1813522275595743205/8905128539686708105 518694279938949758/5921562433728929246
4127500367204511147/8942995547281100368 3765217767751224747/8742076968904507508
1432573789531749997/4185351637071140784 4106724500869260963/6541528663688864857
6889805015911820835/8161143473142261733 2799366496615413766/7864164339668439440
2807099396979913946/7365174106628781264 6108874920122346427/8633166242005659817
2616420732558884993/8031218654034159851 6958162576569779548/7730167514465279685
2900020326951294535/6085854316108002962 4486004064136500553/7819453442010815823
8336331596714536727/9122884253215964836 6172447429964785924/7620403046177720603
3566990922132736797/8326244508929430678 4109735296199165275/4648853946660352624
3112427150498281549/6206251477105951342 1920988504893486812/7979918147086915566
5056386474402564266/5515736164310224893 210361589390360426/5215957751194813298
