1000
5516444350224457121/7627780036896679885 6421957534085664004/7135968551209242809
1751293391028587639/6203035675290540725 591836958876591187/2551325985711632463
176326644620873116/4405578533581986476 289183018447968862/3843417285942906660
2354127167043150382/7855676923769846878 1932538954206453435/8338092867979228662
7579136967036048801/7616815755520396016 3991428674422149819/7264842451605285714
3451229340229961767/7357596722750191470 828326853549880934/5416282580071929493
3107973445093603439/7928830146120343944 1198273254775604401/1681148843311400383
1408102834737615241/3522234092024834627 3381501862482766213/9116906659176781762
5706397382056950546/7452564007639491947 4473395519146996802/7250782433849953253
3369120140442794338/8871556897437472152 3226768542482463737/6476313694708538936
8852299402871436931/9142996558866754608 156677255148664414/6058612708417071412
1732884067126509745/8976780253232943532 401866928304769435/5505868545273984590
6825235606172065768/9183290703650948104 1606155224409164543/6980444950862249515
1231800573384444716/5729273257573095843 3318119956346999078/7482673715241114756
2824531495066508457/2919072254259256286 3967205540713245261/7012344848087171548
246617146837708450/1203952389883427663 92219042929651118/3706065810566341379
1634908756931731881/6269361848774278489 3784440290790842227/5712553182368808074
7191205135725056318/8998339395102555729 2779271922934691727/6354156974732504175
2502575798434170087/2634677443691736648 2035778399930677379/3637030335830948511
4521743604169352443/4786585376260699151 597499099370218271/8345573898983741971
926221899708161738/5164501336342841985 7244181478109987794/8568900423732871416
281191634344347826/6323807053869928723 8540171183175011072/8567887074362551395
6476063065238725169/8670029472795949068 1411608620077332864/3644779917673815842
8560399112285558605/8763827014245400568 1293979390331311626/8537973768577306441
89659892591668812/491908247503714499 161441269881497127/8672413411652051784
694944321759080132/4471949616174826550 7777418112974162163/8613326778366808187
3427653268985711591/6088975087523439529 4549661649509981671/6949248900063051704
1231821659432611598/1843295405749463664 3277596968648332853/4139727310277474818
990199423099709482/3892261179141246217 3435069739192740971/8301107713739022242
1211455537179047160/1455905695264689765 3273732816299670897/7580444832076165262
3236030957578264570/4917418069314998330 4998972200007474879/5186561624430521234
827704574417787853/7814875871949539241 7867411795926802058/9083052118014243376
3388101489906065742/8193051570051029140 225801828307672982/5602030551654624832
1907059684401705186/8465994828804331145 2571084803732437461/7682577932248134614
329355973609454245/9127521897507275636 2584542131834752766/5999510235658813288
7626457546517058975/8282619485395930312 3238163205956644755/8345501244981993587
4035470857557800824/8512358905966811056 5445908422242264234/6379277753843493996
1790319848593775145/4855083318763508332 970929285302609775/6068791206457641212
865926855779938657/8208867647927638767 243584452077125782/7042991848534503468
7503221481916779178/8156819221057312781 4093107901438149627/7842177695726301038
7419362087928884099/8270731921321738421 1180819597790638133/7892499722138100099
2271712514485761163/5085339553654982983 679196550783592119/7938966444670454304
2575441713798756618/8352776598394604514 2271681306220650523/7548492794055813152
436663856974241876/2575058370434003372 672322016737548846/8557877399731520425
4224002769638431119/7782795734620864616 1643024851403058731/4977162516443663944
5622944145602344704/7379340717844182532 5162911204646441720/6936038410859886080
6510873891810936214/9158341514586726352 1526188141761366043/6516360633243462147
4868363767806168864/6382882143088734030 5480205821744553152/5666110104663682112
4971082395289118292/6245029110257747804 3430257896579483775/7904840974491407289
726414768388200777/7733200453723841058 4616322403967684912/6977446707415615386
2835856212596344810/4085511487991618361 5917840362666529824/8954416144815324531
5787424118396444266/7986782942277360949 4937738691489988804/6886857698241313774
4409330302020490118/5286791069167933415 528762482877372298/7380960170819692747
5232221897088251183/7780939223470705386 8759798112239086717/8912124128413284163
2680061830394244253/8993848674566755109 6882698785537496516/8529274167659668332
394311251012599669/983374216702836935 1121639603444019823/8588614413648525599
49606170700805414/7969810482521956998 3004222655905334741/8225360780493603920
4214711512064877141/8822201563455694477 3232720841398993897/7768079132169332468
5208428956356707932/8833942847686142041 3490142348999317480/5157855833136607319
1414840838228543520/3732293828991285002 5901630162379794883/7325398308873899433
2435808978991216562/8476729943932739181 2342785829526948825/2566687655268986504
3137513839282618089/3614570176565076678 1711891685205995078/7091483176874671228
653904458152009554/2034272004756065527 6278880405641004668/8315651236680753963
1500771279501690548/8819516681921060926 2137086035334606599/6128224411192288674
2165812686487737700/6695489133466358925 3098404159626042402/8984093760428655146
895061151155548682/5294260250313655894 7583831775585315045/7869450538617806989
2529341617009094130/7749654953264929570 201228393051736381/725447515628992270
1490526090197268894/7158939265992157151 5332949400141177618/5925375044789075706
6237514457073805117/8944953191277109116 1808984213698415753/4287449235298502379
6444223860197051429/7293089420579716958 4199119981416070612/8372849680379917859
4778490341229847941/5345643247873385704 3907016639900039304/6600450088835724688
7455374442264349565/9205558630915723097 1159656187497926444/8333276875370722351
4422408679459917278/5546381538796389699 2381274925384113034/2705973276998748301
317507980496855108/535027568113396584 1666555115814828125/5395191572229076931
5119567073565356347/9201306001959637153 1863261869135189060/8918838170304718253
5098085781310594982/5289404972314641407 5068149971613274554/7314535047515225900
3892014935748644324/6882234771812380132 761763247961157749/6445501011576441451
4255458778159533445/9195698358562969609 769585899866149550/6054574880944374899
241286769562296981/4900888199769982575 1288608409814416862/8833024978671787820
6265008833802281541/8966671990046482592 2473991891777700585/8299610741731923719
5763845319292473315/6551327949409481489 4358216679321282793/9100997012228458393
5469712561914177592/9194079410624793095 3665149482176629185/4971932765892353377
1697516371248785926/6695133656997801887 2038145039780184609/8528601577128511936
2124268684299990463/5495816363002835818 3479645775244452034/5534248366776205310
5755747295587588/6954346768247095613 2422562819193645702/7507337190528782724
246665216408845044/8231594097830994756 4570363276541946775/7752849947687103151
3789155354544667346/7557524555126218500 2122419354177261354/4154670861510162034
4631022641171158549/8102871518636537258 7932518394937838212/8587417175188306612
1160656046127405303/2241484525638970309 3888069122633432511/8715804081546455680
401194240693267683/9161338495221912719 4561369855064859395/6245313986138174269
5444645306495103898/6930245735846210169 2045005672781820814/3141994971083986813
136341395937459322/7930739460835778044 1737184113841831250/4094765178703179284
2413206443691212086/8807045123965698535 372516533300209059/6520511237586162988
5216063571381566377/8638746325308416787 1020883320939460720/2368997485522390921
1786946901228599532/6468746601095303929 43895203423488125/4740455064133407695
41944080618905793/2843087000550155404 6084791862391736749/7757738191376128842
5022501891121895602/6085492547982571588 1526140953797469493/9054298514461441654
5278510260537001739/7680397276577211237 405715981383952708/7212175944195138254
631096934162230627/3369078327725016896 61107748493126488/2008931741930923755
103692636079237446/2313721413101834951 629406271879245400/7128171056162369950
1688826411226529692/3902362662775061330 7635691771870144652/9028997867500462238
1215732710140909471/8527847910358779990 1928163299650034701/5220052318497243857
2562450575253025706/7660843024150218200 1168712812215313557/3857619557776491593
1978324125129891460/2786879638697736505 308513183950233202/4818105169587523844
2638062191477521660/5561993101333678557 2512343371736789159/2672180127297045349
5246152977984808115/7426024331574652474 4587540332412115113/8472974664124701875
3626595557156446805/5389036595439767437 6799412225649878920/8406678158046632792
4506475354463207353/9027709853325697989 3103774110036102958/3850854725888870368
7059261832537124918/8201955941457692414 2418980999787097023/5922612014937043634
461855577538573019/6832900619423057740 5193725251164886153/5953969617186252334
5548132372749356025/8579681513364772218 264425260171292312/8414887450663278414
682639706652183095/6983780629235138184 2138587038307050172/2150733692875331499
2928051149663430917/3367960989877808514 3604655665077186543/8405929799349433032
3109864099536111949/8870230643759434776 1028173874243521209/4074353027226607173
6390525737983746325/6936846030015231718 4376185870020439739/7287651101920299380
4590283903717854570/5842394457908566816 1474432806641117021/9047155420343488654
7377320786160185160/8775771844689236702 1495622560918530198/9200236064521244544
4586072764740045183/7978635007201077053 1606896441637426770/3836401080597756893
5397590469594444973/6977425695818663101 2390299167410651442/8532654298715085496
5058154606625449598/6303205243093722333 337677739425293016/2745567095058862375
1522692172993577904/2121163279218251249 1677352024143363902/8117476875127632006
1748855981885622435/8925614069212880835 832893075632226330/8711172579716013963
487922419948812464/7411211106667238309 5520899115821920477/8508593921670301698
696437957795916294/2172872205205515880 6233991427607529227/8895418241366131167
6547682628221923971/8379707072015272290 4282403235899735237/8158068384929290989
889225968042050191/3748481586639241540 4965741695902046365/5063257805019016180
2034728448867428203/3340641995923097292 2204175448614986911/5395429135275417848
1723913169348829689/8174947867154837087 920226680601105768/6281921866898414398
5174281708157556684/9194197359108615801 763940351522722013/4011000392578269466
3050877509489143140/3275919391071710015 4006790777320521968/4596391097016112644
1964335135768420931/4554917977453009601 1883166844549895381/2011718258837603426
5367536347001027813/8717854771887107621 1108944786658776319/8847047867707733085
1360762375597442289/8158547678952722343 1965853564063423032/7581425772017275167
2089568180081511009/5292487783564826859 4426491970409791819/8708579454549427860
2157118887050590102/8833061759589419493 2094989105046018119/4555066259217972115
1929555580244651186/7982327341453743704 2283771529313606404/2297985484420613339
1544021849813399742/8836004455338330129 6232750808517073871/6933433760271599549
6280477704174861360/8749724479383990746 1084709405695339480/4351328163882803305
2698199542941098422/6537452916928186842 1902432223669959394/2604651051923531760
79509739491500764/8129324831137656620 68942028730444551/6915069887312068522
2106569639448554041/5244625500020914616 5558886908946822217/5655064653293407202
552027503272268941/2800356867213336002 2660752218604868875/6571584377858286385
1779772532168319856/5538570440278667299 367641836367816667/668841562891175264
2764335030071783286/4923960008261885999 110199988491579404/3518827550140419425
3757467693029340985/6168046663709882697 706098338832368613/7923327730410530086
2833161549655399248/4234936330546751033 2141374878602635822/6395211232128936351
7274113088041876427/9068479035340462089 288381889242122617/4422084328077034997
3057171282006741787/4382218598735741488 1246928318097618263/2530715293858031398
2394094802129546612/7828123414277018901 1533947594082413462/7700682564803361742
1284293131043924278/6568091511527100701 3506524066386717702/4644097474188970299
2808395222244593412/7188068902586090338 274097012350328863/3682518859413189541
1156588888800939000/4515942656414297776 3361910423380206015/3765602520555944155
2074199710045877222/2618596415546290202 266877036968000702/5785410326633598915
2960334536746230917/7239392743473070029 395084663697332242/2526610432010664379
5453115453720564017/8866973282329537904 2225881410295102264/4661527990472054116
975611739007148126/3705697080023676091 291547520531632115/8350358337754562932
1075293557376325869/8588442219383955158 1443428446785341956/4853648436390396496
2981900620987188175/4282257005182285741 875727011622900745/2314937420393260922
833901701458012848/2751877485571687521 6127412723271408708/7416106446378935479
1978341378164708186/2136396603042637286 693321674212803086/2351869999547742343
987108993155436084/6218213802190982213 405076213253031185/3039406115505178111
2629971216018440944/6049610594171278358 4031597388674414763/5239221083374867052
3084522568115632160/8130242094920843881 6778281712089226511/8302383865613795652
1093637186111816276/9127622387494657292 4563583057638404278/6037667428160917095
2749711003463851336/8562779308464857093 5011876772890402965/6223812175423235139
3383872649855880174/4817739361424396145 2170714319050684330/5895299504751676115
591610779341631297/1516933862107841632 2634317254666325675/5249461733279662026
6792747345923793512/8348085964466105277 3268642383402458337/6331591858275864808
2254164246180204178/6972620654410238848 3537246626314622356/8654431509098655819
6664282971755504489/7066647819668505919 2357902842675172864/5954755044277822827
5323712618252386442/6841627350915201919 2299299830608182662/5368446468101768925
3693521606612201164/5845770906087322405 5818354345221720243/6673905112658901419
2378225237973055175/2870211689055897390 5163048288362578182/6204072501076434355
2011721719732218191/7890985723427190596 3518330581732572525/3897681588100440336
1982429296602224706/5449136435170078250 2644183958410636661/3320901096046349359
2109846174209766458/5344488264287375227 6599273360863627642/8477000762279853551
3204832347173890284/4978065800059036948 1000166032710338417/8569306152882462391
5232642500102837163/5396611156832833937 5947878210109895575/7484090773661663142
609990098277669353/822553727978211759 3383776609288037364/8379403576027616096
3013895620018870205/5503115867533061155 5455610625110222653/6918206003986151211
6073455366198541923/6423177250059610536 2775306791729505515/7557350565400627314
1537830729738712967/8204580138731475373 6781404835114008948/9085404958610568603
4272105671830729605/7847633758968116214 4980461497093477269/6381783633168628441
1066936452160396334/8377911262704180747 2529941266835149705/8754080628626796761
6136466101198551059/9048489569464337436 6332672236265860812/9136438211803067799
1217882451795234262/6887201621922646417 1108559198904458895/3274307876163585677
5213403455530893079/5243740412679799496 6756303946323249448/7725385662040158193
1791405871932436814/2756774222663822179 6208152673059497423/6671178704089893736
1709935295271370193/3302688667793334343 240256835142336881/6019961845647099435
2884953043832013312/6700037789889987362 5105545330500764148/5722813660150632514
2698730318513691032/5100648628675186831 3722007476494258515/5238200329494207689
805582805365026127/4530556241746681774 2686735781583178738/8839059076316178503
996166031064849670/2871730019729128033 1364676742714577908/8560603292090540549
7142083906655001198/8556099536207355538 182026874390510749/1856939868602384943
378510445247671085/8988587419614753829 4914732800700327269/8980047791658232014
3807694429118313054/5140943312122854670 932277739511485701/5485365972611101931
2950310113933537171/7807622026366737270 4217955079404657913/5100353727553110988
2008622953181327000/5779875854300210128 772567806315211531/3105012117667045364
1206846121906918035/1574492253956555251 1164614257443547318/2772340880115126250
2600900658709856956/8150840688485608257 101834808921393454/597128928632637550
1858065010951335841/6134080894979556962 2148426077456951570/8904901110313097397
2149679038318969439/3379919744014900718 3160092050069010594/7041919222453599733
688336657345056310/1653946773936186177 5431855233383900723/6377782374735559380
5374322733086222536/5592449014470065818 5106173630916100175/7994275669391155948
3276453148653943575/5595762182003885435 464216900268660864/7046665080357029153
1248462728058360901/1327503365249089919 5699846761253017040/8942413353365378923
1011537526711431742/2406551970061344334 11815190788837592/1612233907528671601
4835635070487527754/7912248905435930273 1889614308169912424/6392646112145644042
1014988971066130790/2490664814178761288 3396320824902609102/4363816753015666818
6263273130200669972/6785461428847605696 2634914261374527484/3905097809928208525
1617104428574941650/6189328103744278380 5410033042989582676/5967157099281742768
1197407831689073754/3457957113927027459 417035033361381010/3627209043388536034
3558689624929614141/8631642398345522841 5227263721012042042/7041873074539852963
539265359026578293/6592293512820279809 4856046140882234756/6187827561917503654
5567996987710930878/7572593393051420048 1017405244667691143/6558070935578724536
8105198073996602813/8566313989168895365 231183064003414693/7488844738177387189
748816101983990711/1498419685531462994 4579346520454458398/8245788604213542179
2154501481420217694/4062788878055838630 789367787286800354/6330818073441523600
710556793283930322/7713914343269870064 2773321970815940654/8019236921627914200
4351906638261004459/6989035187679734240 221540854667873377/1115673090437681427
1741161560667023792/6167324069068079645 3510321843178614801/4720834272265666693
2506286882371294306/7790143214030760142 121246476396980836/7877289510949597005
4037183323498716854/6521941308709514470 153663350198166743/1678108785121610138
2971264124100811419/4230231450061638438 836209973910421105/6027435844623631015
2663357005177148676/8509693621761085743 6356167233875763224/8302272861599062283
3619959979867316587/5459769912653398517 1384359771714466601/7346750850358519164
1369283949456867761/5144674831300973795 5811835921135788479/5920329029246879550
8437325605678857143/9125442117283456623 5449714406989966961/5771008855795913916
381645177737471274/1772879208204070144 1125641697823577334/6254138740703266937
198862371216035574/806827824290641843 2745188582461046989/7989795108622652602
2934512718894768905/8036394215204761461 154691928150737379/9015227911706893482
373535077440161578/7985884372798989581 4711408124421422899/4941351182182135832
2366382620939679120/7960329259471795964 4734809744686358584/7232545112427283740
3802190132736891164/4031201106783240979 3571029634356289840/6661727321700129382
1559918734112719944/5778156096724400770 2030168843074877586/7232898689942892473
2473535065322792614/5049717552485947146 4125541577288502547/7656336196678899180
5745814117670299849/8182986959988129976 5994889871994531740/7105638910957584893
413084231707858032/763882809345338828 3708079767129576556/6962482134185551109
2674028352897776157/5300777205913026966 6132799519132180192/7708884189270924256
4836565289436736017/8896042218054154482 3375263350691570343/8574868574604978651
3052492169990425720/7261068570853977311 1576109324738410111/5367901951850318706
2973994645005527883/6970211514362299695 2074819782337886727/6297680322785116746
8176568057440686636/9011768643684259184 4486029196549526371/6025648369174816585
864678932613803879/7427415231786134583 2024364775203535782/6561350871956432310
2596917896233967382/3728849160838213191 3627517417893682923/6077835387778873496
2980238340044905100/7484520458932613118 5601950699536955334/7680167623461432276
33208423366509394/8998542115224717994 1995175576263730208/2849190535243019913
2782746242184375196/3013496205444250078 880400149166786454/4042721629771861081
158424125195961738/6662523268123750026 976285653555050787/1829172379323606327
2702940159378161785/4255572033332492192 3352009321862062674/8903155093662952940
3466986018091720919/7238746256446116036 5619085619362488806/6611741238698455568
4091023253814675037/7049598408461486205 3057169239173717824/6520780383821674171
468610373204857326/8721336088120354826 3899691571544757311/4775640600077488412
4475694831328425252/4625559178825533382 487589020984300086/4205581543180455688
2686230023820402114/3147137179015263373 2955769286900836787/5998561781363239093
757907440883684582/7276033473917972390 2546936892575627696/5089991039875411305
882300803898086304/8310359870233871809 2652491377602571303/4473715373985711100
6763748216501659472/8381068012091876006 660606785033523412/1645488989399237840
5271618899732928448/5391459900187123158 77879300968598053/5789755029661838451
5074518403875865172/8244745836056416022 1616646374378128206/3437853893893020990
730995555825001287/8710723760991776486 6492606977861050927/8984482871231019560
2959836131147265087/5954075075611234189 2324002256462592698/8568530772229598283
4435211681004929945/6330981099468825022 3914638825967293190/5413444147962944031
3321781333728641384/8294727932400249457 3000186839516151057/4319944682442679483
2604425167778980072/4622445803891354618 2805175133711219328/5857209601495391956
4866319334522971136/6485889160729891993 4870949422093771609/5427903001268764307
1095884913963876815/2644335798450253633 5813191907072080071/6819759541308877634
477685158809563231/5375658812883297523 5863528358654791825/7793335262214544642
2476035928420742069/6311962809499636389 4189683047083109300/8921108171145535006
2494115804924823304/8627736043738542199 2223571624219149300/7605999420944978942
510874569864691085/3793883019286691727 5387216864241185130/5586301068867313229
1296904987294594949/2864118423685355924 1592444498065178428/1780302612517862360
6504475863459891665/7539578019465649022 3661561008101013366/4416816934494058694
6153151454505196141/7213264963805290986 7911613644938749956/8981579795318270943
7367034269620471555/7799788244909718673 173179056591700156/4267007420297381267
1995309867757617062/8139547608141084999 616475689620990092/8979405274204128900
1486618872034520978/6327700862792305491 4766363474947182870/7621545015604589508
5729399881908390243/5823847570628206309 2613260924098189582/7542072747800898781
363642224124485121/7663152149346990414 3162894555420350688/3424130793253495621
135383463489767645/3632196124601064232 2680463630997170095/8680744437931369255
6249443724021901358/8485732168608154338 7737673413642981151/7797988030693942932
6374506288334755882/7268080419958259753 5583216548367632833/6173551189589026753
7504937783924918481/8761615035617948167 3428830417225461900/9181704981175199004
3075799279430791522/6291649596759123835 6506653119221347749/7800909901058000439
3426997559510833046/3923950215646014870 1256939098409181431/2451913911876387850
317234635630783738/7159540138850212893 6289806387599527721/7275362499871031683
1215439772793298001/2391709533712819355 2161910702990324035/8826123847839230101
2881825655531256521/5157911370807665395 3613806743403618061/8265997454794737812
4073080277858630275/7477996644100636839 4768235156561266416/6590272776020484909
6834748263152072486/7645657034106761337 136435142439870764/6090256989698465536
6118841392549191294/7269539670999006026 2491407883556558521/5726841922436715092
1171707101698288451/8182717842166515582 1238270258933111035/8928218181156886139
4408027335222241995/7949957543168140649 7666350621273811054/8126399166173607137
1629344914225097964/4873461129277517754 1734530254528305391/7869950380467914455
1334408921899371399/7434847626200043527 4189441544608274194/9196340597995926002
910268953785949307/3472727764963594639 4315254417570521527/5523388794889836636
3518061655580658055/4614433218075906762 4863375528840959253/7423554316044016564
271192280087613210/9148480737017467584 1358660859385620442/2360386591713266260
2114728572517086419/5684219431688954709 1264637631240060535/8522297206202252979
787875898895892013/4642300103265691134 4566807775617005663/4980302479988323414
755557478578160694/3519182140300072780 6217513465345468581/7720926742682902981
6292769115646104423/8908659192830600862 3170883287671030648/8361073936770131858
5456734533876554462/8189107510996711417 1360304590303155509/8302922522693361422
6466627363193170558/7341902078176839269 1849568120099168148/5170088094240573955
4478760795431237598/7071370959221771882 2517197502781905805/4429536384515324194
5959575477383029895/6334900422545635895 1382610577045437973/4904148165459076884
5016872228473511790/8092340436750441695 1271074539287472893/8932165667593468662
4519263159013489823/9081935339567015622 3753122460873717183/4296134791002789391
7319083753694529951/8573950737461324334 1731016774019882559/2280399863960884493
6318123979533490263/7033260637992775515 2117355373492050110/2467503810956484679
104433226698618068/5624747120426709031 2718384755389886559/5587288594909419119
3825381507964930700/5961162393564525278 452594944030467582/2708756630596149524
2287925131765137210/8633242428359920069 7489852117792711525/8591179354442384895
2483929051925798014/5019552934532539999 914546317233064905/7124821387955290853
1672773348409589056/3458187574730346621 461535386351870299/8779717854616724729
3023113321118655251/7110144822932743847 5153141267108923792/7457301480269381045
1098221313626315817/2402805054690418360 877352922719275020/6650743948755257533
4461824839564286530/6189791165222073066 1805110786968115739/5632427680041549073
7064555420577470646/8013951112493407604 1524302381566166975/7002040468128541808
3866182958036948241/5810392338617414020 5035349474486403043/6708775798372120619
1831752867143063856/8024483834824147728 8028286288329904409/8507444830201886972
12561029751069047/6154593764770817388 3120425984396882438/8727449307540166392
3704907816340094462/4679625522586383547 2380340439709411808/2939691866986905023
2372121069974570790/2914978605568386645 3463241525085956200/6864876491544846519
2597360429289247002/7226434900974168832 434704273139731001/2990536543656788778
751675479216612011/4250188575284799216 4961186434526864432/5679029282012209384
626453893089624051/4009138425177372455 713328439395141376/1144942434421647700
329585599905651929/7652401568947654481 4487648823039743801/8908784012579600134
7035720810159452427/8252709373306746481 5665978087645154766/8363632250813375728
3548991034640657251/5124351653340355063 5927849013892953853/8047384866602683863
1635037554397713210/1888857856724258664 3101667051862091241/6044632741507698252
3167655986345560008/7702275767552066388 1628787137519788025/3877841308989206601
2272123775957295350/2867945947815702844 2228993407871280500/9123220641338347795
4513446164673637775/6625998580059942783 1015982133774901772/3913145760533030472
565413602189433314/6428453596461134861 3288191769187308424/6185583887921513394
7144479768230898128/7852218409809875209 195532849587739473/2325972663728924974
1942626941833587262/3974126509170337471 93113675756841370/8963796379708273699
4701599319171897095/4715548695245821031 2302728629074547230/6078838278183082808
6971743881451406591/8660157163543037253 2290701853533718002/6780098383432201303
3252305270057589853/7695148360294759934 1653260363463755559/6761552990272183745
257900298156045360/3697463039812994580 1370288737480322387/2500054385499300507
5296832150546364663/5584536433959670167 2675901646521506774/7749635105447035035
5434538487192323234/7039577340252612454 879201090534357666/3744098282911374024
5041895915047789752/5475501883586953723 1032563888735257437/8443691238088396289
329823679767309843/3922550755065124120 4928101058050401851/8244654696602109381
4408996712553186847/6913542849598972999 3367144745627223998/4231250621115818567
6577688314204114104/8080750031323752037 1498894160113647903/5211157970112146183
6742836371936163879/8235935925786773850 6475693598339007001/7868019788094987210
2867570932334008419/8845571676561073312 171017737455332579/5435232570205183961
2039799658175711153/4464418301252046433 4406636026413767128/8743820893954609213
1237741948875853821/1832432794155053579 5722314303715993722/8721804685570511376
541845247167248804/3558437438052060782 1130542191657705578/8123968218850607847
7924276218908091227/8712542603608865272 6848581065216310897/7095083025714503768
3505929163038485349/7590061077183451086 1270088306049659605/7714652620979767378
2790554750022431359/6709213542647460684 2580406747947886332/6205133553845282912
206117622335909066/2346690043180487386 2767979829288248774/5765382114809956496
1061443420896012424/5420662572792356429 1705864021977121964/7359284250572064211
6641893252150544526/7391016850293450844 960735411586022173/6528583122092858202
1605997475340996193/6524941657832679556 480320053415262515/2286252147035739406
1113526018636165599/1886891534746700293 1971290305611831516/3451716109335598242
4652131359873761913/7648915168374573604 97113200206392259/5807744093070950985
5600290522213464315/6255918380176296849 5717948586308743603/7914085522400555683
5732073588336456503/6686398433353784659 3128112406336662187/6212724212581403551
863174128527422895/5832331620388969291 547980282765319558/6174954978369579675
4119919867101745939/7859895609701480024 4490938148934140698/6857862646913289910
3596026740059457869/6454167941100080686 6561459389156171268/7722230095243236502
8147232396877087218/8359111902670202001 163633100440869449/8666087904437887018
1585914342236859816/2654738056380702558 6093603397567677610/6272290418821749895
5421083903333660722/8945294912843113723 8700432918638218974/8901941312213402648
5205232962600168958/6671063450936119566 2846181837536209890/6845968721903831104
1173277390060482576/5010443365816331928 1644390872358443996/5148424499901166273
235534857841745584/6765815441483105365 7023910413355017242/8974824630695576332
4471463525161632155/5419721139224381881 783987608613981027/9117456272736516679
5254529108952593265/6621496448998845784 5638983358133031309/6740282349114761753
5108197336989120217/8328471748581501321 5167536110393940569/8069312489950670705
4625710076273766006/5480122159923106532 6328893468540803651/6647291435092287760
1939795928213836811/6702665857269586445 2632507701994320933/2842698322976222074
3393580503362999834/5544670494191126235 4760775564038045427/9190401794485409446
3207471701670629350/8244838325798407496 3844535715070749308/3989235992500686352
501322507904134637/6025787046951637505 1003913091343075813/1655976557299921875
639120736376947763/3732736257326882232 2875133120317850123/8410573255412486290
671106406889703925/2554632825911018549 4235695304298636016/5256940332903450482
328769678449874004/767966873431405454 6563861918250485292/6745864793840290408
493793065167571662/1039658456488737221 518703027610498922/8592930307925592252
4140346764256004474/4817822543392742737 4922174913092090682/7910790524925561134
1154476905270380595/3191858735242500907 5274051951601973229/8751249525770617653
6460898943702229615/6723846241166075000 759041307634621851/3670835402003924303
2865209484151132505/5244593472578225903 5371768894790925149/8682924725308006200
4734368674607838733/8186882492226453725 4367441074799414279/6224495330222728701
5594599442502830487/8071878496240989383 1546454366356813980/3124782368890110956
201333609639574465/7412459528195368222 1436353994831777178/7196107500708332911
6636390685067756928/7066304131917808230 825991840992968266/8671182780993932331
7738852446331532647/8530969551894377183 3230973061586457262/5845118968697567515
5848970540709607827/8688815907521903696 571555213511074971/7498514743011360381
393682753625158042/1271107421572689856 2563063671570900657/6046092156596061990
2372814615825256609/5209426624050184162 5829794311895358958/8527693069013369963
412691219567717919/1701097083095243471 3342040180863155687/7885372819415053908
823177028992813202/8604209543172921348 7143955457962637261/8860762898572554766
989181984052801095/4468129951588698563 1386174462812870662/1821911331649554362
3142991571551852175/4213827075782731637 1022312613277837434/1438065520827926888
809467382055621623/6105534360905757009 3093416835463124698/4231806089503946917
625485525726201797/6093918466359243031 5599991380886662255/5939508720800331799
7977189174708359216/8223029863211042522 3527003437261703890/8075155917013666793
5847600319514770678/8724310318203299253 6623676360328955626/6819892604232591878
6107088915546806151/6967702465300183954 1809290523757444231/7844928034070104571
1113910871218125596/3165698518472612727 611640349817222427/6477033757770435569
591844124472287106/2673096362928064039 1046809396740476090/3215149415267011988
4011858592643969874/8348661740035972829 1900130594692383124/3342396130256070758
4970839199936924390/6765129908465192701 1226611079848002405/8607473773196856111
2136909674810592030/3649184113776598223 325582227076580084/9067805960731858581
4466318133001045760/5333080123895261909 7574751134837306743/9061301795600452653
4625828831434347540/8152716664855538291 1492655258870595053/5901088173564818329
1154224118854680066/4818812742960728047 705548572737433171/2271381417054195228
3213839960564436512/8263323074863648217 6111532385887339110/8972334682040367048
530366369989430704/8473942489639677036 499030087725406359/8641359257243163990
5573742733994396277/9019016411409390639 275327092156014926/446500146632694689
1002845396638273441/5205268955514951554 2511800711574092280/3987102595600249519
1502670418950395784/3294387526492551711 598066668160028898/2629647962027749908
2013047942710510476/6852269417394881584 2417402253171328495/4481206839650651068
1917642230281445006/1965500207328666742 1358607815262008782/4484389433035864815
1373160705007773009/6659451802573536855 863199036633078135/8217126391741013128
1105998115846757024/5450666601954304124 6155339627922088102/7554604254983301371
2167011688379880883/2485907517587933638 6581195286035107940/6961318918417074514
3827134615339266597/4841764569382030553 1146086285122492672/6549703546958600205
3904347883297366988/8382419122410791756 2677940438294322267/7352327796448110423
4240533314159922097/5117794412772847823 1654996277155296000/4987043854480317806
3033611052640978038/8497882760709181962 3233253117125735788/4672223363532772180
3547345560473759075/7519741255350771919 277246006948817181/8284412097555720619
3137399650991426898/5295797647849670657 3778869102458863888/5692617247493842600
1195317383221854955/4576401732580810286 2572710566101876216/8231639457136240826
8420275325454883705/8575126024211652825 5963322185054947762/7278002014895823024
2498650237583813342/7072862708560748370 5575990498115523028/6668287574132453425
2980492158598292525/5222009345521242811 679526969018772420/8879878918720723989
2009197402024432909/2101212327300035080 4531370734297191440/8772332699083523688
3495837867509133932/7894465062507652917 823325694634856209/6074684983470380025
403059298626329619/7191623531495431652 231779796685567111/6553762290435423211
338101445743384985/3295676668353475711 5968055535063933645/8891332313439788812
3134233693920669388/6782145048009045866 7105704868405980211/7597016664882298483
8512920264555958328/8718276036616090570 802258333073453451/8706504445826355327
1571974622816253414/2978202723484880164 6481366950500007630/7687945010449745502
2599241803365886852/6627698762283247230 5604629348120173223/7687722928584173699
866783524415706030/1399314717733392438 3213508060830025469/5959728021008653460
4139837374933762352/9043317324643297120 1285132288386389319/1786695625329374946
