1000
4501121729851938146/6631326972510475209 4740897440898720040/8095372994206558476
2565964065517919924/6634896421874924380 913896406000024624/7064369898954521180
927815865892453885/6369775813921264124 8390222154095760369/9119709837322378289
4914787545760311613/8463942437017979449 3247514615084114591/4657244294777383759
4445384354162721990/8136099450546865689 1801083888514417608/9027167725709483799
5093485758439362313/7648137046571174814 3269269269547175482/4702488888374631033
8888893403669757636/8951682740166061208 7895877087732575877/8711943394293628642
2030582588536952816/6553049542017404513 1599222771484290138/7629969004367621448
479408304242735352/8751207416380365108 881535728468092639/1340814831423846261
5665985884490277531/7385489779187209705 663019044570857698/3985216710943222896
8837195866095925669/8929693524481625694 3796919021306248388/7663830830328678543
6061210688358784609/6857279477981831960 5436002447016513048/6309354676477413628
6845476836200620408/8569803234518536093 804741225579276097/6380660829160790135
223204414864123284/589492431568093751 1856963496223973731/4569038310574190354
2703906371619701980/7828423121624312021 1493724598942364529/3800191252044420679
1208957523130346890/7198203294663965598 1457542209731973674/4874911448109455775
1623119239055796429/3000836185209189713 4676107708542212915/8745619058169104933
4289534096060486486/8046702252826766969 5155786678977398630/6898972078394039352
1356485671040023753/8483277602071298563 5170690768974934338/5413070219035619444
588751696367969906/8391752160235561920 2527441025601823478/7676161053457181565
4977015508828309907/8160117333306697022 5229071362883000946/7414439984791664765
4134069698674185901/4617958352727184170 7705853746089485522/8359777785136354706
2269692361947347617/4585667832639542606 4862850322966958264/7845010520726506558
350890502472445131/6530927771810211850 3277051079652124924/3783669154312140383
2934235956285400228/5863819496698871428 6225918250278376139/6260686947986206526
5526392500620954017/6211980758366911944 4008460464261128969/5347260552673751088
4013770346041934099/5967537940429442374 104849599581183837/2062584423347700251
5265208821446894411/8506352266292215762 7591338594533144448/8802598344005607134
3284090842444218556/3602855066209257467 1921761252788978602/5511076630616716836
1177703896970856098/9069828911509548532 126026626626460774/6793170581080077986
6884307798500037807/8148777647740657931 4912541382072226275/5638485684814682012
4568348896090622017/8046912201090490196 1477380021304897925/7760033405582473288
530379352552096782/8761569224605075011 1566999908093425224/4481748145471146344
4077555511710772449/5312934091945494145 8793359546793413407/8810429474258077011
5679806480352593426/8575166585214819432 1096798000422790987/2752069191006735271
1969535457341266969/6533663167085485921 5617303890935885652/8417331830586767908
1672968426573085694/7008320849505326227 533013403957858293/6121685458185911108
6023885092442056442/6741237500510869203 1300887277101546293/4001138144744038562
3557447229444152646/3811102969322912595 2228591357998236906/8187429121739379241
1552283378798283605/2429174157487243537 1237468761309083622/5404782653830228144
735862025822288184/2440055190915670073 1904395634457243850/7846639065892082106
885411554862715634/2345543932406348090 4246844971552950831/6601000870559935599
3124360145760300200/3828298874704789129 184533546991831015/3371117358583355781
2238856272955598152/8238451340819082666 7306157318245727578/8528269409743893907
1025830446612334176/8534016183528068474 6328260972239304000/8190910025430162585
1277181262451333540/4316799481749897163 2905245971078986577/3123328800646524743
775915642447267967/8990391909496006502 6094893628695051957/9046054080172789386
4896122671809551306/5266991571205967040 6596638518450467664/8297877930515813842
6280096176521065153/7183455948168013576 897184713973064798/7141820734537297278
5482254703701249540/8718487857280169805 1935055769963731030/2165579826990526412
5813693228413501073/8606365009162252977 1513721789087665942/5386049424369494484
3270085078551344492/5280956630141153521 1811823552265457848/7913061796631908132
355308547787378779/7091913017049354134 283015779837990895/5033805338023125168
4703622822820106372/5421151239097952247 2361950516846873231/6683865062415762339
218190924313649731/5569026230505492059 1923208001456068448/4680977991616454723
7785674318362692507/8503631121060314563 516800836657978556/5086596528967054424
1928157215069198221/6579060625515770359 1157248252136424533/2269367601762382398
54606889720796231/4737418956620409658 1982365166555512025/2651804576631774766
555694440357498084/7529684358410904442 2925507002717469349/6227341281516258757
161057419088494686/8070861760480809027 4221934532490883275/6944440213489627321
439927295507883372/2005754833732905022 5333177147339615016/9050756368482190808
2455435814439454279/6959306627828320581 3612778250657847887/5892393707206376277
648875238587661871/9120223326290044612 500548955527532824/7289969239508626776
6078477723397554159/8255660555126465041 8668860539687784209/8890460226646713916
623615634492833596/1604193720927021518 3224903399923313045/5259060371449682408
4971102852478742666/8411586103824395653 3296238398114101338/6859402672973997591
1176655107012773544/2757088693129930316 5534381173185953174/8128533527453114856
1395060423063883222/8326696679897445315 4653845378684150984/6298495903405791223
62991779568850781/2417258038372481548 2624752106180629791/4804041497066770544
1206647391702152098/3538172344634885016 904672266455826416/1657666308760884976
2105490945382197850/3735291512808135780 1941290767569490662/3899704343609855577
6709252978857629814/6908297713890151317 1564793079381031558/3536250896452959751
578452257724628092/5390006688117216718 5515776192814738121/6889440438899128481
1673349790588739028/8175002690472273430 2232206375976193505/7567284013900135608
446881098136444526/2251264245377391181 2725448430199207179/7781069109085078796
2266415252594532011/7374214759919199813 2177186852736869764/2739690791096461625
176916212825765053/5885219700326167229 453814338960430801/1519388617294675863
2911612141766896556/7120573394026831661 2334941257559735124/8686286576227786059
998367630833171989/7264404788270010948 4141313008192150559/5580588327298974047
1958013669264074610/8346656867927777487 165057091231641073/6959342501129493583
911450162286035199/1788545492758564287 2339035641231068383/7922890254628091853
1134085828246971712/3526662746048193238 470168178478550911/1160115545780658743
4966362729179212852/8257318804427755224 5382933949646200811/8146663793122715239
4349402341084854164/5623910529973816711 4764775839529996415/5842101241728525956
975876574521461148/2618807680688955722 1264917180202899538/8791137122472400474
867451045800550370/8196248694433526304 4747855833510021670/6157304139944978033
4803354924316865415/7247814208539740686 881093067924375592/3341347235894269707
339746955486558352/6007424078850244490 2651790966177824252/8729696255269676399
5596125326593368994/7128832739078205069 2440276067964383152/5876159827101909101
952066143948099026/8037438215426439113 1007079675513999032/1706204112523538743
992382409431802837/1504443391207569757 4909127087679735312/5804199790234012599
2986829401193189500/3246323295337190720 4794792160979960550/7839165967402786130
7757320629887479970/9055704829068227241 909620305632792905/3365608251974201196
2783474913398395884/8581719021770625709 4090897171804986882/6936983612988707652
5654683317088237875/8696051325238933127 4757528935131101033/7878975934735070853
3190446835393874356/9174787690350491604 1313794861186848231/6594939036109812017
8135470995325744988/8943390050296653271 5931432052113121287/7473376586415171185
2853649705064306001/3291031529727396857 1856394830269155537/2180321306271883505
3084565748414054915/4256993245449650943 5527804078520999727/5946034414978653911
554236526349032820/6755352361799303862 5641030540126239204/6713348735761619650
756682154695992674/5230306619462293324 3762248034758646352/5557237541585113184
1942273082939023793/7873193301808094459 2086748790505580350/2950064401383319806
4136413912286004596/8718674016511203942 8299208677690622403/8600308303971786913
3982846968923963900/6417315443020309878 3512376807885906571/4520071045382397171
6767959784124907877/7526000583428933436 5002509939787694966/5449361962018068106
1896404619703627889/7617941903998156070 508916850609177754/8910878949807096538
1444332021537440835/4406698187489126069 112813917177451039/7580070002916332150
430955706316028375/2228768567122272147 1250029037089965022/4331849921615209446
3137458861988582348/9081383744456272723 6186041730436509724/8334532664441419939
4640906454725073275/6183279947568460215 2513479652371608319/5526634127792015822
4398738894076618818/6235623598122010159 5145403367599199875/9201915785222284101
5534987219049000947/6272556180724710467 4627820594550802200/5173908777788962852
1579634356726606138/4903111743660534720 614400214071324601/8475732409466644584
8680444258021172352/8999355698654846930 3280887047102357940/4439750337239452192
6644738002475555688/9103844844927667366 5078337428321921497/6193997597942220269
4480372187468013674/7786308179866997903 7162921055979274828/8590596323046841024
2141823632125425488/4030285535441391470 3101219837493746036/7889544041212133741
1202255560531198243/3062092307712670568 970250820892788480/8868187555223381183
4713635648808329896/8448179618343803354 1630067329605003821/8010379704139738121
4405109356030432021/7203760983584009004 1112203503306955200/5412950696492559856
2480737471713763255/5471345518706893992 7538554608288353553/8329015222253024848
4895570653865291854/6683457456131650519 5923419260151822462/8336727381392887431
1185418813292379116/4165257838094738632 2252124288801155281/3317500422972148474
7172618648866861538/8315892296244227609 125943533777213359/8879323219123963325
2328002998237768233/2413300001336106654 5915921520355343490/7824396896896808071
3582748192050882/8760112529653023890 2055258227369636446/5900331358606120428
4176968176960640470/6750957124705370669 5612716301921613386/8295174901584880191
1728939161902163301/4559464389071652142 4391281996830056669/5963749507771607453
889947862494785849/8169189291196252318 1684182204056771050/7920821579553421251
780976911710649813/786674177725233302 460733538718161005/1866231129895827125
220451955853300891/8060341797335706856 7390630101570911014/8195049051565515983
2456453321969371152/6480495797397228827 3263136341153221669/3575003223598707528
4660816069711311365/5892517243556958493 3644446969906334758/7472247755088337157
1012121729125574937/6771973689476377234 4834762593580115015/5608764177219910317
621158381191037257/2370907015144018995 3502312237898253655/8437980917166174176
469473600481636981/4947554252051475258 8248710282923462094/9142531168241278308
1115698780654787519/8427166037023224048 548533620111507094/5758582845428409190
4559603724681119545/7282842850590140424 1275042533128087471/6678525113998961407
2799393795265381561/5292527129152594970 2568403800623450974/4907238104790212732
4595571613809080620/7818642704703391329 3476208352525026680/4142043635471391186
4777990042567045101/5093042033641290457 1029028245660188450/4757211880601252064
1218109517889908313/4661722875129794246 2030011106112273195/7988453741963317351
936705700418235306/3102769754059343966 1408606331136308451/7862671692574162254
4026888391897744859/7508680766889687375 913929892358960692/6045143164558872477
5027601502670220887/5175757989258754266 735961205736820210/5393632915005117263
1344960848260852626/5584524937396832783 1343512643647938304/3992416973013077025
3502585001744403528/5548540960906540088 632884444204518895/7744052839177174827
1438313201242025740/4029044931896703982 7171733245154142481/8448266646702981542
664341942716124221/8862193318527068714 3133657374087127878/4548725253793193377
2874198594326122068/6271778755244150977 121095805599847020/4315280825222263655
710492264876960449/8198460346502379038 1038544667828718908/2390203918907819953
2725902259900692713/8401566425370810371 2470848328033554275/7670515159961944825
1934393888729852209/5702305416426010847 790816836419035379/5971982127402615823
5520496315431990769/8743407306356966455 211918949096223889/737836770162550278
3348107447285108045/9070376128770683022 4275668070389325458/7149695882426058703
2453608995354282240/3597423686193688681 4551995018028816061/6104755530118961874
3511874771250029193/8101097834641728607 925900736335624929/8264279737860258218
2360741673292091046/5040683225645087439 5277954006376180415/8422857773539002318
1455887014377150944/5102628759786995332 27153768506797858/6810584296667670438
4956380969453190613/6592559795876213173 2350841828709933577/2945138395235229766
2495641791553191382/7155929502451330136 266557262618283141/6498360562078758100
2874850584293688136/3151821186269121758 296883855212473072/4019972691211359975
7132412330915755960/7695520418561753392 5883580140882831128/8845794325156125353
1384596056695049236/8175962617932718592 2503815867974961133/8580552911561720256
1164396903873990736/4630267207686886784 1469025371691762236/7682134027218139189
4419527717373563386/7482982636000240962 2869024694598264904/8448957056927350641
41176160272418772/2234237952805772595 1605211227452756110/8163115789986001134
3654214713257987826/7327686490146739741 1588812296865307005/5565022153101861050
1830896012353240759/3217339064549019465 4387824649725234131/6244941485452279789
5086712598239536793/5145911956632427524 1181375891337398817/7555882716531835283
4884109681413872950/7273685929808464246 3144575462318530982/3200586484338334071
298538229173804190/7280176619032928951 5592325587646600072/8588622622721379366
1304292819544555816/2578299430211221741 1269122501812749580/4208328307278702833
530777672650087806/2574071578253813968 1814797692577907677/4818359173827219106
4964124277063990559/8779033627693363060 1201044243775157051/1501929704421299479
6583141274810195327/8459383017404776171 1776734981453402032/7939235414540277672
3459231487115947526/8265418857081455602 6244270716966093793/8412881458939794994
340217314932884771/4551326531473958149 4977690580606982778/7900855322845837782
111414438634975667/9185386275612195423 89611675718549700/3453287307450082635
1536197903168332039/1800071680584542605 602609484977561587/911310579844391915
3555624835321482681/4989700444129930787 370582477424025066/7558467244448459872
7759763808629174286/8814796215649475887 2025311826304919211/8225108489175631992
898044507278996862/5416002758229165214 3888432020432766141/6142510294841701042
157378633929492416/1705066822729888293 1348805968031356289/4873165245157577996
1297744215936750343/5613286047055556741 700544007358434001/5756907131647653594
7428787859447730614/8143116739238196278 8178394291342089736/8862346525709072547
855709392738571675/2563219179843990259 3015309579729880708/4863107523021268271
2677989233306908877/3575457728838249081 3020179727714508636/8296117421489034348
3944810928059274826/8827999520277196719 2961373094502557123/8776368634488634137
2698317883711891487/4981241345294812722 819104936429678846/4510920204224610038
3656892311389362578/5732559720281983919 3181432179877719923/7882120330545956622
359801477634923801/699387457223853884 3138146564885962235/4615861457527383287
1951749288001737757/3256531361495387001 3945593111483205423/5324064999489330791
1445425989331541797/5390294940136080153 3898103742352421579/6354582563236750773
3784044353638514677/7549357313103257813 5158950904332316245/7138594850365957296
6785226037279167184/6858549230642001160 1956582177567268011/3419373318331376277
542805943210053323/7107140639923485383 700438561325111646/5441264911814932517
5736902426161085916/6832796134689207277 7963358702036718468/8138093181467507077
663451634810129514/2368732040701652597 4120964310071899951/6245040519956538302
2845233120300191286/4730112982794748042 2318928948627747794/8525748797250044187
2127408080862054129/8603114063886795842 1303176497606979915/6029313733796457016
405748092610304155/7140339361965492281 8487039665434568126/9134007593519365140
1114292666092128029/3885684980094469042 6379318535766132528/7421196138416061872
847967681832887078/9124033870340561894 1927916612886013283/3027687229093323229
6134468182839535176/7306426938244025042 1244755204276646715/2590039396981983414
517792520274616717/2053280130997717654 882396313905510799/5550705591486419644
624041080095070246/8365441580043477698 1434901311552883857/2750597371175383142
3217440820489119115/8187264922286922541 3342820434859489405/8066356968724310802
3765061356017593111/6202692217041119936 2675343583528626698/6893232117146354874
881767103191636773/2002555726696801605 315057808505497501/8707261246261461649
1602126116396051217/6906803360256457527 1461025279830092185/5451345235049555191
6911394281258949801/7964943898752856543 4214912970255167459/4831098621490098444
3297826534293077688/5918950560185856716 2004638107569969152/8308423020126410006
2761787415314398702/7450024362582170139 4902922223668170854/5148328287164610914
4442012575907532297/7417930899874485003 2383846400365340550/6438646981644968315
298473718725400788/6122471317368530788 1266081466751275811/6987412110598392287
1004466531089443137/4248602887809522013 6467003867666226958/7988819819017465161
4097845140592978377/4099107071949682312 4797421647862481559/5486859320862897918
5985628358900281938/7256790354011853129 3913720761145607373/4221184576680826471
5284595358111437557/7157783789282334263 4419684045836027922/5332378983030834553
5270415414648951214/6671033914401662136 104047358700628579/1210439931781240397
1587749280167292285/7355050610971486610 5796118582424187872/7455068167406964922
5812983373042775442/7510245248363189321 2302219903188484343/6853798176486086517
3137403728676511587/5703832355576922563 3653459099456833155/4151860224742619765
1781126751635523594/7424789765782277245 3512228632573476043/5152239234853787453
60220399402634377/4535754951053282309 4164311519008761332/7181682970432963469
7768791924333907745/9153230817443115913 5291870527794141915/5313555592703053744
3757502242140540891/5657858940330786390 317930712180099003/5993569002244600601
5977821157220234135/8345886331480771009 2850991067133270699/3308665938719356544
2428044618801421917/8412200043925656263 2472506664518877079/5716357066385079212
1138558712276899151/2408110053451628906 3052884160509694176/8205384683679786765
649959761970037797/1222026156887723274 1131483387739801105/1596518425962845162
4188729454921750039/7279633520883123268 6577121088705970468/8386649255798199609
2300107596457474198/8585612469675122572 5016992242607507584/7969022128810798582
4695128012650515001/8094514128736612156 4133372839402692765/6639561905755974940
1429943848075493458/4723739970725772726 5739702782052850316/7108207030757140405
2004336468402306271/3007615028294588345 511959562557718088/1890784532166654648
2888379645403656966/4656677491733892751 6646906226406012642/7541862252006127539
7886035479631452628/8772189552749589671 879226820834877793/7550915885670673650
722579983757447454/2607667808251092395 5074562842085847375/9137714913796407923
3181752046946588658/5593785564774600551 119423194848760106/7568897639439217667
5445616346268721964/7683919858402625846 911031541170183169/5853625217250913204
5415210895157393670/7152563748515676057 57021419786158806/267416604272171658
509022347356381124/7457089308147607940 795682298109698709/4369323168661601824
4656050421211771159/6258136853465131320 3805496271816641816/6747116316698078050
6781833600545164772/9080401102598846753 443817228992670865/5541715191970043770
728366940417372937/1475268685547538413 3467259511895357539/9202534805170739995
147597832979284245/1284908282662299452 1672913528395154262/7937207068958739061
1989115253592556309/6926463427920890093 4843168091680516857/8025180240661493851
1034653197613716411/1294280943411348407 266910468903982151/6346088807328680647
300010874486603735/3250096441152227033 1341896941971258571/5500223699666814629
7761863975711820887/9111559573871675391 3087730746261024854/3359670343180577407
1210845045080413040/5789612309044222451 878475279670267565/5611525803305083481
7478068281567667265/7827286103861637013 1102857684859391816/5685290667250360409
6521459020746916730/7044085982429078282 3584309460679665932/5520777521867244043
481567313903089818/2944280339501102663 5306640577552906028/7606757021177818078
986315327191780709/4184117118760713886 6551008174937288990/8744654891753991111
1508828802831428494/7993516537725178241 1197949594339516898/7255846961586519021
527134933942495210/7220902698770181446 4330793205717743892/4809670870665343957
1776451756614209399/4653679242618259889 7311686293346122890/8537136442566197252
2403610524105536941/6911583368903033103 5765113823149628436/6574764243135144452
3801284394078924676/8532959312039578462 5137084644979056893/6706820897128761175
6939869975789893023/8122323897206571664 791223552015597308/5157690514863329913
768108802156115635/5984556759883958844 2671132832235586161/7894597379271168934
685962784072611060/8669265427101199075 164341498177029314/6952022412007570720
438110410358950668/573990379506070833 900968041734498323/1555630661347798846
1001182636630295965/1164146299681242092 4209003322770934996/8388604091386424280
2106037170724093950/4897154242796426188 618281017787417153/5065268630736304913
885555648433040473/6463695572866804305 2792062677725932836/6768426754547791350
1960910291682964620/8018020127922379124 1855423753959336872/2854449266201495040
4168369240302827298/4817614469828365511 1111733243121880683/8767756710051179682
1774884128807772004/5050343740987073221 1855641314658865198/3066985818726661056
6181634908822017081/8872198733998903325 5503589167258424143/8791479821639714929
252698110429494833/340511475041522440 2341885274069397280/4895398670490867756
5576322174228109812/6517000586582422830 428564125874643429/7482830271318886184
3803411436659927910/8788895620777848332 5792886538456462735/8712363172469949381
2599823190333960158/6051800908339842398 6440226015672888073/7217267074404184111
1112526792004253221/5645494601336880024 1462479846388515800/5536225249842935031
5765598956900389072/8529812751683385218 3410474989617834927/5030160875870655553
1187801659562232914/1342180025622342325 4377694512197219774/5704239369660616213
1610478254589897409/2700216821807056369 2539444107713904165/8945140108733092245
1226034161607007865/3908586188006224500 57802931389476575/8159020048431377057
4221455333896480145/8865289522260523330 8758507022520929387/9073094488309194721
2257372801929164769/6380006183160524138 3299044406690181863/5594901262377359634
797702272952299286/4755758920351099193 482023982583521949/824207336318390617
1104536738356628719/6826110958786994414 6342879097329313409/9039508975520104804
413360430442700626/1654574088534204135 458045934406884740/1938285870015115968
646479183106929920/1541202158943806779 1467075499124149001/7148292113639670100
1041442814419441056/3575172721720473614 2814529905264848960/5434380294997789071
1903748952453229138/7578322175354107646 622917599379489222/6953574537450721857
6839438594961472322/8395920652284034924 3315870439951576906/6386218085614440329
1224132106426409207/6567576124248407781 3090124061497806112/3485422417777564997
3987331081721161181/4132187990105923684 5139146960693446431/5512824765699922309
5024411439827388706/6915901770548685242 1970520125876260721/9092479488090617739
4082307936426181427/4994411195183843857 1882415233282981377/7918668642687486555
1150722438057696278/8422863746521536609 7633577642634286230/7913362032282203842
6277459404915887532/7922097820708100546 2624038932602423285/6157595496858278186
4498018628333921583/8317580103150902564 5129964761510689080/6859879293017959171
6222279712282763126/9074431484738667959 2879687200123499824/8826487301695175767
999440663208091513/3573222325490861808 4166947903372082979/6780871297034394207
6214418974730607322/7242242578840269100 3136500123032398339/6994273834434543995
8821956441690332117/8886597757112465642 3638320770826111108/9019747965136925060
5392579911217054184/8306583756581002578 709712388183721513/6102445770626832033
2947361061273206234/9097037366510096149 429251849376408183/6101090501417110645
2571036512200344617/6037542651518096564 5938947441596739433/8189886894657395302
1674125138562928839/5030262917829865039 1321818120990063430/8758808471093362463
7367012012191582524/8424166540630481200 595755148468362110/7783374434257334145
1620125402114827397/8894412359545715467 3108299906982630333/5521845539949325084
4728658830297550760/8471636083149798061 5429945354180191182/6354977968113129457
1509580560440489839/5901158945181106672 1277242025988073929/3100805956450585139
4781599959800783938/7561793694665639636 1913062462228395364/7241074200922568595
4363297954540309427/5297155305837551724 4030400052069639152/4936122382829553376
3437076432013819121/4033869659462625316 2907475846522876425/4211763320505223161
282871370285626577/3419179246023407899 139881239180609150/7672316098329245786
1857734512832795950/6575747887558314419 2987944581296521192/5672536512841491379
1224717684689783023/6001025182811644852 1772446817487988440/8138311850992141326
831668297665294616/9176641865168467922 1197544201672784201/1601935534760292432
39607325444845993/5970510950282295959 5268397942014139322/7685677703501986091
6590451553535931451/7093933340717598253 4491062244554048445/6404644467842740202
5632327557271540882/7527213245646652816 6066977594859838454/7714735338422658771
787525938840455591/1152900303323461893 1026334577308861093/8451966991593686611
461355271981722375/2815357090830059609 6393974184116164013/8849975605402872661
2115901809574982036/7399960039181373183 1008108357357624269/6089299912804212073
5693191126245037674/6001281932053949651 5367916810156753344/5469664780348975068
3324119960834539401/7762615191769053549 4086156465094476454/6976560874333553135
139237774484109231/7909016924691281979 2775168188979848489/6556370526806429275
5228518987039775779/6405890682673105524 736427305031779415/2843256168132437805
2310907174157572896/3241954943897191618 3076917635778514618/8988415747581341191
5671749695372450166/7974782824283149855 6950637951933067872/7502880301338194760
1769270048360747772/7015665800146696023 1982522853124554017/3268871023072176155
2575929291977078997/4350444811877526855 1717100776779469822/8146790116168854392
7171466687176667357/8287801210335800756 5364130238731286441/6769957153751623274
865950122675848510/997997949476202931 7217294044923023293/7922883145441381003
1817021904656558692/5880905962082044169 272013685834753694/2713869224145406589
826115076313780871/7329771350861136303 5324269460212569756/5828452676955674243
1945347201721301376/4357866244045875801 5635239782968396117/7952941955615671099
1154425136882232891/4682151813773357567 5503323477232540934/9223207969943161727
231196172999598599/1706624593838736438 1795229302696557134/5459505618072067592
2378005542525831726/7324057627070066298 609690287789948162/1398735580017377695
8099359809457645602/8789054956871409392 1415333367866589560/4646921027031598309
2705143847278767765/7954998874054579839 1404725041726475470/7696013501601299769
1975142001450542735/4942669971041853143 1812664009809368209/4211574748961983915
3531292438910051591/7492439537251829410 4731109540117489337/5017516490833596281
1499916951616441103/5711397662676752659 5539481423007787179/9191522997613150770
4047088524759100116/5643458456766168782 6309740633367325291/6866037025989816558
2931790415291522655/3999152255864666175 6910807987144669338/8019656042215363148
614721280525472457/8186661725015171943 4242983913647800065/8150944465340494806
3751759454123692346/7997707381298939541 3501881983708692100/8101204352932999023
780512021212283089/3470230243668348663 668077072834585024/6269917380156740603
2954175386307451197/3241924470303888183 3474272599894854549/4789049397800732228
6522166705491923516/6917068969109990671 196951669796296859/3046798510117973958
1069927097562599210/5669111035533994800 1377038574301108053/6884561964618751444
4510262604838292380/8230985968742484340 3436755460409076229/8151151555826137408
891116021647598700/8803577756640405594 752026215215627003/6423558267963975553
7127063943223645790/7642803793712139724 3511838816754899741/4749798362373084646
516841973417180803/2716003662733942649 995753168423426203/8208424446539936719
4548672962124108031/7431330599577733807 946200398418961636/1896773992677259038
199876468856982753/4693054481509166680 8136537420739572078/9084365631126717146
5223389957560755964/6135835682648660426 6466246256695558941/7737773599787561874
1871319194551028485/7319562017119018738 580246343729134955/8822036051718291806
5662009593702777280/9061049245333529644 5653332634394563246/5666428011310462603
2257023538545354334/8914225043570603444 686797366604714258/9030144415720237281
3621540922173021131/4038223840457986280 659517386297168822/2265763032935788630
3565461040855817325/3768188138648634377 2951272627694876384/7888312823851621587
707086877928594748/3893842282469785984 5318672737922450423/8528939181648442421
7699145209189725349/8425166509705546881 7281921386462681893/7629238261692961749
2179056602789406473/5837738067422872268 8662724281349782160/8829139593702685643
2609271618437036687/7035988172479894251 2134985465476294022/3323813467768914163
5512872815232330379/6538978599553583782 3935669393495089222/6841501505028935600
479859693978668922/7991579753706222596 4470765512892124632/5002689699327694882
5681917046916415141/8925234862612404044 1024439851787026470/3753180554933629327
6040019627994014165/6829229724648751434 2178480938947724553/5268502243696399668
2367385139062960346/8184760656113951935 1410113037333633082/6784629092795198134
6556157222787890431/6560408666899555541 589386412576709735/3289540952414911660
902870840404546067/8017228973968165801 3277854129652538573/7688349085836857259
640948973345737495/2294637127449699742 2785527388473383114/6617764708966319864
2311598210150063538/4846595986292301703 195858720266382334/7077606903370495704
3420735122678737422/4698292223740680664 2002568416055123842/6955359782265118947
2179654247483973246/2824872224549533516 4077336631864070881/6500451621878940852
1313205293741676615/5409367626435201840 5672761607787350210/9053331255422324318
662238365818515691/5204879121806431841 4646384341428632503/6744992381161202359
5665350537288279505/7070421359162310445 4815926826711429537/5701291768845980768
1796214482997983486/7450916001006524426 3027114110362049873/7477641440676604614
1594776931169373789/4063578492834973658 4341030066467474771/6713605593362278331
3445468720334382244/4660109322602961217 5848494964694256093/7781690555803313476
4582694879234640923/5869685979481670057 7506031406434442811/9198375928855562519
2214892522695736821/4190895531340745443 1184027296831030061/7272791578501978327
3870484473210776852/7521166065893506035 452498099864558196/4132078884561660816
4155463478479029232/7128508452893946773 1343040887561602123/8672957359480899183
1898960543815044391/6488785789646658652 513915942175799536/5218594617728685310
6520343361221097928/7369982666491753932 327374961569845121/6735406642906654781
5085081940469842068/9093991163206591499 4165840452803385171/8460520474958613582
3504795780726307412/9120651219707608607 4950709614945274910/8206962467409034841
3932381078645005643/4817347018663146184 2406209173553851893/3920434458330919559
6487861862882420415/6632395317050611249 1100339277596600320/6690563592201327270
5826569887846673249/8482804526061299668 4111485468432813989/8530297039540339558
4432839339400964006/5275094200441339316 7164585857366359922/8985734876853577497
4608723214648323012/7055012782198584629 1414899662419780477/6711463092540799947
3304913560960659603/6581320275879526721 4325928894921175972/6111908205360002480
4002739516473364848/9199208492252554320 236800235025364931/1801816391995189128
3240083466618815955/6167154574927208553 7339967472348467/3490228023920206660
4059373056157618116/8388227035431653107 1296434530326217346/4991526215863295334
2322102340386453858/5603477294374938771 1020344805210490395/8971871262652804372
6053424501450572306/8788778724472157835 434033538987934661/464842171182514939
709344342321703029/5332206375854493999 3228370197900954755/8090795531300663895
138862723053713649/8943407332506590252 368142554679325949/424881568500188725
3098387012427825953/8719530651444608943 848433609684159327/7390450123170964740
1041588846984328098/6681861716916126126 6239232077570701356/8415100941593471756
1402399294201584383/3247950162010790067 4653520242760262763/7586742932846835718
7629024546495101063/8161485280532353528 1619051077237536440/3252286974274720845
4787707868166252469/5856220004426258697 3604479143620965077/8001499451540077648
3732937632795328127/7237013275715258255 6823496004134354320/8325119777395236825
822553337554658823/7490969280921255895 4514892951423798215/8846963233238216146
1787926785800437783/2166516218925530871 2573215467373694846/7894989342396513320
2328464533859062292/5655383998519880096 3086399358815205820/6857579566669534957
647516837451301840/7302443411656310616 4570912263401500623/5919018043238766633
2796114612366872752/8772234640521239209 918576746812798611/7991871291044697817
4775040488034445384/6527851699260768828 2106247019216279645/5553563462846671064
650517677158492246/5952208834415841079 4143043500678891367/8935369619513733211
2391417522032270520/3567163480533533501 6502629139697302908/8928638829983756318
1022726059212397186/8979973643322699988 7910575072415637536/8702105820175691461
2937495225622168358/4188358254221993153 3399970730997437821/4752452469503164844
4324086163814547768/4470246549135727843 4256099584663340189/6042743711102690268
1200403317241556889/2133598378409851441 1815984579101907873/2451149345561519717
4470727512515118838/7336133802612292653 2618275796198938450/4766624642372741359
2735843049436849932/5877582304226846928 6209029745271424321/6850815811337128891
3113659077045838879/4966714245796545109 2752587033714716358/7036661743696637877
1998764782624112484/6598387915389280914 6170323191924850423/7074569034055822667
1273579989376887913/2688565880410418418 3990450116832438953/6404174205823104138
1918379282055790718/5962306874147129506 5687122715256777604/8462757437523431629
3628886617982842081/8043005146984938425 3218942628338878879/3236563823660252329
4793993341441465639/5708306553411031355 1901202598735035622/3765780328509662129
5929367032615281238/6969475751372325947 8239209834722617309/8272902715766022325
3370198936607191937/5431325903551321391 7744208798678264019/8203870046200275192
4490264064976758224/4971332658509610618 956454250393246950/1910244259204313070
4404017744890772886/4499851813935733189 4519625551902770534/7289204287216293223
1063624298013947541/2375368007819927945 1657123400712287895/4399945855933500656
421184245612034311/6326194259911566094 2183552283700474790/6796995243735235896
1150570397839265243/5007524675947955658 4168755600772927188/4217031647130100244
905531283643945074/8031708440265191784 2029052734245602800/5835835988765739510
2764524230948997973/8513666648708683175 4572608561402832210/6176562278463572564
3508379463640414538/8203912183220933649 2700032208674595998/4331744449655416706
6267979397827118716/6488516528604222747 124517462727682817/1742402141419281458
