1000
5164563836606941026/8845742519702572855 74652981421162522/921811208945842350
1431584992868048703/9115805751792302586 5196827787252774897/9118261935039187437
4081853196435764526/8677868332424001609 4170303182721174341/5167544140350356518
3593172284293087505/6707630339296497013 3866471624045517275/7113259136036846412
5219621949642976353/6683795325271446897 6988367576452418250/8213462870711465690
1837999383315869605/7580534446607040336 6778292711377566339/8601723027483766639
3068057322380226832/6361946760455641826 3464952936962060983/5666564471646598956
4593043182771389361/6391038923227574390 2503551375092769461/8879425380822910265
5837492528796991505/9215982317000382750 563951114547288994/9044558102975454357
420834509585945872/799999420433891713 7307320274852807131/8081896188256064747
3599478965040123746/7311001686404222956 2302285698670163603/2418433343444639572
4594338059980013756/6530155160989149492 8333079039211183279/8853163313620867896
1330152644173111406/3404021842389338349 5172831497504110714/7429067825893756454
3783609206681151210/4774552330559911220 5367171755336082843/7423472688903722008
2834466014641789777/6909916803595054075 418561151857058397/2506361773176721253
5059667183144286718/7031896775282130673 207171028638053431/7198008309611305836
570774836773778278/8148483956010374129 216761257531941787/2894855639752847988
1033378451203791061/8251380967232036640 4189892483897333114/8352013927422134295
1156424059728271128/3836493854787665225 786903469176940973/3924106318059838475
3877534272486110564/7680871326255068470 2358720084190270525/3555083035850783263
172146612468337720/4113241300918941113 2437355791917830794/7716287006933797994
1703496954078646627/5547465888216487974 759111874890707828/1273229006293593991
381494018004735649/4896074165921532729 3953417613733532703/6527327654820358397
3212950787812856165/5189617887322999296 2118886217066909967/6364284578214009171
4893985982520149133/7331042851024164429 40031893193397760/4899128444761751063
2017902211828166110/6781176090130296412 1530832935019249692/6312188963330888139
4025991000922163623/5362228668791545473 46283376959576068/2894967836418447006
3844209130496853619/4703366870341568116 1947181036320364050/4171390464857896965
1037006452521606567/4035485691130480572 4510753465148819577/5980402418660080778
4266243741515334987/7877124545178796607 2249262585489040344/6212690353856460998
1607889620839622554/4192449669109930401 121888970780454841/3874561096928576743
2214957913057479513/7932041806562665615 1671043178472388867/8558445467757686400
254861546392477541/1803749738192021458 988995936286252904/4066852887941241456
180308581090411198/2078788164525827268 1000642698989513709/4625973331914659517
7747942286660671209/8090574274848592356 5496915496748005159/6558581725235560356
1536562855684790451/8826038352876912882 4153720988713647094/8281100162380732445
5981681602961680519/7331959490936839600 2777077720508826339/8291171686217378596
1544423656155509599/2984805618600518472 1338564996703417708/2347257720373149401
3055261316753882667/7350784843156001301 1588816680225782935/4758893599055286866
4465632680138715919/4783847940853725401 1985538445549985448/3169881433982382631
5795984184931987464/7189828457502672684 3236550467278436425/5202516763053082183
4397477148613604477/8645639356708131199 3067273058964524662/5848772143853110455
2121667753829834704/7805858895616372557 1777486121454557662/7742212320951989783
351641799350779231/5871096319894461832 6595802611499105923/8691592886422125499
4334511765548809838/7745975301471927237 297040284123948698/7851379094826820060
3906825361797594474/8065636134583762976 168475376852304521/510002200753321524
6695258034572023412/7463209142897578523 6429954415743070698/7291720772623990628
174665037961520278/6670608262405253043 1876947541172311694/2643022127844452050
6578039847750806711/7946275626590868154 3595057848664794360/6098852712788417089
2105844957292916343/5027986215515140605 2450348844023733029/4605359107197474477
4056247832736571093/5794920312542203582 295300307418728049/3155515373209711799
1487190420128805067/7333398655403812902 6496646568418741747/8337757936502906767
4959984317319815836/6978322772078433736 7327636459024907200/7932861306456272538
5443379769565435916/7867230406098439779 5629080034259681657/8517366763108833076
4841262740714057142/6157467684393518257 1375616852294380642/2682718598829744239
520781895280244179/7600389113122894152 4756483581789912652/5558068544485963990
2329312489954922130/7488713278576294003 2549309642579634519/5654800933477567790
559843009867676460/3174983818858648885 656466236289512114/2162025147133933303
6324288281814438108/6701081402619566907 2449189337801882822/4630125192524692068
639688200642436568/1834004177533222540 5850056786757917069/6650809347382125057
287177412126909351/2446491558729141604 8018860077624034778/9198691672655032984
3376433274735181974/9090252154751263766 4173691750818604472/7139692401019664077
4147515527249504176/4975428342385458002 6863924725481293248/8231730772152002233
7788980031393555520/8520604119521877566 4265125009765001849/5163758896692777970
5041815220368959624/8783884980056189501 3242460848662028775/4356564042510471507
2561049641196160839/5755479176567285145 5553183269049851802/7862534454414115817
244014122444240613/7144374007333160856 258652616383580277/6081535321971002869
139319706760484512/6518841817308024119 589314448638000885/3554924552536272074
1956047062856919237/8780585716055654586 5760439467681836014/7567137002739023324
7807761947340880520/8050490159704683872 52000389039993876/2577165557294102067
2500879488862272855/3313294159309681239 750724833272694903/9174613549794786382
207658565748402275/5391726199747504611 2402198594689324058/2977176510196603851
4214937516796842815/5291427139559700797 262281868125158893/6004265122339160581
6266385963161867487/7881616987484063920 1154157851355837733/3212271356741051137
2616629350627371399/5505514166776441527 6198974811131894237/8099768407347226292
3614241196253262225/6277041815924028781 3639425458172053943/5280076644452631986
3931699838809393330/8648126075578545435 1899155330122278141/9042556570432701555
6615322121825508396/8814015558511387563 2809105009379565771/4650031869340698016
3948717916445038923/7978210294076554773 2908768688411540153/3946212720121704149
4189183829572702195/7572338833101623553 150014871126875412/3979502754698383904
3799099277446662276/8641479611869594250 2078416445852933980/7259243046075853792
1773002431345373811/2159121825563580035 390917499594247159/7113071018109905531
1653082643284395863/5641724214850861559 820811128909552595/2971252604177282625
1160014416457563160/7452194963124609048 6113104134152310188/9008301328484597098
1239461862423349530/6862716091909642024 325846627254440063/6447578668105242767
5369424283580219175/6332180251183887586 2615156963763621066/9090326622978140929
1985956669021626794/5380119285903491404 2004435074561477844/5906719988506959367
3611113735973975628/5093922736041214520 23105430123617344/7571400603433225315
2877526092016646188/7348643925823920613 158004647828670808/1576626483837234178
715506964650974874/1696384657729061801 623472274096453104/6379541884423476604
4115483203682277999/6139014405205954527 1041193212705987512/4090665835553592267
2550245538414700768/3700907296102853260 882772552730072539/1652998825810368738
5830041429173003615/8252164303003717120 39717318789694810/4250553562077958763
6455892458729787513/6953012335522420351 3231715220556408701/7958900152332553191
2252408534029511559/8687801514749212373 201467905707266710/2861652165546815494
4493700962340040410/5398368512832830426 1258812716252289308/6042099670327357232
2660282268836236666/9107072646045118056 65564929117277048/6605421077415375496
4866270641606354267/6723909236912039151 3265417422608122372/7694323277767252222
901063464920563929/1461545256393995092 3578760031955737327/7063225824959534855
2355878930657091883/5953028426781059221 1926107216544398852/5944513940774701542
687618756006348043/5063866870054627043 1992561739218166845/5196853479076608241
5167704390961558477/5455689141618597516 372720894542877594/2738736940376241492
5466743359657790014/8090066563872383762 6350821759031753989/8837330975827967447
4169516076571957524/7985916270060398031 5585502683121817734/8392667646006218310
3772658591275910403/4618380507577309044 1057908913267333886/5792813901371291784
1396718766957037008/6257924397398769579 14555941131100719/1657500310566385734
2188893583077821789/6401937779545714134 201104093326183440/2217303275196751936
7136535338512260846/8739117914945189940 2767840445499014996/3282717471723470792
4631931392393444372/6578380230041449165 4928807479879483173/6756474769902717348
2732303070624774358/4532759663488031675 941896035787859053/5109711532762147391
2415094489594614140/8657491636967210103 5117850978567879515/9117550810995853001
133029613554488169/6885679136429483457 7253031821339460158/8926091494648887670
3284034886820638511/8587825074921098061 3547796760780179415/5877531278186602423
236231095242667055/9065215356742505001 2447361583759647537/6857893186364928894
1107454466950672084/5454526055125260336 1972452341349318764/3846037646266078541
819888785360358013/1295374668972049356 4328449629437258280/8977355427456675410
3289544695908285334/6152576025360482757 4975497427297950574/7937657302781077978
3835332026188461406/8552177014416925488 2869925122840409383/5704063204206186834
8167708393945154591/8917226477012524468 5778798187980578056/5861754351991522578
636672781125257901/7762215938370666361 692407764167001430/1259730865799639302
952123160836805501/3116595448759068933 322532326053220419/3109697111289620568
678004743509041630/1850255996132269671 3119848843035069016/6846904142752271724
6487394389648518032/7360294319846573465 545295508033401902/1574762174581379851
765203621718952892/8670734389055218752 625846000052500857/3823648095253058753
1408287012669503914/6573492437971238724 4529428732829557534/8650242619168751408
5101015175303091471/6395679231848838329 1474238686701670634/8661808646075369528
1462698382452161944/7946184683819526009 1458795999838932887/5788435867947822097
4588003761721271725/8930482779326313827 1606311431725105823/8755691403773977122
2051153555686481637/6630663844091292892 7506435772517406620/9106940987884574777
1142627782857327923/5645378584001516338 3653594602046983775/5509338730455401948
5691914481054857969/6137857433868828131 3383367910261148463/7880604365155842738
3935733907948545713/4207735045028199473 5882736732946714898/6239895044567006207
1384914888700696834/7121485120007718753 257220972942263403/3030458630352554277
6991907288312593917/7626412100592235419 2642248395004845733/3606225808902905476
1482080747528999818/3972120970236851880 2831077026232833306/4778909899773121934
6338323117322583050/6556741469556666430 758740070009719520/8159966754080422956
896955746592210412/3626791872476455133 4566941636106952595/7488677132257492673
524279351503720977/1327578078377620547 6074504278800674063/8591030822292489099
698313421264125027/1801392323383906634 469521082095166977/7957662058940955080
571905178551416807/4199540352111484809 815783853518961934/3579824225281305943
1582113306586958486/1736220355796745227 1727968660695145526/6459951474395578619
5485918062640717819/7704430144499920978 6903140556707448721/7710593160000759248
1461784650727411408/3067841067764373699 3833367831070674604/8903926625220010906
1193304225643738171/3792116957645289919 1433978161683469048/1618185491246617138
6586508950465068914/7797310439898605743 3920920568423405511/3943275246797765017
1697896537519289119/5277919124147878405 3128448841415972379/3734082808650164851
281836439809998269/3343799328953748550 4741592597991370551/9018686209468620350
2498508538108404392/7569524244332380317 643356620757858028/6087593127250408677
7784561880031118908/8719842735467907304 3553793096441432568/4519657046512700715
5309086457144775261/8598737443956001532 4510510075004690583/5519894439361219965
3534042034814636109/8174579038217078542 5972848425136952958/6428978255367222009
745467253113730592/6892163230082557477 938292271419972150/6961612444278831523
1578818634552862680/8720697774426333209 4581280448849784784/8865444031340763620
5019165280474897492/5992803856692687524 7777066263119316382/8651073139615100893
2849622368349257365/4513020597230155514 3263749275041798825/6987612640545348748
3308947938846574931/8794088440846649032 4215627492299262202/4574001449776898537
1760245668133891795/4937667161750909412 4999555177427619768/5512943947113290602
3882954008142488187/5603506250101293861 3628557199100766919/6377586849244184309
6618579824084319347/7359334953317075742 5998050724169708229/7884701279176072316
7318687523980705377/7632669080842539909 1240310719238994687/5555917365769860176
1382682415108708800/7579512151540039843 1832429805330472954/4067250114615506766
906855833786902324/3225362048042098982 6028208924210795436/6360355907905043350
2896342214081791000/6066536338869503924 975435339214201887/8398329705629803297
5901081975674916319/7032028574522507012 3272113260271755270/3826274107813637398
3064659797877946041/3855695730332791692 1051188918401737644/4945204353946919205
7810449335800687989/8875164660687264649 2086591435304579233/6401445227715368937
3608763180682197695/8962586814008524294 8055710815459402681/8842594114800133039
1442559390272904506/8901259061909898790 2247150378573944030/3615661914064436436
70435284369756843/4665149634740167370 2079759612793013971/6488223150331111766
6875379332457104797/9036813686025040827 5532635042505959585/8427151535937381891
6836588083929409594/8201553985216304269 442247557210941221/1065262981877681661
3531034164869110842/6964812252376873204 2617139181630787866/2653582853198993899
4013277804952440239/4933206233482047176 2494586510815849849/6062959001321197988
4920436966495183336/7345885668373145913 7300913742655339844/8959611002074629376
2132708788656959089/5779994414638464527 6949886084681401108/8018220207891712618
88870965018761345/2770875506883063924 472861407564788093/3320658191920509019
5181075152904640772/7469287411056091209 3138182845800159238/9117667763351399446
1903163091387635070/3458971445589556986 4700274789515492044/6802412488312699231
1278858798261041885/7277419153830391897 5092276326091788870/8122106315306904068
8037681808785798596/8783990864732785443 1186219264366686685/7474840355627159914
1807096840988618383/7684108834283993842 3001130340967633312/5535427379133412117
2679129001685832509/7616908891232412406 5884275008165194222/6799155228984421694
8244358986093721477/9076861491723263269 2397720552711932784/8813631817003802897
2686666845715977241/7768024101789382230 2390184300490923538/7776276246767428729
1627784619200888862/6499245939078914701 4136838088584966877/6771959778456938621
7063265194528470707/9205739855093709178 2667089386094998302/5468976719389303326
252969157714798560/9192857867073817760 4575237091674424609/8137789766894022638
3404217972440831148/7245648686500068863 3578056831205723225/8839623877850253635
6751693192902642185/8819349595724315759 3921151991473978650/5355967740279256994
3475536735349873683/7987689372651099735 588450636857552869/2233021914568854275
3600366046280968740/8497571299530269087 6134174867165272154/7888803383668158246
4514205916194875838/6340687057348680577 3977603268376124787/6763704006030219155
2679026662743161850/2992519523097563423 3640491639921106129/3983815356241625096
1494038476930076252/6852323485200214149 956120552001736221/7576979635722707332
4931667757881394963/8180483964208404367 3320608004498851765/3704471386798050174
925047307435047107/6263871971917332384 530593633497060783/5958489998237627314
4746605443277584910/6648217177679419693 774649711773833998/7015399051386139358
627114562664811604/6628459322992479926 1548870972745153668/3574362347913382132
1674585103493208552/6332811445699345945 8882448223035491236/8953303263255245327
3401841572477935099/6676972165467320454 2664984399809109515/7522905099188440725
1284972452278731902/3954719808663160241 3987691864467425153/7193890289692465207
4592382028867481024/4903183167363939663 1933738856889759554/5174462812068841461
3236344146756771215/3667923649412692211 2195935796576995901/7140450087317889119
402735869462943005/9009578113368685477 711585684180891163/2592287718076719863
948577644620493707/2374943014581634401 4479390922872247875/8146526764699875752
487834248968428391/2139227095572785332 5280345730275670507/7026164030865226442
695794548511727091/4160232125857270546 577186044079123529/4744504211538886928
5768838481814600044/8865120236786212186 647423399482675675/6758779237466265227
6627294483456400055/8207121078291311219 6041382667421170566/8939979752620765399
1344944462420081111/5274729692544530877 307118448299727198/2191542183679321016
6531036380447420900/9148463587966294610 4454971016678499199/8637996537040927300
2534847380545669177/4536538754869450459 781162955916660083/9115050988397512713
5666154715831710228/6424675829579074135 4343582495504959235/5232021286141293038
2519643122462206505/7307946655579063339 6827583520730556522/8137892865996779735
3059474989398563110/8066939387220497567 1940577313823844296/7492163652302019136
3748411394215429668/5360305913070789460 4578003351449723818/9181527531082021736
1548689994665076942/8532552991152147889 4015385909658445159/6248712150330560144
1274451616058622326/1725506177004396566 2660328024760588833/3014037795328897401
951090216645622935/5199968625363138464 312590935929547128/6939112015408843076
4374972337915140139/7224890813830779623 3493149610642801923/6436003426905153325
1025422717806829/4386231055788729115 1671801073339755892/3250484762636358060
110643873707201409/6986496738684628182 6618357297824353951/6862576770756479018
649085878974941393/8768052613216401157 3762109243821938956/8029284163318416695
1328496550541015633/5558350244321662283 1235004253308092151/7114725565592925251
2588671426560884615/4256203876315920958 1628487389223650348/8748296047997732253
8734826594284104668/8825229311289194812 2200343180368345688/5361379316574787377
173799120083336237/7607084283286444049 7744125979141053208/8776783327622991935
1415359646401888845/7938992479605105916 1399316133552554659/8822575709854591297
2971251700798659246/5846284177445295692 4098758798689041050/5165832165360459822
2109642459068022013/3565126401139165139 4248408005607473524/4283872274387034136
243003977175332353/3439299378953998866 4802986106498793147/7828343533068203989
2608314818607215290/3802051210689672838 7981408605398409211/9193307770441767813
8266512584367822104/8356232393760836210 1605652921269136401/5522731062910901453
5989750497331457089/8626232678656527247 2432760114340285063/3110370643985835851
2473824982554235542/7388354637398731145 5597818384635168115/7942303978633459213
4834456197955507278/7844836857372941296 1495170197560264219/1974036025295789199
42437526627683520/8322008108185565925 4842338330715519188/5642194134423984159
364300273306279748/1963863370006733443 3042550714261927307/6306713387189142089
1833207527386932287/3862685575903534372 7541325252851432222/9163336828894949854
1874332535978861755/8463109060583565672 8192316194732026299/8585651811868511012
2253069597858060554/7217805939106919966 7691860030865853421/8760747641129866368
5123230786729058397/7233559482464300154 261419432523548571/4770350399499092549
4364988072512982453/6247891095970427198 8049444112554141935/8728939610353347118
2696023224961644518/7171725080254920658 4998089494126201731/6482984505874750026
510658328104634861/1408309805334250209 3918200082842863066/5159543092086282441
7817965912121262756/8950246596069345325 3898091413525248701/4809622008282691746
3154197759972867339/9150201494785164981 1431170702571284290/5806884325228063538
699480367439517483/5217212551975516934 2715417142626041877/7726623101209547710
1028745372893177377/4342473571314363330 6231884919045871929/8005537599328081890
287133462346384217/7420797423222913929 4412553127615452364/7249169119565298710
2316228634936918161/4478137877279635646 3985637841246390413/7145899562668562547
1026684748597241291/5987936648317420365 660420110998260903/3425448066350426653
3851210591761392141/6759697428291950490 2417156318914061400/4805161409659658668
4218130796646677331/6964202835816855270 1804302178331829413/6039641132756926923
2033387568427458108/5952490437084819514 6485099445202609753/8757326629154473152
3422240357996042390/9100177435232607421 4783609358061259067/6941981516905092681
38813957088855194/7870965139445872436 7331493686355001439/8224672136284389088
1423540571889449137/2109776178080947634 5466694967903579922/8137011438384836713
1165972374811956802/1319738365610426585 2106668135263905265/7483029986756138155
248511268756180885/967593961230738444 6315082788380713359/6502628614251347091
4208349838454023470/4942520260586389907 2439139643000943738/4635571745152476570
1459311816237417978/7559920874502497904 2127159383480881319/6658556663946739931
1880086671598727827/8128820266915728224 1160794515181447975/8841953877650102803
6989379369473707466/7525177681686005639 2430010533579932113/3349074297346386386
2272679771375837253/5218406550440646918 1437208257748892889/8322103221143762435
5415698856612349958/8595044686103894936 842669669555631677/8157242891178986801
4965938068553260446/6992668185857477581 3362623988299443865/5850332590195454835
1586411453869035933/6849584715663296103 634577103176369622/2975900908449559883
6326291754732929003/6914009561457779094 5610746566403795148/7835768378601663443
2564457694602156252/3090373028187747135 410981243211504524/9115294851231294517
6710038941790549485/7747275338978960480 3589978916764220345/5266351660856816321
389762433809896908/9116184590369924380 8430729059672728736/9165002605684790085
538725344551028265/3728912106912655329 2556378049922301321/4912122655753015345
6263922662018774378/7726890175657156070 495465995758523421/4853057180119751902
1309818714256727690/1646442787906869599 6219685688640708310/7775434684944382236
444160805839139624/4520560798356891312 4159688504228490421/6092358171138439825
59337782063007751/1925331483496192041 3822703160716912657/4846563173740671083
2405825097327061466/3903195569811734737 6928009603627449211/7655518900154701409
1425175283624108662/5785638179420778075 4900093129435353576/5043905774371983568
766995277789420583/7908095571384698962 2198751284143951823/6195351656364078014
4209658033988000475/8957614679487148074 3222298813814428241/4541924509013253276
7525673533492760860/9222907425931130778 3923546938443535694/8520115554922183495
4163282717512150230/4352374820238436395 4328933714561613284/6953638120402662466
5802513842163588030/9001800376581754409 1811473038353153131/6457384839965073537
1146652654554836049/3266513182040268153 7622517787755123557/9196701910607203163
3261113128411758431/6479526533395063765 2386900217879539399/4613964099596734488
6816573710877058706/7811210269614434702 6248699763609143237/8341128058403424261
4105042099307088551/9182247075291810717 5614698873870325582/7185045917348824831
2965714031934184262/5779550060737402716 4054366556418189097/8288634712554491186
2219107531206755051/8927408812337672575 5126901156855181887/8522621676433778978
2356456813110470648/2826852659702084475 1665383775918437416/7476589937188173798
288125704067487269/1756765181825294983 376720927498528049/2875634476145560248
372953526816796954/3612095717238591910 5706599057847784587/7380148252172892185
707998143818318831/1357376269886470574 2254869046621684308/8935171017472778141
503162626975941972/3582471461137060306 5936530159790986814/7921531203601710171
1520907627432754361/4988839684804467762 1567946499590750361/4152626495390025262
6126229476899864864/7086813782613061139 5073371974374654279/6151548406747071910
1373822152015594389/2288801959537470788 4757691526051017962/6098813464774228956
599241244336898697/2820852892467970081 3857446960797078647/5203287962400116887
6467952908240483213/7147431159299591091 4543339172593701775/8157314585987095661
5000517340692511728/8262889524776514190 7483819219332728955/7491285739751386267
2674609910977433859/5217852370850594733 2760248042119152924/4734340566815284110
2003541677564772693/7970456346678188512 436085385697697461/6530456988268209274
5904988816011964779/7232897406491768435 2664673681704647797/4706020786383834638
1442485412846804338/6972900195044625769 3991189676025238439/6248105195802371681
180984049870130891/4499138417520663564 196229008031783607/2100996655710685888
679441411712497301/8315238173454987837 1652147589460006689/2649803079307162614
1106089031705431519/8288685251805236305 5882334868366773971/8058469104214515660
2015487640440424613/5852549167289101833 4026413206589947854/8300493702901632399
772922408286929049/6941212312434219558 765075740447106436/4739748913036995559
2368091654415449851/8016774236931781488 6069594639560262872/8858446652542272330
1620162561445273791/1935919698986435520 1032358701280950407/7783756063718232776
7638945573763823332/9157768030334379558 5659564588821661152/8213023507888926374
6861856959100436217/7981235078152701084 6092405066364626787/7543654230568054956
2720896036574061483/8200208733367066412 34344025793466159/6036387425676972485
2848447191699712627/7007003113078024029 3242048977767976986/6749495953681492566
1353682928488568083/1635849681248618101 3518249345613662444/4631927104875655333
860176447907578199/5070977876379041421 871256864639334692/9124376673186016732
1557098096400675449/7502953131405461847 1725397086292650976/7008213770391818286
3066557590475262619/5539976050010066584 641764682101442675/6750612221614951279
1917730291694695137/8731300606832574092 712832846890668355/8092560669652628790
5809473916815857974/8653522706989285949 1316258137515053329/9096224036899391084
61186860018584504/4492114570190362682 737431620643888621/6788211516143976200
5943073345520229730/8035585829176585502 4894057681536591051/6399870465778918478
2666310363480280903/2916479601114637953 241951099687799550/5401304852452234481
1311517578533842326/3978397875144487321 6302697927356110064/6724167103471421478
313843655349806757/1323939757049861660 568776060829942465/5688867733340941344
989197891504526361/7906347071901246508 7265185975676862320/7318636100674745766
390951688619350281/2755108451845366495 624975720258776347/6680485100531153493
501329325330963368/5267822219825318587 1129529908679303545/1614978016530475854
4673521673622246812/5132103435492437529 1588642440524004598/1798322314992230760
3682574269024803990/9209004696963200691 4960628215032739518/7221635000163214383
1384271087844828923/7443227768849089559 3346687548730647979/7197001765048830553
575633874958407090/8670431818889483828 2725472107447155625/7236499307127311298
6026679606712340873/6408828089333770753 1337514026433815234/5201061432675563178
2747757767343859744/9162776405241251777 3992413598112596292/7064925551180114485
673242606068139292/5323531553303825704 2359865890662798138/8536507210158052880
6518357122325255354/8493293589974859905 2832808155712830167/4624688170692810867
3250946102151096045/5615809083802016978 1539135742005490607/9145491963780713007
4231507822180468351/4808262711842584002 3612769367495579336/7415989202020107397
2330185975290252807/4581274522907863575 5852646828069080661/9127979051404644081
1480296862096087190/6483669961376990277 5310945974323492223/6555987708436567065
2469884504928049041/8650806046277800477 258389264446184646/5583650703152373066
4196663474267791265/5352488370499241375 694942246565033102/5289993062608903241
4259001461479805056/7415053159969898402 3269231867184700260/4366418014126181824
829427608182859420/3886095889748930590 4977606488812120210/6049967089837668883
2153517594201094222/6271285931382583829 3433717417903347076/5398615195282065579
7492997720246665247/7757520435345678808 2067612242742417145/7956110306421188490
1346311978903719584/8949964520381761434 61391746611861171/8944235588310475311
4810491495485880871/5854351602159469332 6504536449509375485/9055238232695000107
784256747952374846/5760299868954377745 6334218720630251238/8977731505566524819
3386996646598240285/7631234375714669152 2272455556916921862/3004574752077006662
4197346421850782768/5225877670529458483 2756739455220992637/3058750312619787451
7596887554542530876/8567511838096179606 5981105167732172092/8663338432146599531
5227028865609473034/8263317058311652151 1028868207453126445/5032534542185529807
835543701996409647/6509887008805773358 7664178256571352867/8671595195998172744
2685287590531679839/5970535828250761292 1764500117807637923/4703050815399451022
3659640271177481004/6499667559918363153 3382402838460603673/5036164080064106907
2850807651711435875/6660650693323986661 3545916932156893456/5600402274150397583
850951611908018717/4334189936457896653 5340417350065377607/9203342785387256751
3104888062031250738/3770182611213115425 6761232779193960038/8126818236394106076
2474962031957776689/2988089874628075749 4278276750677895877/6937350563502901551
238971087447532364/794914460019625503 2336534054645087788/7232622905011841536
2961658007853324667/5812696558727253654 2817747952593089641/4908528617142440307
1950973351356068580/3152736116303950795 1783020197634673853/7834630657880566549
825906137139518281/8821502408984185029 1675643318510019721/5480027900955017683
2211192868686348078/2365069159491821688 1356340063970157035/7364193721535323825
5981326248448168191/8062293868930655790 1659753616960246270/6858961327388977007
2337086579887320357/6058660709162588564 3429379492446593771/4764620101312093490
2319539800901745884/3438488037955821372 62010254930153889/4960002982613414911
463237466680610347/6713144372538234380 3577092725448896656/9036395655728112251
2862588578211525343/6753771190547685363 4699474915206943514/7879898856068599824
44755461821451785/6419352289283998468 4591585718050605982/8326375017826034350
2581731892420649163/3294641679002907212 1678716167858212649/6639795064823695208
2910243995292076044/9083925825682310895 2496891494307065700/4923105666240180247
4168965302941033010/5698623013178843174 4028269236351858663/6729167538351153865
800258883776815605/2777866228313002080 3862363348909571875/8267030042365591154
3201976420307375245/8690154597413231680 3860820947781881405/7258182904649951935
421382554853959390/4405408272946694670 2553461018391984937/6897582027244802421
1108380765159091932/5064981011750284275 3875712666668445888/5857905817443917740
3806262860042361705/5997176519350495163 2472197914761358911/8573663803622341269
3728480175749828825/7029380107270910531 6447052079412639913/6536224106029934129
4493187984044284559/7156515189483246933 2399943855831827013/4958621183149019947
2642061022858436732/6766265477480831847 1821252313297264108/3965947036402675461
3700511558177077455/4451588847568959711 1575835185869552121/2462733908759721790
48931742498107461/5879065365556814026 7717066872138074772/7825320105856871540
1885801946661435623/3693299483870385333 2177334605403621479/7422347930985152909
1838921118764691848/6303964977868781630 6513805806319193361/6542419291018837114
1323280034466140079/3916127744192990859 5351525739775185886/8341394235686271492
4281768432662492702/4844473724232104761 3455749575571507276/9063788385410147929
1499617654545071818/6588956625286103904 852836278829350614/4004361135405466757
5263032825608653661/8131145386640787226 523870359556239404/2032883349534284077
86269879330583725/4160524657444510451 1732156811257449268/7940447150294739588
2545899400600379104/7363762502519411624 2895872180222524593/6227758288660654623
2112056813467852970/6733902705070483810 2908845186631437385/5244295726890392789
5589917890330467606/7391712148736670266 2553560772645241382/7145659779098951917
1580049437934346794/6583280658404834036 617345822696329082/6997412917976557019
3353400374636142639/3512486783422405676 7679089023583315137/8003837891082421993
1302493334507368266/6681547312688522994 4948182489382931551/5762570888483025389
2466670881527797257/2848154534417693017 3234379874845650354/6691358250175906078
3886675971222920669/8887496023232812885 4280508882376975991/4867760867607824167
3575688234364438394/5207839055421349496 4055347216948723420/8352164778758570709
4294241174751590787/6683336536443374882 582964341785788997/2920638277001251011
863557963234357575/4558872975115945512 11718713058198791/9047134064650928725
5529316550060531068/8586166178831628490 4734608286012668436/6701775816313978186
5690708706591807509/8836428080487605163 5059825495224920631/6627269325835700867
558389579596233704/7280372165546456368 234569076691163324/8968100426111008890
1935293211733109544/7164032309277100930 5090193542525802529/8917277649382468123
588413564245110187/5883464676508391258 4148797570558836348/6390246226656401311
1118908144723961489/7436112203288533924 2330899294059236346/4339481225700593938
4562000412730069760/4794650096167214209 2583015937826176062/5273921780015943646
2930857756153013263/4166463333325022034 8153466599668003948/8246272862751388889
1882176403843861921/7910769512100017728 4579280265567802783/7677280359519022946
2029729810632736943/7873304341120385809 1502192540997551540/5604703285196258411
539712120751948113/7162476647076613261 6043963149844039799/7348478357893877075
2833758019267702107/4470723833619468456 6436216302307737322/8102979521073051560
3386513067613907251/6119063385851780566 293794588620743584/8485662323994150929
3231259525077442581/6574115675134005093 2089355591221621776/6137744264799928387
2873283934610987472/3685810677638478852 1610473221500981958/4576717420081029168
1523208355051923351/2134757326540897693 4798873490763127395/6350992850616223222
314162129289166266/1881677860006538355 1079539033087661512/1995789575143854132
4803685213481906376/8317057943348349016 2956236877379650237/5275445541052134041
1020641220770266747/4560076937380126628 5200532692783512217/5213489480209971187
5603834951742623922/7564298993428014714 8608181655713990562/8670236143599893173
3458636168094235362/8326711312068499807 1055483382244278364/3424455552567866453
5012553832648616258/7163994206350257599 786799074509498722/8207257399194322199
1380196533744058625/3320508621741890161 1233224551781966264/2695354761613580194
8134881906158300407/8712449241674190272 1137742372208203296/7256932668029497966
1772465247274964859/3472459104278268635 3666581572537985144/4410896908249363134
797541886687603848/3531398294291272671 4824416667797528107/8562940190029882037
5596624360265320259/7990777630669469710 6913043690008991020/7064072039058422265
7000900062215022472/8969682049663030441 5162990156260482599/5264524771650999690
1766305497918473901/3808198669182145906 7242257372427974360/9151818978376867217
1492304295679138114/7723512285753631366 3657781426826964766/7252732984349109241
525345714645848039/7609230057122728470 4832354535908962683/7790126402018807229
436544771618797783/8766692030206413613 7976836508528718633/8428010796125129612
2321726273162709879/5362791171222086829 2020344091723381239/4651871125162140272
899128749755761400/8348399795049459864 763063722352315011/6385034620317265525
6673804052942756057/8356916207296670070 2163705334018580184/3920170723483547459
1381811486400172313/6364457342095294501 6165404580161858593/8086472085931520550
2242547519303427592/4376710226284391340 2100791542222256587/5166182971587574456
978589177260823330/9089672202583912581 3070665575171063099/5411716420235564129
5548828993164561835/8329887046547846797 4795104465148606180/5854248168729918713
