5000
1488184625844189515/7839434146485640628 1852842495799260982/3640242720168836802
7509660278015891179/7876614793384171908 482788026078774197/5287396218176809717
6186864434550400611/6758965054091819325 1156030642744912685/1468498641179677271
3262035880115124876/7621061811138830239 5080687293168855217/8422780873454325336
3718640237482717758/8123102837114138978 1999282450281062085/4324146796543996556
472447795996197129/1552936166807377100 4471099697037433350/7130392032154340979
2653333955382415080/6058162872845153633 3572728894867993414/6089450404384949176
4972462791548158079/7435901544587839001 2006855508913407122/8805101615343997193
1421495083307420594/3729552936004259785 2238335585151782810/4316076401115347871
275262733060419328/905496540941471518 1679848415525605164/7309926286787953117
5601492283917700601/8220468498039738579 1293966872989540844/2896413958577983397
3932411000545954717/5263038969215493999 2256405916580235759/2538807720036606953
243920310683786262/8682122481122089681 923271153132626681/7411946157396135377
1272150190204430455/4374455600323667984 5620970793633074405/6439467445063718133
2334420560510675461/7512992427983421554 1678790049454378460/5008964692519342607
2155229493518218509/7218251248361477323 1870742391212884423/1935151338917004879
3175695224911218613/6160447943497879817 10157965461222552/4399905374007614855
5405551243916745403/8042292302102724427 5810764698054960898/7231295479584481090
3177808504366197968/9105533188263527637 1097486047836393352/6808338071910427613
6325629099255388855/7201182967544796925 2992157570551919459/6225816077850028658
3331485982358223945/8601984936320647796 3104548579688595020/5771375356616850523
6297749134147448092/8684115541220024044 1493330897049639329/4077839653277843007
25759913703280639/1049510927138834535 249118701704976491/763351780269145393
3906106560092925397/5723604481624479823 4216549165720202220/5623456585905504858
2776461932458868576/5328349693358593592 1361554690668102476/8437741326867352125
5122353126577481936/7741481812011844040 4898059138958673492/6609420300407111295
1905206770408667496/7508853583760217033 6176034248555038519/7886735913829140602
548503946600266181/7334257245603988318 3145610543697729867/8150518566956721942
2548354402656082288/4341970433697167036 6616648050483717286/6846671399401036994
4460946706356620198/7694760166966541249 869915884933123083/6788264580741076218
5997244889573859930/8969145218226556059 6481059922507357311/9079728978174558731
810612727569630718/8233559210380810270 3308994479848377477/7138609359653316308
2095885487308863884/7866752414607135913 904283677592749304/1767949548385595443
6467022768559150194/8562067729115208948 153784428938145738/9189898859150914216
42103438666108422/598812813639475905 5242295190497308733/6214963497505971281
43633458810908429/3639870958881900349 3478378319966760868/3493751369484885540
2191405197134238702/2231368269984919437 131098165253149502/8214440104200746501
1085513725782595815/2443070319030802706 6449927399659244580/7529621877601689009
4422368202952463399/6317924215141034716 1314471805359379028/6120603463033857959
6531396645618540904/8343991440476423510 2905970553604141383/8269476699990033376
8568969188652013647/9021847697987062076 1869458365894722305/6722369936933886232
4284729270844728787/5157868397288588387 5242978206370736266/9011738843535642538
909249889469331650/1508873241823521481 1794315612412229796/3487276549403264624
1515379745327541730/8726981434948062014 2610702390824402736/7685454552994866583
1299522264002006759/3587453694460787472 1000006606440064517/4227360568815563970
251623082032591947/308508772508840459 690058582836914589/4309429443970390123
2039888973832507245/3303485003000133713 1441508284100512475/4707973029085218282
4690937473678106404/6903345320331105247 4159863918803795456/6203325854712517137
248843514046155388/5218986443934430259 889201181835621905/6956179264400157316
499568479765630179/7564574421889713522 1660741460301785926/4221920377015255012
3740201060655231959/8948160899939360570 1722393580106733392/4693758162356665103
5396967062746804541/9016799581402855473 2379698562507810287/9038832227716200293
1032203594779790090/8544999306184039285 4376034378870873932/6073424775621690294
854959121922517124/3802859872611174506 1906302707990813945/6047065262234322024
1925302420424112140/7916928390699766010 1926071338994240151/6229433171716420510
161211788655138/3271809881343182632 1167571394470615/2194387941020830319
5599036716252262442/8509619057420347195 456970587739548863/4074080546333218480
4373463590348175038/5672318704924731951 5501326316810610266/6952042606428715506
3091385381273133670/9075547825315234525 6834793175677029910/7711950427851966130
3481158325282240583/5736886527185395046 2247116735951907006/7363140404288538846
5992900518947154501/6464737351425558722 914461247094718525/1221787167284522637
289594325168477494/948678313344079676 656022416373883444/2702529733032535703
1814131738456371011/4780891917046981392 2002336099815276688/7371670392917266486
4323416825270642501/8646528871776393617 1852451824554328735/7096889175794071360
169231100263853624/3993413811959631664 796831822031387678/7614450376445922172
1473024542311140586/9093733157354208880 1889640782232023530/8221775653580721301
1043200871335162119/3605534793747774794 1060892747033173664/5586133720582507570
1388773074648740273/2007605999301530423 312543761834140513/2765618537086446069
637727743052041247/8047397217366249003 2468621263915972676/8859895149484235344
2360639870755786331/8848624847696915378 575920587448736149/8853127451596913616
6400423287617786829/8937340614094720417 2095471025172646027/8818642071847225277
6484801221978798641/7170908785401092548 1391663878316165775/2784654842540242291
1368862531318498223/4602802134249685958 1137423502165901397/6563853195474109024
1367178360144230273/4413502613185778959 3848850709927083681/6524629514463687983
3810564714677318078/6218382744560397223 6551010937604072143/7194648677476835240
4086428759834869046/9068397215069343762 848272212058354012/3599680776430720317
818516959791252625/8741366511931198162 3047268306218004518/7792752292606656253
3314942817275340925/5408767774651649751 3599228372771242083/8515250612283613068
181831167861187554/3630382570794852856 5040693973829925256/6695131684831907659
2029611547434422783/3539959476543411156 1445054266622229396/1882894724241462399
2546245125572225113/2549287042518417307 1870254800682440292/8126807489577822759
1731931221698103540/7977665305629524982 518620631386989803/1864146354242702420
766940612660691082/7243684395164039827 3799209446094470196/8886563847713024636
4587042118147779198/5201151870973045234 4478740460817810554/6044090623796190448
1073529620922478825/6254706934748730076 2646858186724059965/7910866075456194720
4489643518325771144/6520387890629234842 3235005859903107081/7314083230181839134
1991514447215055214/4758771945720790984 7011078664913436366/7375853097907958794
4936347387857979758/5698860484162664044 3335437600619856265/5046526063747031434
3609829708263754694/3640306472974311359 356055410462153843/2174021547476608601
3991491566851236841/5736388009750983020 4872511838260144927/5996009658186756066
3288805111888253204/4129651541334641672 6389684556948867255/8718267876751796173
3262383711634070319/8646609887354531681 1695004485279683750/8271633364245522622
3558540087890843516/8590057367121533406 460009807169863785/6665894848329261795
528091920302239628/882925722149950136 4115513173819472296/6053946197143318097
1011322225066889749/5089977611647793028 5100867274690596944/5559589709876213245
5635550815462727763/8541878029265313628 627364891958864196/1525079416588018252
4465039109606240998/7246678151637561951 364801789550114178/6744802830861426686
3544423282690865221/7501874129162939168 3723179314680067206/4919654356686774521
6384936742493783925/6584256445390121242 998177862084903445/4795966856157899558
301676865473238821/3811070913010987658 5954734700618465620/8571023516729875070
1959417924314379941/8000179619387105136 6672387780526557533/7210852570827047399
4570287049518442262/7273818052321953048 8457551572706503779/8734354385825545968
2753246405229579369/4607732025364748951 6174289079676835377/6969203380039639262
3451855174910450350/7715649555887159270 7500630630919419462/8368287757198167216
5435377442975872391/6775507416261567050 4614752919886845083/5100783448743532628
244836368315286835/3180578714733177799 3664098116285092514/4806949263095052230
4103205592413859799/7137474631784946963 1012688091098422102/3716862626987687663
8367517801129711687/9028723135705152652 886470476972011074/6591214887949741081
1719049268548118840/3728475789882253684 7652782468103776028/8422705994002288740
4053417626456856908/5198453596101441921 3348906001502591228/5975308624242472763
91767918128951105/5913917604287753477 1971948697641222601/5860775162880601272
3126485511671833994/6554334906096676138 3665798034884989582/6545956729318988258
2328559177613004607/3144374003109470591 231013604289542491/7986601192234386053
5688189972849034594/8276027649687552495 4651289322981946543/4794050444915500542
1362973781297496190/2257782310898049089 5523808482303954901/7586805416943844067
2176455440066420664/5445752726092282156 5801108143614429458/7563133895270617654
8071727439488883186/9081005278879143519 4049603392891551536/8624630606315331551
606517012962658002/3976902610993259812 4867474330847371184/5832717894808058338
5106695534044417232/7303729098615866821 477954499864808209/4835771702081728449
3282736372879951284/4368962456188421517 1740395488557871378/2979886808682929374
4941396118455162417/8514181827086548694 3619694487318076604/4534404506070346695
3472081421402886915/6958505624155786578 3794582069451701781/6236092790874981525
3724853330033440912/4532998725195092174 2064822800565791623/5664468481117025455
579995186828716799/8655663591545171109 4900419863653103562/8234155734397731624
372254304031711916/7670832573605495154 6264091710451569597/8706111931026560922
4060229823076084164/9206545926890539211 2851479873831354707/5767696987558019931
2064075181359270373/6489004741729136453 6809519313439277697/8562050459900702642
922159088201271245/5431617957999590836 7094718244952168620/7611888872731128932
1836225689085812064/8337250018434472451 1673933859283819344/8881852207486167626
5202942625071740146/8877368588091508096 4944559335893324390/6918282933489828231
3907542170376267383/4683059208540560624 6713071311118208435/7644154814789455288
2558956762677511167/7487807123260473845 2111170049599704446/4769798842848145101
1919247039804583709/2537282936729459834 1353277196071293865/1452853474844255574
6242755844785316152/6337618172577750378 688096446005667914/5496148908675532063
1110777692605344707/3212312168746302531 99488189461520798/5015907418219283631
6359004205935475756/7478175949894768489 4846120680211785639/8126569206922417239
1112844974837000275/6363839777888378300 5138203017568920974/8686410857849329744
3534641352916937908/6357054959050632987 2188067161721298028/8302656861208366622
919227583702055348/3315989341058639884 4512518217822712125/5249550051421061353
8097921339500032544/9163978507549660753 5995434003585727310/7280295376069420939
1296513780928572351/3908026983346231615 462224893109666542/7735709442390201152
1921608106670486319/8902967283423297266 3617091767864179789/5682483397202706519
4327586183488017557/5696131449955658444 1697526992731438129/4020688275029555824
5220996186915698547/6157256090147112912 540047940565318318/1089603239979480582
423640398861241179/1068984889994663895 730526381288524310/3959237519988166961
601841075324581030/1875766483818778620 5380904959422645624/8297701127228109393
2192299487619546783/4103440045655600546 1920247714247745789/4968768873865653640
5009325212221108673/6772943052192480147 5799551213854177503/6750424015369451113
4534498781430291577/7942442099878371147 3416436951445702600/3913536810103439675
1353863803234043520/4756767152114534295 1891222491251099464/3496295110714572969
367392024399647972/7840783366820867126 6301495804409189911/7491507946033280587
3802680696454182536/9192114123837228651 6130088584404064789/7122463165754293248
14337866762076232/9117879812275086017 1760235018063099777/6587744010822750954
77596506715064154/5377037403544615176 5469942979539539707/5831025806638783531
1538180744889165372/7474856561589956529 7617694480063373599/8225249553842319715
3121126625292201002/6448900366499680471 499326765720626336/1798225551682969733
2627346084622347446/8356065075782946184 1339581475014590925/6020333386203093448
2358523364260414086/3931516350107736285 4366916123992189249/8848045699926795085
7226356811106573545/8560771605171669592 3051851222194199728/8493552284105078516
2091117295305304690/2215398762778293659 3724703181705174188/7402748160172446107
8033536160388063578/9153779516244226766 3346264197565806440/6205353204001963757
4787676322152631089/5262056520944119614 3325325359793126151/7292306601081506268
5827993457770880689/6848297104472703904 3950720654821671180/4507877336671138850
4536623347103556348/7875077287535957382 1890079617527444972/3972475947902149255
4700862126662649185/5611870491103996965 2174308883405997202/5927495908475182408
4201397635422824738/7547187929672478285 5584916845086074482/8740193367827795211
5938576594867205674/9207072222168212343 701732358858597104/2928779942675547316
1801970546232601592/3634691593430139150 7275302557992732134/7410715408120698520
559213203706700006/6956691292326659184 3554927526157224744/8150689830367856037
4103253306121986421/8483654464975192487 1474926891167194173/6470795970481825248
3869876164702072522/6942085088133879604 2979252567875103020/7045547689609335399
259037575329218194/6851102403212829333 1745510506450033044/3903768919659553158
7972673559141592199/8462610542590966430 2655336307546269813/5063003923609867728
724479836186837483/3300522938178125825 4915974559974732479/5593807956268268176
6208217257927859931/8166800977842154674 2660741746027274113/9151949630154427855
829972643574667015/2782681038759861166 3108665805587399374/8500674855792847804
6112734407494013250/7558238034214525359 2947510355279119902/8581010755792370827
1946677708126904402/3412340716199525989 1018105723211491638/4720136490083740009
25825220269408951/3981824634106217270 4213519244239786853/7965203679805243682
429688657396965094/6877965822268437285 1658311028475035661/5084856357965132222
633428565424511206/6775776598562993703 5464805070364662546/7016230023641147562
4305078182829440639/8714051180107545545 138842076012537668/2282868689289872972
5454950592154664825/5812285054895092072 1961302076417319428/7595631586548754096
1864971667128325203/3293130765381708902 2458370952471162090/4777275619631485560
6785808078665155195/7663222111372497301 630370918767332329/3139461141185562994
1601867312932865799/5520245138987956585 5410216695987412809/9019248975995525005
1408433646528176238/2140821581246293059 3727722963945853181/7579879971492023127
8131544584714230244/8518991667164670920 6226192064389403426/8406759572880061540
6985211716496684968/8120590697426629619 431658015871158970/7164337598256074159
1971521555513900935/8501468510027080041 741210283644440470/3641733722559617222
5089454783468880666/7999371737661139579 3446648585457916486/8069853524039365574
520203232928212670/2952190999109238810 2060554365385093154/4424881216852779509
393867838094428304/4275846335677625078 4035989097510355036/8021242216702400037
3918126106659118550/8485753463599395348 1186785630703389417/5206909482815839271
3161297060060485754/5164907627879087654 7805997958781222029/8377569315666423289
478648587685367224/4545284607417725506 1015682721630439033/3406496940793003381
2343324108828819500/8986379912196888162 1634832649370162662/5457081164206543601
5685404736229686847/7810684881260698383 542779291888552641/7992430373640701157
938454094169279147/6987345170605329615 5000597458596378453/5282658834397883387
2096900137723347837/6809348345376786352 3686733165337835563/5256180145600843753
5727160731325797486/8368595251414286759 1229237610288927077/5288635400894216811
2395385872106123885/6902600506340013109 2494624730792334825/8108871639116923046
453163271602883255/4262496782388505971 2690108899381051569/4604996328032414666
6899116289486858109/7297003314922231995 5781256095870287935/6577142379613291407
3017416730573113672/8760698238269456618 1108127160854657087/5989259342884017925
3698020471967294006/4391847816258145482 488712600650727733/4621974081955058788
3382093541739432633/7220960242207313212 1215365959717713703/4459257701446213018
890971638569971187/3463745846547807005 181230637849335420/4760880204351070227
694135461351729359/7636133888991712459 548027263258495081/8883103413580879883
7500595167201642359/7783774262823038311 2041888121864033173/3620380961946597718
844182753782438084/2355255804234825989 1318564315108054466/8009904908060733691
29584698304232000/7826239574410413517 867918953724903022/5563826512236209817
3069668726449736202/4853464393166488108 4917430066838093091/9201328480029721745
2596792815531151214/3863727960249804920 3957381182985654967/9167031274567520105
3221153285620280162/7891135202281363155 2119953998432914505/2703140527011270744
2068486089315757804/6521401212570270018 5239489688061504696/7890232029601414916
7721744063809048129/8926152139674469608 5305300497703697830/5935658710455357139
1095406010335059523/1238770018869145131 5455908229253704365/5682846200412599012
256748500577986052/5153383011997436001 1744931978799586587/3488153985700630278
4460781722688677595/5071582099469006958 4990175357012186256/5389523511918617865
338076752853383194/1005617732929642273 4305553608510425999/4816249045056327866
3015595226384435010/7415363399817995863 808730427813390868/8301464011548127558
2121348242205430614/3601584649866420232 346764717398375990/2796975089935497918
6588646506708368512/8741447593796494982 1063467023508973346/5900617484616672142
964543222565755266/1150677760124891983 3599787025026084862/6711872983250461502
3291382583441981906/5048465478329985836 2337948373720260277/3941582096089503053
5118380931708106018/5713935400105351015 417902296208049939/3090825843947111893
7015762156218866047/9170020212461928746 161128690572411592/4593384936150529742
2741548399172793579/3942105001887572959 3786771568735216621/6061993318936713730
2760801160281655869/3102230381242651781 4196842566337980321/6822848824784664725
5210812774967860571/7048807127772661664 4929616734569351258/8542677595807700604
3465556507855389291/5535627508446602374 3622015936047185826/5341456443958653843
272542705296666941/7065183731158179384 3126451444928560192/7964383248658014349
4416985049494246219/6885935226528158246 3195643176064111549/4612955281426010389
2900301731395484235/5967113321355689968 3771146237463111152/6973272975927779778
3516289154937451363/5395837247591733942 463377951007041152/7933200355318509202
4862420498778258126/8713953784145404442 946470397722227502/3182554245769157602
5360782339426228564/6723617736854645432 5360527664416750026/8605908646973212545
3314126597068021137/5026515662362115402 391056359046654084/1195799762527730724
1718939962170861354/9206149754434682060 6671882809282559556/7265363025398521772
461791128725947732/1450159672967957972 4283405654030728876/7481412406973854530
7949596552411169981/8393093792957817513 969162365830943747/6052783160977626839
1146634814323518429/8392129140568369351 5349769832210989859/8790754829391739425
922617633540522885/5033525666386039361 2065193865210422421/5077115670195044595
2310945592986279715/7027633801450699669 1400986007759766410/3130387015223123809
763023020431722516/7988735680135456509 3615455600770070769/7158463577995772047
6339489505822469587/7799395910201169614 3811289773721005700/7856108711572890014
264759722518378633/6592913687110997567 1132038959642390428/4801075047731110556
7159195356414813275/7945085957576928733 174749569319093911/2266991004685863085
3096276581436778296/8126574327668818793 1420284838060836212/7289504056808714616
593542838140272612/7463221470582787595 3821910735268907927/6059915560761200687
2351625086071944389/5825974563383845311 3607231346577623479/8757933387736008905
1416257843525384335/7298818173838847079 1674519799118223430/2515246149794544570
235720172794509731/6465954239593258978 3480537584504005527/4836691644799374157
8032783054467100574/8324006543231543042 5473837274625150222/7884574621128942686
2407704514051108478/8234025204411981512 4074743412380672859/5886744431586400962
2072616727481855379/6253587379659154627 6559465511663296972/6730868451074595111
3440786276072268482/4775976598634851811 4384466588688667770/8464870947842085095
3631610753421027385/7311826815676711593 5116513161937030074/5814909611444053404
1041879690777962257/4648629766375508831 316967813846193793/6587305605230326062
1291621854865077479/3561249003900187407 2211410552359582121/2329101500910335092
1053244608437242152/4025149354207178841 1654007508198249614/2744469009472231468
3087644580000828809/6481660089567648595 4101170505303827647/6967204685201282052
723304518060052590/4679324153421633979 557846748059393703/8103958057966827790
1438914815846430924/3237289788947027374 3501197056514460753/7995014851652319033
211526279718958343/1526726714082318207 2834695447312298077/6695110683323906873
343744230607111283/9144406607996648986 6704550603873091756/8918205092462203732
6415188816771532699/8881816277877083134 6048789471727641803/6224745717977219537
50774640531680430/83108348729201396 2677035986181084664/5710425113019498291
910300700965691957/8309681144400356227 5863519489543940184/6226090662629516577
2317204694117410214/9079393955259153367 4525627973836954120/4824178241962680039
6642927302566852896/7721708451386969755 906482388023284695/3998207835762184592
1882218250993413232/5139511821325892000 6210351017947786444/6857193320350005756
3432739424905391417/8340166393559352235 734276187250781906/3248176110150079582
6416019612088203357/6735769934063440380 846153066727551924/8963431104426357327
3315496695406479275/7894195461066832518 2801021897675011423/8812309208729565117
1825615044884825248/3190803132488714686 4866089456484372470/8414424795672835529
1751236805960991345/3859454334937882617 4129578683432751292/7712638820018406453
5202844089290834670/9135066744511232580 253869739625127144/5718951136184539648
720666761587639551/3923717297544405187 4181671018704468721/4272446196581708502
1926793700724935/4198454316016752576 1578407238060014955/6616296862625380469
4571511638139700529/5486321400486906895 6174390741335977267/9059630317152445448
4182048744373914726/5098055571104272517 6677107867973352929/8815461339812885322
4621497167969186609/6731585906148452819 2074775968834665534/6372884395324442476
2250455088240221499/4825932121511532710 6682923108957061546/7706722675814191105
3311158532056873342/3349983860508437714 3987907616814643104/8709772389165545946
6429065952917114385/7399326835739123820 3802956794403114751/4864343743476850824
4354913916621163402/8056241820375830754 4739490626294779424/8709825919437504020
636436034051301875/5940000065835644349 981879508757623045/1405909220527806374
1476418601932624025/3835700138501778139 2557428383747919780/4085542220626055190
1706614196184096607/7579096946824836440 185215284317072186/5046296692347072197
36249086790023339/6513660240632831797 2028054028594823459/9089440033220002466
967875896375718958/4457705649795542129 3679953606665480728/5239895517284939928
3993891097071094992/8844647350334193722 5777234338952778238/6620896107703938557
1833567302730394477/8306769120717944762 2053722101888827003/6341232771060018618
2848333730723487914/3020159878621253127 958411679223057152/7109384077349908869
1027290953409352712/7406709756783818029 6774894291440652612/8863219448374150559
2125415017810505756/3020226766214450227 8981785941964690892/9074364690166698321
705123217471405910/7573560629342744238 3632653077110265328/8479859346812273994
2203253788040011481/5624086163321348475 476828177022420629/7782934549901297316
385522446212548429/812691223650687994 729779621077232842/8366045786473386344
942918411921373846/3443636263329326000 935717046582478717/7652929277422149431
3491403198790006700/6376463020745590041 2898565926898879845/5249143150358505895
578866517173720272/4905162716208688958 4457008516129778866/4811634414827708196
1798978136895708007/2239084988414672091 6918404063106669983/8162983386971966436
1964143717566193930/2646228174202963212 3481045809669302988/5237528584116846473
5382269739866463360/8019393019719932204 1241241556509414689/7402810377100467701
4428244870039945825/5131693910469298247 7875637304222417720/8249422265527429075
5568220160084783655/6373164383591016859 1065321532796039434/1877553591106512666
1956365933274013071/2521822277083705773 423751832293270483/628940254638065545
5240681510917646605/7272844820421650581 2644743672258131023/8668728571571080059
97108471542592556/6651870326064337234 834688807391073683/8072377204930797015
3357052584105344153/9114922357625104869 2900359092146356724/3599329870625143622
3534390783362130733/5279327400242254932 1537441043141102727/1973724572970154078
2520134487413804048/6535398428061565977 1276213640160434206/2791921307401208093
8093467897161992963/8571766630259562663 151961880389692245/7078614331424477287
2807675556905185747/4909847938009693213 183030720696349251/1995782200641932661
4879803584276983149/8119219763243541121 1104392308236916296/2819798440538720282
1589156471444378394/2931435455947603774 3655632675623981423/6065696508438347360
430108199407916415/5412524767632540816 3997907163672379397/7024293537909294794
2208402808419606851/7440574036469734971 1581896898810420189/7188217581419867611
1713728536067445221/2057985481819822020 812180446496745159/7649435861541230398
4370438347419599356/6843731654154676786 3970646537026114704/7488354679218695050
734758008136445627/6846745604098137971 3963361590188015174/6571957948620556189
812642990231755476/4177980279202960913 1864735892548989385/2382106731129804218
7438783080754992/5517305679447068117 6510032066623385145/6542543848388101692
773745382075391235/2820766944697847888 523710391692127196/1700329019105175862
4881440467094332376/6576347063014360752 1492603942455742116/8617174395256381696
2923959792931280631/7292770283861952949 2910818679231376146/5284706449242470502
5017075470982783075/7032581443979792901 2596243795936852309/3963512771434568280
5818404101765734393/7972521400562555354 2258689123931958127/3735587164821615331
2311195722452757516/4484840071723101234 4808375203024038281/7930882528159511701
452102092452916564/2862101323397750517 4408092224648533216/7336391763618262741
3406954505630262602/7337415700801576729 2545990112219660819/4740907903791834520
75127776373200172/122758039891507963 4890210113114775086/6547373509609725372
165800745209562484/3271117371117221959 7278712981051376530/7942275149029679299
3260345647310800147/6163871949024878391 2132972626195402690/5561292610789430712
4531854585027917361/6369188430556521205 1339218651688719056/7781774523562668401
1283467591042765217/8662342426629983646 3213275787896092519/5407128384219652341
7551067865884523936/8086825841538517047 379801221376604241/4204398569708369037
4720833131743883155/8358982842023408851 3761331204531988711/8361113039209332851
4063490437931172446/9071022070062856342 6103167544643675816/9001421305947073514
7127241144763539354/8057269374572498196 896616012911889161/8723456382950005236
658789319029080599/1705875378851739151 1502775012585064691/3658869433852034108
4525509384465414056/8613943617735969472 5410182961010344694/7766277944615866872
7219398202445462368/8704280169265764998 5476392652396540737/6022413593980691632
3186680747402715306/6897896164276677835 1449711744343906934/7066586305489375922
5867676553791020605/9065042699107694430 1887106033165113833/3989043308708045748
304110463101558595/8763097167124735308 1026056127717060803/8192325718049940951
4691973139529353122/6596344649519872798 1659266419125847892/7707950658161700627
3501015937826631751/5778890517420576599 1955043520578179250/6152517933853315150
4329724800635850427/7880075499469333621 679261089841217774/2715940846791240493
3217499649199375666/5646133341189854288 2396242401048406840/8952428484769491945
2261721566521937521/6668361958118753862 194080374503262758/1775019555164620988
2571112572810272949/8222071764394048189 1883490699834063145/6648181681776206958
4530170225387044900/6995682862918293345 5690834438065898410/7783404033814996458
4285258337984175556/8502947083099628952 5974940171696299568/8724743546488979056
62239740463852714/6442726469601396063 5845200950041121650/8982517735124782413
109793339188370852/2287206021861674036 1743009223155526121/8293822853924271350
3574739702658359067/4057138550294936864 85443971886459535/6536994708347242304
3673502627909710947/8655635752350968841 1095790106038425616/5777807069557571804
753276764118915296/6384414903563849481 7378337912428033837/7378865469956596189
256331172782093484/1194921287748711259 2304293719806874173/2658000003677649690
8194088847318334015/8391448808261517176 3444347557352120241/6657213473099341814
8350978074174772313/8844842998093620659 7935286966643537938/8352062151479637482
7014118749131908580/8821840331118355592 7320184678848059872/8951423552380694996
1317116327247380984/1547003667510733358 2756215368712763586/7193409464804733653
987026314050938800/1297220854644216207 3122378899621862089/6473187625684946967
1287580132788674706/5099614224092542179 4000350307367912730/6711799518910346354
552320361413266569/1652725816033171215 6383210645990331056/9116812713588420332
4436477184274279092/4855247451774501692 2567477708465396688/8826780022867454461
4293903829890544336/6719836293116594861 3491850012700612189/3989456554341190598
5840375178903991503/6844487763960523180 4717039698483591906/8893705862954644164
652894513550930376/2747072576926186307 1414656387890540381/9164182222317170001
1031576287728585344/3554534108033135588 1414642816078815844/8727097171137538033
374283638043506229/3229267195276247743 2346372178903813546/4793453897067148952
3953002077437602412/7964546314102210248 49367882334028276/5912813031017498687
6684856047690015425/9041425160468912192 6699468937592077083/7506833173334876702
8200689008420907944/8843459170443283785 3174954323631753213/5310245223514581938
4744889175268753481/6813825495479108477 14357310379107089/4312178382015211000
1629875084483694115/5121546810321085318 6245263416176911914/6597477260359826275
2144174469822815666/2391774003370125682 894806214964473146/5508786487515220575
672976785937742059/2883889933128257414 982405273462354549/7258394685761139701
2141571320636723095/6798647926542655766 334237433242060370/7313320768738187670
2093794087631807401/5678394284679634323 1690668575405627194/4398639695251083101
4008879250597452992/4057061628040746831 4010830884239026807/9003753114485003112
341265564204040630/609647969223537504 5281317523870291710/9117008022275223250
40266983206520598/4716338970792145363 370334177884447633/1452686487364027304
4404993624750262101/6408132524839597427 954195873911768249/5950477655547845877
8898492348327027287/9125966175046855981 7388769337316869874/7633785548624983015
4958852546415163621/7429469257766722069 4197332594372065926/4766283136687778789
1592197380070836545/8914511542804032542 2423049558026873311/5428803268533506946
2382608935857002410/7326142844407621016 3625756122817484350/6916740376204514467
5841699327913083028/8275008440592981422 3010429344611193661/6633004540602503746
1679048641571029043/8724369274154170468 42360410564624766/6404609128737959184
7623560015986709007/9171986869205793893 2714423521608097094/3561749740099860536
2398612667626939276/5101824716607414961 2616395483708394110/6808299494884706723
1845354197628579396/8273146774523852570 6507655257535942123/6950504108959540625
5374823061893564051/8795961009551000865 7505675626205498120/7544563504074625022
3770721191566618359/9042268988624320638 6663582148266721473/7813344880154531413
998909917021511745/4315473911846185273 3016547586823181638/8504997673506398738
564484929379565636/1687265083514466364 22839978716483830/7474236774604199850
512717606608997348/5366741571094421293 191085944474332314/2929396960553398545
2845053416763936214/8875549093964332092 1995459597070241400/2868589735318762048
3867710459399425648/8822981081992354667 444758514156161455/3746396059664938957
5534085877040514209/5561107969582719265 969301258399439990/6022153331511341342
3663461910916643014/7085982411275178921 6944457661985615005/8356567342531452352
210625484490817109/4151070515871126643 5988779541775339104/9209393370125449135
3883617518577231933/8217377702029945771 1822725165854557027/5531045072013033241
2358677922560914409/5105797758495546407 6604400055617993196/8117215561861618723
3627447047182211656/3990778719324026481 490668262379719652/3137782260380272725
2919157021775861253/2982221030457738460 346226167218397551/8481432068174932428
315737470159099398/4837860042703950581 3569224572174250163/8135117618496287618
7484865963367380447/8279221949945580974 4073065047075001254/5354226801420965973
2094309653113381537/5004331377829597580 2653657825451474570/8254760678288190375
8813707911540058213/9115641504005960222 4013464622691899264/8247536941786362734
1304798648378121082/5980571834418189193 3102205825988090536/3951094790054984933
33307800366532699/1785154408023616382 3083715922806474717/5309432478783143472
1194437826062730617/3556883459097145575 5229069736922973954/5699708707350219603
719948196992740195/3019315476024122999 4596591273407902488/8314225087199910778
1173847730848132606/9208795630435125430 3400464742652457250/7029624770079132479
552195866113555176/7702152156328603335 1320430643915537018/2400916638572323423
8763967034612861470/8899712358835911463 1019950793230283587/3989197583913213130
4678211731708541714/7023932605103342130 7545964361447069421/8657018030147045124
4081314181965209865/5208519335757485983 162706841599924819/7426007799357476455
4564035194149609363/6100847784629891084 2176601003704096625/7441114709176236734
186885844733231275/3776468897479918766 2987001279585941142/8757174507348931934
3058657921217395666/7463335355768254269 8495849447007656286/8773656420364865149
1807993374459675736/2137116670134572337 4351481144460535996/8857057100479110817
2092415441507450920/3933398855187539974 7165595268776858805/8613438160060266550
1153882689291276279/5803027450985320532 3721112364398089233/4766747066081587137
2778798884339730682/5492562813125411038 365102337001416537/4851779576676220987
2730803808341570976/3879649023865953881 1185588399230000370/4444071369170638262
789358092203201731/2297578401905746719 601690761485539568/5994147694000765964
1257348181884967265/6177474707635604865 2842361578753803821/3039575300954934287
1841259761009471842/7368816283180620306 2650889793658842645/6805204783174728002
3357101942595358991/5139009910898984536 1200210834659585774/1763276571956586271
5412358260929468413/6993557381728465568 1264332385758372139/5817169781474398371
1032509988807805090/6452934156410498160 3284600808878529994/4510549934218960567
443796872764604272/5540535270405765101 4735962872122243216/7408066753926027903
709463031663454138/6736118413985048465 3053729211784881090/5605079663343785783
4637999541910571821/6665668231985869481 2241663617777879610/3539743983679830068
7555444517178747831/7912647889751198808 2812321140924457380/7845949190734902922
2502275280684316804/4791379893617275567 1676691141987887228/3606653530591779560
