5000
203251161170313959/865678174296010291 2855923196413067117/8714773336121490023
4629370598130142782/7146557139689109217 1812064278351094468/6437028430869066033
2061064648472602612/4712981106575761752 1574188302723145145/7403247384488978269
6593421091679155286/7761628950280730775 369854205892493120/3560765594513369188
6615201167995834213/8820397534032365194 216225161477940600/7580787933924530719
1627186529810327225/7126157755378481335 548249391123410137/4089986421513383579
416929783068498420/7546900612695080573 2723386714705506103/9206662129202485366
3027704260855824553/5990591685228170130 4926347505191710784/5964445946093447602
4219338486218400397/7236083773201879764 2882081846533021978/6985769330470656664
2791097277110120546/6335976761392163611 3587275351159316347/5150433084618433476
489553616525562153/4096833461249672626 4771965544087100689/4794132654464818452
3239308734616601999/4052447215754467211 131950019523562792/7385616471490372054
1163552414885689061/7841236716937220081 6274319750582364271/9177055299697827424
83131058707497699/5436224580117546081 2604831363328955893/4969345961870865604
1956629661460579840/2557945505890165457 8690172061235787132/8712333421772595527
1520546715601755141/4165211244757041133 1951022007138644530/7740870410743852445
1544892054074603531/1943456700614423962 7098136084848737822/8062394331834094648
1419991664254018503/8941214713607372015 1755253974239518342/3629376031030550881
4186976065559143692/5471630872833714952 1444399955420830456/7531924177604831768
2281960737561662861/4883691376676100682 2010076736482844346/3913373267091604142
3811199467482158514/6121873428143209368 870387953053867738/4132300572422682750
2624442298766317717/6572768050612760331 1810179590097161298/3674805392179155694
1969518183638914386/5312051023284932458 2417962091024873748/5227678701306716866
4984570093292398556/8870050363335849073 6394043292720120041/8118269489813136162
7174350490785974991/7222309091688732278 2801137167109666313/7542149069208790655
6419693830980892934/7908214636858711293 2998161283322232614/5661674975389264614
5434989710662538049/7491093901642707746 542837540047602536/3527703550415539476
1346783734789775104/2780803100032877677 6248046575633421960/7805826060517194529
4451820958307996250/6005447621503867311 302885801265811277/9082897579346852142
4331938061029952281/5578090185884986137 1105423079698515036/6806951296714168812
661979205190000884/8896436404271384608 5501276005463531224/8144957794057268474
727449222699434078/4066388846970001305 578723653236654052/2896144275528190845
262742303234066593/6871719982863252393 6203909622416110103/8013949149512227182
63274958051490962/4843866902114630814 5233501046317403513/8080069255338779709
4366536200484486155/5610855418817800071 1064198201059633422/2805754197848339208
3851648623429574413/4953141042839484695 4050111422456069204/6592993626585801275
6465944925908824707/7208615596325440840 703451222731153711/1501123054281123499
3225745835409352653/3478668347127928217 2967787048726702180/6917207171703877805
7378751452033778513/8489221785022317498 2186772483321330764/4049668722323817142
2056871542223017412/3621284093409165247 2574885962939330711/2671321203273717064
2556306548649969714/6362500789988619797 2654904478277554202/3037536962212915555
4849436004135269297/8462285434438449552 2558659300442627731/5404052108116407682
5465990556241066/6494481613963683044 2270694037519240813/5040159930923706273
4079362733211322173/7577335365234968539 5488282680592555143/6715150965510302046
3194244084775008415/7328018452760906707 6266821349457517092/8948656191920745782
188859827677746730/2563284333837890272 3318561694831915260/6097109124178632348
2931889812907968456/6934471763806167123 2119410013118686421/6777435147388164148
4457270212829924349/8063927992910323905 5774148013673942983/6107850231580622693
811957017120036435/5514272054869191519 4638494266079262527/8408930811587591542
298180186258567902/4616793581451475921 1359314041161941061/9116713099834439716
5525110871055562921/7648206394983598275 5780126974629158794/7974543330939216279
6931299617949628740/8635809181309457033 1232365012055731877/6978535946406381654
2901754058851544429/7783600442716459380 2544178493701383645/2747450730987495089
7091955685031199028/8141121710432162017 2461391498651439056/3975889392025082791
3914040348052170438/7006898942180240858 5802385626025130704/6365352911720333260
3423151423079155807/8393246934856235443 1520548741041162127/7732264243407489001
2115801837163733966/3152691419005765590 3223867985885013114/5879949570996482477
3364395815939131075/7250925314936497260 3224424128185981275/8291655593353117701
2812392270627292438/6564739367907330545 1423300222180425762/8731323430598376608
636723552881453035/9201875017544147328 4371082819875220192/6840638109264837252
3448761405236905321/8897367998680028229 851283730394360400/7901005220538850090
614993099837505891/4116122424995509528 1631419448348494614/4287704072765020331
3273979405610866895/5296518567835607821 1639215531187241119/5853643367038781296
239822530390743055/2552228389470534173 6251250851663379434/7957093430613950265
686425083643392132/1043807955568801695 982255907955745762/7740567852597559892
3291928204582614850/6149752913747024735 4898942478139032899/7452130111161074570
790230456776131882/890142444098992038 1021153467972512077/1757699683249286397
699645343983049810/8104785929351863134 3762252303835652116/7261253253226114240
1219687040545187720/4695535192837336647 2125217188619674945/9040485803145498281
6092518214473843861/7625650123823965161 6763751827193111034/8780836372914529599
760170331097860524/4382198842454256176 729987147815273585/4522929774136629252
4090957009152357097/4714255634977114436 4134033863449392032/5305608535494535792
2847751164919607905/6661842660441959792 2341054906470331942/4328983030689244952
1833118505417805058/3237277893868629988 2014586944986848901/6155325240319261049
317986039161452233/8119808004611714180 7103506898516310705/8917353025458061808
919452784633899705/8881711305892641081 2079881419726623449/6281082944375242786
5594432466990283123/8960129343231206715 5636961352660907595/7805787789232166291
1865879873937389089/6275871250385014412 5827124351699428085/8250797901458770657
4705840995139365139/5111995581056964516 8347597018802771439/8958341970621996414
3624855952897265811/8291617129275841401 4317353613751460089/6113956908049299729
3807854329035987893/3889285951736243450 5929754538008644804/6987471303977428665
131429157965040700/4371990924572781032 1948531708310136363/3317387526645702097
2556749327017100021/8887183835945664359 10016705113179971/1020162201056481570
3027486260826962235/3802302906725039202 884691398315582478/7802986185792466674
4374248808512925522/5854771065047311014 7766265626121496362/8941402880992530914
3956511020291010914/4514298534226362576 782307751318543068/6278727294119364925
2283876677000571410/5237210351685695140 1586750508826327252/5490489116719431162
4274519650859263233/6409558764021171704 6397511267837401850/7337834208417869362
6788692120754270428/7402999819026535803 700911934264683207/1012128831495606280
376347833313774543/3683256582835181863 2599616039476932664/6033849438074002354
656372285132943443/8436367981292467690 2496244336873362284/4819426623160095373
1801697571705103244/7070400071669707362 126539347948026758/4047166919333117972
1114634060622573510/1663775051306801916 952473679661513061/3919018075823821401
4578998240462495700/5965433880832605887 5427254249802156790/6619961089851147228
3948834978496587316/5984592612957536822 4463846802644188638/5157700444456616910
3594814410858678531/7907193063992027129 5682562083874627090/8890276858577648381
726279388579156253/4349460414306466133 5085804097953706533/6484118343356820442
3003669714485993330/8422976417215615891 4124689220967515054/8906305052175747114
5857777595682002037/8650330995787104192 1430145455803515184/4266642274049848607
6918970860140124996/8265553386012345532 5163563273029544087/8549394976025183782
1878028667851179277/6436731208174222958 6377796121104299405/8376492462119509120
3665019741153542585/6038784126746070541 3917101108939635722/6927636343680234734
1232704813576914156/3106540385923778080 2182140447522913358/3608232855438415892
5045681672871444786/8163730553476883436 5018106324282492928/8518863729224122822
761598486448216497/4264265227455159792 3884288859712042429/8155412075438230138
1407308082589633435/4082938190051587355 6262953874747869021/8559761899646615443
301065428104460536/4273831481985370316 91017097784160235/7030781973762718425
4066748109681281921/5755348976096157165 4183137681676827709/6324239586740049217
5345146248469872926/6328497890974397306 930730650305225002/6191676858125830786
4498745791548778358/5032223774186336066 1380983301626235290/5110299514289360454
2988455794735044806/7914947432006353267 4218067987264567122/7888799345971719157
3228942997839624610/5794486831459095247 4831995897595330862/7942941970504543129
8202003021877464845/9080951441305090436 903478365808366293/1524472492242318837
3835544966857539185/8192793986643618649 984878240190216633/5898523401901159251
3385351989244063024/5912543588190616332 2525121205027905802/7033844438132948139
4473449998161431998/8042507321989316718 5069770385575322420/8251224325717760813
7008276070138463516/8367651064374068141 2044869578092539002/8200830289774023395
3277683203477334451/3543082463283085040 2026058361415622849/3465118094961382325
4213872530064828914/6111201677057480302 423823093445851599/1543617578384172357
274734529863724968/6589122780007849082 2368330817082052987/5422197415330955357
970475348497774059/6380138495932165549 3724916307358076786/5691739620972564469
1478912953768403480/3202279732579402061 4810885275599917340/6513831939127625426
1147950821038278921/2560867569993234365 3157457403592251033/4102230962432330413
370531930761709186/8751419937269094990 2660395097502206409/3473517598127397589
2404824836618960572/2722670018819780230 3008356767647799051/6777033188295243014
7079686491616259290/7507600846057595326 3169463465276805917/6619236672653691383
5226695187420018297/8354276339448833549 6992924933778432226/9117177171271876828
5597312367417112063/8577327391956463074 1219213004701008678/1313074721365279285
841213218345994789/3307912485271610589 349904514435489019/5838455381282298408
3848170327845319406/4312264091715015447 3775028629111769245/4849957788773251828
1656679855723898288/3003198340481463444 4122868230382517705/6426542116835779787
4290524705678789004/5532138044189808358 1915047636116403106/5228764371015653184
3239834106898598115/4210248967080294475 6645047039868299413/8716678200661014453
1193010407590385875/3481060886268092775 5764831304985118368/7165187385800946141
3864102854524014926/4156422235747443811 143681240929472443/3045681101856152736
1440334323910631851/2527674125944823726 7315478330915864499/7676315558747128671
4330510774872527947/6826654864429606964 2910295332959105548/6229394597507662298
2618099647188867699/3064628627251733863 1151035459122218579/7044257417132906440
2548648616902078373/7280596365966813172 674067789801074999/3725705778519463219
90464758364406823/2983301361319680049 2215211302052021278/7886466655602505186
2681441292200171776/2707567528290232358 3448473675910620603/3852868373497718204
3327638027789227465/8016542708179959809 3532878267506397408/4020618571468152885
7302161850485915120/8155635521903925387 2603524672893118905/7103153206688892624
696358787254411974/4189129070148875439 7995867934025813357/8183586516801710552
1788651836705783055/3567303605353350081 2426157209568950130/5607048530853604267
2233609665511967063/3633820355349323501 3331422904185464365/7894766450891150299
4305279920131657888/6919373662405910724 3760777081031908884/5894793820988488966
2653413250384832490/6340474786990564196 605338649353831816/2537815723962990443
5640817975856494478/8028846899285395055 1371276561954861342/4889868659727322868
4375327033676140659/8772402771270156226 7024382199203161431/8332152319829556200
2140401763543769336/3875168205080560770 3264879342430016084/7100479137425703169
511781979933917358/707430901490663724 3885428071571170301/5738519208929194020
531568358393159092/1896364970322406160 1698157061288634503/3177273903565219300
4879425887616717130/9010689870215415612 310626727366534841/5307331309287118627
2383575596615700362/3474067834810844334 2586894668387321434/3696557575484622376
529660569992768458/7822115040842607063 5525259573883013448/7727056317823821893
7825045404937931780/9169621479211552899 6369069365254500304/7666366031404732585
2425651395774331627/8217675663547621998 1448502848185242477/1962526545208815857
6133752648005880335/7514055275531423027 436372519639827309/8456667717874432378
1427040406782723270/8527616703572320934 6141800440837728496/6215454036029498968
6223104826405248817/8958022460363049363 8013140743481252965/8072131143872941434
3241867146772231378/8539611917548810389 695092085943315423/1594740977105427362
5322325237590645584/7353302890951491280 5854417967959427484/7991172821197969245
2010662364068954691/2526402056506985497 975728416588548735/6964359901105546146
1776917051770368240/6026748566040842765 4457462457799114588/8391698703577198689
4537053927878958500/6313455863465746364 1367557224103839938/7910108236955457669
1137322993157644301/9040063886456189384 2219183345565455511/4400235876772870807
5941422361142453796/7577794814432653386 242997754717858387/1037836633190041901
2788201699897310756/8705641439224692470 4195493856430394276/8800561664775556830
3903150938024467194/7476336941859837904 781147678051707890/7294419674670960861
800849701218829318/7071376439483955788 1768247317761949389/3020549231471334683
2226566256765374149/7957864425270694627 4120193506652609744/5476231435836559287
3990315032509781276/7944167571679293386 40558909492235703/3264239297638932667
2598726400560909497/7590678628402259307 1211065129835042601/8455997472954981034
1200338616051683662/4806471415228049385 464104648085222486/8708324621165801814
2418146550162171485/6165758896622042547 1250325917153098141/6250806428824341040
1585941176625457736/8746943532003342730 6698548139852326395/7555746428076181400
5972086694739036367/9144373051944007249 5451242066758849868/5622479524299968411
2341690939219009264/5429340732892016017 6553828752504129415/7972803521057119491
4740838605387037551/5633644940747055142 6283172758200696486/6648546656430005432
143073630842091822/3808984345384152016 5413491104063747040/6816240763121569554
6311359013175506054/7580893314104737021 2204558719990023843/2836511921159648699
5413885085123573393/5674434630203635217 3312594235918427804/6392203383735334206
5247048606464349552/6630576731002064568 3161459158591298860/6579862740879176633
6934626629025177560/7810795144937680998 4503093568055243597/8173522892001746315
3738984080075713065/7682211137663279473 2930672938680375561/7137399284768231416
1840033792202571404/8799550241158348820 4552660348643690756/8785710173715530550
5746343225126300490/8949368576420995856 628604082748700975/1395675624710257162
501092248287581959/7425919806835027728 3651416315408504486/8976655669314876141
107802053574377241/680369122817674241 5127654497562477188/5564579630492272615
323343477833047104/1367427031887489520 806624605320560540/6329821339912271790
638989223701493476/4070812140670410472 571128749828231159/2054850193371988672
2478023660940410632/3225013619883885944 521819072499762576/7751718477632652018
7871526201912366018/8162587859558615362 1026563546332781344/3112422218881188438
3249333116739359828/3593322457201482542 5316422618482888760/7207537150770474203
1122496879086514647/8168907155176255154 395039967125200051/2012214083612070363
1126077871081848937/7644325819977194717 3278515414007965306/5391446960370101366
641123922242137584/8026964184465555766 4540597405606373104/5115287531325873011
1316195492053955092/8489884219035230701 4624797187256308170/6356313278186805000
6232511250363962352/8002777168617717009 4682571850141149497/8126277178174431346
1551160173684308279/1812313718508422073 1378217452995865424/4202185201651790483
4878458684540433678/7843243315392741471 7331065093397324281/8657673412299069441
1034562181205226043/3003544423784230601 8043210023359483156/8101459937171007290
59183300080720401/9142929592681000925 1431705626497012890/5826242426755835047
1256560100401592953/3098412276227874008 996113047098230042/2802128177718795297
1617596928177343888/4523349250877430646 3260273738965792889/7320076733468954034
960187442803726085/8173545337192440350 5638649205542049925/6455501933801726844
2518507420104340053/8225447058618825543 5365513897659961841/7155294583500457109
7897187290495686279/8103321437261346205 4636419263327895424/5076658300364473951
1981040549129234004/5852921934527281141 3336220289862449260/9052280621802178345
5847823035107983350/7327439054971136482 912520429483859415/7771106364839012437
4933273414263490988/5085703171287741027 150315243094312742/8029274557687023854
2944755069128781915/7474428143350285696 1095488411187352991/4154868464307555018
984287691868943477/5140755249288386386 85400713531383202/6025934021923079899
496755696298068160/4625633587579227047 947610280247470077/2167094440439777256
1694554200239512823/8142160575094715350 3901411619082754398/6455696486150998068
3928429768980336882/7820239670854921057 3935721554863032188/8105511367290472522
3694587972196890526/7907930076892502090 1500326076526096892/9031730675999697185
2806477918356741234/3741061704826828327 7018425107959315610/8664177397733834419
1236718825810306268/7731411121705394942 719415590442437480/6313803349162031536
6851130270533998163/6970722028567360311 3754551015414866132/6629384145027435164
659193584953203721/5475153488049509352 2788330690401033472/9080074197147014174
2650291513549810531/6429304253740899463 4604217051978172970/5469971511213152932
1897114422064210581/6003910496205470408 5091772061860119885/8410063863134195407
160083954616577089/4181428076192930203 815859328863685141/6115383727256255237
5857831294423647767/8488965733843070099 5468913169558739700/6578514671574538370
867032216881020893/4255019205921335649 4285580546723249420/6006011968481251124
5060745936127389260/5245435109800946153 3440106171632487922/7363839187256990632
269456117449683113/2262968582476140043 2251033094005211437/5446117454243278578
5687752527139619446/8406238671259510981 3745067260060083478/5062983336880708383
329508343385367327/2169923959624802776 646619071505484361/1805354022424755262
4564243992112434209/8948331456655761077 2083154565725835530/2888711215285018497
1690109850790758708/6652938387568504063 2653723373555921745/6391643722629602525
6069799872973187767/6969390229158617050 3744277239078151777/4063469444518364594
5340430231532085283/8545305910489590187 897389109693507443/935195002618719175
207775680837692649/7783998879301944662 4540777392173841338/8142089451361321467
2315217148489025426/7924449964104169660 7245872699884147141/7634277578903633511
5406926181828389746/8319536556872973112 1905047507368974099/9211398787426424680
3912586929611319703/6123896914658173407 467211534662338758/7684815653308545772
5944127697815268679/7965674205697011140 3606696923245655398/5704218247133565860
115272112068856857/1319547272543490873 7505237189052732631/8659276153741827513
5056406918255012747/6379910710744604122 1394682458642742167/3938794988986148731
3104292244574554106/5380069383374962393 4833372639356732508/8686252590022664440
753843059642322353/6431184177615038792 5720709440647680721/7704689186902194355
699085748253574093/5808668921892347758 845129198225971101/1176050614898539777
2560754588339606347/4024203274082703778 1082096803965325567/1194246084645722124
434785340385006550/6530895982530653504 2327333914099400228/5598910515676298687
1202522485702933342/6163809250388946626 1490995743990172970/8582036138150153565
649945950113591713/7404568467425115023 318542305170017815/4056145762539180796
791328834577949628/6131749821179289863 2503698840312340249/5191892512879192852
1372222449978108782/5089203375625178418 714813367183690871/5584252173388472045
5266677811788673352/7807514484062122197 3882285208459463998/4860598703624250127
820727404758030705/7940728301345187416 3455428043420537865/7033482695501222783
4819840267612634500/8028487384899731612 5349810380831711301/6836947449902424179
1247673396869086659/3872405132054486462 1216109774930341009/4734189706292848025
550859697415159458/4905072391419119528 2066199432904842573/4635868774043885888
3710355851840339694/7319681501360217811 5004676379050403883/6081214564738974650
5063024266676341910/8846711590431154971 6044625554097303833/6202149034295242681
7483445539421564424/7834307297718137105 4993349492454881321/8395474750384671010
2734976195336509541/4323045282539454941 3224805771069321807/5383242863067806846
4609053794612683686/8621491397899454160 2465380040172788894/2915599018649911066
568400000217371176/614731147061060387 211761552788390181/2716191294120159727
4929059723154545396/8070658753676833650 2070138459973432985/7019787231867535493
2209438172638745739/4814920944769777267 784814864319602638/8410200737823552638
2330753161301313080/4208374931250852546 4668618062124186428/8533503140466686004
346450670387638821/3003645903055082110 7794350074198535380/8339730058915217524
4900197161758515047/6782770429207195780 7681192930973301730/8235463947259457928
1535480976750791377/7828149341326545263 6184800479555173030/8266432081847236786
6701373369813371544/8619308890896992917 4797700167014433677/6584478311788260686
744056028328559851/1786931661529935477 1138539672876433522/8275709075793849416
4058570282077504216/5155983370851917730 3752132241400532901/6464277677451386325
1310000737274665029/9169328923090728424 5901351251789091469/8287273499950916868
209038895350633428/7722424630580190174 6774408354014908663/8451395235242424245
703434520133655981/3095650445097845344 4692605588333222707/4928209337829971370
2049507486523480177/8395978931776948592 4804583331079142543/5023015308437518789
7908385507621801607/8630269361603822747 5644315150787551044/6546748013039747490
4905775319972128017/6933060874363623563 3691588617319743791/7719886773518596119
1641304113308313836/6883871836491789585 5356231056375341144/7209887521353927908
8337669677891842415/8774454918533803117 2691491083145297097/4897846881276993925
2034390963090817279/2333040478377825462 2330023462219795625/8536483555601044720
8111273547105775085/8617504487256842118 5919601673707706745/6154535205876012726
206181348997573155/4323751474763963463 6620355649136266010/7662135151541084563
789811085032543000/8963324372704738769 2397303164366289326/7053648945693821221
2052750820510099512/5049025095826548559 5203271751359776182/7565703639376178127
3254831237401387557/3624569914629198749 1248710625057856542/8980736424467980726
2289093830363909017/3670969582934584498 2364301675608576366/3129454027152891289
450851877223461275/2322807084396594145 888635997031035260/7223836365072463725
3824313407046885966/6951247720046824327 874891625559645815/8781636724694201464
7523963695685705211/8492665865706524440 2169355698276412131/2723776104970137580
2469079040882799310/3523541389422648128 144738443593197486/1223649763150420228
2384196127863797073/7116019930502933536 2546854398484029714/8324536219914799284
1291510323651611588/2333851207385247769 3941962902919174418/8163041698144015712
842621109558922903/3244837372685780272 1604687128517352924/5413521612863918517
2523068867537416074/8725754081030200881 6047718844629851901/9097973300886735009
3082394001900340670/9056738672416432944 300857981403191649/2981022013685129960
3983940097405050066/9144310600817123802 3307073012077774286/4490275636420612400
1831547949801975128/5219712966970345100 5171940070455681477/7013674461167344974
2266511352401568708/4795732805082294534 3882342917927138528/7527935429323079168
3438448038957632805/7835597586872943640 6393146773433436626/6836784112388555771
2759488313839845824/3053144438860413931 4231252735913721248/8597060496027239109
1719804660512990242/7895632006681129591 1011526192149982340/2660471291101075343
3961644264413689849/6907880439706915083 1592138053824105049/8445889829328465161
495919515880638443/3748995990116948317 2806903861015261741/8853338980281670720
2932952382299628112/4907756465192512171 3357826804453621378/6251653736896113199
4446774187909676197/6508306516076545552 688264555281807638/6412551637635468524
5131788714303962835/6816067247102297087 7835096995514122621/8912387147234752891
5365004115761197570/5642168313503254166 879362867783739983/3728337458821889030
2161815503157752607/5526183689375260038 6942415784598029657/8554552370360773513
2228900906326522599/4222926542404364422 2188945222698539383/6870130419599529481
5072278635317486637/7461052595247170701 4171022778394219971/6872840350775661005
2211300944268183754/5064496659332369179 2030075964720506877/5087425215429191788
6979313818558693308/7173469709805445405 6021437711274056061/8988054126605059103
5703094161875598063/7959068077562744326 1510223293285392154/8814068331612594934
349187033908662866/8200567796301146474 7753038587582920574/9197662714202927627
2878215703745570602/8185189669357110937 11611813162705901/1495741109168040443
966551629128237861/1147098611528411131 3245542200061635623/4676350576652258373
1094396633449464879/7517935967821024241 210521946101472801/682200545059282696
1517711007522574035/9051306097385879806 4910157895898191226/7460037364130264174
475832606304867958/7087805180940459504 452296260066939193/2370522867300288495
6825791810441349515/7182406012952097649 3255509345613830497/6603721914322562358
2679992488700088656/3041372152052895528 6989800836044906383/8242405384429979591
6604033955818638445/6830197103129167696 4946610253956489309/8735203091838996890
4780999307947156900/8241933260781558569 364168999929354967/1218177121507530936
7375235126758857673/9117738957269291723 7404000199180755388/8757858549577446159
6883979089735740535/8346172339128525318 1360548820436906705/4238465849787033192
6911813039912555952/8015731905029867009 201828675627711129/7998514983104486080
4977636635608517068/6921829670777775543 8035940977271026125/8803465334203417582
971136544855161024/2792046686782607907 2671916188591860593/4149962472495764432
35384310117049713/2791170071875234589 3796501394657288431/5209287539908912938
7987499085235488605/8179279343723036447 5084138451466187947/8733775599107420738
8889781764169279605/9018060644551271322 3591962326045940652/6161056258196911039
4191281834723005600/5343323610996542112 6026452216218431674/6993968683502480497
3835124491473567246/7166450703727001924 758997945987634114/5023110645932056746
631613519473001778/4993217062004494154 1145705346060294052/8842857232533655359
410295748400980992/6263473187198097216 548515955747389866/7924866090131987178
5569709390263097176/6226479390504316437 3024856295496546629/5365195253497078625
1554884689580185739/6663143231393569454 5158063938845555311/6739949233547655122
2780756308191476574/3392938204440573990 5026904338539940876/6441410519443102258
8467696099884521610/8616278393148798967 2860530843637119099/6465359984233784217
1439991084500797932/8313001311777656200 1590298419951773734/5781481102747649337
3275458573048291476/7332425386998772223 934124185865401145/5640068522286523479
3790514530643382695/4464340644637154847 3452188192521677023/3470284541667618232
1385380277936038042/4897931595652814296 1303731653989692484/6762448598866929211
3540891146122516252/5896312549800266999 5052154004496055477/5206840195464903115
1191839002786436610/3220992710670788143 772674091378837760/4780270742895542834
507757460102458429/853308619554656955 4955855680096743784/8187436670886055106
2083143834963434542/5008020314161243589 5948567075893510460/8155681726558589938
1462123716847787013/2117971363727574061 3004221565707614472/4080494588209550067
6400888916425033109/7881208782469298255 3049126207570891830/5792773641202359107
1356985332177486310/9135274879835859511 188222521116334747/3362986473039958499
7140400561110252781/8320625098557775147 8318893038887858213/8680232268356138267
7335687843343721030/9008130964306571359 439588529087305794/2289199078231899055
2400663551227672086/5352237292064848127 2720401819732544861/9085664508110524887
1065592054178768861/8524513054968106290 376631771603478007/5147220020885679114
2209330947341144393/4761064909087997130 4524129966215932903/6616174803565423336
2994972570406225195/7051010256341393776 2862190720715336092/5209309285411817627
895161384723568742/6312932572029964274 5128628428420982450/5508741457478493459
7503444213943401386/8878242076911565148 895460009844293805/3455412575923708909
2174547242490878991/7224602373385208932 1736853099172413405/5611980454353174871
773789126161013730/5234303198866252997 3111271909678880639/7985694583898137377
3127227806507986716/4776563821773865228 6341862651092753438/9210152388047232056
2794531356999068157/3742748769641327266 3718507738183908266/7698808979380624787
7322794683468638245/9027973843537703628 1800180985043357870/5931920764050917007
2700118398495499042/5908276352913481170 1750416852018608015/4657875599855850506
2573506377435195734/4805393813973827942 479033247027710124/6465639842520263977
327165160611868604/2237509595977062486 1686893719347395089/2416462644778426453
3219754905320065899/4587498556964627421 3663712229411911737/6343797240122066986
1119290403321113763/5203752175099282581 3990553673718716646/4718273229382575995
49916170620542773/5673740184651456522 918357455179376967/6219317774867087942
4561253454362051280/7048834869024939109 2407309809630266910/7055076180124509166
794155350278537796/8977435025851945873 4516048298216097147/8569317372867627357
2806401268531991990/5127518783181069431 1109289805485117872/1541685218586040660
4088618381415702318/6104257589985893835 1298179540050648376/6137541928605852684
1508113298542232957/5644533968900520763 3932040063807985660/4310778885320332628
3563782489121015488/7533737759492254228 6606404612886043591/6801846974456176716
7633505579936683175/8013355189546273412 5167420321454573922/5659387701142556463
2121472497076565377/7896706382756942779 3090861138343841069/3385631612397195183
3127762371664080408/4496187438220562280 1777491170984287807/7842462285478374302
347779677193354157/8637800700084695920 7043817983354049072/7081766484742926788
3981900725084212552/8884103769270469415 1414610344593049469/4758498114306911446
4984856118057404282/8620112509059414295 7588762259546141284/8937585958869690424
949776417827041903/8634010436273509224 4026576853288115721/4575037437978926532
6897355884770377051/8317281494631312212 2700353920900301384/7584838718550386660
4939181090235501010/7042635675575722227 501637433643370992/2475610620478970496
2021528276132584733/5642027982562582978 2457422374714368206/8248876146674326637
1320819990139343547/2328705137964534243 2290858624595656707/5019275897703620507
325535141020648765/3888867768049985476 2740359326941290193/4701429462085308120
2381199845493526027/7526753358443236545 1637208516740298719/2858990427060837206
6479462866238980421/7783118173962553268 1513520239435057085/4556923447789639611
2821583500821517280/5721076290998993585 525629066364801028/2994060121243899303
5633436956220555194/8210648858173474067 5231782350619167908/8398010904437259917
5594501252284747862/8418026054813379922 1579182572011419123/5563620122601510008
2228530962281106250/2309767609392674247 2196639803466877683/7742607208438454149
6173448564433882954/6622318570266546435 734726891467515952/1469852287845572812
1379223202128252233/4802061453461035129 1251713506517271915/8803966901939931523
2741070733267988852/6623860882922437031 2543697752727362195/8077577925348179458
6266369066337234966/8150224497567550708 6839600032992029167/9003616326358832577
5401244612312056764/8340897030916087806 40708812465629383/6230952432849639521
2794361661955343254/7231664629319952800 2200517571576487214/3808757543200556326
3793069773165263271/7158627488867841149 560318879774674712/8104128973561835662
3062823281522538999/5996099525026506912 2504194294579255978/5877108392282909995
1589193235952977942/3152816237914729379 8184988185684333129/8201238533939138256
3135317928701729551/8371216893997092771 5853439467789276094/6531822908238750094
2585205996670401569/5780643907283614042 833428675152599437/4999625678259529914
392419263823975842/3318065390346539734 3483819775410712651/4532633091754766447
6678985928019667416/8688404152441296940 3258255043021037911/4649599254470616539
650731705003673937/3090823585563965599 97440121639785990/1810901173209759062
6730866630086868243/8906634903903692052 2404592031071995410/8077417279802071644
2711567436166490434/6204424512295191607 2570152371037906824/8582299125129786704
1069935465674965586/6249280206049157709 4234871013404950396/4566397549520032110
1986602302885516328/5100380400935256089 1470468691216654337/5522304539361466324
4934448155132005190/5070446912145685663 6157175203591194521/8441213390391236752
3682964857644647140/8447859364198264262 281999638244432044/3150076593113035696
5543232873932314988/9019955204103405129 4838366096939808967/8029599383948106770
2497397451507887908/7447504602297635042 1590407982067530087/6188025057341815588
2828053286333483729/8353377097103796223 3196057120484534344/7453638045965536391
1787361886520052747/3551892638053244274 1454056963289865551/6186694537333888706
810936982228826948/4949633692769828857 385233121170129607/704058091232463362
1709879907787114707/4505951207367251601 1432208088423271497/5762066717000010019
3836395696498678762/4538898165670916240 4727583077387750466/6211390305951229641
4491993725247367678/6971118358363733477 3545539336509280472/6343643990144893893
1304628978178544561/6068454520469828137 930862040084131954/5488250413235031953
4383896447821184798/9072771031837703539 776896375230931138/5165367057568837498
5334706634953893342/5567866587615153505 5467614194926644273/8909466230216730110
3582237583812580589/8015691608186301662 897020879672059977/2060955092159228014
5973847359868239230/8085393903149870605 2731927657357874152/8940898737986890098
3215255253656249782/8261765475601473892 6016151395837943855/7489878491439347580
3109544013068797955/6455649521408006112 333057466608080077/6449629917339269024
4009026631167731937/8433409773250416655 5417160405130027296/7679062869527059689
4237633644045950470/9010002186331829802 5377724830645071904/7795816620173154681
1978827877661554386/4120738550846061435 1649588269046129871/1923697850617360001
1360546002717208233/7528139762442534883 3763450659093512941/7680855177559391433
8043536336278363200/9041843468731577677 76127379487901782/4122576570625953577
2656618277322059181/9068717736331547529 1662976120305471467/9152930739903436410
665974855272834549/3026816228137987243 6248194736968451575/8504463106381980881
6207007150530355587/9117059338834741442 1845366026116433179/5357382264758577705
4912100592868855100/7578484572086098341 2995471931054619739/4326126470677480139
1905636005150233100/4752381421038688429 3381147498187201305/6969033976785251087
4936096077584249895/8127882639930669663 1914879897464236881/5864719263914700999
3045372800318464224/3491629932634591179 955432336294671190/1086260053885939132
1994545502812796950/4396562546065672275 6776846705402245140/7518048614737643765
5830842403556797184/7072081653461556874 2772199222402949319/5005311218800462343
3468013133157189267/3685422767871781525 4074254262580536729/6570934333688686460
