5000
1163435787219679799/3399339358142847795 7000100442612986429/8013428860951865831
4834898863332660479/5226824014754506834 1455012407126735892/2273979716474829977
2588656746019028853/2729290694121297818 244831917942746863/5101547295046292795
3611490437256938543/4050952327694369427 933924682270339765/2513224082526319119
3098104175595292858/6368391750086678146 7862276871531259184/8528764496484861867
7475218687254885571/7928709613858811749 2430533822524600084/5284355772303279099
2065776752441448586/6694129861596179621 1074139058517870747/6753890711689782737
5147146141816283128/8734630585931077670 3969193891145466958/7733729500116207780
2309947929605270537/3922791743397019628 6226534619470956898/7610109991800528363
7483817947666974330/7668506489694691972 1456869479691996292/5624081252080627877
360254166752130397/2385003986637910639 3643382735496012001/5640014576640583920
2469992568516889264/5054444842789473094 7238384338993315069/8405505518783324669
286561711976085095/8353316645656444361 2450733223424559291/6358770955074935041
4548655982037678782/7008232808173457574 7290144591487896286/9141176723581017325
6343541278516776003/8654945691355663202 2088132064672771143/6821689655148328155
1447553954133285905/5218984608138132583 6491756970238885400/7063128838026294105
2412955858833546258/3696685157303263411 1718009452703454147/9020692084914114742
1854101698192806568/3239763167254128070 5804353211079978013/7467093194626713447
5089215952916539021/8995560134042996600 5857160875817815693/6401048983701284874
2079988536388979091/3511889929472466820 3214455144062496652/7680751802912625884
4356283934184292170/6545370458010402690 8634773473747805942/8902453867353435129
3673891670814604534/8202003180849292108 5737328217854602804/7947780727120539232
1060543106157823664/6205853492190877313 6383509743532257961/8925419566734181521
2997713073614430517/6124362916703879501 2949415992737242597/3351522946691255073
183084581076845431/7366699661173241945 6101572205628178380/7414683614781394654
2435004835674859933/3516190454180691979 161315807280175969/6598895959832341954
372465936743588108/9147922954285392714 751481558691761921/6037076110566195350
1769855994422589520/4043668013293005370 467828228803277764/8715630326250433003
655759718738408270/2885636245287355496 3866323490089382772/6343449036098941459
823117672706752116/3370275064637433097 666999947563633318/1126675874879662702
4938216130164541303/5432439847203677310 228304182363033360/1962597079345127220
3570794338357391486/7654602018932028654 3415575071659013454/6710335342168696735
2137710894667992779/4364393453018505194 345439978725358677/7617664703909611010
118352465285307131/6080898772988915854 4481711432466494070/4580160277056325998
5496722022374483177/5693016115518387724 4341523823461788417/5209559513040821163
225081319587367347/8309611095344230338 49758105626013078/428764718984175075
948752625052092098/3053464897444443733 4908240254172112204/9088518826639899816
192149159622322480/5213424535610260973 5291437854966975287/6979492154273654757
1429032415501416664/3022806110561573268 4249932444764395771/5127813566759322122
2355892158359238745/7792221254417227185 1002731552106135344/5241234152519190155
1906325215223882230/3055087433636304146 792967020801137161/6030704468368465235
4350828238359005057/7329595487644371264 4858650891400245063/8472636185559293788
773974737282584624/1248210619066415368 2252688989356134030/3447373013957045730
4073244677539272109/8287121442128755071 4823433212746569229/5454225814655469130
5035046016453167473/5601313341235482112 3593155056373876185/7657729672644778395
4454185176216567297/7136618981128006141 2462952065072988555/8968562420958590703
930406806172531421/3642425238475564006 759241439686047911/7393798066611715978
3413645575669269927/7041607413751019651 4844289341138571645/7169475436525390111
2292816800600690445/3299563033114906309 851985579643353932/2601149405096627060
3372757793421906074/4697076927718342441 3716222872433571002/5590385128425436481
5997983813601379726/6744772541932677269 775856964599435563/5087921922858595643
2826443494040690054/8152057272415634924 3411104497014424623/5995599847806905467
4447900226080215045/6145958953875438231 3763706782390146883/6601605591577455539
3709541957386444171/8417086035575048796 2159746266876659882/6232975728194130448
2988388353274277640/9041763595621972844 4559188082761042852/7267823617718737547
112028781122577458/8745069048306087475 2754074054562048240/5036799264562632090
115806310834643992/4055995767009329672 1314371757535767319/1785251083975017587
3076917589582947092/4883717603045605685 3853880728215708791/6130263163739989412
1238726067235508036/6769987893883839781 473492053401850567/1208021991583600209
4620745706186195466/8354066238526970589 856946933835155540/2328158018657842450
3991478369853604632/5165370070881275680 623508481914060604/1678150647004361131
6120516144852995478/6928805833119176200 2143117049544962930/7889264547691707259
1167664200927345862/1830257486161809353 485937140868017886/9078041545443845738
7030785564308425500/7286876578477625744 3243511561099292645/7613320886183679341
2352292292192041740/4881407120857055082 4121104135415009426/6655264881928683908
813904557639163513/7712036270912448203 2249615157161294589/5849083721511259042
2658733536306739556/7376575216348144058 1222666959282424571/3772500455636162221
6626495739327487695/6901614313468868317 3300916535918576714/3826847768066917930
948628090095734400/2036159602558822998 2791179347281312260/7056350531571879895
7431683602205409972/8695297389626085374 309665823650984584/4998183365688996770
958278257538809537/4516631961120157108 1276022463285428951/5982670717673101748
4125627170987432686/7333730872717103226 5235245648824323310/9098815527855317594
2728439086139292703/7546802113958678988 2932311644840253834/8027913592808720076
1405862678110816906/8854005547334398708 4336388509281054396/5026311421295870458
2068330050619917826/5369117937224491041 10737855125290170/3135565008444618810
3373523509802817048/3458894842398825577 2426179336522531508/3937816914667973977
3099879910777727594/6276725046233827471 8206385914459705474/8376412168599932576
3730966204728107707/3910208208494988272 39373874403098149/7177343220553091235
2456672564221998810/3190208845667232101 3337931092687115833/3919847949332552814
1264785883184635944/3651377161488135655 530742565968194696/929945186034542881
3593595772336789239/8735417073291417104 301821480035553703/8798197138147626392
1306563086036223803/7684008752123104013 1910724279394772658/2086315600522308498
197396764140985409/8946742178544064902 1798762347831559877/8112584889416032772
3256904556546106594/4593528354239918930 184973690924634642/4036446780697213183
833175915614154117/1348257970746313561 2055179173610275674/3173228787096646095
1825569792390808324/6120537565275533698 169991221518437556/1547493159274871893
1034946321884869597/4012922429822421109 771127062506221393/1100134212079928774
6265765408389085763/8249389998781943683 3616163820828355495/5901460575169678113
1612606725037048605/4844236414208564079 943011445452640557/3535216547143915633
433236173997721811/5835514833215677027 4352939761614592535/8355837182366328186
4725004466589374567/5923313346300603801 2316048415853845281/4266662847979923066
352546200320634193/2542859096479631269 2059933164514740314/8054459430240504555
8719065571294984187/9080758929754667930 4658033970305055176/6701140820827246840
1840573071345745064/4554905630987054289 8585072108608978231/8973140691448968214
2803609475070121077/3019832677336970960 1867689549250727817/5496743116193380814
6413425013141902029/7237596814933916756 315284728771760154/6884355589796336765
1096301263468119021/1183936507308945434 3014490181171883653/4202716482584384356
1340568132239133523/3180079845317694573 2107802694339804129/9002277875886351582
4784516325572421839/6654137377925689552 3892058293757370371/7835215872807555383
2473927714040978431/6127362191313049433 1117813171070580228/4281844641367581671
1881337538550127695/7119700992945893836 5330874432495519345/5484764231489985102
3549678765944622505/6736172992013966838 2827354518322619181/8837644377283571043
76005560553836637/6109677651024029874 7728568843340097123/8603197225666249214
3406987328129467240/5254102864988791289 603042187285193886/5569492486838550354
4796505615484527189/7467168047486944426 365549582394605276/7706102975932597892
3238755892629340114/4483882454727406757 107540766611977379/2035819456135144949
40823705822858264/2087034741659538522 765169337635395215/4474451740182818898
400890425440690485/8700013188438679115 5200000894352172273/7129112252779575157
4337817270496967779/8018824452803708469 819801534519693947/7866372762579075145
4947820799257958215/7620212320194486018 7464697938060514363/7876842985508187350
1175700833301714339/1765372199394668394 2005668704688534079/2627175394724912912
1198138413506004833/5035007328623373252 7469525885650057042/7475848184185987107
5981386650516429482/8700461642835781668 719753263095547733/6655762053454883121
6182584191016480699/8462766264014871914 1085234608725999568/6678597960191242042
7397335306089526788/8928765306258551591 4659432588641575929/5750106161613992293
5402771607578795791/6705821786243999886 285248715619166366/1165378241744909924
2810727273423021631/4926935242024912648 385179837338171743/1162496502556142475
2267163130099434530/8080822211106341680 2555336828340401629/3954196190843510822
388943005052652836/2275385797419171892 6818021472716216923/9216115559533642959
6885538292003745084/7814195858566411529 92981861616708776/4228586533370067312
6981357995858053937/7690309383337387984 559756718886031462/2968808212376636274
4657029725832892720/8250463122594219688 3658650672505204472/4732110821519242769
3332873921058517982/6953076255493364000 878512623895186845/1423770245520470803
3842544148194470675/7763716519245914865 2136060856427220511/6590588880505293498
2318692983366800885/6298165833533139002 2836699694522671018/7222245398756139045
3551490169508555777/6325337933403292772 90996424632086420/8519548490941330755
1483652807499596987/9082884175431101521 2862491493692738416/4889650922790680027
656495512173322072/5498283870932453823 3603462174767393045/8694947549585483952
4154155790318116752/6447856064840999484 4226482418452292402/6022363159657106787
4645519056366018/8550014536465016073 5113117643472793156/7916631608917222025
3771029769529126960/7528659763192489964 652355004301778426/5196257665550412358
190790158588329273/7274117675499884062 227466416276456898/8697754674344952184
2520618237273074775/7141640327170610163 1591730070120085173/3158849213299351911
1678472450593647296/4558664838442834610 2235038748462068052/4167998912830980617
964245978761788267/1575612666836833732 4195827202951149216/6815878273664710385
1243307499576395900/9189660718860633703 907797338527440287/2601456465751194889
3221927549695158017/4917925156254436149 7472646953238633296/8476407847176621219
655440364463891292/4391590588639123802 2613336736520748748/4014916790097027842
3381357309646278300/4124598354679391214 1912431310732087496/5528129946684838250
438223726678292397/5218295695771277469 758530843643819209/6724149796162554158
4989163030249053473/8890966722340588791 205272154609837328/1193182332007056420
6315175922225811283/7009288854353343584 2903382302736546798/5013072188597516392
907370488780172346/8483909095361140218 523333700269744080/8633545136692587772
6086599373546284787/7205756187430331669 543599073948374315/4000105437668426534
3465582674345215378/3918109015866071703 4842395578253715602/7146938488391243361
3444299904937617278/6650529390064156064 1626911899558904590/1746900985109032915
1089342395727937313/5126380776712157050 3703794914459874922/5779844221562770329
3711937781548090060/4465765243909495794 3409669135040874221/4031074191424512283
3394808727322469242/4670869094295303834 2040559128757464422/3008268298788826163
4079035797662378037/4378955899906529062 99885615200537298/5974603391413319571
4889117591760392619/8839842261184284084 2830068761119898699/5745698940805038153
1566845721147564431/3399058488521835636 2740534827771252407/3077594244916818156
4258184262945449261/6015857534541676893 3868034074768891153/7303163976468449389
4488759768948523918/5706707002055299648 53275983381161762/8124013657608904771
3717614184304436053/5042229810603203089 6929230353243734020/7676152749324144830
1312723160511945113/5842197956454066827 4017313609992790540/6065533993614257700
8456334617503721843/9195228954068242188 548751055910217960/8692665372419766119
3070572999014188939/8657367937681440425 2081901759270623948/7483711784104235662
687979089044193705/1521356119528775440 3592075703555014659/7052697683545470514
2230359409860169857/6935614862672075372 395980744823285903/1551867813614162104
2853862780987851964/7751835045189011245 3158696924954418311/4667610010255326862
6821243834412452633/9097409153922211501 262533803088544346/1664356329523470415
7006395545206871461/8335191157327503684 2158374865985089706/4746064627435416609
193275934628276307/2745138344733297493 2591582024321043907/4036989563583721222
2336098231945685711/3944589999342477462 477032004847455140/4331642354518768834
8395433084895357737/8435489713662786055 5290626011526223669/6052363086169712882
2698727479497427954/5811246661634538366 2940379023047120517/5131144118848796069
6588405660723506850/8634867693316059248 2071682718165400318/3796202611928110687
2151535294695393351/4805418637994333260 1864203948051036171/8125027606486888172
1467805187954611612/8089236685887181832 2795035855174204159/5503186887103131951
1176592161365182848/4035274725439119265 2660716450661405665/4162042202473959545
4082143155589668011/7424616782794233313 7499126541672027780/8698290730404819392
4891696208858739041/4946438497091726128 1492533511884298988/7536410749641766151
566517384516392588/6789594117799365024 2718503876030274148/8609050217860113466
1650266002928018964/6827070586016727656 4166875489862681494/7470546960620180662
4559637449175655565/7638935154139215811 294061768911314871/1585187326283193533
700614510509574629/6165051622115085360 2655245277805231367/5238432657971639990
6134881770965864305/7657045650056966364 1031512641110875599/7948910449871553760
6651701777403526925/6907068076713909009 1800391090288303973/5492814109608196706
440381002603494441/8943812215408785259 302976015100798568/7872648409011058063
3062756735448910849/5848336283872034565 1454281339347027601/3076416912156854024
4943397000706963040/7385593572664752235 1208712681833526596/9126474785823815267
446274967065240217/5233574256910642940 1814414851661727745/2069003111817606058
3127920214296285641/7091833657102238955 5392528387428799877/6593549563213196322
4058164382599667787/8192645998089165104 1327462625704981403/3942807073956392725
918457170399010534/4533117650117514347 3951090861623828986/7914876543085420707
535368242276159765/8732894668945962267 8512334299182369983/8995859637979996830
1313995295569035463/5048468221964158913 270820801103941984/4097400260003087988
1844543414451036647/7268058217448739991 848218614493030433/8177771200785683117
5499645366311826568/7841360855035676164 1597465117768478073/4554102377296023247
2351511201647558989/8534495675763506698 7170174769423889841/8667679869408649358
1772510017463430562/3154656052986556147 2529354640440096894/8149866813232338368
1274384125268818430/8569206560294052200 5211777080681072326/6917743086986868445
4560080716799731755/4618908890762245590 4279595623149146622/6852557390895009407
3774923791332992642/5030742990455176275 1024067485307078073/9005114445117012966
2089242888134115494/8311096845963494589 8113223478409947216/8200472478061352646
5495714535044364220/8432592789849252783 6609651554496279253/6808059670338065712
45971308952845133/4178495693284100762 829195592241670933/5285632415224168589
888887948795751014/3708968066764944488 5697123367877469800/8953138062872466576
809107008160347458/4647835177177983288 4429472543090068132/7140723986495934735
1979553857500393968/4635809811362472350 2713897309566327697/6422497836255011885
3827017641050519912/6018711209682732395 5408297973850446988/7004046587654134965
3442626305886190166/7094886135603034786 3974544080332497570/5193129831525943059
2272054830195026159/5455224720198328921 2050891921975666259/5903876556145230205
1346731511068683139/2327995345174895947 3204924673435914659/8968233159731205313
4170453009956342390/8271549305927305702 1194136000419788448/3359382307461136067
3048498542387635515/9002259649001825705 6105063812514852339/7432269457390772804
3658088295108036669/8619829035995565492 4201963402352428378/7925064903078800194
238052492432381736/9197030361813606617 4610893546305213523/6069273409501015106
3387910913896343688/9165496051352784509 3475463139471922620/4734445466795123161
296742501745400600/6715955333265694266 3039061690505011461/8624654186540324789
1744398541512082496/2975893389233765910 3443485875443891404/4848709297888381891
1176678473090806690/2080931268892859645 6371990519466637148/7373470960210301417
2941507556657636148/6483021492308599804 7956006858410289463/8282836025964235426
7311088186549576095/8013335649541413252 4252901168586723241/7296679437485944635
1699439490318451428/7911857808617796912 1907643466273028606/9157771640016033856
3749405018440316860/8538713668956719679 7873366851412707220/8717408571681660341
4349838572660903135/6617411465862800146 3762092525112249872/6925953256865942881
1258862306782226799/2701540006031465539 3804459242234171205/7257978647563061545
818664652887444578/6556060210994234735 2946046550690346732/7242606067124195995
1799687963729401313/3604107261947079737 4475792550921554733/6548071039526805000
4004793759077615172/5063302745688540885 1141269880002978708/6809526520839984827
2352976683804324415/3816584601940970909 5186262197461911942/5887569756113131104
5040206642029852255/7481514177796345320 3853134254987517894/6780141722897046363
893071277365564226/1351132207070919161 1814036420354051559/4559997104778545494
4413545319573297861/9158488931976987289 2382674657369036763/7404461337315902609
2470476555709870897/7316057846221225378 2337440959588142972/3765053794364283156
242212475670570091/4242102034323201867 330111308673248849/3621024881269463228
8674289737427370266/8795334274241220055 1196430849612020748/2424253539917966333
6990095470467888022/7302648735779486644 4036684033375832740/5264306578499809663
716717819117016774/5414787053924642988 5380654262370511496/8752055282855199798
145947407453529350/3093405412479228502 325834975278332294/7988718948237456611
2310319402936560967/4308601889430291904 4816588266481129520/6396815009216067403
2695611028572644810/6072000290269395680 338718203742613031/5186870473482469662
1693121620166266564/5220577773307984667 1638496145825739659/5276139642479232440
1285855758654466566/3933898526573016397 1478867816006152281/6296428589687368694
285731587047323564/1241219219159456437 525405822324763358/8494745130782704060
7268602173734512586/7525084474868971790 3812468370378270779/6494330496975668690
1987174466292478926/7179870242581686423 5856905525108545642/8932062297806828266
7238650434923018638/7998280450757063379 824888585038592386/1521282085440023453
6448313073436796455/8351238278118723735 1946925374220222974/6970054284613102212
5451916605350401136/8824682879520580189 5849409212134601028/8701827881389255500
2752776533149148958/8091165690873954379 471415517845194185/2765731988999066379
1662213326895662113/2362671801524830860 6909596329074324321/9129221531007529076
3904679582930601921/8160198295258446025 6961938197729422883/7232291983655861530
473253627189884857/7178711367191023278 2897998510367448891/4390298420984687948
4094155254087267162/6213160425179654680 5678756911236469687/6785443300884549010
842632808852937786/1439140523567546098 1306569751258645005/4756797572244472530
6420673514370785375/9087511861268940449 1223683720869453331/4762246880639155847
2645794888852687837/8080199349324125077 113643520349359156/7891849295766526623
2175508890014782492/2649531597339432531 4689580953384331010/6741016123676922842
186182701334318752/1873698186458179475 6389785275777689269/6593875224964107455
1008311799450037232/1922535359363892309 3680890206668081697/8045967051490927130
546768211688076311/3306218855056434932 1736297510237240756/2060591744384075278
384512401345004443/5422689829342239298 2168641600724037610/3351047929782489342
1812098244439355636/1920871795671245074 6385466671486510228/6405447433311350092
8084319979140885524/9003030180805715031 5719182839354101684/8656660280804385503
7811557671793069355/8187846269801425345 376974730916893307/8189950448469280756
2615804718217713781/6650110169668133847 478826691902181000/5526121662458913212
5181209812134174775/6141715516509070525 1654387753039163265/9066464922062488218
717960896510480980/8600424752382085178 5458758988374343445/5523057676777821958
2010590531765361488/5857055502941846341 3792377469186036922/6319037508586810685
3186091950829760242/8584673544570946350 128987084474280008/4252635338315423569
600738455507618888/2435878615439261066 2839263273194557189/3714805880277529948
1902854917566659545/3002602375711659932 2074541394843610603/3807800320751967080
6097543362446591542/6109172379026863113 8231161256791736922/8253233779892200997
2541673359111527577/6253731976041742960 5921833343336427621/7142143707461975520
7887863656306734520/8587426793511291328 2646425986226270703/9030457247036406008
3057091916605167132/8237838852361652409 681418243883283462/3844823735652545141
2071204387177760791/9021591931178160592 2005107455088876538/8925754744562473627
2401910422957764172/6752590412830486474 2059182422383089845/4268127032279552502
4306354157466501408/5823703762471870681 4629661573877244938/6986791660639846327
1514445709292204346/7580224814517712259 1208164831765269787/5569185030338422742
3227638601931898587/4878396595583441932 413834606536762017/4176703839998548858
2493328211964505693/7191796484137254592 4048834705011064032/4429937591129303325
7191690999156434106/7323615733585234600 1379004057287941245/3910343180403474713
4745346819062781003/6672264026194877443 1998114104297227594/2712964869089150394
8481357391877132644/9084852292430920771 1711527036073902495/6221538627380340536
1774715286597982862/2565104833110515395 6029871726609336677/8553754692340349117
184452281172743598/1563284066716005440 2488465980440992907/8980506439279463354
123176194459449154/7384722105461142954 4530768106361604594/6910935334372116050
1515586211026466918/5270337680815533218 3520820884041073471/9066664221903521603
428837778594350843/3679628326974867010 4562134975354724503/5569284693960966878
1167979774626084133/8892841336292218067 1017083922042843471/8409506860875574172
1971706959019357804/5956223444664892021 90059475495068812/7787818051562888492
1429248685996527496/7384633207136176067 3046965481171375331/6995627391591318381
998387308124982669/8435110773934861223 836118692754628286/7395398626773044492
4708577312548798374/9050595680140959990 5122813896263986266/7815983200246378574
244622263469412658/3042740250654991710 4337616371630555659/7183661383017864226
5146428956933910451/8623592316500333233 7911477046165256584/8867685201717880628
132996432180484130/5205643108894223673 2284465360159843432/5797839138014222550
6526651852462398940/8162541826533200988 4709058500329227451/4843314111485193906
33683659454854061/1800210779364321126 2920151920799733648/7689924120995426699
2226818667117727946/5326334812811692680 6750181428123061975/7972936684377819822
1557891146005937/8921584553180443877 881221030898008572/2280799363208736284
5661869429760872040/6905010721020304596 4190599928816880078/6373952687022388974
8864126133303646296/9129009877111064787 3677612173044560749/8568532727755282403
3358657296775271600/6977088997091712504 1186826844491816342/9110434356188131819
2889235515108145400/6877540196179321762 1476917612141889708/7414631987747739104
971552222478040691/2083061562166191792 1386562448566435036/8666114838422885767
3164850699892249067/4078312490146853226 5258449839405312541/6492678240076415355
84693497486292014/5427373131193374185 1554238667693638516/8627091660883107590
1935226159813163188/6402209169433591589 2359888657176873657/8783138637032806847
8195425884252751078/8721984317659178922 1792608323644340095/7565682909600001118
1789980623190084025/9178523368663064238 3694799088314289461/5232995177838143694
3950353699727788006/9078700178660134592 6536355333356104198/8094010386048464956
1839502722514293193/2439518313798903602 5479946945825056369/6319665008874619686
1297719325105236798/3888671685407845913 2092482415574984908/7985767608746147362
514479572218495980/2724966395713162531 4321355083535158174/5040445388664661523
1446805186052934213/1733858732363508743 1641988596237971106/7007461378434545007
6810693769899597623/7196952967874881071 3343497215316645994/6806666892876480862
4296822828976608023/5058742258664049440 2434161015413401698/7339115591019976578
2006219954511456827/9136671473952450888 8491841576395478973/9124664693596552032
7696680296829088271/8582500727228477535 734790945811713334/5272385761018231121
3547914291278450046/5499434113706130495 881765030882947811/4098966385968019741
7549378633676404056/7741980112397190572 8836287071636917276/8893606313637312933
6214750874936500897/8490533443078248275 2552415028339687703/3000496187975451622
2906473411247815609/7574325285091083654 1888667003753951292/7628164289788580061
4302249817740042576/6348172121969820921 6123159143622745589/7120958314616094058
4935829338735539173/8848215835724606338 5001933628772366120/5824452426236383816
3361711891944864637/3614262713300001263 655155121122987528/1070744821482943086
4260563880017325930/4998442782744879270 1358574649927698144/8486660592448072751
6097047238702032386/8094935597375043227 4746620537048311998/7519150790974753252
490527039054073227/1684570298395398201 3591290066396155168/8260705913633793667
132121148386452258/3541304715440400670 4954359642414306552/6480155698797336817
1021992289619652320/6446556625383689225 571595276849835534/5159204928095333595
2994979509142499148/7064782717483825989 296371888749118521/8340610994369031556
83564240536386489/6244327876588571026 4883687128755099202/7856899005246545166
1018390250480724965/2630692167316711591 210564630298964470/1738185803811071088
7746759795456776283/8398189274939058910 3066190199404708073/5412035471250548054
6104048720061722944/8372822687452531281 5848638419905904529/8782395514038369045
406488952512212133/7614855671682490909 279318718706310551/6200617468044435623
440430229182222156/1492191995785240817 1522405092405088856/7960021423503051909
1383639848548864479/9075533077830537153 1015663249937751135/4736509370536032679
4682179855754398334/5184790154310419014 1676692881925393169/7760662881807859954
1879029280499760411/3642017800325398539 281961524843669265/1031473977139975924
2746614606398856700/8255784326178198847 4726709584971674803/7725314394343742404
1670763232316786738/3345110935111352908 462664931951269244/1291395986358424391
136083681064290095/1237300928268147777 4003243275452327277/6953536300985832023
3300247257002895493/3930431638413532285 3970009763193949268/8199278886967579981
1488913408140424703/8990992538198459698 917416384704290163/4328075316849938534
2246358941223714478/4399132965251369299 6932897324651251026/8992060281276417926
5649777714792153965/8107025566411752812 1353506361617111526/7341251974107301506
4615041014366256906/7197089419775289126 5696795738927878025/8736060912241465426
2509265529165557823/5397103882653193260 722966869959086282/4451747112789951862
3815143150822697400/4697029085144400989 2066775896212018635/6637320341546285091
4959292636850669699/8858301562196076222 2451649031348060823/6841175579167418811
3591806459004721139/8862321294691432909 3909269781682465814/6998298991585766998
1551193450533168451/8623189003622378927 2131357963996164347/5917711658465027572
728685741226950504/1983338093836226810 209405299325006366/3563019944924295121
384330274706725372/5071939538896390546 7281264789326940954/8100767761899918215
4607169525908697572/5275078732621346120 744606764110891621/7636099840693062342
1429501855505669465/1845240481941282953 5695100248703408561/6839144608550806366
2279269194068453035/8941352702394101245 4152207747144849613/4814159919044852403
1369479938265147884/6278900047145837088 8233236297532427542/8787581513594328264
6037294643052465060/6262330172039360879 3896471392418053199/4343398108131076605
4653161910119120645/6611321605997719374 1155624773944912753/8533066772915872240
4693783389725283197/6061475399131875217 1969512738426408940/2119656466647561899
36636789671691961/905992596101896001 4368960870418071472/8686799413510989026
4516677317225851567/9060046943724875830 384922563033441933/8733671170832244241
1117902156283195631/5037713383678227487 173982474662841278/4592263635027061856
3476272307942338086/7839481849005004900 3566732834760416795/4378619383044192984
2022348167813971761/3668262784017981412 5231341126543123834/5455208978590270345
1970836666250510814/2826437164710067744 681191247800108411/5198051070778905547
4052759419094492274/8184723337004235649 2591121482412363381/6389709551672476302
1133723596789167278/4774692489372523876 2271494519348559602/7536555349705344905
5133148920269619657/6764261513221735336 475160877478260273/6405701085699503688
822080986225738659/9156307770951367825 6900584183662878155/8325746286627155199
2811671128986259852/9019596539454921286 1515443145608324305/8457492831852547867
2492616193858977752/7348797782677176205 272493645628909719/1901721325304281416
8029358444172523794/8076120351412584211 6811754706096283323/9216383293468256667
184392029926622035/6434545992940328604 4675207741613981314/5085728231058015671
4808240358296261662/9015508173930401789 5239147815772192567/9008796140199030460
2724764398387989236/6842222827588179853 1873260805838949148/8667311948070460927
796328744811613571/7248227923509096789 3675813547626236897/5797103114455545066
3057689120741835315/5988379573506489464 844025623662982548/5904284865579463296
4322812772703855861/8989806685833476765 2531150560581397782/2822860914176993253
3438046879697741148/4242451350801194967 2473645285331313389/4441128135385137751
3305659207236803868/6756271932487787903 1470562025920667503/2907015991238302261
2459632239279764827/6932888230749692558 3084501335828073375/8997020412554424620
89577043775793247/3372143383498091758 5091224892036587601/7554516930581534795
1117456497696827987/3052472642656776973 2143381398567246620/6395180683114158953
2080748343198639782/2840669932302590323 4608262732111989468/8295704003903397849
348355675961854868/8454663051635785011 3245140448858199414/6447782867433583635
5399801237754304499/7704524175868860525 2580891304740687332/3295342871613755655
1450220837114524698/3770693009030252953 8452881625625360490/8515394676733863737
6347946744385848148/6850929914462928938 77494956808332996/6906883254731060995
2003939498442792580/3429425511302255688 4664674965360187274/6928393333801954908
1433643831342412290/5719832120263713049 8222294285337572190/9043177584362441790
7037798750808995298/7263044076390849465 8792316107275938795/8873217599168784361
5308804901625762277/6297447076654097241 84574593662652899/3148424901027605411
1488417958490786686/3662539920052614805 858323646201850933/5785839289275751605
5393983007072341706/8636465618836204939 2273807039501290645/2835861641847010056
8511930111900579748/8780713414731390751 3138067770374774942/3749651485325110628
7952468490285327240/9213175468631768249 3537195116133743660/8354725809293344924
4998130839242170178/7447808384484781643 1907596384395487186/9170690920371863939
4214062059470142505/6634603069568999672 2478146263294522986/6391509746430748964
806900351568795037/1909652238857938325 906533261894040177/5523233522380402749
2519952530589009083/6974120596815887391 7983781939321029253/8209456494364712229
1477289733778049209/4703890077322897377 4328216586197624601/4882934377885694768
6628612827593883382/8230262208964761602 220390129068561596/6258339222260136043
4355385760496438420/5049516379297223967 5216552465573008709/8189143316476107155
2455452134144918910/5253898605002273741 4678052924580231409/9217856900637458848
360217659251710866/4933922980636266977 1004263435162066520/7614707143246809684
535499563855971118/1616341589000732149 4640321677638565199/8687923517860969271
5865977255982920931/7027057453495983163 4532770479673763138/9024479771993999643
5861721661994577215/8641973829757441377 6681748104053373458/8762313163059649455
6015338310983779074/6847338743965693503 3303393121441791438/5719365184837306124
3584522879258694679/8259022444830068589 5923666688379708297/8757443926874036541
5635493691153139151/6206255680177473355 1021413699913500997/4247507924807705877
5983366179207999822/6770987571276229295 228298242218860975/6502171134449890672
179973489660761709/3870226509653240442 1899640097809099320/5110176277065986938
5926606508406390700/8966213352106384707 643863063316718714/747965290946982926
2969198490955363173/5987351850208615990 1151292171712052935/6592426279442156100
7409180370480447662/8581471670907556709 1022747576363996500/3414133007441466557
3893910063964292018/4919189928599653379 6076230452074231432/6795566313962939895
2398697916993656942/4013906628396915063 4769049924335135884/5621823798561450034
5813997317847708643/8894250509226957830 668653910539505591/3774617421745847576
1920809489503622032/2696580918751327790 3825017558801016435/7774520054023308816
866722487703830336/6832557873582712076 2384548580947120852/2568430076190806274
4256163937050531834/6560173990672058957 2880405703646785838/4394727197077289382
1026044353563526451/3221020297092768097 3362955845322238350/8314081262947453311
3513353152378019805/6643640930232553190 3788399455168915007/5119972246123659263
1600459063966082060/4589896945386737412 2073885390404304358/6430048551247915768
1508017709782556011/5174611111428344952 3843820861117374430/4973887049370187683
7191681800083650386/7680040385824855493 2929242692308509014/4076004631669827632
4915703831590799700/6055409287886307864 5154012988203791357/8609761144456465116
6961930369978960170/7108179193325874729 357608178164879223/525361511444003347
1976541703780261946/5194408052047017152 7608798410287473038/7910185039065102648
5829258756955290248/7982269878985756595 26961953866931249/5237872656402379494
72232363747494614/2673930533345185961 4814093132633045581/6717920808701633208
1320434601147636041/5966323841074414215 3075734241830829621/4528305199902983984
2167015113210616347/5011977371839307097 2947103758887458747/4009104243882554681
4391845802686043856/5595828870289931775 662721088806109876/5882187634514878260
7557836120497612009/7577945232221878362 133267001902521083/4497416020376531566
1138962512612931524/6616205894368946891 695875846061780215/6081705417688877808
4195163795579654526/4525742068117414444 4043647543352834422/8201658414284886248
3572287486290825836/8084702934586004726 6963030788800479667/7209561856605510663
13647597924511597/3567729738444861781 3967425900621603793/5048909279154733619
1292845618932270060/8953432935149797501 2633304767252487596/7192001861562617591
6399441532343275492/7334318920010198278 7985041832603409510/8897350909134067601
757087138336210011/8108447104145552589 7181947600772581351/8792558013953549949
1125536898669390698/2924810316658528445 53756741720434876/1010208419189058928
