5000
1536390639422916329/5075825040587832655 1867041224695385979/5797337550873551926
895821550808040513/3966937682169021831 7802990920190300096/7947921899230205575
233928100015638956/5815763935187331942 49881160881078469/3651280392889009005
6591776821982818002/6883313548781405433 874258533054443492/4833211508299011269
683020580216667498/8770087324627252097 5373304201538995548/8951616508836713760
6406286540688677988/8653737136177102723 3684064338932980488/8710551845565158927
1735609611707296662/3287808127708850784 1779275493735237931/4748569658722268944
5787941749268281467/7434454542112189670 3695511927705259208/6621714194860731497
3109456320933842154/3900992797900013176 4990531221265722835/7542121729558120403
162305625896489938/1018027927051458276 3971036899748375683/8830701317987053631
2300315090011450196/9021291888521965882 8514471238628448470/8671691356635474845
531158783681618578/4415774757467908688 1957844482928659713/3363653219927052862
1207444977006535324/7916975991215624408 6049323149522599015/7950427800056019236
4346803382440210563/7520350681002688074 5495477844694086877/7026703059189755107
1437362798781424324/7184794626838158173 2205791924571387772/8013098248452898367
4611058681807499728/4745451614846318454 1456732781449506339/7306919641514957935
1545246906723313256/2768914157916728857 4637252149486143906/9149892149080026551
506044368906412517/519770096606961064 6961808918146901229/7500431209713190242
1973594929841999276/7802471890692982944 1945378433195167114/5288581631959375797
2323878600075005010/6730305144980182496 5001836596352424510/8983909136244843102
1015935042134515459/8142793750120555832 8060506948981718066/8975708160166884099
469171837851276690/4715890162464683769 1659631880722821022/7444095425006911012
159135067259831815/1673074668518517485 2809033009040243865/7623885801411919702
4358155046938960796/5355280958844020085 5677863605342352534/8469652293723282809
8431683223201984123/9093209463674894734 441168906770303837/2423662650767660432
5299558745334348978/8643128281706950573 1865473537250160875/3082110527149765591
2898094033142837428/9034578617541558960 767603975286653717/6825859947305766512
5025953680019235519/6244766425993734308 8717960066253510430/9216834272545792612
1043776815107897662/5590940315512044970 1229530975998365337/4903908652434279364
3926712872684897338/5728769992300153452 8398065993465279400/9218708123180366457
4347270823899266468/7522537385703178516 6011433729721907946/7614394488115936049
2754698620102526857/6527940536822627883 2152023395270747650/8696665729333616048
2163632099173844811/2610325910215755829 6709974969209209998/8902995146771197804
3206844982156517320/7259322517408151607 6040292077775894235/8634793790240285828
2158562197719110969/8186551905728042873 515217996559811188/3697488108172554646
657185114896642285/4721219339481602372 6025875693760811533/8765247066444405702
1871500465272315088/3945557257644083580 464236792940244182/2856215032327286173
4036100832515787509/4635993398908461117 8486638035233706747/8939161222926875714
3931118205482798140/8686061638016398850 3338902755840160585/4637686427974144567
536993632580702665/5707082565239413224 2659080334786844577/5640284510254966801
1616080942358555138/4884899838518741784 3888258338019201295/4809890669255748366
2630388300331065838/7550966433897031167 6874426488965162275/7876754683278624324
1591697421861276150/6290948502419311311 3410034387604519600/3422073734404824898
8307095514382513593/8914334828803262262 3963758786102398340/6666539938125931135
2483736184260306728/7310665937957438944 11755160671517804/514838040146561724
2231415796890661397/5616917130413298565 1645853819987342385/6601788758369830535
217530067994835962/3227533959727596481 1277559899419418608/6821848174247423772
286697735616832866/2035739570148187857 5892189186335082100/6585304553121234270
5633602051788014336/6997344795920655974 390903391491624656/5901136761791644685
4378971017145715731/5082625892390254508 4513450019063080898/9108272850512658089
434817771966286350/6093872163973935288 1825993319477719922/5294397172445054561
1629494552406531525/1721045039493159621 2779392986624292334/3189708117539864819
3768751616210989764/3924613969320730357 1107373057268692297/1545347508007421074
39314409649049697/2902637975605617216 4264814025182340984/8115042167633316834
4015370390088992882/4861281838773398866 6405968695381573132/6998507189557556563
3439497600645897936/6269311068115403594 3441310045921759068/5136080184691893159
246794807805730767/6600277721932304126 2105519243065230602/2679315617834405641
5492904972154639663/8984910204900878823 1774942387091113647/7241471392131529397
3233271816069761260/8136476763053107652 6725275002460477266/9120971842473646529
2042974110535944251/5599792415371957031 1694671691837181251/6709406680018473024
8434239302857589206/8931469660350988524 781247843338293026/2734188500952708474
2132982931476838067/2134565229079985337 956234483466025165/3263117673799280220
7042748193645055897/8940230756117397633 6139467237706945250/8661178254062718037
6348342941957989864/7877319193357199655 1066525838886177203/2607393700846334714
3231260780701382225/5519915653828644714 3742203314621349444/5734214977345705688
1575987765203895211/2480509912474938919 4571124042047113621/9182017571115359340
4543878198648984206/7161189332600225737 2493405938197566044/9153602807018465087
137942969247332613/1664640527734561980 4095327632095285216/7412421436772278955
1073331531572317133/8352041379105732582 47470627754269234/2697236750523564408
2110000206283562718/2557113665121428973 1778400911596366177/5423323826439923141
1043827091533028982/8073537068577581696 3503393503959913455/5858608577902401398
2157617348703667341/3329885458683400608 6251124044476750121/9221301113329619648
515025952995893286/700131718460205994 2264988841703964937/8011866520381494194
3304373811008376081/7969450851220806819 822573913846816587/4239284269845980098
2781166022956121481/5777320223942503737 1022938404138944040/4507595811173110765
276621386025994859/1942766668115881335 452670917280554938/6170714166731004542
2736447751580332256/7037473343347474266 1327013318613275628/6968084926237362151
791373430059757197/4323049431323820769 4598943433968541241/7712168336955433451
3617472993153919908/7015260857497284679 2141127663792260267/7455173542437605583
3038634205006625954/4503938524888530204 4301155468062337979/4628667560318410406
2037014148341561208/5024178387811504230 3959205249789817480/5363642054625959440
3340656649952576404/4246591135963252439 698320971648516158/6612933229486396160
75106365593694579/8418150170012387660 805354791335571961/1918705646959868042
4743503052836676094/6743411838244754074 4138232158199292233/7955388917200571614
354175244659055922/483090319191111130 2540069323633845303/4833086512936766423
4537128466326730384/8170890961133008680 6062485308790193775/7387141029464454355
222019731234182913/4070053500295208936 5008171419888550293/7664789759488830275
77021405832312223/252116198760268418 6719807563396138468/8013720886682931363
2001092660083906969/7714000753600578901 1739908297739098927/3781858996014936800
2499625310702818040/7560310497062938983 2972598278488734229/6397390258767883037
5797896677479071138/6854652108044750283 2377460877023127945/5138826533132911967
4409035172908482691/9085028356879279277 689990448471125697/8551426733412965308
2993490574911850581/7947660651267670168 5317959110227992372/6745890161595598104
6970339824319032356/8121020743894360139 3095535405304751633/7811549227026211000
1282767445946688470/3747960958527637991 1920756074357601240/6699310150058050397
1850243798162257619/2915868136774311895 1479998821405637887/5199564069518921036
1171554792057427928/2263888422338572470 3314033263405301344/4711243196588412966
4834059182931930380/6162023163802246289 5479135816255452667/6425805984744195979
6381249322325189519/9202844433579521139 2283587546756695291/4908409243245630633
2492805476868452294/4606387773241367160 6930588153319955761/7233995308463112780
2532518762044304158/5429126615553395701 199898012960050293/2340824821397726628
5520992240208316546/7336577268855304688 6860024894853812176/7661886835350861892
5160912040309024123/7833348114237047732 1820161892379059802/8775970469221950311
2008094091275149739/6415937369032189929 2538846964915008668/7367105202889994065
698101114497151748/1452301465642685760 2345100514987271176/6686139067125726890
1507961098434263574/2920927159490605451 6812592650735817121/8111304093427495738
6755107340023715577/6975179973451645403 5060933616414250624/5453423091224716906
5003031905168187229/8512656700743314934 1589301495450551321/2780217826704817826
624420358806604734/4932928550255206898 2327013599398941066/5926703743799417420
3417512557352068336/6751944770052375209 8283387718611887642/8836589144310679262
2801423469763947978/6199137247159361324 7488017142687265222/8166460780480172183
2579553299526152296/3936634223387045224 1979510552845312699/7492927453039009157
6746852031520434759/8988355919119944210 1914323151457381123/4553526369697865844
6698027051128505541/9064072376777263787 3106553013667072041/4747216510682034349
1071479069384299028/8139497338504735911 1074218621712271865/5626772128518023357
5390512575557046347/5844945284094619955 1422856368863096330/3504630485817437317
3598227625221586643/6637019336111971068 1723397880820019253/8921447161573413644
1857849437290542169/4180844553752394897 4213094436035183388/7611853757275655544
2598539016197811973/7197246843559532447 4795172147622885859/7217302640779159694
813393857897487279/6956537898447616325 3440263559698366783/3512756517562629950
8517479429727711816/9034123462924820263 2901828191565947903/3078498763858456295
3105541123487742305/7444468006510096836 6121506365692877599/6613507255731838981
3729981541387277785/8907317965948853403 5438120280655049197/8421162477220667693
508898161786093888/1518528736033424101 3754633438120614446/8940778920276637916
3050054859350666292/4947123657119395156 513391381162211909/8292596102549486304
6453175962023853812/8612093473736285949 7242248717197078029/9166479183979480915
3111699022685280578/8274767330151874144 3935390943607925471/6559271522882315346
1705657684445108663/4269322625205971736 1281902810613157495/3134421411746329287
279272589290297087/7437268185963149378 1194775505408347100/5791382976231262385
5789321402429316587/8885726470054683361 4095811707817910181/5406873269797108388
4287650958335484175/6450868914891636281 7352301780221475373/7373890011886389658
4519518966454471525/5329015812652250615 2893560823895969950/8730219575874615716
7872993465936713861/8908224500183777981 3111676488722178890/6674199598504892376
5890092376095119089/7412203757095793344 1786494483629927479/9153803658048275634
1549671118893701757/5321411917792057083 1386032661392012498/2371243438740226447
3774472264710788410/7766616668071903763 2359200534816278488/5510336110193470335
2602401185017388848/2688815602765068886 5321453792994478553/7451255769672746657
1334381652216356857/6996992238205271141 276461787192459198/6555774931904414775
3495290372208585093/3773060622484822806 876017284111357836/3830545937209205698
7282648085129186458/8599099502177287749 1650710070358577826/5556059978051175231
2070831624859520616/6971555146000482659 3165125805079898972/5963394065661137117
3410962367841549597/7913136158310424510 2334894929873389365/2631688558252351298
2375769868358343576/6646299442417165976 4114575822290222860/6718536638423702939
8178566122894132954/8518948561641012541 4268435461903932841/4712412327728651746
3028901338915579011/4876165852323805277 6851442241462356294/6967002392990901150
5193937430204615348/6514336185574100382 1976425366133139876/6471274450149063089
832701503651823807/4034065498642179422 1103850442369169249/3381348636825707359
1491908759157456447/4734377593778068194 3469368769117128904/5525442363968327455
599644662903118514/5296408872486671987 2378522649042723543/7005221540696618432
2181152368774717126/7713122786439692039 4112337382983115576/6108449963610122021
796581159709865753/2897638539426612979 5723494166110729556/7843085055615866988
37881980304640277/1210358575906702755 6266225319333106139/6662415027783398461
5884154718795084224/7132324087500577985 1443389785550699572/1736364484442637367
882654267650653909/8075810188319882550 2442498142043968592/3041174449495684401
667258105277978005/849475611480460272 194520120203732458/1307104461127110984
135209986768241303/5198508224012567854 1706437945513543251/5972545672714321586
4739593245080912249/7045418643513140293 1790152556857848320/4823578839684886030
2350374634262549839/8768820025082176094 1737932272624588402/6680909924194951910
5770580564403931470/7169559414293347799 1797566917808372096/6266624868070482520
1107910090762788745/7705530417750817059 4001493505177144012/5782058866972614380
5483545692407193342/7352073563867193229 3174510509704035195/4546507497616391388
1855660061405461924/5006424683822742494 4495414540976927133/5722457620324498060
1267965213327318642/6617655378663107386 2660124520585732636/7570628985775644885
890852113158697313/1755140700395701683 2655762053522238798/3586452120046848283
870671443178065563/6084084000925205376 7237084833992888566/7630506134284387426
3871333894766734489/9096581937561926623 6090677172135223724/8982761763384705854
5745938440116054924/8372121844953090675 1631898654159569762/2416776982456494584
62201783352357718/1728024492264595784 2987285565612742871/6297383968714531937
1620283383200092137/8087710110430971953 2127449934710956597/6533591478834063220
79428286975576398/214552790974625481 3363591510450066370/7524767863671374242
1801257838080518917/4599810145270942066 3690689668921550592/5614274737555174466
488497975528391890/6181866437927154922 4138802200465116362/6376125333175558689
134201835599879151/1232419954601586687 4099691867000485195/7088775072513438447
3900012558372411443/4733679561685037256 219164693806060911/7743828715965814899
7009059424972014032/9103006000646888215 3206007233336168668/6878524935459540373
2865437547935080307/4789317991496437496 336425768774779106/655319758042094578
4092410772439143622/4173143549501080703 372179063757046491/1096070426509728001
3186733685422351754/3655297935852134895 270953945776455552/9088217293835964738
2722996593244090268/8390613344020990648 3252636676762058496/9087011402560190502
2529689471061624259/8990578264804776369 1648586815762589945/3045154806033795046
1859293601138948495/4362855608308726556 7847213857843126883/8360832149956659888
1735374186731377283/4244438512185682841 2842759628803087384/8492408564924999232
5616254958721785099/8458915817933773718 2441498186498920479/2956734972796210164
2741156917406043308/8690213062378864229 1538792762650675268/3152769176293455867
4665250944902099765/8620914987917458017 2913689122426802579/7883474290675017447
119070152376042466/1352836825321773808 5842998895300089997/7839078344758640635
555574705292679973/1681369129305984505 3427453307025616583/4608155666199169371
7788671870812104406/8354982561592482938 2695124809113821021/5676655976654059563
2191071041668735139/5011370474157081610 3770687687638932779/6511866901248150099
2593739869246769151/7997530522275937252 3726151580695276772/5423696320306980810
4999639099122781046/6680052613020384542 2128448999626026243/5693894999334709271
5922256481678804760/8535896558767038805 2853710460365885009/4870813597503950045
4528999720051496778/5089974759354308716 867510758470550363/7852994427573601820
4316869000773438223/7549425777003820285 6274212917754451367/9150995029920646033
3286918275320326251/6878047585755877630 2218389547592317221/7203975725934485230
1420430945647749870/8652398116069218716 1258807875869640138/2534119697316413837
1496883816311516012/6211603658975846815 2226215677817791651/4144651380106879229
2568130094077622850/5121313454755882317 3932541792056749099/4100224331207348017
1400574400357873731/3722843323106999393 7091135600620386871/8133396645692433310
4311850899319179799/5036303942392628929 3218175245223814429/5204743759330865771
5295544134112058090/6626308283257648017 459009520890922704/5623806403037992170
5313546391558032121/8910572378293710448 3575862706340082234/5002288235739778628
6478659858171489995/8422483100283423312 321608714647794143/3701290369003456459
3477998377415821076/4091879941119568659 2940077880456510820/8795957578556620165
4295360432998716770/4773398886480135053 3412783373057935818/4622624954181647948
3525861310584293860/3846662655043492444 2390177496805553599/5620030924677856361
598504282554640137/6460638215735884619 6865238848285134530/8340793737742542646
2162912826073522020/2252126487631470983 38153770922271851/2931825050260604794
103497515402747351/8334541291555178819 7318719465946822221/8193606376225130042
264891866325114347/7196409875772048466 3050220139129890738/9018414068093582162
203586484454030853/555285692986110025 159442456761178924/2330096739933946253
5466562503464610099/5712352165022435638 3508776009533151549/7505078260505689593
1251861899726958608/2760902681210022893 459675151751455611/3332744048901539457
7305136839869112762/8423709718709898779 7040982681697867154/8516292166511548147
1968503647404240210/4870675621462699598 6424294905807375793/8597335862413854587
4490531736241878572/4752036169876611548 871608048974572412/6956278107962069621
5660449792353055019/9162629256553935732 4665952937820906131/8694783197672170734
858296631989404848/1052735975220290032 6136966339850514854/8190771984362508263
5458592759037683641/5722458303184532080 443527392886111822/3405618683664471009
2293771579714294369/4072361248510399060 2980004795230557340/6630272983925129809
2610244706923466411/8239170820587254371 1363782136070007433/1573679243273153114
3050700639493320376/7044205386979085931 396244841991046841/3345372680686340820
4869027340623452332/7337283331249998424 5066910314975822738/5519419812332233670
3984633193104753414/6463903734374754388 1065495213298770323/7027267924065744487
4318435825847982912/6981840417657836535 3475814824286264799/5982512147694183789
3107657345436474124/7747399956485043642 2878640649659965160/4441584218834239206
6435563725000338656/8558244553327158100 3185591110758600350/8583777043835133527
609388979099595085/7551139429120851647 2747771907047998535/6007566460409561602
5255007533559252385/5715061825704192986 591987938668492041/7151329007802897862
5730865281667650840/6320370217784490262 1815459247823631619/5663021750531778020
3910750255367795082/9221384427837054324 2279981311074252696/5545207949883473359
4224656952474679819/7799487042092127898 4478689863497595227/7700944520565985491
2170195295125967516/8736998986271980998 3647881742181061696/8587857988398156568
3530705438946428147/9104916671122502702 338446545342177306/8830732397847713740
48456568291570487/4700154721567110947 3164316111062500734/6528321447556096925
5037613114955011332/7629175040980876083 614854874044889206/3330251041366361875
6340600028144680508/7618565217554717842 219808078370652973/7568468976596683730
3309977416182351251/3498596995495768067 6038036851700336063/6844192484638013805
2481718243976757283/5400861803577909449 4703030876363513705/7560929768437620617
632690117531568588/7277181919183579728 4954731232084360327/4967447337556224289
6767897600235712301/7557417242283732174 508902746355271306/6062321011843914064
1542967372366813595/4909211638199623372 1276887791256495691/4122609453158151386
793813471420325933/2805919910728919616 577291985799761645/8316944806073658153
1522720172726387663/8991028386282527484 5090056061086482906/5939835932247720009
1292401476848207501/4557491465849594090 933071152755191255/3316012410174589925
6666457920157154745/8183020085405110552 8197698893405286697/8420927864271908250
5361914695716533641/7555654163086549097 3032575155150772258/7598959274190677180
5706152214688942475/7472695045465022850 683504194490098752/4874326313264310508
613695009855140272/2990391744542243141 4769183512474724314/9210719235092576966
3895583079029531543/8036811151867724608 1288017698966077749/3199625720491151240
2279578877101168497/9060243513789649750 6259269667812303321/6616648839077299569
1041745513136179717/6617113892769881324 6356531709967930091/6427533799636440403
1697517125486060967/7189683693215724137 2190708940325594771/5548714977042907236
7481316747293414615/8770445974660716189 2010879507657895750/3540576816984537709
6938299562480486997/8618256269809678856 2453772836358188569/5799556667144591466
3434533703144234079/8967913163433336318 1060722135967065153/4890874952910540863
5726656814408212778/6415385983089683394 166028111802526688/2066741900831942208
678609712085673149/7703299706200606602 4817343419428151640/4972199708840809480
3919383695466026940/9179156280242330710 5978141914765831657/6177790628048513484
4434308147513764557/9016794326946125564 3153138602313305625/7462114811597484257
6141953384883389383/8432402168734336022 5694665496467965875/7376835381404341440
1500932471059864522/7529762988702894565 3398903116895736534/5347605874470852884
5505973407628310917/8332377315451156223 1828515846184365195/7481292673495808647
384493669766469974/2706013437404538262 3070552944539679946/3651583622495475925
627418334212400669/8458638779890940940 3396952610341559346/5819477249138477886
3069744194287116532/7143333961453679734 7692722469412500097/8214442802138749906
7007387323560070160/7559075221920545522 3629635036298605094/7508015302746941979
1133099818468142529/6239243332157973235 2939595234725991088/4524150092170047583
1823465856613798042/5443197795755729595 5019276038911726744/8027085274676683885
1918243949743780611/6099653020275675513 3172140514655126378/5448357020389818821
5477371450134225295/8120519154558544818 946334368897283186/1309506026456567725
4363321438570876610/9181670861237276122 2213429577068065225/5024361427547260735
7055052995774187991/7499027969973678533 3040439617395639238/3545306976250062208
6294459938685514384/6329992892105598949 2227214143703972288/6637076472148114726
474388658815684269/5452091400689212710 6042451317528459362/7168960176611589248
104491998886666070/2329394812038126756 3999058398325524632/6027700830838553046
769132726532786664/4837547628111294119 2864249405064052034/9049073637215182536
5046898724382092003/7326019679890270426 1057243006099870896/7738707243241236115
6960600331067043758/8426757939523337802 1087296308141388310/5216958043405359495
9163201817806742/4612139607313836188 2338030706554540089/3062298953638453334
980039195534013879/3117610084163335161 333906950371192620/3993291220322909580
6016405197949111424/7044552164062903980 1493027889061591915/7089391992492281538
960258158166935555/4322087291003886192 1963639369620688024/4521853665306942142
4771933901076539999/6483179356851680464 1660832038937960858/4191298403212606256
4814957161689164314/7922642101731941036 398662187840568163/7207451581540121570
1241197564456105651/2408563133998321877 7142425656702431855/7379529633381665617
3512287681851285735/8136512310884727133 2260460656323383629/8655819879542735481
485501335529250958/1122156908477522151 2555919708141695346/8214288171284121437
5884684065057507704/7703670463093788016 886587480759689675/8149181632197302813
4618239166552927499/8181646261233019640 522546787954420572/4150224695408294901
1566113801770094826/3830697926475514423 4230240692979336029/4937976280709424464
1541513793307534283/7765245370604479934 1364529777145262671/3070875774365967589
459803857856236316/8634256478530890498 3605567349935090018/7200119495669512612
265072791033818834/7066136400339370584 2425432203022417144/3445203865903254265
498433337948869274/5546007664025440133 2467725238533321082/9185506214141791329
5331682299837792672/5842865189045199632 2401306156007526971/8410849970485987082
293953421336079117/5376465033461066720 6084781012984677521/8219459961153346667
2740600266089934110/4073826253701879149 8143641626730293512/9051023739460767922
2269113285582752584/6748570069542435686 4023370027142552701/4555796813578821116
6377435984411357623/8548001946039985021 5198269125529621877/5238502967762419719
639863982646513447/4534215599427026243 3493456127750083457/7997672702280953046
2221387248975380705/6117054834704551445 5482559670339835986/8331932628144493125
4851190390048934319/7640450713832934366 1702297187786911725/3464408208998040417
2155041185647519276/5213727142245425158 5871119586911418714/7090672368848363416
39357800152658221/8569372888778113544 1816181390750018168/6557487725868663104
30277354867662892/7016604176768396877 4998973094008689090/6076440626854757743
2607979529821353590/3848832099735733087 183226632482109875/7638448612597824230
4507662639361055691/6710566392271916272 5088141387677354778/8985386045157026543
5281808252893636909/5811454725172327993 3722455490601709721/7711229070262978044
2808779513407049053/3572226255145522583 6862359559292834773/8753772429909482121
630761672754160183/9221248433942442129 5222868735974294120/6272775113148100751
3951297355509425301/8641436878726453380 6162964572282317194/6606235939616958191
3071116107745808675/4250800649873166294 2090942280146551058/2922921161870011709
301524925600817308/3363080383526147510 1584899872890723639/3643407416315866342
3266788427936109020/6625033393938100619 2149155861397732962/7299553071920172615
6957939442555272204/7736450859819548539 4529609034362841179/7248723249713001097
1169860881430513227/2488355361517412923 60147765672409817/5975643772217015553
983752068680062310/5765153268578928581 2800582697531671765/7890376691809061801
4752292498074730963/7254989845377152134 2171486228139424824/3122835365787695441
3421211159339370632/7244876252964281842 3077373118085812407/8730925348977334775
1357982877048584103/4868133817304677763 3958808037208180321/9123105696344373010
3956934809330922296/8977625436790561170 1551845676427649524/5126434786104669285
398863971444043867/5321780121023321754 193176016448903184/5601415301867626721
1380089435779985147/5228059353384781708 2037262505639421194/7304277061714817670
1312134423140352524/1937296011981509918 4880205211555585386/6810786235837962823
1416261310778147674/1902016321808926954 3225233377432341711/4308432533283160723
2095135306432912883/8272232685312832518 3054916413503798923/3793338930649789574
2078040324402062443/3230491292825540360 486968492865580722/1258312425333263116
2959371923732559782/3721734866811831864 4416582326210244202/6866965828496722284
4038996086677252800/4441842636810420678 3434078110480980810/6340672104771519752
4534032095150987746/6595475447435881976 1957505161203999663/8295203382485318421
514988914652612191/6578065438196821683 2639787568625001582/6580841529227806501
952343753231378217/1045589801368244096 2040401280575356930/4801375280148117041
5335707827990429068/6865229307769146535 4816247992261188533/6454131385511731083
4037895642774805888/7301130448784732994 266068079257548393/4607862545720805610
3000803886211455615/7972980362142877404 4288317628506732329/4311468512038998325
5314170973397750777/6406295044837255829 4320443241083165452/5452741263312619147
2226829175446415911/2344334285388228924 844946257177916105/6421596009013686192
6440663036542269293/6858473197937085403 976065966031629572/4253455388223291837
811255660296500975/9061147561604293517 804908959673835144/5688091396250032392
1139286256847370830/8940313849267440723 3079724832822796825/5023742504178119206
5575558678523822336/5837231534419756675 4657745709753792788/5244483345840051372
3382745828705476288/3988406806718728122 3444921194156850816/6571437369484882816
940827193784512259/7973399312092849330 3486086117347824880/4666689794703291667
1371984956796551776/8338028885813757148 1473666810079177676/4081421184561780599
5056321758610467350/8468116525827198457 5846980092747210938/6444928771215518219
3312546789097952204/8623345927029231204 7856142511041270033/9156528275727229260
6446035470956896040/9071952241583971070 4207207147463835746/6176548693793024185
1934197464325944134/7839329425620900259 2068285045287380192/2910332441224430253
3936469043441377561/8282568081016153365 1776246545964405222/2254436001316088614
2491929782452042614/5146721351809128640 3357243672608956690/8782090175781225558
7579640936892249345/7814556681532185222 3694597209074989202/4059687245546815172
6245604123735989779/6461008201788592856 1914905612443662500/5066879932390807798
3009985946004374418/8485177055202439855 2288827310936014600/8639582893758441100
4818507381129243826/6092499836727863863 1893239855552701079/8940668160007094578
2914854644838286112/5077542870629232243 288963917729723730/6953195299380512813
349744326864856880/2381704484614540283 3513481071553548372/5842530527366013787
7387034595046589685/8015708081970634259 4783582787607238316/6636363549546418493
4809267115403757480/7774626887675008323 7172724484297338601/8855576471121600811
7978866491642321811/8777082952053650572 5773492413940942009/8433293014955292183
5347021689035673868/6482211219033974494 1429544645774962321/5874272949425506119
5119420898761209927/7926088090588412522 6103997409397708873/7080523956379929479
5375531012873752829/5505312353167997761 1327237155447378845/5740891465854777712
65323385665258523/6995716270708488397 301566154941803666/639306693147690941
88614999869636915/5160731402923171926 304173209996520696/8122702620135816338
5144560378681959434/5650221135535781488 5327147626575270625/8685449887011327379
3399114967790557060/7365085864644816838 4470590397677509002/7345227458127151489
1967184874784941320/5195478975507806473 4414294106551489350/8506487697983825737
3299043979535724888/9022188238087005500 6428579410501123324/8296867896053704106
2273429250496507299/8474330150144098230 1994945565193896757/4404877633729770925
2123872682794139793/2250462754728872371 3310841930034315260/4366056794493669774
828825707318861015/6960013455761743837 3984503018573946912/6606544330209411110
2749431153802036963/7613372510817219201 3677864441540575858/4085454200922477406
1413446942595217044/8936747839821380465 4368447901839341004/4965184779857726386
157263182964349336/4215608744489268860 3465279935216012971/8134243457843977826
325307725389183943/427808088116731767 5496731750315137669/7541333045239960060
1440521890059998278/7947309021660815134 2779073701726788708/8486848753918631423
18091803418663231/1911986642419602721 7668990113222727750/7763079184610383675
3770969542180922530/3836792104458176588 5860688189488622154/7827003407860166350
693301070577447730/5644413342815627789 2557739535256726038/8933796863223978240
4802646943035364779/7251956519151657815 1151078918700202488/5661072128136553100
7363231698200315549/9151584356026890629 3955159226824078137/6357830332618062654
1685184895270780773/8018833986732340794 1139120994031511500/8507760942526786854
6505188162941112502/7678476935711136754 418861454266695792/6794943727347122994
2135439926699469959/2505304106030203054 4011404719140428348/8831584631129559297
6148186069992821784/6385525648313396398 1822827607968593997/4253469008412817533
1261405535933481691/5992949105259036865 2832744339401590094/5725579940536541209
4042276757535766919/7017469563446077114 4470180234575888300/5790818832235839506
1668830717218702938/5462629539708362534 2404157676492542480/3967430421581561514
3509564797107126154/5359371562810345963 3508706753107135579/4099419417399059897
4033368263413115785/8993402393190955422 719832598324526874/3487470268253192981
3371902417732030189/7738718139568078840 2957519242324490588/9190076198408473514
2397570593509263637/8463465488513131940 3447019320165607088/7133444297871949202
4722134165928406252/9099408745942584659 5517260816825398415/6568732735469456609
1992352723531631080/2259824885789572251 2436175709778842665/7531129434567365120
370188193028780468/6890513925024939471 149308236279162284/4890332912994604397
3371763621151358237/8800859931148538506 3294422416822070044/8288565259095561869
1362034218241135442/3397554636231933540 1777461552274492725/8355782837345355194
1271341665222433740/4745673835915201551 106768037396926180/5907645959868546603
2658519240942237603/5803156433125518811 2565354977006318957/8047968413302280788
4252129850165714400/7103209229567083621 2707591947949871001/4414830810155832038
3886793229118924244/6039070157099109453 296136354966955618/4056955126416541351
1333542391185516054/7419023484190537984 27063251101382900/1147725782224174342
3338837106541493480/8934650942117217611 4852216652846687204/5349847560188694150
3460450286580850839/8185439426200784025 473638212987291810/5983213504112067060
668872285310443380/7179335807461272093 1304831689652618243/3824460971663062150
2232346883342794188/2714735592868469140 7057338150098226192/8662523218077235353
221323454580576344/2330467962173909768 975072868554221673/7704310644722077119
1179664532684125673/1440680812381516209 2040236421227463862/2895168166112400319
1147670485969984296/3327456721386198089 4383867445879448847/7854653178422930885
3117042524842019796/3422295332382287326 387400212486801919/1329426892894556312
2573555559575309034/9023963576543065696 507576156208760986/3650862680112345147
7769196697906837291/8133839129031482565 4312062019749640018/6977413238828714205
7294498211269872319/9060139508132454957 3020897151325871388/3998216837335103558
4503996813088256501/9134992662492350100 7769261301697398533/8456050108416756286
216495332921143245/1600586263041087831 3183809659710585597/3627522632395203051
3950558520033526809/6651838545779479053 6511415081451486469/6909334700298255173
1401799519116942258/2598453180997301337 3875515040110578192/8542300611309134745
501872362164471131/4965552832246369982 3898051875729745258/5790504616652371310
2858843351874742047/3481041067669372327 6735414160603130538/7371271302114390891
2482516816149692888/6947938085168934142 7654932404975907782/8486776532524515487
2508701542422022848/5020543473423844444 2617338627376480388/5011970415192236301
393264731307922789/861701602972636045 4350158127134806416/4887382424066770096
4030179713753494947/4896425115933982719 812776654956593115/2397951316049387920
3223731957066780989/4047932452957141532 2192700672521056461/8666322599912637136
1665834498912272861/6002450979178068772 3957439764864577309/6378518670393350824
5673056519903670928/7741197878436518388 173707998598015022/3563755347727085673
18774882024225854/6030964974493454503 5873557943412567630/6991882369528693707
2393671695540773460/6732303764919186469 1879496398129999169/3985757512897088050
752709012642932170/5559094798627451985 4636653130378385364/5979590379611613579
3825363704199126870/7345106508651391942 2183997455948803116/8190894916378725856
2210226786019685296/6180416407753713694 2300851617702872381/8892483093073115372
6193546020572859899/8323695854226154004 4092032042431779976/4406714847920346501
6732536344270525126/7382700330243013720 6331754256467986046/7118914972593027245
241436294577963383/1306276218516389794 3240551776063867456/6131300854593676112
4009082391946564015/6260814733915812877 5189037025028328276/5703704715329787509
5533113380464411133/7545529650228336135 2901125534473056949/4913969678982094755
903612117149029588/1786989523741917805 4105191203939301682/7841249358179664232
4353281511984249147/8404015207764060568 6111061218589798034/9070557193166741488
3519214092175387354/6564358844458761080 1816401870599161773/7312824376097802223
3637336357541069058/4611071926802256192 855532713822943761/4756103434188283598
2916650243776056745/7001160476088558939 598477464573223558/4646276559420966701
7916319278436972484/9218751559992567437 1870290725124324054/3713234341697035592
