5000
5138213467659545106/7262108658081773995 119005210993360976/1722648890478866086
528557663821775476/6220978206259287923 6684096952245652775/8135670537701622838
1667548557542284465/7669268822281558279 1039712859179213721/8543042627835852641
46363795007343608/6162786392069887251 1764744756368149904/4203100505128148661
1535452966488089870/4569368578019225938 1638605555799256313/2520114812615715829
4201917181600325507/8480911595327061935 309323480668656523/459972208950321157
7087923237759858901/9213675887800302209 238928865974150559/307147648526205102
8452825150869050239/8708455861415930139 1416389571917362603/2688717715998695179
3431810839514193646/4239432592624164696 7213705298533512720/7343706553660042138
628560114837800115/3258971873529702648 5562568993884766305/6453427571102574649
6101160136170357227/7525533798555455894 1342021400755883490/4466878107493211470
1564727730606523033/5334992539045090546 7541506360423197052/8164229641559007510
146031246616666510/695667311276194294 423744473966834641/5930369960079430953
2491879498439994823/8428095105427365867 5785532053720193055/9118919496899776326
2680387553436461658/3137853874717819392 4036594038028698111/6391980364627900047
1642657212811448573/7584038367795113502 2591159995908507140/3549759420967295532
7571350235574528311/8992383251288274366 1593206073065551673/8537437650939460198
3545662664659072962/8934891399341993718 3107764328278918788/8736056728368043424
4210076464161670086/8024644793320119037 2578752438144369820/8131047709679354607
3122077251764095535/7741437516756340883 4490821062653578864/6980458988281469615
6471919294411708596/8630489319702772004 3315791049905355167/5749003924772508602
1875340255701268729/2882962629679308720 1653481911043460685/3899295851847636968
1734742466955574919/5875920458907537008 4807484738049474667/6609057853891789134
606689551028912321/8354249643862444705 63015400410284872/3028567787979289311
421964348574618711/5161644915280369806 799487128383014531/6988533316053134281
6049695559833368176/7635823181676475532 6170204195948594800/6773949394006670908
854676029287179882/4260706347304822106 1746427386401656453/8690249683748144449
3194961596648732177/8515026238189210989 1079089575414350608/4525780854593887983
2537523073283061290/4651081759798344284 1351400326207178252/3106024191759586351
643644485968434927/736112105765017055 3555014247148391150/8710385064574532217
1755481410122271281/3801928587167647629 863393581520289227/5986528957640326772
5875935328742604798/5878586739164798662 489174222582183507/6696686297586890544
1125353091789622974/2933276592058746381 2245860780779402840/4605782836693407603
964672964934504792/3884324345305408788 454041998412210495/4151181302396020700
350880950992819842/8070403880192914942 2341697576897526659/8301757763559615276
1630911486424786098/8944100472746881878 724394954127203787/9221961773142021928
1798994317133510362/4223223348320258706 1207224842819518434/5480434333725611959
6994228348014233836/9063052620854620012 2275182695703116789/4781652653564266179
7694019153698215931/7723990416663833967 5094806043518210564/5949445622621588943
5623622674261257469/7808381473458909146 8249671646872403943/8344341256559087098
5029070844066829116/8153208318196853779 3796659773024275767/6746153972879268757
3701934105147628226/4878839431567940329 1988447189748035720/4408871015353943117
253832847118161027/2338120708134314068 1763571089024347531/6212561063093941142
829456493806642229/8778290497609542392 1125742574387748788/6190926190602046784
2490380769047365034/5821051999612504833 432136204268360532/2980644729905635345
6503368008893869755/8507313162458776996 806559611075895526/6565765900981604388
1446915595920494631/8238398642379302149 4363750255783535405/7352429011062648469
735669675462797363/6978705033784107602 5603406145103117424/7967540617125780353
4711137381679284014/7823044957239146635 3639494428062255995/6302990972898614964
1230017084382043120/7319434508541977366 2233936496869422577/4456700735410327831
7136115509178735529/8839422579259021068 177696436730057013/2722351311873717786
7416442169158415896/7532784722274741119 4814432514783540719/6847335956867109950
3879121873044079092/6511731380736213107 1797624692483960521/4111801414156900562
7464193024289705970/7769993419288617410 7231115007008531301/9029456536365617330
1110838694916451997/4058166558340261332 4693120419832997195/9203541292422364642
2873152725234548957/6838157068653624346 5148913795573399805/5676664101570042869
1753001068583541920/1892844500804611940 198193672363913517/6235392960672446886
7845686186431832117/8311027924837305265 2321808600986713689/3490521721694388216
7737892654510433114/8785880776035337040 3811410926865571421/6784075711355804369
4272825605025476445/9087972614191681675 2633883210274940215/6803999136858411018
3934522313839540474/4257308086081646633 8072005004805648273/8823903442337186675
3229831514864850330/4585266107667557763 1390740187357266139/6525814071960523415
6665138989374831241/7922545077028704155 6501090277182988335/7373683722560601200
6425558497165875756/7789587473991535193 5438350672117494461/8553260309295014639
4062320941914158950/6635479401886124060 5869156598735061083/6997434596990324212
2840116537160056099/5458855835612403850 3109124874143287633/9213317821682487634
2801757907105007731/6966027844144841577 2432807805091323528/6348080831011856425
3481448774704225172/8875558973346092216 4146119177176845035/7901852987361767667
3748554236011741636/9138539922867150444 1524063812309311385/7870324923245859741
1075267750335281094/2646724897143421259 3198256711496636287/7209108443375877511
1300459292689299047/5301931155688322216 804698850810050109/8766210947204079252
2879567312183973417/7498110135041235041 1195913518609160502/3332770754548517486
2178460653769158997/4615761117544886632 2809310890549869514/8792915461703612109
7877458710586995302/8731610277342671251 804452327177763993/7321862316297438160
3590910297826027199/7165626381263127632 4516595860577912470/7187474901999735116
4414040428052168248/9062073112980920084 2235703274165441014/5507519312251594057
942766334908615369/2271435313634867077 5390857904396454389/8187902638256674518
2788054767388937129/2897123998986739293 2019068519585256928/7966212196259119548
2549035932357898752/7419677713531683838 1703094788211083014/7120346968108521017
5901700019407254061/7366906021969253883 2506851126738887589/3021914683403011127
2163461000487664869/7180767052876818175 3799855026981374812/4194063489372346769
4668156947353577972/9142948811757584883 2560857360526180285/6514988057101100817
3078751421604069620/7762373070012784497 4787004950792586694/8713774952895044568
577836699647522787/7702509742039952650 517562187648490616/7223379035882507976
5844802627932051192/8886389766778138298 2593228520591624272/4269254845740673978
4903866069894369185/6704768065431447556 2173825963301123919/6032303054245331049
4643424530575613132/7014021618035375140 394452160097320722/864481401403552014
3540001161438113305/6106820343095065084 3354157315589830202/6119305854115372849
6819586920861585794/9146596565598974315 401182899106025319/1877969107233019070
463453748007756352/702443338282722938 2140436910385021885/3142110810125258204
2547992209675575889/8593873627905687442 984305525701736140/4668041191795064088
6776560300993177250/8274395474721586329 2434853786074340611/8638665785117012453
4279802410449853449/7188220866926758094 1830173574527701057/1957405211969465441
258053387415152082/2457709688408622396 6905695476388584587/7046290179916960328
245716328683695364/4802089937173109241 655893664267460906/6034151661337672633
2391974422378905540/4999069074139467607 1806228166541469948/7423756924284770763
8493149531215125593/8676821474713455395 2383812899887376964/6528085311343724433
2424186668172797313/3297866213741584352 2809052733830734767/7086593190268886441
1517294656327071901/2634113447087804916 863937234414658394/7745177000630663551
2618559515266632190/5425095302673487091 132335061091822870/732783904098353940
2515944170763650968/3269935384491986556 444795514178150050/7380016947277257993
5319569977115036101/7556932652118554952 2446133324500540875/3448908441421336616
3463669592594168797/4713059530439160824 4538993961882255214/6090293900705992135
5468286158970915991/7308758824750698874 1194387895467778016/4426985078010585392
4942896676490016985/7954737002784112268 2195640076331502445/5096506410265131159
4285749804150496996/7541182290084142592 3978832673448303232/5641400942953898656
2603412214236974838/4879183769872267347 2428335315844745406/6092009311822324571
6481552230541962980/8716055783924102711 4042116905221555131/4907594060426839565
2016327460989097359/5137566926852824924 4757700655336879789/4962831508019118453
2318480859073925439/4425451072578482446 187791070290769846/702161950065661284
3828899653922877972/9133887996588230789 6361790250873799158/8663355032105248792
4107743092761257243/5911205769922684504 1205045112199678598/4451381274662890620
775173758734756953/6180674672943321649 3772060396547430044/6830540820462312321
2709972338212518032/6209237463189577937 2097662057600645725/6254864052679273345
4639639644653202127/7743721633540767632 3089586988020291061/3255292535805751755
1803731828664831944/9008596289954638179 3199819725669607769/3810884297153853129
3697205432746659066/8305459123835918407 6190202648282832467/6965655089540034573
6393623824115766275/8006280858490502700 3463142004956781177/8140643028201965833
1416202305298935558/1888023176740911593 5430401467114221381/7584309122392520395
4163523469425305290/8447918936481451007 829280844985770070/4054490944619461802
5281552343443645195/8165428473127910812 3184601006148822289/6099225619334440267
4201883164712966740/4949524978898511793 6321462621347113655/6881226329783291272
3449120315752983941/6399934510354003213 5671909237654334118/8282230781617804734
4190214052201222540/7733629066258381790 4623486108763749685/6453326713169947796
970395384325141050/5919783335971605843 775465826013387241/7265289436649558809
1915582203627807517/5055731645207743761 4635458534043787042/9100380771409017320
4074844575298736134/6032434714615786675 3060980837325147352/7182647355183667599
192596102252445057/9027430982636676185 6630293925706003741/9180635867829173719
3912654286597331030/5377617150473523860 1146657551972045552/3447492122101021513
877487713663796022/3700384339476246627 174054885528388538/316556047750837922
1802431347605951081/3934675354904905930 4809500581356303383/5182654887250927177
6115774587882777102/7922307398957472972 2101676741490844535/5935076716343219571
4284465458040503034/8669097288006740708 5375069870669330699/6346670555327322823
3287514325911368945/6436407376343339214 1415400460829224012/5758026924360472041
6834714094791874563/6899600488512799848 832150143707299822/1720841790205371067
7224587318730117275/8679661929049001965 2149640964711174672/8485406887438412151
5395045493038996445/7330411024672960784 1963650666696454945/5981371307653302767
5690918125651199946/8962466857099120445 8863930062768180849/9017906382835360501
1024450710648978058/7227001123773010307 2732298524630586629/7592342611382706124
7598063094763292414/8032234218103482334 2633052748091793743/3248958138685796982
5640881780055424783/7193281495748102983 6295468837829528541/6353643695971320854
5480510750241283323/7086827754946782679 7357299623599790715/7797161113935031658
1947954979319609846/2553602288700840822 2307827262806458907/5349468132176160837
1994569480835622680/4418564848152974906 7409383485938148738/7975645664394949121
3232450295454351370/4324621228833856710 2668789427393536111/8416867276180295786
5449346834361577237/6772896756848127264 1768616393056955098/6729841257353770597
5262827962968639676/5815665474751932741 833057501656906552/4400104861833892214
388526574555460734/6739546257738441900 1589242769067697770/8362520486233633128
2372988445216047595/4471982767225356735 6655190361308205220/8060470199349019447
1199217816229614413/4790887531460230264 5503130672486152313/8907964778846279724
3807473090968237336/4769554860505147491 9057733738898774/7356727955509114301
2578173025005915156/3199812745807942292 336719031990333523/7648034200804020788
1650971851428088631/5428720682056079350 4331444888812751388/5277713536876396669
207706481517845101/5831321155976183166 370248980529696065/4745910431185301070
3469535613750984779/6110231821366445596 2047159073490240909/3277877855330327825
6126880787538549021/8765654614787282366 5867615186211983926/8588063462328404369
7829323426289290444/8937681717886620007 13016381220016866/6294093989004418176
3091711360921342552/6358840979784594425 4470508650053988112/5372102842324240325
1317838656638826465/8950379483807553796 628804353761242741/4833458927636861485
6130083922708347444/7884994684876481704 256364643563309872/5802933718646404786
5334383733027093665/6317321725925884310 2834914845883637824/5830727618190888853
669301281242038689/8099178310722298034 990874683819393547/4453574734803845193
1214979151020732495/1949435674207289283 3909750479464874506/6715043337545038020
3870960359309817221/8755424886058595643 2239221533905873651/7672606426299893428
803972687530070217/5749628019109083787 6242169640308961786/6383978725850190835
1802710155817519182/6040415441141612891 3372547182542878649/7248340290308150853
3663460523822882829/5001184515061511450 528388948844154414/8611428352939362802
3854833561236961549/8354661291341757758 2281897861431139359/8176744341398141236
5746677421893302052/6384915110669400753 3018023523524141626/3792740906599343654
2200590861087787966/2988105892991236566 3551277828440003643/8197261968193080685
5940838933474350734/9129685039749814679 2668169813171311366/5354375449830191946
674244810690016125/6725396566749846684 5930959135189887639/8265086235785359858
3264455177926888156/8541346003003157531 6264028707104048299/8948789764247964661
635110431304546445/7980719481848786955 502904655973700486/4731350591991378072
1408629769683923995/9153964293915088967 3494715774428698784/6093117667252766138
3234223681840741902/8365026080552169705 4056462323201209117/7480094248310862325
875827227517578722/4114694969670212679 4516021767827165474/6615949277800964285
1861146849844983705/2474893745060859635 337636748206686947/8302476189351744045
1669731954278249227/6505934864982007701 713634612521122051/2114270172075734623
1140076317253019519/8507272485782121315 4177055466511419702/4457880297786080333
5380872090215013/8417646503948590656 294839393209725149/2242448833511025129
1540640236411511253/5721470817412138139 1207455674909116057/3008470990847248619
7059133543339113331/8082025392691699747 2378850507035137886/8302195003224495810
4019986579600705592/7877648863358424330 120336866365018988/1693392507598086699
507007442371649247/2020149327329047019 1122401421984109770/1895118737672465410
6560263862184965657/8540814564538926361 520618927647077031/9159707842012619308
7152326788614733070/7614237938677911649 1933126422267269058/7299656528437749894
1294739113730831859/6557262147587416193 6370276200081072143/8424589397240421960
4984390707693320365/7361031912893422334 684705058803146272/856056671498610119
3683824627712860520/6756097093087070681 2785081976378614162/8091030133897139948
765090148601817455/8038179142774211104 3199403298656238731/4602595498677100197
1240841716478077687/2733976600625704443 140972288007881409/6930663538727348536
3729965689859939826/5586552912153787957 2645706232158951363/4120687854741221207
5420791036529131952/8366638294817919592 3697243560402597109/6272145700671429642
8143191072251033150/8210056254815789358 6740088517977381432/7167857073341249051
5614447734004075984/6871922211432436129 3010466714250616601/6689364334654886903
2782780462823787500/3732087054642259402 6118439665060802417/7167636248038861154
3115422910769016510/3628864944570643026 125850651919508941/936830154728155620
5275390481484070940/7095405993357129318 5333420827811502543/8716056592349291229
1188582210047799022/5658038476388643086 3257229290021841374/6030918980313459730
4012016136719375674/7877893972522664623 1233222804840454840/7955532866971440720
6219673300877443846/7629759925825685914 586948198957782938/9065367028231684447
4422652382359327373/5999804228035905626 350820411275037185/8900452115118134223
1665292439871810554/7947766292251266591 873599437813275686/4770645548713637008
2828554432301601508/4054767667224107194 729798259183455897/7396745814884210176
760779247689511990/4276162857244062820 959866230089411647/2493973165714077632
5489029519357764635/9126120517406121405 4867059635704937981/5676640248588021327
1498615750101379935/4611625043659669073 7720260683535091/4388545175458263281
7203787863489460958/8251553847248314207 2033355023572825130/7311439735297285714
1879742005198809202/8037687540493563606 6067363628390238549/7175613781904234954
5037561191016928317/6669673641154554054 6093944090556863416/8299304408578220194
3168342089185154074/7834656200552700030 4266190938176371419/8159219448703324984
3954362213678051752/8527261001734540669 4842817043427230478/9153814676692713991
6217285419229909527/8103458036653758119 1993924532951401226/6191803108673920869
7101206020788303048/7667345511968527449 3411739918029106667/7428182540922295766
657237630572560588/4087685773780202583 2869952569435871334/6096720428360530267
5420450420357219478/8660900786917184193 3115767593873338809/7577259116461971567
3458806015362004222/7505422558397724630 1429467317047619543/3115033501209330626
7255375427329620325/7600069762362811810 3125929435240386326/6658202725031748290
5789989350402913309/5822068635426628586 4387166542376545263/4393274346807035723
4761016041773490705/5954571412698594641 7120810798489295697/8535209409549633855
1429039583643437822/8235527695166454063 566986665108554022/2592599982675012352
2309156936990111826/6087185168443153008 1177454495464810983/9050601478624043064
4095671453111666970/8008695537557411990 7345732132199445104/8989218499951819764
982956793324863637/9044679715706964555 4780364019579656973/5420231348209931493
3799805811802496186/5721484409434115420 4884926960139889492/8006501081486987187
2049878106073190726/5118653060754733982 2599284765985566695/3746343120923933677
2198952465069268868/2731439038306156896 6380703703798613864/8923473792871237436
7683440015631768496/8309500605732847667 745258119228446629/4748187669857498761
2394018037858173974/7782615017171120228 2069308837617298128/2904675369905257983
2783645499637069888/8938569780680271885 1663499474475022150/1960135110212132837
5242218866992727046/8325929767293642052 1227959812772251020/4192445781018001892
2435021126155182907/6048409116868295796 3119329143577717235/4520481282756405380
3826900445281209383/7076912483233946922 6804416169910303044/7372355016762430624
2419942756091862038/2919759547554494652 1605365707987041698/4325353799162425559
5477624254947504422/8558237945451690542 6063914607852490290/7388407998911167295
591782315964661213/1990972871385296045 2215209515177757009/4350001832375876138
5529349833986917349/8666261331434980035 4721680771204191132/7518519557125544265
1187680079477034072/8236547224914537163 5668843857062283258/8180961732144603313
938742846094213246/4209070829276009276 5152296423176643186/6574548330428260841
3414497172996539054/3454864649181289118 3040021340404309301/5990122164574114513
1779727935164960819/8154272777391081612 4467759442582040472/5245070484255770995
2628043905164590583/4123754336527152680 524247872506237804/527734283321782169
3817382754896220495/7275522362534187588 4598369580801805473/7677731798899167732
1376578675390895521/3577804105135515989 1515644435659453397/1676900055221311286
494454242014715292/8168460442987797757 7786845971642041919/8389996790319733776
2644174106276324399/6179638337806940667 4267766680314701084/7213042593168671128
7175719590800489434/8872284435990401683 7624365178314488119/8529944720966510787
439538482045986949/1963979277590450635 1147811886595725427/4007832773217953973
921248533420913684/2919028308952408099 2276212007853299393/7255127687311858482
5602475586719087402/6159586471327660267 3129955120000548520/8007671191136032023
3948434496265779794/6907399750847310953 4793342564553397765/6121489408309691664
1780205160239510241/6977596694780123789 7659798024513438689/9074953084175466460
6502470243996254273/7032782312995351936 398109749346213435/899410722954066071
5636854902627239143/6327526127283114935 2309301555246154850/4221897061648736251
1196267899228125183/6582208238025534920 5032588158388973832/8057640568827550333
1080980242905683434/5711698733595922072 2812057668452358988/5853501619160451747
2674945798283271963/3142303111861523061 910316202628170261/7721629448502034701
2845081182791550527/3962651685179650987 5416687159918053600/6174848482594263142
6007243933001001790/6632445858202575532 6552840734412905125/6858978002520337470
1107694201878656794/1760836900539768098 4786417698121096827/7617500378399341982
3436014301322801025/3701390124282956390 8050301329376245206/8867166725392627956
2025537754329845239/8591182276242561858 5314958382700600962/5323732998346596928
1602967065067745129/2428290414041097628 5787023695040050472/5852147842064231041
313180503689838536/1482476980051286002 804005514514634510/8546289047909625344
2612742098244171956/4434091443272201953 4814731971262372976/4903395248636094441
1849970651367093168/7349393460698061363 3128996855699968874/8870536571203237152
2355010966296773723/8543799436398115222 434180134432900080/6137356847418366550
210828061794871553/7205194902114032776 4490859376415442005/5159304450016690270
435241524314105891/4084170271598053739 2476960884925323943/8011947704801580313
7823446495632227458/9033207322828986131 6528527812799490317/6933148424971173368
206942349110144482/3114011668515211301 1954584634770050783/6559548540264383078
979618284011577110/3200088832942557368 5161661549095372980/7948223477581740809
5515720927133731976/6389773513656941059 4824596532493012664/7686964901390856184
4361120218899663904/6464171647752066303 2281909201700884920/6576632989725780051
300041711840671522/4795948609699082108 4686388132671437543/8887344712317604493
6323534380371225957/9098190724532957168 363478996326157024/4276423708953059649
1522855498174906127/6922851578282472557 6750180282743358810/9073010884322572414
5339068435795883259/6091036478306007464 707722073632131484/6325382054748411441
2827476002202169813/7786119259436573286 5590671944821484371/9187385810526741024
3920646450560876088/7789510349124210680 8427950796292103484/9067667657341068513
5504857659324548256/7550801425575930897 2926813903122791975/8985070459102161612
4032030138275706500/6562112219418998817 2400695685052542135/3961294181560263565
4841011056820655525/7482401705241189204 5161810444057873855/5688418074033217185
4043093736275542326/5027871780093591544 2703562396343221164/8360545976024610018
2201272211968992742/2530583449826625724 4901834099403319881/5591037193956738452
3711195141769221660/7439216451740988988 2104445266572172653/3262477621741834801
2557682680474754016/8048682568740875502 184997873074175501/266633103051656956
2711375156873139093/4391703465435101476 6201957635988092655/8591047141344484767
1976871817319327147/9031593834715239462 4672032532349513611/4829763808084515286
1726182994120145555/6681421985182943430 3166302258051990039/6582836471857824522
3805527254639793646/6262959703478736304 7723281197920394183/8734167334775114319
1455871918449017679/2802159519130897551 3334749634032114103/6300669269915645038
1381371971238914891/2633008083656785872 5993215338383863689/9053349491801531577
3204037056183333341/3268420934648402653 6665093717315623579/6713509565389440067
287610993565676269/5665060813053599889 3042876802459553058/7188996815099370150
2337334519409248034/2788512975318814960 1713228169182325440/8327019463712585893
122223030882868465/8439821941458260500 2383792962877065122/6302165290286415714
5606396142151773183/5986228256741199481 2520385568163261773/5428894292200616453
4055391218439576000/8078641262478650258 2744958438894354773/6829352216691325974
1621967051187299001/9142356781981875299 691118296327776568/4991530226761257911
6827186228575614564/8738179731719237285 1199464537255326854/4643440864713586448
2594173730728758332/8065793790100403528 5534548959603843096/7101633957445057144
934849166316359752/7928717714362738533 2070206852626248104/3289571095954160971
2196748630139809885/6832772540171185616 8025067871998980053/8501554461481358625
2095524190017734311/4866933615600646722 5297900626463884932/8416144606637349620
1035174832877768351/1560810270009399453 2675814124451143492/6139651674591811848
5143807884640178380/6693832281792321167 7742205724515492265/8926032257068291155
474979577613107489/3349487117098691509 2736525633355539745/5688453227042129593
2162493973918276794/5001393129712340892 2081592712964886678/6140847416922410510
4656383545311401790/5387290840735003160 6657035784978516945/8023532988999981252
1564730514516675002/8080086900949609375 4711970099047713357/8672063076934595009
3446639480738282337/4022499563523539763 1199440799371084140/7087260020575271029
2299042010432309273/6624917792517476588 937379496121117464/1915445710746718339
740780355882558774/2995672592029618787 87826115739366352/6825682777522605393
3104283087917626501/3940777610257678807 358640815708608636/8617380780956044656
67926766022947486/5674948418474244894 4396815579442214205/7070246656337229364
4848916676972704534/7911863099175377301 2313101793571586413/2826715530996333301
466197920157624281/619585573170565347 7199778149661428697/8135757636765096981
1681612455868623754/3857277551943659911 325119959318995080/4279546823481546860
3330814422884373770/6579310303830005758 89804895996079657/630348052681601595
3346657753015861306/6258184371151376350 1470810459060982108/5686199355558193209
1559122244477852613/5642481950021406122 4930351975311762662/7402796834128638287
3701699208719859479/4078051903120047116 2270914578275474111/5273256788844244483
2689063414364330715/5310747696713231439 4029750570183476131/7495067093913103484
3016737603577493303/5715136517929753761 2842380823976721654/7404528823731890829
3376880323769806019/5854744706840667480 3173078765861676361/5117708380980554670
2068736950916751210/5961964847817445901 1411537675742108364/5144475335090501137
7702844363301536133/8117153745844650440 4677211740515336915/6710115078236657921
2648689391369806303/3164282775704673711 852268740527712237/1571026917543695940
5779830177162828013/8689255558382594536 4088505688983839582/7327821778725455662
1573102595230705443/4118230259040652223 2604312924291167623/7716877725091428199
85382722071339039/2268115331499730931 2423844122222140917/3402358235139278893
2214826899415651098/8320232261439256638 5101503837985681777/6352778268238587947
598689082804021941/5775611488523064650 229952060689953397/3909145641453641536
1225275281559257837/7713541902453176463 3781265177716052461/7417848011476640188
666703468278096646/3378149345647540883 440879015653786902/1372196288953184703
4698391626065481959/7951607720621501795 428086794409033490/2784942503002935356
1565074314993156490/5451098375853045967 5296664521255496349/6825952994742838745
2832645232543523630/8680214903489453976 1775227894286817584/2441390883587206843
3920607780909243466/8648092663473635617 3396075945460729430/8062444942215849495
1832173843576770915/6530464884131627658 1379100590075722104/6624222335115606281
5129395697644368013/5874023200502254367 7305980139399698362/8260063450509497655
2145319177064603361/5648375206375846420 125991038042968827/5000631527238575992
3679064151795233063/8858429434053775112 803956504893758762/3893012175480843835
6395579388731954478/7713507637731971773 4883582038640806904/8304664253968427873
2084408118524639119/7917454762771212596 4035079973742570380/8270045756357995201
4460264591135444974/8258163681511572673 3354901043979846620/4523774755088447291
5982298692468631298/7238235083286995135 6640908032328861440/7230103930063544012
82966348969476900/3763328930432169497 7989045163064688840/9149010986855180645
4241536552146769545/4320927883566705922 6403827890381238641/8110410760669057426
5339261679547674934/7808677167307452368 6302257212572662159/9183167161014589790
5851777826218085613/8485501077375343170 52431525600132965/7146205223778820209
1228648403236574871/6431835939509098615 2006410974585220419/8206874852677640516
712127723250189936/8206599959789020240 1676424112053949383/7296259266932583099
1018392729524417040/7489922857830321399 1380753799573565980/6729349064568242675
6387060919476997757/9213784205852987187 1235658950907853443/5898086368655630219
1678442274112133475/6739488100930532316 1979976864803626540/9151068771441314476
5523671363319254876/7071165744619193026 1888357240513945178/5108728860872094767
4646062327461906235/7096691045197286309 5903222738412467697/8872753428458589747
6001682503119578961/7635624250402261296 211519178633949024/1495058048767842973
926225372679108754/8959611082472013531 3417227288697581469/3794865026909994317
7182709374038492808/9125937819817465187 891736397150391515/3638944438420345157
617240706685432481/6467285979363464117 672138900641436146/1972925604748894603
4766044656632308667/5467686115487163634 2867306340026344529/2934239919942131313
100529434661917978/6632199384831156833 1140779463835014106/5334219669975041414
5337835971979307604/6623068751130262893 530001216882485270/2539401107662091788
4900948229713072800/9082484508563643930 6575425837308467098/7945427156401133897
158657584080473577/4390354744370845124 2501272508099238731/7942933017529070781
314063099644200779/3220527132449832029 3549001263737379119/7229143517101079604
3263399622315552315/5875772894319318436 997636428148640686/4287058795323644135
5065536977016955038/9158661105186525128 1542688161236963603/6851151103183330445
1498205938089555608/7419876891778133979 71773142694943917/5141919373404809737
4929048283385225118/8075111332696676875 897948454686229738/8070540184562081549
3361353765091299794/8830781457169111147 904318836998206427/4008451129158755447
2691692038131122366/9099009596755938172 5018226992635505569/7548068349763792444
3451745073617830335/8630226227706163398 137433796660420856/7433314421011706607
3390535593901800460/8262299743227462477 5904082135436433532/9065242507227447835
1245877090564812821/5808529895302315610 980869070779883455/7457857138331478773
3829409581139543070/9122449417176450545 1233861652367361702/1804638162465685927
154865787251111439/2411462614802163189 6072928029540634674/7544376724946377458
1361004210931676879/3633520361485641732 452888552561182111/4457014487313248713
4959827348563831966/6734506645230111560 5878580295713462897/6635891162325626951
8152167956960176454/9121750413608105450 151552938414334474/3244537780121442220
3450977840112070392/5288473530287761501 3268527582355805390/3953937995951886259
2882460325134528694/3183692090694787530 1011176261378495503/3436053933601496668
1403086845460459155/3772599729763025466 1584429282919119887/7486609005165703797
6201138574364292012/8097862777496408043 1229160418313036392/8498256242179169384
1135452321915166247/2405079658029657841 3561105446678044552/3786173485682737503
3899183858405015138/8185111881767829222 3046274246507869654/7914429764188197760
5766356199491019810/8088884103534174456 7721171421590697507/9166884652442955702
2203891086393060988/4302256149570279697 2428443917253073386/9204447830843296998
2816788047538661149/6789756409473780434 1406996143806694937/4309406521180226210
1526651328862970144/3296815444533646103 8562180538915058905/8684519471006785579
3043675206393368433/6839011950062264042 3088235132384329208/7832031171774593634
4929107848277763578/5571211494672938194 5135818645346771404/7936788605297306888
4461522479081884423/9211549354691166729 455256763909816378/3666098534825910274
5016169237309045030/9116946587424170227 925263900757563302/6143895663784645417
7729029188924756229/8520930083149465499 7305880027399191297/8758051130496079233
248357221075413034/7915268490945203291 4753143306768132091/7236092688222391188
3250107707970278457/8293505313707444351 2034253767463018109/5340535759632892977
1442323807524550469/5678072604135993101 4495263500443264765/4919103333141847307
8991162753363132437/9091084711058847608 7530580866323382863/7741271809078050807
3316411284146734117/6178643275487614663 2478232453506090175/6571889315436249239
8859737372657476264/8944621616598959938 1959178851036246861/7547824340749265382
1276417647332406447/7147859699243011875 1472400513134992929/6214113102334565546
354947724094022912/6009591268472174476 59983760232324905/1908763540036202671
689087504834580566/5917977551703274031 48734101304625216/2176571571145680547
519270772423632667/3758273343784015317 1383853562882874195/2409867188305244173
2746254244456382266/9194219181044023424 2887451557593125483/7692235343762791866
5057625320926819525/5896366097375312854 7981536563822762703/8637859502983446149
6239220801434150040/8858431780101495237 3779513120975322199/7573734913037721272
561378321724724269/1094362637518990700 1045139017047565465/2295921129922810871
1004495424519245936/8167171395912008740 1695376174948485756/3296450892073245113
810349347778885599/7249474298610688638 5840093479034941795/9211947911403872412
647652988669415452/4718109009816394715 1254658690024656990/6042489622804744091
6867049640616732888/8313732977315680555 1603105221148794723/7521077733480242928
3808727166981398863/4512624211692127440 3374830759535512668/5546830176732601747
3606674027176165781/6192076598585348652 3061893494233269894/7881464508280331928
6630429043222493274/9157997368418468130 2132747339038242499/5280843131637593653
2455078917915678726/8132195743411226799 3031110011730086337/6031703665261514879
339378451576377563/6193979323247313161 763848747941445265/1493920470460933256
1383273103898931100/4496752000573183656 181739283119816245/5321773119276980486
2548007038760278181/5165247008097784122 6786098831211889147/7093655477849289328
8214766032710916902/9156640375019631118 215741809318554456/1530910757002472157
2026947754294857203/2885998664534557118 4552744263054829926/7498741166725941137
4206733168994733382/6092336243852944417 5914894820851326485/8700896923427666756
3194307838909913645/4199732808168747040 1826685143498059031/6807484500451237020
5299642766559953374/6983907798327765989 4792459003048021005/8736444695051089496
5737490672797146228/6000546144292111391 1964085133993044794/9063707548785485549
2266900799041540497/4350076417644944661 2293560251049681256/3004507121435761041
2427057975614207483/7100221274574829907 545548343407872761/5615281519043899856
1186222364930284485/5628597068031345567 3751414520879871313/4659443564090329853
3385871196944504822/8515781173483712557 2047782275243500218/5053811470250599562
146475528779228200/3199945888244163568 4817778289656755628/6875850641707708076
3538894232063600341/7461555354900087639 4959958930495785061/9216104576425421320
544407636689823776/1247190496823321291 4011113407047447537/7886058460108383286
378985554247090515/7880816231011267522 2070261630925450401/6931651689569766511
167852840562872220/5887931055284494444 314576913701569654/7403737241251620148
733027855974455489/9192700290879753807 8656942488053299711/8968715133315528439
6864635105960100857/8124916860861984825 3387445609993237528/5125829660294146070
5210849747090008031/7791032071916115042 461719463190650759/5899293296077427221
6402284444338129387/7135018878908337576 5876791621670087391/6913311027434650750
