5000
3420653609192267505/4591880196024392349 472602294644763889/4569199690550929724
3633736987822875924/4085875942762232922 2763378858801251003/4094975603426198114
93324104929215264/9043399359989409673 5793577677195170640/7670804045738527040
115351549151849459/186783627111673358 1063169906034841618/6432592060249423377
2562619331755019832/7168487351235674141 2449169517476989800/9028288929795599650
468553644369351203/4590057940428512959 6108264990747677037/9198838682208152347
1151974090967327480/2005782591362729359 7369703983132285498/7560497720586844021
1190225122861490054/7423610996105206319 1320371177421067667/4010086326153189515
5038234804601668715/8592916729825033411 542517424932263158/5743952147719856765
6688515593856058834/9028853143450483213 2947736493615216409/7348371108266422236
5398293738686985222/8596409952236709429 353684900950142902/7654102174575290712
2321896592959270892/8750974516832977806 7644646680928346860/8869906775263028213
4846581514889682403/7483737408414578805 2052274376490411310/4335917963588953330
1450006515656217875/3244745895622607038 1478049412947873433/7688349652508979564
1223513467584315116/3596846874645293404 5420868586330176474/7159106654635436477
1617539639621174691/3799489740239851477 2470279097376610744/7297436151278829681
5752856274398820818/7155010442858083108 5898022152464402359/6958525688538790512
40928326336937345/1706447697595226817 2253810988985963094/8164789992124732543
2938099552059811759/4577443571810411802 1647489523382561900/3573655767109838078
2058451570439700157/3675870443674885392 4517731023505066213/7256919800140022968
1544697867905766079/2077896316253475515 1010522478842683414/6920040630092150218
1466990685896126775/4698947110103791728 526536726826188737/4022038708434172688
1643033882089498712/4651878411653903044 663780371755492626/3115142016989105817
1343894609716498293/8022678055144012669 70544188744882949/6122650067269087904
6115588153470898386/8255613841480755618 124888397075304019/3563827098164267000
1563437782573980671/2038330051149802894 3759348068113845250/5110023387666011299
6314740509020176848/8734671161350294558 2698319324579276456/8264892944756023381
1388389143844059523/6295739593448233041 8344346308888486202/8760431455584829883
5358525392486069379/8342231812716802390 6520795867647708943/8345326824408482857
2026830473352358808/8756151626994221000 6480736816972424222/7618438370288268645
3852919914291169242/5096013282015424916 1410018266751533168/5332497064078784524
4160981442628273747/4673026221481029416 181899549073195251/5600823110442217264
5178067538564371272/5260631298996033145 1669834845963610487/7885217834912189390
93526803619105850/889541054986565865 764745345774580658/2479135972679354408
1214583701845305927/1998160781040631438 5887667489392820657/8966956011720212612
1590380691823315523/6730742290783534105 519204479255148519/4471318690361041222
6899836086950965879/8331958856870267352 413471256535369229/487929823835205861
323924255468040952/4639832921535704671 6172065146993761769/8260051045844841332
3343274985658419634/5319490261426539642 1019779191228128274/4859397366943043615
1827902106478403287/5690612640361711156 24458926702214290/3229541802807792795
1803838708867234160/8856759024614274984 6377538616850556092/8447971580959401804
4972120398101420959/5278558878590352479 6024335771682033750/7996458995334708994
1283447156666974442/7844116724615980694 1803430521294088657/7034694870586494973
3681189280271520022/6260025613490932758 4604351825463706404/8389566416563232448
451093947041239128/4840090324763637495 6604794111374123934/8009684532966211627
1229220122599903597/5615115133345089835 7838923274133726818/8392353101797809828
1904204499672262221/6680711355325355021 5302873150126987429/7855033556442636922
1530513943287685935/1579868217822851690 2157712070911135621/8037471469037754670
3948378612754077234/5948176628196636122 5041444584129042822/8880174282256801205
5251821651374117857/7282551768379205430 4458013102220832388/6232705743839876426
2989515803898553904/5957490028496039813 5386324854519240706/7526055321996101988
1874658136894812638/9150689296983568025 1915393829622722566/2438953311467190889
6653788462031883329/8242771165617359269 5797819938064030162/7029398695577033474
1104852876679419766/2515259980024015789 323374385157299737/7708674408000010930
3462704778769020638/8653356165896088294 5010332963908368934/6196906901568383274
4923456862196501801/5527032433077191548 650302789989688624/5620591100515913664
1142483404748261375/8514925931183802767 2073366470037535731/4754799641348477451
5684108180307737149/8182255144494014611 589770833412243203/5178489271614915730
1761918952571026433/7542128594988200671 3546337135062811200/7258619303178749697
6021002189532266832/6191693793943401153 511428846636024327/6167116596388827698
4276316043470425622/7091853157021877366 1326701054385554879/3491979798071045437
1355656954787799672/8554644308924905382 1321054468411599037/5497766925010751701
2819829649471142568/3359840533558444080 2863153675862268605/8288929332143840758
480094840145968834/8354853237657101210 3606332016436537904/6513984433161977563
3382679485643986388/3632040915233328548 1822753084108077834/6956626267182097642
4839769257084007870/5704411900594499657 1011573745641693456/6907533293175245386
1194473102110719384/6641915425389053715 5834489304436239720/6231958860853041343
2378723015005443608/6451107435378447155 237655099995930083/7779651971083514785
7037137143020853977/8291946274499797513 5459899782653255652/8859493773476278229
2648105058230527173/7807137813300127064 699597850711925913/1200104795973815461
3609764747443395919/8848956231456480640 5187660961349714420/8474469421289600339
1505242398112829546/9158111506101592676 3697706617533495502/3776229013370172028
3992552018266007864/8052405242692160819 2826446235952715262/6639122906914405577
4192533245613067368/5985570718272191560 1156897046902473530/3548095946002628523
3338024624968102024/4807159364844660013 2735164119616664343/5920338438405411463
132910735568515985/2823306295692848693 1848101783722359695/3138651229444076127
6369291189895268142/7807013873544254628 3125580576392284185/6492762472149340734
5784812367239652678/6178023739969717193 1967544928987814303/3698697206314877321
8253310602576061068/8462327583663060439 812335085565791241/6108382720322625465
2677296864527553851/4426869140796461684 6549994799335980295/7111648848346140766
2469916231687746490/6209225457894982191 5494632854822540726/6613902850847645444
386102107607428651/3372166130925984568 2339950339771644477/8912060278058145731
6425570968575232481/6535936252981810562 6222508051755858773/6252817405347871145
8016464165321841994/8765509009537559802 6738852429980605471/7420848827498800984
3181789603684081917/4583073169539917401 942878679857599922/8447621432839710761
7040580330786155010/9024576212393659299 8423851245031114797/8595372151003976933
897934852725712282/2750918033416490237 747892264232107892/757585610859642165
2125087710030636107/4441618154472644625 1777990263512754810/6480038263474079173
3110481950880701422/8624503712789677974 1510603556859854396/4899759711661237459
1799600899328236097/4579788543550888018 1070417050831361311/4413120303388050215
835134176010426156/7803304433581801491 1302388241682857636/8292707253194662819
5989449832184256457/8397120531811837718 3909071848438893272/8166890494913293278
329514774277505479/7666192083137871743 3754490938907920797/8991086745951697424
1994931274582068643/3383631566100746668 3180758491125971855/6163269229634087616
4171514336778293543/4760720549953590394 996290152100250536/3706922100673215068
3913086362530152352/4314915209958438537 2182627806424705298/2990881585832339190
2133412640296191892/8944570450092316992 2378370488065869725/6039977724159581432
6267593617452751563/6478743576549195390 1284322534335285895/6829137089102004911
162918198092063331/7190092001902238736 3548038958001307808/4136442794823322156
7161129345067640451/8381003221970133113 7751223575228668044/8701321698926365189
706445145033859638/3974481547583514816 2587299418035240056/6013419921399513448
299783215723701398/3868247298048975769 448895431503693795/8666649456580484873
3969919045848006662/5563461379793704975 1010777669083890084/2274760995266747973
5595953610641111417/6039536839424912447 1375947581746175679/6531466753739071129
6134893029070283482/8270359216688857680 3142462726525418534/4404985074484471637
4932995891603774135/8725250952956381873 1878189022018788996/5738714431900491022
3530842818596660769/5549008640855204100 3311655201310120990/9157768431120483395
2067201410054818185/4443548566879674849 2413473983568872054/6639691133359399980
7001238450028658812/8868228007569665343 4594079665523292477/5079469006470307181
2172535349015327167/4475067397015964098 1169521817807897609/2820090335955136808
7240272820745239794/7574558791247593572 5679435477913211713/6952461362586050483
825544074513922033/5723155163474641337 2336226632284700201/4770195453165888735
1058966423293039083/1254694544040283290 3700537192743163573/6283646936841038312
6253720647848541035/6574032006105521654 3109426089291319466/8710425601037793594
2247030738144382095/5366173305777098877 1448698990522660796/3368700952342901781
1387064118136718803/4335200111923795900 7060675573790132592/7285176093888696114
6273462962270395821/7160026924581626811 3894760725446016834/4981108843265612889
2421086813668791439/3699578884962093152 1396253354981223061/7002750524058390171
3890174451823999423/4784241821296418351 1841284386471303105/6951645372319165403
1325824859124954701/3171826752608783504 4212699146794353669/8374587287551233137
8443411030628075488/9083157337160768916 2505829974279912807/8267736146271262371
4033455474898636323/7513064310774073646 8027858769941586610/8260316877081971857
138627508955119263/1183087244004692419 2055087369959334953/4018263640982668545
4351946499534061894/4664719147171242054 3129098812981836693/8282939741737932299
4125931594617076901/4811312772021947047 765501181557433615/991533979834265151
856432740249208556/986214857223672199 6773658230392299587/8805083444328231735
4921336954857332179/7403846079991278425 6914460314753631639/8394908848887914373
6454552927757403002/8311738555330602096 3224351835983730738/4214384344567168787
4290089296807112441/7076432283719845017 4163759676091386713/5208946691855319906
770817283963721871/2557406740753495974 5149443201339270503/6459794538026058022
3840750690572689973/5661817333486859662 1690483131526847733/2652777909434685675
2608699687093073740/3955549419593983443 2770106087367995102/9220921239983662554
6553147561194268652/8927193726168553357 4068130595824124579/6309636572324499646
2308074154016902293/4590763229162813495 2856601898245299348/4226461402600439547
2435413316379820694/8488027629188531446 3092302860088647626/5403607958798594540
364159838619464664/5843680990328125856 4362690263193986890/6214137732581488861
544519889999717576/4043526628251070904 1921112843469012943/4027454935506237790
2882909673149530713/8401384373311647058 442251254839994761/2030815557505627615
2447976266222934286/6641649955296069928 1370269040386373087/8200836526023597958
5717863288746943213/8183622895809424175 1423984897131514124/7827073968581839507
535156319041153307/3656824174558409626 4661057500506684091/5733438604466971573
1832438977192120004/6864252432651524337 5177217999171030274/6982721002596370805
1291993443736937811/4752297628764178966 4129955183159285743/4389851794817319519
2752578541943732550/4276629116923970406 1496650218730238262/8232400247975300408
2043066233863970407/4273724788531752837 7879010406026155102/8037844330049842290
2810291341154588740/5667157084527806895 829489834120395708/7623024309210951533
3189943820484812525/5562454973656102508 4382692716575911809/9103154554086231549
122896577871876576/8044708655995607935 3768714323169245357/8420009638347031376
5735013967367397419/7808326659875089824 6418375706019089082/7017644638957450023
1691632358244829101/4593015686514147731 7473049990965345357/8158287173342431466
1969027895047615605/8986029988279205322 2512449515561900423/6342453190008703991
953876926256217579/4848268925235003035 7852158621670254298/7946708693772244029
5279515654026972844/5444808637655921685 6378268371515630953/6899993958687443723
2119927239785273582/3527535133100865750 4205072901990010508/8286766662282128308
4514691569350335478/4686961367795942651 3833849579377031109/7755581726574493942
3338818866764086619/4541758128300293704 5069771765961985358/7240532406427486390
6097937147970059888/7081781791325110736 420182809768931628/3462550242677085564
1316501527030961001/3796314489843445076 1141323169740566531/4957524799644424893
1341459336909539971/8652152367334568937 5503166177289065220/7635992871633233162
2427613475564789859/5040205292965381137 2377609753934758097/9034532736454949821
4058873501525663111/6211723340278427070 5062289811832650805/7511869402370556103
4167410965434617556/8474974908664307742 2358690805966261539/2414629764741412331
267599216161482163/7451253924653619597 4783273700215214217/6765205108384067929
4300908824531118267/4372821723302926506 6824356802587013856/7274310616547005615
2197997041694181967/5601776558707378388 2509269996629483435/8548456877290460111
32364390597553395/2477882317725869578 1193828664921694618/4013939997802816367
1376142305722054788/8798503912152846594 587092572634807090/6458761704335069227
5337257258553552497/8988396501682555405 1433133499567990256/5876964354943918696
4296823446140743669/9038738868652213759 575051096452254998/6661521705138643425
887385010742572828/7774594147361776800 1067818353218611522/6201519141611311461
6732673799700805553/7424301037106029088 2489575444914313868/4544270244533912882
6677592959673314006/7237944605109349774 4720864552689275977/9205627322788623122
3433504704570589936/8790970114619394223 1415225820931873788/4727892844559001303
4812308771223255690/6676236011868330046 484050759861986120/4255932415735184135
303710053526431348/8208359079480016622 1645022763198237610/5898929546396579482
3043577567729036451/3084943331876417311 748164411205156636/2173429636580988144
2360944779721791908/7838315121667093867 5402616760334856179/5600791250358905479
167171726763760567/1237763733022335701 4275142964834675310/4416608181424964579
3183847749973083162/7534065670374283759 4898305567127049537/5193603649684736990
4041801914307121082/4425206477892114666 5121003237142992197/5899831547611927467
4173963079368371471/9193973537897977216 6432885142826597615/6998519562676785417
2064319922844633006/4689162155678293410 3672010660129988242/7638025028831123086
999557951342775044/2511725379912813852 8317128921827153843/9201296260292405879
5549937403780612794/6923448951247245776 1800099285580724945/5985526731592577305
3022470541411370829/6682573726058798085 5887521740908360059/7123340375585226136
8814706170891655132/9101931748332602779 1687596651984489638/7099008648956834675
953709771027332870/2134632439985823137 829710379281280112/2138005079929162041
5585474436862810920/8226720613996522399 1535131944911238233/1598159560264779369
769040961931680490/8790462203720174944 3168890601467349251/6027173641710074170
236507846605329601/5247324813435187841 4678792576956803601/4927674127402862252
3379549673677235013/7375665546676222602 6635133061783300023/6875746626465735551
2008684148765791998/3634025837334311919 4634354799231180472/5495615577147872729
5253962982493687596/9006150099262121500 5215864665500261946/7745450226631344003
2255345149017258044/8901905252297633175 5896591186838958104/8410105433232502228
4841822710552149975/8704494511192177885 1671760908779277662/3896880347288993996
881366038865772617/3591002914015194381 8172494767704022878/8674428153393070430
8339560167203793183/9054192141347856319 1012806183166032184/3350286657907297329
7480787867813329068/7626801101917030701 2715826612467185078/3223802648458775240
171912335874209874/5476913476988936806 2193547249772887520/7857025910395637527
86314050489353772/1532379643688870657 4743712156135064899/7392528908693223519
4156263428957808248/7929812872325594124 1661159254500432077/6272459659275720262
453639442904282943/6650172283050325996 3007799879517096763/8739797064424930652
4890022481937457894/5039409067177736747 4551409420452999880/5246221570445749052
4481248883165254352/9171171402788895730 2426227890894876305/7886337217554526651
364630823368375252/8259421550178386518 4998723066903474084/5907298394339776825
7166050373290815527/8522202300103756176 1839994991458019215/4023442179142814815
2288477486789990030/6518287781219622042 3012710268790058021/8154342060414448461
3868320837699177894/4395499609385930854 172932813722685191/1685225211105537146
3729573939729133589/3928554434833239797 2974719714885502133/3223202021429958759
1943915828973486698/9132521253880866307 5980272528859563172/7421970207491847596
109282065844315838/3059233645787276968 65145512827229228/6279501037770621766
4060736509895941407/6832928688135471507 2113095943232818420/7311795335866236994
4192439997209972759/5311891291649040949 237830100304158389/743702901362516347
2466285439750375142/4821691543434819263 3080402341290570535/4587034577734585678
7740624339950463306/8918632550585542809 1083932386300985082/4896139853380212532
2386344725618487173/4344959763000008399 1050534017951029480/2142453506509411163
987726562153445500/6358940165967823466 3582887974315975535/6586967249322632660
8309274429768906354/8567679758580609118 3076176331873897200/5216117938599165921
1307747692413240303/4539562962098994130 654238601040178886/3610713075633589300
3172759211980120453/4200690824086438952 2206450310465092943/2825794355324116046
1185310701802891436/8774640503967858858 2582908714810256454/2840234695021169690
1614794285039549259/4151426519075212858 49321927120174231/7001537138903030005
1345750456776983745/3239897510053103847 1962099065077273732/2736825565208733213
4161930755660496047/9195793770507332184 756596587238266062/6842419766940490680
1035114453236339515/7832446016691054686 1924844102805922828/7638501904324660816
6071612398052905099/6379141841587547651 6287878932463193245/8945914843053673114
4010776103401801484/7509940355257828924 1964726380859417835/3934003138547533418
117130067318961697/4348665863266504808 5971304978854743329/8431728180431016296
897456382223397054/2263671798020668824 104547584323904560/650746790097576152
3585356829474556344/6288633203417517077 3518955329688463677/4863596224996096904
878416926254272638/2378576965454635833 1920620763523055950/4190997470350425171
1044071377014101641/7103791826144475347 3946006476602249768/6072010031873419257
1961552916971665609/3864506916911467807 1109444043119480707/7497614869462832933
7050149125787473172/9118949910524632302 1324784769857436301/5799484217947786294
5496527752784729922/8094197891405170929 1851057175847154442/5946859117393565817
2772690235601106834/3703282458930164728 1102456565957131355/1717071534986911791
5886466361806270572/6551704384943591383 685699654251178502/6816717387834564644
423703175927452667/1380115352986552934 3278102792535704523/6399863599693661562
2718914688248945613/6007688880212784825 1476339455079669723/6520150624199251951
6970289821319223952/9095669527770091664 980777961258016945/1033869222703828938
5673333535454929573/8130322859960770043 1082818076681849241/7308525592316325433
4505502941168166249/5675988112931098819 2222175936280318772/7034556855142786090
7090613094654791966/9206704600080367369 4417593304121147647/5353123162903697854
1372055424946050331/3030078055193977251 4594577938450095059/7148139402502456808
6403085998202304424/8557937930086648970 1237464561885518723/7336579287288340955
1781410999400719276/9090976891271578058 2663619168829127351/7006361556994207367
826600681593648702/9171833853231242440 3155891330527165359/6903450671512426705
6321433003184070590/8229447302893378308 229324707770369852/6107903623008006599
4317227673312331121/7508014289457850582 3813763755904343883/4535722903776022627
1047423191322743132/8779383754101599431 959627936599502784/8574722811292818822
5085212783577394576/8019539068249354494 4286446599862376771/7878084802849033695
1230994447767493041/5576537831030830247 148576983842293165/6427810332207654056
6172444616723275431/6615967981444209953 68796434330974876/624899012173327472
7892588351978111819/8886840992105504773 1948367781699121704/2688862873130865149
2663382095001701789/4230085492016867796 5501588936871465647/7382959388017564896
2094943615536549260/8219665475571477597 3465942486959874662/3951896088340335115
1548313339233773085/4385430788387247794 1687208152391919554/3365553352429913595
13512418783866269/999126840497366643 1324670374736934231/6692747386400741692
4680386441819938984/8819730856994644871 4013159664404738435/4020636715556552253
1282253924523921226/9127056600382942071 4711714774768486138/6832633561271980267
4920966537624145716/6370808131355528595 3045174044603712336/5231607301788518936
2708430597675493308/7699947799491094040 6483450743463591888/8467870904394153271
289288387727862176/2990637329112312142 7020429123117300956/8755892451281299810
5789412369664350200/9172379111886197120 2681796798592617032/8165754235706563757
868340722043112893/8773068284192720356 1860760427806264656/2934020577994959509
390322313634887799/783864636712267208 4942187140119148035/8638301645588231878
3924928866756520261/7567609882794129784 1394709855893448010/4373182750703785710
1985937953247610375/6130085688099524499 5636160782131913548/8785671522106529546
8258922778713888558/9032195943713333086 3589419644365999062/3963579201688770333
7659033763472692255/8395620716272805711 1813787740985582566/6550989956201070219
2676817579783572501/5759182016524562467 4991909786879936038/6524754478090943195
6162078169938662577/6261607574168988876 1017110776979978498/3327448558500644110
3376374687392043160/7100178899813924724 5548263918907826793/8336325553242093865
1596832662842759655/3684871857672398553 1580041843067359377/7804335990703844099
7628009274472455298/8008121833974027783 3296803011519119882/3714758823916244213
1236557798954310699/8832884469603732346 105514552780814493/6413499695408937228
270197286059670838/9083834604954583841 2070903954692193216/5854552349274899170
1160615728370795021/3317344058927975890 7733673730994239856/8660664786991829410
1067329773857968045/6531424643574139064 2622614010801035562/8721448925973854862
5305859186229148770/8784977128255107706 3045972971581463156/3152171626888028384
13962085018982692/736512548289963733 4092188442997055410/7418782931927512898
5172121161129807291/7403863463310046015 317817637996416178/4028970762415480520
6559989355673976973/7440197115423325939 3485774950646731085/5926227299575769361
5201072655147442002/8181731161005938396 1796294918444470235/4613081577376823645
3148663030104990991/4012667409202754388 4229169343407057760/8021570212904238542
1021260598357967947/3867328166650654424 262873097887014198/4934324434192332268
935661811436855761/8023957495763568556 4691515440466112961/8464919134943814403
1145329862244701345/2618980341716516871 3653806328803519089/7613381396348448555
3748792174960847598/5288539789453239219 1464933744465187721/4059270189037254996
1728166069838928649/4559414376671555690 2403274829082509603/7482011835471869232
7256907804502570218/8703665092847842738 1338778411878495592/6736657290242291305
93490545389705363/7792087042703408061 514269592049899583/7812713957084890157
4680808290796656148/6381719868512278044 7429263429006568178/9098076623161538290
687627328415400980/5253198207039438400 2907631705587141144/8519779261680362544
8988782923693802759/9051151749714033894 4006669588766646064/8117121283662567987
7270981330319011003/8744278723057255791 2487670128513735732/8990460086170653144
6333364328634279012/9007889582117244276 6600283605141217723/7618407170405664204
327171362194471139/4625171779718975925 2147176943617496925/4303027099380414795
3196335424824762724/5362885840745033284 4581860144641380109/5727367771827204865
4625987480573441577/7293031621292212052 5250464330054188758/5344763323125252752
5101054485730849659/8260314184455322446 1548295426452214008/6598002896210227853
3395079332708229534/6648380483504808981 3018053949072049510/8219229845350029993
618705640178752526/5085202186947174387 1124504899839351997/7946161847681007320
2659636369253923541/5065970017605468578 4844309481641588771/6720505861231792617
1211723540534448226/6760722679260500263 893724946882934491/5975311818509441357
3910681939028200460/4081898975704016249 3719967067552722149/4386692465883519119
3462671609688674475/4067944026073858634 186470908313767867/5452949664145869109
4641687465589520561/6903662024281978567 5117872604417055357/7196141952827384320
2839893330005357300/3092924524786247634 420921536522535867/6287608444791260895
5838053793578330451/8114705581780339353 5549670853122292146/5986753533698334368
5404646768258291733/6402110559553900804 5064182789292649183/8219288576251402203
3795529160383461745/8656141194304981769 1945450941385064228/8077578712738506008
3238753726634241460/4172757786746211714 3522898320008709166/5116499455697016336
1943757618126399422/4065986958212317278 1648014321141714333/3154482000837992397
4346442601392736351/8005677048322463867 522158076433014272/6886440133132621746
4495158971175939127/7603085524189476521 1308557605721135175/7364493863468501015
4827302340173455624/7828900303554191314 1763712833584468929/8053644576125509740
194425700609054532/4636607694802536076 233556708781458180/6472413022841706091
4817137371880365652/7864900086154944747 1498506705999344845/7804566749761837012
1144817550316276081/4599417578941845521 1210140205459065166/8567810463576779053
4811664437288624530/7468576503291432035 1137236823803874965/8780514703336307382
5809770932593106234/6908496914084873711 4510677839990313512/8202489808786218942
3989078246690100684/6788841834462381314 896195070302766542/2219364892527100100
847605299666619041/3960297432320817326 217255969936912785/7717482470246961362
1800597155877227801/8777221029774406818 1981423925526830962/2693283566190654111
7398012639368897646/8312178779473956984 5284782449903672117/7446080963781226095
3889732030517213155/6709072780682993605 704915461524338832/4907470159544361939
1725274483354304649/5917869802842139321 1828280459169370360/2792160888344966050
427715460844416887/1318275505012982746 5600280110357101064/6536077646300090080
6700685100719419416/7381936039031184926 1528080971965332200/6756588252549723773
5639398163341827444/5815120734050630493 5322043953931966883/6641809366069136970
1655840304881045731/4334020673310454902 4159355988981929272/4500575340291780503
2592385392940676077/6349176780807118664 789867282407900911/7614271100089734437
3110796178535854274/5490844012038394038 5452853238955191392/8926490592652545427
2497085144302981757/7126355125777252590 526242041125001390/4321213274449327834
205014609208449982/7009912185549782455 5352327183259666107/7227479715844964209
5629695254485141476/6512975117381128711 4040024899094361933/7581405107707446696
1481298273282752114/2932768362300242969 111061734242105911/2058681410434768698
1710125340295835907/2977511178981632402 3071396085197383556/3471718523302448117
4548602266403828893/7315369089769977867 2775014765003269816/5202254790311536037
3350168368363817730/4569429825208259110 3531209577086221563/6844453544888445841
706695716762181725/7908913261377296020 1656981246324707352/5894351522432002969
2185071388117022797/8621719459524418019 2370871020111187158/8076807001150902294
4440601560386476732/6741152990186012071 7092604080665903449/8165184006236291117
1680958253108741572/6344535895489543321 4651302422601177961/8587952909889452865
1606792834259113893/1724960895652787905 4453425522956700271/5024882596839023965
4829145092001803167/5626232862168582455 1134498755922991324/6394569384952676545
3467401973148094106/7887385488621006735 162031316170579392/3403861514712674693
3144434066926476084/5795046552521385263 6532588079531346955/8207046265529602047
303761966503395141/706804019612165097 6854165253015406501/7562665014382596559
2874016588183368721/7638832683055258971 3380576326229355424/4905981400621997125
4279241845644012744/4753618298631034095 3532528583187945397/7130010253991521898
2230710570658701820/5073955976317228036 2559108894607391380/4589778415043523121
940406381671470308/4373804131118726661 6751121145458671057/7267824739545969124
2098340373952326705/3190539992728660876 3848618656411220909/4247189657295734163
1799399543178653258/8527335951347203027 2370556177340212649/2858702424349628525
2444227642060941270/6192710881619152654 510614871252320823/8862479828080920676
860066812057071883/8344082927254943323 6173520500482346028/7386363727760458139
200971331186175305/5263002135477997068 4632964784011623030/5130302488109200920
1781751146113578073/9065865180346036968 380701256757608192/6041736719089363626
3943500489599814886/8726747870216641547 1572394558427190379/1815164241862817327
1073075714765277565/3877702582080845385 1297829692227382385/2500885270365410887
4502693685498313402/8687501997378087991 1286775319833781196/1822472459011860928
1471463856226373341/8304507631912971378 7508024390303013428/9059356392519543786
1468104502704165318/8715316378386469649 5560525009179283314/5983744395723290505
3573900299543633534/8247355436978324424 5532640675614202501/5847143200917723205
118607812542199270/3211756576993745481 4135506927086064486/7407731062182223115
6149296034845321334/8407391183145555498 5374290901792779822/8109046434770431789
1065116841314946428/8090090158854042383 3349055874847357587/5765808431484681168
235801704424581724/7187615576225467682 3576127653134980912/8488156305976519386
3899170429191092459/5090036865424285838 2278150496149706450/2805115610898050453
3828368280025957557/7872355957272026918 1919740988150812105/5960684826120062776
1484071949000683016/6205849941474243842 2082246264869002033/8292962330698173620
1505138141879559142/3525473766798902110 824047865536700985/6604405087561023573
1714527849732660723/4491550490335329028 53201818415097084/385727151578750225
4011736476780033325/6149675272194256544 2104225841622189329/8995835893265578283
7061166522159345225/8317930795320938258 1855731843189960755/7329006661364938113
3676707895528472217/6893976808553895068 1920986235297610590/6183675988886530956
3117725287730227438/6389907981180931900 869286409904525782/1119366431511362451
1290212610073527461/5905005100027982027 6398652664891626934/7646971063341348256
3069613663091580805/6563463652292967010 946845540137066762/5140895223058060978
4565680821285491802/6465912791854807812 1940937713356223487/4894064411875961658
7978413653763307478/8432599126036243887 2133256515079630421/6543420877709047255
846180458897844683/6521787340946697609 697584167983191467/7878455670625521158
642081415952234308/3249672915499617250 1249214303779714495/6103826965491246275
5247628380158725619/9039438803040403224 2502185477755693400/3355399539622746203
2186275953926693002/2940708396104517695 7406403935950695224/7502507910788676070
1505421317286020647/2941436022922605406 5691631878689888089/7678591021114768673
4183839045807615797/7172020453785287980 850711765988825805/4764533804289303421
176184369008874847/7916290518071296744 775264728335249764/1969325432244452850
2930450413675879424/8410628957269980820 2390009158343731851/6256971184358614528
5968527964879981231/8268020707674712503 2106680830549494025/3835855841036812302
1461584499393223092/4554272327059949483 1462327125179975462/7501152243468732017
4203010474140021791/9062926082798577477 2731455567482447338/3746971366855570249
5862992836060578765/9215347619896022595 103729069866047822/8165161724645585034
2864412714759130910/5967272939561287722 2437110321952862035/5770682438068530423
2673282299612302749/6725530448376042653 810859963489958065/5680707720306101542
587734552872568261/5584488126020113835 2166012232277575050/9067348196437277329
2875807732204312828/4518978318379497806 15419751404674359/1638051325968687201
6587957144861772001/8044733040263469245 1878834005037639909/3693394079407320691
2904561902396148783/4501531070065330676 3468537536906174181/8095743051599381006
992941157958815786/6054806325377979989 597586661419406994/8253893023097567634
556054303529261760/4960153263838326313 8078659846821804178/9011599782456848837
1205604903358087471/7742720525067413394 4846659890363567730/7356762088122915030
1734913602867538619/5688658308155808767 1916174162518370847/3856744259752465851
2253729758212060922/6815932017899546428 3449681752815643386/7146823622501573803
2883996112053805271/6871580099178387884 631506557545799844/7055798766821681391
2646694348633425338/8209155071383290506 1640308840370358041/8530227401349930129
6687597236764600403/7923872839640391974 2756198748702712545/9039147936834299507
991775957797689673/6614094155030910522 4404097606417693253/6640548183454140718
204574698220689022/6832790970217461618 1646372209157882865/4558339259540174621
1694098175182540118/7381892476398505556 3109500787212306889/3321172259249104194
2752827824311305791/7926830484979379315 5532586000409609753/8454030033805017194
3055300892580641228/4255015088199987784 1689496507358968654/6040232085429477096
658781758868108365/6450918176086367868 4768753052809187430/9002418972739773034
2021658974189937036/5423483972783794189 288100368845810620/6539652875002786010
3692483443561088084/7452874437784185557 2595572601561781060/7483439429200487831
7575849921890063110/8039709981262471291 2757621880658302817/6299816775023207951
802789901025415033/6575284801772021465 3189726829181119206/4160262763923906428
667121151855233326/1448750310356387782 3906081737274058389/8541202219017327940
1178722058222506325/8972155771258363090 461059251110696378/8885099635704509597
5947284059053717097/6540597765202942611 82940795309407934/6579119440343817900
4827805098620991436/5424252261129161838 5881558442674546919/6884201536087246474
485081137148204491/7033489929445120327 564914411839784230/3551679318026424884
438566150314946891/7940965181440208052 1876166732621511676/7373016429532218554
3938567938978516088/6499713352013694095 1259527307463086160/7663041391836323878
6078139265584222193/8692913814481147016 6581728898509284359/8073296887911351616
1380200058433322598/9100338902875683840 955674379696063638/8825364380706520332
274001664336262406/4990471889841373887 6149721826790664079/6609404053486901348
1505830248185155849/2113732536805508061 663142125222084843/906243541824699917
3261246726216701366/4389161397505874332 1158731490122328625/3251152389703272583
4247422423178543318/7875531050328141113 1843580228308154076/7968873028004302834
7231944579824953114/8134654992452622575 1152233713318655544/6004917124310666915
7222245708754799285/8904679999240474618 866749221450540654/8407837819599979209
3586393172277893006/6808123871341769557 110979944811848047/1244514504608734181
3327512302719492303/4044083080023758341 2567698770333012581/6698655555593990751
768034561435549727/8558474336237351198 2634360252792349603/7034716938379148768
2625050774179479719/4266005978921564861 563667032170163758/5472339795421478516
2093852650405849925/6624543581333661484 744541576279047155/8706362956753357489
6165629689524031158/8297030437595583927 2047617915828663645/8055268119987244363
4248340502024592952/4601150418183453782 2930412762457820549/5789628079811302759
3084358937396142312/9189091817164145817 3442246054220645416/8876544593219854195
908105813252843121/7652733603301758039 4872334076283027363/8230056322969667685
