5000
137208441162882361/5339495076455603064 9001149892517859003/9012640347861682521
5924124324432729012/6393566224862544352 187709735601228175/3144924363559274324
1142560467892176917/6873179320500344957 3149395928433617037/6452966005655521251
1319797143770731453/4931966604213666735 7336226412691479001/7353852425604263386
2105629509309647841/6237413969723733406 2514541683191433759/5569879221259111748
584003946961491717/7464637099617655578 644328777769445464/4536008700720896708
791852552038245801/4634175506038772586 6272680148161430735/9003098128464838461
5414876943089468439/6836731621830381870 4395679570590903336/6450705297625084213
3609888437275326937/4354418356890169712 160895071062333258/8021517852556338765
3255998157021731206/4185758435768235661 5053027790609366135/7682771849753264800
3067100309669563402/5439212982145811427 388795766567131948/2575170029339704338
1333512393573086855/7642813688382918291 5170439790407536337/6736535327490935073
4983162601982185615/8186615764567466615 162343061082117221/9126118327578086326
4933480188890717267/5772600082587784145 1816605829868046408/5525227469308345890
543977142565422111/1865688444653171048 1658586732001081031/4751669860714621493
1991112981129971876/6846867591046592635 6716868033988498123/8655263595679773722
494361644838528029/4964820556747925219 7098089923158358526/8452547622495054167
489813811797103652/4367289743545292214 2224250837491473918/4177242980470485230
8478694951548924793/9121094910462663993 8340044772991961199/8480300360651771251
50203429971219753/9023674655909495245 2386370444654412601/4863489507185493937
231853620750635607/4565855313415677603 1395551699846513052/2992935655129537274
1647912324152833239/5952323243023857470 3764247898345068006/5495851173052650996
3773668546883456749/4348140094517998430 756446703531257566/6811040946049859496
1145537771301061665/3550432744897172331 697078741275754349/9218868050299021866
1324289177679285985/7194886258135787824 2400757076242639493/7186038972566691019
1474438110046762986/4410652889623455355 2350952545662116814/6035598427400012336
2794603753800095372/3982992867360237770 2354586069794937937/5167476388094617904
467991863577908345/6063008936694847055 1951288211205836583/7683213942747010803
177786528683767484/8994620647981068872 6565910674631087827/9155708468323165312
6784320147226559979/7893218084158640104 5939134736883703782/7768283603635311968
3664214543355124859/8531335830937277107 2575327037037834439/5088509269551713663
4968174491401873158/8503784076028712038 4334238876796841784/5650487664486332682
5109304773148461546/6939538438880087153 324969814704497632/5304806434272290360
2635355375257961272/4307016877563143975 2304930274027840431/6915446925889073584
4250571986820469030/8380255661015368318 813590608608884704/6982394869406403250
2806551206705075995/6945051159884768699 1596790679303546394/6402074326556500139
6069672280892309533/8010661883768040578 4258202539679698440/7628169268167082556
4692109361552580229/5898058591413099787 871695382696701937/9105172747278570490
2121200082640774295/5424577021627034799 5271414370257562190/6962489310326422657
4381511136872197773/6345667345495298494 1260739855043861621/1766528798988731876
797389097511522392/5762466906065396145 7131752561913964644/7604060428971859229
1052205362831538257/3853693438341627535 4332325108680260733/8393411660714924486
253694408116185818/4148138674823800740 4153641755345373172/5075337054813763494
1944268272813058817/7451255387452012333 5215562806051262214/6475415337717241153
3187002780665119233/8490145562343911985 5116478108057424956/7628558007610924008
6722581335822382769/7283582864660957662 3477990574020556736/6671838474591362619
1295421776835557009/5737444612892926100 1229162599035597480/1492929871373309530
1069547231838171392/6217423013091644223 3546587833085779954/7359619763431565152
3609625058957464966/8066475797007175836 4604399464544727423/6769616807610577120
8827924770869883622/9218320345157199150 6320712045691270479/8672963950946004589
76957767406889234/3918423008659637943 405340962648283750/2842477826051541643
2065935265748868244/4629010909706802117 2488004780124605516/4824216274019852685
363410282615074442/1992978422742846712 4350393799604959009/5952015768889274709
6446401628493546044/7751673558538771750 723443974259508222/8772389386331074548
3372442276964973324/5846778412554958269 457619929763021038/603318932054439249
3906574340060776526/6475690936914086337 1421350912659622104/2630972840768642356
5050855619850470610/8087412345757559016 2144573058318751604/3788476475230763718
6333815006485300613/6552428515595951987 3953600863262052250/7811186324944003188
6213767959518925495/8555071404840288520 454234740687766664/2296103181737446265
2332814231577548278/2837122470416798965 3277824489750452259/3549558381521565685
8231706030378986183/8529695094342980618 4033584446433763318/6273785348573618819
3911555012752159628/6378534021267086317 2273419889043517459/8533894816677774887
5394883746075014150/7648113941159740414 4171837093784986512/6526703388106336514
6594407448304979502/8532613296648885690 2636892874910406297/7380205039010553074
2588446604787352843/8145070864657886884 5485541340784149883/8691011164054627821
4118281511024461225/8164466230558034560 403271045063066135/890669056083120833
7656295364070558084/7846005358875691696 3592432186880302493/7302014021536615167
4689081550636048620/8638266462712032335 5906908615572192609/7556419265901851990
3593854444279812980/4104619751429282338 6574965146788309974/8470989015777896585
2258377523670116121/2786338384422051093 5045591794711512241/6502149628554474421
1585746707631266294/5905331351057331729 2861654171462511594/5379938314769271822
631293255122129821/5032347592201091279 1682242071978971477/5976054796475788086
2201381341851290462/3731109886201661192 881950250522105917/6301514381408978588
1156035828929155632/2003620599348428342 4809617657727814851/8435692565000512034
1342517428932142948/3338096712653247766 1083210841684831999/5320211659991979185
145783839733035647/7890128756164117139 5387948506625869941/5471230017220313854
3791039248110848145/7656075590232168813 1446705012436024214/3610665109358201667
843319049544021356/8714154160758543219 171870425792633990/2254812541857068392
1666749288846388430/2185631708203078747 605662904022719200/6601492302202491515
2589150025612367245/3708253502690898333 6020314939439536148/8533597522049305001
5621302713039440564/7354060308319693708 998206322885006759/9179573225278581919
300134277285717309/5790313568306278936 512979279465528457/3104279489583979666
3207967702259346466/6212667292560339827 5162701234095934647/6448430681701738287
683396329801932639/6950521140347305072 832771587199677595/2215073903967853555
1126164467715086550/4350726008666932847 3958942970674286589/5440579104330734956
1672692484635693873/3751373932016974797 207763587769344818/3760648549317950372
4378162326709750502/4597635510757187087 3644074486319696017/5909839446023954359
1059600148783129790/5887091590753828739 921378607695902865/5362980247766201174
2574302178727277722/8844575094955595341 2397674414916651524/8549028692571440352
7817039484316860048/9060439424240598073 1868186459708947769/2369531200080116070
5369266985985196613/6887691889729051364 7004173317108009856/9117659360896389415
4767042939191631172/5188757372101038619 4616734037254033796/6284782244419726337
7820394292464625723/7833353831561228848 5714895892252609947/9016952239941545351
1885780417760229505/4257212939530642185 1446112904109624143/1722806104692831732
5697312509510030243/7993490259849390630 110075623800717638/1479127773058009138
752738545509781107/3286528373430415038 4939406693790495849/7829272760431751857
2206429073758941999/5065962271571617529 5439428530844584377/5601062860169750085
5732954651114290177/8314132967658623325 3245344639983570021/3488200295345845029
1149075069202296249/9174952729762419484 1219085391450849952/5722447582588183170
2081421048247209226/7277488038375487433 735170968316349653/6925830178907918886
2361717691464044749/9007657552841658146 1593013058190254977/2887036864124186932
846030807223931738/3368799139249800328 7091554449971915174/7474290722496003495
1147699370250990008/3009269351507898644 3545195027965756187/7914334886677907498
7288085182929798537/7588690507256222035 2032107382091690346/2541979443276014082
1452116444861382891/6401005169146961520 3639823166801638329/5012266409378142127
371173699220290900/5066646469333519238 7953125574882499060/8355961533271186083
4063833888965667043/5131739532435860960 2105536321035994416/3664319875346230887
2032693351736969375/3062876465407286510 1534465745817529775/3800496215348379293
1845048816595812232/5960048341749888728 8002261461949895447/8725860495210229264
2383860315500507032/3184545438364597307 1067672217317516707/1972537228378213430
6102314036790561887/7936619720020548838 7173280797656060912/8438275370406108458
349714439064228295/4267959158707378185 3565467480121295572/5237201824090515704
7254296976935994054/8581637879606245877 1960655914190908013/3707027437167389654
1403477404500168296/8581942590189711579 3744868585611612964/7691062833660850497
1727979535257355064/3840398162995445764 5336578290872108908/7807675014833004767
5523475402678847524/5915426784719252978 3163269919410327011/4843922869298439492
509451911209639020/3705903208183607560 1449215123349010409/2851444221591496279
258336280766010631/6894531616284477081 1496033906312379336/7889833728862890966
2508702542325893456/6635522090078910718 1964979848574703147/6236825737952896339
3623275267159157248/6779711185608666658 1243534049388443388/4898987071526026507
3482400074238291971/5487593458009717163 341422895219689782/6709360923555874982
2140308406476202121/3377926318312710702 2263240515601371539/7951315292485044406
8515176932754726611/8711590811852704178 1286598463813236970/4166716114011452335
244089629730492591/4218665829493738384 2815474093817982608/5181032954802886195
1086514432553928789/7774260082729223793 7796658994983186263/8722126985550137643
3806733395723509487/8364184246100553838 141840530029594212/7537862793078498480
4288373387229533851/5069779681997035652 3981331126174495413/9082604089362480453
2659711876565979650/5146094427684943521 2371986391590845850/7175708791993752405
2622756048957631989/8152311854988354284 6082358396721146783/8205518039862654113
6109717671117328078/7274614550776376685 345284559132961983/4764165783274261258
5542255916057288426/6183426159056508498 1664287947696395647/6679220401689300698
2270380153201301641/6510303006971776900 300565893714193395/4135564878554623834
3099945859696119301/3493875540485682149 1193850291453486282/2045737500004320924
4599133326295705871/8215967072361698965 3449730595796404600/5802644413752880028
8122122677278114164/8738465917909481830 3363334210695251793/8106185806944826692
1851040907964305226/3142637196530395628 5152768365764238515/7993969613302820366
4766954602739699942/6554935367421211701 2220773152355733563/8299818045082735390
5015133647343363879/8128457367721922798 275323582519887816/7741481243370788622
3635915010219238930/8679500446934535325 3135776549061133919/6987303533528127547
2219714652727589079/4681127026518158997 2296455722995650289/2329034384273588491
8376720148470831431/8671252021592988448 1127907716181376092/5502677032533192057
4037091296607643797/6017366449507547016 4284817191795537331/6919487800985555191
4034072748839608859/5477682473867596760 5416394055121917697/5927574539974122649
6918054528876271034/8505296090080668452 3843385481476464366/6215281084724545490
1434959423036335071/4657279180210379410 2600331975304019300/3046595221302992161
4050762414285287930/8355939429326390220 6407151655116668223/7396101048678665472
2553442929602042748/3227697406824525308 4202628557721174654/5787600112048586537
548033270483761950/2977147742102743955 340497557924609954/4902774527239045572
2130344891500828308/2253193386953199527 6646552892101232556/6775844339654412573
3507889752292959261/4112558771474687446 257563968125353347/5456396768311492279
2561443492044067081/8839371754244562518 8801383657878332242/8929698180722935645
942208660976125067/7032364278022928456 5271089869944637707/5670277386157893074
1384017434429247380/2741836040992196040 4274246344961386376/7125165416262539868
7833988229816754743/8037336053298018716 1708666371208442972/9178600648956661023
4155508021918584495/8315475128245984987 4374856765915758802/7290813304855616609
5025678686886910552/5736799866219391481 1920295268317213546/8317063586915664484
3207940185407330231/3255431390719934070 6276232125209156130/9119996746819031735
613327152872745425/4207946301480644111 7190790861029330504/7684105988523726505
3083340399704781800/6814164645287983924 4728371870901573306/7053683538753167198
5385850828422542804/6965857667398255232 1288754333893078886/6849551050662955408
1477082826366433262/5100641146346311434 1973783202284032448/7389211007990311036
381154115617347581/3300834786971973930 5744138727294795485/7780662578213376873
8593478464801874402/9111963702035765125 3008448578695209016/7155586125468507820
5920522474558678715/6604770490864829747 4282291085713868875/4688645677333912828
4795086341915061428/7271710415175848983 86785180275418992/6781286306179732532
1929769062970975482/7382905647857628240 466319942533701997/4981003354435950114
8670733368573709856/8938231135919557432 3017141521173698737/4417641380314118466
624399350510165015/4936231898778755288 7043861081996935679/7529172115459002721
5217408565801970806/7796751997048472936 2410422838152432768/7892642539652122553
996410138372360879/6039273468858120817 1948385113513332905/2997078601505737764
843557461315385216/1821066502063103448 6571161940098439553/8600055015652966529
5719810902453882469/6231997074532050072 6507008189361764751/7986635388705859020
1455989381744784101/5551625068593203693 4037011232205593903/8383311085223773134
2774334297990760909/5942721760361168333 669331763155808594/6488282038075241109
4541484828013489727/6871454255904912759 592102347161488195/1997435087023057398
1888534988563164332/8242802528352961270 244403026446500718/5791133995338208736
3813419987074954472/7249049203613960465 202425892453408094/3705729673507782409
5556542838455992612/6465612122955817683 6434223312062166680/9211281832150914489
3344688550829431802/8605770315799530866 2167154507251333876/4394345640262009016
1072891055628612574/8982089147071374601 249301152198831867/341971025913931987
6763038310204041308/8019678049319799193 546093521806030268/5595349937975190820
8321318657389623104/8511317432029655273 239893509013305323/6116478799024898669
1465916285248651817/7020160012114799226 103554434020131760/3500109760181001023
8162808626543695196/9018208894226981042 3040552461357537308/4835269130286822255
2967489438826025691/4365601890453706369 1088531795740051651/6325509974561147169
3627691773700597188/9169298891696253326 3073994845785119570/4305642853137794288
1704845061055447849/4084371604059350446 399627803500694464/6054909847460901477
5715076758368280233/8756428275192753490 480738474358936763/2758732771084149459
4308218713756151497/5700569124176624984 878957333949394713/8695516390271520684
4338177315559692867/6171588802570449046 4189003666325426968/7291973096637913856
190179933066440841/8567700055598700131 721198588554372311/4499494866277147892
8221584986532974294/9219040588888242645 8629635285036827083/8907229229232811317
6722687450942429504/8609625805428839523 765285356501297154/9024684680426705961
299190056608971701/6623563051259669778 8454257770593747186/9168611740673438138
5149820460983871381/7881607023396101220 6035970138049433706/6305018091921874078
1889665188504920549/3341546432776461863 2870965799380961979/5898919544411044233
4677141592941232996/6595567546101452691 4165303090810001455/8246514853262728594
2622948297163911893/8384542638309392767 7029528981291203450/7497375408236655572
3249499314694895089/5273264713868031500 3611716525870501370/7225249817149188203
175029134346553460/1725537958211200294 2026759546480847248/7029797220493812217
345053595436850494/3863117058984045460 4406005497566314709/4540796494048094420
4801697972934416165/6275352155829226502 4038302993845267109/7138194176261004443
3080559912568638408/6312943225135822025 3773269104824790718/4193711006380492401
4113677074355699417/9089552800387509325 3664843948275530976/4344565708882263866
2714577982399048917/5332922541363510144 4649189258478283622/5892675851393594258
7616150279509930586/8118117125455884050 5225451846683293916/9174325707007131974
4391131825735708197/7457057572921801689 4841683412683543094/6343032451928576452
1379436944773205143/7047859968233986181 4177551496483356886/8252812430709995739
661537778514633359/1019067064021229411 2533479313583616188/5104242371728341663
1933558076376359899/5069802662056627275 5371847304350799437/8283309117845581913
7936000001685126313/8587660105289361015 5161558871339045435/9012236785276015696
2400554576720229765/4058379880435726197 1595930936478606610/3509822312364968150
3650118037612966915/4906290181027094572 3288991150728871415/6437932334487784078
4314469090469492064/8761344464455691642 433574964371654696/4553652784954552149
6208778692180823804/7494059693055641541 1036761161367649669/2314042547314698899
2428868280725908753/6544205449099773164 5276587001194591580/6875778571858852290
511152939655163612/7946932398128668734 6557554631075391014/9082905354529073186
358196324944659940/8608074691648413007 7332755390423510571/9107149033433891431
2710391117353792276/5701002196891106963 1718865496714084370/7063580715579853178
2754130166878204561/6224623220515377900 8398835342227476262/8827795576326702740
179094433577630416/8129016523842359983 6249267612782819016/8257626439139837502
3515045592583933823/7826473173774489169 532624143598242089/6020023975913194180
1697388678205253176/1928335824423997854 4059366389259056075/8608798498735724768
6998978758720543618/8039730926657019963 4106847749922680484/6680130208546828217
1313709025790711357/6956288844355946973 1126967990579310302/7454117381278221102
8692231982702477213/9214534800683793357 1685370342344375719/3225404578984320582
1079897867809662409/7828776203802622636 4480257332436384479/9076594800931812531
439689762272719320/2988533414710352019 1970595249941898448/5847282961452974914
610995314681860190/7051535533240398723 838645984404518618/1258133046955660099
3818764292801901152/7930230421868551885 1374681583365916030/3247349044083731625
8049082022069991644/8776087226174231574 896573905528431773/7430405681367732370
1131528752885375831/4224490507715873251 1048474979696930671/3741839061590273214
5067990138927179552/9002953900351712700 2235579642088808991/8757431594494244717
6013305624039452827/7341424659471704812 256855488152215400/2558149446073452466
8072951955514067620/9147594917299381816 3161576875141794113/4389767108080772909
1156772255062201191/6143612660109232196 1016750506293459398/7573334620938361376
2011934470132868859/8188730780244612930 7804214110134589198/8557738047033662727
3184629138674723771/5933552801874627550 1174325069946038018/1449470019603199221
151951741040780634/1942993717755082255 651184808161874917/6476516300744609738
1525833949408124304/1744672542518448857 6317863416155015144/8833242204368042453
2496078810421448481/6706573846658054798 2660439587919744482/8466350744956534276
3448772819164103005/4774757113364377025 4392949129608296932/6763668741551636201
740910273705211216/4158051005471537497 1437207506362221027/8878029239367891570
246394515075029679/2093997832368016351 4366299753589972790/5339879000204045585
4830020554439009525/6284220311327956239 2213283322368497939/4653595447289979897
4961937162774926451/8977298112649484392 1664853168741259747/7093051826090646909
4369150243391360756/5520123942328863495 2377272476135727240/7153808216011682351
5990496182103734218/7058657877577022427 7398330109424891820/7503862502311929866
3377970662035689284/4266083180132543344 797085724856151819/2577222388512947747
1993205038338059888/2998665576736473887 6645397902182593605/6866708158974611413
2674691481914496705/3808293966090411506 1052414779665192382/6115611969331562496
739516901997353225/7225939700354721726 3260509359713608391/7533171325652901322
2394344100185461726/7398973845088849197 6552760936701846918/7436361764082377594
1266000928994646562/6033326127032787816 3139632055304165613/8768225230844982049
2373942547646502220/3022433300266184330 7561796852878279649/8111899304433784483
2940967428159833067/9135851448611071316 2254459570305495234/4875625127995021402
1312193173811818820/8547350154558241832 3530927594041547240/3604630510579121115
1078169233015629502/6820904358626735776 5965634081819662440/6896805363124729086
1095772468553969379/4213447203103438035 4856736656182475453/8029523111046560127
3022902256041205390/5611874483865541007 5293175565929245353/7996793262220645521
1215561817027504899/2809137928582489798 8686519483850658797/9142919275206022567
3598020294491291521/8913010280945437915 1011966440761910315/9213534188664704810
5116567227123450548/8102936235120672630 4388773353866524750/6661568001346717579
231560459299344047/6502466326028821316 1541851464519749563/8406289906711863266
154840287050150488/5066341383861622328 5430472592123878936/6259848498649186150
5923227227593064240/8388550470733069546 5593414379004875688/8626013386250287848
3651466641735106148/6901465047321112971 3963467244280046865/5350676917034521479
211439702631146304/5091663958784264713 1624903708322543935/5206752908236252320
4076031432738039600/7688446549520257318 6046003361574824460/6233587890685715890
7449433382986387835/7808964551596828820 3750782281892783928/5586304513173832829
2044019773433249165/2362765850870216440 4179786730834672021/8798521729440499308
762510897496099929/7553240564431421905 5168664995893745249/5612670220338291221
1752411764048141354/6062207254420675456 1742030194506809040/3548207855734192240
2475891100321195132/5037036644114997610 5918670310521982660/7963211763243494520
1554251373305345020/1894454774518074867 2535609540186217717/8448247767147658003
3798031943382592546/7363481227316320865 3476365156417510487/6954323951922638311
3014148776542050041/7316411482023906420 987988054158100270/8858007263811228517
7586426929187010439/7620989910678531403 6636698810395520642/7858263464600882068
3122604342779043739/8561640815106930939 1158849067758813664/4413927001257572470
4205452241881236609/4476069549574148101 3735645129727290143/6266221968980431057
6225176553255594633/6472896641806152712 3151613736103125155/3167542240605724559
3279810031268475629/5285944385950054879 6508754118432748528/7758008848120383061
3947580669874102633/7379620817388447735 1262382154255841325/5880776261598880434
1726321236985959074/7831917990367943895 4069892598892710867/4313004161262335798
4188590534276302282/8528152261753110829 1538462474559324285/6738753991271842012
213726104124319444/7540216062629391654 7559626650809074923/8684014583424591368
7450513084749951628/7550749810322122980 3608944947108479820/5232309152763761139
1479264188755131069/2586576090113776909 3955921500508028274/4543965636076499060
1378699554220786991/7304912602442716628 66048909777750884/7099513000616176773
1910432952574406504/3996455496391680133 1633419440960399073/6838165260692728224
4217303345315578324/4539993353652832058 407691136637405605/3243932212862476275
2640651870136213381/3385620046347666824 6403156671239567751/8895797478962160557
2135356313201120697/3061434771685815611 2331930523163828793/4758936783827811599
5878182786996627219/6008312071793195808 350801418831053812/6106171214531689923
1845520871798881832/7650495705250314772 842942665309289841/6311434493751366695
2377459296423127026/4569484607859980856 3774104969261526433/7750341176439142998
179647669255415971/221070054069776100 95171452346530016/3239450675323650261
2568262395170451436/5029573289569527863 5655305396266446680/8166470949218803829
1859434332625959236/4595604063549275882 5826260102587115541/7098580081300200999
1271145289806356252/8004927255438680132 3905790595715131442/4361947890007149336
3192684023621976746/4890000315304735679 953146584870234974/5715270742001868104
6178262385068805692/8074708571483810908 7441587484195608001/8596591684775553027
466843626236044069/6298714622751721497 1566380594704750247/6842898306441352824
3458689979647970927/8828940528833134545 4365819794000130992/5746388907635041443
6801353460487339996/7965485882231345581 2723111559208401889/4745314181769419997
214232967762562713/629887988395717719 3954693735065457311/8830074166319912051
73901325757390906/7053050515578257819 1536715798559732908/4540119841968646952
1556490232618329569/3259265584667663374 1517555862605074466/8527650191103739689
3981668906711728680/6236988194339703471 628490486954469132/7906026560076930646
5277612882459230466/9058991588266550164 3120911276326689242/8245288455222684773
5890567571185686462/7413602868480269403 3598981478923677680/6017226454741365508
6951987791975736143/8915799136623268699 1350289275442576957/6666830035448067539
4745637020012191806/5847193771535467215 1559527044096677380/4778166367930433030
1679544529850686293/2372318149905178988 2701964950496188740/6305027406479544009
1441720457965938259/9190967615055658530 5568606179842210112/8314670517611090556
1595779077046333724/2412446992648900349 408671981269804274/6014406289903251743
7429512893426981215/8683136678943058123 8245710758585411963/9201285633936207774
4604480780123772532/6035640759434639511 1023190076961757937/7158890736253077247
2465965781779756054/3356864992626352418 8481844267830657794/8732246697326011141
3269901544531637176/5944431435972949014 2478946632702799953/4510121234721911727
7912017040602081263/8192140220228065721 2733383506201862987/6998305475751347240
87650949984770701/9039573212125785785 1947606315544584355/5404091199753095711
1239654312120998298/1625264313077697087 407863140868111314/8150861612072058584
1828474909976478366/1867475877791483959 47625351455714868/8165231719603011745
2948492070274276116/8911655336578097239 6017178982243777115/7276477702163029242
336365976759930293/1772738307491981777 4946917584168562781/9105488978371897012
5013776129618764571/7927088044119731089 3005897918310315221/3139228493822221663
7429664473844680296/8268269523398401277 1266075826675498575/8795345088492216297
401184114846508984/918063155761246561 269929410456924547/1217701340530147708
2116913905107735952/2134317526386880459 1808886745927579379/8002625293234711606
1784259838428754748/5316509260468710281 193295345109268952/3385567809489905454
1369813378070189727/4081461214994730623 2871911036683655501/7017380720246243554
4906877044206764263/5483570149321223416 2079200485855406883/2384112086024474596
63509920482879727/2843468078386791057 4149966788977590634/7332734373438923436
816846228079653916/1929575670106489316 5444117357040298123/8871996045113782672
5696906858954948726/8780094107988508514 5251341777016941443/7873867211544514427
2876445027025053335/4764873071368661240 4054143291545257851/7129690833730966168
5855399890918207710/8793754640101848510 177450887854238917/6766200941934463488
5858781936580769624/8563399513251133523 4917128084372341307/5754773017570382185
1488952254890565905/5202693623977832018 537622890756961272/4738759799512055052
494326899095512505/1903200334142735519 1734002503178786609/9074517875910865297
2529687000317411095/3470069946218780123 4829176532575262669/6407948357435768505
1181478188270735125/9156454261575527353 7598864779351819582/8365959800634871471
1595636230133676491/7894640026544201248 3127832021835358162/8396645356604069397
7663292828742198027/8561606907248723201 1818936237891695280/4504615585187001731
7005510935189204641/8158784491987697967 1092620222374443717/2400275349316773488
1318184489251858335/4613424334629173616 960992555433096263/3272167102748554031
5865807776588438889/7549424010260175830 5206480809858282531/7982705712576005938
232590689494001601/2304964369621527987 1439389115681656283/5968015866220678558
1484330820173974866/7759118485182646644 6366507318801349551/7815082273139447583
4701499651920379474/7286781527042343438 3155785608419935244/7470749024616789071
7063058154256369741/9154283477226063393 3225324314820648157/4880600894135588579
2576257180683271173/4610133810843214147 759301167842119546/6326219930447595388
313333341873340737/7038214609988222426 8092128998589929548/8805514001223216338
941937189029776011/8240911506794927495 3232304356196865798/6635915635888824097
249007273172908895/2736896633173340787 284381890360692629/3061454521952486101
1823442095132241220/7047100479861758489 2709870914334066197/6792225676624862157
3865432457589198756/8229681197226709818 2551821772071934443/4569903763209002499
1795258090940505356/3980800181504742683 3142484918043132653/8668871089460144391
1010884383885959668/1561421039993030700 2226634539608163389/5160506518030208991
5790576594233972064/6719194305193731995 2915825388957306867/8762329593168034176
748899528743445680/2078523085651356281 2469172703394461110/4541373618099428016
267738938773784596/8338280600188133551 4339586231408096333/8728075014925551751
932110073940051691/4636399371530681896 501259390720596769/7057126220906833990
742595005365199075/950636792880707877 6397313667824586858/8739444911836532633
3127969740579278241/6490278529202188900 4583087872733021473/4629854497565299436
3546095946872796449/5959610506938506745 2986709564624607293/4899752827163443660
4857080713630524336/7527923906690174630 1673177765823258818/2507175331231567211
5905227801672358604/9165584134343821385 1848856699192576858/5703218069572807818
338870841666625253/4674119440485994741 440074388917223586/478734594737646450
4226621265363450860/6812992353251521418 4700699961022916998/6289684368413636784
1455928824839624111/2719663099805248924 1730197668587648704/8333478733588831383
7494147114774183012/8529656361572036235 882103336023457964/8316220211816270866
1578134897088100357/6224284904542974722 472171567025373555/4588108784322564164
7155124753434877571/8619086927377335965 6099479050205801624/6627708430257357466
6360348824191363243/8584955916104389270 3560478418162489526/4373744154163814381
6041370383832965102/6725312248716188827 5348950818707098457/6951990728608475970
3735417536673808527/7386268609841187300 3773218518680312797/9014444899712468026
2807600470144334447/4556997025214504276 3288947421434857065/6047728175917820497
2750484120121078979/4334707068674869130 1328126486639604073/7222572540913899432
656812285898444055/7302893606728540912 1921488823248873454/5574229133154152721
3320269187203187606/5646501602958105833 994537817015121191/6525094886326249753
1630474819706798414/5043046325727220978 789555792857096809/2794155381735151136
2021543966715472870/5528359438449211587 636407545344159772/7805859709793825021
470934608142760259/4212998884979513792 15752468575475409/7920942813325954196
1702501976317551776/7201417592315188874 6088216155575224471/8994586744305309160
4948545060378065288/5557273575586096290 8348437445459020842/8840883400797313614
4413823416376295511/7096003017743303303 1682541796567441636/5003947108034336893
4329407746764060506/6241406827405094185 4715793458353475173/9086321798573467539
4728809620371141293/8168124833784116379 3195957215023881340/3891883896181480013
1241958955177775146/7961450205564693572 2605028265348220890/3988485933848324020
2823593737584624136/4941680649758259938 2304674527927893414/8935287909967970763
5228564428644727977/9167065381143523168 1166105857101394548/2129263176782733580
2347541784678103269/7164271457389816281 1458675063540101142/4717840252489122552
2876355883872967555/8500357390103562055 7239563456228210257/7863455126388625897
3021332221865300648/6459536951926019375 1687623687456686526/1832001882513033513
5188342029560310128/5667798568303282492 5286744942528870539/8419440229713765038
968597668910681362/8529314602979958258 1267253444354615882/3496830709791366026
1488034106089394032/3807259166554847362 5493046843264240627/9069948252676152374
820374459292999361/4325309275015613701 2509133465297137680/8677416038299128211
4942075318318829029/7284335250946423522 720853727853497356/8969483362137236827
5424288707266729658/8703371174019993070 1824297612459987985/3286028656038078406
5161466947327920689/8694653907711531422 3845519118535229537/4155810164675583012
6293733284812436373/9028227388803244891 684402887263552797/2839784673649866287
4048440121366903947/4755992549484945147 1246483125136593743/6806267181494397905
250807100522802462/2583654533928429780 1156499785378491769/3317713144139120000
5320943472577933834/7883727247064719960 3330224444632617422/7129800551530113558
229269875572539418/2946493226522127179 2087807390157217704/7361619426448883788
879837928136861278/2562503519048635704 2240096469501548651/2714788952411914122
149476164687749374/7020828146317497163 2877397458326667325/6203713364880195099
2908617957073922812/8278780870540518130 3106545522466026558/3390199193406728465
2300388466658867292/3102877197160388188 2390570016763163890/5128771923189661337
1667796050911252249/6875050445169764904 209090028080612438/1175687357011906374
2137092391044763607/5915386498639769719 1447401515011520402/4087530229594410667
33045862951259302/9014316506478329590 417495630048111257/1380429186923256221
1317873565069362250/8248841602307061986 2508739754074713948/3874891780395386987
1015409859367147000/6035486497549925987 8501776975263250273/8513660232353964530
2814011663711596820/8415073782522907666 2616247804047762374/8314795326155962792
262120775735500792/1534222785892732590 821935621460477019/5201839959338980865
2865032262936413404/4311622001359021348 150923428844642601/7490357676816062367
5973401237729994215/7940616107448244147 4968389981843308440/6369485314135667510
297809837402208363/3985325535830514521 2298292345062230926/4591611263808843817
5176647891231777634/5918531337582807521 5747845370037067753/8608180713336858325
1476747486594841801/8915497822959166941 5095239552280543278/8835068733944572932
3729894592431877676/7706713960776485644 381947658386970190/8527238147610263187
5226232242350005445/9001301403015643182 1731860986538173188/8453321624793832534
1507400787116989536/2860230372677582307 569182756280298047/7331925319919012171
4319612209678064873/5214574938956953945 1068507513842888575/6800270919479992778
3233727137131178653/8606037986025553563 837636271203339498/4018074727360048719
2313303803601825656/9216085921642363012 1350076108280337629/1477687535209270570
944643131521545652/1538097819357784696 854695628632519137/4058949060705043287
4581198121225080940/6436157139873510685 7028568579152907666/8744886933433925720
6787617188167816765/8772375058913269160 2951336762757620178/8270839524882438940
3987285854441269621/7217021805430119197 5599085648272027984/8840145004747976027
3318665788606220825/7507430657717689031 1788229978607744567/9219568514994622722
1043208705560176289/3304456744682076302 2836322488182940928/6924942707292880943
4419237776910562655/6749732820750358564 2178825501023322551/2731486891676680932
2469044947636506753/8745491746379720248 6249047894160962374/6572387743373147021
1257961123613923773/2181493225833458345 1265965961669167305/9078410429340028831
2505262923511710597/8922524417085186555 1782277549685973926/6837185445518139111
369329590719989974/8322601855883545923 3405089030436603786/3596074847095073764
998093654139760833/2897797486340772387 4887856219444677612/6316196756276540862
2684551957662653646/6456568537712075441 2933874005017210952/4145289265530787414
