5000
4167739828960643560/5056259700635149481 7011473785101494260/7275191186355888246
1241182823201028066/5780705957768749389 3408248131835606657/6559830709500386858
351706758047240352/8597042405623872151 185698420267181845/6855326240474532917
5153448060613289748/5643645766997938168 4075859841150237618/6138465854687684317
5962849061747894997/7525324451254390757 6596264409000153972/6699866317842362183
4901808117980939342/6130948381606898306 1583487044388785131/8548145570597585515
885194964909673453/8894704066346796251 3622121306070230076/3674862347982613599
8220511259836019291/8574838846320526339 179416652522889675/2689741816406799896
8531318596465005393/8677260840757332040 1301462979842550366/4639601845044907261
7907467838889280162/7922882298290385978 5800386111533360817/8802565712567940797
2447520781405716168/3438281065163933688 5561115338976512276/7729626003265661889
978051858650929477/1639679998214392118 6118760821976904733/7572747780055945359
3527559196750588093/5390636942177222340 355532500640911859/1323774914210213360
3978061313374677867/8578774695902812454 1258152196776475092/3374376483579448747
4447238802216217346/5546460856474238169 398913657162969601/2911540280867180860
4335765058576489610/5735948950910318426 522908646513926365/7813331927450158512
3269965363137102995/3678881530179702673 3527426202461745343/7643824372344326082
7935259352887294339/9074892146582394375 2233120051039022364/2600087001704118174
703725036372899299/6344530065254973988 2509212473750599487/5876342795961376529
5377275105273716382/6851402869853844438 3241117994317236204/6206052088805749944
829958392963869495/1877267695165046578 3876466378004998271/6249679225477815081
755621076326131931/3505384031634577010 7976702714686738214/8603927706896422807
403193667318037695/1731603870481425533 3145489911970647915/7463723393639278699
5019249427994178892/5774147728585081507 2833257148743562836/6157633108837386108
2562928686521815386/6035946613556891272 2886881769128332025/6290478609023352150
7193897391987204837/7709222397736084788 5032610793722226191/9095069347921164198
8620706341699155757/8941448420903073074 594931333563824037/7966635541886000871
5413362755317799352/7627651993629311106 1089918345999122894/7477055450843551216
4818490863421552603/7595184646717148665 2783325409531201491/6109499191371400702
125621607699843748/5421400213177748293 546373742300147560/8131728414827326422
4260527957185543142/4456242148183203885 267802966848173198/7560543614842921127
4913748389488286560/6654014563361547936 4048087252644342947/7064304011814522127
3256641693797906393/9016787943314639929 3283822312418669143/8118473164765256663
5802275678136368740/8043074742193535247 6669381858732298888/7528589928880919043
3553734007514259983/7029675532646788845 1030506932113168797/1389950848323401905
1651031696741527097/8281340014750757651 2008694185299641601/5016092094568471403
3783719880053785158/8709041196610932634 3493847286781603093/5941569056977213705
1205579138420909833/6607766688612915854 5061373144644230895/6493533523976941663
6411454778303750427/9006125066746761515 85743561314545458/7336894156682891964
6007267583371169914/7510581180214083011 942849849240740578/3791588021687669550
1709954023466069781/7196670774486574395 4080516934377620335/8238072431360446868
7893360638600562855/8145824859198665989 3904917420316421778/8931606402450342266
695353854887484275/1738442825454146951 3827983622453431228/7538154223931281879
2795147665223750217/3032085917500565574 4899052662768562896/5160749448689591608
1417519315837894655/7308091195705641274 4170675943933827195/8553701333884229130
5495815115349204601/9049928109822441671 3052053778447090556/6523452901004899057
543398651578565041/9102177951899367673 4373602194466324048/7506819155072528977
2894364103563612013/7331823806323225248 4072441446614052050/4642011498436754140
2583942595531738338/2920563858617909788 2168935401387956575/3053198360863469460
186793801370062548/3215411388911399223 3237143139495053774/8776555710210745188
4046264410622205334/8619580328141661835 1590465406064008991/5518945932521879560
4138560529870770193/6858847651679578679 1760544231458077087/5341842905301700685
1337925500632388672/1584616770838193748 7613877586672448664/8385375310599051867
3774058203051458676/3972375159608593893 5450021314469959422/6515997212270575020
1376359012615168425/6003861887705230100 1844106988451836186/7333215907443790659
4180610800237418576/8097192211019060607 1225598199700827452/2889442902050267424
4526480471355498182/8611248716247575879 589306322937193087/8765851364815708018
7805493740682047433/8710276075987404822 2371796555244439812/5515369883493178537
2168675364318706388/4244538783050888557 3454916627423756222/3714796972884137408
9010663994863502657/9200565776209095852 6023734862915972670/7827522011761176191
5844073688054548160/6321449739499942834 6190469820895815338/7443038789037996438
7156447683135080194/8348024020539894446 2529128950772460586/4582962580580366952
3607543125653150747/5977819700834702718 2616013447818653225/5603545079726049594
173104324197362981/4920734248888256708 3857578551826865559/6447406638967337131
526721076094987001/4873122098905856420 2713210107962821041/7532418921023688900
946829531817529124/2950838728153793218 501780620707627277/1929710861228871275
1860762275767419408/3470570881401985339 2515139079923260705/6619885603335594074
3430661713359271034/4049297963909988098 804508493895140964/8389895699126098009
1398793390680558808/1911203267460236477 1802989194127980543/2159038173585113816
3311697639351386383/4027856393877217394 886852797124911640/8452983770688298619
3476432204128188078/6422520495192497850 345656061016313697/6792894979466615104
1960356096591109197/2808875902556757631 4750188690732129888/8604728349413067187
5630369708580693017/7104066163585137445 4674825379591142270/6410257327949015795
2518062638321879252/6958110236636663157 8499801903487157043/9145122418284040308
1015099923012893023/8512687956489434296 2408670260452144595/4630809512905352683
2954250247704612001/6050528310821640640 572932257299509830/4027334634934021360
4152061772151292067/7906935559355429066 2088556840023182515/8718153806974772590
6425047069031448222/7054578174572198476 4258059927694522771/8546409236537175293
2373156145437633697/3772228522367407244 2771612017961836778/5044346234152942918
4957269510047531175/6530579608984837234 2187081003526343492/6208595616473980632
2989317959039055451/5368687070832142946 2015465867479534838/7902379497346558731
6937194210465692398/9011494561824201630 2184457701409893482/3531733617392272734
160426483901259633/1296427783993164011 6863657507823275228/7612343359737435743
2149671156683796673/4711099220399357380 2378389863273987850/3919788052577853424
4545082851219884415/5490662142238113975 1479701372845663472/7165086752952656847
4506796185160514248/4584606360512679437 61611823537001102/7346414297508875456
1179956094113676126/2609248214792479930 518295905696667076/2779996360116481959
4253278053151284913/6456286447783635940 2928236733492749579/7202743132673837025
4714788876253824162/8923478002927567321 2339921127005473554/3432414519089136779
2016485478290860406/9025818100484859037 2839433478427101950/2889396966352500144
1531418983173039350/4392278081099725901 2391965276449331521/5609842886972548262
824582302351307446/8028989118905573416 2442900860701992080/7144263888603798594
1244588973055312736/2538552193553413496 151894370635284392/2011940199814311522
3753817226263031219/4460993015432934184 1463268455205676757/3090189343463637529
3832149987751574040/7763753287131360953 490011068696901159/6117073414308990121
8260388420855030581/8366961317859519329 739160624106857865/4334364142556235937
3757265780450821852/8634585161717407606 330107835332364123/7871197779899000519
5132181070816187051/5309930427695847048 5417224254618347755/6097184416711231004
2017894005062047525/3943002383344655066 3600136057233348867/4174295269820870128
3033400014572857788/6394351404597398620 3490763899562441148/8067292186609527522
4040930553363486555/9075603686681062006 566602513872221736/6637243407694235214
359800810004298173/6557530412683109153 962467462298629093/3953374128187206299
231139000511395952/3523375377002075751 7389310926169655690/8283001721871839711
4092660624431770146/9139177353032880301 4245232779071159836/7515010113504835363
6025506663952800946/7726328372109938474 1740974242597227740/9146693376215614836
3727355317642338915/6569545058859478577 7075837484200299390/9063737575677493912
1965670378070541649/2093728780424082640 3576272862738043903/7455159359677906023
2592237546217601763/4029705417632229333 2361830870028117410/7010830274318783685
1172768078588654156/3513929076597608637 5342897610374118478/7661908659591692612
249061318393945195/2226273221645431031 3953583898032989698/7592435706547538986
1114201389295371575/1756561689032878589 5070995438031126866/6368402845329300270
2985273980982836444/3464116115496913258 6672223034380775982/8298886683861198210
674520200201993918/3272751310335664006 291063578055524800/6964317700387677178
164639549079021031/7706827343323773841 1751584403828508354/8201116560430444067
4396156838080372136/4585232000129571837 2812852827749325087/3073442746637994729
6277541289842933082/8503054568941156023 1146915182278744772/6938683616358025968
1042081782815943638/5946656461241816789 3644885024669391955/5593994414006294460
2185249414383223628/4113283824796695003 5769417631769506088/9083758914970988157
1361935567894659304/3978569967726683119 4512320788637655976/5290794036725094646
2302522376963169459/2544161425811916645 1453540948533241880/8129332663834582772
4413967265173558617/5064779624891618082 3835300598819567843/7644480861434603577
176988284846450468/1668169369654935037 2297384817361944207/6958432315129998712
8488408451862862090/9087059811829175172 1938160304872020573/7116898318592768109
4237208937365695761/4277946615474261324 464673520904017501/6977964359956764007
1373343392246932542/1681344602202129885 2219127523757638831/2644107956756282682
109309642936240928/4504577054214983653 2203470443589620008/7782454027771065692
5692170739155602786/9190672883864143263 181369418899621559/4847400384797407977
7888083225897847137/8909750984363701943 2651967772194068745/4265642844997321402
631601816262398765/2275773303180513503 2604062310996118081/8818481114194846346
1924306952907317936/7870076732174826597 3055611839773402122/4492703917268673430
6057098739285683279/8585112147795421546 4763119557061144170/6190918319872278682
911421675171088441/5614693918561901507 2463380514927433078/3274696891804002946
1496694034551225334/9087381354573937872 545134718463929670/8924172622733840675
6997343172828940898/9211969939719883872 1593530451618068113/2840204484882449056
541692974317648739/3875594338162110596 7720564396985002229/8821782524561953083
3528287587347473909/7839050666695952336 3999521313223486082/9213161515041110149
314158751713617001/6482549340504405075 1993365362702839650/8745857090911135973
8042180588480494049/9168601276617205017 1840981808935466947/2614976900040201461
5776018964738681006/7849278544010761224 7218110358858951237/8454610595038985967
7550296726912441306/8507230122590849081 2587359326396532405/4858084468669190719
2194487252298355726/6523276743781801007 2839323510483583891/4283993213222886453
4330876734858724429/4378488518203301546 1938438972001572235/3037722229997542652
161473274263674299/487739997975433902 377902830743812592/4771907816584392657
4344864997444778239/6035231156684496609 6998023978358559427/8135053278080251153
1270889612320287975/8725608497750819329 1458238685391272819/1997149151280696685
2552088189510838797/3588854462352741557 4566174317515482349/9127784055519754575
100200731067984737/1059894982288427006 416115728428560302/6674554405965493310
106145850176749008/5007074496908739334 1577825925845885272/4070153972564459348
1355895421109279584/3196770184698532419 6114958105055072553/7330993415902803503
4609963194943842037/7661213618626265899 4705040185196076804/5035428432934715811
5608926101950501865/6992094415647411896 1453898725309244241/8376574504642007331
1232304842345505343/1962891383120815004 2334887173130596997/6556371688839293792
5732603373310120989/8261509501950730267 630588761713221598/6388990268092307878
7828930072970745974/8546071237803575722 1814245687555261776/6879530674533882934
1656115092900136551/8502103614995143779 931882798382114573/8590533187054547807
6738659833460791076/7436875754663972130 735021567237249113/2504062682717607574
1499823855346089392/7316707523977894712 2305713295798092294/3007837146589514940
2457162697308027092/3478283217930929211 1193194405998917364/6112831042363516763
6651195064959559307/6975664043076378820 6098141332259924602/8430154914523643413
4439240298996413290/8133872365012314117 256054713423363552/7038498390406541884
5842629283382312400/6813560106271370839 856536668258809685/4615643264210867080
855490431164038282/8004076320319216571 3366140400085028692/5999074663175110377
2586257327424208848/6024222485068948042 481933959851970493/2459396433440238315
1606870889471065085/2931657534520031320 298676671675582962/409443767972381711
8230996678872021/5283327242562142208 1702425771691257712/4471429457670558781
2738275037474121093/4745980744649329809 6589272091172954541/7075065756955124125
3798945752995399198/5887115440754197361 2703980796656259755/8700916895903943036
6911977098898206720/8689627806147901908 2571436960148674659/6088089416749498650
1673333019472785671/1870542762343919969 2109946050795484769/2366088111432123848
1287582319983203109/8914858170284365993 8143087505134018780/8652068539490112286
2184959538289443791/5919316122736962173 4425392344737421093/8600875268530229298
251686734442213630/5368358017311231571 45640815953261204/7681873389054431553
3647698447807983509/6922112621377155517 923112592631563340/7782538776509604380
5277682198182492729/6473842413652355439 2128201217151590295/4934196860564411022
2343802610686601513/3067671180588150737 5926529109810755462/8165835680373440093
6771583956863765564/8425977739911971020 6128494372611358333/9095817111316551049
4299917091809375318/6240278498479396337 2565367892384870349/6693686605116639067
6078404001808557167/7498304451684491601 5422922330089977456/7549857535433169977
8027246380941837192/8894648998880322155 2474723438071401961/6146725002079286020
1702456356621054837/6787448441998697146 8122017993265175700/8609493969245914928
665894846306521790/2722956679131082162 670137678400328760/2968203511469199118
3549879358550340011/6169796545036961194 1614071236688534587/4671741717171719622
271044336653957102/8468893918076943373 2954866827652454654/6392737288615330274
7338051092955631050/8791897894125245540 3304610649991045763/8357412430496935812
3385348760973699457/8466238997618889425 2615403783216459459/3691827318460175604
2049771616013622508/5518597850984159393 3020467771189225370/4875774896688779445
4966590102555831489/9089114600260218645 1915523712887059095/6646800127203611969
2520619934567482202/3091230767872630737 317375878342029499/5944271519896425229
3796020178647165254/8775589938717703320 2540646973903087940/3221500717692873977
2760024860784214589/2992436768859357830 1873068523083671940/8527476273299839871
1900258944990511785/7436357549367108204 1837111776046059183/7114159748809235757
2244865936651547441/8728566218084342403 1715973333591290345/2654460742567131397
1674594777111440496/8639722922754338288 5960843475668851226/8023553548895602902
4128389831305801206/6623278883096605830 3102916110705074256/6805370092832689962
5373131661349645533/8444489589748091151 154773681423012297/2502315669929682795
5314970194162135438/6483314302129901269 1962795247073006875/4440942494258485810
6182756927392819651/9079919642753495084 4337176611940339542/6838210249240499480
2806788554650529376/8920650951943632805 6023658364476781107/8486645868394676689
3623088637322846415/8417989695917174668 3694483842458664854/4135584123121813135
2307822605211820591/7191614799042451906 2931959487960524720/4474757935028492393
191676796250244599/7478458363865779477 3944142422061179830/8512749809711648002
7517699906047165508/9107935048943512143 1402368395236822892/7786856093837959081
164241346793962697/8650633738393815556 2785373522227950166/8679650451944255789
1056036386084849200/4941248536798314511 4626908948158047112/8004081454178358084
2346540797246291427/8798673965140986443 1599947398054107354/2517488387966368186
8870943151588940/7125830157947331796 50382046936196483/8625898705846773147
2022612972519154166/3504545990587312222 1356343198872237152/3423281486224441662
1050780787298725201/2018034748143288177 7060222905354799145/8383945628389375205
4553432191842795596/5111802367379842537 2570090187571359023/7956999726586218498
1318588368025263936/5032037738836131078 335936940561946669/4381036969880945529
102166449208618175/7236355583442349286 4414690259309655291/5533707391358775778
2789167188876743199/3056422210987477942 5167531672484619691/6999409863668150973
3406876627594671007/6933113073697941312 483384433959678659/2763333323221815451
7534160270698887771/8301802451359429290 4221844768595938171/4462597828037380986
6340435174545842440/7860211032900895519 4574564024128126485/7759124786865683883
2552221822751529973/6658897521877020328 6376310249599511810/7307490090441533871
3091672152511724024/4919329838295529159 487557142279804531/5994903336806747239
5483906080618844268/6184257502118997934 734128292999383867/2266921879631949920
918299866115048586/5969971167674917590 4290862620923203154/6481624578783508580
2092440406615317936/8684882943402882032 4303662010420473418/8403149678929587289
5157391684413707915/8064762980192998435 6856211726089961499/8348727343745207749
2668731211333522558/3415360922034290395 5669917495472196621/5805163492975115899
1943896117064110455/6328036221649556033 40315817921323722/5596102065726469725
3448058421680309639/7148106015713255518 1242137077303244532/4248737348361345756
7430922076280236741/7467065054031276243 4356422586295456599/7322227637707050446
542866527288785579/824028563746787925 5446090264118172078/7950221560641177980
867231560529022477/3434402206828352265 2036632805044882092/6239999493666989802
3803294254112179280/6486189996170188264 1916668946778499/4355751753542988756
132008136458919083/1579385068226327319 2217886462782213645/8899561386598326751
2057867404349267340/2451133084192184513 2892650522482901482/5729978979215172201
6615459522148971267/7113104449195894156 3380824029583120567/8037076023097585362
4166910359042768930/8895358808623655513 4685293253650058753/8764183784269803488
4862913712337628958/5027916535143047394 98200304861678697/1660057365056117365
432037203642439632/1861532584939855397 3703758962605955181/8050753398660392422
1579161596383365398/4998242518693151810 3448649444836357506/6538336902824688400
1122709164123752300/9086420875999218231 6463476661142418205/7806368460075175413
5678024504841168878/6511652427943423898 7517434320225408414/8820336220440844234
646877126057963588/9213046202591084633 190547185916447315/7733843348582395917
2202725602094282524/7398132172771188512 4588721236823115898/9066146055254809059
5770896786058806902/8453546572060997756 4532802400645922364/7119410368922606800
821801556701428612/2458687602121382964 3435572927258273414/3987027278281137609
1912209498779605456/2517164715990265839 315717747149802250/2480697727787036396
7141024652553368353/9111886754800972375 610685848253166333/5708468183552758914
4205263107824727295/4222959091989075306 753662570581752346/6232130973358099509
1370492772977914244/2831603162023298040 3917688337566969319/7549084576250734391
578174966364570846/4407756513835353144 4833755816454108631/8783007649434212115
131755337752622010/7029108667930124769 1893602253356034406/4621332862717931003
1526453321777450731/3010282721908921772 4185838393752435102/6379431309163876029
657964401388400370/1981157593022929150 9567217714201157/2092624151820207611
129979250434338551/2967424548174980261 130581875779426308/3897838825334251464
160774384762045236/2043576267189094136 4803847351072205309/7739145647117753820
2162798780016039627/9189914309503651988 4323337233608733754/7231516037773972766
5462223130527229891/8882553510584753247 4984130547858585982/6096860074841351635
7142499809313623727/7557426806066713022 3391162229197238268/4754487918634050255
2476001626585082866/3939338182241159278 3800642210056082997/3861441461023237670
3946676364152285520/8618606149150283000 3096119219248505068/8590021554573665252
114962589313399928/8925068986722785967 1008964412027398171/2562348306589028889
3917483635596187652/4121143896765434299 579459256052485137/2250143138414090457
2945563885408373100/9047503198068722947 394224728742420587/3564650542743334439
348586318255288219/4041430211641663302 8443685692143317126/8634867928459823310
1677868845409034313/4164336165924756923 3507882839386566551/4823417234736205023
34921061727544340/2870069475441559406 4005294298643244183/7143283779727330791
467452304738360319/1887220057373358351 6360508919509488350/8027527770954056839
2506009844887721990/7576403875936479123 1114098916177338843/5352676640024513688
7040037425911907369/7875637179457994514 3826400245436494985/5807820997841793705
5354970349275887797/5763760614696227437 3545880787764904007/3579581869091235421
2141259124631998615/4005525377181161139 7648910337747428608/8319833609514820594
608183915842515818/5292195015267927288 3471400508585760422/8187700241001237543
4643836088783599808/5384081529934474289 2303577500605682247/3010576124239478970
5037354538537466140/7324470710689083050 3221733906869839578/3940140611864217519
4371744176615493516/9146942868717136874 5053338062529585322/7815287446218980734
4285517947558251221/7903951010496384383 697412692618456714/828910148903198655
2911398345514973419/5046202827832099116 5043627076525487650/6362462346957884212
5393443895021142322/7020118050089877315 4085290425986411312/7357374398771388178
588032645826996433/6086540008228762861 6234418624694096905/6694354229151912624
6096226385028737475/6616804240732452761 182771193241872594/761153931164132571
96897036595933056/3907186213471743799 4463347235782660726/6178283913762205417
3224339366623410413/4590207236477990862 1817781303203271089/8313083434484076421
3728593554392606910/7474345815595252080 4470288410250480971/4709265070227839133
2386214460065686888/6243082957312093235 4497050380333411547/8281085521393619010
6713373305531894052/7470047584210959297 1101005654711095364/4068271463515234343
1599670351809006011/8955096045785592222 2110555739443185269/5151371735084131479
1239980009554770219/7052408788080353427 618969922583975332/1929081126256233843
3224173712386787277/5730135710195753181 7428872662970732552/8035834106020713888
7247690233980503906/8724061859676093450 3929211483925125341/3980127675146052479
3825095044508759706/7396254311275543552 2663597876833764528/2899915173644785678
2340144516215808230/8080427262600123067 252211281259894596/2388093412428249924
5208109527992806588/7172140158270712857 5179128373816944845/8468942863257052669
112440296169256957/456562986488692468 246348961218552616/8085208705677674437
6354995374899882875/7621832806251191068 671917028018040463/8535464033537924547
1918739619704923505/5727871104542834342 7547872626343916073/9015482314858624491
3769978149013877123/4262397190309946348 185708632889441293/6879250809777059207
5314626789100584374/8962726408468755185 522880152219607570/4243447129379765628
3502665615319348189/3785418454625293074 3236618313489029965/8866530688839795358
2183464798932200101/8379272481219226840 503321444936861/434622752174505601
2286067663769623483/2750577514553037888 5655792665980697030/9014027365498253691
1227776250685240924/1679773034571703887 4430766004395857722/8457836066747931335
2322883788211248985/5045384900910105543 1896869575545263226/3471709705524487321
3260520064386026096/7923538603095131584 3111668975846523314/4393528614566536722
1815703535072319051/4822841694470528594 2650244098457648970/4869090395090379767
2405203515491061159/5092557006755476339 2153123556514060819/7705654613138479079
7693886150397335548/7911258433610721490 3382507705719039008/6449892932471289049
655641156633709718/971714892095047304 5167493935316027185/5366264164844452218
2103565634144760385/3497654586717396129 8609050705955059159/8648080147218177613
1812056607896152406/6998857396792273421 23727465720732395/2282456674904919060
1532475851103201727/4292814246989663585 8122867209051313933/9218929335733111648
5662326018762480626/6135945752359075203 1171060282329749586/4252174889782732734
5532132939636776531/8374750757409703588 7952826726661892621/8433426078665518292
3411133461890968941/3859904692199626263 235639629403423738/358311986129728350
3682551707518468374/7171754543121782672 544572696629888837/802861352714237472
7958287356890095982/8578082445351417071 1182574921848130498/6841582014157142551
1720241563810173489/5536743977766235672 7788644620523548426/8088192659011992668
1017766668442682894/3326173667137390219 234914017149825093/8012148897583543779
5326247522556231215/8981086497700090003 6857926229672901083/7005692791016522389
603753127186290057/1533061201405958032 2686888555768703860/9094944803973030958
135904009295712361/3566634582553844348 2454266691650200926/4212723554061449656
1005360862170309600/1481881862128682424 1759463916205797956/2416164414670357250
1410030283021461773/4266965784824415563 3516590061626939853/4609724587485691115
2667909000570558194/3490059253145689465 2204473258093605677/6340974620139592771
6939709014484045966/7732199991789769311 1608717399673497034/4669698903569300983
943920210219341071/3075592907198027249 3546664778936824237/6627302723565488726
603830585365974370/6175831344676656932 4514490353076899828/6113449089725927853
4713623820917280036/8150701671951907927 813146077401805060/5059071769151689747
2931607687875860017/4391553023762956430 7093330397577544764/7310650917859473807
4356326868397468628/5530232474977901094 7142901053118994844/9100003598777294167
247845013334143179/7180550973385004823 4809627346024480267/6762327878261768837
2600173564804410218/8472804989471580648 276042293381043658/7319967851153997059
2347287059178747182/8595251591443958778 2875032212102850138/8135363881249719257
1151913782431376652/8752590418965484803 1601869350752840392/5712680138672552994
6285947575584930865/6627506171890936393 2988133422808363126/3968393534006644150
1711791934747143188/4585819402325476795 4695286489976385038/6129035303471227169
1482893271758269286/3030553473873180061 5114347479752406319/7359894913833642185
3176904998474188587/3787017750056526669 2828979559004383817/8897158644925660650
1223988468852745973/5928589907739564585 744835982144940153/4920072133089406727
533216262143548884/3552386884278689387 5638946078164159382/6221092830018331141
1458291467979175593/5801542041829618730 657740851344932220/1407619345672420451
3729679655293041653/7630414753601548154 4842624593186020394/7387345801793940078
3976136762880379907/8464368732665004688 1603442386325893223/3482525633466862743
6938991411792964232/8190551625294367376 3048140124315923076/7504850737249784075
2373922447593947249/7586307007017370275 1461742372570993196/8960312406710982041
2396855501877655465/5781518145170872337 426121696623723896/5854588584581602422
2123007883006290626/6289173951236921855 540888289189342341/4902817060053850135
6564958569110659169/7292685192205339646 525994505938619447/8008201167981968947
2466787107097827396/7914690710186964832 7011893518219288770/7958702666245087936
5702605146224132034/9094503726091572625 2043450420608594158/5620163320185955487
4749537270898366677/7994970342291349540 1168180733152958905/8832122358374380647
5702224818338320396/8960068977903520786 7706262348561875023/8001448010002011931
2012937417240361356/2553353622915584268 4657493802526843932/5511985428755543522
3353962401371119730/7120173800275979638 2970125067597919759/6907613306694372119
1014250650822799124/4368477239042675875 356883744782816069/4831254106365415319
1601497764588249359/8602815331444194098 882557483302845767/6871446293300335145
422925582104837324/3922652131803431983 4783919876132880091/7964858531976244755
4769730690115416648/8027270896799480318 414251091089801912/4891532726705717442
190596940628461114/5054431848511249374 3230437979756916357/4103499149331066229
2075445424203765008/7925321171017684371 433161212798321621/1973018905331222728
3239794934116475118/7715715211675953959 6408954242347453471/7996124084186115464
6788970798210312420/7152178548241073362 8160123066478164450/8719105954504322182
3535091800339090550/4092601923968720870 5251065149859731451/6419611820580729794
347370322859187475/8642750614811020012 5142458272422671529/7847987440663489669
144210493315782784/966697780081738212 2863393577566267008/5332198223143669056
605125370048680148/5894364897992426243 4539833028660633521/7571975461075211501
848160846820433074/8933337279377343020 5688234460773096972/6723868054112644082
779526006799069419/2070375410656476188 1319907616790299126/8686254704223864334
7461738645734329337/8685849069331072882 7793903236063258191/9065041898375019742
6965296357674325382/7093402811991863000 671573597806633299/8714381910938280052
3796760976361259718/6893646510091583877 4104611818839087283/8409873162192553300
1355054318743593505/2116129986393201418 8043699858034123415/8655253589925174257
2271131329577224982/6399053874222156398 523636582684565337/5900766222824591548
7317404568283269086/8063408687087288152 2916223020449513505/6027836541416624941
2791755847559035001/6611939737610251939 520912725388868363/2606916119485827206
4360783936975248185/8830279110692161491 1892753593482685826/8701450142584930964
1213707938257929261/3915715088359958274 3713723080998050853/7611986208318013489
108365613228594309/5072340416656216876 2287662623422454710/4184052341649569622
1060008318086569023/4623123140413586532 4159533429625328058/4634419820031331122
6030827078885206790/8962333731917544152 1874964425792178971/2352287645231422425
130626879887445062/3512210197725516745 6945228441064662585/7644711331102499869
324541724182390338/4585441801800346669 6310224957433554383/8902343108914912358
6781011263911746814/7959860814379108212 1199005495442372862/4187446866621237937
3020080431313387489/3801884136443308316 1485290560324302625/3670600911573054926
7077800989245777883/8456809659200522149 167587217887171618/2003109225081580692
1799896539321678801/3868739838001638032 239006462844937610/5442976832904858407
3729109047492935105/5492560034621652898 2180504686537270821/6817928051388999525
944561316579706636/1788232937778810565 147337346329637236/1046153444306457017
1863363068880309656/7982597404836171162 473157507991825101/5328732195818855354
1743214962910369450/5796297186762297604 1880600707256403258/4176427130595115692
667930532431473510/5592010057697456629 504180249171068158/2656724813051126950
4137011565579357776/8968074256064229351 1757573985560804837/2526588832386999271
6517424642758741486/7333779882193462640 1140059202660427630/4401453383689903625
4843002209703442477/9034306296748107065 3533264965793401671/7402751706348308528
1131666817064258397/3846737552440691982 4115807851838639089/4923542658019720244
7850408015383692349/8014107477395929871 1531047628106202898/7711845732789455231
2860117250036815625/5829512159675915788 411576856992765886/8578990915849309701
5566557615944099422/6124388579049567396 5172115303807293637/7786259086421499675
1800001711097836732/5169913218255222910 2568835031959214093/2806019772599754149
6525020005178706774/7468889834234048998 890804827148933080/2144732751663033335
669563459994869746/8291652638342618652 8013875522083028813/8597927403299401235
2903347461979011804/3167699061479747715 3649120696676723045/5593392918363905041
3410831026755936302/8888234769786380663 6232378825504390105/6878686650100408199
1816579405940341971/6294078046082789174 4191145856537202923/8887569002568500801
3063133237681525032/3958808066829070780 4304515419999857633/8680564196222427975
1143342824846816496/1329202932378661854 797720318075934421/3875344630923485471
429166365300667820/864772033327398912 1640217091830874247/3462615891513572708
2992710049970338568/6166706941894092733 3444544738716819964/5875508065335918293
3805813805286533182/7021104821432276851 6137386644695084747/6708021871889395135
182638545462139519/8023466992134642024 946319618279983938/2940011124616116871
777454988377610289/6580679307616280658 349793080358813924/2583198738421433673
2964928075771476337/6246129552053096879 4633600862280393276/6766468571126053808
5322689633432729075/8027661878888487271 5270777607297397318/6102030288708871510
2045303390946097665/8618074244243354292 4218125245719276853/5049504718341426719
476999185311861600/3365550734007441249 6566501435067878834/8165419077069881376
7165936256451399473/7686970993697811570 2083712408923576501/5434556218939946119
1243570870781530837/5542173696346507882 4185285084129044518/7671599241910652452
223894664886548857/2275942056653724841 4955371894911827749/7271068326241430953
2188174961051704307/4126730577317898361 614539825774961717/7638082769807310197
6184705137569623581/8227592495481201418 2935355318784360513/5184392722606272464
2929615464275831163/5478778027423324273 2851466745664256772/5754260145906348552
2131660536946698896/4214373885722696449 456867259129475975/4855047295258758941
2154951474425384009/3634707151138570065 5643418199120537482/5699417868577934461
555987548341946446/7814628885006170949 2770006775234174765/5223419158191269341
2083662354850828383/5371113433421834709 6685983032107853641/8663778688556061312
9320351487577808/6397680145731257044 2580736425445251306/6254190534610615224
2271853981756790327/8585575894395455611 2405381361363603933/4364972040189341777
3319447350191083052/5825602928294103457 2757095965344125969/5685462600631439873
374575882852697036/1528522742009700165 7015936320407053801/8915959725015869231
5217887768427029891/7702442848053017195 2868239677623551765/7687474239961120380
5813952142950287407/8198366789934849177 2855100085419857107/2959372412136029602
1893171006415181189/6098588669046914906 3121577319594289718/6795216517347925542
3043533118215915681/7332826213076057910 4217663116739494769/8743909939320816342
4166576896769205115/4562775348241772133 2714673549220358092/7250452569167924306
4028851244861408291/7181369461850902034 438987259439066999/1801141302723400884
2691710800298643615/8948677001717387092 119451497346401120/5695293246762241404
5738488372822431509/8453079082124166427 4185161876101224176/5035322921312917473
2281764546091518204/6641858033464434031 3530974093751760008/5573277915617765849
632384005722660565/3759553728233662925 3832542935899801405/8661879369136269256
3527374200435399458/3666403410813089180 733980737735758217/2559680244610773952
3748515691808565949/4781370344608227948 134564461489279330/4242222299475109170
6511156424922575606/8123705221652408013 3824185037977515377/4241860946791814552
385084869919502049/536519443142562035 4952207230432185165/8403142444725656162
6243332231249783556/8698680935898626867 1849886690906006248/4639947996306986722
268758949137110643/6708087138051839670 2108176183961382890/5258956497919187007
4624176901842497047/6419655708492666136 5706939180730678711/9014706919110646296
2031790164308922895/3008397388971233352 1391678224890428865/7328438567430116954
4562885195749941141/4687375843377006484 2481555185535580633/2889035494975427124
