5000
4995704642006483083/8707161575250219960 1266859397948094688/6657030738086830519
1785138359864666906/3224606412201837983 4323655219313128579/5846153617053141530
1155829412504156856/2223989842903476113 3079320668589427978/8140376536651243270
102714242701227415/1949674202287630990 3355897342205264341/6140298915721585800
126272483232623592/7566173272544315486 4096066495950956674/7905438473777341756
42404290362249319/1161290503603908525 464817271049328807/4748768125602116447
1448845435025815837/2955769572507168359 2102743017046582334/6690588879880048654
1058217714569222620/2801515559015954427 1643185991826540765/8842872145249624423
1132907857269520914/8654018443214822952 2917240461739405693/7642134604220502689
3288251876408667814/8713919545366859109 1328692880149098542/6583286485101775785
1294120157475873086/2797928177486250709 8097832658951570428/8772346099895432104
1682165762581992888/6608253563530004858 318483595989037791/2498844831403358047
1085476315558180640/6016704296102067681 6830661403573546992/8415117744402613960
2998622472670377393/8071784569402847375 6041182274455067948/8345200955812442581
1417668972247448978/1419655504258674365 1824935577065626227/6649068121246132993
7768428532493087074/7788087535106210610 1912898238897482372/7369747530679136424
1270075036589940246/8836542324980448181 1322295879679951694/8955339171243169356
4890176192099037775/5356741391850977239 126459258200736076/1115340752090146381
69115187612835212/2221521967217340099 1466606208157331485/4892640538038118970
1463350547243937693/6827557070768741349 2117693783019121207/3691707277175857971
1952418712572461584/6144181056071154414 1939699850694843184/2424018558499567123
4206626024979892162/4551296733265065574 2307475337622254661/6283277875346656056
2000820925575430409/5511419104499435630 949132792566903531/4081771376456984447
6161070596462173250/6307515964667823096 6293468030390036155/8433792093237696184
2655331602501787733/3799631963913160955 458271810651257665/7733248952032862630
3120946933050255970/5102233934220935546 280800738690736856/334836263273630513
1863569457181417856/7154497475343853833 2921274286085429674/6825601540010111775
1193078753396971063/6302224211992082382 6755301582226641433/8928740286482580740
5221118714819940099/6042356225029555411 7018875029813500695/8786016032324467959
1997022083871567994/5696505557365771875 1264090889590618438/7764876905443379339
4854002990441731731/6816825823030374968 5219195850158965904/5954803827768361644
3561379570690416614/5213576688370424564 1085719059769848421/3706498810361936393
5753770127721939479/7025502443724360043 3939598128162200767/4900108421009928145
1043853343143834560/6024658339963061339 6915482374883966246/8881943964876387927
309641075402872391/8538912805539836381 5017344004806290654/8393140459460379303
5150837137623101915/7877318806094745736 8147932390731692631/9202712695621060784
7353041869166988900/7868028164561851699 2587827463659906764/7614966483737808692
3606452800413635399/4709362118532127650 694697302210081056/4299909249286707852
1859703881374440487/6448472385728974044 4718287884107692910/5681155763618111353
7436419512549157808/9002396932489007860 1885873735286922477/4825899612304954971
8699754440865296157/8862153915376442899 312301560603980976/639184411182040519
5443690818004600246/7735806161247166201 1163345173111638481/4972102532414927042
3428702210403066626/4487930885682013397 2314447113514391842/9170445532954640661
2172996061168958031/5102331649359336242 3216371276125924931/7243735719656258570
7844163110240024146/8951254406624520130 3922940387323803733/4388374289929322834
2936958253171821191/3321873532555111665 1648111125144679/7944200427028205604
3964536306593127217/6203475474654447849 513490864627267250/7155437079754932389
3690168005782653452/7424886794305872597 1832321220985669763/3347586304809932360
8720743665092286488/8980693385857286019 5786546610038118986/6612031319318909863
461334870862758220/2695092379882834904 2394375829718285091/3565969844495343023
1993873096087837288/3867617386362456557 778629478285589659/3252307000439346675
174408015448098654/8184861901202302744 6701855247701580464/7399841724562810933
4514085082737436729/4953938783827712276 1443527264949027310/7109484495398557531
3803484990546768387/8248115658239345264 3215390484025851328/4166430185120168259
653019045191678814/6472831827654216984 5579123242889141850/7273246944093322876
4904284162616834729/9036476141036581015 6945814511189604087/7888474169552029771
5273293752582330597/7072383751623288888 545486186948721078/8207588095084755242
2837418182897631035/6985396277328667311 5007047448244432605/5063840976687236404
3956683220869361074/4100034937445234742 3579080934633064882/3997070034163249720
7233268501698220436/7625019974493422112 4879029334898219460/7716311698381171638
7363985318900010031/8782059608670683160 7745375236379100746/7967958207435531561
315415990555166704/8421648996817931274 2069434865246749758/3540862640227651941
2728621106250742120/8222037826567222789 1694981362301539087/5948162872331074085
49929332489594393/8559158563806482599 2898822841763997862/4650841065251850132
4008812526334561891/8603182381120539926 1610003324528750531/2555600961711504384
4772244991590450213/4888923136818659510 3027414627199204207/4497201318308316603
1434676825861838132/5064746761461473222 5248243966185472063/6886489480209756547
6591904330297761365/7427033316316538678 6828881349378956890/8571169045636120111
1591247422419229602/8831931513840158472 2222801497074566473/7727854407163480099
7950466537023007356/8754350716874294266 2373469168154217476/7181490429236330937
1663745674347346321/6776288252399618497 5530739178444234105/5614202835338881741
3846359301880404693/4600107907774260189 2394388184175688104/3537463941665686723
4047069150382844176/6018237513347747197 3492559878162474763/3608211454491103452
8115786923050315863/8883343777671210647 5276253490146513622/7139180627913170748
6501004650760051398/8423383958695141642 6601354262319277740/8737648016980880087
8290289136157624639/9069659794475304591 2529666999461567714/8984615629797397404
3396333618078474877/7610360108560576241 4235258247990177304/5646554961428352103
6365789333783358850/7425134556851742632 2875071626525974289/8091149607284472810
3341428457143157506/7309218280601895930 2689382415150646630/4808554562022810831
547614895183667074/6643239598321272296 668267758333264279/1303013586291986752
503689488300356538/5076787764316072203 1318023583829378184/2102962252059748712
1432776085092465761/4340492545176460250 134642503545438146/4960394607481372764
5332549674006298088/6144316529513057110 3146912299336509455/3183416993359755919
2587803656230410914/7541687829094686476 2662773984790306954/8060527622644437724
2870284143557367429/7956020788461888699 2583270224076062566/4420443824804533238
317702280482005684/1994784227942210247 2159550803776883494/4310671811632409896
1298419113378584685/1839982233344839696 4989541590790482529/7441905497816010404
1922873778148388619/3605920387010679150 1735730672430650756/6952362983065764172
8093763883656488190/8743596299365380929 2013222873500270651/8427197368218791274
1219437518470245065/1831139727337232133 2027565044494842570/7874317280057224762
1535336915135902547/3668908774236891622 464547674048730882/3539431946745313803
2684020087430648663/8984320533402517321 2530351545151717942/7679186141769790019
2986508250511811523/3807697143602018043 1602657218305202618/5379852945499296726
3132980003805198788/8116248158806635890 2783436554955837561/8503088304497241907
5366758916096944868/8608441998873636154 6448515601926732756/7813709764105617553
2347762417408565122/4239728164553574487 1114722213140846914/6285293636039424278
2121157196058712310/4359809337757782957 1463606522680401313/6951052994474026119
1763112944726351875/4777853459784511218 1473044629729534854/8502658751943426547
3589528451794547163/9184328879162957626 2712920209276414555/5670459570402038291
4188538780698186435/8852852475646168207 721602573307984038/2426447923498332804
6387351095162853404/7647545341584950009 2320779716548370299/6066639544223449270
4257011111891083073/7490170297276993718 387867358945964919/7448084238898436219
2903708025585821421/7562436354034454076 3200564406937851496/8029401606999240045
4832283174487124861/5229700434055943572 2765857464818967818/5018478033827955692
3967016623924813981/7259953109842276945 5355043366707483996/8190166397061249889
8776517567744527924/9108089043950510156 1355684963577648503/6835184171600960212
5638099325866916748/5977278031992997304 2882586496263245699/4361055779236928981
5876218980232445095/7284165910682059386 3244779172563849365/3896425469464638898
5718459710333720525/7552885309763874144 3253563703768563951/6621111902025867231
6240500424684891987/7683307497641243751 4249773958848178196/5220561261058194760
8300660746726472718/8426287732025002178 5878633307736087093/8353479849879273510
1089836123621766763/4088931438546067336 3548309312814706529/3976567658097706255
2613103264125709625/7016773396453782187 4773997521120642244/5078928170099909356
6972227637207627427/7700227545847273461 460725656111639357/2382525833841095363
4174528082849807885/8007807992921422201 8369434222476937519/8645920127117891877
3261311777400806328/4360319489883189305 4710820537315728923/8953911850866623862
4634295390635095149/8039028044527067706 3238941014663784401/5468085909461576650
2316673352078458323/4543384803655667521 4532946520254515070/6566460891520338132
2690998571379316328/6614141065227038602 613516446448131416/4367103957832045404
4079208417437655641/6587347116974328086 3417300800347345961/5669807182628108360
3887908582829954778/6505508291638477351 2868694539074823641/4679637026295682473
4695096442682261537/7679525028087154841 2586498664522374709/8698521609796446011
234780177644340370/461037458504384237 8029893119190265967/8680093397184137443
2141871811073977985/5927401209506936736 1167393479840302721/2320302784730679505
1641182403845309990/8375039131552997970 860140761371386747/1412835612746176422
933979553950321359/5007251107576193434 3520504969105083941/3852892654992975109
1128833007753170714/8320408723953262082 3230000095679585965/6211917072415017164
751088183159439344/8874224536492947026 3694853624885352808/7055884311832614467
4449681795258590039/4758295047354182712 5035812264360461225/5803197484263542733
319122805111683653/6304188241817296487 1139920059492543236/6071646326112913413
3783224638979264815/4928257522065675964 3125257894716197962/5546654381420983229
1326251980528126306/5643527877165388106 3331288628803994481/7895338223339997415
2133698638061029818/7968234340679749311 35933954267816826/5971649422877197069
2471762086961351145/8703955957509295923 2543027835555795687/3455987834319158742
885689251324150397/3174551516119095374 5170592758361062586/6821026624199751963
3027072203080094566/6564941340828360783 873731707479864826/5605580823346705281
1024824443091171664/2036477469102575230 4993751634014092670/6147044841951022435
3869274187586274499/6574858876964162871 2281162868288857038/6737100352894079399
5580353141852285735/7967691151953018526 4673742973412721353/8969270420722605432
63220588706727084/7742205024086600705 4160109687708346545/5995662466455539179
3019175988252359994/5181249312157904597 563686959537244024/7288889193317222317
8506042207647411582/8943453586908397723 2754371298522987504/8166183816553578862
4030241707947980036/4992710627425263604 1014945933944283381/5185934429783568105
6820035876592571491/8513756444151387458 3105480171567205599/8366437391904202585
1470411276564963774/8952318141439061801 2459768636991512127/4158367314996250865
6589563232990837445/8912965462902860716 2261486783072576476/3145640120819031354
1041146621519631775/1255753029688080674 273007987349824142/2515354820852143457
41555533156755951/6568085599831266373 2444601304523681445/6014606506558245807
3346739393528243558/7821510320368416360 605530412863558419/906691824933040739
2527581373815828636/7458346396117225514 2722002479113441468/6933805553313286729
890459383677684503/2150522582604580019 5781043047924745975/7675446634032289842
460792646632002332/1757351886501978845 2341151764167836982/8642966065410312129
1991870415419878115/2761203129379244154 734666077325746630/4875895390260077867
6144596861090795821/8791458600104983433 1285420259119814453/8140054096850474344
3286230453323027278/3834920244036064367 5008396129514599841/8848464310851318523
264715184947287736/3080816034903169055 3247235987203670857/6859496013725786041
1488776986077343196/3545834431059311500 2790154067622155257/6617249250027923816
5717188951891207705/8166334547994784938 4797484464090930299/7991369407482611001
5689306176027463031/6247374396722814101 692391969374177663/4978613834505100882
661387289221973519/2877348825400078164 1049034612671503248/8378749923944146169
8735781902749471915/8804074866110125317 6526971051837530684/8252290379100242233
2381750584634971514/4817551179980136683 1947305786823319617/3936281437732863772
2291719261592414208/7021724715698651633 399760934012534946/4924000597552611590
4433873416959077649/6097410297609261620 4586572637410613462/5493635179028653387
3897055923014125843/6334691140798739527 1871766761229400243/5628727169521890159
6027477123996213624/6923696331965701807 6144014310777865207/6718782865608586304
2653562844977235217/8428761865974791674 1610675199475190127/3041186527234065566
2175722713958092188/3112558622951619165 1251322086752561208/2899381500592870002
762110506073546221/1915465375003215402 1615954656265272081/3149330711009215373
3741899082976654729/6947998987331067360 7397958559971403853/7704229580207862927
7356856114391650236/8461321810408373065 5076788069467042192/5217312071000758400
677709108197697194/2805575684794778191 7419726830804827651/7821944540576813134
5218432987277529590/7293931702951817998 5392012051611607091/6451205980016003355
6608533606787104895/8294569534707718336 3982970742577549859/6097331156956893052
1116679818020836345/2071525172653393219 985873637366008931/3582553733058076140
271764131195550851/5654494683459473903 6107539007263165943/8441000082104248874
7530485663084436600/7714899588364926583 4661742855890117154/7148282154538947195
736200901133748952/2209471052257594504 2194698769511339150/4236258925145172314
2606334212635249481/4355968547244520464 5312048013694468653/5840345360043479576
1535043300072884319/8856208791826374708 169649919156564372/5336655954238437519
3024682157366937012/8447310152017172543 1619285811796520170/3387924159196795553
3081715137098017772/4049621460388631579 3446537630635297252/3661634191689003422
5686518164057432903/8701461613721029363 1856078324520369905/4702133453185393961
7004140351220523384/7591866832103604342 1566651161648524027/7838860710922122471
3154585742201168174/8091857666739979190 3617234703944985942/6136282784537330426
1418760400695270554/1712329177844805142 1916249159407768777/3317190438230913604
7539534456477083397/8703197832475329663 3165970675747563995/7461846313372364642
3389728369130418719/8866853722564370581 1114589694512366089/6869629367361075454
1129907799163439723/3656414323829124090 2775207377076790722/5098787758264828015
356333886700065791/7093398588389138078 1578098472825783927/5469319208349809501
489215139351823630/975767664520784297 6523166085879426596/7624592385057312195
7686819772155144978/8101109842010725945 5681891859164882362/6677555050064407767
3952170666856524266/6393888153818831779 5075900297182704637/7803088820057115746
1793208855451630002/6203902968752948448 390434586193258849/946449449260951834
1007677233192563117/5990656866817528254 3324439531161120983/6875493469994128478
721115297577682536/4844154875675107894 4874711051589650933/6099399845649873185
3394860505160970793/8207624292303795368 4357056173373064092/5318069491020220593
3481708734856501145/7862532101303895509 850520862348428112/7317589051787442267
2368435449625926450/7154189904732431395 10575146860868074/5768241770293235092
1535176983159213/3913447379375827242 4660329068181222431/7126385693012149525
5194496643899288480/7179871529173209382 100389245685028066/5244310244677344466
8371717620206722947/8546429796245680967 4342112206542167565/8339474730755725923
3114386049769600893/3569665787293230866 1912266195556008444/5776504219637575891
3194860959760466389/5769043097466374795 469216408464001659/7729065208662775056
190664622236344550/5511186376088112817 2706682354453658481/2720623307812244130
3288601075169832036/5207532402729610913 4015893604349734330/5781291977620366656
5636015015651319411/8810985938715001008 1849801334569960240/4953377139541065264
2290994334937719540/4945277101006264984 825134333471294538/4827416949978867398
2499411290818569125/3284713841960667634 2239683611538386283/5214480231646686607
1709870576906286127/2211135370012847487 5446334201338491838/8889962662890945334
3732012188034482944/7272410537535503913 521258043228765170/3957096747584813427
1564446589646009361/1965484175978365785 1182056301403487192/4977180679377321851
3928336716130131666/7575964287629180256 5119967540325367213/6442851155508304445
4241359233594253040/6487946808710228355 1221920214574506759/1323457071254210548
4412912825467895127/6920950826059053042 110880680116362658/3543826912146265801
732159543226268786/3866830740171161326 5877801996930415760/8838531734451165338
167879097724911130/4126020423578413774 740588034307214981/952920358598003905
5610291250842300833/9092696365977303434 319310724430772612/8166749510547622476
3217134902606594048/6907391025681134709 3558774361723817753/6175357311464571978
2259521170952511812/7071228396072833837 1352742520138753997/2960168788468610000
6569161226411923885/6692716959534548906 3548586472583890129/4631076722629381984
724375318118573186/5202796815661202294 580368896300713192/7810994446218140831
875270119541735113/3646984911340725309 2902090351561908612/6553315317287935324
754261365711019596/5517136346675826685 814923637740739157/4810736673974031985
4370642460157308995/4894653188682283267 377299479756228452/4743608798221090701
3546821075477062922/4469154751872360116 3959356147597952047/7131898823114767288
4287981575258422566/8169538567288038000 4136794612497904597/6415260872490312247
2009596714478006368/5516462354660796851 3037123443694460893/7551738872267337006
292913017842218722/2968925414600161292 233167332586489025/5961228082929269293
6499510314692809909/7182642683883984238 810311242866734475/4041448036181574334
3581693202998365975/5277401935592466226 6448233046436857077/8159686793950462102
1434444873013404361/3385440895673035395 1879581200187974067/7125387469836092897
4730241189673048925/7604730122218628201 2472489273428986047/7603542997162048323
648812624508051596/4629941807490774115 2637649755111992011/5776263776870984325
845335162477688907/7848169574079427839 1918419276786832562/6411406035564585133
257746204355200545/7640595715999917848 2872790907567192109/8094593205376660261
4839627213852629604/5645194449623768418 3812263410497927852/8319876614919008437
6137705873269455439/7717512457770727014 1111346827183492937/4022643339754543912
521725013830043619/3246054865714192042 3365381723161554700/5177976641984759333
3959805280168112661/6763148183487938834 1253256208765915010/1500447165237671491
5370646566570245988/6979026827206462948 1134671681838045559/4840105085237729373
4772755924417691484/8697008276411874971 385013905875781693/712234642535032897
3866995947568306026/8620218540352305680 3684951446780659810/7538110052632715716
6066711237361641699/8537821789692531279 4056771885185050082/5407107536479134114
1736598006929177706/3037276841688762247 524167458791464983/6276234508703624058
2392992253599199779/2516494630898843622 1417188548652216921/1892953957462586127
6085111386427935916/7951412366698036097 612068293591656183/2596314336009027988
975008447019080899/2309131426565800126 1681758057323580519/7264544945091043933
2556077157137282026/7135315388708633986 618474619094569521/7664193637961646906
6215051246768824893/8765197698152306981 716139536023541274/7995129290691103466
3604170022482452427/7179944146065252688 7706362677853132976/7735587869241444776
2612767508795285179/7824057076068404690 5720509737274473718/8207741229388790785
3950446986757729120/5825775678537320227 7689201061241126903/7741454783726874157
4743779673786525300/8519725539798392664 1185440963627986584/8008145472544106658
1429157433830637442/8787015937305019147 2673826758153663855/6555961050104228177
587552140616294078/6261576586381532752 8960103724953079148/9070192058445985872
3368790031245636878/4787505645467646230 153353912628456182/8609218083517463805
3864924037329484115/4551207582352750352 625763040084721435/7041125656933364828
1076878266029312731/5513813044341559401 1804700319913445495/9178167603201511435
2415778513988445241/5396413930417348632 4874051419579508484/7346642214722083930
202437551889662116/214994728573663329 2093550637420618906/2360235062128755626
5525183014969070901/6304019153394434414 3386175254793266314/7354430297339435090
785986579965178024/4280558596494075547 1875670919882085257/6400974802872137321
4347688404964743552/4970146425701856054 783441169567038903/5831870852568630713
4827622952433599928/8117798838210519964 3817356986639979013/7232008232223819659
132557243304051537/1284963961842099419 7582245655305588786/8348092224862975600
6748321869056218373/7681027277780747929 1790798329356805886/7327957486029492156
2542567581211560574/8645997020326885075 3475933128457804912/4220759468543141247
3619373624134976699/4761710223817996096 2777120923701852123/6144419130195696974
4660574920401199897/7511071957236079437 172622330133112292/8757158360651872028
179578847841529791/8700122283789207848 3022202975198345242/5896050186973690890
4399717093001030059/8210082225950526762 3479834618908985943/7276537731525963615
1997009321875086502/5565425773046019139 1640729850465810919/3541737292100733380
5949339778460197138/6812956950748281536 1869723436513546400/6603622714748517544
5732607726621820891/8918041426993589068 3431500167981048394/3775070450930710969
1292284958421499381/2294278698731893602 4035789656662200466/5580204394646132081
6128004331854520012/6272461201388691076 2230592978538004409/9196874652345446404
1564263279022590572/2069637324976219380 1866623809979036802/4041872022770425904
2613653797337242311/7848457382271383693 3594453098180055182/6293690302935332151
8822700864697453832/9099859193867452394 4078399383354115658/4359135650031524609
2148833900834265331/3120337612123394480 414631181498265535/6615591599529907491
4337604019645748573/8270278152684824903 1083684649093271626/2560021435205588981
4099480803919645939/7460891503609493496 1275663500987394791/1905410462106240811
2307421702267276268/4491519753745331336 668861749135116267/4937845199061566731
484373752381980500/5831299946956552400 2563732124485912433/5125186925756642985
94342702816058440/3561694932934303607 3178373679948543237/8868114804978638045
394724535753461420/431324439510314445 7952991259664918874/9093747959830603821
1354130310408734765/7252520322757679785 6359745938590268293/9004392906248911929
3554489106563005560/4326324903520774138 137055340141053527/4110436390754599715
2456021398071498586/4934187644041223555 4954187320475692467/5847031513591206770
3605660326846318193/4474463985406567161 4788999632167526787/8623615994051159176
2168567015583363062/6779889346010635841 109507341933540588/5888272395969419806
948506146850577664/6839514179064202188 3311211489851854307/4176163719383069899
1249706843870535653/8947668433898282053 1149769419047080395/7936629166889638542
5718574929769982656/5881053337691444590 1605480748734987151/8576576876017039776
641755322173979322/7674208603671968297 2220816970453585056/8749182401263030424
5186908277765308834/7941669540847623035 8177132661368483906/8311702457861787689
630484591984552392/4151803364191542763 8431163090848371641/8771093225304641524
347665460814642636/1523722980327004148 542758894448649423/956330056713774793
6668979602777647754/8083767123126925310 1290980271630672149/3977589549159913186
4264556124923805395/4353521069754079823 3493830933547059860/6805937833338479239
2641603190628857368/3078133270332079202 2801912587979070982/8482732631680684910
2593174765841424210/8945035630025224991 2057988085242744992/4980468856904554601
424184763314592104/2580120713075773482 2075097624274465702/4204184812288626138
3333261458161634874/7093312194211788466 4600640047462456080/5476056390069061464
3889603682718502131/5487346243872472347 762626975898979287/5278782773765818765
2293107092635396004/7016154892825047010 3161526701548522133/7279714772239199474
740903031903423532/6226478387473312411 2034883650586004336/6916964244875282367
1769486660745695503/6633314736211222328 36503013393436510/6267063890432272648
240280112493030747/6793292209349930836 1376205863472127134/6076978368030984936
6743102478968890557/8245232104034689985 889602558580651906/5323928325525082150
2334395367940896341/7141994904498170578 3832670291605464779/8812813114628023556
3258440505458232427/8917910298919337603 1819612403582451679/5984137624438344158
2122863437468227383/3204309345147661539 183161680308906989/3292380470977381027
5382980167452070603/6180394532351317212 2671984648706117366/7650833821826613809
8499421814350492452/8948502319172449097 6527707926687185976/6632256546714138914
3320251417501548543/5736128794471387783 4924596475354187735/6226946651224507162
351043281336018842/6174292097482958412 2801104234797544029/3172084527558302918
497161767805779900/2042301815450958848 3934549477065826491/8145797128865418755
4698122722011823673/6903339843839219796 3909933121276263603/6649334957379795460
4259469946792865946/8937128715777762307 357394068009608263/4729659628004873453
5879190566589605441/8998742555932567544 5317470299356931650/6739137913723711039
4101536074943893643/7111068874481014088 2383648739130359425/3583428950607675857
4200530157083418184/6788457284323298943 1262865777180398430/7310744887004428847
6091937390798608634/6326046590289349610 5171360107436799002/7189748576696427847
235303741524842068/8864080336018436452 5811061071294630105/8603285751869026649
3026915062328250574/6755903041050139781 261851009450747848/7973034015516804348
1165292441368377400/8771855804358093814 72406649108587917/1181846031211497563
556866003479137356/8201248521415528238 7200906623184568574/9169468233528006379
9044707286140764073/9104071408749777128 4875873658811815994/7556766615253729862
3857265002481244495/6032139150513908273 44531699918623572/7888836882264931132
2867060886278407396/7740113726217454815 3026414025727003939/3957798938982808644
5750805560063590713/5868722994274142364 4165044614369342240/7118341329137245943
1405196233167142437/4659041822201381854 2118501625706266420/2976522081346571994
5649813017451865131/6435631127438570500 6649084677901200910/8361800171206993818
306166287770149826/2964524341934604112 414226948066088822/8751815472250653502
581189883309783123/3196378136360087329 1342049408601623481/7500145126700563027
3839211184064572512/7954938330134110251 1130661242065874493/8822566945513737666
361363178106303953/3946722583442626438 1130393430124459157/8143667612448731610
1340031883404494777/2005181943189308493 1392858680267190101/7398174160019965746
2473195721592129016/9111886678567400749 2185392935521508569/9046066652765270259
2434084711220733933/3777736910089766380 5911891797511271415/8093275734586181767
3452365987733229777/5674695053852158872 4386163216592373631/8137233148268475198
2563007683598000640/6229978305233033028 7692240811556482044/9006150861743789404
4045331331003578425/4169126595107569538 3243080965398155894/3549245337436083757
6843573889453160217/7373315231214390817 1871298551960240138/5756998092759284796
1247111548194411808/8899555696878144874 2291308188570957735/7638348625182745289
3219027823444401161/8425803899102890778 5747472049365040395/8833570070746407890
6531603236218411940/8735998544743392489 687629855321899798/6756266297850663339
1663059447301841409/2313132012228412097 710085436883392850/9090199127070770299
102700504416702572/5336211096765767878 5123550962354852528/6400059036792302932
663660938363862040/8534421579628871390 972912287574036678/3507150403457411592
1308729985594619431/5461673017827585503 4230236282613326120/4792685850907065621
4376021020172090064/4516942962114395584 3079750950418046246/6197456931481664453
7434492612005591933/8250671889174289981 4594592919279720756/6140539312137010750
624831629295510499/5870143538110143953 6051631815393362635/6910876556471959746
369198640790245056/1904734529235344845 2272357101787101512/6507936212174068983
1033234137499141071/5434351925858867153 954259464919901369/8045069343361940700
2421492548632354982/3607267053959627213 2325100902250313386/6377612725483694107
2678216877352196545/7569386694857254883 7164718923661219803/8511483526162337183
3017072860769500104/6739420906441809870 75199034298392250/1074180011165185508
6128887223686091305/7645901236528924254 3925818497156784180/5217960668779685040
1855276607585331637/5289308258349096774 1859840250384792058/7359719707512558664
4882244007602584540/5289537275808571749 1072601191451341413/4948862106026683640
3750428672571938826/5422188257046236098 344216011622026626/4809531299806842095
1427565330675665266/8034044007690209736 4312274580167768274/4452712613614345502
3697753730884691505/4287227918166034274 3487423330350192662/4537404679228913182
1881509998409867539/3770652890646052528 5365315764103794924/7880459584400380748
6660901765380325104/8117169444164191810 4183311078588533904/8747669727801564355
4872652432681492022/6784857315011423801 342081446694252836/8479345266467911871
1423853926643838417/6997251047415063492 7362174162587937194/8627863732668579447
117809496220048487/6470118004715878789 793983414996662416/6469407728787407183
700467786639880590/7235345878340455669 3319935377096461431/4288744712897143281
5669531815269680011/6233960011421541382 5809040197526102116/9009705936699177404
2576899465781764780/4373824467564651831 5613158061346163769/7070786730980489948
4978496787884052714/7054901664783032933 2658592672283898421/3625719060488212190
4079274393326963749/9050019164856621815 6877653401644882460/7637387068220245461
2492382578903733631/7391896901583936145 7135240270941009096/7399729024285777824
1926527614704384705/6226194407168444589 5657363977001078175/8475354903288375888
28281153896444303/1781203179702784237 605179611401373919/7245679160356214348
329507213452239705/6375247742186079837 4815651003642455100/6160708309228932200
3261756956193386541/4357372763880585564 726340192099027337/1886271647916536877
2086412169911826045/5778619740457517073 2218430062441285919/5769847305373986238
3235077717556138425/5083349622528125883 70626053107984251/8896297641007438976
2323078012651008876/8654561597145670520 1190937860646303131/4958218998456550150
2072543143677051985/5254166390169945810 3653841923421332126/7140239167627201184
1898599213935711606/2766039702636825519 133614238174343127/354520430033634715
604884157980367733/4142177951084264203 51709291102789455/5464423395994130448
6481802575524711407/7686615919511702448 6556303348452290456/7166692718076495485
4878552461724252426/8198273840898085525 4151034591312124900/5291970100534758279
5807600565421845171/8253780741095741732 4092619786218444709/6128548364240040730
1325220276301379215/3246905078733069335 4870213549438927497/7255649164016198774
1400436044631742009/6256472015635459234 6113590528693199397/8742595597564400790
1533785519849066507/3636669830615422708 668770874819870787/1247150259060299448
3137055653666272735/3848589517908443802 5550868877049616665/6220789902141538386
4210960761233182947/6246372960331988186 4411264792213621009/8496194763402935134
1601553970952507361/4291407254829946523 69031273659508891/4525278989207559059
1412266403255451882/8452755892020928113 2424293131121352309/8523382458608062138
178593576252755286/458952357364713410 1443911807007082963/4594663301215205044
2019263365302560062/6325684461405579479 4427989320068004539/6030467255362215529
1056974523905616952/6528095017030019150 3863087350016084601/7206032911184431129
4746130093697286866/5030921079201979162 458558646260100553/8183791948192805468
1325078805870490938/7618921658399974325 239476941319932435/5567550390321912713
842935079649728896/8227020432849885795 8076515592863543494/9183290403278615168
752790143907704927/7407326600589304168 1990120944806522681/8163983817944514067
6427241725727014025/6597190493852806360 4248575927837272918/6243724976608085298
867463763713253809/8872153619304729628 4880793331726054544/5346841889962578208
2195134429113261537/5371036091063946369 5200365040452836015/8342206147854766774
8606804607843799698/8667459191141615496 5150641601184304469/8717409815910768910
4674506613621386676/7879184484163339670 5540290839291894542/8771678876295152697
4599503732056011002/6861818342727685811 3304707054135983369/3556387445928504193
4157580313728667580/4342774600034852053 1259855054542663902/6847585630872954011
3735685009309447268/9106225419430809067 3123198749484504975/3340168964657202248
8731286635654802661/9201639967183534358 3348135810395177189/4113159676429606520
288030262386837417/7697996277885616143 2621872252446463284/4281001333143299970
2239764155872816530/5453891673181423704 1968017479305285538/5805158940877164842
6049542797616910760/6415786882073578539 79819349975040529/1160893226826494125
1744945099769445389/5605648713293069212 3243305750562885295/7361031505198601763
2039493730261706416/7778034389935356117 1802856244198948857/6950023814029709677
15791556447976895/3686367396363374394 7230391269419862522/9007413902090936777
141517770880195720/1623576400170333102 91520027633764772/3903267460810089072
565089990257030315/9155711703837684725 5076912438907916708/6964683128131017265
446442537063258822/7565225191522918021 8083513341767937584/8880265717449088549
725113136649891075/2684767168732992733 2473278576135062366/8470205210046358076
655409668670875291/7519069194106051683 4806801488496767817/8395153234496447266
565849934123659901/5188211053238694876 2099503770572130591/7933670446631732653
2813909046530562027/7545608314269178514 4457330438450526962/6582509394005680175
548875181821781654/3830715558657960974 6228349131104730936/8014783540903050384
2457471798965516477/3707354494311894833 4709003151517584899/7247802299786705174
4875175043465512298/4925832605478889206 2547853280876871077/8502990094467778875
2443038802518696036/5296334565892977012 5582672584642933303/6428014892576930321
267604816899320528/3128528589476081395 7332247915769432202/7830109945109860958
7263508885119159582/7852168935975114248 1788964988697011167/5913737721200651591
4278694594981313065/7571790969323018185 4540199693623220131/8885289830237081247
144002770176240130/8167487970996550715 3548183382179526382/6049320036199302876
133619598713568200/3098749644289384005 201055922935451427/8585729110433584442
291231983568084169/4199535314373540762 1844688021242607576/8955793561502778209
4994526783770915178/9115944884485268823 867745380070180301/7997767388556458693
87848586969011105/2013582478959865050 86173802766138284/1266855656055496240
3393802061109228403/4387845645940742541 960372744112255586/3721728630464015882
2077909264493077522/4732870864432125585 5606305708231168396/6173618544520855642
1447051605601987355/2750837380869761927 2219087212281411899/4081990159269413550
3919953490307534950/4452915043577034891 6939563811094124623/7687592908698476901
