7500
2304262801846377/4882812500000000 4304907763260827/4882812500000000
-4713348179053779/4882812500000000 -5100912629193597/19531250000000000
-3364638184450349/4882812500000000 3538512088137457/4882812500000000
7142837252522937/9765625000000000 3329688710097221/4882812500000000
335185257861851/390625000000000 -2507449324546649/4882812500000000
-587458845424831/610351562500000 -2649492499187129/9765625000000000
-7786152434203137/19531250000000000 -8956081130073753/9765625000000000
-6879972621864569/19531250000000000 2284922397769007/2441406250000000
-7014815991783739/19531250000000000 2278507197582701/2441406250000000
-8785218751068457/19531250000000000 2180487538868799/2441406250000000
-7729381140349517/9765625000000000 -1193718540156501/1953125000000000
-5855697892044213/9765625000000000 3907628239665781/4882812500000000
-4872193667924107/4882812500000000 -5149583840806953/78125000000000000
2305749730162573/2441406250000000 12839764826699/39062500000000
-7074653445185763/19531250000000000 4551229265216577/4882812500000000
636946257225851/2441406250000000 2356854671579273/2441406250000000
-114507406397637/390625000000000 4668309793589083/4882812500000000
2019461192929639/4882812500000000 -8891261867790747/9765625000000000
2337993386042157/2441406250000000 -5624241271423217/19531250000000000
4169762373720321/4882812500000000 -50813146554263/97656250000000
-5701738954097839/19531250000000000 -145941159337031/152587890625000
-4873120822999261/4882812500000000 614984079817537/9765625000000000
348694223896867/488281250000000 3418053793060081/4882812500000000
6486608660544367/39062500000000000 -2407510071317647/2441406250000000
319313391805023/6250000000000000 -1219108942751423/1220703125000000
1040447031217571/1220703125000000 638424697685881/1220703125000000
-5221959593556073/19531250000000000 -941011244042503/976562500000000
-247694402560261/305175781250000 5704599387468671/9765625000000000
-1347504906678959/2441406250000000 -508963100578961/610351562500000
141370725145867/305175781250000 8654599548568281/9765625000000000
4516070196564233/9765625000000000 -4329334291214103/4882812500000000
-8906898847427897/9765625000000000 -2002160368346689/4882812500000000
-5973150066033059/39062500000000000 1206347301993097/1220703125000000
-143718348084177/152587890625000 -1640480176133353/4882812500000000
-1753284919395737/2441406250000000 6795829861270567/9765625000000000
-4903626195218671/9765625000000000 -527826771484789/610351562500000
-1178548851838181/1220703125000000 5088370381881783/19531250000000000
-5413918790685599/9765625000000000 -507971282747017/610351562500000
5235092111982039/9765625000000000 8243860880660737/9765625000000000
-4800428851344453/9765625000000000 -425215576160507/488281250000000
4800359978026473/4882812500000000 -7148267444433481/39062500000000000
-2749799061441503/9765625000000000 -4685243770667659/4882812500000000
68516642606829/76293945312500 8591215740328037/19531250000000000
-8099620260946393/78125000000000000 -9713000129199/9765625000000
7238778222259223/78125000000000000 -243090367770551/244140625000000
1263350438989013/2441406250000000 -835646829309639/976562500000000
-6148118506059629/9765625000000000 7587362550720251/9765625000000000
-8403003573375721/9765625000000000 1243909225648617/2441406250000000
-6497196011161369/19531250000000000 -575590873848487/610351562500000
481198956279191/488281250000000 6628975704830307/39062500000000000
-148393227368541/152587890625000 2274040266145089/9765625000000000
117482445552963/195312500000000 1950354440670059/2441406250000000
4154217419603377/4882812500000000 2565996013406901/4882812500000000
-7127931325817093/9765625000000000 6675329703846873/9765625000000000
-2381447746663199/2441406250000000 -8603941161332361/39062500000000000
-8310214659643997/19531250000000000 -2209390678420813/2441406250000000
4643586133479751/4882812500000000 -6038497470213371/19531250000000000
1179388854420349/1220703125000000 5038299381753581/19531250000000000
4876558436755243/4882812500000000 -7905730859391547/156250000000000000
7821718935134677/19531250000000000 -8948330004283699/9765625000000000
-1586856399076427/3906250000000000 -446176041336443/488281250000000
-7137492274180073/9765625000000000 6665105826365007/9765625000000000
5069637625474039/19531250000000000 -4715456638206407/4882812500000000
-3284902571814271/4882812500000000 -7225309129399029/9765625000000000
-2391833721411797/2441406250000000 7831765907128043/39062500000000000
-1281425810593649/4882812500000000 4711666987606473/4882812500000000
169679189820841/305175781250000 -8116983400461641/9765625000000000
1209233359973871/1220703125000000 -1068451210366371/7812500000000000
-147840547747653/305175781250000 -1708637354395591/1953125000000000
-936318229422459/4882812500000000 -18719525235753/19073486328125
3792582528876339/4882812500000000 -1230165886167761/1953125000000000
-1312109016243347/4882812500000000 -2351607314139053/2441406250000000
4867252163380583/4882812500000000 1558020735283261/19531250000000000
-7588175384655243/19531250000000000 8998462658896411/9765625000000000
4470920177243019/4882812500000000 -7851349620418137/19531250000000000
937083486201003/976562500000000 -1374307610177071/4882812500000000
2046539874304547/2441406250000000 2662434239879431/4882812500000000
2429333223654833/2441406250000000 7759888888994437/78125000000000000
-1769062670102749/1953125000000000 4138582290090207/9765625000000000
-7541785672772897/39062500000000000 2395471292939389/2441406250000000
4876406109797627/4882812500000000 2000341770552199/39062500000000000
1226817891271367/1953125000000000 -7598708981270233/9765625000000000
2440747386027193/2441406250000000 7259614693751313/312500000000000000
8160577227410409/19531250000000000 -2218088654527427/2441406250000000
4451373508337313/4882812500000000 -1605417189279649/3906250000000000
3578487055246917/4882812500000000 3322090953840141/4882812500000000
7264174421949233/19531250000000000 226626584567681/244140625000000
-1421829101239419/4882812500000000 -1167804026715981/1220703125000000
-8850125663987237/9765625000000000 -8256562813243649/19531250000000000
-8485041480950287/9765625000000000 604301025813837/1220703125000000
-169236358888437/610351562500000 -2345678868648053/2441406250000000
2247508183865661/2441406250000000 -762803855678117/1953125000000000
487181644991267/488281250000000 -5240149946350729/78125000000000000
359782176333517/390625000000000 -3803343612674747/9765625000000000
107441706015423/6250000000000000 -4882090964177163/4882812500000000
4857532187668249/4882812500000000 -7939595248898339/78125000000000000
4852956792650841/4882812500000000 -2156546419886441/19531250000000000
646950931505029/976562500000000 7315249883845563/9765625000000000
-2374155123805479/2441406250000000 1138159787810573/4882812500000000
1637271226479153/4882812500000000 -1150032631088671/1220703125000000
2385154230548723/2441406250000000 -2084240961250271/9765625000000000
4972925096381069/39062500000000000 4843082893151233/4882812500000000
-1648883548222821/1953125000000000 523421510358793/976562500000000
3103590720853413/4882812500000000 -942389998474253/1220703125000000
4864956759554683/4882812500000000 -417197360753211/4882812500000000
4814841988285731/4882812500000000 -6495066622584059/39062500000000000
-1251708575352639/3906250000000000 -1156335077312923/1220703125000000
-4548752760379471/4882812500000000 -1775022882978243/4882812500000000
6232080353191629/9765625000000000 3759275399328569/4882812500000000
-737991953973009/1953125000000000 -2260415179472049/2441406250000000
-2895934302694583/9765625000000000 -4663180142217911/4882812500000000
-2844234889727231/19531250000000000 -966152232381831/976562500000000
-4057837666830511/19531250000000000 -4776267371285811/4882812500000000
-1222411447690629/1953125000000000 -1904110487118879/2441406250000000
8780378745470099/9765625000000000 8549241071983389/19531250000000000
3079518141853499/4882812500000000 3789251367242799/4882812500000000
-3561345744420431/4882812500000000 -167023010382213/244140625000000
-3251523694605399/9765625000000000 -184168428677713/195312500000000
-1411592635725949/2441406250000000 -497987870604253/610351562500000
602314384582101/1220703125000000 8494077000866901/9765625000000000
1218989873210073/1220703125000000 -4137692012492689/78125000000000000
-8328304857973999/9765625000000000 -5099683307154639/9765625000000000
-3869840418531/3906250000000 -2660470811735297/19531250000000000
-1798980317746319/2441406250000000 -6601980665103969/9765625000000000
-3037079867757159/19531250000000000 -964683720759509/976562500000000
-11811416144839/12207031250000 -2466033004406967/9765625000000000
1010187620809037/2441406250000000 8890431214111711/9765625000000000
4054800131309683/4882812500000000 2720377511539019/4882812500000000
4719824600269611/19531250000000000 296131050711679/305175781250000
-771605874482501/2441406250000000 4632532288933627/4882812500000000
1722151955255187/1953125000000000 4606761087346881/9765625000000000
106841676725347/244140625000000 8780842865229471/9765625000000000
189353628401761/305175781250000 1914616801307427/2441406250000000
-7571612777414989/19531250000000000 -1125243734901511/1220703125000000
973402323113407/976562500000000 -6279991726706511/78125000000000000
-916921974689671/976562500000000 -420060279784053/1220703125000000
1656323573934329/1953125000000000 1293788939060393/2441406250000000
-1444929980513873/2441406250000000 -1574322321041277/1953125000000000
6228171553562081/9765625000000000 940223633138889/1220703125000000
4628717872597763/4882812500000000 -6218461245099517/19531250000000000
-8225647656242393/9765625000000000 657957923663947/1220703125000000
7276167109415297/9765625000000000 -814179263089601/1220703125000000
-8648855135777379/9765625000000000 4534835882472733/9765625000000000
2416062193793959/2441406250000000 -5613878875982061/39062500000000000
-253980817754199/12500000000000000 2440902242852711/2441406250000000
7279087897451201/9765625000000000 -1302033963025611/1953125000000000
-7112144059616669/9765625000000000 3346073763229239/4882812500000000
3887276902383333/4882812500000000 5909631526365511/9765625000000000
1125665187176027/1220703125000000 7555558581320757/19531250000000000
-8700047812454331/9765625000000000 -8871662685569961/19531250000000000
-6852003704292283/9765625000000000 -1391653360244423/1953125000000000
-1220649023367859/1220703125000000 -735529967080571/78125000000000000
-2441171643687171/2441406250000000 -8664318380335759/625000000000000000
1910138817505203/2441406250000000 6081886780135107/9765625000000000
8082149788203241/9765625000000000 -1096289860240827/1953125000000000
-4343924437220841/4882812500000000 8919352796136589/19531250000000000
577208857855563/610351562500000 -6348510014286059/19531250000000000
454338219177661/488281250000000 -7154898931057979/19531250000000000
974016907167437/1220703125000000 735803767275451/1220703125000000
660215381524689/1953125000000000 2297693447930177/2441406250000000
-886902506507197/1220703125000000 -6710088229934469/9765625000000000
622362416972601/4882812500000000 4842986984506181/4882812500000000
96971696925903/97656250000000 -923413352724133/7812500000000000
-4400739968336773/19531250000000000 -4757252452135471/4882812500000000
2335537333742821/4882812500000000 -4288020903966039/4882812500000000
8586333481175637/9765625000000000 -1163032377845391/2441406250000000
3185670192097103/9765625000000000 923141035095987/976562500000000
2877241078911379/4882812500000000 3945040137182527/4882812500000000
1523863468761577/1953125000000000 -6108472383090011/9765625000000000
-6529623722664313/19531250000000000 4601859275084633/4882812500000000
-1341765027174817/1953125000000000 -7096414371842237/9765625000000000
4303324606315489/4882812500000000 -2307218074399533/4882812500000000
5295463487940917/19531250000000000 -939983767160881/976562500000000
-4190928858444517/4882812500000000 2505588396687131/4882812500000000
1350531132998123/2441406250000000 -2033846143724217/2441406250000000
2343760608613071/2441406250000000 85444672070289/305175781250000
-8878538606899961/9765625000000000 8133629902180671/19531250000000000
-3813044585358319/4882812500000000 -6100016032839867/9765625000000000
232233742958147/305175781250000 3167828120315001/4882812500000000
-4722646629412331/39062500000000000 -4846995711043111/4882812500000000
-8430601705565991/9765625000000000 9626427189969/19073486328125
-4211661983363809/39062500000000000 -4854348581407267/4882812500000000
-2482548340593299/4882812500000000 -21023089477271/24414062500000
-3577226650208221/4882812500000000 3323448119528319/4882812500000000
-284977850048419/62500000000000000 -4882761742001793/4882812500000000
-463395352454381/488281250000000 615575521608747/1953125000000000
-2426213340975833/2441406250000000 8702194024990983/78125000000000000
7994008250743979/9765625000000000 -2804606199079569/4882812500000000
-1295993274995703/1953125000000000 7305988462882543/9765625000000000
-524992422988991/3906250000000000 604814102103389/610351562500000
8513824544613111/39062500000000000 -238271255763647/244140625000000
902899699001291/976562500000000 465104910795719/1220703125000000
-907884142555657/976562500000000 7195017723459191/19531250000000000
-4870641872963423/4882812500000000 -5512589936305057/78125000000000000
-4696201329028559/4882812500000000 5347973055110347/19531250000000000
-3669266580659987/19531250000000000 4795871983556221/4882812500000000
-576542985801011/610351562500000 6410169150554689/19531250000000000
-3767623660436093/4882812500000000 -776485264810221/1220703125000000
-6462181534182481/78125000000000000 4866079914033757/4882812500000000
-548831482529781/610351562500000 -534090006011549/1220703125000000
6642061795182957/9765625000000000 -3579470866957711/4882812500000000
-51111219808951/78125000000000 -7385753637325517/9765625000000000
6907480456280123/78125000000000000 -303980608741941/305175781250000
615240233081537/4882812500000000 4843896919398061/4882812500000000
-2396252880270243/2441406250000000 3738976213548313/19531250000000000
4206455229534931/19531250000000000 -953644929945651/976562500000000
1361572486793013/1953125000000000 -437591243703243/610351562500000
218114669478927/305175781250000 -6830201049875309/9765625000000000
2322821080028421/9765625000000000 -296417301571119/305175781250000
-372809068556691/488281250000000 3153283645716873/4882812500000000
-2091871404537667/9765625000000000 2384736694945359/2441406250000000
4876760406663963/4882812500000000 7777109132487013/156250000000000000
-205141840244787/244140625000000 -330921725604909/610351562500000
4521201871905027/4882812500000000 7376277157090811/19531250000000000
-426282962930309/1220703125000000 -2287705361186289/2441406250000000
4881037056652637/4882812500000000 -8426435930277593/312500000000000000
7619672997194597/19531250000000000 224795153270957/244140625000000
-702807127480721/2441406250000000 4676120879148169/4882812500000000
-6774294612440207/39062500000000000 -4808826258093457/4882812500000000
-4720604876496731/4882812500000000 -998478045075093/3906250000000000
4762498789482203/19531250000000000 73991049956557/76293945312500
4700240742871241/4882812500000000 -5290890086493129/19531250000000000
425050162273041/488281250000000 -4806284995845503/9765625000000000
3022707534753433/78125000000000000 -975831285379239/976562500000000
5826968410806427/9765625000000000 3918350124098439/4882812500000000
437742175949161/2441406250000000 -2401842264790583/2441406250000000
-674741240876491/2441406250000000 -234631386122989/244140625000000
4774583317586903/4882812500000000 -817884902837399/3906250000000000
-7822575320965163/9765625000000000 730739640155479/1220703125000000
-2356724677595569/4882812500000000 267275801959619/305175781250000
823453681932339/1953125000000000 -2213813628157117/2441406250000000
13687467220299/19531250000000 3483200464871893/4882812500000000
-1895515562317283/2441406250000000 -6154653823638897/9765625000000000
151591584280707/152587890625000 8913153005886813/78125000000000000
-6049510519346753/9765625000000000 3833107555135193/4882812500000000
-4074495824818419/4882812500000000 -5381576603075913/9765625000000000
3841942756319397/19531250000000000 -4787413200385889/4882812500000000
-8995860923760527/9765625000000000 7600504688764659/19531250000000000
4861146867116751/4882812500000000 3675728359732773/39062500000000000
-203437018130013/305175781250000 7279253561093927/9765625000000000
4993342165005339/9765625000000000 1049061825393027/1220703125000000
-4878785744008649/4882812500000000 -396522757047897/9765625000000000
260950634753813/1220703125000000 1192485172069803/1220703125000000
4402756622610951/39062500000000000 4851698543377707/4882812500000000
12463569390103/97656250000000 4842882045363223/4882812500000000
-1063923837854963/9765625000000000 -2426874246173833/2441406250000000
-788991620209801/976562500000000 287735355685117/488281250000000
382528581010899/2441406250000000 2411252032088071/2441406250000000
-3786312464779621/19531250000000000 -4790182437036939/4882812500000000
-4258631722846187/9765625000000000 351525788504441/390625000000000
-368226678787941/610351562500000 3894103381267581/4882812500000000
-9822221303333/15258789062500 934167821572877/1220703125000000
1624372541524501/2441406250000000 -7290408300094359/9765625000000000
-3053218085085111/4882812500000000 -7620949346391289/9765625000000000
-2107723466469467/2441406250000000 4928230946590057/9765625000000000
309808558195797/781250000000000 -8964951022668793/9765625000000000
-1202760020603219/1220703125000000 6672936315945851/39062500000000000
-8334501990729689/19531250000000000 -1766368600063483/1953125000000000
8125071801083997/9765625000000000 2708811541426177/4882812500000000
1180071347247783/1220703125000000 -4997221238461371/19531250000000000
692947427322767/976562500000000 1376224079680353/1953125000000000
8648277726858451/19531250000000000 -547256134082249/610351562500000
-395461751320339/1953125000000000 597709435449497/610351562500000
-4739666813334279/4882812500000000 938907078250941/3906250000000000
2664774862485491/9765625000000000 4697510153605057/4882812500000000
1528536685367471/7812500000000000 4788443601994979/4882812500000000
-1877971328811021/2441406250000000 -1560028257982153/2441406250000000
7521713767966637/19531250000000000 -2253100462956827/2441406250000000
2428083486413071/4882812500000000 -8472607271239331/9765625000000000
-170144784203453/195312500000000 1198809635157049/2441406250000000
-2423761131452841/2441406250000000 -2343965258411557/19531250000000000
891218306818057/7812500000000000 4850937658216529/4882812500000000
-4683974967333921/4882812500000000 -5516863479254057/19531250000000000
-592071378235629/610351562500000 -593033057026053/2441406250000000
-4563522239146833/4882812500000000 -6946795155141429/19531250000000000
-3465060503764183/4882812500000000 -860058632282189/1220703125000000
-6030832364177873/9765625000000000 -3840458717256629/4882812500000000
4885104175507471/9765625000000000 -1056994477538971/1220703125000000
-5971137561858287/78125000000000000 2434264908698329/2441406250000000
-972619618112899/976562500000000 3506655356471377/39062500000000000
-8967870024034207/9765625000000000 -3865842582497859/9765625000000000
887842446041819/1220703125000000 -1675532047310639/2441406250000000
-4251291208664739/9765625000000000 4395849027769121/4882812500000000
-1617721516986887/3906250000000000 4444407679175603/4882812500000000
1626661934083279/1953125000000000 5405247954140139/9765625000000000
-8441852656271263/19531250000000000 -8806316629163209/9765625000000000
333484207108999/390625000000000 5085283561039287/9765625000000000
1736082006277271/1953125000000000 -447413827766109/976562500000000
-8367782073803013/9765625000000000 5034645449876877/9765625000000000
-6319240504402151/9765625000000000 930680455770033/1220703125000000
-5359363717287653/9765625000000000 4081808795939787/4882812500000000
6218263413849509/9765625000000000 -7529982188332563/9765625000000000
-8272072295742911/19531250000000000 8846504203589441/9765625000000000
-7147843117456919/9765625000000000 -6654004088430421/9765625000000000
8548070426017/30517578125000 4687353038245327/4882812500000000
-6604790951903461/312500000000000000 610215224574191/610351562500000
-2322311493223471/2441406250000000 -6025725149954899/19531250000000000
152214889625617/152587890625000 -545926807572453/7812500000000000
-50227640470941/61035156250000 5548274095455757/9765625000000000
976216681284077/976562500000000 -8315737917273777/312500000000000000
-6109547219989591/9765625000000000 -7618455513248237/9765625000000000
-8736739305101509/9765625000000000 -4363120208671703/9765625000000000
4792087498542043/4882812500000000 7495087741600619/39062500000000000
-7099594356895303/19531250000000000 -1137200315141519/1220703125000000
3019624839043967/4882812500000000 -7674300943169989/9765625000000000
4764078038773463/4882812500000000 -1712387508019013/7812500000000000
-1496527719677349/4882812500000000 4647823436232659/4882812500000000
-5587366800717469/9765625000000000 -8009292345448831/9765625000000000
-1320433826193197/39062500000000000 4880022029856533/4882812500000000
100358568875933/152587890625000 3678082563919283/4882812500000000
152293412112869/152587890625000 75802265889851/1220703125000000
8958824510688157/9765625000000000 -971689734023871/2441406250000000
161158148919589/390625000000000 -2223945867408763/2441406250000000
-4248312340289749/4882812500000000 -962804251714591/1953125000000000
-6476795790250801/9765625000000000 -7308799349552189/9765625000000000
7932941296577969/9765625000000000 5695250128455539/9765625000000000
3592515645702483/9765625000000000 567551150558283/610351562500000
-734852679971279/976562500000000 1607921513836417/2441406250000000
-3440776895654303/4882812500000000 866130484702211/1220703125000000
-1180173636047193/1953125000000000 -7781207255953519/9765625000000000
3726494782708469/4882812500000000 -788792373846043/1220703125000000
4009833080534031/4882812500000000 -1114493361230023/1953125000000000
-6625744041729699/9765625000000000 -3587023401586209/4882812500000000
224063458537777/390625000000000 249979805303843/305175781250000
-304761589939883/305175781250000 -8137913593251969/156250000000000000
447418129458129/488281250000000 -1564313964062231/3906250000000000
8983550028005827/9765625000000000 957315926658407/2441406250000000
1902294559051/1953125000000 1770752049181193/7812500000000000
4882467602883629/4882812500000000 -1857107792992659/156250000000000000
95831404072163/97656250000000 -469764008319817/2441406250000000
-244113593672397/244140625000000 4650146762794313/312500000000000000
1586009101489121/2441406250000000 -7424327156081131/9765625000000000
-106021188529759/122070312500000 -4840276869161899/9765625000000000
2496677675621871/4882812500000000 -2098121689405051/2441406250000000
-8618063429455219/9765625000000000 4593083318045901/9765625000000000
-1487184167028789/9765625000000000 2412930206382427/2441406250000000
-387235837125917/1220703125000000 -2315309504865521/2441406250000000
-1055774524658979/1953125000000000 -41079476465643/48828125000000
-347396165628571/4882812500000000 4870438770199541/4882812500000000
1387416802412969/31250000000000000 -2438998906392373/2441406250000000
587994091738499/610351562500000 5237841673538099/19531250000000000
-8815433546863737/9765625000000000 -2100926166090471/4882812500000000
-1214130864676499/1220703125000000 -4048014270287933/39062500000000000
-493241059630383/1220703125000000 -4466460570034331/4882812500000000
6331752554691431/19531250000000000 -923821730839693/976562500000000
7500270038124841/9765625000000000 -3127034577512367/4882812500000000
-990890321838879/2441406250000000 892511140333843/976562500000000
-2483685226797283/4882812500000000 -210197321607253/244140625000000
-4293260913811733/4882812500000000 -2325890933834321/4882812500000000
6678678546357029/9765625000000000 142495872943823/195312500000000
2864210660757/3906250000000 -265614125251387/390625000000000
3011974975175783/4882812500000000 3843158162120197/4882812500000000
7106343117124427/19531250000000000 -284258910913347/305175781250000
19438980119417/30517578125000 7528156438127243/9765625000000000
6524273500677829/19531250000000000 -2301166761975233/2441406250000000
4788433635520907/4882812500000000 -7643083056958739/39062500000000000
4606766070286059/19531250000000000 -1186261579461663/1220703125000000
217556363011683/6250000000000000 2439926715091513/2441406250000000
-588137996847439/610351562500000 -5221271104503633/19531250000000000
968496448009469/976562500000000 -5010221008984247/39062500000000000
3199982646957811/4882812500000000 -7376169458282567/9765625000000000
-163300089962577/781250000000000 -4774953546559929/4882812500000000
510563816637393/9765625000000000 4876134643079641/4882812500000000
871769343363843/2441406250000000 -2280456684418723/2441406250000000
-3419791133386389/4882812500000000 6970476745293133/9765625000000000
2592263874129361/4882812500000000 -8275753963728039/9765625000000000
2668390789035933/4882812500000000 8178398011137497/9765625000000000
-4113730980742863/9765625000000000 2767780746309/3051757812500
917654556824077/976562500000000 167021279143001/488281250000000
-7745980896448477/156250000000000000 2438404393515639/2441406250000000
4767457001166079/9765625000000000 66584680037083/76293945312500
-353247622017671/488281250000000 -842743646669997/1220703125000000
-3295117664485383/9765625000000000 -4596456004842791/4882812500000000
6517583212534977/9765625000000000 909056350600611/1220703125000000
8738318611298267/9765625000000000 -8719912726183291/19531250000000000
-1690144441005393/9765625000000000 -2404563934078843/2441406250000000
870903908095963/976562500000000 -220907616023887/488281250000000
2797734018709429/4882812500000000 250113585686523/305175781250000
-4552052226621083/9765625000000000 4319903128738509/4882812500000000
5618878352749779/39062500000000000 -4832033591542683/4882812500000000
6465067335087067/9765625000000000 7319175909446037/9765625000000000
-6606220155738637/78125000000000000 -2432662162233067/2441406250000000
-1142820761626771/1220703125000000 6864668054754771/19531250000000000
-4656806814268003/4882812500000000 -5873340725336253/19531250000000000
4577101997810671/9765625000000000 4313280913129313/4882812500000000
-8213949144073077/9765625000000000 -2640950165149191/4882812500000000
2414458425204371/2441406250000000 -5787821487197513/39062500000000000
-7549027511488251/19531250000000000 900669071015117/976562500000000
2647402974379463/19531250000000000 1209437149652659/1220703125000000
-4867553535780483/4882812500000000 -3085765890974063/39062500000000000
9001089180630933/9765625000000000 7575704641273647/19531250000000000
-6324132969616059/9765625000000000 232540264119481/305175781250000
-727992942244807/9765625000000000 2434613135549809/2441406250000000
-1409094279862107/2441406250000000 -3987439172200099/4882812500000000
273592011288611/305175781250000 2163237207999553/4882812500000000
353214639744913/390625000000000 -8340759691849319/19531250000000000
1141766021406947/1220703125000000 -55275621688727/156250000000000
-7596569690166013/78125000000000000 607459316266809/610351562500000
-7881098602303217/19531250000000000 4467647670917509/4882812500000000
-6313080416560523/9765625000000000 7450667573759079/9765625000000000
1205967960454579/1220703125000000 -3025540252896647/19531250000000000
-4750508720007199/19531250000000000 -4736179852104143/4882812500000000
973874184535167/976562500000000 1448224996637413/19531250000000000
-325017307439997/390625000000000 -1354270451800273/2441406250000000
-4796272419751027/4882812500000000 3660882485285493/19531250000000000
2872418631554511/9765625000000000 -186672593431091/195312500000000
-97692497587203/1220703125000000 -973430156196099/976562500000000
6581963854791941/9765625000000000 901779347446943/1220703125000000
8290319888538367/9765625000000000 2580602051185449/4882812500000000
-6544547028291171/39062500000000000 4813794972596473/4882812500000000
-8022333349766433/19531250000000000 178076358393731/195312500000000
4539151863226841/4882812500000000 -44985819103917/122070312500000
618729600339293/976562500000000 -3777724176240997/4882812500000000
5063611888695681/156250000000000000 2440123904957109/2441406250000000
4592453967727/9765625000000 -8618398818512261/9765625000000000
4724689751795053/4882812500000000 4930175914815301/19531250000000000
1757611655020629/3906250000000000 -87212349801489/97656250000000
-2394550909359941/2441406250000000 1523248469892827/7812500000000000
5275680072293269/9765625000000000 8217945693142093/9765625000000000
-286410765023897/305175781250000 842895244356219/2441406250000000
4767614310312441/4882812500000000 8435019187213381/39062500000000000
-1918144684905567/2441406250000000 -3020718752421407/4882812500000000
4881929704457307/4882812500000000 5942106493521589/312500000000000000
4559115827536181/4882812500000000 6992934469894973/19531250000000000
-1221151252652911/3906250000000000 -2319042997041377/2441406250000000
-602017226770427/976562500000000 -961159435816561/1220703125000000
1215850977615483/1220703125000000 3479405134075337/39062500000000000
1175818812866747/1220703125000000 1311891694879723/4882812500000000
1196216349484099/1220703125000000 -486549338142399/2441406250000000
3016946481508527/19531250000000000 -2412104114183213/2441406250000000
4695678495502981/19531250000000000 236979802023483/244140625000000
-275641658985671/305175781250000 -2095568400948243/4882812500000000
-1679743014949519/250000000000000000 4882702282482763/4882812500000000
-8036595045214671/9765625000000000 -5548024127548113/9765625000000000
6190986411858521/78125000000000000 -2433728514978071/2441406250000000
-8822574289169067/9765625000000000 -4186838252514413/9765625000000000
-6148711288764477/9765625000000000 3793441087193963/4882812500000000
4882751271908449/4882812500000000 6259850869322699/1250000000000000000
4607689542185443/4882812500000000 6463503685143107/19531250000000000
-994128933335039/7812500000000000 -4843119471618431/4882812500000000
1367209364196191/3906250000000000 2286981465900577/2441406250000000
-4700866492983739/4882812500000000 -5281987694493827/19531250000000000
-2624312414699491/9765625000000000 -4703201462585861/4882812500000000
2378475522458341/2441406250000000 -1101487479012967/4882812500000000
1265422868512529/1953125000000000 -7438753641354381/9765625000000000
-4794058289475771/39062500000000000 4845900186251371/4882812500000000
2629871885078219/19531250000000000 241917309100191/244140625000000
257992461911503/781250000000000 -4608888542537439/4882812500000000
-3017508967237257/4882812500000000 7677629202507501/9765625000000000
601842754412861/610351562500000 -6499806981225951/39062500000000000
7998973139554581/9765625000000000 -21883320248493/38146972656250
-186173190721579/195312500000000 5904672482700949/19531250000000000
4732870698935549/4882812500000000 960597433205341/3906250000000000
4746663443926983/4882812500000000 -2290016646440351/9765625000000000
2435819560623583/2441406250000000 2641092894879869/39062500000000000
-9065372691461/19073486328125 8592099876399203/9765625000000000
7371277304608693/9765625000000000 -6405599311476313/9765625000000000
2356119595165073/2441406250000000 -319830005947783/1220703125000000
-555407287176977/976562500000000 -803241596132173/976562500000000
-6428001203926771/9765625000000000 -183793756971879/244140625000000
-257374361587843/610351562500000 -8854919071788351/9765625000000000
4775169913979771/4882812500000000 4078451083985051/19531250000000000
3533210449479891/9765625000000000 91040570934233/97656250000000
5131642027669267/39062500000000000 2420247563162007/2441406250000000
-2300150959090407/2441406250000000 -6547158371981749/19531250000000000
-4534374539656489/4882812500000000 7245749589127417/19531250000000000
1062657237245087/1220703125000000 -1201458639347031/2441406250000000
-4882675466498199/4882812500000000 9364839053911/1250000000000000
2359687483214191/2441406250000000 -5010960524937883/19531250000000000
-8696622504218687/9765625000000000 2221271519858733/4882812500000000
-1433277326065487/1953125000000000 -6634028512547197/9765625000000000
6779196509986139/9765625000000000 -878652433413811/1220703125000000
-1849741322930429/4882812500000000 -4518884259239203/4882812500000000
-4857492471865017/4882812500000000 -1589162644392553/15625000000000000
1732672166695431/4882812500000000 913010516323119/976562500000000
-1346179338697569/1953125000000000 -7075483117230893/9765625000000000
-2052090654703567/4882812500000000 8861327633043377/9765625000000000
5647889184443937/9765625000000000 3983364764896199/4882812500000000
-4875874487341303/4882812500000000 8326513994634441/156250000000000000
-1309536924822333/2441406250000000 -8241919698774969/9765625000000000
-3771640866154321/9765625000000000 4503947069443081/4882812500000000
937828679869101/2441406250000000 -1127047231125879/1220703125000000
424426807077333/610351562500000 7017982210846999/9765625000000000
-8107242929551679/9765625000000000 -2722133525465793/4882812500000000
-2016697836897599/4882812500000000 -1778754069333197/1953125000000000
-2045604799429477/2441406250000000 -5330614196642113/9765625000000000
1710625616533787/3906250000000000 2194858076860979/2441406250000000
999765861246121/1953125000000000 -2097306862499427/2441406250000000
35626097609603/78125000000000 2172784610355813/2441406250000000
1213645674980911/4882812500000000 -4729579482972707/4882812500000000
6055850193797823/19531250000000000 4642173554709979/4882812500000000
6393142683673357/9765625000000000 7382083599284069/9765625000000000
-292955386125183/305175781250000 5471681563335283/19531250000000000
-479073398073261/610351562500000 -6050829160603607/9765625000000000
-6632930161965077/9765625000000000 7167403233188359/9765625000000000
545800247704819/976562500000000 2024500564972149/2441406250000000
