1000
4795474097093480299/7154260177801821335 4153856066155738955/6475132661428809628
7502942470677964553/8844530781830487320 1956983628854376161/5159678548823659069
6482398226634838908/7594689745535332262 2052394904785062000/7986169599637919782
5964964696505345982/8548491004402471225 352806406915135107/3757196531589170150
427636990297717097/5333352148257606558 7319051410534802576/9067617121032068087
1390751441020271363/6456362264112398315 214271115125202438/2915230122965514049
826320122519750473/6615768313373981894 1883962659579486836/2235899154567408760
1167169336968517993/1703144522262849779 1956244375372523584/3689032464536022034
6030524557492727485/8348192822766688714 2976499170223462780/6137055761719762741
4343516710948103750/7192635515146472397 8003527804337659148/8705533354387663902
3055136998598015186/4393068949072864912 1421648211518796041/5318018873628672493
7033706489104785543/7550410256308330424 110189012326204322/5662412437614996038
651764877977081819/7988166818082690174 649807565782435897/2212904140470624510
1837124733726556764/5878418871326184826 2531790538365910555/5232689474909302320
1311419396701389211/6582099835271573873 1590995141134218123/6457780319865704945
4234857207097828803/8757929298607759530 3039239092613764254/7078222001861450669
1215062031566510503/2714294587542701549 1864477269204966351/3305863177787270453
392971224047884404/7776972570836469692 2287811254462474101/6071217661747287514
2243510015199953245/8109578265652071657 4907333746436546365/8890292424099489087
651538116295849584/1173500255818343823 1099672813691066913/4514866956554109297
31500650473513891/847988395779715225 3583865166733498508/7258999968344906541
1496810507459893346/4510324784739487854 7374754422076004396/8568456590893658436
1867509911984041317/2313895243173192172 2824530827027176669/5136183028557590789
2954073069827273774/4265234448855757169 3910900394294745879/8144563954417512536
2825204562450218634/4314680565575889481 531477500687215737/4479776513158039726
6084261809965553353/6161231484036497274 4701443951933908800/8369944814989780287
6366283531551061347/9116162007772327333 2814668319246843318/6847787434284807484
1234631386514835466/8724982754304581425 6283986843447381757/6794124838438693465
1677366821565423672/8153860522485988809 3494968010014887671/8925300672415193779
1685831971723224447/6946935620013654985 2385337257263765421/4846109937768828813
825566721066054451/3188768956179674218 76746230293487276/3995181855390361439
5317413553334394070/9001482168762397637 1370988271361654916/5008984000455088053
1577760561212194284/3192598252759533610 4344639771156067474/8963792458338698210
2926859881421259849/3541888216874854351 3901789103078671000/4549046301873353738
4956372237020927585/6028861653125807989 1556985551770632035/8386978607244961235
1773791326338625006/6213356411837741601 1139559538171901170/7311216553158275653
9062336625073793036/9186956529134960450 4206356207538401688/4985995830041418417
2182382159312534622/4933725721133025678 1557204908416630546/7138747570268646211
2890442468082626737/4080154542496538375 2065592949731439862/2761831966050138866
2851487060066193469/4310099066209878898 5187080844144474987/7655624171397100166
1753586899783068032/6287893873476429755 5062101838993984517/6511405992329047433
4149666075685734794/7346228850859566494 3193711997164575024/6943861968974102247
3042416731660730339/5319696566202532106 6605463355935447030/7892579194736840429
3846059112254258902/5999892432984371529 507385622834920225/2212864777806906767
138334111232978905/9041268398343526432 117514615899586466/8379577161293744116
4079830646584449436/6957146996051821104 4695675248863711401/6742537614744177273
230703945500062494/6951154341521166088 5439818158546965536/9115401570659734416
2691126220627157980/6734494924997177457 363931229280697065/1944897992475145759
2458947334120897629/6746719265934544918 2760603661840236919/3615510717337136690
4549050230913976438/8332680299987918677 1921841917133451168/4803407460686242001
326975945626232663/7587150690785912332 6058499075980761617/7937413521569680796
7994086043690842357/8906723142885634148 6479639524036574635/6731624447077418976
6820722359785685685/7299615498171686759 322925701335532663/5740793391198021415
2352368445291277264/7887121822862172877 2444737024135855841/4360406661390366087
597994006170720766/668579726823600802 1347362350812314614/7434720900719919533
724130015944244854/6297253570619838990 743588061072950828/3022315900976628256
7209316511333587093/7220133984333713783 1541215559890211872/6907275354024520674
5752379636022197947/8531796843594872448 6517601855143708876/7548349410233982593
2256677765871852996/3440841598709090736 5317207491185143347/6636528224125994661
135344773076091874/4946085643222345937 3229007880104630577/7819003577386960443
2154589391932013787/2517874752860923982 6705820662784812735/7000367183234513366
1497176467924161675/5039061873453228210 973025631606269397/5984575321461634773
1309755577135585128/3003594939233895355 3146443272845463923/3709115616038142532
1115616676059673068/8263033030436015416 2796927314319098101/8669586740825442615
4666708413735232043/8443456855230903338 5150086548512708154/8148605892140215393
4682784988226235375/5064698832320314834 1306169864205838781/6826127030223722836
553335856573801342/1882912535385844018 2040990146729278003/8553674795616254454
1399027122517827850/5629943702680624422 906523708415131936/7637214521475401473
1693210294748830805/3984049491087841999 652724285901069745/7368230927093435570
197935127451313063/4621318517500366191 821419150256698217/1531260989453069958
3790122523877418728/5950020209945556117 4829016883037128947/5612692487049438326
2407472767261927454/4752357282544841921 3849942832349354247/4712394808612688317
4091443675747864442/7681749717894130587 5378057475066681787/6459161758626512295
1133085235523800144/2980075376552123816 4487564881651944267/8295342333130375972
81848123358959806/1595982775235643768 1739124631276997094/3365203449520634610
461850508649298762/5814583088022565280 1746042938244765696/8141297401223152674
1994659795931736262/5994592198730225684 3556891380933659559/4176218936795998622
6977269321386608183/8013038208189323798 4609373762980856969/6537251766171681853
6873904931121175027/7702964416125544675 2967362675929442829/7385341204871847751
396876484773213048/8227892567888131098 2356205755704516646/7344496403628738899
226657723387735515/867138811827061507 3974949460829825420/5834175240839281567
1478999369161357437/7486013037245214044 6214491159773267355/6630485658392880702
943091186420676807/4333954012237955261 5647809118974378948/6384463579356687644
2183732669863347812/8724253710718430738 7024905020897070558/7359959138099574914
2015621693218813742/6106582283840404584 1425429058559706078/4077475734285104821
652632792279126377/3537555462457475288 2469843627646677641/5417258413932919106
4189469741240901979/7332876920593845850 710000648138402788/914887351622630385
882786260673837963/8342241774315802881 1114493175715641357/4612847890936321526
1717984844497305621/4205133212955390101 25893591973523925/7383775665998530113
3268927409972781017/3940225352735792847 719296547350658570/4179421987076618391
266036831475936911/5989817728479776261 2898669287751270995/8749354093252543133
4521767852304271098/4788401984661049143 5973072434203201/508759961114985228
2243815651124868455/4598703270010354582 4229009162140479790/4993709470458949900
1436552142441203256/3896589226420667584 2356302815384829388/6021093706638990571
1295240407106339314/7773137928643101618 476311233728544133/624599495357486669
5935081283540425566/6677168916133170394 1889853797269651710/7510016278297210256
3677513991523973432/6827752853132379508 4718947754599381316/7444782460485039710
517575099878643578/3872857312694969776 2011444256958348987/2674480539274777479
2940291185775517682/3949909504297671812 1774963442867578083/7862051439617685553
1004467678434077184/8457455995388610180 3133946058608848863/7068848296321870762
768934074197905175/8222845976243671169 8457730446150180091/9012224045332357600
863249156065965495/6651146691050418732 971234225864342237/5823411125127346023
5360763389192998020/7895445154604620301 3713151965037213184/4494565919666490999
3073137096572068143/3118105506337866602 270652803271686488/8677624484298627448
2280729549457242605/8379575514988821696 2303254208524122961/8480673104922721349
8268688054380552074/8857460985196848286 1490738218660088983/5041327083631540391
5413399224306204003/8844166864500949893 5374189227422911355/7774361532947918278
1521820035105811110/6386527396010119071 6418639979294937196/7191754975866281386
7583782149410299551/9169755043170547344 530792471295234687/4418536438180353232
922897507891194669/6701210118110446260 5961266709146049729/7237008465131842678
885313477181445055/4793249319625469479 2417015308259125498/5328159875730733086
6689673298657399890/7016219762157392476 1433054331622294788/2980453681451593956
3068973758734499352/6871470896322235576 2341283714894000106/3418750705168610665
2501166061438782292/7548787520183914042 968212234019225604/6187525347797351686
3222095643996761445/7623985447161556749 5219138230972755142/7915118589576686075
1555615959998176970/3719065217553938254 21697744724183161/1226683679353862761
2457986359478093966/3497224441360842168 503987027014874031/4321032056982544700
6991833200575831599/8898003585552240066 856433944180089247/5920902808959996683
1638403906002706027/4089260757159217013 2677682343230773162/6138948079033427802
774312119140083194/6002620511925792858 7397257875755879348/8022107979513179942
2743861559817227029/7805853376367334655 4415501397463449850/6266699527253112583
6532960677183497926/7222612271299115054 317752014197766662/4060779776717591250
3257848203602444457/8508680085670360011 31656023484580276/6986737591397771861
1359106630035038826/3866620658698527949 546654881317731589/2718125380645250314
2603382081127015689/6678743481375642887 4860677624445638048/6702150767226033723
3124786944118513740/4895104772516862754 389000087831884750/8731119695534894673
4668540579118382153/6092582561509058041 759765961454626913/8442195618020690656
7623367948740120029/7665393147888876215 2030811766309827760/4929719230751981875
6492217914455721628/7103703628372490984 1142418092970953873/2465492253410704324
6320137498029749012/7449328321138946670 1991437656253064168/4326274255050167011
4243934307432405877/7173102067264526313 6673143170946336413/8882121600765102382
1034434501125950576/6512974551002049234 1745768380611156391/4677011097263098748
6328203029511694961/7972802318237891339 128644634363003899/4117808018557279427
3754165792480858545/7038275343497389541 1630294024528217045/6652739717010342879
370206291638540194/3740130979535906588 2286961908373204125/2508239272828619747
1734718683780407843/1797821268128891477 2390470867664690411/5258499805254889544
1632140797367260244/1995916371281588825 1238084272683382125/3778466574954126042
441193892992648840/6496053291091454832 3302663292151367519/3532717568273204014
1116260771757990463/2081254942847503401 156528351859876055/6630099094843556612
3255850117988036739/7883120320373103010 3461443894318946883/6306504256802530918
5409544554670647852/9042959302197022148 3058014692057325870/3983850793375722299
670991991693163305/5510304676641027368 6357860155677190795/9215286489671904212
3936727215744976669/8617817917276919815 5932798474777317054/8814384963622843339
2341592970447995773/8743564411110306116 2928468643052334260/7749599646073271427
1152486106864140088/7290904156318356334 3418115948090440347/4899093328912908117
2209017777831404816/8853692365215874043 1340552799737662056/5424604815032980076
2839876062685235284/3179389125959294718 5274575306843734359/8793458969118890892
6123202211160801480/6168952086278026290 8528477863812042274/8765416196330414500
1132033962634525146/2403261386683948662 4724021085776360830/8321330793498653564
483579560725990776/3163812732369357682 680741516484985526/3401430533299030018
3372074195892782209/4189460737787879192 2623896624304354999/8612743328147996851
1170942719712417234/8056728644674793973 3910862599603130014/4868825682801438532
1729694859237182128/3640511138801360990 1792101537833977208/8447291405871610601
460339703011096300/673147965886950030 2685936624061178483/6043978587959104955
4707326801298569637/9025314435065971108 3044825063042799408/4454813506135025379
1874039421034030172/5565740344611273226 1359519014188411797/6387487825658724653
3424934189224143974/3892361874814748645 8267542050204945416/8356397212811492248
1199244638935439130/1988221827651608557 694975196098260731/8016431670700593568
2953927875085424381/4349374001997470134 3864696456977945253/8098571926118435385
6569678931006453797/8546072292091793167 434746489889741225/992009411941124309
2107987044088905328/3280911555977535208 5243485953119926080/6494893048953481176
5281034058948980891/6758782755127765865 3800412058730552172/5898239580608072804
2145560032089803866/4207156909185159143 1249047654083088554/3342754947480704103
3870654310995082841/6923735321230262669 6731529739368150140/7576370280714974357
5473048690784021190/5496076702056926937 2307607956617327082/2457920653171971456
1090566059058830794/8112100788434018009 541632517122002447/3770040965012657695
1927058394137836144/6416662791984677044 5115389443391567049/6953596063661890064
3392480957653024853/7622907239244128028 8544914194193183787/9103456430899988869
198571359170951313/6335065095933906487 332453203930143926/2659104802955895856
4623296462679650167/7057545190708135399 5453114509903058458/6317919999714725063
3146435945185961978/9154990773583413257 3748646287174854277/4578459725461509363
2349552713742156286/8517256543057164230 3048241578927537445/5615652555210114601
1621159909996602862/7164805354454153128 1332492161120785788/4073658736227672426
4856661264424845277/8240040822075342040 7204846251924656045/8691833088858029630
1166817778333328553/3616175859957135812 1485778120538782909/4866071985944999155
2008164115624127486/8177882982195296282 6752790233761823453/8671233062626545702
8173241303807344113/9194985393644867088 2060048812466652404/8802718633157229567
8177563290193716204/8211561760334211878 665679031546549748/3332389370733678395
630938989309702570/2885680343032942514 4866970814986484936/6709768767328981818
2993177298116678891/7745770756372102421 4847101309712763723/5924260504244063826
8583313137867407171/8639737823553185941 3020797415469407026/5961910965866295438
1979664826443845920/5615584062679799886 7222639318203442867/7980517741747305411
757921609291517111/889345316566499826 7049868118994558670/8300422963422363067
264265133047893752/3092405333866581889 5103249009935761131/7305958653446463707
6678444679764892498/7132139881972764075 1270209775290982439/3755790966864699445
997958224291420742/6073543521289664570 1565418871080405756/2670965956353444855
6509607285664957058/7279376468309976288 5696396292036648256/6807138414510586145
7438819745999658635/8964874332673679440 4032732306099717601/4301957470272536280
1152475426787487629/6976171478965596428 131953026785464734/8616111033306425381
5345839759986768957/7144661424065718183 992735123894000956/6720648489474886608
1208277982820582030/3356605436873186507 6202922018975832433/7162535342873791693
1950154437642216657/7776621732253511590 1198785151044729875/1749187080821461988
5659143967547080516/7124090842634139723 461861292222783157/6569801122432347893
2101309842734432844/7548523158084399817 2282172547766966178/2987407698824136338
7325742600478129361/7380732247500630640 1299989713602582900/7869402272287393402
2000849460939918538/4349761670645222183 1795764732468588172/7104112846016603472
3134769295252411682/8433147407862363116 2444988049836707812/8314300626858548615
2822678328896799127/6711237868720625132 3565800017288821838/3620185689200379759
3278129600330449943/3330748960129114798 4736902521911271489/8615617279279384159
2911566771202700012/8739861161293460468 3023528510257380017/5960846375542190123
5155646674056616756/8581976985039539394 1978590708747296458/6566935182616260943
923551534307190388/3279438118265582497 5724112195780386715/7752912996045123689
288119377460018632/8665674753505913297 7340047234198003038/7964729476810943799
6060275944189014702/8453912482360817571 5762237527166838623/6199463313065978085
6125465525230980349/6595774490498226716 638086137096717553/3474277160622618984
1108417114782570633/7116522883267806413 167670709431618923/638562090907958805
180392852980749073/4516659819106741585 4651982398841820489/5864453514652271531
2606956018890163692/2860044831133663397 2084571885883909904/3468170403853087965
2329770382906984685/3216770505898344217 3976800126925093761/6315281196022793039
5795264779784040114/6445138800348585407 4711952536966617509/5909207321585376370
480651331319198054/7864787693743285060 7791301865286573795/8458796222452717554
3183508699220557725/3470761774023249436 151094819016028180/6403973169749887760
551931513370743833/6095884278442608830 7335014552022340652/8566135511163300422
780588024262583288/2064625723718696261 2253934100788127389/7456999856198659103
420486910022857234/2805937061920707056 5181410168567500180/8846771599111790626
5106926575753789611/7758177551731628752 233501334152913559/3895481762125690119
6007937153859072967/6078411927868007604 5398050389147044270/5870979423222531790
6060353038193393103/6443304157722330212 2068834390191762054/2230404589255715814
3732930898901112499/4930854338102059497 3318889881326194011/3765152034119022939
1053287364712165810/7339229382342690810 1647476683189515283/6406869292617644144
6070778285862174718/6390766198438086860 602036499627942083/2270130850179252797
728440363174718832/9028217733157722071 5590149826828914308/8034342741331120453
4786083147596278141/5974063579076679782 1900878864885113311/4541381698882529545
6103126998117078062/8014573686800821902 2293065435392000188/3271337039969120905
5726028124056516005/8217249468371242937 4881029066720696278/8513675687630852474
37152950709306298/77292541966392224 6569847135633444621/8555536408008575457
5420495239008851941/8142926628928260364 5208683234516502053/6290936930231947199
625454542921467095/5476527774344559759 3736746285460884302/6552907364517451292
3264535842895930284/7796296486365344636 2102948049667610354/6969507646274672422
6433123374183549121/8583873865569626465 838072781605137045/3767037970753211017
2747682473417559926/6025699873659131185 6405609828962945074/9147771209941910291
3590275138690741044/4167087307057364463 5584711460815323287/8278799261502421389
2314428315075352353/8480024525632680234 470866620253111525/3688985571650620470
1480529039126594855/7356808854682183632 4565660027265792924/8661244015767663492
4348349556338233694/6064985680919041379 1840354871741431710/2187526573937678390
3483802152696498449/8326538023920035447 679083310776403342/8414849627779736726
2098913957886782056/3617163928083429608 6296059034546674030/8035862708575858744
2507753893980675685/2969290961928906688 2556545833482429655/8866327196410149683
6327495916766530857/8701551428298951483 891843505066892924/3379342806448783868
2424429559235157759/8893171649060578612 1217986422802465331/9013236599592875397
125848641502903285/728037084113243375 678055556232596202/2406489687251810306
4794402955676051329/5333043675810191121 3233248382386681295/4405537104908011833
608627524302565635/3787263811094858085 3609411867653930013/4577436610361139713
867176318380215434/2244784306272189107 5221163169270548462/5411884388094564195
4014514057905989525/8161704147286884848 1019265636559875956/1801504092081115430
530574772691420489/5458812280283087077 2266881577071333209/8547864952288204632
7332202532311474385/8722154415744645996 8329959372941948554/8705724555274379267
4416050528096447788/6026120081063122634 3958326510871841650/4928139718475394829
1181237872977941343/8989172300870532870 432906035130147793/1839504556692832978
3989655514533314079/6647915717571938859 996994144305214469/1461708449877109846
3860952680114706334/7406554978247941103 6941574972138484587/8413688793463314610
2724951561290636824/4031754756547422023 3397266843846261591/4794715201230185759
3960690692098748844/8839838488046331869 2569322875886052388/5250241970500323816
3844734417056549167/6030146161333658016 601751329804879282/7933020336337027486
2799393687680198065/3246284092074052925 1129330380015477945/8940087495170301000
3101664231885276813/7572161787419681853 1515695339375905182/3211719127177427178
2742382755501114156/5308993815094360320 6580787316631368154/7574553385511676424
4339485236494208699/7296465647294961917 211905292158050126/6549495125513468246
3402370967035604845/5610977975228308037 2643767198350781148/7877968018283969333
16173153489608733/4643184650186569788 248039623391907644/7150965217230065659
4489500322607227795/6353559790122034246 3751990717465516790/7772721201782716211
3068461945432075211/4485839863951714969 366272471612957699/2518121270314456045
8828034803697479390/9205881018277507501 808415185269405456/4264491558695063364
852936342764565264/6370008686188039299 4337013588615290322/6677337844894523677
5175328699769531296/8045084526944634182 2338342879370284739/3094898184062138523
7295783405754688366/8930364936508170185 2420483199732994021/4014243060324003361
279286176912608109/1468776399902023680 3307778485821574139/5041478467882796278
2588324525079585245/4030699317880138219 6497312228203799110/7696134922899249935
2449310855661079905/4257289940327825166 6434348431661176457/7297791951754960047
5193010508421456873/5988206190252733376 2093031289465243220/5019633217724929157
548079161587077243/7034529215612635172 3854419353520300350/6381049154527368112
6997353998567438846/8878976669756322560 4858890953240909884/6268635633165906925
2973521322988503518/7007574582073009094 3687901118836149556/7528226558163576567
1152449816755744587/6187586955261307656 361725117485922366/8889364028690937357
3548525860387344924/3630423016796145255 7206193191598907171/7756820969522091081
1832390801305453421/7238315311144995838 4616367285649241616/7068365361549625828
2039501121967594141/3630698278569562456 3234267072213631358/7790647125670837630
1504588086684798457/3425143486431873273 1538277720583539367/4216362765386656341
4135267945800289189/8214565334367762483 1959634190890988265/2208368209555619996
3556238240984751458/7059889775639556158 970597658951737237/990939843973176229
6480413268113782349/6846058473541305572 1150071851602395027/4957220491970400921
662212241670436691/3496721141614516679 1804211369305408442/4790958744469155205
1683861599171566588/6261320384852736863 2933883908168246794/8421288973857855108
3740160549196019790/7645050779077486160 385526449724080884/7516500094418344617
97100986716803014/8112506909683199903 1977643759856322293/2322222003528316428
2913890481869550309/5321523244824834529 648114778918380012/5564910386350121480
3321164934164954560/7827958334834083791 3435048060914746038/5010359246056330693
304420176330656127/4032087906073757674 3930864226050449246/9209030113161573335
4816272497929440316/4912297301960334149 179405656173059230/4872234492014981384
1377719973678229578/4487448412145835475 1203531753950651792/6585228039056411839
2050977426615611201/8175477773441578949 4506840065847134626/7279009614698295244
590390706349649536/8851830678173525450 2201085691144121757/2568895809323940335
3270798427726660150/4405631364426420150 1547463348619396713/6542697691972243008
4027539557823193191/8190460843647542477 4484100643881239404/8999654940995424896
818496719416111631/4983020856038642460 461624563487666619/1930993116184215092
160383068607578410/5668876846057605829 2875897901494902670/6669598933754094098
2893007132759511480/7164817977301488064 267163668867384621/6508762292659279105
2357965277343951562/2415559658046593880 5097810141169767950/8830569049255179768
702501322490295525/9045415885042403060 449449240847879293/4925849294037617063
3124820158175514732/6727978654187286018 2715350017772098796/4971409942108750726
607615933360349396/991898892670492945 2128270345073316309/4789650766380705174
787031953494575182/2857491787721197694 3040607899039417656/6311837161846744006
1735218232369347596/3446387210516744905 3822126676342171681/8148852227139143385
2917289691771752177/8289995448505818888 2915688879814916280/3819789951718302169
2636784006906243008/5336728707981626389 1034110895265460505/7409120134708656226
279124109871521728/2373109414580612276 2858732956210305016/7991725288370630152
960063186564726841/2084840104916320305 3813436234185543908/5175418238835126156
3358852051525936867/8670838116354489620 2722574904425592816/4304555319121485955
1736797967269194419/7842136554810547439 5012617030746311468/6309937306524706780
3439384185619490968/3743842096816989421 3362671908687991134/4878616028010530062
1659877982400078727/2115499121540306263 337630469316316853/2870644103413654965
1699705508623038153/7005444625674424063 400736793088962741/3805046982969710397
4274047296947916110/7906209857019897082 4760506403857437907/5702199474588146276
334296161853921568/4347055193303041937 5116407411042932349/7802044850529821091
4412899061408619018/8004073315100287485 4010517283081678067/8733773188874184571
1403131853455564013/1833493388883794753 5660139844331134626/6139602663337729398
2336814026609738416/5776965773022450872 2024634911941290499/2711861693351414035
5274006745068125071/7258524785614213026 4812146617449041150/7698385422513304093
1515643450454999246/4382347711150060887 4927299881031630108/9192086311049113920
3919160562432338939/5185914734291090984 2822452233342886329/6499426851018364646
1607063663672720268/8431404417483190289 1472075118778811357/5689135345325773070
865270499292042637/8878956548321383444 7180804605818870693/8841953540462031443
5828041289425472915/8148784620591299951 1032968167392387929/7697109996242145276
2748482934292789546/6717283594740896084 1051663702910658686/2320078775060303047
1494934660213500201/4714707932524674138 4862864753849593793/7320367474342559007
1428254426222901751/5566801565612609545 4065578673412586315/4702735588974667145
475860195209515928/3936284217516305333 1020168353327095142/7912437049377137491
6446207299783052860/8945202212083216288 2284595142599612347/6592615839631795012
1912577229413162804/4508501847059990202 3474523425858601804/5898173422492965258
1506819924916811236/1622942772277988464 2337642253056625905/6329997521677595941
3734681540065564105/3838777708215875585 4669552679663003958/7312420693543801583
248028763868584284/1653723688130252117 5517018543344899643/6254481604998706472
196260391287245716/3683540821427709214 2948035797532455557/6794050137065110422
2681996252133501445/5320408711335524156 6899031620741643476/8647855477085100982
5107525682236440296/7456387265304473951 46531978164947084/2620136072001505258
1965162631128755826/2151667513344854464 492395551683509266/7597199062723764830
4384693204377736047/7870162264154812064 1005775623472288506/8062080751621896376
2534642252295911722/7895010899008633941 146531512354838974/5539547662614257640
6059804950860820087/7472868028031403887 667273102895766921/5402185873100917128
5365173124344170108/6052602217231363450 758805516589097983/6064786560899030388
1020090816734322937/1520268944709398523 632542029296752519/8202761402905203724
2678197040409601298/6932472056807949549 6308237098218718661/8079005708669430654
7530927628451931310/7666227785533457495 6332097504388174472/7621392814253929576
2285168129738475527/6427725703354834287 4585246446813481633/8486172772243721536
635442439466934256/6670545714104163957 3599293113191908336/8815221542112322416
3800154282496283338/6772892783152711433 2851260954377340323/7979457520789300726
3989845858803133120/5761719215733350361 2900112260678090850/7147332240343299717
4984485692356164346/8326935708674203666 1309180384549798890/3132901942706206440
843953043579612667/7759107645151418492 2413040331180129760/2833638291092226379
5761116447650089174/6808869511531890837 975677342869189104/8105229021053093658
3953384590029709135/5623771869466484296 1107747404613156980/8110471113917050228
470875324727138965/4617307461359705514 987338958599098361/8567476955822339391
1392888439984675740/6200166584511820040 4128519539019541836/8544779377172763663
675481514860182129/1128077461892070081 7894407929090519697/8036588168461313625
527851503273175419/2373811159849854347 7753317398134194802/8961266983066134257
1398467391421310127/5972465441460255324 7107213203584560493/8477456589369682716
1749900587989184709/3416481478829976190 1967789650756007381/6530201259594878868
2901675864540068184/3706797978490088934 5337403658551394771/5661840548316209221
54186636157713376/2083844055401081223 3067161073119143006/7528704408707182138
645249827415797785/8993022986760431249 6419972774352057983/7825992240165899141
1267371622703491670/5809728586995853789 2184262363828231421/8186567949694685260
5430195173115979562/9024227192038633309 1439645530698772517/5715271228710038744
1666916618910245898/3509027587931704788 4741260439403193117/7309657034633660217
648741651391323269/6514322083397546909 3498067689083029845/9020627430264011752
3928497732666787719/5377391944093407931 2030081559677879779/3005028106671097978
5061305424532507134/5433764773545008213 1134035095345005211/5846127677293989786
7176435373144650377/7638799183070908230 3373169907980222515/5897941744258893285
5699124035711325722/8979858253581663446 3933551822437722387/8950726825771614442
1150246563054690934/5803215989444921618 7782133538264029968/8801452724822331237
499206749631305710/3667332726456786649 2709143010826015628/4321526328382876552
3272272128868371413/4113116660221384797 1642201320602066283/2664752410070350429
5508023554753537153/6848604741857119540 906357097252507429/6996777193473170632
3891899993970082295/5848972413908660182 1857454620628999583/3941243299363394862
1936658134181087454/8609501681219838100 3059869679932087832/8927019048593403979
3895201632353593517/7125666342842325812 5240927827222046329/5809053096982244718
2869625156967790344/8643294377026392527 1909612236212202339/6904154767584919379
1383913940356417433/7160416105176962514 451194646430442838/2771982522802290751
1789282825243178690/3357186206970281363 592286762102225390/7283521415526339284
919264008311493322/2811454441959041636 4230196424058141832/6234013777223223105
2398355799620062074/7432749385215812143 7914787971075900373/8756679530305914802
173079479850976355/9087904947911502564 705808446925155218/7097039966591213602
2050122126217007118/9151982717486023221 2369899146884210251/8634307290226167743
5901721045041513369/5945110352613433686 7313312806035519866/8219338749384651730
698697962443642708/5789875930086713421 1125289781633666976/3081590883958542232
3317919919849635854/4732690048781363476 1447732092957016111/4901737949949416946
974131875354046640/8101024322624916116 2420634607517615220/3202772676333960304
1979011162090846661/2958386529871975086 175713425100514647/6267873689734238187
161540745905929819/5670613637537577081 1476775659682436838/3620808390290726376
2936281236741669589/4127207498225841141 1129189149623478481/6289896961727107717
8435560419297446955/9010964228021411891 624880212151505393/8880576202445033357
105849959915172321/5831902417245567203 7719501604478951993/8458224077061241778
5386307946884587050/8709855900753968077 3882957200594270780/7054860329747759964
1288002575971735159/3383209137077517407 3038586765716063054/4051451453291659166
4123013187783164728/6613207851694166592 6343124485434985412/7697769814840161085
1909308782254839607/6319204880373449773 194503871230765611/4689307516445705440
589602790128195756/8727599401086321256 6817946718603199353/8473083208678766964
1208418000159344838/2277626887087638571 1033775463458909191/2139642226093494746
1296953943467899926/1369060391945686305 1136097907501876020/4688191781776672590
563519211629097942/3108773978899071252 6579264349650068093/9140441145427895355
5992041203473452611/8147911843132326002 83783897875634008/6266041099249817773
3853981687188499638/8607070059637184324 3661036022817316420/5192684021999057603
1051429414804290268/3674031266866709939 3781551002683909112/9047480543153064115
1026802928775110676/4984429493813870193 3110439132420076443/4365764116957731524
5626609202155647985/8643775243230316347 3086571142107760465/3954380539081537572
6197142409137729556/7439036029920487355 1367476086892788580/5517439755137223833
1286578328558467585/3149474907405473278 3359786440678488991/7588423290358674533
1577738127200546912/1585954746689151701 453397843223107067/2232741750133673551
2915701184955103171/5455083356847072005 848932956544489682/6196014571902347356
6226042538655889762/6909249764819196156 1884335660638121497/7463881055111976839
5182569275920437740/6179062441064562736 2358811918727086111/5619644409911031090
6734463283654565432/7062875249993623169 38974178291921535/8124588931750945590
4945264868463267413/7885868133361290926 236681947014366589/3685178518515607140
4957188166228877678/5816393551676882306 5933191702616736537/8112167405259925877
3174274584821408998/4266280642401018165 2155693426562926804/4130557739992532747
3533601297214990730/6509796120588465386 1630758442408116133/9070291146184072171
3863956534920145974/5325153308126948220 3984796641841455402/5763278886845146960
4857385921199408224/7353246190813539383 6765987416705857620/7880748699550964839
3233834505494890825/4616196052988408847 2449093551938451162/5405555289026149912
278370669748606250/4619713161765134876 2524914310576285516/8811302761405083403
7271293957714837121/8315027466689090457 7580934207282430181/8890162240984759435
3580307594429779226/4928690615114057555 5150885214974160728/8757084845756293534
3675859909174016889/4377969554535190394 2243107458290669527/8238947179157442021
2432159238978126612/2949143213930402403 3773896819533014691/3857983298625649434
1571978620738683201/8384340169943029570 2996052891808521487/8960227567509881149
1924929929068611234/4991485690862943611 4281097768424718863/7872609485642549048
1008304856276595227/8053587748695101932 1471567443265974229/6129087611464044250
514981035845908109/5261836048644999295 2889944176747328730/8290105791901657478
781867970452500349/8494625338289033847 1903352244809745889/6308659325193380256
1357785752296778380/7693006942186015705 2546241770506419373/2750230286948758417
1024374127771328894/1847041788860620254 1292513044771937155/1315198343223178554
6397728353451370635/7730502824012559715 5990980408911193729/7805931876635184149
281337233479438388/5248181049866425785 2753296929808172644/7855306151875572765
3767120033189595542/4743733998544222134 1944359793047501441/5662251061968855909
346638713546051930/2010956471116002284 3090092731518459014/7300376071152906022
5736894327850787086/6982277411625479961 2948635617642409418/6940281181443551970
1339201530033712228/8349829511309029192 3436137171330638053/4463256835022330913
7956454100574393152/8423343775013783904 3545337877962139511/5844390106235771112
3798687241623432067/9007304701688102427 3574807142393576371/5531552664456822815
2088223786535112446/5197577041805950952 1363134514386731390/2085857300732204430
3850628992752040986/5286827610193591010 7439262637526976607/8134103168928561842
1627363113158544975/5314154715785799238 188602944072076274/2389250165264307147
2621339190489468378/5179614601280976955 2175392024277739104/4247489997231410753
5878180930155301652/6930345234493712528 308382799782762787/2480474890565591331
