1000
7298589027565845851/8352568939232100366 5486127658161254447/5807495657549235327
1710717980016018752/5935961942603316144 1654692932639488851/5559152430891533621
4151890844235144835/8992862105623204357 1862962832460957255/2725952842063680228
8253674436183836050/8408457511555038322 8444847969013698499/9088469879653369096
4801113868158281711/8563240339989525960 1843649250727904085/6322739655838330551
1355429996638642998/1854669296361581771 470071244987962768/7382027961863451681
1594572010704398721/1772387683228894232 2042903741205102785/8561932233478755812
2419945952338840818/6481204481039384884 2411895870825277851/4315364172212120779
526076570268528109/1558113984843550260 616523624660744771/7666952144658707067
6108504489274169433/6321099620819436060 2568602243789054151/3786500882721386531
1360116260495494851/7215693789592288350 7681673069021326486/8531410585099542650
2780905346480345444/9036436034871083829 1011122757464176087/4720475702598724483
2635737726234778378/5093993510253743451 2691082947343604437/3318954584194005564
2494418194077467502/3769224032335625093 6150313283814590269/8972740612768121749
174529402851989713/1067678528252106547 2020624739547580574/3928837095848651342
67921071261148903/8012620426846798403 4165806264429374866/8262453833524046078
543813441604002454/9012616602787009377 6846510393456359335/9038379106534600653
8094228383519790718/9089148494308252724 3543319659568307548/6079905686524011761
5211297906788749780/5628943786923927210 2691400448827409915/7034405710387833794
7264362765975804767/8146328805103023130 1122245941178044929/7484175388008047330
2336823109206881311/2648011171039160567 722203154677386757/1660407670012369198
4417660337047151986/4448918993351362361 5844810198427843145/6166332399477761336
2049513818467726797/6262370649593380124 6783955169224320992/8147504136510858698
1853877892504229380/2926737162518840800 403236615639362532/6970480774374080529
1649099380742555950/2266247072811741430 1368674384027045293/6486240175609174012
1497176921879855079/9062532714138729878 4422487163417370409/6126884969039764399
864916737382019250/5001823260972059196 3879103200421472468/4590568689749069825
4568377267238959411/8005676008160014818 1072534268016122604/5779759929321829907
5023340038211547015/6950832337149512602 3833878154013968087/5470791384462924839
3767852714885290806/5619677740915918222 4787447176221966578/7666773772043244126
705832873658671047/6969813899269190134 3388890374133847945/6871028627002742857
1265461938788660012/8078834093332886318 773349341014309591/4189703020099079748
5146789950660187891/5966530650770839686 3010554026249445785/3738274936933212112
6648793105025355888/6887073705675132653 334523244823444784/723952862527196745
5853060274261242224/7456221961552234717 962459567483570160/5313324136573234099
2841175564155136994/7333226517180975488 5792616337429369609/6858711918672687778
5938809885612055118/6475299195526006655 2544278512294546655/6581118319180517754
2750455163433658381/6704315350446521829 1396971073551267392/8834780831742524300
2850633410540371621/4416346643034468462 2960424885142141004/7196265636781887224
4581268724479049246/8975517550665152748 969740847007298588/8919668948444404647
1385116499278262689/7698925285196523464 3652909014864040357/4105166952874250158
1822223989896314814/6103933861777201920 5657659490106061672/8022189744655608421
6862285650140063335/8523356056349447313 220618059387373708/4685493588445788174
6938561633289706138/7153694228554215570 2600669657462574414/3988543409813535908
449514581658917238/3513482600622459199 332843227394258947/8329957368794677272
867296474603160330/8061756822280660179 3132829464281857643/3356439133617957166
499216882791792758/569745609397367853 2000295193895053123/6489428968057162036
2884862647885813977/6131908620080416919 3430137604135345496/4098267778597066284
404701969182380315/3212986711157480826 4212294148337398902/5013293143637976521
3787412230796117094/6248118404442911470 357202047132810997/3873722588449838184
4730078976895324987/8095717267296620196 1528190352558403346/8346794103284486603
4061041622988935041/7875231937600611328 1292772793578770397/6432439114393076299
413469348710933165/7926163300950748565 231188688278473647/3522170286415944444
6559204482110695303/6954712458668893253 1673970140540478308/7960161120206073462
4606185364072178968/7339704808311210396 422000671476960162/2966643573954281030
7087873839752075816/7195975630073751502 2685123914718102790/5735343435204654394
4904509812183940907/6295835520682370404 3175427162815919111/5910777368292129590
2703226780355597362/8724341411196940594 1377109357664523644/1703040314423560762
1039991896381617228/8776665426283340405 2757765924845364616/3168446413592160884
1657114328000707651/4246522001538278301 8361333512085829420/8731147626170003733
3370122810141809395/6696824626535537516 199384373166565715/3257317746636604797
8596272624965290883/8773496306943837011 5729418779605227031/6095995572066470504
3370544786553808865/6950869834670659103 4617986267915481155/5217346972976117339
450053750824332278/8755289574654173514 1280969526985603959/4146117581546666736
1420030272202308898/6943788588471705613 2595723626944858886/8708468437166509393
88520719595079772/259406938019592802 557698666405969323/5414646669628178058
274842356632294770/7093958133907805862 504637923973343994/7969571208471074177
923768493927891391/2366398473994558185 572121391100687465/3964913336894994572
420534311725238426/8649678948672980688 4490817026199441531/6613758650493771479
3840269953218757006/4424156928403719408 6593197357320432824/9175501542499488410
3154559214746917619/8586390861008544166 1306579686070472081/7790943755001275054
7104665661515524081/7988957516065898284 1721072966408991362/5938604884926619775
6762448150109346093/8653176874230467247 2848528281681009933/4635551531137782363
2327067405864289611/6894638365728311956 1981941617655647027/6229109380712740620
1241201974859079845/7175074856261955916 2134174068759301184/2337569312520626994
7117395029020260778/9070361667261471447 538726603032653326/8177441870154162766
6287371260338780270/7598808011282336150 811763840825694552/8527882939133312297
1044343930912144740/6806037766561656412 183664985892225327/7240839655970471766
2925855606976015676/9182991839147421246 4937605615899101595/8150727387423641403
3399997225659428304/8321803090110966275 1139209888916008120/1314052439769725478
708174862795850017/9208212836616045279 2411498119925216081/7221614227073766970
169216005984187123/6314893087400236310 4446867947432692943/4652055437444929027
3346791368335010920/5956480708727382332 2060026897743865806/4135610132626205324
4790684158792411890/6904902546232250891 3245472925191415324/8685243535907724307
3446180064955165701/6435579913236608681 4287915789399824069/5336398222643405867
755263607299647017/5052745391382511062 6892865595821317129/7133954793247018301
5527460905285646147/5586438679362523500 4442273174439759268/6726588231721677517
1543694470621218293/8715035098913410812 4051251549222038616/4074246050303960907
4818143596259009770/8977365376767971084 8456373968921866328/8546652744838938497
2186636035825400679/6615184452114733879 482793906080607695/1266068839545443460
175053636330515938/4708121592234404544 8138282401310622499/8707886212502576307
1891430469065775809/4568137604847156316 6192853310315836715/6585860741672947083
2126160077847077573/7183809333509313089 4544023875500812548/9068538642554475507
2990024299254911703/7417714349079527704 5141689249902799139/5917378946206087619
4644199356796511311/6282968851528433351 3492990612910316127/9168036419131783621
5090833741877863298/5206205756304905257 1938671592995607629/3655981809700480456
883307721407222339/7214981256794102947 3966172764280344957/6942441312851385720
2407257794244960749/4641376736331246157 8227610828482214075/8417773457642474559
7107471749597325160/8003037934676395792 3618146794359936165/6034468551990333432
3511204187395835470/6705721169589075888 5791254358465282075/8458115508313773261
6121192635456915845/7391591118310427453 2069246582136834627/8287936081507151977
1278601582482963549/4973191366161475577 3010520763893674084/5731052239457156461
5915738190027692395/7087135649717059682 3818807751586745052/8924646705286536976
3959458948234530172/7451666548184839933 4929618159315896441/7072462500072788773
5387787060070447382/9157983823399773586 2643397673273672910/3801313614109634558
3407084077709982072/4258378171167445747 6747915108012527175/8896315972251380003
2297175141002876461/8031554064609163325 5415461176678135988/9011217789760714979
4380236637978485519/6067973688484165134 918299463131040625/6739289459504957726
1019978440315903613/1639611615591825986 4313344508953607830/8571132671615390275
3337578975981648930/7234162263533551828 5964431566861825206/7337856460805252474
2506362812628851627/7538922565675067117 2292972936887968655/3909337619746271086
7928538043502485390/9001639316995837619 7525882343122945184/7561543934289939151
3210460446122039782/3561666653420496396 6322935550793670144/7060455344643821031
31105259251405386/9026552246061094205 3867630535170883266/6727233057641937163
42435904611413640/188502064637924480 829181577955554151/3255665907735328077
1532275137160475206/6302947693782968982 4645926161580914287/7274546182965295516
4921058339279591803/7733728148354517314 935390994503547675/2145897853542253758
4327199614106413299/6503667158738354584 5905451585873934360/7598461073437845428
1478841827866010367/2629433814309497209 2332801205985772467/6280758897740038228
5713488664647361760/7715223733896628174 6046136356574746146/8207460178442350206
1163806645496306842/5856191446964661877 7962997168288878174/8399448217075126280
6218890592917304050/7181658982591071796 5819146837067807302/8777690391735565338
1406988329898427034/5524586886201532113 982449408713121691/4692900822420255754
3615216783937632602/5795973434946215096 1688865672756413850/2962658029752035901
2524486043119576712/6090186820361887820 3585476859554937745/6824343472691886305
1883944247954169745/3681628828094441583 3192044724125618466/3827745002439793442
1474976707911354410/3255386718678941533 2930628191807371845/4587010409698383196
5557828400721233572/7800968024843829766 200405534412336207/6600696344586164542
3648991440642358412/6225796652375405821 4652282188179096274/6762070988847285777
3190130564796253440/4725765271383234831 1960165646931480196/3119975541645744638
2376158069039885824/5850019101321941555 289152542361437896/4777008518911801915
2112277534116422729/7013536363052857466 3351532924386453213/8032990612837074108
3881156814195663535/6210162330229966973 4853598551650368395/8726723669942332416
743040365862755534/5746433227104000656 1067525443139426175/8161239000877091832
3554625602992713595/7781893631223342378 3871143672205078120/8474296718444010153
1257997846136440786/2782218460722275980 2504122888655061993/6839461633976297157
4967280158028387399/7847481836232760170 6207935531383380017/7038127864109112175
8982843072654033387/9014711042525358997 2183187305513998603/2859994523342537556
3503763096660748370/6675388362957127322 3564228810847979623/7214114903827358005
934326757469456044/6051097163448974181 4312187999365539064/8052352374559426742
1888017492883257935/5129155903342337790 4565620587572443834/5239632641972819787
319453481731422333/4698692296616126938 2336165507320652949/8451689014953450153
1597503089409619585/3977547516181379786 1640248363261342477/2015218721855300603
3820789763222969604/6966736331660596397 715713678315291106/6057248211990415790
1565741373561788869/5474540054045226825 1485317469094537696/6030001230160153413
1828952533822052914/8192891774553153700 6689946683613559531/7041332475152475824
37790962963698248/3790615247294789374 1265323187632341184/5230382603806434279
4997273599492122364/8525461708823161947 2975117633436265092/5142529939118412269
4677443520183386552/7612997962305120210 3660843056642023734/6139012927535208113
3946516307697825920/7018649271211076523 5278884509049011793/8029030135937067594
2140875619821855546/3956059319583752547 3018571532913947310/3938062435296138428
3778127783739676598/7550274414981018982 3072355832015034720/7901565753771866977
5825352407210879892/6035323272441817325 6533661393595226782/8764277871579592201
1554800583970711272/3234970155851980448 2648102471493267831/7610490043246796029
1432326153716452967/8340136863296174965 965993242706326216/1508748070534368481
4617081153755906851/8199720754907807197 3679366503371816070/5084338534933225537
1641024300811445457/3475319645749298373 2709719410404650967/5805340421583525958
2784341197932611918/6364505030747162951 4404803218954464957/5133797105741584511
2735793635160713169/3954633522115143505 613663663724150344/5608674256515131277
137640743890394984/8339929548928984714 901621118197361685/8814135685538911315
1760536774869264345/6214546105392040327 4908545916239460135/6263842424056817156
737641426522852022/1386699388035506847 1480849755022866812/5391076608123436764
581525289567187766/6927255332713679154 528026761819217621/3715317133253282130
4323392250132328477/7969974141590012312 2212277335123726435/7826624965968393073
3793948230580947848/4102976339724487116 1042307901081904310/3771871520538951421
2618318388690552790/7824991319525241368 2879562662519299886/4824718760362274967
4902052756943788565/5244983382290419211 779579254341882177/2089086573047084729
954369623862699900/2966388609335626915 2223946025904776088/6326964616499614216
2024637436428006096/2104478877509853093 7273507275001067974/7949970870380766168
2892108265127399784/8178147331336450176 5118315881054273825/6354343718784448510
1855261941781747159/3543989674065189746 3606307006904504161/7008060291946405943
944450496247322023/6342272913259975456 105187605773912688/2359732490022543406
2518235888888371440/7885553538083690512 3151999759382686400/6190315873073242607
6065425322630089504/8960412364258377388 588736008263244875/4426461691421311938
5974897112603635578/8955565220291514366 987965929997860370/5725113477589703253
7959480941592782002/8570844990973332954 188624219479129358/1882991312592612830
7919109368571211211/8794696139910496928 1576411396558216372/2262261732447871764
1343659990685119635/1901187244317272169 3461203274486540403/6874640542712709803
1522366883767514681/5465105971140476238 3807661747028703410/6467382056652074039
3877228408509044400/6147279524534981403 2560496529551655314/6448399262048774844
4722429135002753748/7455312000338315863 5167591548291345664/7494599425144484882
907484608409893159/8541948774313630314 495780623686971201/3388784047998450076
2107545158869719693/4756724208024290118 2824278140962695697/8786148896607968364
5136104122933466293/7083947456890849776 2512191870033995562/8872438940985696666
1162955705981238137/2042291445854618396 251235039365623704/4715226662155608280
2648964399136306231/8135072826470190025 5020531392864349014/8770510364370793229
3505036134602097796/7012468445753772040 7753268268461918698/7916735668660094022
3324850008274836346/4936996214774677863 814227741340497864/2726859049584306212
2644688457404074886/3856392600007814230 5033806402345043925/6707213900485449944
2457264234764918331/8004106556394369650 4007116675112900565/6257358790081263215
135316139983702200/2944589368729035524 5630640418182452614/6491775071858958469
8139360814584819585/8505174203983060970 6150024190007566393/8413506235885172758
4542435882101233593/5980694552250592729 2687532967944862500/3699242473093349514
540442859507656926/6409673556642950750 2662860293536993493/5990775139350421896
3197959255628332958/6274177418279284831 3780384859247829616/7944540146426205433
3526574588154680617/9221851850102225065 3911431860228219160/7510999181477327381
4753959540367111031/7885858725963784450 2826398366313335521/5381436172534377837
1010045529963610253/6378009250746385858 7636850532816732234/8458143310208996307
217328648439911566/3260334923689737174 113584873596321929/1588721576987370025
5933427564868824510/7192790864972702055 1240373798635638436/3665760914169728257
5485274255955226231/7377390527275277495 5748832038178277641/7611414601223808617
1371730238056380392/8024801453979104338 7543940865842265403/9176047308087363554
8039943176483147769/8730525996522108211 1537001312892530306/8469379842255728741
1414805000919343811/1675412804144508800 6114400929064370283/6756490463280293898
5726910607940855161/7069082560974003564 4141941164411771482/4921903373483747886
6834180737737675200/8838161597742079015 5224600995743998146/7694739108564944109
1982797718603034029/3696711908266470247 2801150824813105995/6801401399608652786
5842329698662271719/7995517717826234395 2617873367354255438/6029096118125077054
2762917370220179693/3609577308835521108 4793407311780200819/6996548825412441071
502877636006433077/5436292855228784270 5475968808319950016/6490091607462203818
1938047558636161241/5296208554037798126 3873142870601901275/5182194689286049066
3489771571016447242/8062541159426789485 8321234120182847806/8870025112878439031
2307150396860717095/5001307473957430176 4786488794275504077/9072623690570786516
3163403735513356818/8371499634817786804 944272466071100281/2349318519220999741
3836629013817865127/5902500725591533553 2033344815100048015/2191495381715441750
738486007945665504/1847055848638367448 2797929855383419271/3130390350803127442
3228131283502685588/5915427259113677455 471231056121964044/7216210979859167312
5741072481718648798/8807453589807112134 3351143275205614450/4971264758313037411
2626703130297686770/7178607416867163869 473964224426017928/4847513402701325331
939428524788656557/4955770219087883390 1230867455236889344/3730948251852712901
5849214503274114614/7822157344785127021 584827138028320477/4696195580537784889
1008763779682351085/3037569969507446073 3942714725675857420/6845887523487624141
1401471084625796338/6280320780006196249 5376942392431038975/7325744705886459718
1684626074680109572/7580169522651852787 923933552003703962/7519396690677114586
1102713165902988520/6070205851658531706 1266856830736968632/5099749196522664810
1537430903127852250/5037684359111131750 4122365194968528550/6478000570263449038
4411620014515476701/4962700374993046095 2338174261021256277/8751075988095412671
7303777014972714643/7792517371049758345 2302228672568486368/3517420420300369262
753192418091068392/2250767382492205093 6649139673765588651/8452234031617486781
687490399812680037/857863992124364133 735659596976702915/7472614764665497565
2008268538876902218/2675235895225469616 6916908043149753714/8481843006834197607
795403369686844110/7517057435360166014 3838701502640671737/6877615424146534219
1623984982841934711/2430246002836522640 3791204047177945875/4840443173242413214
1895506109796975042/7753377082707890406 4312211969318589932/6507917002537857306
1682909788399713103/7072417045175623840 2019728257681243135/8524306600499599564
2181228638805825564/8239849186506437330 1629723781260160022/4149308240246806824
2797983260724739102/2992547517877894063 1240199135183757692/6508016052699790803
3026396133417482440/8894188952140548809 1055256736096335709/5499975455950987491
353327705714303386/7874137067063846103 3046748605915687759/9205469121322249280
3256059826192430790/5181354160289092795 4339423678873781914/8894006410439480605
33062721274447180/4219465930849381298 3519773798362037787/7620467348225340683
1238759120570993676/8712546702931516043 1191377393161085514/5549023004932667762
7128704242120424640/7386743403498511204 3526033226760373881/7609266377143084123
9043689523728999156/9102148865823547557 345960100228283195/5244319326930608310
7056010182671999622/9178562247627635602 2259327692952708705/7803517585562849285
1533963807824906179/4791587288799421589 6051563754467246591/6139737135695015347
3810493103962195981/4458054766322555946 2659450564122550688/8583404087404947221
6263576984146221753/6393556226561861000 5347842695631526928/8680462909991773612
2266901392420017024/5971891081822523660 4519580920545262759/6348182384849119038
1208578138809451837/3231550710731665942 3167223352519057609/3954215525293182972
913661003581425129/7415451854539068980 590982178981756075/2725694367179187679
6686865893795851055/6925493651627973741 125645132882484503/4249685513059403280
3411351200776541266/4638860044847002442 5100480452220930574/6777982664591164285
1194593490237919851/3464869426578642609 5452952269889325205/7974620619740810439
1525837144202823295/1791496468999801200 3378233184850997345/8212616114472692370
772409899733627633/776987052029527660 1300399098050416211/4194261058535884942
8014482599294221061/8195534022781077979 2526723473674069541/5946935118772172684
226623007940471845/6773065197384263877 6325310961516667125/7285471912607769764
4519028731847945566/9130328419688168462 4045608194793991376/6698045785288850736
860722959196479478/1614057098526996550 5074762732279263005/7997997872524016429
1642704356604435569/9151173164651285140 557291366249513457/945312075426404175
4527202462208672528/7553279012699532677 2439010264993552845/3709363896897246788
7027154595466604234/7251224079630832797 5948092343813688333/6054387177461453311
1791170871928689309/2704713384252824286 5181760511087906862/5802914520528266156
5331291744883517983/9023648441215918110 5891597284761059254/8661880143358974890
3278077412221540119/3299452095951762214 582198686321795359/8174551932530175044
1632161637119376181/3491525324149632447 1792860918848217864/3542850510067262534
5804019956649967676/7295827211856998462 222771930631366110/2451140398071745396
838348141309270746/4293610034343920380 2106407708044318223/7963738899176435736
3734194311922776530/6237657106871223922 6510185701022062963/8925094735717478809
779867363460260486/7974435254843619012 4456852567008201239/8953056553117580290
4149828923125907170/5554870770789521318 451492738238026990/5496787507377696263
2608483923873433033/3498128238887036898 1762465543984602547/8533731030227160057
1678377201745505238/8551886064297376470 2753910402541946301/4894819564427346579
5987199638892286392/8657851907514198706 651380513544138221/8372899894528573449
489556911241039495/2114269517320602107 1658622717901612554/5351185718277759101
2688577561221558689/4278923881404231063 5355106122612725842/8082358579333183535
2564361922533199503/5360906889253265060 4748569892737952275/6838534466536116785
2615607185197686976/4547911710078962209 164297422955419867/8650782565928734192
2248021364664090197/8149425676916379258 3400625007051309484/3455056014767987853
6145269904164323114/8525547787875655327 2163675121647876873/4477038045827271881
6049933625349726937/8603994298531955206 314528081951111323/8643208799802067411
4839351577880655/4703273282833939679 4431564270648075540/6808585572572329525
6010098484622081215/8868303793263798383 4867294900656876894/7965091570636908740
4999229510252895999/5230926274639125694 2977070444870707167/3783650911144021332
2973992251508703248/4789079722402927919 852497863939055373/7026847856739070301
827153153487514200/7776458794741449033 6841439289546866233/8205653364159265011
278680927016856159/6872968972349300300 5132936737230424540/9130457885500428173
5635316108161226425/6124059298865621660 3502667976083003755/4635250354191930864
490827104835789043/5825348319577425846 3306560890167012173/3928716537604276435
1970204578850382138/4659588328307154288 4693370587776179580/6452629928326197411
5902184371152372910/6369241640105453680 1877974914675366661/5070675973892686050
4102472036747316273/8425197130385273959 6337937700831116297/6346677369336363521
3875312610146295546/7518948180105205741 2281504854740686055/5782728707330999638
3337283295317730324/8397970669250486059 253290242075919556/4715767582708040719
396964077145722931/1103322111820854266 2391777966345204328/4169314740391870551
1680491010273689803/3505258152283610458 709597461707037242/3368221393889932820
6390444153220387352/6394923991595847000 939516249645807340/4160859478371567777
1095480548851355948/6749321520743110807 567338805761786873/1916683164565372504
5911585732172118783/6618041991691814136 1700965111663074397/2491778475015508410
153777532430481894/1936665756485272628 935386689552952013/2506669987910227092
3488265272423029452/4799708442849477343 5814249305355687858/7419747772983480095
4202302371240262763/9074246867789448712 4937524987837579138/8105417374140349553
3940316283366867411/8012664583037382044 3529158697779094255/5032241581061911011
3610750885246097336/4180514742452402795 3474705642074553732/8196275591175907979
621755459808006982/2010736594180188095 3496489544132168687/6453555176919281898
2726173657686583228/5710214055975111672 5479208647800263738/7649513647730030739
2833212356433774161/8624169995693605703 3563815766403350655/5141418094836333659
5053203127131683108/7191490017433178648 785727236265955049/4457207763650142207
2703763987840733078/3589724976481426575 3657189746915899449/5649635683388846930
2084622169639926214/6895533901707275535 4793456474826024797/7807841309738491930
432861658161976141/8935942016208618380 2288178396855995183/8742304549224984242
4264538935363455617/4742923816376821451 5774293309933015179/6767767873121565137
7440801624061970306/7756340159505335365 1741972887395405211/5865857356855589640
3772483123160067556/9093717634556205536 407567666729759241/4175583896571446771
986533861461720834/6725141985268628551 7476791142721638417/7936920633953220403
60412528118471641/8499278630754896776 5028459265386226363/6134431081883800650
745927228428100578/4371484386828890487 2759961002788843379/7873196656287423337
3211495141912732698/7881380264738981207 3871642482586518917/4946622768991132635
5196417974493447514/8660663513384518477 5559988864520991825/8707931109430954443
684181207644408381/3087190583350908008 1706942268795777658/9018523519649995942
6604572031833648942/8557290970394282671 3239357530005142395/8662624083500402019
2992341548122438843/5000510112590312628 5326878776786977838/7697056426279256871
1462439396526825213/3086174469960885716 5423351376806935501/8792778406885052270
6115893989181463553/6311376730885047886 420659021246357123/4327767831617570938
1138981441845904229/7787799102118169292 6255912131288825397/8869596100673215479
1668945001623910094/8393815936539132214 7883000290842032421/8013408228469933460
1142070651517755089/7981079129824852238 1514833089684630956/7446302763697153725
5597034280587976499/5659923416686770596 610751507826931083/3865666093282147815
2267202060459900692/2425090675954082712 5700639879348248998/6884247930660531434
4864053528821818119/8821168190004262572 5455974174865596604/7935509880541238044
4166358890450439288/7874436336925295525 4216857601839321841/7122374894402353216
2500097687701817316/8951387506630364775 4245622266581169935/7452340744013554623
3823137945345082186/3861257184644906040 2984363860107189743/5157082470371504430
177058915957028524/2383632043312365120 5033893885517391820/7906941826836766610
5661582996484904510/8784490361951594279 296735992970030823/3395863647787064279
5332219456965356500/8995302719752194463 7751755768133825348/7991993486734941769
4156917717143452242/5423059421370226609 1888012246631603032/7486375842373591994
551570902172687169/4321250751367732677 5817015529632118357/7821692655687647004
6462027235982871097/9221831660256398592 4726420106164815065/7586805566301267468
188404066641005243/3122961141490250235 6923542183623496752/8170508355693592765
7548779754512771220/8618264455426594396 6129567843418634063/7560308123023921850
1900414828857203685/8742043468807446367 1942302030773757178/3711043412720007867
1526602389046897454/4808466836951492199 3844761757717014442/8768960348722513902
816295618431020206/5270440034728345084 4466766593740093688/6420243415306544607
3164325608541535446/8136070421511955329 3789838863573069981/8775265373888486897
2735162257386291171/3521575789664655075 8351962556748352656/8659188725025098721
416996001957413762/5347650923256376384 2875393227380643058/5993851775634379351
4923280432110851777/7970409234031983444 2701777900865218597/8710787186383178501
6675931793070255622/7966521465032810819 4105768918447571175/8353746160900173289
106812154750614014/3219502595845436121 2272783109667208637/3827666442604072104
2666783087256919829/5220288546990965314 6752980150669743650/7529390662066695704
3914703137874934761/5367526961861664975 3185877650588660548/7878304588348596733
5248418657072646775/8576090414851107327 5248446894437352483/9086324592484681382
1193791023763109111/2420297722393532124 2859584402274553531/6328238263971898208
3244124310448531066/7813804440145495139 1795621367240596383/7952176217055380692
754198992857079232/6389181188231834602 452248865853553760/8462192564491674304
1255094563746540765/8512172292279092154 1000426961406645124/7663852851383213705
1621144463466068541/7108439821870653091 2301606711535725344/3658990858010730540
1279233144518453389/4913730759726616324 4219538527538861807/8004617190210699652
7158587093880013525/9191507555152524550 6000719125306783069/6565004449798227915
3883659900292329305/5680516840181697969 462198491289460624/2542447352839608221
1654921979415271111/8203628005944636538 5124903755267452177/7419336321446930553
6638181373192483824/8726991996456873266 2596839640295483317/8605993203488749611
5893639644804494535/7551056223993431231 2319540377763477270/6748699057354096173
4426868440514908696/7636307239850676224 9020687575108729054/9098847428193250382
2355878106912777626/6236704560652184758 1837195465106013850/5179880453594018789
870910277725669979/6615899558752607296 111623279615478661/5867579586234161958
8549106276630809621/9185555780243561567 2426894911957383985/8735129924192206459
4457948712279364328/8100259452209311680 77804662947249565/328085358992188814
5997161022066680885/6628057539383270133 4804939750824889049/5094609016462731467
1997364334283540869/5281615907905184417 1231412801805702888/6856946016563909510
6061202111639642982/9122992578841865463 3573539527623561927/8928759530534539225
4179123763262053470/5252633152386621667 661499870107546767/5274353205086729237
3724904997843778481/4076502658662547781 1186920037669156283/8164985131754443236
3247658152083010006/7994281740920866704 1479289632028421072/6647525642318354080
1202459393588084224/6585411258813477189 6294771416415508728/6734629724164911947
7149607677219195276/7400781742384839844 753800064217957243/6886464712567367838
4088682609637177254/7774538005538307919 2503022254739097080/5748441787172263909
5030100369344115012/5573200098822143881 1491925680188862049/7602733448509389599
1395697960067067599/6502099802936407290 6497666812830963902/7257088596185673698
25440581041943429/7423585718067072095 870058492831472425/5667682448934908184
807075437282857127/4210641142139360734 6898775673423443549/7375121535052273610
616637973007084737/1199949566684463809 3118171848616737215/6328808890074660779
166507077842689636/1759742780669173803 4650756954554559955/5689638904848366886
5371718700746272396/6092282050320824510 1135840087332873406/5160996492838011994
190227519168996260/6676056534974784811 3335536500391342904/8686720677064599156
3335590080682895685/5211238729670716136 7572504570959890957/7962703362579047393
878146689692846865/2083595632913823682 4216068204856740418/5787948031565859834
1597202754600517041/7694716713113617697 5957963262221320109/6736975394995692506
6462033722043918713/8352489754835859369 754479205382262213/5273960949372544178
1692994840263327717/9179321429871150742 3819706632369687231/4597850931580440909
357666509467965580/7381940179239218685 7493013197207176065/9153816937333860528
1956666646598710853/7955678572532200484 946155298333871872/4514894389303327975
7712554612047077348/8224729749523200438 648148797461919458/3092892379399376878
1361365311283553945/4608625366188176349 1934267783413120721/2490619784061346169
2913665450174664124/3452892182703849700 2394270301608922248/8577629987677004489
3430431900832333635/6293621604998554238 477609738713121103/6801051148132600541
2729986549397713764/7096573787157567317 2244197853156190872/4460608984018514726
7066884967940416573/9108059752127126742 863229420114393810/2552066261864623527
411020598406048479/7341647448048999863 5705987158886615855/8823486731411210131
5777636790716001452/8962367146139971175 5931678729246628265/6527687623351870675
1919526374190241065/6239430584599333405 4704223498044237891/5036677599087968433
5713367023383759945/6350355580756408940 359840135915065708/5168852382929477390
5548239020182826600/5907517686908731839 1762416557418803380/3495438651327915383
8068756075082194352/8412923454904389033 3771503553455137815/4558383668384309850
3856562345348024589/4925492756308151064 1412601663494871949/6886442227867672353
1079606440182828865/7714326696054213474 633291671380948184/4892074169960188979
3800012991550840036/6247829900473202341 229136834399873987/7183152923227605369
6150894215312356613/7220550901558589737 1212721908653155255/3400257977322207804
6865765634558712182/7103955832175485140 4265933308100437543/7527524117993934536
386562139395744338/8890967124818065794 164124950237949584/3507553013243855030
5261057400741848737/5452653881610367787 7728715343923431378/8310438369340961492
236596528087047277/5121364960210445387 219394100608264861/2130946189316575250
257055381816788226/4326316538024709268 4666438126090111952/7246775819963102564
2513998565183377857/6735409745449612992 1295994854929822459/8195582215964649498
2803219129142449128/7474211035879959098 7237775422100631943/9210202957202225650
5326910436292648960/6362754094582530461 346642828330338538/9169345123055675667
1186970385443677562/3339595585784182987 1557852407477663689/8560237858905545053
3795277852053998354/7852223736804819889 1101094644554458864/7392727656398745182
4240183519435792506/9038280184704156180 1892083838891083520/8345325231682320872
712199276123053147/6550629599928055590 4613077695678788492/5173784832160947104
3282418101818042700/4097597930490186859 4384715115275509071/6562625394436855505
1307142267212216582/8167006122990284309 3502529443717544740/4930841892929378589
3234462610358967946/8251211589303270402 1450673334371578691/4438035567327939604
1681579171686389112/5947007075619167862 3042884868482717377/5806101903510985912
2129914425417121889/4131253503402943759 4329576765740454319/6946799045462933744
7372938485895257724/8831683011248009719 3762183991626966883/5449519969008899684
2013030764404171968/5479806289289723607 2696951799602696364/5329645578356155818
1285233698565988566/1878932933868081012 4534994319821308819/9053691475710380801
1869728353534799657/7607386617763263746 3280538539102918423/6977165389412410390
2788072092024646063/7048832485226085761 596039867306594485/6954958464737741677
3846113388110098507/5484551801735373221 1556623089270631189/7188091588600228490
3959696559830583090/5557615276007871283 2585434253155311252/6163844775986426205
69052539447654930/6907571672493731882 363061002499648621/5176735936274135169
1026519951025090495/2187810111469276154 239658712487650048/7284000850936667782
6878204968175563923/7363158803016242155 1831485812863730574/4153310682951772927
1574055215456281615/8580431028338277971 676919210580637325/4750305803986608397
1285192853674016845/7097577825103764391 8147308904667751817/8819531995950709866
3721296666627793489/5927230838063513896 4225090152927455550/8007032974204804372
902273262842594324/3992646760710427656 2450018485848773911/5835319837705521926
1956399307767977419/5238226445681337011 6612815122109511742/8967152415980992352
4215976706178350082/8476965085672329663 1978573245299428826/8264481708168140811
