1000
4147397978526851/4882812500000000 2577003670518853/4882812500000000
1597279068972439/1953125000000000 2810023177670803/4882812500000000
-532020832924741/610351562500000 4786189818022849/9765625000000000
4671999219710051/9765625000000000 -8575538171546651/9765625000000000
8516298541500291/19531250000000000 -8788378486878851/9765625000000000
-1162947466477829/9765625000000000 -242403311692051/244140625000000
3154348472300011/39062500000000000 2433433299859367/2441406250000000
1244415330111047/9765625000000000 4843006868847329/4882812500000000
563511984166931/1220703125000000 -2165705763103579/2441406250000000
294390838399477/390625000000000 -1604704082088777/2441406250000000
406564538373559/488281250000000 -5408284579740877/9765625000000000
-7958464462616809/78125000000000000 485741156812729/488281250000000
3931505032306877/4882812500000000 -2895708219262077/4882812500000000
-4233240635417653/9765625000000000 -4400201852281147/4882812500000000
-4880506212562167/4882812500000000 1200453762164059/39062500000000000
-8991325053054739/9765625000000000 95274292935369/244140625000000
-8741300874840323/19531250000000000 -545810916186669/610351562500000
1677109413009851/2441406250000000 -1419356134440191/1953125000000000
286650323101629/2441406250000000 -303064970081829/305175781250000
-1192740021276653/1220703125000000 8313065481183729/39062500000000000
3431173373124121/4882812500000000 -6948066549399277/9765625000000000
8269453468802343/9765625000000000 5194571297800993/9765625000000000
1145993384172733/1220703125000000 1345581099765831/3906250000000000
4296447966061589/4882812500000000 144999902816259/305175781250000
-4646582335406067/4882812500000000 -6001507157970973/19531250000000000
-1396640678125701/19531250000000000 -487031262714921/488281250000000
6634478245619951/9765625000000000 3582985139831751/4882812500000000
-1078674641826789/4882812500000000 -4762175860595249/4882812500000000
-517142068275461/976562500000000 8283950733955559/9765625000000000
1291785602842353/4882812500000000 188353488383711/195312500000000
-595952661381573/610351562500000 8434766662838619/39062500000000000
-875548236414619/976562500000000 -8650771112854633/19531250000000000
-2315958684583143/2441406250000000 247209030016141/781250000000000
2427092554552683/2441406250000000 -844740659576479/7812500000000000
454113365990861/488281250000000 -1435540426292767/3906250000000000
1501167691456017/2441406250000000 -7701386929292853/9765625000000000
929409613625153/1953125000000000 -8589084694724671/9765625000000000
-4869376738400151/4882812500000000 -5791648380128211/78125000000000000
118652865987303/195312500000000 -7757008129628509/9765625000000000
3239532117206941/9765625000000000 -4606323460803901/4882812500000000
3156875711398457/4882812500000000 3725049483287267/4882812500000000
1174451438794477/7812500000000000 -2413661881562367/2441406250000000
74979772475781/488281250000000 2412450065913503/2441406250000000
-5199950637047709/9765625000000000 -1033258990198701/1220703125000000
4784753121204089/4882812500000000 -1947301188089793/9765625000000000
-2436258607488653/2441406250000000 5070609270684107/78125000000000000
-86498897149753/97656250000000 1133215545455429/2441406250000000
-8942590644231117/9765625000000000 7847930736273119/19531250000000000
702606883090953/1220703125000000 1597165238564261/1953125000000000
195306000575593/400000000000000000 976562383592419/976562500000000
-4553492238857389/4882812500000000 1762829073058921/4882812500000000
4341414129660949/4882812500000000 8938886968688231/19531250000000000
-5758355395954827/312500000000000000 244099173159931/244140625000000
4878518670512831/4882812500000000 818911390703231/19531250000000000
4658093570894063/4882812500000000 2928495992793329/9765625000000000
-80248084997137/122070312500000 3679436054210467/4882812500000000
2391282015939083/4882812500000000 -8514370964528751/9765625000000000
2190246041902693/2441406250000000 -8628461752942613/19531250000000000
6638907502871371/19531250000000000 -4592076285099817/4882812500000000
7497178153273263/39062500000000000 -2396018202459227/2441406250000000
6344201617779143/156250000000000000 4878785950361653/4882812500000000
4854378209528377/4882812500000000 -526184481918949/4882812500000000
-8256920521071841/19531250000000000 8850042232543339/9765625000000000
537777731062449/1953125000000000 586759205296207/610351562500000
4866423930015943/4882812500000000 6395519301999953/78125000000000000
8646239758940543/9765625000000000 453982044485691/976562500000000
2536120781125621/4882812500000000 -1043130783198439/1220703125000000
-1510490271833291/9765625000000000 -2412025222444331/2441406250000000
110845686567483/195312500000000 -8040554462478523/9765625000000000
-8768940086189667/19531250000000000 -8726044583992737/9765625000000000
27306268587219/76293945312500 911871657467821/976562500000000
1791900881745679/2441406250000000 -6632713722196211/9765625000000000
3593428361906191/39062500000000000 -972421648147631/976562500000000
478853810626103/488281250000000 1909723241773293/9765625000000000
469429967596663/488281250000000 1074923911688887/3906250000000000
6015707899965923/9765625000000000 1538553737805899/1953125000000000
-1354984635923281/2441406250000000 2030881856226727/2441406250000000
4866699054197979/4882812500000000 -3170849486428461/39062500000000000
-2265660891866447/2441406250000000 -7276241669899641/19531250000000000
-3521111453781469/4882812500000000 -1353137512018949/1953125000000000
305006635603099/305175781250000 1300379836307823/39062500000000000
-8382744921362109/9765625000000000 -1001938505578117/1953125000000000
8680869930211599/9765625000000000 559155737688709/1220703125000000
4098431454630143/19531250000000000 4774100610155529/4882812500000000
-4779220107089417/4882812500000000 -8003651479262573/39062500000000000
-8966663624847183/39062500000000000 -4752430052235189/4882812500000000
-3916794416247817/4882812500000000 5831150627794199/9765625000000000
6605859643390703/9765625000000000 -3596180265658517/4882812500000000
-4511025034811171/4882812500000000 3737652228585813/9765625000000000
-6632987681177787/9765625000000000 716735000275337/976562500000000
-8868362461499639/156250000000000000 4874941370566061/4882812500000000
4798880938303361/4882812500000000 7211544745009503/39062500000000000
-8876743826156921/9765625000000000 -325658478143321/781250000000000
-446586236858981/488281250000000 -7897271645290833/19531250000000000
746407538733537/976562500000000 629722242364039/976562500000000
-2799805837573979/9765625000000000 4677833871369089/4882812500000000
-4828092292769197/78125000000000000 2436739695087223/2441406250000000
604063954548839/610351562500000 -559250466566591/3906250000000000
-3491316371897733/9765625000000000 -4560102565511653/4882812500000000
1796406103650603/15625000000000000 4850434400958803/4882812500000000
437196387780163/610351562500000 -3407176880486659/4882812500000000
1086380868296081/1220703125000000 -445344076155069/976562500000000
974646191673753/1953125000000000 528925250460121/610351562500000
1090164315108913/1220703125000000 -8787742524372079/19531250000000000
142540965483223/152587890625000 871249221676199/2441406250000000
4778873628888407/4882812500000000 -1002110148272733/4882812500000000
826710254768369/3906250000000000 -954441565038191/976562500000000
-8450079382775259/19531250000000000 -440217194254223/488281250000000
-193262841322491/195312500000000 -44095920952483/305175781250000
-4640052503694087/4882812500000000 1520450812462699/4882812500000000
-1385972927639407/1953125000000000 3440363634010629/4882812500000000
3390514943033519/9765625000000000 -4579078511602837/4882812500000000
-21533112543929/30517578125000 1730012973428287/2441406250000000
-4527012040563567/4882812500000000 -7319038073133639/19531250000000000
-6861089388010693/9765625000000000 6949308170627639/9765625000000000
-1601089745222179/2441406250000000 1843088740479807/2441406250000000
6600997654295827/9765625000000000 71968230219039/97656250000000
-8308396408302259/9765625000000000 -5132054243978247/9765625000000000
-4660083001438711/9765625000000000 4291009731413079/4882812500000000
284574203946449/488281250000000 -1983910920062991/2441406250000000
1931162698154431/2441406250000000 2987356765300027/4882812500000000
-4648553779876569/39062500000000000 4848114733464693/4882812500000000
4509358540759779/4882812500000000 -3745687366042761/9765625000000000
-5491515292797257/39062500000000000 -120858023224461/122070312500000
3477447144387959/4882812500000000 -6855426833726483/9765625000000000
-196278293434739/244140625000000 5807509111725903/9765625000000000
1509764891910113/2441406250000000 479653159109183/610351562500000
712474491768939/1953125000000000 2273171436906621/2441406250000000
8601766060926213/9765625000000000 -4623532445406103/9765625000000000
7696445453233303/9765625000000000 6011003163036051/9765625000000000
293331580771743/305175781250000 5388496403228721/19531250000000000
538152147263567/976562500000000 -8149028057393483/9765625000000000
-8357083650088237/9765625000000000 505238404182153/976562500000000
8064063575908791/9765625000000000 13770055892299/24414062500000
-1505797600251441/3906250000000000 -2252720807155431/2441406250000000
-6778281367393823/39062500000000000 -4808738477947013/4882812500000000
8826808955126227/39062500000000000 -4756519128259169/4882812500000000
-4881413066485507/4882812500000000 116894758226387/4882812500000000
-1663269010418763/3906250000000000 -1104515114797649/1220703125000000
1848080192347743/156250000000000000 4882470948014511/4882812500000000
4871608529152089/4882812500000000 -661175464907383/9765625000000000
212187448643121/305175781250000 -7018785789455869/9765625000000000
2976407624462119/9765625000000000 -4650495384732383/4882812500000000
4821294772656367/4882812500000000 -6181130642528849/39062500000000000
-8808908064154177/9765625000000000 843103086411253/1953125000000000
-3700116004557187/4882812500000000 -6372126634955087/9765625000000000
-4521252283935503/19531250000000000 2375092117777711/2441406250000000
-6066710200190461/9765625000000000 478288203304283/610351562500000
-7662109998174499/9765625000000000 -1513677269443923/2441406250000000
-7013894257430403/625000000000000000 -4882505023364821/4882812500000000
587803755445881/610351562500000 1314918094602951/4882812500000000
961022460471411/976562500000000 -6940910242984001/39062500000000000
3806792510144521/4882812500000000 -6115615650076067/9765625000000000
2902526168734411/9765625000000000 -4662155442508243/4882812500000000
-8890992918526569/9765625000000000 4039514396970927/9765625000000000
4874728408971207/4882812500000000 1797487015802971/31250000000000000
-7912708285642617/19531250000000000 8928308548499299/9765625000000000
6329983368897833/9765625000000000 -3718156202679691/4882812500000000
7080856664075419/39062500000000000 -1200480199799303/1220703125000000
-4882027877094191/4882812500000000 5601999160939711/312500000000000000
2402288726364629/2441406250000000 1392913181737331/7812500000000000
2381240612393343/2441406250000000 -8618604968176459/39062500000000000
-1473283782916773/1953125000000000 -3205592925477519/4882812500000000
1086960764272957/2441406250000000 -8744352028110681/9765625000000000
382133103979117/2441406250000000 -602828684639257/610351562500000
8960121127363117/19531250000000000 -8677354953346687/9765625000000000
284613438384823/390625000000000 -1672188420572637/2441406250000000
-1201000191928867/1953125000000000 -1540225894020687/1953125000000000
4711008517332363/9765625000000000 8554170350784869/9765625000000000
4425898786783133/4882812500000000 -4124695304774811/9765625000000000
-8789564030696379/9765625000000000 8511403125434357/19531250000000000
5344363520306487/9765625000000000 -8173445430382603/9765625000000000
-425228950934561/488281250000000 599994366581133/1220703125000000
7421769720605301/9765625000000000 -6347028112032537/9765625000000000
2770504047867291/78125000000000000 2439870628518443/2441406250000000
-8517721149469901/9765625000000000 -2388297409269737/4882812500000000
6132433115060493/9765625000000000 -7600045771568383/9765625000000000
141212173791209/152587890625000 -1849972651331233/4882812500000000
7792182024605789/39062500000000000 4784677375398161/4882812500000000
476763800818893/488281250000000 33736647590139/156250000000000
3472023235786801/4882812500000000 6866414656955347/9765625000000000
-4709167172639259/4882812500000000 -5162328854760061/19531250000000000
-2431421721181569/2441406250000000 27571750518397/305175781250000
2274079844862379/39062500000000000 -1218632793686769/1220703125000000
7407489297261147/9765625000000000 -6363688706370429/9765625000000000
7759370383355071/9765625000000000 -1482388336741953/2441406250000000
8878382911763623/19531250000000000 -543645862365019/610351562500000
4766877680707569/4882812500000000 846162192425363/3906250000000000
8169584754184361/9765625000000000 1337565806437749/2441406250000000
-9006013812069529/9765625000000000 -7552257108292291/19531250000000000
3681612743420657/4882812500000000 -6414853238426853/9765625000000000
-117050418616277/390625000000000 1164611196717207/1220703125000000
-5888108054393639/9765625000000000 -7790867421565441/9765625000000000
209595074572599/781250000000000 4703811067962051/4882812500000000
4984641912904417/9765625000000000 -1679532990336797/1953125000000000
1543772456766437/78125000000000000 -4881859113564653/4882812500000000
-6078067844084753/19531250000000000 -4640358403757751/4882812500000000
2295847255747323/4882812500000000 -8618803464155273/9765625000000000
-4337650450301607/4882812500000000 -8968073577891309/19531250000000000
8878205254431383/9765625000000000 4067542636631111/9765625000000000
7579127987882569/9765625000000000 769783356129341/1220703125000000
905679625093937/976562500000000 -456581614240467/1220703125000000
-4801874157881503/4882812500000000 -1416576137730233/7812500000000000
-435700233013637/488281250000000 -1102087633237767/2441406250000000
-3677413693111187/4882812500000000 6424480193719829/9765625000000000
-4870295555374927/4882812500000000 5590371458461293/78125000000000000
-5658854863593669/9765625000000000 -1989736057769461/2441406250000000
3092388294895197/4882812500000000 -944688855647437/1220703125000000
885905379679887/976562500000000 8218174363214381/19531250000000000
4428109767227127/4882812500000000 -823038448632283/1953125000000000
908225995270327/3906250000000000 1187249751757549/1220703125000000
-7604647545798309/9765625000000000 765840707825483/1220703125000000
7440584810884179/19531250000000000 -451461116981947/488281250000000
2310993205066639/2441406250000000 6298062603308469/19531250000000000
482353830444999/488281250000000 -6068073226505923/39062500000000000
-1472762438299719/1953125000000000 6414179733135147/9765625000000000
5071358780789153/156250000000000000 4880239954329349/4882812500000000
-3295097018192341/4882812500000000 -1441343459463077/1953125000000000
-307140675263471/390625000000000 3016944237958829/4882812500000000
-7189306824818771/9765625000000000 6609182931288801/9765625000000000
6301397157392233/39062500000000000 2409430771172617/2441406250000000
-5559320284577129/39062500000000000 -2416554934379313/2441406250000000
3824806479370093/9765625000000000 8985448627419421/9765625000000000
-4365227830002897/4882812500000000 437568001678571/976562500000000
7027847593749093/9765625000000000 -678061869151039/976562500000000
-6798330383863373/19531250000000000 143046092159403/152587890625000
-7579040788048861/9765625000000000 6158374166427101/9765625000000000
14669948490823/15258789062500 -2686723882262629/9765625000000000
5914821087452493/19531250000000000 930704864693861/976562500000000
1216804633535157/9765625000000000 -1211190130901939/1220703125000000
1870490525473869/2441406250000000 6275960065713041/9765625000000000
4574157820238879/4882812500000000 6833960076797351/19531250000000000
3552205820860493/4882812500000000 670035572679573/976562500000000
594421075852089/1220703125000000 2132397433845399/2441406250000000
6774878819738483/19531250000000000 -1144911881742227/1220703125000000
481865245775821/488281250000000 6311621796005253/39062500000000000
-2897109266436889/39062500000000000 -4869364794541233/4882812500000000
-4849097978368659/4882812500000000 -2291223974515771/19531250000000000
-1146691104233279/15625000000000000 304352858918283/305175781250000
-7136127206972951/9765625000000000 3333283671041419/4882812500000000
-4721813012608733/4882812500000000 -4974076451547709/19531250000000000
-4858416612575069/4882812500000000 779983062480057/7812500000000000
-1609432888847951/3906250000000000 -4449107150386071/4882812500000000
476416199059679/488281250000000 8558947365218533/39062500000000000
5645296493874359/9765625000000000 -7968566943740567/9765625000000000
7183132717468309/9765625000000000 3307946341911449/4882812500000000
2466204009028809/4882812500000000 8428450793830733/9765625000000000
-8111121159561443/9765625000000000 -543848739775497/976562500000000
-2440184071784131/2441406250000000 4943424525764929/156250000000000000
-4743677641568753/19531250000000000 2368303879478481/2441406250000000
-7070323216230813/9765625000000000 3368158297150409/4882812500000000
-5007221699102391/39062500000000000 2421265356419131/2441406250000000
-411052427184849/488281250000000 -10294616448334/19073486328125
-456320761822683/488281250000000 -1390020234238421/3906250000000000
-5108899227830971/9765625000000000 1664530928766337/1953125000000000
4713092535836091/4882812500000000 1276172660262857/4882812500000000
-6781694345077237/19531250000000000 -91580340189973/97656250000000
-5039831219150263/9765625000000000 -4182329880673671/4882812500000000
-8277248664774171/9765625000000000 -2591070540438797/4882812500000000
5115202041058863/39062500000000000 -968153401561817/976562500000000
230077704759121/244140625000000 3266531995414189/9765625000000000
-2435256308861287/2441406250000000 346359279883553/4882812500000000
-4490684632812859/4882812500000000 -3834375797323307/9765625000000000
1786190783758093/1953125000000000 -987594734097261/2441406250000000
5272021478334881/9765625000000000 -8220293253443011/9765625000000000
608858417928851/610351562500000 -5461351811687389/78125000000000000
-49022055717381/76293945312500 -1870728907153269/2441406250000000
-4325173427944537/4882812500000000 4531989730067249/9765625000000000
-2497795524573853/39062500000000000 -4872819903183979/4882812500000000
4502138978844131/39062500000000000 -4850273270112553/4882812500000000
6785658868236407/9765625000000000 877872653817789/1220703125000000
-4754746354529737/9765625000000000 -4264968310102409/4882812500000000
6587653506254637/9765625000000000 1441807933424643/1953125000000000
-4668789905361/7629394531250 -1930904016637291/2441406250000000
-4806301903408231/4882812500000000 -1721998749651889/9765625000000000
-8232791176574619/9765625000000000 5252483325393819/9765625000000000
-2947144320189257/4882812500000000 -7786192462592343/9765625000000000
1788396020783073/1953125000000000 -981339118940503/2441406250000000
-106014543063893/12500000000000000 2441318443082379/2441406250000000
-1752980252987463/15625000000000000 4851985793054181/4882812500000000
-8775110933260503/9765625000000000 4285424103819479/9765625000000000
-7630146486317531/9765625000000000 6094940216110511/9765625000000000
-1596096813547301/2441406250000000 -3694828515275487/4882812500000000
4786922904575723/4882812500000000 -7703410219603543/39062500000000000
8746076951504031/19531250000000000 -8731779093072471/9765625000000000
3015876209742801/19531250000000000 4824250053440997/4882812500000000
-2663588344828229/19531250000000000 -604649161972477/610351562500000
4021074571394003/19531250000000000 2389105107873123/2441406250000000
-4593429580550851/4882812500000000 827988918808199/2441406250000000
5093836739579363/9765625000000000 -1666376414993161/1953125000000000
-7777353222303459/9765625000000000 -738243359436683/1220703125000000
-4635922978890517/4882812500000000 -6131983097107977/19531250000000000
3253482082895439/78125000000000000 -2439288302195301/2441406250000000
-2308553807732773/2441406250000000 6355061198592893/19531250000000000
-1244750225901819/2441406250000000 1680202150248629/1953125000000000
-3482220761905229/9765625000000000 -4561840916942993/4882812500000000
3369379665141461/39062500000000000 486461423657193/488281250000000
-48242401809443/156250000000000 -72566435346019/76293945312500
-1518299721160117/31250000000000000 4877046009845161/4882812500000000
4681177259238401/4882812500000000 -277736377001321/976562500000000
1786162048177013/2441406250000000 -6657434479066133/9765625000000000
2788954463155571/19531250000000000 -37756056321997/38146972656250
-8903080082869093/9765625000000000 4012804091734939/9765625000000000
2315082372021437/2441406250000000 3100601459832361/9765625000000000
3687575382132707/4882812500000000 -3200569591689121/4882812500000000
-4613855692507803/4882812500000000 -63927378283419/195312500000000
92763431819157/122070312500000 6347840910914019/9765625000000000
2995042934870893/4882812500000000 3856368204468577/4882812500000000
1692358550671823/78125000000000000 -4881666734585881/4882812500000000
-1302558345239681/2441406250000000 -8259594406299163/9765625000000000
-8571802839420177/19531250000000000 -2193719453649897/2441406250000000
-4710114987746241/4882812500000000 -2574237527785247/9765625000000000
-910652182129189/3906250000000000 -74191765411273/76293945312500
348749981518983/1220703125000000 -2339649178637921/2441406250000000
-4339446062998089/4882812500000000 -89541639712363/195312500000000
-482042296150793/488281250000000 3112247759606201/19531250000000000
4725602733361699/4882812500000000 1229038940229597/4882812500000000
-4228761252624637/4882812500000000 4882391290528347/9765625000000000
-4806038987654493/4882812500000000 -862465743842171/4882812500000000
4881472634739451/4882812500000000 -7320331763202673/312500000000000000
-4677464672416659/4882812500000000 -5604544082724829/19531250000000000
3790966349944527/19531250000000000 -598744047380451/610351562500000
-4865884161104783/4882812500000000 6499806586480681/78125000000000000
1672968582756099/1953125000000000 5039527226675261/9765625000000000
2018398422080933/2441406250000000 1098808747625977/1953125000000000
-63192170973849/76293945312500 -547192981506683/976562500000000
7177053607365641/39062500000000000 -4799688804637169/4882812500000000
6606256093517803/19531250000000000 2297509204923613/2441406250000000
4877501761162109/4882812500000000 7285499813820493/156250000000000000
7253815446306703/78125000000000000 -972343961330599/976562500000000
-4660956907186513/9765625000000000 858154486965927/976562500000000
-2390420618469083/4882812500000000 532208652353481/610351562500000
-3730414249112543/4882812500000000 6301068937941991/9765625000000000
2816266045932117/9765625000000000 93507260252429/97656250000000
-4652564567243057/9765625000000000 -8586097750914523/9765625000000000
-6342122440068731/9765625000000000 -7425962199998169/9765625000000000
-7322134088608557/9765625000000000 -3230858400992743/4882812500000000
-936742881868509/976562500000000 -5520401785193927/19531250000000000
-954819103525239/1220703125000000 6084401559019059/9765625000000000
-2385028923699033/2441406250000000 1669227207164709/7812500000000000
937578082261663/976562500000000 -2731696470488477/9765625000000000
-2920414750862831/9765625000000000 -465936179437613/488281250000000
4399808219729427/4882812500000000 -8469753752980183/19531250000000000
4950132976045513/9765625000000000 420902646582591/488281250000000
-163639581025877/2441406250000000 -2435915960180223/2441406250000000
7059558810162051/9765625000000000 -1349519337341831/1953125000000000
889217460505207/4882812500000000 -2400580670280053/2441406250000000
6415250664915033/312500000000000000 4881783505548509/4882812500000000
8160700425522491/19531250000000000 -2218081572297391/2441406250000000
4875825993026373/4882812500000000 -130555348305457/2441406250000000
-583671995883819/610351562500000 713930316680171/2441406250000000
-1044782792922373/2441406250000000 8826227636450253/9765625000000000
-110617863892939/1562500000000000 -608820102195823/610351562500000
8787604194850283/39062500000000000 4757653240379931/4882812500000000
-6345789484228463/78125000000000000 -1216669556523447/1220703125000000
1152370115630793/1220703125000000 -6443039997732021/19531250000000000
5615600048615369/39062500000000000 4832093138498559/4882812500000000
-5245813566468801/9765625000000000 -8237042652947529/9765625000000000
-1497059659601067/9765625000000000 -4825096994263953/4882812500000000
-8366352374480883/9765625000000000 -5037020903931519/9765625000000000
-5318019154236239/19531250000000000 -4698326822109631/4882812500000000
-6370672645923433/39062500000000000 -2408719054913189/2441406250000000
-4505652705249047/4882812500000000 7526966570764817/19531250000000000
-630395005820037/976562500000000 -3729197142292847/4882812500000000
-3635859508049841/19531250000000000 -74960342318693/76293945312500
2297546090306569/4882812500000000 -8616992485333441/9765625000000000
327841029361911/390625000000000 -5309669839778329/9765625000000000
-305938677652593/976562500000000 -2318506849680459/2441406250000000
557552225649699/1220703125000000 8687468252816887/9765625000000000
-7925205133360037/9765625000000000 713251306023041/1220703125000000
8509593672720289/78125000000000000 -4853760800482607/4882812500000000
-453171193186543/488281250000000 -7272352991151897/19531250000000000
-1645651957535807/3906250000000000 -1771342619113999/1953125000000000
-1190966481076713/1220703125000000 -1071185962092611/4882812500000000
3317456404099889/19531250000000000 2405930854060819/2441406250000000
7031126610366949/39062500000000000 -4803062442401641/4882812500000000
1774840908030383/2441406250000000 3352852056814287/4882812500000000
-4447628133321797/4882812500000000 -503764695681471/1220703125000000
-2273801856634339/2441406250000000 -27780698010287/76293945312500
-1140812335452557/1220703125000000 3474831423033223/9765625000000000
-470896478171267/488281250000000 5165281939636597/19531250000000000
302240001229257/305175781250000 5405237248935927/39062500000000000
-40371338115373/48828125000000 2746526624283581/4882812500000000
-2922616505461603/4882812500000000 -48894290745699/61035156250000
-1726088512490229/39062500000000000 -4878043160263283/4882812500000000
-2211941446929459/9765625000000000 -4755910708686103/4882812500000000
3126909887906623/4882812500000000 -7500477974920809/9765625000000000
-6454249367065883/19531250000000000 -184340009675119/195312500000000
204610448629657/390625000000000 2079686489824797/2441406250000000
5742982872830521/9765625000000000 -7898454238836881/9765625000000000
-4839133305363107/4882812500000000 5213194110833969/39062500000000000
7030998329950237/9765625000000000 -3388675778414851/4882812500000000
-2423119121989981/2441406250000000 -2386068876599389/19531250000000000
-6262036110516617/9765625000000000 -1873404911371453/2441406250000000
-1315470865036729/2441406250000000 8226786376979611/9765625000000000
-919430080054597/976562500000000 -1645620280449347/4882812500000000
2415783201792149/2441406250000000 1128906300210101/7812500000000000
5201894841416287/9765625000000000 -8264848558774179/9765625000000000
7327081765665479/78125000000000000 -4861290618321263/4882812500000000
2438489008703329/2441406250000000 -7636096369074819/156250000000000000
-3744013823063051/4882812500000000 -1567180462077441/2441406250000000
2591576416977507/78125000000000000 2440062626604673/2441406250000000
6872493435590203/78125000000000000 4863883342338909/4882812500000000
6024324510607789/9765625000000000 -192150568941903/244140625000000
-4835600273538557/4882812500000000 1083789387315547/7812500000000000
96670758417251/122070312500000 5963046556051643/9765625000000000
1217981543837081/1220703125000000 -1042793796312527/15625000000000000
4409330361868681/4882812500000000 839015010121679/1953125000000000
-573524875684379/610351562500000 3340830912401393/9765625000000000
-2314715765107419/2441406250000000 -6209955384327907/19531250000000000
-1266193120161429/3906250000000000 4619176070496073/4882812500000000
4668739074638891/4882812500000000 -228790677465809/781250000000000
4591034787387197/4882812500000000 -6650422532329021/19531250000000000
-1430771409513457/1953125000000000 -332376898202917/488281250000000
8597873866442363/19531250000000000 4384249447876223/4882812500000000
1057606995586989/2441406250000000 -8801756116070951/9765625000000000
-150331126490639/152587890625000 669339292618663/3906250000000000
-8466131867762247/19531250000000000 -4400243869379291/4882812500000000
173239078351929/781250000000000 4761252232507083/4882812500000000
-8429566513790923/9765625000000000 -2465250495902989/4882812500000000
135883568655397/250000000000000000 9765623557473/9765625000000
-326789156209819/19531250000000000 -4882128988783247/4882812500000000
-4618681029609559/4882812500000000 -633674169507457/1953125000000000
-8455159809120119/19531250000000000 68774409636497/76293945312500
-827331205683921/4882812500000000 -192488466090861/195312500000000
2444351223362747/9765625000000000 -4727382434748379/4882812500000000
4375577689908683/9765625000000000 4365253472600371/4882812500000000
1044908667430473/1220703125000000 -5048766953550151/9765625000000000
-2407663888097623/2441406250000000 -6471976850187511/39062500000000000
6094720110690551/39062500000000000 2411506671329883/2441406250000000
-345218528530867/610351562500000 -100668405650467/122070312500000
895285632852043/1220703125000000 -6638456471167291/9765625000000000
361323143064971/39062500000000000 1220650902117441/1220703125000000
-8813177900593739/9765625000000000 1682632553262233/3906250000000000
-1214124308318207/1220703125000000 -1620010969624857/15625000000000000
143692542490729/195312500000000 1653567444988261/2441406250000000
-8713087202966847/9765625000000000 4410163606275889/9765625000000000
-167872301339063/488281250000000 -917033193607929/976562500000000
8682318547710509/19531250000000000 2186918034009927/2441406250000000
-4838092585533301/4882812500000000 5274652103569727/39062500000000000
1835487286936567/2441406250000000 6439193610424589/9765625000000000
6930344076697239/19531250000000000 -4565085278099191/4882812500000000
-963697772509541/1220703125000000 -5994144997351543/9765625000000000
-2401741734767411/2441406250000000 -1753173657185113/9765625000000000
8536569907203887/9765625000000000 -4742826779468761/9765625000000000
2635688258360413/4882812500000000 -4110353429438557/4882812500000000
-1094479851062969/4882812500000000 4758568247464087/4882812500000000
-2349106078301263/2441406250000000 2659819874885137/9765625000000000
1809909128674033/2441406250000000 -6554013638657113/9765625000000000
602985644185993/610351562500000 3025200650839131/19531250000000000
-1764645081288721/2441406250000000 421788766343903/610351562500000
4389278929049603/4882812500000000 -8556717495074777/19531250000000000
-4832920682653839/4882812500000000 5569836394483421/39062500000000000
-571737378524743/610351562500000 -6836730903004623/19531250000000000
-5958392948928453/39062500000000000 301604642023457/305175781250000
235984924068259/244140625000000 1251520737005771/4882812500000000
5423455939253943/19531250000000000 4690787861846019/4882812500000000
2441274297957937/2441406250000000 101530658939497/9765625000000000
-3364562663792119/9765625000000000 229193081431957/244140625000000
5372169964442323/9765625000000000 4077597991274053/4882812500000000
-296742147361527/390625000000000 635078679201787/976562500000000
720374647755737/976562500000000 -6593441311462837/9765625000000000
-6491462066688031/39062500000000000 4814917942068741/4882812500000000
2434456950314641/2441406250000000 5890419903053597/78125000000000000
-483237580545123/488281250000000 -700001417888443/4882812500000000
-3870451293282159/78125000000000000 4876816661426319/4882812500000000
-1214566860791251/1220703125000000 1564716106836531/15625000000000000
4356505194657713/19531250000000000 4759796404859537/4882812500000000
-152031083100613/152587890625000 -6668082800606139/78125000000000000
2440778427488691/2441406250000000 -7086560729237141/312500000000000000
7050970395585421/9765625000000000 -1351314147357349/1953125000000000
-8342771290551817/9765625000000000 2537991274323523/4882812500000000
-3199257348170883/4882812500000000 -7377427825558407/9765625000000000
-4547502789299617/4882812500000000 44455569754169/122070312500000
4812513003418783/4882812500000000 -1651152933051779/9765625000000000
-4644436029445461/4882812500000000 -6028030362956221/19531250000000000
4590305562242701/4882812500000000 6658471602883021/19531250000000000
-4514515378506607/4882812500000000 3720757346231327/9765625000000000
672198987580687/2441406250000000 -4694086918085161/4882812500000000
-2434844070014161/2441406250000000 -357764348452653/4882812500000000
-4610417177903531/156250000000000000 19065181415954/19073486328125
8606962958342317/78125000000000000 242654505660861/244140625000000
-7347998890517911/39062500000000000 -4795645515978121/4882812500000000
1198848687641101/1953125000000000 3854752821004067/4882812500000000
-2643582112024753/4882812500000000 -8210561863146517/9765625000000000
-6648873952860809/19531250000000000 918234994053087/976562500000000
-4836152588576341/4882812500000000 5387309830556141/39062500000000000
2399900416828407/9765625000000000 4733072723663029/4882812500000000
-744002732420303/1220703125000000 3871074380139733/4882812500000000
8977131794279819/9765625000000000 7688572400323849/19531250000000000
1636989598299321/2441406250000000 452819606231257/610351562500000
-5185633847699619/9765625000000000 4137530460256971/4882812500000000
-76001120657163/76293945312500 -3419138537845057/39062500000000000
-4876660926547893/4882812500000000 -3920363008083413/78125000000000000
194532118724291/195312500000000 -6976846747789109/78125000000000000
