1000
6358654390670621/9765625000000000 5929448998651/7812500000000
-3847303696324233/4882812500000000 -751669482652039/1220703125000000
2729309291420169/9765625000000000 37505904054139/39062500000000
4983884943227713/9765625000000000 4199057111819661/4882812500000000
-1224269767931771/19531250000000000 -4873210505520387/4882812500000000
791813600391369/19531250000000000 -609849781215961/610351562500000
-1962019923053321/2441406250000000 2905816442297003/4882812500000000
-5943340987031033/9765625000000000 -7748814719200737/9765625000000000
-4939604594535319/2500000000000000000 -1220700742215101/1220703125000000
266931618516559/781250000000000 -917792080157703/976562500000000
-5774497414604407/9765625000000000 1575088711779143/1953125000000000
470378361154863/976562500000000 -8558145323395223/9765625000000000
5171389313777001/19531250000000000 -1177136453843893/1220703125000000
3012550041823791/9765625000000000 928934733370071/976562500000000
4523488232197521/9765625000000000 8654795540842981/9765625000000000
-8654270411899511/9765625000000000 -4524492820012611/9765625000000000
-8964099438632303/9765625000000000 1549831107956581/3906250000000000
7061105301072277/9765625000000000 -6745978325476149/9765625000000000
-3778935881318803/19531250000000000 -1197636621524381/1220703125000000
-528122283243951/1953125000000000 146903756318207/152587890625000
4832776863202521/4882812500000000 -5577817211207429/39062500000000000
7374786867880201/19531250000000000 180854152624661/195312500000000
-3360716837913799/4882812500000000 -1771118308126177/2441406250000000
-4784329106374689/4882812500000000 7805855902547917/39062500000000000
-4882542574596051/4882812500000000 -6571671849544161/625000000000000000
-4848211188418021/4882812500000000 -2321055562125363/19531250000000000
2609672497858381/39062500000000000 -4871903689306037/4882812500000000
3286945632062961/4882812500000000 7221591603522999/9765625000000000
-1020486388869069/1220703125000000 -5358947057877593/9765625000000000
8532587726827631/9765625000000000 2374993596023759/4882812500000000
2810191557485933/4882812500000000 7986158355652869/9765625000000000
-2213721655629033/2441406250000000 1029514890100243/2441406250000000
-1213310489129297/1220703125000000 -1717003295795471/15625000000000000
-4325026680656701/4882812500000000 -4532549887983113/9765625000000000
1426093482456619/2441406250000000 -1981595785429969/2441406250000000
-46159501367179/244140625000000 -2397372420149277/2441406250000000
4862609954780571/9765625000000000 -4234455575050171/4882812500000000
223811035527357/244140625000000 3901438740067623/9765625000000000
-3016340511623739/9765625000000000 -2322029305889603/2441406250000000
-3886460934733321/4882812500000000 -1477944460471033/2441406250000000
-145599614747223/488281250000000 -145646233459703/152587890625000
627885000803803/1220703125000000 2093682445023957/2441406250000000
181495668218811/305175781250000 -3925435574444563/4882812500000000
-243885437055809/244140625000000 -7142192613122303/156250000000000000
595229311518733/610351562500000 270045155891577/1220703125000000
-160777350423523/195312500000000 -1108946177550637/1953125000000000
-8643432060361027/9765625000000000 -4545163787868169/9765625000000000
-5886461402961737/156250000000000000 4879346226874087/4882812500000000
404961798646741/1953125000000000 4776703365856647/4882812500000000
-791141447399261/1220703125000000 929629673360187/1220703125000000
1191617254173163/1220703125000000 4238171347296343/19531250000000000
-8530560276975717/39062500000000000 -2382478724664717/2441406250000000
4231091075256373/39062500000000000 -2427042289626671/2441406250000000
-1165124429862887/9765625000000000 4847935558141261/4882812500000000
-95915313782023/122070312500000 -302030826928477/488281250000000
5516448761217781/9765625000000000 -16116603203589/19531250000000
7189320890793421/9765625000000000 6609167630634457/9765625000000000
6461747228776827/78125000000000000 38928657335411/39062500000000
4718287890649853/4882812500000000 -2513656532705461/9765625000000000
-7520729404448957/9765625000000000 6229451088633881/9765625000000000
-7021669665726821/9765625000000000 1357403208277287/1953125000000000
-4193203057854817/9765625000000000 4409775497579837/4882812500000000
-2052738769095609/2441406250000000 -1321638386015973/2441406250000000
-4525618095395367/156250000000000000 -4880763948357327/4882812500000000
-8888436755727281/9765625000000000 8090271609794389/19531250000000000
8801399700936783/9765625000000000 84623389071757/195312500000000
-1215126089712977/1220703125000000 -7459420464144053/78125000000000000
4779896801328163/4882812500000000 3988873482694673/19531250000000000
1183496602625067/1220703125000000 191414478890937/781250000000000
185849019542801/195312500000000 -6005925899667403/19531250000000000
-3710286664760073/78125000000000000 4877302900724061/4882812500000000
970492567770577/976562500000000 869703114707893/7812500000000000
4833658033990897/4882812500000000 5528734657935419/39062500000000000
1531452674459199/1953125000000000 -3030418671071671/4882812500000000
-6209491780026321/19531250000000000 -4629470396251373/4882812500000000
-5677692613954859/19531250000000000 145998367330529/152587890625000
-4869608858746949/4882812500000000 -1435367398094209/19531250000000000
-4102126754781647/4882812500000000 331059237473561/610351562500000
-4738745788872877/4882812500000000 4709388509937699/19531250000000000
7495849001387927/39062500000000000 599008611702819/610351562500000
-1770498865880823/4882812500000000 -4550515539592297/4882812500000000
2208469630743407/2441406250000000 -4162934287491249/9765625000000000
2430756277993999/2441406250000000 -7289287756741939/78125000000000000
5947055986084447/19531250000000000 4650955894093689/4882812500000000
-3558446680112011/19531250000000000 -4801088312737669/4882812500000000
-7849671415819677/156250000000000000 -1219161718283753/1220703125000000
1747397200970961/1953125000000000 8725252361186187/19531250000000000
-1492728277601727/7812500000000000 1198213580564673/1220703125000000
-3988538150481421/4882812500000000 5633265955841423/9765625000000000
1215712583592757/1220703125000000 1411430496056243/15625000000000000
3083400918118249/4882812500000000 7572185071246949/9765625000000000
7018958482958007/9765625000000000 -6789819839667089/9765625000000000
1979811656383681/2441406250000000 5714277253037507/9765625000000000
4901770954972209/156250000000000000 -2440204586344963/2441406250000000
5822883431525881/9765625000000000 979966997080501/1220703125000000
1747649785600191/2441406250000000 6819014244807727/9765625000000000
3832216333475791/19531250000000000 1196975101127221/1220703125000000
-5970878802940199/312500000000000000 1220480283449441/1220703125000000
4689291748279613/4882812500000000 5444117279666899/19531250000000000
-6311880586345909/9765625000000000 3725842022427099/4882812500000000
-2433109445262101/2441406250000000 -6435334850136583/78125000000000000
117711971987987/976562500000000 605901384321117/610351562500000
-4386890765114977/39062500000000000 4851923097573253/4882812500000000
-4292559821348381/4882812500000000 -4654369168985979/9765625000000000
-4392957733040169/19531250000000000 4757701972316983/4882812500000000
-7460653772692233/9765625000000000 6301275817216553/9765625000000000
4471962177710277/4882812500000000 -7841848956755041/19531250000000000
-272489103638619/488281250000000 -506471043563611/610351562500000
4857211803100049/4882812500000000 7989615820259903/78125000000000000
3702367110846429/9765625000000000 1129573408257707/1220703125000000
5111018302898059/9765625000000000 -4160676734260487/4882812500000000
858637830820373/1220703125000000 -1388277500669177/1953125000000000
4799979715439627/4882812500000000 895573917398429/4882812500000000
-1204451934876009/1220703125000000 -3176379058818429/19531250000000000
-5249126430714233/9765625000000000 -8234931897411311/9765625000000000
3195208939313903/39062500000000000 4866450108401863/4882812500000000
-6366962799174547/39062500000000000 -602189342839829/610351562500000
975048883539581/976562500000000 -8696100995868299/156250000000000000
-457598298772513/976562500000000 4313577730164231/4882812500000000
-488134559373529/488281250000000 -239358347899679/9765625000000000
-1208235014069019/1220703125000000 1392190105694543/9765625000000000
3414043412088309/4882812500000000 6981737746587927/9765625000000000
2865620258955367/4882812500000000 1581395760288781/1953125000000000
4216197949528807/4882812500000000 -2462830233805273/4882812500000000
-2338136859393207/19531250000000000 -4847698181800093/4882812500000000
-671639376826617/1220703125000000 8154573359800379/9765625000000000
1211166720113097/1220703125000000 -4873180333894381/39062500000000000
-4841140437322593/4882812500000000 636566709996889/4882812500000000
1445799559186393/3906250000000000 4536045341407747/4882812500000000
171596861239331/305175781250000 -8075596403148327/9765625000000000
150492310729133/1953125000000000 -2434148121660201/2441406250000000
1180955039992489/1220703125000000 -4943490275370503/19531250000000000
5971031818589153/9765625000000000 7727497050275783/9765625000000000
968428510798009/3906250000000000 -4730376452047307/4882812500000000
-3307572063851569/9765625000000000 574277394736793/610351562500000
-5239208898547497/19531250000000000 -235192878519379/244140625000000
-3890942493959339/4882812500000000 2949987189609089/4882812500000000
-2862526534622161/4882812500000000 -7911459978724607/9765625000000000
281406103103431/390625000000000 -3386519594314833/4882812500000000
-356635746708143/3125000000000000 -4850911023129687/4882812500000000
4832578930031769/4882812500000000 5588781878981513/39062500000000000
-602121808037339/610351562500000 -399566928201767/2441406250000000
-258463945979749/976562500000000 941738129755203/976562500000000
1193168561057053/2441406250000000 4259959277948137/4882812500000000
-1146118579555611/1220703125000000 840305470605051/2441406250000000
4662055434192931/4882812500000000 -5806337280824683/19531250000000000
-7379214617098753/9765625000000000 -6396453961017863/9765625000000000
149365458627251/152587890625000 -7985493702698363/39062500000000000
-37885817609469/39062500000000 4757723465903861/19531250000000000
-789252480917739/1220703125000000 7449871475938187/9765625000000000
-1013912971132799/2441406250000000 -22209108411883/24414062500000
930418677431457/976562500000000 -2966401879262959/9765625000000000
-2772634259535023/4882812500000000 4019248334329309/4882812500000000
-8680632759397327/9765625000000000 -8947412259888989/19531250000000000
2944547357616833/4882812500000000 3895060817100033/4882812500000000
2437743872622369/2441406250000000 4277633921679637/78125000000000000
-4912350994763243/9765625000000000 -844015635784513/976562500000000
7565291515730309/9765625000000000 -3087628374766141/4882812500000000
6094325897279347/39062500000000000 4823021126113133/4882812500000000
4851247664502929/4882812500000000 4434439818050543/39062500000000000
-952008157255001/976562500000000 -136007216212199/610351562500000
7278477421935607/19531250000000000 -4531097362814509/4882812500000000
-504592650771513/1220703125000000 -8892252362310529/9765625000000000
4849982448477337/4882812500000000 -4522145753461947/39062500000000000
-8015705455809359/39062500000000000 4778904444757233/4882812500000000
413156786095827/488281250000000 5204615228987809/9765625000000000
799777894026347/976562500000000 -5603834728407247/9765625000000000
4710267696734027/4882812500000000 -5146239225314231/19531250000000000
-302620839243407/305175781250000 5044052910072721/39062500000000000
4488651040552801/4882812500000000 -1537555409613691/3906250000000000
136374492135987/610351562500000 -2379684105895883/2441406250000000
2726114181335039/9765625000000000 -4688702728659309/4882812500000000
-5184191516719727/19531250000000000 2353832927643201/2441406250000000
1214203516713357/2441406250000000 -1694447269886433/1953125000000000
-1178154643281947/1953125000000000 77888524542101/97656250000000
4826921781885589/4882812500000000 5893367236965741/39062500000000000
1697844042083629/9765625000000000 4808449782658287/4882812500000000
3388655084160671/9765625000000000 -4579422680895951/4882812500000000
3002712079525091/78125000000000000 -4879204655172853/4882812500000000
8451835383055551/78125000000000000 4854154995198753/4882812500000000
2162433145280293/19531250000000000 2426396535550111/2441406250000000
157755597757139/195312500000000 -2878817469089713/4882812500000000
3818566071058913/4882812500000000 -3043092353365889/4882812500000000
-7656591870550949/9765625000000000 6061685621049489/9765625000000000
-5914921280247733/19531250000000000 4653516364071989/4882812500000000
-5551213827634181/9765625000000000 -8034392116427233/9765625000000000
-6622567018076153/9765625000000000 -1794244927046523/2441406250000000
-378125507914829/488281250000000 -6178662617936509/9765625000000000
-2008708231972603/19531250000000000 303557527191753/305175781250000
-8046731880345633/9765625000000000 -5533311638291687/9765625000000000
-32073539035329/38146972656250 -528675402800001/976562500000000
4157052521686739/4882812500000000 -5122800890955719/9765625000000000
-2439970012578597/2441406250000000 -2679379559229143/78125000000000000
-4809620377926291/4882812500000000 -1684529287833741/9765625000000000
2275465858496983/2441406250000000 7077715357276933/19531250000000000
-4807573387250703/4882812500000000 6830969647621263/39062500000000000
2334653982090911/2441406250000000 -1428082996812321/4882812500000000
-8935546965911927/9765625000000000 -393997868783667/976562500000000
-4420903472706587/4882812500000000 -8292136414861581/19531250000000000
-604806929008831/976562500000000 7667352183310461/9765625000000000
-4833072852797869/4882812500000000 2780689726537697/19531250000000000
-6504331379159599/9765625000000000 7284305385601621/9765625000000000
-1914291257512449/2441406250000000 6060961585689807/9765625000000000
5400568635311191/39062500000000000 2417960760015307/2441406250000000
-3129599289624581/4882812500000000 3747994956845269/4882812500000000
-1206132574449233/1220703125000000 -6017389817098813/39062500000000000
4771111182641487/4882812500000000 -8307513680632407/39062500000000000
640023569912833/2441406250000000 -4712041726256293/4882812500000000
-595869262398253/610351562500000 4229433108887887/19531250000000000
-112890950713139/122070312500000 7430608164063063/19531250000000000
2075566809875011/2441406250000000 5141963664257977/9765625000000000
488087404517401/488281250000000 -550293962212119/19531250000000000
2420378183863671/2441406250000000 -1023169286123471/7812500000000000
-659034022294621/9765625000000000 -4871681070176987/4882812500000000
817291219417513/1953125000000000 1773903133851461/1953125000000000
4850145547591559/4882812500000000 1127734148341767/9765625000000000
685302728019939/976562500000000 6957258708533697/9765625000000000
548130009729869/610351562500000 -4295710151256673/9765625000000000
895227192303487/1220703125000000 331948042571769/488281250000000
1585256370659667/4882812500000000 -2309156780593253/2441406250000000
1649566358453397/19531250000000000 -4865366490509469/4882812500000000
-307288802921759/610351562500000 -2109417441646309/2441406250000000
6439656517241343/19531250000000000 4609775960543331/4882812500000000
7185074145257199/9765625000000000 -6613784179105147/9765625000000000
4204904438001359/4882812500000000 -310257871007951/610351562500000
-4771135759535389/4882812500000000 2076652570112701/9765625000000000
304321340567909/305175781250000 1168413993233091/15625000000000000
-4720845396983803/78125000000000000 4873889794953379/4882812500000000
-6128857868245089/9765625000000000 1900732307419223/2441406250000000
-1554361399383609/1953125000000000 5913243411468931/9765625000000000
8828987101434041/19531250000000000 8710894232586161/9765625000000000
1227439831193907/4882812500000000 1181504585553811/1220703125000000
-4750610256025741/9765625000000000 2133060211233617/2441406250000000
8075909709711263/9765625000000000 -5490638760765121/9765625000000000
2377473716736071/2441406250000000 8880838933606901/39062500000000000
190996334694469/195312500000000 -2041673816705531/9765625000000000
-1942593937912341/2441406250000000 2957562016205433/4882812500000000
8065087762712709/9765625000000000 1101304517749141/1953125000000000
2289343650731661/2441406250000000 -3392627598528767/9765625000000000
-2440332686405027/2441406250000000 -4633200956203491/156250000000000000
-1064394426380217/1220703125000000 -4781167217995167/9765625000000000
474465857810273/1953125000000000 -4736546352167739/4882812500000000
7107950981105791/9765625000000000 -6696600965476607/9765625000000000
6465854853987691/19531250000000000 -921496673311499/976562500000000
3275596806580251/4882812500000000 7242188473349063/9765625000000000
-1130213038586843/2441406250000000 -346246911759011/390625000000000
-6799672303710729/9765625000000000 7009414255326491/9765625000000000
-169195863231141/610351562500000 93829024382749/97656250000000
-6643825127953157/9765625000000000 -57258442485169/78125000000000
600320771921199/610351562500000 1763197143092219/9765625000000000
202096421765233/488281250000000 4444947867087437/4882812500000000
-8084990726749127/9765625000000000 5477258126928621/9765625000000000
7387743986628413/19531250000000000 4520031563430557/4882812500000000
-1914108452377477/4882812500000000 4491998079106151/4882812500000000
924361118865373/976562500000000 -6300185341280237/19531250000000000
-6276707960923361/9765625000000000 7481334694685589/9765625000000000
524269651370601/610351562500000 -1250090316723971/2441406250000000
4752556237435031/4882812500000000 2240595563838889/9765625000000000
1808038373226681/2441406250000000 -6562269995638863/9765625000000000
-8724966085842857/9765625000000000 -4386615830172159/9765625000000000
-5049442812177561/9765625000000000 -1044857637784729/1220703125000000
-120431814586849/122070312500000 797334789574849/4882812500000000
-2441219394417923/2441406250000000 -773249623825007/62500000000000000
4667881756912227/4882812500000000 5730951493275463/19531250000000000
-799939424885487/976562500000000 1120305731343237/1953125000000000
195308914653333/195312500000000 47337311915097/7812500000000000
-2279626349499723/2441406250000000 -349575327322883/976562500000000
2437541401925731/2441406250000000 2197097223127091/39062500000000000
642633286065467/976562500000000 1838302165122327/2441406250000000
6549741263630943/9765625000000000 -1448700397185217/1953125000000000
-1273202557502431/2441406250000000 -4166254781027359/4882812500000000
-4592172459641369/9765625000000000 4309274409385423/4882812500000000
4558919698466517/19531250000000000 -4747933614646441/4882812500000000
8300486434613393/19531250000000000 -1104981001518131/1220703125000000
-286753030352411/976562500000000 -2333783162579001/2441406250000000
1920301925765983/4882812500000000 8978707796572001/9765625000000000
174875160388859/25000000000000000 2441346520125357/2441406250000000
-4992411765738049/9765625000000000 -2098262024896219/2441406250000000
-4011878743812421/4882812500000000 -34791088242677/61035156250000
-153713510751187/305175781250000 -421819037064091/488281250000000
-7048267804676851/9765625000000000 6759389957250637/9765625000000000
1838637960164869/4882812500000000 -2261706676472273/2441406250000000
-1599158966286531/3906250000000000 -8909783829815049/9765625000000000
-182656106612931/305175781250000 7823264042510563/9765625000000000
-976503199388313/976562500000000 -1721900275959871/156250000000000000
-5378327344895673/9765625000000000 -4075568261352411/4882812500000000
4636630926814439/9765625000000000 8594712635634357/9765625000000000
-4756397970046769/4882812500000000 8830986393616429/39062500000000000
6626434053155887/9765625000000000 -7173409466899337/9765625000000000
6553441338258671/39062500000000000 -2406802950164779/2441406250000000
-807298148294379/976562500000000 5494943276929407/9765625000000000
-4831179858118851/4882812500000000 5665666922298763/39062500000000000
2742294740400689/4882812500000000 -8080019174959171/9765625000000000
4817350132099909/4882812500000000 -6374928968580519/39062500000000000
4813861555136521/4882812500000000 6541411899630697/39062500000000000
-67109467716973/244140625000000 4694718910355983/4882812500000000
2441172014995449/2441406250000000 -4328729771992269/312500000000000000
-5586920898664399/19531250000000000 -1169695542375783/1220703125000000
3453786199046531/4882812500000000 6903106199800773/9765625000000000
-2429398741652537/2441406250000000 1547771315853101/15625000000000000
539981956140341/7812500000000000 -76111489321321/76293945312500
-811506896009553/3906250000000000 2388141734780817/2441406250000000
-4067006450436969/4882812500000000 -5404189649618279/9765625000000000
6351751830966279/19531250000000000 -1154348056061293/1220703125000000
-6754021092409003/9765625000000000 -7053412700524427/9765625000000000
-901453860883357/1220703125000000 6584816746829657/9765625000000000
291887961256507/305175781250000 89071182405241/305175781250000
4822384761966119/4882812500000000 -3063235198839887/19531250000000000
2389604209351499/19531250000000000 2423064686137261/2441406250000000
944490090255861/976562500000000 -99287691736469/390625000000000
-1744287330553251/4882812500000000 4560627108044207/4882812500000000
-4671025414628067/39062500000000000 -38782217933299/39062500000000
8570457493384591/9765625000000000 -117032821237017/244140625000000
1628092249359057/1953125000000000 1078894291949849/1953125000000000
-3517475845498403/9765625000000000 4555073965287509/4882812500000000
679747695336867/976562500000000 -7011543247320577/9765625000000000
-4756590599431709/4882812500000000 -8824343708824179/39062500000000000
-3711023729252271/19531250000000000 -479386345656759/488281250000000
-4753586626822601/4882812500000000 8927340805232713/39062500000000000
8868027222138067/9765625000000000 -2044842587342801/4882812500000000
1209447095488107/1220703125000000 66155988512179/488281250000000
7226255701765079/9765625000000000 -131375279521427/195312500000000
-15908567623846/19073486328125 -5387333896322153/9765625000000000
-2440677296776449/2441406250000000 7635938178908743/312500000000000000
4802082145052899/4882812500000000 707385035666613/3906250000000000
295954404452437/305175781250000 4764991457483729/19531250000000000
2299826471311999/2441406250000000 6554449746627579/19531250000000000
-4669988524415231/4882812500000000 -5703423662308529/19531250000000000
4441934854217699/4882812500000000 8110312113394639/19531250000000000
293257803567179/305175781250000 337807474363767/1220703125000000
7292817039531461/9765625000000000 -811848308534919/1220703125000000
-4599611663820631/4882812500000000 6554913213401323/19531250000000000
6702629240030017/19531250000000000 4586287222751609/4882812500000000
-4185411170981923/4882812500000000 -5029588945421277/9765625000000000
3105140133612129/156250000000000000 4881848215258929/4882812500000000
-2393816198817279/2441406250000000 7675139859160753/39062500000000000
-2569965148821751/4882812500000000 -207588156237283/244140625000000
-6779971390914483/9765625000000000 -7028472065748439/9765625000000000
778786343098077/976562500000000 -5892080686906571/9765625000000000
-1474378414907227/2441406250000000 7783750013657649/9765625000000000
-4380478481496531/4882812500000000 -2157143060462633/4882812500000000
4615621776071329/39062500000000000 969721268545199/976562500000000
-8785984584823647/19531250000000000 872175729766859/976562500000000
4882674298213091/4882812500000000 -2351168484785153/312500000000000000
1094446603477363/7812500000000000 4834662559407297/4882812500000000
6759517344128087/19531250000000000 4581066004742589/4882812500000000
976493494728737/976562500000000 -7429822784346627/625000000000000000
-2434305363356539/2441406250000000 -5954225431069469/78125000000000000
-4922249305998379/19531250000000000 945041253507087/976562500000000
7700387668287749/9765625000000000 6005952164204021/9765625000000000
-298014993789263/2441406250000000 -60578727397783/61035156250000
8887275625280989/19531250000000000 4348031584254437/4882812500000000
7331117935452077/9765625000000000 -1290304482780989/1953125000000000
1187839080941463/1953125000000000 3875996310154607/4882812500000000
-937626105248523/976562500000000 5460095353113743/19531250000000000
4448601290326183/39062500000000000 485104507556379/488281250000000
-310770886002771/1953125000000000 2410302989913189/2441406250000000
2441160176820079/2441406250000000 -1774705037331773/125000000000000000
951454569846813/976562500000000 -1760154864529657/7812500000000000
-5871009269054833/9765625000000000 1950940186860191/2441406250000000
-4982979998924707/156250000000000000 -488032885938163/488281250000000
3745713284018163/78125000000000000 609649640484349/610351562500000
-1560714418507889/2441406250000000 -1877401124267439/2441406250000000
-7656533988475213/9765625000000000 -606175873191509/976562500000000
-3751691931867727/4882812500000000 6250332969855239/9765625000000000
2232229162308901/4882812500000000 -434269626811431/488281250000000
-4792889106237989/4882812500000000 7462211684851461/39062500000000000
-2300441633956709/2441406250000000 6540619010693833/19531250000000000
-7962227138339901/19531250000000000 -8917295912438697/9765625000000000
-8802500102391293/9765625000000000 8457759416778483/19531250000000000
73500736362503/97656250000000 -6429918287375299/9765625000000000
-741310030175747/4882812500000000 2413105745161051/2441406250000000
-8018725045057687/19531250000000000 -4452315234896507/4882812500000000
4823368167090337/4882812500000000 1519180614483817/9765625000000000
-7081779780285199/9765625000000000 3362135734327539/4882812500000000
4323623640964199/9765625000000000 -1751270513106647/1953125000000000
-594332830512877/976562500000000 -968603055775431/1220703125000000
286337995705141/781250000000000 -1135758147287437/1220703125000000
-2003856849937647/2441406250000000 -223142484489001/390625000000000
918310038145307/1220703125000000 3217011764296377/4882812500000000
-4878880515613469/4882812500000000 -1253858242578653/31250000000000000
-2439081971779969/2441406250000000 -6816409370467057/156250000000000000
7036419353796229/9765625000000000 -846465392807671/1220703125000000
457948627082943/7812500000000000 -304651037744527/305175781250000
7079096890645341/39062500000000000 24009806699741/24414062500000
-2873170676388369/4882812500000000 -7896011189074709/9765625000000000
4780804549689411/78125000000000000 -4873661488062673/4882812500000000
3778647674330971/9765625000000000 -9004957156694203/9765625000000000
-61035092057267/61035156250000 -7251665961389391/5000000000000000000
-2078069857976811/2441406250000000 16018008141753/30517578125000
1315691458150921/2441406250000000 4113110970780033/4882812500000000
-104537438456833/152587890625000 7113791688291503/9765625000000000
6214082622044177/19531250000000000 -578635672874359/610351562500000
-2468067139748837/4882812500000000 -8426269044802271/9765625000000000
-1490167850607227/19531250000000000 194743196630721/195312500000000
1281030886117177/3906250000000000 4612779282079067/4882812500000000
-479711448388857/488281250000000 910796650533339/4882812500000000
-1739182721598513/3906250000000000 8744295470259879/9765625000000000
522756364981603/1220703125000000 8824844573383893/9765625000000000
-2357835467865551/2441406250000000 2533223666443373/9765625000000000
6351110239507297/9765625000000000 -7418276778757353/9765625000000000
-4572751098828657/4882812500000000 -6849006115713503/19531250000000000
975514346549949/976562500000000 -3618685800321129/78125000000000000
1468556713944049/2441406250000000 7801339018880201/9765625000000000
-6575880914106093/39062500000000000 -4813127713045423/4882812500000000
-961855572040717/1220703125000000 -6013052351910417/9765625000000000
3298790353035807/9765625000000000 -2297898684768093/2441406250000000
4880414503190679/4882812500000000 612041661357453/19531250000000000
-2245363770819143/2441406250000000 7668349555858919/19531250000000000
-5875508968619079/9765625000000000 7800373452617621/9765625000000000
-1448786880207113/1953125000000000 -6549263014577939/9765625000000000
110148223113677/122070312500000 841869179575607/1953125000000000
1564236038151977/4882812500000000 -289092218250069/305175781250000
5708651152481017/9765625000000000 7923303203835011/9765625000000000
-964784549621897/976562500000000 1512120670354173/9765625000000000
-4779125781941587/4882812500000000 -2001813848026299/9765625000000000
4666989885193599/4882812500000000 -1435640387303481/4882812500000000
4799880563241401/4882812500000000 -7168841418354481/39062500000000000
-4917926429686553/9765625000000000 -2109227217383411/2441406250000000
-4657447100725827/19531250000000000 474195313838639/488281250000000
2337362298102509/2441406250000000 5641003967085409/19531250000000000
3968731397531009/4882812500000000 -5688946828511517/9765625000000000
7117403874815287/19531250000000000 -142095671034989/152587890625000
6056651445477853/9765625000000000 -7660574711378777/9765625000000000
577904999132641/610351562500000 -3141661902061639/9765625000000000
7120522079437251/9765625000000000 -6683232523028927/9765625000000000
5453477344482149/9765625000000000 -1012631291594491/1220703125000000
-6760958236946141/19531250000000000 4580933108281339/4882812500000000
949367860661627/976562500000000 572139523788863/2441406250000000
905275880000233/976562500000000 -7325295830095973/19531250000000000
518080868283679/976562500000000 -4139041345301709/4882812500000000
8788149498364361/19531250000000000 -872121199944277/976562500000000
8758990723278411/9765625000000000 8636553282449599/19531250000000000
1649605184321469/1953125000000000 -5228527520929607/9765625000000000
2172297096263671/2441406250000000 8914131892597453/19531250000000000
5445565184250461/9765625000000000 405318552081891/488281250000000
-1631626044837919/1953125000000000 -5367713003299379/9765625000000000
7964248216187199/19531250000000000 -1783368938031217/1953125000000000
59042037456657/61035156250000 4950474584349591/19531250000000000
-7859961341985991/9765625000000000 -5795553411289623/9765625000000000
-5164691225137167/9765625000000000 -4144073967414679/4882812500000000
-587031003428201/2441406250000000 -2369780386144071/2441406250000000
-2373493281802133/2441406250000000 -1143667991646531/4882812500000000
4868418307318731/4882812500000000 -187323980792683/2441406250000000
4860116511061199/4882812500000000 -300953430872067/3125000000000000
-7079101384811139/39062500000000000 4801961236427201/4882812500000000
1468459229583051/1953125000000000 -321939897018581/488281250000000
-3187554101982641/78125000000000000 -4878746606714381/4882812500000000
-7807873066684447/39062500000000000 956855535211737/976562500000000
2158580406493521/4882812500000000 2189885187564551/2441406250000000
-5460973506374743/39062500000000000 -4834861481037799/4882812500000000
6699058503554471/9765625000000000 1421126972604201/1953125000000000
-7866126329005179/9765625000000000 361698943662689/610351562500000
-3672832717100011/19531250000000000 -2397850686013869/2441406250000000
2353346456368979/2441406250000000 5198307009538439/19531250000000000
83699022630327/97656250000000 5031119929787511/9765625000000000
-1004860112786651/1220703125000000 -1386177871869501/2441406250000000
-4798136190475321/4882812500000000 -7243190491742051/39062500000000000
1622452626129873/3906250000000000 8883424360312961/9765625000000000
8980924223449253/9765625000000000 -1917709032497333/4882812500000000
-2423926859792577/2441406250000000 4665942810866957/39062500000000000
-866283117877823/976562500000000 450808025756117/976562500000000
-6759769355323991/19531250000000000 -114526069089047/122070312500000
1213818905823361/1220703125000000 8285413218073719/78125000000000000
1105719895613799/3906250000000000 4683110040170923/4882812500000000
3324462913635487/4882812500000000 7152567160402899/9765625000000000
-5886479410397103/9765625000000000 7792098035291649/9765625000000000
-7181512146781681/9765625000000000 -264706070731299/390625000000000
8631743872710709/9765625000000000 4567321902006267/9765625000000000
5813846988391539/19531250000000000 -4661470461118403/4882812500000000
-5541158496850223/9765625000000000 -8041330372109429/9765625000000000
3753787613410181/9765625000000000 4507674294856309/4882812500000000
6715472251125561/19531250000000000 1146278214972507/1220703125000000
-76068938941099/122070312500000 -7637665705058533/9765625000000000
925685869001441/15625000000000000 974847204918407/976562500000000
-2557135532533687/39062500000000000 -4872338959816703/4882812500000000
-1147931565643961/1220703125000000 -33213899739281/97656250000000
-194339807357713/195312500000000 -1946822879506499/19531250000000000
4408619800615763/4882812500000000 -2099030577141477/4882812500000000
-2335750739919833/2441406250000000 -5683564844724921/19531250000000000
4591713731668311/4882812500000000 6642918535180063/19531250000000000
-5925415009009721/39062500000000000 965261740158143/976562500000000
4852345631097103/9765625000000000 -4237398185118961/4882812500000000
-864217510255389/976562500000000 -4547553313312849/9765625000000000
-5290237064950471/9765625000000000 -4104291151869261/4882812500000000
-4645138371507653/9765625000000000 1718023528944493/1953125000000000
-7672044232711777/9765625000000000 -6042116262696287/9765625000000000
5025242338813407/9765625000000000 -8373432454902957/9765625000000000
5528254139136553/9765625000000000 8050207314954353/9765625000000000
4872630473710767/4882812500000000 5042670449899451/78125000000000000
282909630595283/390625000000000 673377826434761/976562500000000
-1909040660737391/2441406250000000 -6087401065401107/9765625000000000
6646961230238067/78125000000000000 -4865107563769351/4882812500000000
472669300281721/488281250000000 4899356965602859/19531250000000000
-4867456013003789/4882812500000000 -6191191091959131/78125000000000000
