2500
4875198263702587/4882812500000000 8722556674592221/156250000000000000
91579668339183/97656250000000 -3391028621152797/9765625000000000
7333969649948031/19531250000000000 -4525501462104373/4882812500000000
-7507172159588811/9765625000000000 6245782401502607/9765625000000000
-2832536093962069/9765625000000000 -4672905170154513/4882812500000000
4882142075210153/4882812500000000 -1294583682289527/78125000000000000
-2435578898050239/2441406250000000 -168582053942419/2441406250000000
4826736424826469/4882812500000000 -5903075241449777/39062500000000000
1075796126530739/1220703125000000 4614958728491331/9765625000000000
2351054050457297/2441406250000000 -42114204410019/156250000000000
-1536358372997853/2441406250000000 379476872932117/488281250000000
-6826470417286829/9765625000000000 -6983318214325679/9765625000000000
-1148505754603821/2441406250000000 4308781270466613/4882812500000000
2434315889200137/2441406250000000 -1487454289756737/19531250000000000
8688345902972809/9765625000000000 4458708009156981/9765625000000000
3661488009290449/4882812500000000 3230381319283919/4882812500000000
4693016976582941/9765625000000000 8564054139140487/9765625000000000
8281896268332119/9765625000000000 -40427423578833/76293945312500
-5344145773948901/156250000000000000 1219988918715553/1220703125000000
-231034231619369/390625000000000 3937223689611591/4882812500000000
3763600879181483/4882812500000000 -6221628832510219/9765625000000000
-4614538731235833/4882812500000000 -798105602047849/2441406250000000
1405033102577527/2441406250000000 7986334787072659/9765625000000000
-297851748458957/305175781250000 -1701310862717487/7812500000000000
2144121930762757/2441406250000000 934051175835243/1953125000000000
-2388443270293649/4882812500000000 8517557550083293/9765625000000000
-410250882143289/2441406250000000 4813380804066811/4882812500000000
7968937023323983/9765625000000000 -5644774075100021/9765625000000000
8141994082858093/9765625000000000 2696078819106037/4882812500000000
2304189655458889/4882812500000000 8609893830200811/9765625000000000
-4632035664383181/4882812500000000 -6178807022768733/19531250000000000
6115820903586151/9765625000000000 3806710072880639/4882812500000000
5351341528560119/19531250000000000 1173990374759587/1220703125000000
6550861146708067/312500000000000000 61021744219601/61035156250000
-4875360379367919/4882812500000000 1725854448097539/31250000000000000
-881654556338187/1220703125000000 1688551287551409/2441406250000000
958134827074663/2441406250000000 2245538271926281/2441406250000000
-1088857704055411/1220703125000000 4414557878321729/9765625000000000
-1040431696674673/4882812500000000 -298167317454629/305175781250000
905062306086179/976562500000000 -1833961139911487/4882812500000000
416604497997587/19531250000000000 2440850797028659/2441406250000000
2330983573927927/2441406250000000 -2903735678376393/9765625000000000
-4399793591151039/4882812500000000 -8469875338324639/19531250000000000
-7999175190085181/9765625000000000 5601841475706959/9765625000000000
1471248074661947/1953125000000000 128457244576883/195312500000000
-146904759053849/195312500000000 6435441792056813/9765625000000000
-7385214166843723/9765625000000000 255581042647457/390625000000000
-2492743429992729/156250000000000000 -4882191083476593/4882812500000000
-8347569818289639/9765625000000000 -5068087387704051/9765625000000000
-4869516039442131/4882812500000000 288079379918321/3906250000000000
6838814587962083/9765625000000000 -1742807481337619/2441406250000000
-5131636213945731/19531250000000000 -1177815835313367/1220703125000000
-8116603000226427/19531250000000000 -8882433257548511/9765625000000000
-8330796668797773/19531250000000000 441635846474253/488281250000000
492341323416679/610351562500000 -5771744717348573/9765625000000000
3402269983490647/19531250000000000 480815898708863/488281250000000
2755478818574459/9765625000000000 -1171102366102477/1220703125000000
97907863742731/122070312500000 -364527482200673/610351562500000
-8187266165336891/9765625000000000 5323166762234183/9765625000000000
-3498636991233517/4882812500000000 -681216474073513/976562500000000
-5566531954228573/9765625000000000 4011893369818583/4882812500000000
8819677667368667/9765625000000000 -8385873236424073/19531250000000000
-1478513195458737/4882812500000000 -2326792676680211/2441406250000000
1353972220740453/1953125000000000 -7038210871890963/9765625000000000
344342270012071/2441406250000000 193360064189017/195312500000000
518754085306111/610351562500000 2572758567134183/4882812500000000
5660891935612147/9765625000000000 -497343466792043/610351562500000
-292296688917973/610351562500000 1714589967618007/1953125000000000
-7308099681859991/9765625000000000 -647758525074143/976562500000000
4851712933159433/4882812500000000 -4401741650717727/39062500000000000
2436472770492819/2441406250000000 -4964118670476803/78125000000000000
-1672135095405173/2441406250000000 55590128643413/76293945312500
-3759699303013399/4882812500000000 6231057393758081/9765625000000000
-5811298440835647/9765625000000000 -3924163671158677/4882812500000000
6339851665265697/9765625000000000 7427900948656543/9765625000000000
51759808048813/78125000000000 -1828709280494959/2441406250000000
-1015877333836637/1953125000000000 8340699173663389/9765625000000000
-6583444305013101/78125000000000000 2432722458610461/2441406250000000
-2205469828752529/2441406250000000 -2094151199891119/4882812500000000
2095461955871461/9765625000000000 4769079335472423/4882812500000000
6185560030083021/19531250000000000 1157868080104449/1220703125000000
4627994166965021/4882812500000000 6227073663536011/19531250000000000
-676009412774441/976562500000000 3523796213767921/4882812500000000
5390496239434959/9765625000000000 1628618825057141/1953125000000000
227932096655913/305175781250000 1298730425888321/1953125000000000
-2411582765982739/2441406250000000 -6087007337818043/39062500000000000
4643845618621029/9765625000000000 2147704144997619/2441406250000000
-4515270361300673/4882812500000000 -23231819082739/61035156250000
-5223129155947549/9765625000000000 -8251445537656759/9765625000000000
-2115457958057393/4882812500000000 4400760790800597/4882812500000000
761344143525679/2441406250000000 2319659365652253/2441406250000000
-3922244780183271/4882812500000000 -181764934419961/305175781250000
-934044675616287/1953125000000000 -8576505421175143/9765625000000000
4411242076938969/4882812500000000 -1674811272720491/3906250000000000
-1035947130066387/31250000000000000 -2440064398173651/2441406250000000
1692163523238251/2441406250000000 -7039371663051721/9765625000000000
1391478144535763/2441406250000000 8024216398695511/9765625000000000
-594690189161569/610351562500000 2198041820088771/9765625000000000
1681088122618049/9765625000000000 4809921370579189/4882812500000000
4296466906935899/4882812500000000 -4639926735525431/9765625000000000
1679629248674937/1953125000000000 -622978873482037/1220703125000000
30605057591261/38146972656250 5829395852148893/9765625000000000
-4411209952553363/4882812500000000 2093581778830339/4882812500000000
-950622177850059/976562500000000 -8943537679094179/39062500000000000
-4682243616205669/9765625000000000 4284974514484487/4882812500000000
-3515886547036461/4882812500000000 -1694136926175411/2441406250000000
4447322662269213/4882812500000000 8062931524276199/19531250000000000
-4502768479459491/4882812500000000 1510906256373003/3906250000000000
-47610616137801/78125000000000 7742682892555481/9765625000000000
-1820041786903663/2441406250000000 1627240723268559/2441406250000000
4264110175399373/4882812500000000 -4757824007763119/9765625000000000
1214725872220121/1220703125000000 -1544359903011409/15625000000000000
-6862732440354183/9765625000000000 868460699067027/1220703125000000
-6805960212488651/9765625000000000 7003309019788177/9765625000000000
8015610678030023/39062500000000000 -2389453464337683/2441406250000000
-1778835819238447/1953125000000000 -4032494246180903/9765625000000000
678434838856211/2441406250000000 469049705125809/488281250000000
-3869078046834097/4882812500000000 5957211756405071/9765625000000000
2223998781902249/39062500000000000 609361525425563/610351562500000
975672547533383/976562500000000 -3334566978514257/78125000000000000
-3706477900670321/4882812500000000 -3178660013590441/4882812500000000
-4987851138999033/78125000000000000 1218212718711741/1220703125000000
2431293496506301/2441406250000000 1775863262938479/19531250000000000
4565965385400087/4882812500000000 -54070790634937/152587890625000
-2588997067195621/9765625000000000 -2354046062456583/2441406250000000
-1197685285922211/1220703125000000 -3774985466087311/19531250000000000
267722854863601/305175781250000 2343698571484643/4882812500000000
-1210349211256277/1220703125000000 -2538454645290079/19531250000000000
5775547538565891/9765625000000000 -3937336735357749/4882812500000000
-7204470997055263/9765625000000000 6592649641321351/9765625000000000
6699987870215961/9765625000000000 7104758558852227/9765625000000000
-1725002038778159/2441406250000000 -6910667051739949/9765625000000000
5764236760582191/9765625000000000 -3941478346019991/4882812500000000
-1116378221895797/1220703125000000 3950216480642399/9765625000000000
7274176784842831/9765625000000000 10180713774951/15258789062500
-192412567788237/195312500000000 1676586124679481/9765625000000000
-1861487499231559/2441406250000000 -3159321932151707/4882812500000000
-5467844604246197/156250000000000000 -609977731459387/610351562500000
2390933227790343/2441406250000000 7901842260732701/39062500000000000
7241150487351791/9765625000000000 -3276170449631319/4882812500000000
-8260584875137763/19531250000000000 8849187308492589/9765625000000000
-6609469406389269/9765625000000000 -718904345560863/976562500000000
7490026266470891/9765625000000000 -6266333710248851/9765625000000000
1101243821166979/1953125000000000 -4032647480228211/4882812500000000
6645211761541711/19531250000000000 4591506337839793/4882812500000000
-6180479300966373/9765625000000000 3780512771138037/4882812500000000
-1424545322962513/7812500000000000 480095314726123/488281250000000
-4811993077472741/4882812500000000 -3314406209288589/19531250000000000
-3798825348244379/39062500000000000 4859667928829371/4882812500000000
-6342114950253543/9765625000000000 928246074580943/1220703125000000
2284935844396463/2441406250000000 -687968680464469/1953125000000000
-487099376645103/488281250000000 -5432409701225961/78125000000000000
1366281659004933/2441406250000000 -4046598030843089/4882812500000000
-3968529579024953/4882812500000000 5689509958005269/9765625000000000
34060852556849/38146972656250 -879463170424901/1953125000000000
-607510913916357/610351562500000 7528662863858843/78125000000000000
4739523114583979/4882812500000000 -587107008236239/2441406250000000
-911567849012633/3906250000000000 -296749902910857/305175781250000
-7923441419489883/78125000000000000 -4857635219534517/4882812500000000
4939526285266757/9765625000000000 -8424281080174367/9765625000000000
1188455223102587/1953125000000000 -121087989991667/152587890625000
607906010379027/610351562500000 -1746658492274783/19531250000000000
1579071509501687/3906250000000000 4466073889331529/4882812500000000
-4386768698343181/4882812500000000 8577289359598611/19531250000000000
1632555993913779/2441406250000000 7261102290176339/9765625000000000
2307118430210359/2441406250000000 -638833450106177/1953125000000000
4875952331298009/4882812500000000 -413985191822549/7812500000000000
7333057581620083/19531250000000000 4525593835807243/4882812500000000
-5448422886137681/9765625000000000 2026112652569511/2441406250000000
8785633575731503/78125000000000000 2425919660437953/2441406250000000
630544675700999/976562500000000 7457128994132877/9765625000000000
-1078359934317981/1220703125000000 -4576503269125793/9765625000000000
-661340978482487/2441406250000000 -4700252158222531/4882812500000000
-190039360075323/305175781250000 -1910263631375893/2441406250000000
1745341818430739/1953125000000000 1095786819525901/2441406250000000
-6311303502733753/19531250000000000 4620857433007433/4882812500000000
-1099724306894931/1220703125000000 8477321361229779/19531250000000000
8811713052010951/9765625000000000 -2104824501570431/4882812500000000
3560386367458871/4882812500000000 -417685341056991/610351562500000
7158403736991027/19531250000000000 -1135759283648383/1220703125000000
-4005420895680183/9765625000000000 -8906404161561139/9765625000000000
-1714447498219031/3906250000000000 -8774771663108429/9765625000000000
283674844501827/390625000000000 -6713627615802441/9765625000000000
7416248045406883/312500000000000000 4881437287963511/4882812500000000
-2380253826160361/4882812500000000 2131680653451943/2441406250000000
6852458062942423/9765625000000000 -6957819352084413/9765625000000000
1228393661905099/3906250000000000 -1158774190428599/1220703125000000
4809615317509761/9765625000000000 -8499119491935649/9765625000000000
-1036894031363511/3906250000000000 -4707646676920753/4882812500000000
-4809920308731021/19531250000000000 591553827513487/610351562500000
115002524955517/390625000000000 -4666407710281133/4882812500000000
-3324451398263727/4882812500000000 1430517713877803/1953125000000000
306420258040269/9765625000000000 -4880408237690971/4882812500000000
-1402827073169303/156250000000000000 -4882615703654449/4882812500000000
-6632480993917419/9765625000000000 -286712755226409/390625000000000
4862367084939473/4882812500000000 -7141885312162799/78125000000000000
-128357518772463/152587890625000 -1320112648765523/2441406250000000
-7545736200607559/9765625000000000 774892097644343/1220703125000000
-2421419987123823/2441406250000000 4988042623620979/39062500000000000
6780674515667753/9765625000000000 1756948433242971/2441406250000000
7210357968982837/9765625000000000 6586210564486281/9765625000000000
-8847320644767111/9765625000000000 8268578849911917/19531250000000000
-2385834512096027/2441406250000000 2071745769849471/9765625000000000
1131313818463003/2441406250000000 2163467938679407/2441406250000000
4787598736288747/4882812500000000 -307059342872557/1562500000000000
-5637466177496077/9765625000000000 -3987054261551151/4882812500000000
-4429332017182401/9765625000000000 2175839629921457/2441406250000000
-4233650053655187/4882812500000000 -2432707366976489/4882812500000000
-189766128725771/195312500000000 -4621459774448009/19531250000000000
240500951449523/390625000000000 1923814397241623/2441406250000000
-1163176230799679/15625000000000000 38041124324903/38146972656250
-1733815600614779/2441406250000000 -1718821672135849/2441406250000000
-2412790115369781/9765625000000000 73928658196083/76293945312500
-6948574041312669/9765625000000000 343091643854163/488281250000000
399564242934519/1220703125000000 -1153457643415193/1220703125000000
-776395268393073/1220703125000000 -7535840790681773/9765625000000000
-4812780545927759/4882812500000000 -3296061472474199/19531250000000000
4658557632131921/4882812500000000 2925541794787203/9765625000000000
-2224422144320757/2441406250000000 4024744665480301/9765625000000000
3679034715167939/4882812500000000 6420766768773153/9765625000000000
-6172751694449667/9765625000000000 -472958475314949/610351562500000
-2700064733994401/4882812500000000 4068354500580793/4882812500000000
-2252862333696119/9765625000000000 59388828306169/61035156250000
-38140183697051/38146972656250 5895454015895519/312500000000000000
-4507292342297589/9765625000000000 -2165810289788941/2441406250000000
-5740434861652121/19531250000000000 -4667153402782237/4882812500000000
-7292144409890209/9765625000000000 3247770833430677/4882812500000000
142196306869451/195312500000000 -6694621529432959/9765625000000000
-7360212225671107/9765625000000000 6418310341024853/9765625000000000
-561221357308953/610351562500000 7677307391084691/19531250000000000
-1514304921336893/4882812500000000 4642061881898077/4882812500000000
7188072581699387/9765625000000000 661052525907333/976562500000000
-3162606360098131/4882812500000000 -37201853342573/48828125000000
-837675900996711/4882812500000000 -4810421706570599/4882812500000000
-2376708958036763/2441406250000000 -2233272061623903/9765625000000000
-1097704811419449/312500000000000000 4882782376010751/4882812500000000
5365524412463957/39062500000000000 2418265498978921/2441406250000000
-776898065001517/1953125000000000 559988024968041/610351562500000
-7705640985813029/9765625000000000 -299960533397243/488281250000000
5912568153500443/9765625000000000 -3886160363097403/4882812500000000
-7129653112023131/19531250000000000 284116371518131/305175781250000
-1222960154971829/1953125000000000 -47588996859013/61035156250000
164324797914557/195312500000000 -1055667250917163/1953125000000000
5991446470799977/9765625000000000 1542335901522927/1953125000000000
-5857499341100657/156250000000000000 2439690131924907/2441406250000000
937620965395599/976562500000000 2730224196963959/9765625000000000
2980665805760311/4882812500000000 7734982679884289/9765625000000000
4703268333980237/9765625000000000 4279214256706591/4882812500000000
7270001742991079/9765625000000000 -6520314892513371/9765625000000000
2420473595263263/2441406250000000 -255213858147111/1953125000000000
4690322397580767/4882812500000000 -2714946568099241/9765625000000000
9001108653635703/9765625000000000 -7575612093044223/19531250000000000
71973056403729/76293945312500 6479608526893297/19531250000000000
6039844788833991/39062500000000000 -2412045926484787/2441406250000000
1746936936929559/2441406250000000 -3410968083069809/4882812500000000
6294877388704177/9765625000000000 -233314162325409/305175781250000
-697135421719401/1220703125000000 -4008228183462371/4882812500000000
1384849133852367/2441406250000000 -8042544228297323/9765625000000000
303514069554147/305175781250000 -2035428459356669/19531250000000000
2148890296003783/2441406250000000 -2317528833287591/4882812500000000
1102248676714149/1220703125000000 8392971902792737/19531250000000000
-1575551259267837/125000000000000000 -4882424615566823/4882812500000000
2294435387588913/2441406250000000 -104285570199601/305175781250000
-4813454252039099/4882812500000000 -6560566188654007/39062500000000000
594396156578239/610351562500000 8873234500360733/39062500000000000
-4651383438469983/4882812500000000 -5941703484332963/19531250000000000
1201435915029621/1220703125000000 -3456439285478031/19531250000000000
4131524071214893/9765625000000000 2212153087062423/2441406250000000
-1570243831216949/3906250000000000 -2235467248158187/2441406250000000
-3830632258461107/19531250000000000 -478797963043219/488281250000000
8578478729593531/9765625000000000 -2333298862476491/4882812500000000
-1644587688515517/156250000000000000 976508405128453/976562500000000
7089152068845871/156250000000000000 975556860667937/976562500000000
-1254104854983649/1953125000000000 1871629586721923/2441406250000000
4275126925933317/4882812500000000 -4718113045409657/9765625000000000
5425477828178977/9765625000000000 -4059914468820843/4882812500000000
-4875451939105391/4882812500000000 8576137290228557/156250000000000000
-7728814833250957/9765625000000000 1193865200329501/1953125000000000
-1186569917137983/1220703125000000 4478898853886/19073486328125
-1879579186897217/2441406250000000 97380667311849/152587890625000
-3915013693244917/4882812500000000 5835932039309931/9765625000000000
95461231602691/97656250000000 -4117749020811687/19531250000000000
1729433318547367/2441406250000000 6892923761931281/9765625000000000
6948373927583357/39062500000000000 -48049437529429/48828125000000
-4792147981800603/4882812500000000 749261238578119/3906250000000000
-74390345340331/122070312500000 3871379643278391/4882812500000000
6264308986455721/9765625000000000 1872929933333651/2441406250000000
5236606189407913/19531250000000000 -940807740959271/976562500000000
-1535118057799987/3906250000000000 8979908689373043/9765625000000000
-130948750317363/195312500000000 7245584422006779/9765625000000000
562223963365753/2441406250000000 -2375788015071287/2441406250000000
-2575898309577601/4882812500000000 4148084595192281/4882812500000000
-609462164948363/610351562500000 8432079418485073/156250000000000000
2403436064635289/2441406250000000 274499246051777/1562500000000000
614765951721359/976562500000000 3793867225570703/4882812500000000
-2318883230384833/2441406250000000 6109638503893667/19531250000000000
6502103530332823/9765625000000000 -7286294073221203/9765625000000000
-4847152686699729/4882812500000000 -1178081053197707/9765625000000000
898167142681403/15625000000000000 -4874738782903521/4882812500000000
-2852001451936669/39062500000000000 2434890425191263/2441406250000000
-1317861794439717/9765625000000000 -4838147164240179/4882812500000000
-2817431461015209/39062500000000000 2435047633495597/2441406250000000
-4879422259770373/4882812500000000 5821566173974923/156250000000000000
-4717383687464853/4882812500000000 -1260217860291133/4882812500000000
3956908781032599/4882812500000000 -2860896853915457/4882812500000000
-3375938613547671/9765625000000000 1145442532646927/1220703125000000
7652241189963293/9765625000000000 -6067176972139033/9765625000000000
4815894931568037/4882812500000000 51559296049951/312500000000000
-1892102812982669/2441406250000000 1234286559309047/1953125000000000
4749144731109601/4882812500000000 -1134672742745749/4882812500000000
-1150175746856529/4882812500000000 -2372706980512937/2441406250000000
8889392244716491/9765625000000000 -8086071273541757/19531250000000000
-4182598098005111/4882812500000000 314933799113011/610351562500000
-7392032100312989/39062500000000000 -149830876320577/152587890625000
-5278570437659983/9765625000000000 -4108044722714417/4882812500000000
-496320332347511/976562500000000 -1051294175725141/1220703125000000
-3376884303030821/9765625000000000 -572699487776179/610351562500000
-2723384545331451/4882812500000000 -2026390542837563/2441406250000000
-7391866468652441/156250000000000000 -1219336367609387/1220703125000000
-3333529569803997/4882812500000000 891958467271551/1220703125000000
5009272306234169/9765625000000000 -4191498019879659/4882812500000000
-4873484566280413/4882812500000000 -4826754566995729/78125000000000000
4725996356753069/4882812500000000 -61376223941217/244140625000000
4942150699661137/9765625000000000 421137086061249/488281250000000
-2317467811332081/2441406250000000 -6143913650324231/19531250000000000
-1696186476666141/9765625000000000 4808596028910099/4882812500000000
8855567054257999/9765625000000000 -4116596141008407/9765625000000000
-2336860579515211/9765625000000000 -4740952284945843/4882812500000000
4739039267603763/4882812500000000 -4704661059444503/19531250000000000
-7453845503025713/9765625000000000 -98583248818793/152587890625000
-2533791903281171/9765625000000000 -2357797306697129/2441406250000000
-151612067925103/152587890625000 8821348798564777/78125000000000000
4702301961068053/4882812500000000 -5261504236762399/19531250000000000
242228864903763/305175781250000 -5940068425215147/9765625000000000
4791906176455709/4882812500000000 -375125175097993/1953125000000000
2077627385783689/2441406250000000 641078958354721/1220703125000000
-3251999758892073/4882812500000000 7284601699014751/9765625000000000
-8763612480854633/19531250000000000 8727382523527729/9765625000000000
2441222655088011/2441406250000000 -3832367506142151/312500000000000000
-4493424439534057/4882812500000000 7643030515552631/19531250000000000
6953388092727201/9765625000000000 -6856954547942153/9765625000000000
-753574286645327/1953125000000000 1126183936070861/1220703125000000
1219576736543547/1220703125000000 -671079362240231/15625000000000000
2215163539974477/2441406250000000 -8211270181721923/19531250000000000
289207363975839/781250000000000 -453592716853003/488281250000000
4537302766288791/9765625000000000 -1080945153902167/1220703125000000
1444422432110163/7812500000000000 2399316310651087/2441406250000000
-7576260822547861/78125000000000000 -4859798372613411/4882812500000000
1876908404502771/2441406250000000 6245227705883493/9765625000000000
1668398848536493/2441406250000000 1782388779066219/2441406250000000
1503890881315121/19531250000000000 -4868316179514723/4882812500000000
-4803599895436707/4882812500000000 7007588822260421/39062500000000000
-3822357182560203/4882812500000000 3038329060369643/4882812500000000
6489341541482163/156250000000000000 4878599527123817/4882812500000000
6479905668830957/9765625000000000 7306042305084021/9765625000000000
-126989121135477/1220703125000000 2428159700265207/2441406250000000
-2656702215959111/4882812500000000 -8193605127384209/9765625000000000
-1219709425094677/1220703125000000 -3151659007733813/78125000000000000
-513245216214209/7812500000000000 -487226428039179/488281250000000
1591863848830873/1953125000000000 707290923284257/1220703125000000
-2924622722497671/4882812500000000 -1955021728856649/2441406250000000
-3169428430412011/9765625000000000 -4618499622851589/4882812500000000
6260782055991763/9765625000000000 -58552089193517/76293945312500
1131077621275229/1953125000000000 -3980703989462299/4882812500000000
2518554613228607/4882812500000000 -836629919865197/976562500000000
1651253964261663/1953125000000000 2607750001360299/4882812500000000
-291573198779573/390625000000000 6498699888172231/9765625000000000
-4852896874749329/4882812500000000 8634810785439317/78125000000000000
-7458793237056027/9765625000000000 -6303478015149437/9765625000000000
-7744700233808287/9765625000000000 -5948701533030117/9765625000000000
8901614070634277/9765625000000000 2008027550739211/4882812500000000
3597638563372371/4882812500000000 -3301341345194743/4882812500000000
-4730900090656977/4882812500000000 4833950338806647/19531250000000000
-2334737601664417/2441406250000000 -2855072143153929/9765625000000000
-4804620360832713/4882812500000000 870333900539319/4882812500000000
-1004344146720527/3906250000000000 1179665020375563/1220703125000000
-414025761991939/488281250000000 -5176919837453803/9765625000000000
-4169946951615417/4882812500000000 2540354371120207/4882812500000000
4882228943079143/4882812500000000 -2415620106094731/156250000000000000
-1162204823680979/1220703125000000 -373357827288287/1220703125000000
4808152584019617/4882812500000000 -6804829527054339/39062500000000000
-8323196003609539/19531250000000000 -4417254059707217/4882812500000000
-5864275862992099/19531250000000000 -4657520767299569/4882812500000000
4998329354253657/9765625000000000 1677905066528273/1953125000000000
5852273847072751/9765625000000000 -7817820825491801/9765625000000000
-2974098351834631/4882812500000000 7745087966904129/9765625000000000
4626959521937469/4882812500000000 -6239363419463161/19531250000000000
-6309143457432989/9765625000000000 -7454001641679153/9765625000000000
-6097731924602037/19531250000000000 927749147046481/976562500000000
-1369691861549273/4882812500000000 468676883519573/488281250000000
2291894166518071/4882812500000000 -8623010852280469/9765625000000000
-1677754177839197/1953125000000000 4999595444553789/9765625000000000
249158315263489/488281250000000 8398540659819951/9765625000000000
4805715904009507/4882812500000000 3457056690553589/19531250000000000
-4694770498647777/4882812500000000 -671004447672061/2441406250000000
-5880299364319683/9765625000000000 1949190713902287/2441406250000000
-1898300622479859/4882812500000000 -2249350609445359/2441406250000000
-8444554327238233/9765625000000000 2452393415367273/4882812500000000
6503688985495143/9765625000000000 -7284878943439909/9765625000000000
4639151675143091/19531250000000000 -189722955463359/195312500000000
6822756976805239/9765625000000000 -6986946319822447/9765625000000000
-453760372382483/488281250000000 3606666247762487/9765625000000000
603342808688119/610351562500000 -3689224319669/24414062500000
2358948575732349/2441406250000000 -5033176934473949/19531250000000000
-2409844447374359/2441406250000000 -3130384942443029/19531250000000000
-7241856851069053/19531250000000000 -4534763196071573/4882812500000000
-2291591540308593/2441406250000000 842064540237357/2441406250000000
-7118261687648143/19531250000000000 1136744386925093/1220703125000000
-2279713074631163/2441406250000000 -6989696530842143/19531250000000000
-92413524630477/97656250000000 -3156712893873499/9765625000000000
4849998458163433/4882812500000000 -2260523358759471/19531250000000000
74372870874087/97656250000000 -395552384825287/610351562500000
-4349251648458207/4882812500000000 -4438859316779399/9765625000000000
-5850552831503527/9765625000000000 781910884988891/976562500000000
-4961491053841993/78125000000000000 -4872955994377061/4882812500000000
-7602402029739311/9765625000000000 -245180472367081/390625000000000
5301005392769847/39062500000000000 4837642517402951/4882812500000000
8560388982968823/9765625000000000 -2349849575020229/4882812500000000
-5688901598309053/9765625000000000 1587499042461213/1953125000000000
5832262090067809/9765625000000000 3916380680979023/4882812500000000
-8722201883362659/9765625000000000 4392109509847163/9765625000000000
175577919161839/610351562500000 -467641862385473/488281250000000
649318029217017/976562500000000 -7294247139629827/9765625000000000
-38144865024013/38146972656250 1642466053549423/156250000000000000
-293960997620557/1953125000000000 4827191340147321/4882812500000000
6055322871022911/9765625000000000 957703116252401/1220703125000000
-4610473485823963/4882812500000000 257266474603211/781250000000000
-415591788576123/2441406250000000 300721734509433/305175781250000
-655613433698373/2441406250000000 -2351730321081329/2441406250000000
-4869055253290593/4882812500000000 -36627701341953/488281250000000
-4802784298523687/4882812500000000 7043276019628753/39062500000000000
6334812980164879/19531250000000000 -4618846386469479/4882812500000000
-488279056795143/488281250000000 -1873264500870179/625000000000000000
-552429574663013/610351562500000 -4152318905173527/9765625000000000
-8967536963491403/9765625000000000 7733230230386367/19531250000000000
1080060640054549/3906250000000000 -2346228529162627/2441406250000000
3256073506430579/78125000000000000 4878569850920997/4882812500000000
6625393007369311/19531250000000000 -7177025039997/7629394531250
-4882298643518299/4882812500000000 35418447367243/2441406250000000
-6405044500755163/9765625000000000 -7371759395420543/9765625000000000
-3275914872078357/19531250000000000 -4813640178657649/4882812500000000
-606393086292109/610351562500000 8883287370933787/78125000000000000
-265675529492353/610351562500000 1758386294032551/1953125000000000
3649943085169857/9765625000000000 905788866765571/976562500000000
1998212943633977/19531250000000000 -2428595503302763/2441406250000000
-8046758042638989/9765625000000000 5533273591993239/9765625000000000
4071647063082159/4882812500000000 -269509704905977/488281250000000
-6003908066647639/156250000000000000 -4879206477244553/4882812500000000
-3445378432585949/9765625000000000 1142207286743089/1220703125000000
-8279155213186851/9765625000000000 -5179094573049037/9765625000000000
-4703486586217353/9765625000000000 -4279154284841177/4882812500000000
5247076027878091/9765625000000000 8236238510284417/9765625000000000
1114160287053673/1220703125000000 -798018304170613/1953125000000000
-479444283114637/2441406250000000 -2393866674843809/2441406250000000
4870626513509/9765625000000 4232151610189791/4882812500000000
6951458879691273/19531250000000000 2281539180323441/2441406250000000
-2643383702335697/4882812500000000 821081738011077/976562500000000
3275204062490201/9765625000000000 35937599776881/38146972656250
-813165883105397/1953125000000000 -887898996533167/976562500000000
-2403718065465889/2441406250000000 854643643378891/4882812500000000
-5663671339589233/19531250000000000 934602259680041/976562500000000
4276073654305243/4882812500000000 -4714680058333907/9765625000000000
5059501412552187/19531250000000000 4716137005132501/4882812500000000
-7677801735691337/9765625000000000 6034798434748263/9765625000000000
4766184013559267/4882812500000000 -212164828286719/976562500000000
-337068009447311/781250000000000 -4404971975592021/4882812500000000
-541690217882881/976562500000000 -2031388109545181/2441406250000000
-4799914579988527/4882812500000000 -7167383611755951/39062500000000000
3717899373794613/9765625000000000 -564387997798011/610351562500000
-2055270152706591/2441406250000000 -5270793605418431/9765625000000000
-6828064741888567/9765625000000000 -349087967141533/488281250000000
-3662391479394853/9765625000000000 1131607818357089/1220703125000000
543883159618071/610351562500000 -8863488131360963/19531250000000000
-596923891641689/976562500000000 -7728882092473601/9765625000000000
-73108263197511/195312500000000 4527841270164891/4882812500000000
1455597938748181/2441406250000000 490006321276261/610351562500000
-398279646009711/976562500000000 -4458272198903487/4882812500000000
-7930828917829149/9765625000000000 569819131977419/976562500000000
138326499013187/195312500000000 861792108210341/1220703125000000
2410830508578839/2441406250000000 6162819852129947/39062500000000000
4868537897678053/4882812500000000 -2984725370590041/39062500000000000
-4526054551270921/4882812500000000 7328506651782239/19531250000000000
-5414060560169667/9765625000000000 2031861521663083/2441406250000000
4777587641272671/4882812500000000 504111654327413/2441406250000000
-8429994453903769/19531250000000000 -4404578016604227/4882812500000000
-227383603760819/244140625000000 711115923765277/1953125000000000
2405920845229469/2441406250000000 -3317920930022337/19531250000000000
-5743907397804633/9765625000000000 3948890966020403/4882812500000000
4414957407610053/4882812500000000 8342670075361121/19531250000000000
-1661314141925979/2441406250000000 -3577988149435831/4882812500000000
-3036391109737909/4882812500000000 7647793652776163/9765625000000000
-161346025591097/195312500000000 1100655835500229/1953125000000000
3108965295017619/4882812500000000 -1506051404409943/1953125000000000
4880523458229369/4882812500000000 -191353295204411/6250000000000000
