2500
3582573888980191/4882812500000000 663536652797827/976562500000000
-6191952713781039/9765625000000000 943954060976061/1220703125000000
1345012482815521/4882812500000000 4693910878066037/4882812500000000
4881598364542599/4882812500000000 3484228045076991/156250000000000000
-5804221816395577/9765625000000000 3926781148303997/4882812500000000
-6961215806123829/19531250000000000 -456214862388787/488281250000000
2394615006664049/9765625000000000 -4733741929237491/4882812500000000
1232328973496099/3906250000000000 4633464275582251/4882812500000000
-4342433346211771/4882812500000000 -8930962361460757/19531250000000000
7398014167978441/9765625000000000 6374701405635817/9765625000000000
2162296615514337/19531250000000000 -970559374676577/976562500000000
4876690951153823/4882812500000000 -3910790065346339/78125000000000000
-5769877411821663/9765625000000000 7878828992507399/9765625000000000
15283040926303/19073486328125 5842782410756689/9765625000000000
4862450989847247/9765625000000000 -8469002421298421/9765625000000000
-2698080049040271/4882812500000000 4069670989051461/4882812500000000
-2594291606736843/78125000000000000 4880119617858389/4882812500000000
-1066111267998337/15625000000000000 4871433308275629/4882812500000000
606569170422051/610351562500000 17368182867483/156250000000000
-7177884818428121/39062500000000000 2399834691396227/2441406250000000
7242503592372509/9765625000000000 3275422619872751/4882812500000000
7588855426736259/9765625000000000 1536568924436857/2441406250000000
2264811145540659/2441406250000000 -1458630549038757/3906250000000000
-194543094166821/305175781250000 3762050231619469/4882812500000000
-254870293717289/305175781250000 1074235583514509/1953125000000000
4004132631245669/4882812500000000 698604849930823/1220703125000000
5939879776308031/9765625000000000 -1550293648101957/1953125000000000
7980204860054467/9765625000000000 -225153323873979/390625000000000
-637401707601193/1220703125000000 8328592419012851/9765625000000000
2903990859392419/9765625000000000 -2330963705331851/2441406250000000
6115873738336343/19531250000000000 -4637252789766991/4882812500000000
1363054253628321/4882812500000000 -4688703553416657/4882812500000000
-93875690210949/97656250000000 -1345453410081927/4882812500000000
-8606180344019979/9765625000000000 -923062111167589/1953125000000000
-1499784738134677/1953125000000000 -3127841712830209/4882812500000000
-973170158765219/976562500000000 1301239630027047/15625000000000000
-2881895223804037/9765625000000000 2332676997030993/2441406250000000
2595317005257/7629394531250 -286975930853279/305175781250000
-1183473947920009/15625000000000000 486878624840681/488281250000000
597842047322489/15625000000000000 -975847407958313/976562500000000
-366162901832861/1220703125000000 582245834829693/610351562500000
3663349869559727/9765625000000000 2263118691289491/2441406250000000
8525033653551563/312500000000000000 -4880995256867191/4882812500000000
7289687192603493/39062500000000000 149907369209531/152587890625000
-1212610176335923/1220703125000000 2245289733112377/19531250000000000
-291731490145681/610351562500000 -1072234615191231/1220703125000000
8214641422547747/39062500000000000 -4773623120448193/4882812500000000
-1583440221082003/1953125000000000 -714638876211259/1220703125000000
4437637795818081/4882812500000000 254620695326987/610351562500000
-484779198815183/488281250000000 4670045822590937/39062500000000000
-4005617073853413/4882812500000000 34903639154397/61035156250000
4845300751753033/9765625000000000 8478826113660221/9765625000000000
-30670056079819/61035156250000 -422157351405197/488281250000000
645401634809533/976562500000000 -1465784494653197/1953125000000000
252956698380821/1220703125000000 4776825771374191/4882812500000000
-8468016397425733/78125000000000000 121351120881883/122070312500000
1164198409482679/4882812500000000 474199324899501/488281250000000
-3586990125940049/19531250000000000 -4799760595585137/4882812500000000
-1787653029860529/31250000000000000 -4874816694883171/4882812500000000
2387816767769133/2441406250000000 -2034878123523397/9765625000000000
420833813584131/610351562500000 1768289257742311/2441406250000000
4226283835419097/4882812500000000 -4890964261832833/9765625000000000
-89551260365229/781250000000000 7579107377499/7629394531250
7363715758302237/19531250000000000 565310182410803/610351562500000
4445789991091847/4882812500000000 8076444034612069/19531250000000000
-4056099126836389/4882812500000000 -679610080461277/1220703125000000
-3379979228401793/4882812500000000 -704772256143179/976562500000000
-8150549617973847/625000000000000000 195295891429069/195312500000000
2277896396132213/4882812500000000 8637834431996049/9765625000000000
-969046455017661/1220703125000000 59387006654451/97656250000000
-4878765319367543/4882812500000000 6360427150859469/156250000000000000
4862098365263757/4882812500000000 -7188566863003501/78125000000000000
4614376849329993/4882812500000000 1596679116956081/4882812500000000
3738009918781/3814697265625 -7793151818098633/39062500000000000
4385381735487647/4882812500000000 -8588629640828721/19531250000000000
2222525091418267/2441406250000000 -4041478334580627/9765625000000000
-6899577043648111/9765625000000000 691109747141429/976562500000000
4552679519217331/4882812500000000 7059707762172937/19531250000000000
-3872759658110769/9765625000000000 2241221266842237/2441406250000000
-5437298416435431/9765625000000000 -8111918242392101/9765625000000000
-2655574819775013/4882812500000000 -4097533439367293/4882812500000000
-583598981312789/610351562500000 -5719077641493519/19531250000000000
3533507562459059/4882812500000000 673978700440923/976562500000000
700426291393299/976562500000000 -6804978521136413/9765625000000000
-4535874807480419/4882812500000000 7230709664779213/19531250000000000
-1029350191427929/1953125000000000 1037412543194961/1220703125000000
-4850123162429787/4882812500000000 2256238354140187/19531250000000000
1075838191326387/4882812500000000 59535218169899/61035156250000
-3187990223722941/9765625000000000 -576913087766449/610351562500000
4881135479080531/4882812500000000 1637917179735027/62500000000000000
2428373159443481/2441406250000000 -8061731492573621/78125000000000000
-4838752492641929/4882812500000000 -20452217204543/152587890625000
-1088074008960869/1953125000000000 2027464633110473/2441406250000000
-465033111820847/488281250000000 1488717031936631/4882812500000000
-6835668973247911/9765625000000000 6974314398476803/9765625000000000
8289833839753869/9765625000000000 645248093636963/1220703125000000
-968424630707693/976562500000000 -5032383299379053/39062500000000000
-1109654108598753/1220703125000000 -813932877672331/1953125000000000
119050667700433/122070312500000 2158665830818629/9765625000000000
-7887813102618739/9765625000000000 -5757589434718417/9765625000000000
-5211152942717393/9765625000000000 825901426613569/976562500000000
-1303743318990503/2441406250000000 -2064150633003001/2441406250000000
-606712854522673/610351562500000 42590266546321/390625000000000
482984142904057/488281250000000 5738234881101861/39062500000000000
3970790986315723/4882812500000000 -2841597588179941/4882812500000000
-986611383103087/2441406250000000 -8932692723939833/9765625000000000
-9638153002169/62500000000000 4824404416155681/4882812500000000
-3095113046430069/9765625000000000 578885334036603/610351562500000
2384663684795387/2441406250000000 4186405335040749/19531250000000000
779525744427877/976562500000000 -5882294876835181/9765625000000000
-1220666441018971/1220703125000000 -2422673888887673/312500000000000000
4326979883370143/4882812500000000 -113127174001943/244140625000000
1526586598078843/2441406250000000 -38105106409011/48828125000000
-3449478564964981/9765625000000000 -4568055638629857/4882812500000000
2246648858150003/2441406250000000 -7644222438259527/19531250000000000
1174963174956593/1220703125000000 5296402567918737/19531250000000000
-1185142811109321/1220703125000000 2339950586290737/9765625000000000
971413934022489/1220703125000000 -5913894625624461/9765625000000000
8411041610434983/9765625000000000 -992407389495993/1953125000000000
4673728556928959/4882812500000000 -5654193893106959/19531250000000000
-1892337699561877/2441406250000000 1234056078688401/1953125000000000
-1789552136323277/1953125000000000 -1956080930402989/4882812500000000
-5296782674414317/9765625000000000 1640872023536867/1953125000000000
-4518338184746151/4882812500000000 5923439397363/15625000000000
-2395054652298403/2441406250000000 -3787792518438897/19531250000000000
4807166041017837/4882812500000000 -6849292234343117/39062500000000000
-486121504253243/488281250000000 -91748835504911/976562500000000
-3327133511218743/4882812500000000 -7147598340332643/9765625000000000
7222181975070441/9765625000000000 -1643310666756149/2441406250000000
95551151542149/97656250000000 806692608650187/3906250000000000
1206527113022229/31250000000000000 -4879171873587803/4882812500000000
1220582429214671/1220703125000000 -2197178358643847/156250000000000000
103661098700529/1953125000000000 975186090220887/976562500000000
1168928934257647/1953125000000000 1955881519721463/2441406250000000
1253101813477629/1953125000000000 7490716105093153/9765625000000000
4741519328813829/4882812500000000 -1166127079113209/4882812500000000
2432871013083789/2441406250000000 3263494519122779/39062500000000000
-1783967678647569/2500000000000000000 4882811256819889/4882812500000000
-2440215990453369/2441406250000000 -975692329713831/31250000000000000
-6023738538102121/9765625000000000 -7686482008383831/9765625000000000
-1525947716179633/2441406250000000 60984545567757/78125000000000
-8521468773112869/312500000000000000 -97619935533023/97656250000000
-1986482584351477/2441406250000000 -5677113942287703/9765625000000000
-3604703983529039/4882812500000000 1317450088696259/1953125000000000
8910969911934867/9765625000000000 7990506083901443/19531250000000000
4711980554638473/4882812500000000 -2560544600560719/9765625000000000
-4783044298995169/9765625000000000 1064262647288567/1220703125000000
1235242026066299/2441406250000000 2105858878125191/2441406250000000
2847222047028011/4882812500000000 396675995304403/488281250000000
877368729478439/3906250000000000 475805454844621/488281250000000
-1634517130204587/2441406250000000 1813509919632871/2441406250000000
4303107542868411/19531250000000000 4762831301055399/4882812500000000
1267801872625573/2441406250000000 417283735091899/488281250000000
-2438222645935333/2441406250000000 3988438509047959/78125000000000000
1198138117089563/7812500000000000 -4825049437181037/4882812500000000
-1656568979287301/1953125000000000 5173191670738747/9765625000000000
-5784171264397611/9765625000000000 3934170637654839/4882812500000000
-6139331631581761/9765625000000000 -3797237112628227/4882812500000000
-210343867851331/244140625000000 -619679393572443/1220703125000000
-976482085717583/976562500000000 8020522256869913/625000000000000000
3160719833896889/9765625000000000 -2309995694966711/2441406250000000
-4702538379850167/4882812500000000 525812239673809/1953125000000000
4786718415346973/4882812500000000 -7711538253124509/39062500000000000
47573584221663/76293945312500 -1908638430889073/2441406250000000
7924667282524857/9765625000000000 -1426689351740269/2441406250000000
-4811605336150939/9765625000000000 132781141270097/152587890625000
2091051147845847/2441406250000000 630073324032931/1220703125000000
4842219916698389/4882812500000000 2513210499693801/19531250000000000
6164868390258933/9765625000000000 7573759262837131/9765625000000000
1294442892981193/2441406250000000 -2069995670128211/2441406250000000
-6328091214120431/5000000000000000000 610351073672431/610351562500000
-556881078265863/1953125000000000 4680131361867989/4882812500000000
-2440214042530263/2441406250000000 976490194721973/31250000000000000
1780392459752019/9765625000000000 4800979960640409/4882812500000000
-3124127267998079/4882812500000000 -1501022943116173/1953125000000000
-4782983882207359/9765625000000000 -4257067559458319/4882812500000000
-7559197521023299/9765625000000000 -386419686021863/610351562500000
333318928600587/1220703125000000 -1174314528233949/1220703125000000
-1371027456896619/3906250000000000 4572176856907097/4882812500000000
3528016345883367/4882812500000000 3375641949812809/4882812500000000
-8491374831505749/9765625000000000 -4823275350992903/9765625000000000
-4098825513303863/4882812500000000 5307160190401481/9765625000000000
-142886058168499/1953125000000000 -304358028595371/305175781250000
-5056420222199683/9765625000000000 522165137077833/610351562500000
-1195909448291387/3906250000000000 929670292831933/976562500000000
421452992418539/976562500000000 -1101172451574137/1220703125000000
6055034027296473/9765625000000000 957731650901843/1220703125000000
4532916540185249/9765625000000000 -1081232653620539/1220703125000000
2273421309389721/2441406250000000 -3559820282096923/9765625000000000
-4881089440407219/4882812500000000 -1037652270122047/39062500000000000
-1937936822583147/2441406250000000 -5939515602087967/9765625000000000
-4858011831541857/4882812500000000 -7864109130564529/78125000000000000
4725446822687757/4882812500000000 1229638254165197/4882812500000000
4751056487337599/4882812500000000 2253282196515621/9765625000000000
945056283572007/976562500000000 2460547444925949/9765625000000000
-1219412860877283/1220703125000000 3591075365697537/78125000000000000
-4754024153582033/4882812500000000 4456208715605461/19531250000000000
-3808178237221483/9765625000000000 -8992508557359157/9765625000000000
5595258752960487/9765625000000000 8003781051980623/9765625000000000
-7090970883939007/312500000000000000 -610194411430921/610351562500000
7540045254775671/9765625000000000 -620605745997891/976562500000000
342776230870861/976562500000000 457214055983687/488281250000000
-175572953451091/305175781250000 -3993799850063881/4882812500000000
1603922564025581/1953125000000000 -1393135892866009/2441406250000000
-4861174541707409/4882812500000000 1836692615380219/19531250000000000
293804691464501/305175781250000 1320466413112917/4882812500000000
-1059402449297221/1953125000000000 1025526487508377/1220703125000000
-4404307106166447/9765625000000000 4358024511036989/4882812500000000
376919649513221/488281250000000 -6208064333184479/9765625000000000
238440071159897/244140625000000 4195980736393447/19531250000000000
-2519731042380669/4882812500000000 8364882159174623/9765625000000000
8783988687129973/39062500000000000 -4757757561660437/4882812500000000
-5356131801299519/9765625000000000 1633147681843047/1953125000000000
7160241926233513/9765625000000000 -3320330073894491/4882812500000000
1693046682629609/3906250000000000 -8800703804574693/9765625000000000
3307521979093171/39062500000000000 4865277491777537/4882812500000000
-2403210923063849/2441406250000000 -6882636458672673/39062500000000000
-4818661290049257/4882812500000000 1262238044807289/7812500000000000
149659459344923/305175781250000 4255347429373317/4882812500000000
-1489282524127929/2441406250000000 7738218958769473/9765625000000000
-2347592195841509/2441406250000000 -41892503784011/152587890625000
-1427764949102643/4882812500000000 4669405225536779/4882812500000000
260892979979557/1953125000000000 -96781094726997/97656250000000
-6962735728889001/9765625000000000 -3423731254431251/4882812500000000
-3313925797451601/9765625000000000 459307433669459/488281250000000
-180336497089763/305175781250000 984772097727727/1220703125000000
-2394412490462981/4882812500000000 -340434045166307/390625000000000
2017651543940251/4882812500000000 -8892905072560209/9765625000000000
-8182919883069849/9765625000000000 -266492278630569/488281250000000
1896303065221153/2441406250000000 1230154243953997/1953125000000000
172634323850567/390625000000000 4380091338475031/4882812500000000
-3856724546602443/9765625000000000 8971795105343143/9765625000000000
1178343056620807/15625000000000000 -973781555652277/976562500000000
733503475215517/976562500000000 6447068855324949/9765625000000000
1152762369577663/1220703125000000 3212525871477029/9765625000000000
-6591063817572559/9765625000000000 -3602960914071607/4882812500000000
-1399877951787443/31250000000000000 1219477723516099/1220703125000000
-180798618555343/390625000000000 -4328317913633561/4882812500000000
1071624634502217/1220703125000000 4676660429752877/9765625000000000
-1286790269186129/2441406250000000 -4149522999414247/4882812500000000
4677622122809963/4882812500000000 1120488232542959/3906250000000000
5069229261863291/9765625000000000 -8346876441597417/9765625000000000
1932168795103869/2441406250000000 -5969506813485919/9765625000000000
8079751220124937/9765625000000000 -1371246054267673/2441406250000000
-4663642336125127/4882812500000000 5785911262171401/19531250000000000
-4549312200098191/4882812500000000 3547177140315383/9765625000000000
4566221888167429/9765625000000000 -2158081458562293/2441406250000000
7949742455530197/9765625000000000 283588727435373/488281250000000
846271804473503/1953125000000000 8801308565460821/9765625000000000
-4510911685783981/19531250000000000 -2375399316185983/2441406250000000
-2219710606904663/2441406250000000 2033075797046431/4882812500000000
8859875868226143/39062500000000000 951111687004221/976562500000000
-8745338785704469/19531250000000000 -1746392785388651/1953125000000000
281718182141279/390625000000000 676492592697867/976562500000000
-7407131917279647/9765625000000000 -318205234088953/488281250000000
5619135418444639/39062500000000000 -966405784142711/976562500000000
-27010108624709/30517578125000 -2272769484888561/4882812500000000
5716664200432327/9765625000000000 395876186642113/488281250000000
-2184498065073971/4882812500000000 -8733802405331673/9765625000000000
-153622780952149/390625000000000 8978722480033283/9765625000000000
1437052901124429/125000000000000000 1220622453543721/1220703125000000
-2200948690270067/2441406250000000 -4226183792193689/9765625000000000
-7393044661466737/9765625000000000 -398779006949373/610351562500000
5537433953424347/156250000000000000 2439872609560119/2441406250000000
1329458147460899/2441406250000000 1023841480856399/1220703125000000
-2321648145544789/2441406250000000 -3021031256581117/9765625000000000
2775769223854919/4882812500000000 -803416781653361/976562500000000
1776209615485799/2441406250000000 1674975784718947/2441406250000000
-6173615270982337/9765625000000000 -151332621898279/195312500000000
-128205161795337/244140625000000 -4155385963513959/4882812500000000
947189457912931/976562500000000 4754216958652937/19531250000000000
1721799366034209/1953125000000000 -144064212363501/305175781250000
2502481296052657/9765625000000000 -2359886371781643/2441406250000000
-2351128213438281/9765625000000000 -2369594213211931/2441406250000000
2526848584014859/9765625000000000 4716525942738127/4882812500000000
4880494719392777/4882812500000000 -962752409183571/31250000000000000
6044389710053043/9765625000000000 -7670253233996247/9765625000000000
2409167566421527/4882812500000000 4247089538384943/4882812500000000
-48795388447859/48828125000000 -5720627423534301/156250000000000000
-4467978304426121/9765625000000000 4341791148587253/4882812500000000
669519791642713/15625000000000000 -4878327873029571/4882812500000000
2012612491677289/2441406250000000 221116030985137/390625000000000
2282610723517747/2441406250000000 -6928908773748893/19531250000000000
3826788380438343/39062500000000000 4859325115405273/4882812500000000
-4853959659068419/4882812500000000 -530031638954361/4882812500000000
-193638230717321/195312500000000 5103756502481543/39062500000000000
-1308630059325927/2441406250000000 -8244224009928583/9765625000000000
3089646971445213/4882812500000000 756199431419931/976562500000000
5804768850688853/9765625000000000 -7853157978208347/9765625000000000
-1142814466823369/2441406250000000 -345186403327437/390625000000000
-4071992529379503/4882812500000000 -336821882427163/610351562500000
7063714259034693/39062500000000000 2401157636755581/2441406250000000
-3707768754410239/4882812500000000 99286068569993/152587890625000
-5249181384988379/9765625000000000 4117448434046153/4882812500000000
-2921410705116767/4882812500000000 1956221958405117/2441406250000000
-545310278137729/976562500000000 4050651234565877/4882812500000000
-459026155563871/488281250000000 3329478494287977/9765625000000000
-3941324846727217/4882812500000000 -1152931315402747/1953125000000000
1127943414580053/1220703125000000 7468072164883353/19531250000000000
196208133979429/390625000000000 -2111078097513493/2441406250000000
-6451674710196563/19531250000000000 -4608725555917751/4882812500000000
2267876540362047/2441406250000000 -1807982826483189/4882812500000000
-943189005541371/976562500000000 1265590931463733/4882812500000000
-4708384314384099/19531250000000000 -473880815521267/488281250000000
2912320389581831/4882812500000000 -244950950595393/305175781250000
3488712325481197/9765625000000000 4560600781439343/4882812500000000
-7075488852657703/9765625000000000 6730890664432277/9765625000000000
-4205858579212027/9765625000000000 -8813522862754347/9765625000000000
1479685008010723/1953125000000000 -6374224546353279/9765625000000000
-6023058915822497/625000000000000000 2441292880996853/2441406250000000
-1530617521832969/31250000000000000 -1219238002009791/1220703125000000
8435335315817563/39062500000000000 2383802785499497/2441406250000000
-4686558054570611/4882812500000000 5481651592424423/19531250000000000
-1772939366984203/15625000000000000 -1212819381968137/1220703125000000
-8973261432065109/19531250000000000 433697983793383/488281250000000
-5579655810601931/625000000000000000 4882617917629371/4882812500000000
-1699898716006717/2441406250000000 7009489376960667/9765625000000000
1131405326304559/1220703125000000 458299145749193/1220703125000000
-6019385158001013/9765625000000000 -3844945837078271/4882812500000000
-5974981537720933/19531250000000000 2324359193232063/2441406250000000
8438717790054289/19531250000000000 -4403533869393431/4882812500000000
-791691246177397/19531250000000000 -487879949073813/488281250000000
5815036356490751/312500000000000000 4881967060612099/4882812500000000
-259380816905453/390625000000000 -912743345369447/1220703125000000
4855974904511681/4882812500000000 -817982903542051/7812500000000000
-1540324221054363/7812500000000000 598370985737501/610351562500000
477595620421459/976562500000000 2129519810544873/2441406250000000
4321960584939559/19531250000000000 -4761764269054649/4882812500000000
-2371243377225789/2441406250000000 -4648745712998443/19531250000000000
4877726927540521/4882812500000000 -3564731435691043/78125000000000000
-300406172196089/488281250000000 -1539738735282353/1953125000000000
6793878745818441/19531250000000000 -4577888010245667/4882812500000000
917155111307051/1220703125000000 1288911599079463/1953125000000000
-8627152431016709/19531250000000000 4380653258180383/4882812500000000
161765184685799/610351562500000 4708195780940369/4882812500000000
-543054445986643/2441406250000000 4760485834968193/4882812500000000
-1305758527394737/62500000000000000 4881746755360473/4882812500000000
-8663180116062373/9765625000000000 4507409668233689/9765625000000000
-8982138394228703/9765625000000000 -3832573744567431/9765625000000000
-4837644264917019/4882812500000000 -331306457932729/2441406250000000
-1070025213034037/3906250000000000 -939209611387797/976562500000000
278822023745681/305175781250000 -7939750477885967/19531250000000000
-1404436067842269/9765625000000000 18875211699047/19073486328125
4582709210265777/4882812500000000 -1685418109639703/4882812500000000
3582788944563261/4882812500000000 6634902045658707/9765625000000000
4881833971494557/4882812500000000 -195499206319917/9765625000000000
4651354579257621/4882812500000000 5942064945017563/19531250000000000
-2429775281265267/2441406250000000 7616844329087207/78125000000000000
2436446079841721/2441406250000000 -4977515145580643/78125000000000000
-4585715774223589/4882812500000000 6708882170010983/19531250000000000
3101393493925407/19531250000000000 -964172034647263/976562500000000
4778269601432437/4882812500000000 4019945325365401/19531250000000000
-4707421526558823/4882812500000000 -2593870067252289/9765625000000000
-8697607686812869/9765625000000000 4440613940314863/9765625000000000
-4648687340901659/4882812500000000 -746920999285887/2441406250000000
-7843519404039263/9765625000000000 2908893045433459/4882812500000000
6325336555053859/5000000000000000000 976561718556669/976562500000000
1750691602859971/4882812500000000 -4558172530941741/4882812500000000
7455470506696563/9765625000000000 788425955270241/1220703125000000
5279546733858829/9765625000000000 4107731062448757/4882812500000000
-7477115474065909/9765625000000000 1256346701004291/1953125000000000
3169569344991773/19531250000000000 602261004149309/610351562500000
-32639720829563/38146972656250 -5054558721996567/9765625000000000
-155476200197631/305175781250000 8403239520617137/9765625000000000
3686570094552591/4882812500000000 -3201727478738119/4882812500000000
6763322389168451/39062500000000000 96181351379509/97656250000000
8050048803117577/156250000000000000 4876327865457063/4882812500000000
7818482789235389/9765625000000000 73142368145811/122070312500000
8946553394042213/9765625000000000 7829843934121999/19531250000000000
-5652916610132577/78125000000000000 -608751692378399/610351562500000
6846331098717321/9765625000000000 696384822690451/976562500000000
146379193019337/195312500000000 -3232656077753409/4882812500000000
-4874714956351023/4882812500000000 1124362962633631/19531250000000000
1273563130263689/9765625000000000 2420556090470973/2441406250000000
4624380672494757/4882812500000000 626987885817669/1953125000000000
-553714551313699/1220703125000000 1087895360339511/1220703125000000
-299408265909031/390625000000000 6272090009037407/9765625000000000
7992833468558333/78125000000000000 -971438224855283/976562500000000
2481845396188087/4882812500000000 1682013143329207/1953125000000000
-3731834379949963/9765625000000000 451222904453133/488281250000000
4405240424522947/78125000000000000 195001754508167/195312500000000
1625447439903993/1953125000000000 676796765369827/1220703125000000
7286655687133691/9765625000000000 -6501698281048361/9765625000000000
-579570799288611/1220703125000000 -8594747448982459/9765625000000000
-8026536096687961/9765625000000000 556256684716599/976562500000000
791740815373167/1220703125000000 3716477042914697/4882812500000000
447779695216687/1953125000000000 4752756180744397/4882812500000000
-4760794406258343/4882812500000000 8678044135386361/39062500000000000
960384589976033/976562500000000 -7080763319622199/39062500000000000
-5948501204630349/9765625000000000 -7744854101862493/9765625000000000
-1063584323976509/1220703125000000 -4792691136645117/9765625000000000
-5197792531114067/9765625000000000 -8267429131484577/9765625000000000
1904954395611439/4882812500000000 -8991775500043783/9765625000000000
-4742634763713583/4882812500000000 4646329145760829/19531250000000000
-3243957256792667/9765625000000000 184221793452053/195312500000000
117415711440281/152587890625000 6236836965672987/9765625000000000
5195678571764347/9765625000000000 4134378907996151/4882812500000000
-4394399834839667/4882812500000000 -266079992721801/610351562500000
-4508033868526587/4882812500000000 3752059994388929/9765625000000000
-1489723734415643/4882812500000000 -465000872098913/488281250000000
2616603542288361/19531250000000000 -241939788630671/244140625000000
5863665531270839/19531250000000000 -465756879377459/488281250000000
1031412059793167/1220703125000000 1044672926174903/1953125000000000
4002318481898043/9765625000000000 -356311949639823/390625000000000
-5830511614675683/9765625000000000 -7834064459254657/9765625000000000
3807309967648137/9765625000000000 1124109525711297/1220703125000000
-1323012722684337/1953125000000000 1795974057284261/2441406250000000
1750420299458897/1953125000000000 -4332222411382019/9765625000000000
-404411189768017/610351562500000 7314303697261397/9765625000000000
-676221845022499/2441406250000000 4691775141182037/4882812500000000
-390897425274027/610351562500000 -7500028505722091/9765625000000000
-976551067129909/976562500000000 756068884664563/156250000000000000
-584880818432127/610351562500000 1395844302523327/4882812500000000
2350827671844829/2441406250000000 1317685447787421/4882812500000000
-4143012809568307/4882812500000000 -5168095498308509/9765625000000000
-4881338232413227/4882812500000000 7678658799466679/312500000000000000
492855393680603/1220703125000000 8934283381419073/9765625000000000
-6865197688662761/9765625000000000 6945249623750357/9765625000000000
-4652968439192853/9765625000000000 4292939445895441/4882812500000000
-295503998942441/488281250000000 -7774212904483343/9765625000000000
5967948565670589/39062500000000000 -1206372442040013/1220703125000000
-8002059372995033/39062500000000000 477926176314309/488281250000000
152548985734523/152587890625000 3528169190666299/156250000000000000
896306066381553/3906250000000000 -950507249376209/976562500000000
-8278882764721013/9765625000000000 -647441259505331/1220703125000000
-359076611122709/390625000000000 -7689583533851299/19531250000000000
-4748166287161917/4882812500000000 2277520423280777/9765625000000000
7785816048405513/9765625000000000 1473696460032903/2441406250000000
8811633964559749/9765625000000000 -52622681830239/122070312500000
8973745529007589/9765625000000000 -7704368324850859/19531250000000000
2111959732999683/2441406250000000 -4899127373281033/9765625000000000
-3055258334334383/4882812500000000 3808838985916383/4882812500000000
2408469143857511/2441406250000000 6394815112267513/39062500000000000
-1472101498353719/2441406250000000 7790642239080213/9765625000000000
6834004473171071/19531250000000000 4574153674610049/4882812500000000
7719979720766619/9765625000000000 2990373921083163/4882812500000000
7026510607868763/78125000000000000 -4863023659815749/4882812500000000
-786914047682533/1220703125000000 933210801986699/1220703125000000
2230407376499251/9765625000000000 4753754163171533/4882812500000000
-598453112594237/610351562500000 1535087829013047/7812500000000000
7893940148183501/9765625000000000 179662064986563/305175781250000
6232957568534237/19531250000000000 144609346829277/152587890625000
-942072689089807/1220703125000000 -6210263339245397/9765625000000000
456508356029133/1953125000000000 2373781722569949/2441406250000000
-1597906073193029/2441406250000000 -46146239410649/61035156250000
-7158962279790183/39062500000000000 -2400055472443669/2441406250000000
-1655270347455517/1953125000000000 -5183573435525661/9765625000000000
-206330249065809/390625000000000 4146077192386219/4882812500000000
3094936826734633/4882812500000000 -37766683662559/48828125000000
-4822874254125849/4882812500000000 -6101760213164939/39062500000000000
4881787970537233/4882812500000000 -6401318543924009/312500000000000000
5176087743059953/19531250000000000 4708223140412451/4882812500000000
7612158881890477/9765625000000000 -3058695342686197/4882812500000000
4783898634425313/4882812500000000 -312908914554487/1562500000000000
-1260138008786183/3906250000000000 2310881296756749/2441406250000000
2846634114374513/4882812500000000 1586872755026589/1953125000000000
-1131281465485661/3906250000000000 467356116032461/488281250000000
-1354288154623351/2441406250000000 4062692738461003/4882812500000000
-663953499780671/1220703125000000 -8194756838911139/9765625000000000
-2763845727772981/4882812500000000 -8050593693194879/9765625000000000
-210418793694153/244140625000000 -1238086266610211/2441406250000000
-1046105977357357/1953125000000000 4123378127944829/4882812500000000
8352299673645889/9765625000000000 2530144353699991/4882812500000000
-94785878568927/97656250000000 4700554809718211/19531250000000000
2397883823653853/2441406250000000 -3671447852154147/19531250000000000
-279286292080779/781250000000000 2280074032420453/2441406250000000
-2238845309615187/2441406250000000 1947342966355069/4882812500000000
-3999588855310399/4882812500000000 -5601837876494857/9765625000000000
-1002622967975193/1220703125000000 -5570570116450953/9765625000000000
2784300641961137/19531250000000000 4832942921358029/4882812500000000
920768590435703/976562500000000 813401497083769/2441406250000000
-7919682820356137/78125000000000000 -1214414790528079/1220703125000000
-2424346177078861/2441406250000000 -4609835501715493/39062500000000000
-6155763315359639/9765625000000000 -3790580748575919/4882812500000000
3680668514029663/9765625000000000 2261361743099383/2441406250000000
-4331882318968557/4882812500000000 4506286047185131/9765625000000000
4802695392717251/4882812500000000 -1409430977315871/7812500000000000
-2208676948518679/9765625000000000 4756289987419481/4882812500000000
-2877868471997119/4882812500000000 3944582483361353/4882812500000000
-3542808039600717/4882812500000000 1344045779261809/1953125000000000
485562012369183/1953125000000000 4729512922707389/4882812500000000
-859863788341519/976562500000000 -2314673745397077/4882812500000000
-4635940429150191/4882812500000000 3065886004095383/9765625000000000
-148277252582899/781250000000000 2397030672231343/2441406250000000
4635907343979413/4882812500000000 1533043054905503/4882812500000000
-6881573748083369/19531250000000000 4569694117992129/4882812500000000
-1485775093784487/1953125000000000 3169354859741469/4882812500000000
-4783237613739959/9765625000000000 8513992575233329/9765625000000000
4018440397276713/4882812500000000 5547610182300419/9765625000000000
3847769821443561/4882812500000000 3006081388010717/4882812500000000
6309129905292009/39062500000000000 -37646120677659/38146972656250
-4602553149384649/4882812500000000 -6521794130140201/19531250000000000
1140047709620079/7812500000000000 -241527219831879/244140625000000
8378934768166111/9765625000000000 5016062578501401/9765625000000000
8721063215022381/9765625000000000 8788740078124619/19531250000000000
-2412377034988153/2441406250000000 6005896166419503/39062500000000000
4880746790393343/4882812500000000 908905418591933/31250000000000000
