2500
1525770486758927/1953125000000000 1219311972942293/1953125000000000
-4882325469130939/4882812500000000 4413645114308793/312500000000000000
-2437613443555671/2441406250000000 4353079552659741/78125000000000000
-2320004551206977/2441406250000000 3041166512818331/9765625000000000
-7133720583765071/9765625000000000 6669142544090023/9765625000000000
7405965445158219/9765625000000000 397841379871521/610351562500000
3847337462104927/9765625000000000 2243956133892063/2441406250000000
-2341365809454833/2441406250000000 1383431420569849/4882812500000000
-5534876845701917/9765625000000000 1609131069161711/1953125000000000
8974895779452249/9765625000000000 -3849503524949057/9765625000000000
-2426965952947279/2441406250000000 8484571795461357/78125000000000000
-4733789099086941/39062500000000000 4846825873405717/4882812500000000
2415490556574689/2441406250000000 5676502554497411/39062500000000000
356945835543767/1562500000000000 -59421187839197/61035156250000
585074432391683/610351562500000 -2781283198881731/9765625000000000
-2437696598330121/2441406250000000 -2152566291517553/39062500000000000
-1215508868036547/1220703125000000 -3599724236090897/39062500000000000
-3785949402807867/4882812500000000 616715332370941/976562500000000
-1951600649508203/4882812500000000 8951673098364441/9765625000000000
-2289564829119437/2441406250000000 6780477249507891/19531250000000000
2417083790813793/2441406250000000 -1375037021897437/9765625000000000
-5329580352796329/19531250000000000 293594248862663/305175781250000
1752871424546953/1953125000000000 -1722949836335041/3906250000000000
3270523248519813/4882812500000000 -7251354519273667/9765625000000000
-4725177949822081/4882812500000000 -153833882233373/610351562500000
4459699981814583/4882812500000000 -1988198677788329/4882812500000000
-2951672280973649/156250000000000000 2440970592666797/2441406250000000
6376033191753407/1250000000000000000 610343622253183/610351562500000
-573751780489119/1220703125000000 8619698421714139/9765625000000000
-7966190833201629/9765625000000000 -282432448780409/488281250000000
-973224511936839/976562500000000 -6453955449019647/78125000000000000
211062361833719/976562500000000 -4767407565499887/4882812500000000
2280459256219597/2441406250000000 -1394820185238673/3906250000000000
235708344932253/488281250000000 -8552430186347283/9765625000000000
-426610295121887/488281250000000 1187668253318019/2441406250000000
-5411464493554099/9765625000000000 2032293711481381/2441406250000000
2280189149663809/2441406250000000 -6979750914957347/19531250000000000
-3910041506438721/19531250000000000 478396607155367/488281250000000
-7843420069990377/19531250000000000 8943579934346371/9765625000000000
5609811196531483/156250000000000000 -4879664487051409/4882812500000000
610305628212037/610351562500000 1916925861575443/156250000000000000
-5422217363881613/9765625000000000 -4061003278115081/4882812500000000
-2438539232762033/2441406250000000 -3785058668909259/78125000000000000
4351983616352937/9765625000000000 1748458409498157/1953125000000000
-4622153787376297/4882812500000000 6296096919202189/19531250000000000
5141390529713517/19531250000000000 -4710598621615623/4882812500000000
1119594616871449/1220703125000000 -3891521148402421/9765625000000000
130953095159501/195312500000000 1811347026576349/2441406250000000
8133197294251377/9765625000000000 -540541704343033/976562500000000
-4332041067222997/4882812500000000 1126418894333907/2441406250000000
-92402054771041/97656250000000 158003436525289/488281250000000
1162551154303679/1220703125000000 -5956448509897399/19531250000000000
8990164821709803/39062500000000000 -4751736266106599/4882812500000000
4801589588553607/4882812500000000 -55431381188883/305175781250000
4691160870868961/4882812500000000 -1354572845506737/4882812500000000
8094133282769431/9765625000000000 2731869233756859/4882812500000000
-111881295243783/152587890625000 3320243289778547/4882812500000000
3209279084585393/4882812500000000 1471999221054087/1953125000000000
-5359550878820089/19531250000000000 -939075264475429/976562500000000
6048265556288561/19531250000000000 -116069788126569/122070312500000
-4561860476815479/39062500000000000 -4849401276253191/4882812500000000
-2931392312443563/4882812500000000 312397664735989/390625000000000
-983586537936981/1220703125000000 5783693722313639/9765625000000000
1790988565949009/1953125000000000 7791387695814603/19531250000000000
-7665719237759731/9765625000000000 302506942930511/488281250000000
2200733903337013/2441406250000000 -8455946127518447/19531250000000000
-2373623357414487/2441406250000000 -1142587650336621/4882812500000000
1140127194001201/1220703125000000 872298345484419/2441406250000000
2006032682263083/2441406250000000 -5566036083578969/9765625000000000
2375422714999163/2441406250000000 -1127530758081689/4882812500000000
7966326851618719/9765625000000000 45187657170553/78125000000000
-2385937842135693/2441406250000000 -8279363701215641/39062500000000000
3217177414060421/9765625000000000 -4610238636098041/4882812500000000
-975251741009859/976562500000000 8092834264045763/156250000000000000
-4537941589781449/78125000000000000 -609321046846697/610351562500000
-1499505198386931/3906250000000000 -2254359771097593/2441406250000000
-7593512383483789/9765625000000000 -6140521258207917/9765625000000000
4625915774467733/4882812500000000 3125867020643613/9765625000000000
-6757289835346131/9765625000000000 1410056250250363/1953125000000000
1078645106738759/1220703125000000 4572200192245633/9765625000000000
-3106743992396319/4882812500000000 -7533923194688311/9765625000000000
2435597888124869/2441406250000000 -168307471315861/2441406250000000
8594332411876711/9765625000000000 4637335661216517/9765625000000000
2358946825958883/2441406250000000 -2516614709764129/9765625000000000
1334564619337037/1953125000000000 7130277944159661/9765625000000000
-2438135415388603/4882812500000000 -4230526398261107/4882812500000000
5535844125454213/9765625000000000 160899796717459/195312500000000
456843234783291/976562500000000 8631156210143511/9765625000000000
7208315134222091/19531250000000000 -2269051011326943/2441406250000000
1811132291564343/19531250000000000 -2430886947137791/2441406250000000
-8566394889919533/9765625000000000 -4688742926476723/9765625000000000
6993174142037991/9765625000000000 -3408186726829833/4882812500000000
8372144617783021/9765625000000000 -5027387605859707/9765625000000000
-1339237395387457/2441406250000000 -2041300486536679/2441406250000000
-3246504199117059/9765625000000000 4605096147903437/4882812500000000
-4374334905912209/4882812500000000 -8678296644917619/19531250000000000
48683559356519/48828125000000 150183031776117/1953125000000000
4880410196681433/4882812500000000 2450363422992643/78125000000000000
2441181798941037/2441406250000000 -1059341166696881/78125000000000000
-823310992704759/2441406250000000 4596791701537309/4882812500000000
-7161803547381553/39062500000000000 4800044720167187/4882812500000000
-4625794142054633/4882812500000000 1563293467487563/4882812500000000
-1214280904653613/1953125000000000 -1912221854863229/2441406250000000
4866589157370347/4882812500000000 -6363252170198671/78125000000000000
-2639592720664927/19531250000000000 -604751915845063/610351562500000
1803850160683767/4882812500000000 4537398209101489/4882812500000000
-2441289897530719/2441406250000000 -244071802387327/25000000000000000
-870167089326617/4882812500000000 -4804650574891903/4882812500000000
3521919719498891/4882812500000000 -3382002276693661/4882812500000000
-929219899493819/1220703125000000 -197905674781173/305175781250000
-3049689798582261/9765625000000000 2319305173067037/2441406250000000
939893242104949/976562500000000 -331367926772157/1220703125000000
-2428532337235621/4882812500000000 1694418536119439/1953125000000000
4867231971217417/4882812500000000 623611876249227/7812500000000000
4856556532438267/4882812500000000 -8090947947625459/78125000000000000
8936257449217613/9765625000000000 7876733953086829/19531250000000000
-5467265028063873/625000000000000000 2441312838878967/2441406250000000
-3342048207351873/9765625000000000 -917595474162559/976562500000000
-6965305233604081/39062500000000000 -75071261038461/76293945312500
1530423473670903/2441406250000000 1902174668314177/2441406250000000
3552324913387393/4882812500000000 -1340020633864031/1953125000000000
462688886202959/488281250000000 1560050437832949/4882812500000000
-1314229398202389/19531250000000000 -2435872943023329/2441406250000000
-4134147281687081/9765625000000000 -884738706590507/976562500000000
-595075184319501/610351562500000 -8684815293322631/39062500000000000
-1105223098636381/7812500000000000 241685241601649/244140625000000
-4624947909129773/9765625000000000 -4300502542682109/4882812500000000
4681569548213939/4882812500000000 -5549435251111137/19531250000000000
26350382037117/30517578125000 -985225780621241/1953125000000000
6772631525315149/9765625000000000 3517772514778791/4882812500000000
5127201639028383/19531250000000000 -2355782546188357/2441406250000000
4495166986708697/9765625000000000 8669538938272857/9765625000000000
6570892435458911/19531250000000000 -4598186457480607/4882812500000000
99022042610577/305175781250000 -2309311828766683/2441406250000000
-6363957127047613/156250000000000000 4878760823962049/4882812500000000
4740552010254529/4882812500000000 4680212898111353/19531250000000000
-1280247178056781/2441406250000000 4157610679520973/4882812500000000
-1654407442127751/1953125000000000 -2595227929606223/4882812500000000
-503635103398679/976562500000000 -2091688909456381/2441406250000000
352406136189797/610351562500000 -1594675765484937/1953125000000000
1764992137397239/2441406250000000 6747167977710337/9765625000000000
4777577238373701/4882812500000000 8066180822291631/39062500000000000
-4781496794648493/4882812500000000 1979036445265663/9765625000000000
4874458746187933/4882812500000000 -2283994281859213/39062500000000000
-900077761917903/976562500000000 -1515437040102207/3906250000000000
975235731368337/976562500000000 -4071036953869933/78125000000000000
-2333086320533231/2441406250000000 -719147202233153/2441406250000000
4264253856172919/4882812500000000 1189327221612143/2441406250000000
501284948501171/610351562500000 5571181395772951/9765625000000000
-680175415575067/976562500000000 7007394098047683/9765625000000000
5927623000090899/9765625000000000 -3880422567498879/4882812500000000
-4698859299632063/9765625000000000 -2140212502925911/2441406250000000
-4738241096566971/4882812500000000 4717506495529311/19531250000000000
-551455384875407/610351562500000 8370675722916447/19531250000000000
-6662097966867689/9765625000000000 7140299876089407/9765625000000000
4670324509653063/4882812500000000 -2849510052405593/9765625000000000
-425356395241503/488281250000000 4795436002230321/9765625000000000
3881687670799701/9765625000000000 -8961022958735603/9765625000000000
-1624560663601207/2441406250000000 -7289737584104019/9765625000000000
6397347402966063/9765625000000000 -1844610017157901/2441406250000000
4153734740546811/4882812500000000 2566777281988207/4882812500000000
-1293191715891623/3906250000000000 2303737134429729/2441406250000000
-470564861976937/610351562500000 6219406850561983/9765625000000000
-3151752730323991/4882812500000000 7458770042587857/9765625000000000
-731179691967419/976562500000000 323670578853207/488281250000000
-4878006756348113/4882812500000000 6930641172553347/156250000000000000
5901245473127977/9765625000000000 3890460560991191/4882812500000000
-1662889528620419/3906250000000000 -4418283652566727/4882812500000000
-8343396056991039/19531250000000000 -882974332580917/976562500000000
2221218348350181/4882812500000000 434833841359073/488281250000000
1642771108962599/31250000000000000 304753818134983/305175781250000
-1466642851916651/3906250000000000 141424311516053/152587890625000
4724982223849907/19531250000000000 4737775516703503/4882812500000000
-4853509021254303/39062500000000000 4844975419878637/4882812500000000
2206984418945949/2441406250000000 -1670207078567301/3906250000000000
2438029863403743/2441406250000000 -4107342132713377/78125000000000000
4795860091072439/4882812500000000 3669515274833799/19531250000000000
2343842594596671/2441406250000000 683276202785819/2441406250000000
-6404695360846187/19531250000000000 -4612819121055849/4882812500000000
-542838267564003/976562500000000 324715489417887/390625000000000
-4693320652225997/39062500000000000 -4847440767278307/4882812500000000
4504454016000059/4882812500000000 7538436896754859/19531250000000000
-8025439919811283/9765625000000000 2782074124377551/4882812500000000
-6542991778855489/19531250000000000 -17971376579226/19073486328125
-590219948088359/610351562500000 -2487443936562221/9765625000000000
5523879648185887/19531250000000000 -1170864531344751/1220703125000000
921499752161973/976562500000000 6465679335434827/19531250000000000
-2418829140015849/2441406250000000 -5300084683380879/39062500000000000
-1982111345732853/4882812500000000 -4462408825205659/4882812500000000
-6716874060830047/9765625000000000 1772199101603243/2441406250000000
-974155658238397/976562500000000 -2740823213084887/39062500000000000
-4505905291901319/4882812500000000 -7524546934477251/19531250000000000
-8534666151185579/9765625000000000 -4746251713555883/9765625000000000
1602582770381031/4882812500000000 -4612329820625809/4882812500000000
-4771625054304851/4882812500000000 -8288603264865233/39062500000000000
-4220568886660369/4882812500000000 -4910664388088727/9765625000000000
2410497138607031/2441406250000000 -3098056395162653/19531250000000000
8132604452627523/9765625000000000 -5406308949526283/9765625000000000
83875689336951/152587890625000 8157912355039263/9765625000000000
-3116409512321269/312500000000000000 4882569693756809/4882812500000000
-4882795525508667/4882812500000000 6592012005409721/2500000000000000000
1268142966028141/1953125000000000 928395516834847/1220703125000000
4163014005161951/9765625000000000 -1766768191172237/1953125000000000
152192056985947/152587890625000 -5623665822487667/78125000000000000
3147034443254669/4882812500000000 -7466734794573871/9765625000000000
-601404926281731/610351562500000 6663732274941217/39062500000000000
8754751578712851/9765625000000000 -4326864503962407/9765625000000000
-4648993884047863/9765625000000000 8588031643322617/9765625000000000
-1329356610564409/7812500000000000 4811605730709081/4882812500000000
-8113372560265919/9765625000000000 -1358782022137589/2441406250000000
-522092652090847/3906250000000000 4839003048978159/4882812500000000
-3459144594136777/4882812500000000 -1378473160392211/1953125000000000
961248787573687/976562500000000 861322889431811/4882812500000000
-834233506806719/976562500000000 2538349722394523/4882812500000000
4538942746796601/4882812500000000 1799960180520329/4882812500000000
-6141038200272691/39062500000000000 4822095233260887/4882812500000000
2373237745904061/19531250000000000 -4846632008183081/4882812500000000
409545265505209/488281250000000 6646956756847/12207031250000
-2391617822085373/4882812500000000 -851399368175473/976562500000000
361985470443629/488281250000000 -1310786623607471/1953125000000000
6259973698626203/78125000000000000 -2433556175330411/2441406250000000
-2213421225168951/4882812500000000 4352312533599561/4882812500000000
-2441135248552893/2441406250000000 -2328030954389111/156250000000000000
-7215729824822341/9765625000000000 -3290162409965287/4882812500000000
233672704757803/244140625000000 -2828911260980311/9765625000000000
-4242266973133321/4882812500000000 -2417649444981323/4882812500000000
4882793251838883/4882812500000000 7019629287654553/2500000000000000000
-7096060055936277/9765625000000000 1341839980372781/1953125000000000
298866118607917/305175781250000 -1580434740072991/7812500000000000
-152585627554007/152587890625000 1701972205984707/312500000000000000
-4648975897062553/4882812500000000 -2985887485279833/9765625000000000
8035726265156041/19531250000000000 8900798137723119/9765625000000000
3377325513929613/39062500000000000 972905628331623/976562500000000
1276403264744383/1953125000000000 7391704761715799/9765625000000000
5724656785711641/9765625000000000 7911746730427527/9765625000000000
2356723642859319/9765625000000000 -473849357158509/488281250000000
-244039774551417/244140625000000 2245324238923933/78125000000000000
4794115349546777/4882812500000000 1482325459881991/7812500000000000
-8166143779141443/9765625000000000 -267775686998533/488281250000000
7874817673060757/9765625000000000 -72191886508149/122070312500000
4243314629037711/9765625000000000 -2198887681869227/2441406250000000
777771103048051/4882812500000000 192818795853183/195312500000000
4550980278986331/4882812500000000 1769303933877317/4882812500000000
4846413637354393/4882812500000000 4760724420987107/39062500000000000
29022289176747/30517578125000 3019370942599043/9765625000000000
-2440891638603789/2441406250000000 320798117224461/15625000000000000
4582591850785191/4882812500000000 -6742948719097203/19531250000000000
-8610527224826883/78125000000000000 -970613083145657/976562500000000
-8321783276265381/156250000000000000 -30474264839889/30517578125000
2425471668262461/2441406250000000 -2227847951654519/19531250000000000
-5096494813859081/9765625000000000 -4165128216901987/4882812500000000
1891455834558981/4882812500000000 -4501583358782667/4882812500000000
399589955880441/610351562500000 -7381826713859423/9765625000000000
-966177578194849/976562500000000 -1420394445208323/9765625000000000
4751200204617849/9765625000000000 -8531912344619131/9765625000000000
-1427322902261667/2441406250000000 -3961420861366989/4882812500000000
4724050224835967/4882812500000000 -4939971470984023/19531250000000000
-5808779482339259/9765625000000000 7850191880851031/9765625000000000
-3594325320265029/4882812500000000 -3304948320663721/4882812500000000
8498797333408761/19531250000000000 -1099076619628069/1220703125000000
-2016395407012437/2441406250000000 1101159836570357/1953125000000000
-2414530210240647/2441406250000000 2890075059225369/19531250000000000
6345376822259451/9765625000000000 -3711590785100021/4882812500000000
949121319416957/976562500000000 -4597522699648787/19531250000000000
535545442706279/610351562500000 -4684479460146893/9765625000000000
7803163106057657/9765625000000000 -5871803571381251/9765625000000000
936941760692911/1220703125000000 1251948887344587/1953125000000000
4360709251622059/4882812500000000 -8787329726804641/19531250000000000
436650762987077/610351562500000 213228246855919/305175781250000
-169858653331387/195312500000000 602566468866509/1220703125000000
7070512182568493/9765625000000000 6736118252879437/9765625000000000
-1113234864705067/1953125000000000 -8024034835464779/9765625000000000
393431840167699/610351562500000 3733013084260591/4882812500000000
-4723447387245429/4882812500000000 618648262359271/2441406250000000
976340946399043/976562500000000 -6656252232689219/312500000000000000
8431896067225093/9765625000000000 4926516046065313/9765625000000000
4617979643098933/4882812500000000 3172457675733499/9765625000000000
-5457488087437393/19531250000000000 -2344160131908851/2441406250000000
-3793607462925351/19531250000000000 1197455422219173/1220703125000000
7659489568147861/19531250000000000 8983344952159163/9765625000000000
-6033333490393433/19531250000000000 2322002818003367/2441406250000000
1190037919982361/2441406250000000 8526921345051207/9765625000000000
-4315239200441157/4882812500000000 -182788508227531/390625000000000
701370905594329/15625000000000000 -2438945404043703/2441406250000000
-6660822716046271/39062500000000000 -1202825590583563/1220703125000000
261847468041987/610351562500000 8821282385883877/9765625000000000
975612143917959/976562500000000 -3445819306745829/78125000000000000
-8784299120378667/9765625000000000 -853311680556163/1953125000000000
5879381378249651/9765625000000000 7797455113671141/9765625000000000
2345194246199191/2441406250000000 5428979573412423/19531250000000000
-5265203146342621/9765625000000000 4112331074596523/4882812500000000
6974138344465951/9765625000000000 3417924296736059/4882812500000000
-1775475187703707/3906250000000000 -434929536684329/488281250000000
4580752446580189/9765625000000000 1724924794462351/1953125000000000
148452691200789/152587890625000 4516174573783031/19531250000000000
-23201396632349/24414062500000 -6079033715969307/19531250000000000
6570385911459393/9765625000000000 7224781008108199/9765625000000000
5280157519141519/19531250000000000 4700994995314511/4882812500000000
8760399601372879/9765625000000000 8630835524997773/19531250000000000
1409060265909333/2441406250000000 1993743625588451/2441406250000000
-1993148973084039/39062500000000000 -975290425790279/976562500000000
3432125712177909/4882812500000000 -277847394153997/390625000000000
-942098872684153/976562500000000 5142918645807969/19531250000000000
-2650865447199571/9765625000000000 4699477205537559/4882812500000000
915037138124831/976562500000000 682294224681901/1953125000000000
-6796025711789227/19531250000000000 -1144422208691737/1220703125000000
3801755135110667/156250000000000000 4881366951813247/4882812500000000
2432991534940887/2441406250000000 -1620205783375421/19531250000000000
6499745205116939/19531250000000000 1151125534176801/1220703125000000
324747257556441/781250000000000 2220489593591853/2441406250000000
5196421211707233/9765625000000000 8268291131252221/9765625000000000
8850901152751159/19531250000000000 8705332781501351/9765625000000000
-1703270011519257/15625000000000000 4853714511321007/4882812500000000
-5158056909696149/9765625000000000 -82922783694809/97656250000000
-184731733304573/195312500000000 6341261204632807/19531250000000000
6870173317708821/156250000000000000 2439045144205979/2441406250000000
6160000465548769/9765625000000000 1894429760921871/2441406250000000
1519849588521141/1953125000000000 -1226684349740029/1953125000000000
-900922477121927/2441406250000000 -567274358652603/610351562500000
-6134749399599287/9765625000000000 -1519635238400863/1953125000000000
-4515001142036403/4882812500000000 -3718398901444667/9765625000000000
923647256917543/19531250000000000 -975469889729161/976562500000000
-1046258024301593/1220703125000000 1257712631675921/2441406250000000
-7794878089875309/156250000000000000 4876732702449121/4882812500000000
1691350817916747/1953125000000000 4883722136745063/9765625000000000
2575783927360943/19531250000000000 2420082203285049/2441406250000000
5103391478404009/9765625000000000 4163016546291233/4882812500000000
1212852190027171/1953125000000000 1913638072645961/2441406250000000
5800217268566367/9765625000000000 1964130075854981/2441406250000000
7642353493999189/9765625000000000 6079627020910361/9765625000000000
4261292687004481/4882812500000000 2383955231508843/4882812500000000
-3991040016825071/4882812500000000 5626173653294817/9765625000000000
-2430658045786437/2441406250000000 -7322753894577241/78125000000000000
-7614563062664599/9765625000000000 3057198922434101/4882812500000000
-2433213857106489/2441406250000000 1598695530717979/19531250000000000
1908250568759259/4882812500000000 4494489701510753/4882812500000000
-168146996882623/976562500000000 -4809888002452877/4882812500000000
-4368972945665473/4882812500000000 -4360703296579307/9765625000000000
-8256454722108089/19531250000000000 221253771854953/244140625000000
1121672073602413/4882812500000000 -2376116036174197/2441406250000000
1924295032373169/9765625000000000 -2393539746236327/2441406250000000
-3007515998027243/78125000000000000 975838619512213/976562500000000
2044694652250611/2441406250000000 1067239656413667/1953125000000000
-3225255683402767/9765625000000000 -4608827329627981/4882812500000000
576501163160061/4882812500000000 -4848660053976907/4882812500000000
-929017085886843/976562500000000 -1204003790934683/3906250000000000
-2213092436695511/4882812500000000 2176239863663779/2441406250000000
2331956608581209/2441406250000000 -289120833765673/976562500000000
-4617490731816123/4882812500000000 1270121191508517/3906250000000000
2424375788381071/2441406250000000 2302923557577701/19531250000000000
-8020384629202043/39062500000000000 -4778781775740647/4882812500000000
-1192964187101389/2441406250000000 426018822393217/488281250000000
1204707176881039/1220703125000000 -6303003970538847/39062500000000000
8127904999661853/9765625000000000 -2706685794338569/4882812500000000
-6901061511620017/9765625000000000 -3454807579788701/4882812500000000
-4223540387792439/9765625000000000 8805063215747579/9765625000000000
4882526461038623/4882812500000000 6764975484775509/625000000000000000
-2771892613234827/9765625000000000 2340993952647561/2441406250000000
8312806451285413/39062500000000000 1192741784300801/1220703125000000
-2319456466160443/2441406250000000 761962058849109/2441406250000000
-7526490729976343/78125000000000000 -4860100453200683/4882812500000000
-4841371444085137/4882812500000000 -1015691859481171/7812500000000000
3702123300773701/4882812500000000 -3183730669517239/4882812500000000
6128236785940869/9765625000000000 380171492671617/488281250000000
-534972366689561/610351562500000 -4701212690523467/9765625000000000
-2409621953482711/2441406250000000 -6282654599873041/39062500000000000
3887977643694013/4882812500000000 -5907787319222587/9765625000000000
-8229699195214929/9765625000000000 -5257326582675243/9765625000000000
50050658804751/244140625000000 4779103528010291/4882812500000000
-29572535420101/76293945312500 -9002169329611861/9765625000000000
1477909413003453/3906250000000000 4519847347646231/4882812500000000
-4882402717636531/4882812500000000 -126516607157541/9765625000000000
-2441168368733963/2441406250000000 -8724580025052237/625000000000000000
962277589215097/976562500000000 -1331373010407069/7812500000000000
5558512092272063/9765625000000000 -200733615397201/244140625000000
-4551234625739791/4882812500000000 884324783609427/2441406250000000
-2365038341593139/2441406250000000 -1211706433643787/4882812500000000
-2513621504993853/9765625000000000 4718292555847333/4882812500000000
1449201394279743/1953125000000000 -6546969880109899/9765625000000000
-5608130718132133/9765625000000000 7994767131628523/9765625000000000
3034567297230281/4882812500000000 1912672164063719/2441406250000000
-2274310008860711/2441406250000000 -3550726035356839/9765625000000000
973562210817321/976562500000000 -764914248444893/9765625000000000
-4280468383631479/4882812500000000 4698701236251381/9765625000000000
8247441853405587/9765625000000000 5229448777387423/9765625000000000
-4568670066925201/4882812500000000 6892444245389787/19531250000000000
-970528132949357/976562500000000 8671593924103377/78125000000000000
-5088635380490551/19531250000000000 2357088764924461/2441406250000000
7317953801137897/39062500000000000 -599545412593017/610351562500000
6625701420534869/9765625000000000 3587043083325987/4882812500000000
1667821279931247/3906250000000000 8830756352341973/9765625000000000
2419484117962389/2441406250000000 -2611495577227103/19531250000000000
-688668782517343/2441406250000000 2342263816380457/2441406250000000
147203868592149/195312500000000 -1604582973847651/2441406250000000
1431638600190981/3906250000000000 -4543057887615319/4882812500000000
-7638574814943657/9765625000000000 -6084373956056077/9765625000000000
-8630094177575303/9765625000000000 2285219143036717/4882812500000000
-1568559966560749/2441406250000000 -7483404689141973/9765625000000000
-5927136567637039/9765625000000000 -1940304160260783/2441406250000000
1408666679541289/7812500000000000 -4802782983754629/4882812500000000
3320497119523773/4882812500000000 -22374787699229/30517578125000
2307444245379847/2441406250000000 -6380798856582093/19531250000000000
608719752832893/976562500000000 -1909081223581961/2441406250000000
-231340731727411/244140625000000 -78013528437167/244140625000000
2439285722601273/2441406250000000 -6510923878502341/156250000000000000
5904606233204657/9765625000000000 121537048339181/152587890625000
-36779060106379/61035156250000 -7793480000970287/9765625000000000
-7735902712773477/9765625000000000 93127150849649/152587890625000
2328897631015671/4882812500000000 67056729085353/76293945312500
-188831784031973/195312500000000 -4989519010438091/19531250000000000
-1263144665851951/1953125000000000 -37242136911323/48828125000000
1759680520797701/9765625000000000 600361076591849/610351562500000
3422341740998849/4882812500000000 -3482733828183431/4882812500000000
2260995515382177/2441406250000000 3684266563560777/9765625000000000
-8888336115546699/9765625000000000 4045356935758973/9765625000000000
3708258265358823/4882812500000000 -6353165682572499/9765625000000000
-5625301325800459/39062500000000000 96638336441987/97656250000000
8298361190495567/9765625000000000 643533133285279/1220703125000000
1660156926023657/3906250000000000 1104972251289901/1220703125000000
-564528953903363/1220703125000000 8658584381625589/9765625000000000
2842912039663059/9765625000000000 2335664824725551/2441406250000000
-1291015131979173/4882812500000000 2354524253387351/2441406250000000
656829305327689/976562500000000 -7226683748919663/9765625000000000
-5710268144199641/9765625000000000 198053448218473/244140625000000
-463182718608337/488281250000000 3090653541512059/9765625000000000
1103825595228703/1220703125000000 8339748480854079/19531250000000000
-8873125052027437/39062500000000000 -4755172443740019/4882812500000000
8830530828803927/9765625000000000 417003080590161/976562500000000
4867513182454781/4882812500000000 1235934823022711/15625000000000000
-6107954259026627/19531250000000000 2318952556288003/2441406250000000
-579601310197319/610351562500000 765154636018029/2441406250000000
4091893928059609/4882812500000000 -1332128183740697/2441406250000000
189036977936371/488281250000000 -450203953863409/488281250000000
610269979726111/610351562500000 319330004657037/19531250000000000
-208536812835793/305175781250000 1425989156726367/1953125000000000
2853237979748833/4882812500000000 7924869952516583/9765625000000000
4653640373361457/4882812500000000 -5913360040554249/19531250000000000
-4852258634977199/4882812500000000 -349045960659713/3125000000000000
4663070486179687/4882812500000000 2896640503118179/9765625000000000
-7550588109652887/625000000000000000 -4882456165867851/4882812500000000
7038022152590063/9765625000000000 423128581134571/610351562500000
-883491842907253/976562500000000 4160726858646163/9765625000000000
-5163505571696689/156250000000000000 488014559271191/488281250000000
-7585790830868537/9765625000000000 -6150057651025381/9765625000000000
-1459469823105089/1953125000000000 -3244846973539931/4882812500000000
7740232092758357/9765625000000000 5954514152377051/9765625000000000
-4880547170077569/4882812500000000 -4758996148704227/156250000000000000
7978155598171357/19531250000000000 4456868013343753/4882812500000000
-5226770444337973/19531250000000000 -2352361171795981/2441406250000000
-3606367702529091/9765625000000000 -4537663044860759/4882812500000000
-557871997257369/1220703125000000 8686154330881633/9765625000000000
618297598809609/1220703125000000 -210506455833643/244140625000000
-5319557369465707/625000000000000000 -4882635636230553/4882812500000000
1483405286450293/1953125000000000 635257038874093/976562500000000
837616457585013/1220703125000000 7103868419355751/9765625000000000
601650627874433/610351562500000 410766149033571/2441406250000000
-2299465502364369/4882812500000000 8614944297810039/9765625000000000
1992833902922999/2441406250000000 5641386372727539/9765625000000000
-256454237539129/305175781250000 2646705738555307/4882812500000000
-8410331950140071/9765625000000000 620404960100131/1220703125000000
-3787288282856321/19531250000000000 -4790134223230593/4882812500000000
600297762237227/610351562500000 -706080605459437/3906250000000000
1175954221098841/4882812500000000 -473909164081431/488281250000000
8634790265705917/312500000000000000 4880948154006197/4882812500000000
-7410365726457777/9765625000000000 6360338940714157/9765625000000000
-4461045377873451/9765625000000000 2171786502185167/2441406250000000
753442386577027/976562500000000 621288086571249/976562500000000
4605238003303231/9765625000000000 1076446806726567/1220703125000000
485472395961407/488281250000000 418387905068271/3906250000000000
7256441821052193/78125000000000000 2430852248372103/2441406250000000
8884798515877083/9765625000000000 8106241292459383/19531250000000000
8864659087904267/9765625000000000 -819396140968733/1953125000000000
-4087789360915521/4882812500000000 -5341099531348251/9765625000000000
-481544508455521/488281250000000 -6466388409190729/39062500000000000
479847003212961/488281250000000 -451813916593521/2441406250000000
-1573257378271763/1953125000000000 -578696485071937/976562500000000
-152550573219419/152587890625000 172772318028439/7812500000000000
8171376079439271/312500000000000000 -4881142929887859/4882812500000000
-1192930195520609/3906250000000000 1162386864921363/1220703125000000
6073688405383/6103515625000 -1928546681492837/19531250000000000
-6849153370347693/39062500000000000 -4807169132464187/4882812500000000
7399101028689297/39062500000000000 2397208834490881/2441406250000000
4791144450411239/4882812500000000 7533573985087653/39062500000000000
-2006867959473179/2441406250000000 2780608185832029/4882812500000000
-1611836403447119/1953125000000000 5515162450344633/9765625000000000
-3519062889490971/4882812500000000 6769949568486817/9765625000000000
-2428293121796751/2441406250000000 8086381142749753/78125000000000000
-878118317675377/976562500000000 4272967780936521/9765625000000000
2687260381925167/4882812500000000 127400733224209/152587890625000
-8153496777085091/9765625000000000 1343687136824641/2441406250000000
1396816485012213/1953125000000000 -6825688560180441/9765625000000000
-1212330336716693/1220703125000000 -1141823777959599/9765625000000000
-6680956748255911/9765625000000000 -3561328704590423/4882812500000000
-6539353213365701/9765625000000000 -453305098655061/610351562500000
6793826811496333/9765625000000000 7015080106172599/9765625000000000
-6277549123017901/9765625000000000 -3740314446965729/4882812500000000
