2500
994316893142481/1953125000000000 8405401807225643/9765625000000000
4852382808304789/4882812500000000 -2177113655551809/19531250000000000
583186205896337/610351562500000 5762033338743263/19531250000000000
-4609755162989667/19531250000000000 4744864881504729/4882812500000000
4841215556734943/9765625000000000 -1696231865917541/1953125000000000
4522426843023317/4882812500000000 7364252423330861/19531250000000000
4657165645895603/39062500000000000 -121199639767019/122070312500000
-4772067484310073/4882812500000000 -4136142812518507/19531250000000000
-8224251321216571/9765625000000000 -526584483687969/976562500000000
8971641577825487/9765625000000000 -1542832669587107/3906250000000000
48827263886691/48828125000000 3711831280363551/625000000000000000
-4010212526893023/4882812500000000 -2785687240037281/4882812500000000
-76250372100631/76293945312500 -2640023304186827/78125000000000000
-4598524077608333/4882812500000000 -6567111045581839/19531250000000000
-191270219618231/244140625000000 3034491579331491/4882812500000000
1158507953266859/1220703125000000 -1538703046606193/4882812500000000
1507205634803013/1953125000000000 310546739642667/488281250000000
-1503095366846069/2441406250000000 -7695368784618389/9765625000000000
5634884210153469/19531250000000000 2337592934317877/2441406250000000
1152446851562379/1220703125000000 -1609881355671779/4882812500000000
7598401980279309/9765625000000000 -6134469739652521/9765625000000000
-648944701255579/2441406250000000 -941431697129547/976562500000000
7577052813847557/9765625000000000 385051246065813/610351562500000
7559857771137691/9765625000000000 -24148076734959/38146972656250
836946951342487/976562500000000 -5031839793204537/9765625000000000
6589493434254743/9765625000000000 7207357901515551/9765625000000000
-221730758003831/244140625000000 1634830152337519/3906250000000000
412675950496841/488281250000000 -5219852066221469/9765625000000000
-8079640091306881/2500000000000000000 2441393499852643/2441406250000000
-1544185826633197/4882812500000000 -231610384282427/244140625000000
96086247763147/195312500000000 -4251059106788061/4882812500000000
2969127067016277/4882812500000000 -7752713684915127/9765625000000000
15805625240837/19531250000000 5736983905082799/9765625000000000
6515096853529189/9765625000000000 7274678317957369/9765625000000000
-8415486101444751/9765625000000000 -1238623866358731/2441406250000000
-1229201178559039/3906250000000000 -579345281506069/610351562500000
-436785270808813/2441406250000000 4804032932752869/4882812500000000
-8444868257876311/9765625000000000 49042462976219/97656250000000
-6036326092080439/19531250000000000 -4643762576514389/4882812500000000
1582500543099087/4882812500000000 4619258592160363/4882812500000000
7816481819970159/9765625000000000 2927031072550349/4882812500000000
-8415422212296473/9765625000000000 619325497888279/1220703125000000
17156195378797/1562500000000000 -4882518156088359/4882812500000000
-2108233871160413/2441406250000000 4924736617576281/9765625000000000
-6622438040450307/9765625000000000 1435419744061251/1953125000000000
-4807576738824211/4882812500000000 -3415409341142277/19531250000000000
-2355347992910503/4882812500000000 -4277171231368779/4882812500000000
-2437601489281593/2441406250000000 -8719857787604529/156250000000000000
7354920303940413/9765625000000000 6424373818770983/9765625000000000
-4659523449604971/4882812500000000 -5838765804842851/19531250000000000
-6698143777584053/312500000000000000 610211342861807/610351562500000
8841347379821687/19531250000000000 -1741551902964193/1953125000000000
-4879772878051499/4882812500000000 2756209282700513/78125000000000000
-8149174194817579/9765625000000000 -1345325043975067/2441406250000000
-4877689006190379/4882812500000000 -894497571115917/19531250000000000
-8769952422278277/39062500000000000 -951632426662527/976562500000000
3401209041734701/9765625000000000 -915419077226639/976562500000000
2261435894569471/2441406250000000 459992438060627/1220703125000000
-1324190095433321/78125000000000000 4882111057853503/4882812500000000
-970257996875401/976562500000000 8862951528454869/78125000000000000
-6507380658298541/9765625000000000 -455098841464631/610351562500000
7904992831657377/9765625000000000 -716747427315649/1220703125000000
-6350548552367541/19531250000000000 4617495666257593/4882812500000000
-3363427855172699/39062500000000000 608084823978201/610351562500000
-1178565980760471/1220703125000000 2543677317634449/9765625000000000
7152194499723397/312500000000000000 -4881533485331993/4882812500000000
-1125290578030697/3906250000000000 4675820479053539/4882812500000000
1232189313463623/1953125000000000 -7576949850386773/9765625000000000
5836770516183679/9765625000000000 -978675297133467/1220703125000000
269422449965307/488281250000000 509028060615667/610351562500000
-4622940934706951/4882812500000000 6286843436087237/19531250000000000
-1611402469067501/1953125000000000 5518331605449607/9765625000000000
6418907179544309/78125000000000000 121657591097841/122070312500000
-3194607655484871/4882812500000000 -1846370753510363/2441406250000000
909573896206269/2441406250000000 -4531286706832491/4882812500000000
2363749400696493/2441406250000000 4886901665446737/19531250000000000
-6263085284746927/9765625000000000 -1498548555858121/1953125000000000
7542226129054253/19531250000000000 -2252028778334907/2441406250000000
4393554474901067/19531250000000000 -4757667532773917/4882812500000000
-8954782214331779/9765625000000000 -3896063030100033/9765625000000000
4575501975880331/4882812500000000 1704886969529487/4882812500000000
4022219369369053/4882812500000000 5536644924438867/9765625000000000
4312774186804627/4882812500000000 1144752890779047/2441406250000000
-1718859415699447/1953125000000000 4637401143653511/9765625000000000
-7634313681520063/9765625000000000 -6089719718737519/9765625000000000
4876270680642477/9765625000000000 -2115263220761951/2441406250000000
239996055844579/244140625000000 -7167103433994129/39062500000000000
4570912936971711/4882812500000000 -1717152536259053/4882812500000000
7218405910936291/9765625000000000 -205543410260577/305175781250000
4584481270373903/19531250000000000 4746395066548473/4882812500000000
-8712912320073511/19531250000000000 -8740064151154887/9765625000000000
6620911586996799/9765625000000000 1794626726470517/2441406250000000
1163082544221251/1220703125000000 592983215330943/1953125000000000
1601080797757399/3906250000000000 4453813208496269/4882812500000000
2406750418183411/2441406250000000 -6558378377383991/39062500000000000
-4861803054227609/4882812500000000 -1447903544400537/15625000000000000
7699735806390587/9765625000000000 -3003393919901771/4882812500000000
-2391038194331803/39062500000000000 974731322789531/976562500000000
7201423024509573/9765625000000000 6595978931340547/9765625000000000
1196486574748181/1220703125000000 -1935537065844101/9765625000000000
8524601546730747/9765625000000000 -4764304787699959/9765625000000000
-4210781148016971/4882812500000000 -2472080102598039/4882812500000000
-2184172139534393/2441406250000000 -218161091161629/488281250000000
-5549875331842759/9765625000000000 1607063352100697/1953125000000000
-2981320696010427/9765625000000000 290606784624331/305175781250000
-8592290711234841/9765625000000000 -4641117535061191/9765625000000000
4866968515166133/4882812500000000 -393033564136473/4882812500000000
922152735513603/976562500000000 1285666512224871/3906250000000000
2371730743038499/2441406250000000 463280656235151/1953125000000000
-5504888753402503/19531250000000000 -146401732182321/152587890625000
-3874609220656511/4882812500000000 5942814584810733/9765625000000000
-918024646687203/976562500000000 -1665120599844693/4882812500000000
5061243107912223/78125000000000000 -4872555253664159/4882812500000000
-4872930426175859/4882812500000000 993583107390397/15625000000000000
-4726743527873351/4882812500000000 -4898576988250587/19531250000000000
-5922309948082541/9765625000000000 -7764900290375117/9765625000000000
3612311139643803/4882812500000000 6570560445064497/9765625000000000
652532137744091/1220703125000000 -4126631417698251/4882812500000000
5914166776457793/9765625000000000 -310844174417647/390625000000000
4594629684099209/4882812500000000 -6610580581039041/19531250000000000
-7320422096056467/19531250000000000 -905374434830789/976562500000000
367743776059429/976562500000000 -4523380460385249/4882812500000000
8549023111268223/9765625000000000 -4720342729466453/9765625000000000
-7372563365289229/9765625000000000 -1280823814041887/1953125000000000
-774695110564671/1953125000000000 -8964575772578689/9765625000000000
220424141737229/3125000000000000 974130130679669/976562500000000
1580531816524351/19531250000000000 2433399261255533/2441406250000000
811385655191587/1220703125000000 729611156903329/976562500000000
-1725290954099803/4882812500000000 4567847308509517/4882812500000000
-2639269723382191/4882812500000000 -164322187119789/195312500000000
97360491889527/97656250000000 -1518917813337449/19531250000000000
-236241939565827/305175781250000 3091024568592321/4882812500000000
4759022820698919/4882812500000000 4370006319854757/19531250000000000
-4541530673979401/4882812500000000 -1434736390552179/3906250000000000
-2438287382128753/2441406250000000 7895410961654173/156250000000000000
-3474418699594147/4882812500000000 -1715391544958961/2441406250000000
-4632136394177139/19531250000000000 4743502391352299/4882812500000000
-1076292474502747/2441406250000000 4382720153907989/4882812500000000
-4067822288065237/9765625000000000 4439038563510817/4882812500000000
1060854292615809/1220703125000000 2415630068444677/4882812500000000
6797603301366623/9765625000000000 -1402284150917703/1953125000000000
2379876565252771/2441406250000000 4357261611239687/19531250000000000
3426123251825309/4882812500000000 695802770142753/976562500000000
7985264769432241/78125000000000000 485723975256671/488281250000000
2286877894209761/4882812500000000 -1725667286918587/1953125000000000
154817001188771/2441406250000000 -487298519336227/488281250000000
1181617181455849/1220703125000000 -39222541032229/156250000000000
7375553347716933/9765625000000000 1280135062493119/1953125000000000
-5635970889046297/39062500000000000 -301982659291769/305175781250000
-8398140427633179/19531250000000000 8816759097313667/9765625000000000
-479738282307393/488281250000000 3637528741398943/19531250000000000
-8646792576426953/9765625000000000 907753485939277/1953125000000000
502139786929553/976562500000000 -8375738479612369/9765625000000000
-4570889410873283/4882812500000000 -429303789853609/1220703125000000
-1196515176206433/1220703125000000 -1547524135543911/7812500000000000
6217966531914307/9765625000000000 -7530227343753877/9765625000000000
-4014951442692457/4882812500000000 694713197252021/1220703125000000
4960383123279031/9765625000000000 -84120170536509/97656250000000
-8976428219569949/9765625000000000 769185752846041/1953125000000000
-6554816363752557/9765625000000000 -3619454864966087/4882812500000000
-1064580494818979/1220703125000000 955703035966457/1953125000000000
3793415864984063/4882812500000000 -153719338287701/244140625000000
-6168362955298899/9765625000000000 7570913425229563/9765625000000000
4865053240472687/4882812500000000 3328566081879329/39062500000000000
-1381911874504779/1953125000000000 6901117367368289/9765625000000000
2788382209679319/9765625000000000 4679539408247591/4882812500000000
7635597440523003/9765625000000000 6088109999573231/9765625000000000
-2298530097020003/2441406250000000 1316697804668419/3906250000000000
-8099153522476213/9765625000000000 5456293967519177/9765625000000000
5251843980068761/9765625000000000 8233199041055701/9765625000000000
1201475462182387/1953125000000000 481204744158499/610351562500000
-8921846784326011/9765625000000000 3970904380319/9765625000000
3804703054098401/4882812500000000 -1224162902904057/1953125000000000
493944283275619/976562500000000 -4212165005747/4882812500000
-8528118191305723/19531250000000000 878551260140267/976562500000000
-4687636631388323/4882812500000000 5466875849656849/19531250000000000
4504734004689687/19531250000000000 -190046599051257/195312500000000
-3946801646128627/78125000000000000 121914440550981/122070312500000
-2389550077519671/2441406250000000 8008234235372241/39062500000000000
-1378165533959363/1953125000000000 -6919821216316763/9765625000000000
-962876239711327/976562500000000 6516890473914721/39062500000000000
1357055292568551/1953125000000000 -3511675346733277/4882812500000000
-4862450938691113/4882812500000000 -3563627625693003/39062500000000000
8817036801214807/78125000000000000 -4851616791985279/4882812500000000
-8846287546082849/19531250000000000 1741301017097617/1953125000000000
1090653025193941/7812500000000000 966999484783951/976562500000000
-910880011828231/976562500000000 -7041929294108303/19531250000000000
-114274540605631/122070312500000 -1373575748452527/3906250000000000
-121059095838137/152587890625000 59446870102859/97656250000000
-5834093701179419/9765625000000000 7831397214193877/9765625000000000
-143194539862953/152587890625000 6746933447042033/19531250000000000
-2805848426737389/4882812500000000 -3996132194551573/4882812500000000
7151994032273057/19531250000000000 2271834019316877/2441406250000000
-2241302034318073/78125000000000000 -2440401356228799/2441406250000000
959722031917873/976562500000000 -902883406892593/4882812500000000
-5691387912323907/9765625000000000 -3967856325274339/4882812500000000
6246230213786589/9765625000000000 1876699892047949/2441406250000000
-1203888190090277/1220703125000000 -1292250895599219/7812500000000000
-8099747688535223/9765625000000000 1363852975550639/2441406250000000
436660962673881/488281250000000 34141888126763/76293945312500
-976541944403229/976562500000000 8110315492623211/1250000000000000000
8325717187562847/9765625000000000 1020781366470717/1953125000000000
1532946264448997/3906250000000000 8982227178159889/9765625000000000
423621205129189/610351562500000 1757607939950591/2441406250000000
-1848633358170227/9765625000000000 -599315971896833/610351562500000
-4804452292034449/4882812500000000 1742522405848693/9765625000000000
-5200860125012539/9765625000000000 -1653099943750281/1953125000000000
1505527553741043/1953125000000000 1555275322567273/2441406250000000
3319647535537351/4882812500000000 -1790376926093849/2441406250000000
2233271316420987/4882812500000000 8684320845617697/9765625000000000
4281594867262789/19531250000000000 4764042873148347/4882812500000000
6597980045093003/19531250000000000 2297880769205667/2441406250000000
399058871321197/2441406250000000 -2408571463494267/2441406250000000
243997093797057/244140625000000 -1071406595733477/31250000000000000
-4742817201284587/4882812500000000 -4643348628488341/19531250000000000
8887723162384969/9765625000000000 8093406854824669/19531250000000000
8558535600328871/19531250000000000 -2194528689934083/2441406250000000
-3643488822780369/9765625000000000 2265121697046589/2441406250000000
-392682606484379/1220703125000000 -2311637073547143/2441406250000000
-4826827989643269/4882812500000000 1179656322618829/7812500000000000
-2230041046720393/4882812500000000 1085955076191531/1220703125000000
-1322520948773553/4882812500000000 2350148732006729/2441406250000000
2324891573315307/4882812500000000 -8587604341720391/9765625000000000
1663273368310963/1953125000000000 -5119128265370247/9765625000000000
3647136800271297/19531250000000000 -479692687901983/488281250000000
-4699042247500599/4882812500000000 -265394790179519/976562500000000
4441272373560389/4882812500000000 -507257184153507/1220703125000000
7260196961618359/39062500000000000 -2398867283421643/2441406250000000
-8385589862109587/156250000000000000 -243788780882631/244140625000000
2388999008684929/2441406250000000 402510691766757/1953125000000000
146348223957319/3906250000000000 487938444821753/488281250000000
-4542836235644971/4882812500000000 -1432088677984383/3906250000000000
-147723287469983/152587890625000 -4892371494241983/19531250000000000
7654976467228821/9765625000000000 -757965687370621/1220703125000000
-1456780237742101/2441406250000000 7836586824849839/9765625000000000
-4371958130713007/9765625000000000 4366160033253403/4882812500000000
-651614884400473/976562500000000 909217004173447/1220703125000000
3242056730600069/9765625000000000 -921175877865871/976562500000000
-2278836471743573/2441406250000000 -3503983590350539/9765625000000000
4675823440042093/4882812500000000 351650844918399/1220703125000000
2072934524864313/4882812500000000 -1105237541373511/1220703125000000
-590035964325553/610351562500000 -999437218121733/3906250000000000
-6718538773583263/9765625000000000 7087218663797759/9765625000000000
-4881542477324563/4882812500000000 -7127012020698959/312500000000000000
-7449861664683517/9765625000000000 49328370496563/76293945312500
-3085727253192631/4882812500000000 -3784196774622127/4882812500000000
-241097661894657/244140625000000 -6148169843994181/39062500000000000
-1498370665230707/1953125000000000 6264149214380769/9765625000000000
6258912906168969/9765625000000000 7496228443265087/9765625000000000
2646948096796497/9765625000000000 -2350014593219189/2441406250000000
-8229702207257427/9765625000000000 -5257321867689597/9765625000000000
243248664203979/305175781250000 -2948620062856369/4882812500000000
-4204007444387813/4882812500000000 -2483581953084717/4882812500000000
-2135434969917187/78125000000000000 -4880988126173701/4882812500000000
-4808539828831779/9765625000000000 -8499728016540497/9765625000000000
-62113678742953/244140625000000 -2361070428606649/2441406250000000
343903428448971/488281250000000 6932503472847481/9765625000000000
296752687318181/305175781250000 -4557096633484699/19531250000000000
-2398654554238323/2441406250000000 -3639083902046243/19531250000000000
1662025933355931/4882812500000000 4591244679496901/4882812500000000
925696651235197/1953125000000000 8599103115321013/9765625000000000
-6537161440251179/19531250000000000 4601190381755799/4882812500000000
1297869100098451/1953125000000000 -7297658981883569/9765625000000000
-8840006488315623/9765625000000000 8299811305605133/19531250000000000
-1113684385615777/1953125000000000 4011237616731127/4882812500000000
5441698416449967/2500000000000000000 -2441400466383451/2441406250000000
-8997093985409557/9765625000000000 -379733215011963/976562500000000
-2428098324318213/9765625000000000 -2364737963391347/2441406250000000
-4733250026628697/4882812500000000 599625319590427/2441406250000000
4514215429117981/9765625000000000 2164908928513769/2441406250000000
243495049287927/244140625000000 5677685141010241/78125000000000000
8874273719651593/9765625000000000 -127378532785459/305175781250000
-3468341526236747/78125000000000000 -2438999184807887/2441406250000000
1120374503854781/1953125000000000 -7999153450111383/9765625000000000
6316397671393949/9765625000000000 930981942103287/1220703125000000
7893485899433097/39062500000000000 -149440065476561/152587890625000
-148172293268971/152587890625000 -1166151248229937/4882812500000000
-1746247035377253/3906250000000000 8735491669740231/9765625000000000
-2635133683000887/9765625000000000 -2350844291331031/2441406250000000
-1314366445636287/7812500000000000 -1203303528724509/1220703125000000
988427940024493/3906250000000000 -2361954241681337/2441406250000000
-2672994322875297/9765625000000000 -4696342539426331/4882812500000000
-1034914209763791/1220703125000000 5178841246850519/9765625000000000
-599731961718647/610351562500000 3627536138184947/19531250000000000
2614736472192201/19531250000000000 4838858851420239/4882812500000000
4808907857721327/4882812500000000 1354117278090037/7812500000000000
2651356990582963/9765625000000000 2349703940780517/2441406250000000
8449436353549929/9765625000000000 2448185907357419/4882812500000000
532131004254297/976562500000000 1637694612212623/1953125000000000
905116556915731/976562500000000 1833291676215641/4882812500000000
4806219036010341/4882812500000000 -6891694656256663/39062500000000000
483101845798801/488281250000000 2837234057980841/19531250000000000
975748349442587/1220703125000000 2934024615969901/4882812500000000
1151209290264553/1220703125000000 -6495946588811949/19531250000000000
-1203057623020149/1220703125000000 206805403889441/1220703125000000
8566112872454237/9765625000000000 4689258139300803/9765625000000000
-4818180394560961/4882812500000000 -6334644277303721/39062500000000000
7600471560104357/9765625000000000 3065952694704773/4882812500000000
-5319212873081437/9765625000000000 1637967106525277/1953125000000000
4931842526057157/9765625000000000 8428781699557723/9765625000000000
7099867051100697/9765625000000000 -1341034220254199/1953125000000000
8374164637920933/9765625000000000 125600552988481/244140625000000
-4648833882806077/4882812500000000 -1194708718369239/3906250000000000
-238549765232233/976562500000000 946978524526241/976562500000000
4650267273700943/4882812500000000 1488916449402801/4882812500000000
-6827219201839339/9765625000000000 -6982586169225641/9765625000000000
2410770728290597/2441406250000000 -771100442630627/4882812500000000
-5056137289288323/19531250000000000 943272498107477/976562500000000
-2029733270613591/2441406250000000 678352291899887/1220703125000000
-8870268322154261/9765625000000000 -204241104663163/488281250000000
-3460129432047413/9765625000000000 -456604139146001/488281250000000
-7365469864852333/9765625000000000 -6412276141166813/9765625000000000
-3818228345490183/4882812500000000 -12174064374301/19531250000000
401531165101019/610351562500000 -1470962254369503/1953125000000000
-5137135429716843/9765625000000000 1038156954786439/1220703125000000
-4878180327038387/4882812500000000 680439252403537/15625000000000000
4260209177346279/19531250000000000 595655121490257/610351562500000
7191760460468461/19531250000000000 907948660500337/976562500000000
6096861242384959/9765625000000000 7628611579555557/9765625000000000
8606462975974191/78125000000000000 4853093576863493/4882812500000000
7379848967131739/9765625000000000 3197861037590189/4882812500000000
907018360933261/976562500000000 7238563651338317/19531250000000000
1201266075906947/1220703125000000 1735759140155391/9765625000000000
-4849802277706997/4882812500000000 4534495533956693/39062500000000000
-4383072316168791/4882812500000000 -1075933894506419/2441406250000000
-472362709949903/610351562500000 3092209566972849/4882812500000000
-5705060608240613/156250000000000000 -2439778321421797/2441406250000000
-3602450679585919/4882812500000000 6592179309244311/9765625000000000
-1401016985770657/9765625000000000 -4832302325139827/4882812500000000
3277184027618527/4882812500000000 7239315647014781/9765625000000000
6541120006450397/9765625000000000 290051528392703/390625000000000
1842145379314087/4882812500000000 -2260993051273489/2441406250000000
-4478401925623319/4882812500000000 -3891413163738643/9765625000000000
-5582110921082487/9765625000000000 2003239084978323/2441406250000000
510865448184517/610351562500000 2671874532352733/4882812500000000
-5218228071754091/9765625000000000 -2063636466165107/2441406250000000
-4875028947902647/4882812500000000 2204731889622273/39062500000000000
2147529450898833/2441406250000000 2322569038854363/4882812500000000
-601735143579451/976562500000000 7691483168984169/9765625000000000
311505401972053/976562500000000 -4627738921299687/4882812500000000
-4392836372928881/4882812500000000 -426372912405527/976562500000000
-6360570738847977/9765625000000000 1482033353426783/1953125000000000
-346017114742379/488281250000000 -6890304359225993/9765625000000000
6406965356246083/19531250000000000 2306311047587557/2441406250000000
4600292811082537/4882812500000000 654726075541041/1953125000000000
-632227896581397/1953125000000000 -1154979902491757/1220703125000000
3490175892916181/4882812500000000 -682950368523599/976562500000000
-5506943665162441/9765625000000000 1612960050458191/1953125000000000
3277278866867989/9765625000000000 -22998216625073/24414062500000
-4821426030576589/4882812500000000 1234914932737029/7812500000000000
-5493529078180211/9765625000000000 8073943888076847/9765625000000000
-2199099416259537/2441406250000000 -8483117294753481/19531250000000000
849837128315961/976562500000000 1202734311220507/2441406250000000
-4214558700848511/4882812500000000 986253749681763/1953125000000000
2336828482213001/2441406250000000 353446290918841/1220703125000000
-8540978619643651/9765625000000000 -1183720719263391/2441406250000000
-8753714875839649/9765625000000000 4328961482056481/9765625000000000
8957443060835619/9765625000000000 7779883148868709/19531250000000000
-3408919574779673/4882812500000000 109246018783117/152587890625000
-2559513004745569/9765625000000000 -942424133918287/976562500000000
5909134241317551/9765625000000000 3887465889198047/4882812500000000
1155974932602707/1220703125000000 251022061475741/781250000000000
8088580338409993/9765625000000000 2735977875902521/4882812500000000
5104863540774963/9765625000000000 8325130621839607/9765625000000000
-1252672436834517/3906250000000000 2312466285944703/2441406250000000
-806627496838933/7812500000000000 4856716850602987/4882812500000000
197567357130423/488281250000000 4465262797395719/4882812500000000
-1171957912633901/1220703125000000 5464199595758393/19531250000000000
-4872330067332207/4882812500000000 -1279109847522289/19531250000000000
3196319742464819/19531250000000000 192679336376901/195312500000000
-50382983296461/97656250000000 2091395789629953/2441406250000000
-4642588950698051/9765625000000000 2147873941184069/2441406250000000
-232106194700873/244140625000000 6056459246455367/19531250000000000
-3979372516020831/4882812500000000 22105996165313/38146972656250
568688472256027/610351562500000 7092347298473229/19531250000000000
-5106946057651383/9765625000000000 -8323853290685991/9765625000000000
-2395866039934887/2441406250000000 -7509616596990907/39062500000000000
-6572828519340879/19531250000000000 -4598013510051373/4882812500000000
-822366852724713/1220703125000000 -3608498588442381/4882812500000000
317875791230527/390625000000000 -2837881911924103/4882812500000000
4194747698255303/4882812500000000 4998379600685841/9765625000000000
-4137094625726681/39062500000000000 194214015605709/195312500000000
1139235102067487/1220703125000000 3507792482820369/9765625000000000
-8595867675746677/9765625000000000 -4634489242805339/9765625000000000
-4736609465610167/4882812500000000 185298842802/762939453125
4187003189929879/39062500000000000 4854681874453639/4882812500000000
4866469583071701/9765625000000000 1693338778126373/1953125000000000
-2680581867382359/4882812500000000 -8162435607688959/9765625000000000
8384512352649143/9765625000000000 -2503366945180977/4882812500000000
-603894764452131/610351562500000 1416713340183937/9765625000000000
4706188769812877/19531250000000000 4738944462017539/4882812500000000
3006268256444567/9765625000000000 -4645691089894989/4882812500000000
-1674299128590307/2441406250000000 7107389850616949/9765625000000000
4669305244068773/19531250000000000 -4741224229433073/4882812500000000
-4217387663208809/156250000000000000 48810335400647/48828125000000
-1089767700773407/1220703125000000 -8800326942811087/19531250000000000
-1297371164544411/1953125000000000 -3649936067105901/4882812500000000
4866946460300903/4882812500000000 -6292905215916937/78125000000000000
1433627247983863/4882812500000000 4667608683683163/4882812500000000
-679477751654409/3906250000000000 -2404187350318667/2441406250000000
-3764881721359597/4882812500000000 -1554632073380117/2441406250000000
-120331556689043/122070312500000 6569574738494331/39062500000000000
8911506451491781/9765625000000000 3994056134513557/9765625000000000
1049978648931427/1953125000000000 8234443063154203/9765625000000000
5635755809000021/9765625000000000 -7975317429541443/9765625000000000
25423860461431/61035156250000 1109759905150587/1220703125000000
-2429065594097433/2441406250000000 -7845210814364001/78125000000000000
-1194161526149783/1220703125000000 2025349255387021/9765625000000000
4182443744976941/19531250000000000 -476954459882311/488281250000000
4310523236751937/4882812500000000 2293740904195121/4882812500000000
-1126716027018427/1220703125000000 3757676846943193/9765625000000000
1704589336606247/1953125000000000 595908071229739/1220703125000000
4596641314074093/39062500000000000 -4848888073053043/4882812500000000
1676110695575401/7812500000000000 -4769114877348907/4882812500000000
-1398305539220053/250000000000000000 4882736122122133/4882812500000000
369357715775983/4882812500000000 -4868822525822131/4882812500000000
8360664996132361/312500000000000000 -61013308364969/61035156250000
-2502868944885647/4882812500000000 -1677021404986031/1953125000000000
-5659083475319549/9765625000000000 7958781681890151/9765625000000000
-7277381870429929/39062500000000000 959465547636397/976562500000000
-4874251762908571/4882812500000000 -2312092204928739/39062500000000000
8429395242834517/9765625000000000 -2465396899117047/4882812500000000
4649708859905483/4882812500000000 2981318787565467/9765625000000000
-4660458609460309/4882812500000000 1456702941461823/4882812500000000
2248020987479067/2441406250000000 1904590367919257/4882812500000000
982138498336657/15625000000000000 -4873156993070289/4882812500000000
2881017990969933/4882812500000000 7884565491100653/9765625000000000
832182351116399/3906250000000000 2385360756012467/2441406250000000
-7832515124775287/39062500000000000 4783648276077721/4882812500000000
4639367750282119/4882812500000000 -761269464085891/2441406250000000
-2441082460662809/2441406250000000 -1017868936245661/62500000000000000
-8484342451655553/39062500000000000 2383123311215173/2441406250000000
6309025466666391/78125000000000000 -4866864936205787/4882812500000000
8660593477499191/9765625000000000 2256188836186117/4882812500000000
3219583225374611/4882812500000000 -1835493241954507/2441406250000000
-4154454415152963/4882812500000000 5131224579989577/9765625000000000
-882224973906961/3906250000000000 4756651290218989/4882812500000000
3825251698184389/19531250000000000 -1197062119850677/1220703125000000
-4365809108479551/9765625000000000 -68245280888739/76293945312500
-3550443902030449/9765625000000000 4548675074655251/4882812500000000
-1330747294270087/2441406250000000 8187381624262453/9765625000000000
4631230057888289/4882812500000000 773557700024421/2441406250000000
7561442300677409/39062500000000000 -59880730589697/61035156250000
-4580697560082219/39062500000000000 -484912381923441/488281250000000
-150399146920971/152587890625000 -6592489467901293/39062500000000000
1634429845841571/2441406250000000 290174173640541/390625000000000
1943146181994793/2441406250000000 -1478055273979333/2441406250000000
-48354687314561/48828125000000 5426454059978923/39062500000000000
-4679569573347969/4882812500000000 2788179706082201/9765625000000000
6815154379347/62500000000000 -2426848368464369/2441406250000000
-204350507310443/305175781250000 -7253005079722247/9765625000000000
-4808149057754619/19531250000000000 -4732543113914239/4882812500000000
-4744917843456029/78125000000000000 -609224810200589/610351562500000
6119967699609833/19531250000000000 -1159228801291227/1220703125000000
-3149998405093081/19531250000000000 -301180634442337/305175781250000
-5157642915775781/39062500000000000 -4840063316029793/4882812500000000
-6996977797046137/19531250000000000 -1139682021631581/1220703125000000
-6257602772774887/19531250000000000 -4625419805951807/4882812500000000
-5889068900827683/9765625000000000 -973767643629703/1220703125000000
5323762942410109/39062500000000000 4837252019456367/4882812500000000
935649328543323/1220703125000000 -784013044139697/1220703125000000
-2440028660438387/2441406250000000 2624119758889111/78125000000000000
1396587383264127/1953125000000000 1706715113590129/2441406250000000
-7783834801679449/9765625000000000 -5897401751685979/9765625000000000
4761477877625257/4882812500000000 -8654012086116913/39062500000000000
-4276431958255147/19531250000000000 1191083173439389/1220703125000000
2367456937197809/2441406250000000 1192664459188807/4882812500000000
-4884988935429357/39062500000000000 -242224052834381/244140625000000
4850942759351853/4882812500000000 8911472237846431/78125000000000000
2394781546515327/2441406250000000 7597655588024027/39062500000000000
1736798829970067/2441406250000000 1715807186648217/2441406250000000
587977142727353/610351562500000 5239789624002299/19531250000000000
4607103480655801/4882812500000000 -1617546113310359/4882812500000000
6801468848928899/156250000000000000 4878184308725887/4882812500000000
2820101635414409/4882812500000000 3986086385929089/4882812500000000
4528159954280957/9765625000000000 -1081544028440007/1220703125000000
-7217302938780943/78125000000000000 303870754356081/305175781250000
8700706002349149/9765625000000000 -8869080381033987/19531250000000000
-6443150768750017/9765625000000000 7338476668340717/9765625000000000
-8049898359604399/9765625000000000 2764352005473589/4882812500000000
-1217462174047839/1220703125000000 1422288782826327/19531250000000000
7378721930355139/9765625000000000 3198511150329209/4882812500000000
2372908720745953/2441406250000000 -1148509783235419/4882812500000000
1772142143370807/7812500000000000 2377767065575117/2441406250000000
438071641621467/610351562500000 -3399974274286339/4882812500000000
1290868924775853/1953125000000000 -366431668653331/488281250000000
7754702506003557/9765625000000000 1483914179712037/2441406250000000
-4800013507049099/4882812500000000 -3581571146415967/19531250000000000
94881754752449/122070312500000 -1228838937814719/1953125000000000
-2180744487552037/4882812500000000 1092194218939781/1220703125000000
-5425458408043331/9765625000000000 -2029960478420961/2441406250000000
973983370773961/976562500000000 -2837099888842239/39062500000000000
-19397155735617/48828125000000 1792400018024479/1953125000000000
-8746949489407383/19531250000000000 8731560587779483/9765625000000000
-1443424588876359/1953125000000000 -1315759370801559/1953125000000000
